City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhumadian,0.57,0.78,0.62,0.25,0.16,0.2,0.04,0.34,0.08,0.07,0.13,0.45,0.07,0.27,0.14,0.16,0.28,0.29,0.08,0.11,0.18,0.07,0.18,,,,0.03,0.04,,,,,,,,0.06,,0.35,0.03,,0.02,,,,,,,,,,,,,0.02,,,,,0.09,,0.05,,,,0.1,0.22,,,,0.11,,,0.62,0.25,0.43,0.19,0.27,0.08,0.29,0.1,0.12,0.1,0.16,0.21,1.41,0.11,0.46,0.8,0.77,0.52,0.47,0.53,0.77,0.27,0.87,1.41,0.79,0.23,0.19,0.12,0.31,0.11,0.12,0.12,0.36,0.2,0.92,6.36,0.08,,0.35,0.25,0.27,0.2,1.0,0.11,0.21,0.31,0.45,0.12,0.33,0.05,0.18,0.22,0.33,0.09,0.44,0.15,,1.3,1.38,0.22,1.0,0.25,0.25,0.45,,0.08,0.21,0.19,0.24,0.16,0.11,0.27,0.18,,0.12,0.14,,0.08,0.24,4.79,0.96,1.78,4.02,0.77,0.51,1.12,1.43,0.33,2.08,18.95,1.12,10.34,3.31,16.52,8.16,,0.21,0.23,0.26,0.15,0.13,,0.23,0.55,0.23,0.3,0.47,1.26,,,0.13,0.6,0.05,0.21,,0.33,0.1,,0.09,0.5,0.08,0.16,,,0.44,0.77,0.57,0.21,0.2,0.26,0.27,0.19,0.07,0.15,0.85,0.11,0.2,0.57,0.04,0.25,0.66,0.27,0.51,0.08,0.07,0.05,0.09,0.15,0.09,,0.11,,,,,,,,,0.07,0.3,,0.09,,,0.02,,0.02,,,,0.01,0.02,,0.02,0.02,,0.1,,,0.01,0.07,,,,0.02,,,,,,,,0.06,,,,,,,,0.19,0.03,,,,,,,0.19,,,,,,,0.53,0.14,0.12,0.14,0.09,0.31,0.1,,0.24,,0.22,,0.16,,0.19,,,,,,,,,,,,,0.03,0.07,0.32,0.1,0.11,0.06,0.05,,,0.06,,,,,,0.08,0.18,,0.24,,,0.02,,
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.1,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.29,,,,11.23,16.34,14.16,9.96,31.21,8.18,39.93,13.65,44.88,26.47,15.53,16.11,,0.04,0.11,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,,0.1,0.09,0.17,52.74,,,0.07,12.1,9.16,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,,,,,4.62,,,0.66,15.89,,0.27,0.15,0.07,0.08,0.42,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,5.16,0.11,0.64,,7.19,0.08,6.8,0.49,18.74,0.71,0.9,0.23,22.44,,,,,,,0.14,0.18,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,37.29,,0.06,0.06,,,0.18,,3.13,0.19,0.23,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,0.23,0.48,4.34,10.67,0.08,,7.08,7.86,0.27,0.47,3.7,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,13.41,0.11,0.05,0.21,3.85,0.68,7.86,,0.28,6.35,0.81,27.68,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02,0.71,0.37,21.1,0.68,0.17,13.13,0.27,,0.24,5.48,0.55,0.69,,,,,,,2.71,4.86,,0.16,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,,,,,,0.39,,,,,,,,,,,,,,,,2.02,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,,,17.61,22.23,0.16,1.17,0.1,11.23,0.59,7.42,0.09,,1.14,0.94,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.07,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19,9.26,0.37,0.15,0.27,0.25,0.19,0.31,1.91,0.44,,0.39,0.4,,0.03,0.06,,,,2.08,,,,,,,,,,0.07,,,,,,,,,0.07,,0.04,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,0.84,,,2.0,0.05,0.53,0.09,7.88,0.08,1.96,12.32,0.25,0.27,0.33,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03,0.17,,23.99,0.17,,0.19,0.06,0.7,0.11,1.0,2.12,,,,,,,,,0.14,1.13,,,,,,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.16,0.13,0.1,0.1,0.11,,0.05,0.1,,0.1,,0.09,0.04,0.08,,0.03,0.05,0.07,,,0.08,,,,0.06,0.04,,0.08,,,,,,,,,0.07,,,0.02,0.02,,,,0.04,0.02,0.03,1.62,1.62,0.05,1.62,1.62,,,,0.07,0.02,0.02,0.09,0.06,,,,,,4.71,0.06,0.54,0.04,0.11,0.06,,0.2,0.12,,0.08,0.1,0.11,0.08,0.05,0.06,0.08,,0.07,0.23,0.05,0.15,,0.2,0.12,0.11,0.11,0.28,0.32,0.14,0.23,0.14,0.14,0.1,0.07,0.07,0.19,,0.07,0.26,0.2,0.05,0.1,0.11,,0.07,0.1,0.29,0.07,0.77,0.08,0.16,0.14,0.2,0.1,0.25,0.17,0.22,1.03,0.54,16.48,2.18,1.54,0.57,0.63,1.12,4.71,0.77,0.74,0.06,,1.62,0.05,,,,0.06,,,,,0.07,,,,,0.09,0.05,0.13,0.14,,0.09,0.09,,0.04,0.09,0.13,0.11,0.38,0.1,0.21,,0.22,0.79,0.65,,0.21,0.58,0.17,0.66,0.24,0.65,0.41,1.76,0.47,0.17,,,36.45,46.38,19.65,18.88,51.49,28.33,17.68,47.95,12.46,10.94,9.56,29.7,10.8,0.44,1.04,0.47,0.24,0.19,0.22,0.16,0.25,0.14,0.12,0.23,0.25,0.25,0.12,0.28,0.28,0.31,0.16,0.18,0.1,0.2,0.27,0.41,0.9,0.28,0.37,0.32,1.62,1.62,1.62,,,,,,0.18,0.17,,0.33,0.07,0.06,,0.03,,0.07,0.04,0.03,0.05,0.03,0.08,,0.07,0.07,0.09,0.02,,0.03,0.1,0.02,0.03,0.17,0.1,0.2,0.04,,0.06,,0.45,0.14,0.17,0.05,0.13,,,0.07,0.09,,0.23,0.06,,0.19,,,,,0.07,,,,,,,0.07,,0.12,0.03,0.05,,,1.62,0.11,,,,,0.17,,,,,,,,,0.06,,1.62,,,,,,,,,0.03,0.02,,,,,,,,0.05,,,0.09,,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.31,,0.31,0.31,,,,,0.02,,,,,,,,,0.75,,,,,,,0.14,,,,,,,,,,,,,,,0.15,0.73,,,,0.13,,,,,,,,0.04,,0.02,,,0.1,,,,,,,0.06,,0.18,0.06,0.1,0.11,0.09,0.07,0.12,,,0.2,0.18,15.21,0.2,0.73,0.27,0.26,1.28,0.75,0.18,0.26,,,0.31,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,0.06,0.12,0.05,0.32,,,,,,0.07,,0.23,,0.11,,9.14,,13.38,7.59,1.86,2.0,1.34,0.85,1.85,5.35,1.25,0.87,2.19,0.53,0.34,0.33,0.36,0.13,0.23,0.29,0.29,0.06,0.06,0.16,0.2,0.04,0.09,0.11,0.05,0.18,0.29,0.22,0.12,0.11,0.06,0.1,0.05,0.23,0.1,,0.13,0.31,0.31,0.31,,,,,,0.04,,,,,0.01,,,,,,,,,,,,,,,,0.01,,0.02,,0.04,,0.04,0.03,,,,0.15,0.05,,0.03,,,,0.03,,,0.15,0.03,,,,0.04,,,0.07,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.28,0.28,,0.28,0.28,,,,,,,,,,,,,,0.51,,0.13,,,,,,,,,,,,,,0.07,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,0.12,,1.67,0.26,0.36,,0.14,0.35,0.51,0.16,0.09,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.07,0.17,,0.09,,,0.11,0.06,0.11,,0.19,,,,12.08,15.01,,5.03,2.05,2.01,1.34,0.79,2.02,1.34,1.07,1.1,12.78,0.92,0.17,1.28,0.14,0.09,,0.08,0.08,,0.06,0.12,0.11,0.11,,0.07,0.12,0.36,0.1,0.12,,0.06,0.1,0.04,0.11,0.33,0.11,,0.16,0.28,0.28,0.28,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,,,0.02,,0.03,0.04,0.1,0.04,,0.07,,0.13,0.03,,0.07,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,0.11,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,0.08,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,,,,0.69,,,,,,,0.12,,,,,,,,,,,,0.19,,0.12,0.14,0.24,0.16,,0.19,0.17,0.15,,0.19,,,0.07,,0.04,0.05,,0.06,0.07,0.12,,,,,,,0.07,,0.11,0.06,0.21,0.12,0.19,0.05,0.12,0.08,0.14,0.21,0.14,0.9,0.3,0.54,0.09,0.39,0.67,0.69,0.11,0.19,,,,,,,,,,,,,0.06,,,,,,,0.08,,0.05,,0.04,0.06,,0.04,,,0.16,,0.11,0.05,,0.2,0.05,,0.09,,,0.19,0.06,0.46,0.13,0.52,,,,5.37,7.92,4.68,,5.08,1.42,1.09,0.97,1.07,17.28,14.25,1.16,3.45,0.9,2.35,3.15,0.89,0.44,0.19,1.46,0.64,0.19,0.12,0.54,0.76,0.19,0.22,0.34,0.35,2.07,1.06,1.85,0.13,0.13,0.17,0.32,0.72,1.41,0.28,0.25,0.22,,,,,,,,,0.08,0.06,,0.14,,,,,,,,,,,,,0.02,,0.06,,,0.02,,0.02,0.02,0.11,0.07,0.09,0.16,,0.08,,0.16,0.11,0.11,0.05,0.08,,0.02,0.1,0.12,,0.41,0.06,,0.19,,0.12,0.08,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,0.12,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,,0.06,0.07,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,,,,,0.12,,,,,0.12,0.09,,,,,0.07,0.22,,0.12,0.19,0.58,0.12,0.11,0.14,0.43,0.2,,0.22,0.23,,,,0.05,,,,,,,,0.12,,,,0.09,0.09,0.27,,0.17,0.14,0.3,,0.55,0.15,0.13,0.17,,0.53,0.37,0.23,0.11,0.25,0.51,0.59,0.27,0.23,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,0.04,,,,,0.2,,,,,,0.06,,0.05,,,,0.23,0.06,,0.11,0.23,,0.05,,6.21,3.31,2.3,6.08,,1.04,1.18,1.56,1.2,1.65,7.6,10.86,17.03,1.61,0.96,0.58,1.05,0.36,0.19,0.39,0.32,0.27,0.23,0.46,0.76,0.22,0.17,0.46,0.13,3.07,1.23,0.41,0.05,0.09,0.22,0.28,0.95,5.51,0.32,0.22,0.09,,,,,,,,,0.07,0.1,,0.23,,0.02,0.08,0.04,,,,,,,,,,0.06,,0.03,0.04,,,0.04,0.06,0.21,0.2,0.24,0.24,,0.37,,1.52,0.31,0.19,0.14,0.08,,,0.08,0.15,,0.31,0.09,,0.32,,,0.08,,0.07,,,,,,,,,,,,0.04,,,0.09,,0.06,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.02,,
Yueyang,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.43,0.06,,,,,,,0.06,,,,,0.08,,,,,0.12,0.06,0.06,0.11,0.15,0.27,0.16,0.11,0.11,0.14,0.17,,0.06,0.14,,,,,0.06,,0.04,0.09,0.07,,,,,0.13,,0.19,,0.17,0.06,0.12,0.07,0.14,0.05,,,0.11,0.17,0.13,0.64,1.89,0.23,0.07,0.41,0.35,0.43,0.17,0.15,,,,,,,,,,,,,,,,0.07,,0.03,0.04,,,,0.14,,,0.05,0.07,0.06,,,,0.22,,0.14,0.49,0.41,0.1,0.33,0.13,0.25,0.11,0.03,10.69,0.16,19.6,,0.17,,15.53,2.58,2.04,1.21,0.75,,3.38,1.36,11.75,1.3,0.9,0.63,1.18,0.75,0.4,0.54,0.48,0.24,0.06,0.42,0.26,0.21,0.07,0.28,0.4,0.19,0.1,0.33,0.2,0.45,0.49,0.31,0.09,0.12,0.11,0.11,0.08,0.23,0.17,0.1,0.16,,,,,,,,,0.12,0.09,,0.13,,,,,0.03,0.02,,,,,,0.02,,0.06,,,0.04,,,,,0.05,0.09,0.04,0.08,,0.09,,0.06,0.03,0.07,0.05,0.03,,,0.03,,,0.11,0.05,,0.12,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,
Changde,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.33,0.03,,,,0.01,,,,,,,,,,,,,0.07,0.15,,,0.15,0.68,,,0.1,0.18,0.15,,0.15,0.17,0.06,,,,0.04,0.04,,,0.12,,,,,,,0.15,0.07,0.16,0.06,0.2,0.1,0.26,0.1,0.22,0.12,0.1,0.15,0.11,0.29,0.44,0.41,0.05,0.25,0.16,0.33,0.16,0.19,,,,,,,,,,,,,,,0.04,0.05,,,,,0.06,,0.04,,,,0.03,0.04,,0.29,,,,,0.16,0.05,0.37,1.05,0.37,,0.66,0.03,15.63,0.11,0.85,,0.43,,6.97,1.49,1.01,0.95,0.78,2.85,,26.08,11.57,0.76,1.41,3.45,1.28,3.79,0.48,0.48,0.48,0.32,0.23,0.31,0.36,0.15,0.07,0.26,0.6,0.25,0.24,0.41,0.09,0.76,0.62,0.39,1.32,0.24,0.08,0.11,0.13,0.27,0.11,0.15,0.13,,,,,,,,,0.11,0.16,,0.27,,,0.06,,,,0.03,0.03,,,0.05,,0.02,0.02,0.09,0.08,,,,0.12,,0.08,0.07,0.1,0.08,,0.08,,0.12,0.09,0.08,0.03,0.06,,0.07,0.1,0.03,,0.15,0.04,,,,0.04,,,,,,,,,,,,0.05,,,0.05,,,0.11,,,,,,,,,,,,,,0.03,0.03,,,,,,0.16,0.54,,,,0.05,,,,,,,,,,,,,,,,
