City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.12,,,,,,,0.24,,0.08,,0.06,0.07,,,,0.07,,,2.18,0.04,1.59,1.1,6.11,0.37,0.47,0.76,5.4,4.38,0.25,2.18,,,0.06,,0.06,0.07,,,,0.17,0.06,,0.07,,0.06,0.07,0.14,0.15,0.3,,0.15,0.24,,,3.15,0.07,0.83,0.09,0.29,,0.14,0.09,0.29,,0.07,0.12,0.3,0.75,,,,,,,,,0.05,,,,,,,,,,0.23,,,,,,,,,,,,0.12,,,,,0.04,,,,,,,,,,,0.09,,,,,,0.06,,,,,,,0.07,,0.04,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.07,0.08,0.04,,,,0.16,0.1,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.29,0.26,0.17,0.1,0.1,0.19,0.22,0.16,0.09,0.09,0.19,0.14,0.13,0.11,0.06,0.06,0.13,0.12,0.05,0.06,0.19,0.03,,,0.04,0.09,,0.12,0.06,,,,,,,,0.07,0.18,,,0.03,0.1,0.08,,,0.03,,,,0.08,0.04,0.07,0.03,,0.09,0.09,,0.06,0.19,0.13,0.05,0.16,,0.03,,0.36,,,,0.05,0.03,,1.99,2.33,1.03,1.03,1.09,6.94,0.83,0.4,0.78,0.66,0.99,0.93,0.57,0.64,0.94,0.88,0.48,0.7,1.24,0.46,0.48,0.66,0.4,0.57,0.37,,16.65,12.49,32.02,18.55,6.63,18.07,23.78,18.38,14.92,13.49,6.94,,37.8,11.78,15.95,8.94,0.43,0.11,0.13,0.18,0.21,,0.26,0.12,0.18,0.67,0.74,0.08,0.68,0.15,0.72,0.28,0.45,0.36,0.43,0.56,0.3,0.37,0.15,0.34,0.13,0.26,0.2,0.31,0.18,0.14,0.17,,0.3,0.16,0.19,0.06,0.35,0.88,0.21,0.18,0.11,0.15,0.11,0.2,0.18,0.23,0.14,0.21,0.18,0.43,0.61,1.36,0.48,0.35,0.2,0.15,,0.15,0.16,0.14,0.11,0.08,0.16,0.39,0.13,0.17,0.2,,0.21,0.11,0.09,0.11,0.06,0.2,0.14,0.15,0.07,,0.16,0.17,0.15,0.04,0.11,0.1,0.16,0.08,0.06,0.05,,,,0.04,,0.08,0.04,0.08,,0.05,,0.06,0.05,0.06,0.06,0.05,0.04,0.12,,0.05,,0.02,,,,,,,,0.05,0.17,,0.26,0.11,,0.03,,,0.08,0.06,0.05,0.04,,0.06,,,0.07,0.06,0.03,,,,,0.02,0.08,,,0.04,,,,0.05,,0.08,,0.03,,0.02,,,,,0.04,,,,,,,,,,,,,,0.14,0.06,0.07,0.1,0.06,0.09,0.08,,0.27,,0.13,,0.04,0.04,0.1,,,,,,,,,,0.15,,0.03,,0.04,,,,0.11,,0.06,,0.18,0.17,,,0.06,,,0.09,,,,,0.07,,,0.18,0.17,0.14,0.02,,,0.11,,,0.19
Wuhu,0.29,0.19,,,,0.11,0.06,,,,0.07,0.08,0.06,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,0.06,,,0.02,,,,,0.04,,,,0.08,,,,,,,,,,,1.32,2.07,0.52,0.24,0.62,0.52,0.41,0.23,0.35,0.28,0.64,0.7,0.27,0.22,0.55,0.52,0.35,0.42,0.87,0.26,0.24,0.33,0.34,0.27,0.24,4.62,,0.89,1.02,20.14,0.61,14.89,2.34,9.05,1.17,0.79,0.52,,1.07,0.72,5.48,15.28,0.16,,,,,0.05,0.18,,0.09,0.18,0.2,0.11,0.57,0.15,0.12,0.1,,,0.16,0.17,0.11,0.11,,0.11,,,0.09,0.08,0.17,0.09,0.08,,,0.06,,,0.08,,0.09,0.12,,,,,0.06,0.07,,0.05,,0.13,0.13,0.15,0.09,,0.09,0.07,0.16,0.09,,0.07,,0.04,,0.12,0.18,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,0.03,,,,,,,,,,,0.09,,,0.02,,,,,,,,,,,,,,,,0.75,1.12,0.39,0.77,0.48,5.45,0.61,0.14,0.72,0.24,0.66,0.57,0.5,0.98,0.36,0.55,0.29,0.27,0.34,0.26,0.29,0.12,0.08,0.5,0.12,3.47,0.98,,6.03,0.83,2.15,0.68,0.94,2.14,12.84,1.74,5.45,,1.26,3.9,1.03,0.66,,,,0.1,,,0.07,,,0.08,0.14,,,,0.06,,,,,0.08,0.07,0.08,0.09,0.2,0.06,,0.08,0.14,0.09,0.11,0.05,,0.26,0.06,,0.05,0.12,,0.11,,,,,,,,0.09,0.13,0.08,,0.27,0.18,0.1,0.09,,,,,,0.02,,,,0.06,,,,,,,,,,0.07,,0.05,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,,0.02,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,0.44,0.25,0.18,0.2,0.75,0.22,0.12,0.15,,0.26,0.29,0.12,0.15,0.2,0.24,,0.21,0.19,0.07,0.17,0.09,0.17,0.12,0.1,9.42,1.01,5.37,,0.44,1.51,0.92,0.93,5.1,2.2,6.59,0.75,,5.85,3.71,1.14,0.68,,,,,,,,,0.05,,0.23,,0.12,,0.1,,,,,0.07,,,0.07,0.08,,,,0.07,,,,,0.06,,,,0.09,,0.06,,,,,,,,,,,,0.13,0.22,0.1,0.15,,0.05,,,,0.04,,,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.06,,,,,,
Maanshan,0.15,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.35,6.89,0.44,0.17,0.43,0.41,0.35,0.1,0.25,0.22,0.45,0.6,0.29,0.23,0.23,0.18,,0.19,0.32,0.14,0.15,0.11,,0.29,,3.95,17.99,0.54,0.52,,0.35,2.0,0.8,5.04,2.14,0.4,0.41,,0.63,0.49,1.31,2.24,,,,,,,0.07,,,,0.14,0.1,0.35,,0.06,,,,,,0.05,,,0.04,,,,0.09,,0.1,,,,0.06,0.05,,,,,,,,,,,,,,,,0.09,,,,,0.04,,,,0.02,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,0.26,0.43,0.13,2.58,0.15,19.7,0.15,0.14,0.07,0.14,0.11,0.13,0.08,0.21,0.19,0.24,,,0.09,0.08,0.12,,0.12,0.08,,1.26,0.34,2.16,1.29,0.28,,0.16,0.18,0.87,0.76,1.22,19.7,,0.46,5.89,0.31,0.23,,,,,,,,,,,0.09,,,,,,,,,,0.07,0.08,,0.34,0.05,,,0.14,0.1,,,,0.11,0.05,,,0.16,,0.05,,,,,,,,,,,,2.35,0.1,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.39,0.17,,0.26,0.15,0.13,0.08,0.06,0.05,0.13,0.2,0.13,0.06,0.15,,,0.16,0.19,0.07,,,0.18,0.13,,1.94,4.73,0.24,0.28,0.69,0.09,,7.65,4.52,0.29,0.2,0.15,,0.69,0.14,12.91,0.88,,,,,,,,,,,0.11,,0.19,,,,,,,0.12,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
Anqing,0.12,0.13,,,,,,,,,,0.1,,,,,0.08,0.08,,,,,,,,,,,,,0.03,,,,,,0.08,0.1,0.03,,0.07,,,,,,,,,,,,,,,,,,,,,0.08,0.1,0.03,,0.23,,,,,,0.13,1.02,0.6,0.34,0.17,0.59,0.37,0.31,0.1,0.16,0.12,0.22,0.54,0.33,0.09,0.68,1.01,0.74,0.51,1.52,0.27,0.31,0.25,0.41,0.33,0.2,8.15,2.22,0.76,1.0,0.92,0.35,16.29,,3.73,0.71,0.62,0.37,,2.65,0.57,16.09,1.2,0.34,0.08,,0.17,0.46,,0.13,,0.1,0.45,0.64,,2.9,0.17,0.25,0.29,0.27,0.23,0.34,0.27,0.12,0.18,0.07,,,0.13,,,,,,,0.17,,0.06,0.06,0.08,,,,,,0.05,0.08,,,,0.05,,0.13,0.15,0.13,0.11,,0.31,0.3,0.09,0.1,,0.16,0.07,0.06,0.06,2.13,0.22,0.18,0.07,,0.09,0.05,,,,0.07,,,,,0.07,,0.05,0.05,,0.07,0.13,,,,,,,,0.06,0.07,0.06,0.08,,,0.14,0.04,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.07,,0.08,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.34,0.19,0.08,,,0.08,,,0.25
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.34,0.3,0.1,0.07,0.09,0.91,,,0.05,,0.08,0.08,0.18,0.08,1.2,0.3,0.28,0.32,0.65,0.24,0.47,0.83,0.09,0.18,0.18,2.65,2.68,1.48,2.62,1.75,0.96,2.89,2.0,,1.02,2.53,0.91,,0.99,1.18,4.52,5.41,,,,,,,0.15,,0.08,,1.39,,0.15,,0.1,,,0.04,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.03,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,0.1,,,,0.02,,,0.98,8.51,0.76,0.5,0.78,1.29,0.58,0.37,3.36,0.39,5.1,1.41,0.43,1.16,0.38,0.75,0.31,0.32,0.45,0.28,0.42,0.19,0.17,0.43,,5.42,1.59,18.15,3.28,3.76,0.9,1.07,0.98,2.06,,0.84,1.29,,1.23,0.99,1.13,1.16,0.15,,,,,,0.09,0.08,,0.1,0.09,,0.18,,0.06,,0.15,0.1,0.15,0.09,0.08,0.11,0.09,0.12,,,0.15,0.18,0.08,,0.06,,0.2,,0.06,0.07,0.09,0.32,0.07,0.1,0.06,0.05,0.11,,0.1,0.07,0.07,0.13,,0.13,0.23,0.12,0.13,0.07,0.07,0.05,,,,,,0.05,0.05,0.15,0.07,0.11,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.06
Fuyang,0.26,0.5,0.14,0.17,0.22,0.15,0.1,0.27,0.13,0.12,0.13,0.25,0.13,0.09,0.04,0.09,0.11,0.44,0.06,0.05,0.21,,0.13,,0.05,0.05,0.03,,0.03,,,0.05,,,,,,0.14,,0.04,,,,,,0.03,,,,0.08,,,,,0.06,,,,,,,,,,,0.26,0.08,0.08,,,,,1.14,0.78,0.58,0.51,0.84,1.23,0.37,0.23,0.22,0.13,0.36,0.38,0.67,0.21,0.86,1.42,0.85,0.7,0.82,0.72,0.46,0.16,1.72,0.67,0.25,6.37,1.32,3.08,13.82,0.6,2.34,0.65,1.21,5.29,1.06,,1.23,,6.5,16.98,1.38,0.88,0.2,0.11,0.12,0.13,0.17,0.07,,0.1,0.08,0.11,0.27,,0.28,0.07,,0.1,0.11,0.26,0.2,0.22,0.12,0.12,0.12,0.16,0.06,0.19,0.23,0.21,0.12,0.28,0.08,,0.26,0.14,0.34,0.1,0.49,0.4,0.36,0.2,0.74,0.17,0.15,0.22,0.26,0.18,0.42,0.4,0.17,0.58,0.97,5.2,7.66,5.13,0.23,0.13,0.14,0.08,0.14,0.08,0.1,0.13,0.14,0.55,0.13,0.21,0.09,,0.06,,0.05,,,0.08,,,,,,,,,,,,,0.14,,,,,,0.05,,,0.04,0.06,,0.08,,0.19,0.07,,,,,,,,0.02,,0.07,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.06,,,,,,,,0.07,,,,,,,,,0.08,,,0.04,,0.06,,0.07,0.09,,,0.04,,,,,,,,,,,,,0.07,,,,,,,,,0.04,,,0.1,,,,0.1,0.08,0.14,0.08,,0.08,,0.05,0.06,0.05,,0.29,0.08,0.14,0.08,,,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,1.16,0.81,0.87,0.2,0.71,0.67,0.35,0.13,0.25,0.21,0.2,0.33,0.17,0.18,0.53,0.4,0.21,0.45,0.44,0.23,0.3,0.22,,0.17,0.07,13.39,1.36,1.31,7.02,1.0,0.57,1.4,4.15,2.84,1.03,3.94,0.67,,,1.29,1.83,0.94,,,,0.07,,,,,0.11,0.1,,,,,,0.1,0.14,0.09,,0.17,,,,0.04,,,0.08,,0.05,,0.11,,0.08,0.05,,,0.13,0.28,0.07,,0.09,,0.05,,,0.08,0.06,0.1,,0.18,0.13,6.47,0.17,0.16,0.11,0.05,,0.07,,0.06,,0.05,0.06,1.08,0.11,0.17,0.07,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,0.04,0.04,,,,,,
Bozhou,,,,,,0.07,0.06,0.14,,,,0.14,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,0.04,,,,,,,,,,0.04,0.09,,,,,,,0.75,0.85,0.46,0.56,0.5,1.71,0.36,0.28,0.2,0.13,0.24,0.33,0.69,0.25,0.42,0.77,0.48,0.28,0.55,0.38,0.45,0.17,0.18,0.69,0.08,3.79,0.66,5.47,4.8,0.74,9.36,0.23,0.66,1.81,1.07,12.69,1.71,,1.26,,0.69,0.71,,,,0.06,0.15,,0.11,,,,0.1,,0.13,,0.08,,0.07,0.09,,0.07,0.07,,0.07,0.23,,0.11,,0.26,0.14,0.11,0.08,,0.21,0.08,0.12,0.06,0.42,,0.32,0.21,0.24,0.07,0.04,0.11,0.08,0.09,0.47,0.18,,0.27,5.55,0.35,3.35,0.26,0.07,0.04,0.1,,0.11,0.02,,0.08,,0.1,,0.08,0.09,,,,,,,0.07,,0.06,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.08,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.08,,,,,,,0.07,,,,,,,,,,0.04,,,,,,,,,0.02,,,,,,,,,,0.06,,0.1,,,,0.02,,0.06,0.04,,,,,,,,
Chizhou,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.35,0.14,,0.2,0.12,0.1,,0.08,,0.06,0.1,0.25,,0.34,0.21,0.25,0.23,0.2,0.14,0.14,0.25,0.08,0.25,0.08,1.69,1.86,0.3,0.39,0.45,0.07,13.68,8.38,3.77,0.2,0.24,0.12,,0.5,0.18,,0.97,0.1,,,,,,,,,0.08,0.54,,0.81,,0.1,,,,0.1,0.75,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,1.12,1.92,0.79,0.13,1.95,0.41,0.27,0.11,0.2,0.14,0.34,0.42,0.42,0.09,1.35,0.45,0.2,0.47,5.28,0.36,0.36,0.37,0.15,0.42,0.14,1.8,9.7,0.55,0.41,1.98,0.28,1.62,0.79,9.27,0.53,0.32,0.41,,0.5,0.28,1.78,,0.09,,,0.06,,,,,0.07,,0.37,,0.14,0.19,0.19,,,,0.09,0.31,,,,0.06,0.06,,,,,,0.05,,0.07,,,,,,0.09,,,,,,,,0.06,,,,0.15,0.1,0.13,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
