City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huzhou,,,0.07,,,0.07,,,,,0.14,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,0.46,0.46,,,,,,0.01,0.04,,,,0.03,,,0.19,,,,,,,1.14,0.39,1.37,0.4,0.81,0.52,0.66,0.34,0.43,0.46,0.42,0.52,1.11,0.36,8.27,1.48,0.74,6.09,,1.93,1.44,0.46,0.71,1.11,0.46,0.49,0.84,0.79,0.41,0.41,0.32,0.55,1.54,2.32,0.58,0.84,0.52,,0.47,0.87,0.97,12.03,0.44,,0.11,0.12,,,0.27,0.09,0.17,0.14,0.61,0.07,0.25,0.25,0.32,0.13,0.18,0.19,0.44,0.75,,0.1,,0.21,,,0.08,0.24,0.06,,0.04,,0.33,,0.06,,0.27,0.06,0.39,0.18,0.09,0.26,0.07,0.17,0.09,0.31,0.1,0.16,0.09,0.16,0.52,0.92,0.53,0.31,,0.14,,,,0.03,,,,0.15,0.22,,0.1,,,0.09,0.06,,0.08,0.06,,0.11,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,0.08,,,,,,,0.06,0.07,,0.09,,,,0.21,0.2,,,,,,,0.31,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.04,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,0.07,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,,,0.03,,,,0.07,,,,,0.48,0.48,0.02,0.12,0.04,,0.06,0.07,0.04,,,,,,0.06,0.4,0.02,,,,0.07,,1.31,0.25,0.52,0.21,0.36,0.5,0.41,0.25,0.19,0.3,0.2,0.18,3.26,0.23,13.34,9.63,1.93,2.99,2.29,,7.41,0.48,1.89,3.26,0.48,0.26,0.4,0.48,0.28,0.19,0.13,0.45,0.49,1.17,0.29,0.86,0.5,,0.41,0.66,0.42,0.76,0.59,0.1,0.2,0.14,0.31,0.04,0.69,0.07,0.21,0.28,1.2,0.27,0.59,0.35,0.68,0.39,0.36,0.4,0.59,1.63,,,0.06,0.16,,0.08,0.11,0.08,0.08,0.26,,,0.11,0.05,0.08,,0.12,0.07,0.14,0.1,0.3,0.06,,,0.06,0.07,0.06,0.06,,0.19,0.18,0.71,0.28,0.18,,,0.24,,,0.08,0.1,0.16,,0.22,0.13,,0.2,,0.07,0.13,0.1,0.11,0.11,0.07,0.09,0.15,0.1,0.1,0.18,0.23,,0.19,0.08,0.05,,,0.07,0.05,,,,,,0.04,0.03,0.05,,0.05,,,,0.11,,,0.07,,0.04,,,,,,,,,,,0.05,,,0.16,,0.02,,0.04,,0.03,0.1,,,0.02,,,0.07,,0.1,,,,,,,0.09,0.24,0.13,0.18,,0.12,,0.29,0.15,0.07,0.07,0.05,,0.08,0.05,,,0.05,0.02,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,0.02,,,0.09,,,,0.05,,,
Jinhua,,,0.1,,,,0.1,0.1,,,,0.07,0.09,,,0.04,,0.07,,0.04,0.13,,,,0.05,,,,,,,,,,,,0.1,,0.03,,,0.03,,0.03,,0.04,0.02,0.02,,,0.55,0.55,0.03,0.06,,0.03,0.03,,,0.1,,,,,,1.32,0.02,0.19,,,,,0.91,0.31,0.61,0.31,0.59,0.51,0.52,0.21,0.28,0.45,0.29,0.29,6.54,0.3,6.55,4.48,6.1,1.67,1.8,7.95,,0.55,1.37,6.54,0.55,0.33,0.43,0.68,0.49,0.27,0.24,0.44,0.9,1.78,0.6,0.8,0.51,,0.46,0.93,0.79,0.98,2.5,0.26,0.74,0.53,0.55,0.15,1.71,0.22,0.77,0.83,4.31,0.77,1.07,1.67,5.69,0.84,1.22,1.32,2.5,9.3,0.08,0.17,0.06,0.22,,0.07,0.12,0.12,0.07,0.27,0.04,,0.25,0.06,0.06,,0.16,0.12,0.16,0.15,0.15,0.05,,0.1,0.16,0.07,0.13,0.12,0.19,0.3,0.9,0.67,0.87,0.29,0.13,0.29,0.22,0.11,0.13,0.13,0.14,0.11,0.12,0.26,0.27,0.21,0.48,,0.23,0.26,0.28,0.26,0.71,0.14,0.2,0.35,0.06,0.18,0.21,1.19,0.35,0.4,0.14,0.15,0.14,,0.13,0.09,0.07,0.04,0.02,,0.08,0.13,0.11,0.1,0.03,0.05,0.13,0.09,0.08,0.09,0.03,0.12,0.17,0.28,0.05,,0.07,0.04,0.01,0.05,,,,,,0.07,0.09,,0.24,0.08,0.02,0.07,0.03,,0.06,,0.04,0.03,0.06,0.03,0.01,0.09,,0.09,,,0.03,,,0.08,0.2,0.37,0.26,0.76,,1.22,,0.72,0.66,0.12,0.15,0.05,,0.02,0.05,0.22,,,0.08,,0.22,,,,,,,,,,,,0.09,,0.05,0.04,0.07,,,0.05,,,0.08,,,,,,,,,,,,0.04,,,,,0.04,,,0.55,,0.06,,0.03,,,,,,,,,,,,,,,0.08,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.22,0.07,0.08,0.06,0.07,0.06,0.1,,0.06,0.06,0.07,0.08,0.8,0.04,2.66,0.7,0.95,0.36,0.38,0.79,5.67,,0.22,0.8,,0.07,0.14,0.1,0.06,0.03,0.04,0.1,0.12,1.04,,0.11,0.06,,0.05,0.08,0.25,0.2,0.47,,0.09,0.14,,0.05,1.64,,0.1,0.17,0.99,0.1,0.23,0.28,0.64,0.17,0.21,0.18,0.47,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,0.03,,,,,0.03,,,0.08,,,,,,,,,,,,,,,,0.04,,,,,,,1.15,0.07,0.11,,0.1,0.07,0.6,0.17,,0.26,0.14,0.13,0.99,,0.56,5.3,0.47,0.37,0.16,0.42,0.25,,,0.99,,,0.1,,0.05,0.05,,0.09,0.14,0.07,0.04,0.36,0.07,,,0.13,0.11,0.06,,,,,,0.08,,,0.21,,,,,,,,,0.04,,,,,,,,0.07,,,,0.22,0.15,,,,,,,,,,,,,,,,,,,,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.1,,,,,,,0.19,,0.1,,0.06,0.08,0.08,,,,,,1.53,,1.23,0.63,5.98,0.3,0.43,0.61,5.28,,0.22,1.53,,0.06,0.09,0.05,0.05,0.03,0.08,,0.14,0.13,,,0.08,,,,,0.12,0.25,0.06,,0.1,0.09,,2.66,0.12,0.63,,0.22,0.06,0.18,0.07,0.08,,,0.1,0.25,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.05,,,,,,,,,,,0.14,,,,,,,,,0.06,,,,0.07,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,0.05,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.25,0.22,0.16,,0.07,0.17,0.16,0.09,,0.08,0.15,0.16,0.07,0.18,,0.06,0.22,0.15,0.07,0.05,0.16,0.04,0.06,,0.05,,,,,,0.07,,,,,,0.06,0.2,0.08,,,0.06,0.08,,,,0.02,0.02,,0.05,0.86,0.86,0.02,,0.02,,,,,0.09,0.05,0.14,,0.02,,0.3,0.04,,0.05,,0.03,,1.51,2.19,0.88,0.98,1.03,7.03,0.65,0.4,0.67,0.51,0.89,0.7,0.41,0.56,0.73,0.71,0.36,0.38,1.03,0.43,0.55,0.86,0.36,0.41,0.86,,15.47,12.61,32.78,16.84,6.41,16.85,23.76,15.09,15.41,12.23,7.03,,35.56,10.27,14.33,8.75,0.29,0.23,0.16,0.16,0.18,0.1,0.16,0.14,0.08,0.44,0.8,,0.91,0.09,0.27,0.25,0.31,0.3,0.29,0.45,0.27,0.3,0.07,0.28,0.09,0.21,0.2,0.3,0.23,0.11,0.13,,0.23,0.1,0.14,0.1,0.38,0.2,0.21,0.21,0.22,0.13,0.15,0.19,0.23,0.1,0.13,0.13,0.13,0.34,0.6,1.53,0.49,0.36,0.29,0.2,0.15,0.13,0.27,0.12,0.23,0.12,0.17,0.46,0.17,0.13,0.22,,0.17,0.08,0.04,0.08,0.07,0.14,0.08,0.08,0.08,0.08,0.05,,,0.08,0.11,0.09,0.14,0.07,,0.05,,,,,0.05,0.08,0.03,0.05,,,,0.05,0.05,0.03,,0.08,0.05,0.08,,,0.09,0.02,,,,,,,,0.05,0.13,,0.18,0.1,0.02,0.03,,0.02,0.28,0.04,0.06,0.02,,0.06,0.01,0.04,0.08,0.05,0.03,,,,,,0.07,0.04,0.05,,,,,,,0.08,0.04,,,0.03,0.03,0.04,,0.1,,,,,,,,0.1,,,,,,,0.11,,0.05,0.07,0.06,0.08,,,0.16,,0.07,0.04,0.11,,,,,,,,,,0.08,,0.13,,0.13,,0.04,,0.86,0.08,0.09,,0.03,,0.14,0.07,,,0.04,,,,,0.06,,,,,
Wuhu,0.16,,,,,0.16,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.1,0.02,,0.07,,,0.12,0.86,1.79,0.39,0.24,0.54,0.51,0.35,0.08,0.31,0.22,0.47,0.62,0.25,0.16,0.35,0.32,0.26,0.27,0.75,0.23,0.21,,0.39,0.25,,4.57,,0.84,0.77,19.75,0.65,12.72,2.21,5.6,1.05,0.71,0.51,,1.05,0.61,4.77,13.23,,,,,,,,,,0.13,0.32,,0.52,,0.16,0.09,,0.1,,0.14,0.07,,,0.18,,0.1,0.08,,0.09,,0.05,,0.08,,,,0.06,,0.06,0.07,,,,,,,,,0.1,,0.08,0.19,0.06,,0.13,0.14,,0.08,,0.03,,0.09,,0.09,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.8,1.33,0.43,0.73,0.5,5.78,0.52,0.26,0.67,0.18,0.78,0.46,0.46,0.8,0.38,0.63,0.32,0.45,0.38,0.29,0.33,,0.16,0.46,,3.45,1.03,,5.04,0.98,2.61,0.57,0.72,1.1,10.98,1.8,5.78,,1.09,3.5,0.56,0.61,,0.08,,,0.11,,0.1,,,0.1,0.18,,0.16,0.09,0.08,,0.08,,,0.08,0.05,,0.09,0.24,,,0.13,0.15,0.06,0.11,0.07,,0.26,,0.07,,0.14,0.07,0.06,0.07,0.05,,0.05,,,0.05,,,0.08,0.12,0.32,0.16,0.15,0.12,0.07,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,0.42,0.29,0.25,0.32,0.91,0.3,0.08,0.13,0.07,0.25,0.28,0.17,0.16,0.17,0.39,,0.25,0.26,0.12,0.16,,0.09,0.17,,9.29,0.86,5.26,,0.5,1.59,0.91,0.78,1.47,2.16,6.86,0.91,,6.15,3.45,1.08,0.42,,0.09,,,0.1,0.05,,,0.07,,0.23,,0.11,,,,,,,,,,,0.1,,,,0.06,0.05,,,,0.07,,,,0.11,,,0.08,0.07,,,,,0.09,0.05,,,,0.16,0.16,0.11,0.12,,,,,,0.03,0.09,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,0.35,7.06,0.43,0.14,0.54,0.49,0.27,0.14,0.35,0.19,0.36,0.69,0.12,0.22,0.19,0.17,,0.12,0.29,0.11,,,0.07,0.12,,4.03,17.06,0.59,0.51,,0.28,2.01,0.75,1.93,2.17,0.39,0.49,,0.63,0.59,1.52,1.69,,,,,,,,,0.07,,0.12,0.11,0.19,,0.08,,,,,0.07,,0.11,,0.07,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.05,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.06,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.25,0.29,0.48,0.16,2.14,0.17,18.85,0.16,0.12,0.13,0.15,0.15,0.09,,0.21,0.19,0.26,,,0.14,0.11,,,,,,1.42,0.44,1.98,1.44,0.22,,0.13,0.24,0.34,0.83,1.39,18.85,,0.41,6.17,0.3,0.22,,,,0.06,,,,,0.07,,,,,,,,,,,,,,0.05,0.44,,,,0.12,0.12,,0.1,,0.14,0.06,,,0.14,,0.07,,0.07,0.08,,0.05,,,0.06,,,,2.07,,0.12,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.34,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.28,0.38,0.17,,0.37,0.08,0.16,0.05,0.08,0.09,0.09,0.29,0.12,0.06,0.15,,,0.19,0.31,0.12,0.13,,0.15,0.12,,2.04,5.17,0.28,0.27,0.74,0.13,,7.35,2.52,0.19,0.14,0.08,,0.51,0.15,11.43,0.92,,,,,,,,,,,0.11,,0.22,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.18,0.23,,,,,,,,0.08,0.1,0.09,,0.06,,,,0.13,0.03,,,,,,,,,,0.04,,,,,,,,0.12,0.11,0.03,,0.03,0.03,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,0.17,,,,,,,0.72,0.54,0.29,0.18,0.47,0.35,0.15,0.08,0.16,0.1,0.18,0.34,0.28,0.12,0.54,0.58,0.49,0.28,1.46,0.24,0.39,,0.2,0.28,,6.74,1.81,0.64,0.7,0.75,0.2,15.11,,3.12,0.57,0.62,0.35,,2.18,0.44,16.96,1.03,0.16,0.07,,0.06,0.35,,,0.06,,0.4,0.88,,2.56,0.17,0.27,0.21,0.19,0.17,0.16,0.27,0.13,0.26,0.06,0.1,,0.14,0.08,0.07,0.06,,,,0.14,,0.07,0.06,,0.19,,,,,,0.05,0.06,,,,,,0.11,0.11,0.06,0.09,0.35,0.14,0.18,,0.1,0.24,,0.09,0.11,2.98,0.16,0.14,0.07,,0.05,0.06,,,,0.1,,,,,,,0.04,,,0.05,0.14,,,,,,,,0.06,,,0.05,,0.03,0.21,0.08,,,,,0.07,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,0.1,,,,,,,,,,,,,,,,,0.06,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.12,,,0.06,0.1,,,0.06,,,0.04,0.14,,0.77,0.19,0.15,0.15,0.47,0.17,0.39,,,0.14,,1.0,0.99,0.2,0.18,0.37,0.13,1.43,0.57,,0.23,0.16,0.1,,0.21,0.08,3.02,4.33,,,,,,,0.11,,,,1.44,,,,0.12,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.36,,,,,,0.01,,,,,,,,,0.02,,,,,,0.67,8.79,0.7,0.58,0.82,1.47,0.52,0.24,2.98,0.42,4.3,1.27,0.27,1.17,0.27,0.57,0.2,0.22,0.47,0.24,0.35,0.36,0.09,0.27,0.36,5.37,1.33,16.82,2.69,3.72,1.12,0.76,1.05,1.43,,0.85,1.47,,1.07,0.92,0.77,0.7,0.12,,,,,,0.09,0.05,,,0.12,,0.11,,,,,,0.12,0.07,,0.1,0.07,0.11,,0.09,0.07,0.11,0.05,,0.03,,0.19,0.05,0.06,,0.09,,0.09,,0.07,0.05,,0.05,,0.05,,,,,0.2,0.19,0.12,0.09,,0.08,,,,,,,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,
Fuyang,0.39,0.74,0.3,0.26,0.24,0.13,0.11,0.51,0.07,0.14,0.18,0.36,0.09,0.14,0.07,0.05,0.08,0.47,0.03,0.05,0.2,0.03,0.08,,0.06,0.05,,,,,0.09,,,,,,0.07,0.13,0.05,,0.03,,,,,0.02,,0.03,0.02,,0.4,0.4,0.04,,,,,,,,0.03,,0.03,,,0.15,0.03,,,0.12,,,1.52,0.92,0.75,0.55,1.05,1.34,0.4,0.17,0.22,0.18,0.41,0.53,0.88,0.32,1.03,1.97,1.11,0.7,0.9,1.05,0.74,0.4,2.12,0.88,0.4,6.92,1.33,2.97,12.23,0.88,2.86,0.71,1.0,1.7,1.2,,1.34,,6.0,17.32,1.08,0.55,0.18,0.18,0.13,0.13,0.36,0.09,0.11,0.06,,0.22,0.3,,0.23,0.14,0.12,0.15,0.16,0.15,0.18,0.14,0.17,0.21,0.12,0.16,0.07,0.25,0.25,0.22,0.12,0.68,0.09,,0.28,0.13,0.3,0.13,0.51,0.32,0.23,0.24,1.09,0.17,0.07,0.23,0.17,0.18,0.53,0.44,0.25,0.61,0.97,4.15,7.24,5.26,0.35,0.18,,0.17,0.16,0.11,0.09,0.34,0.09,0.99,0.48,0.15,0.09,,0.08,,0.08,,,0.06,0.09,,0.04,,,,,0.06,,0.1,0.1,,0.1,0.05,,,,0.03,0.13,0.02,,0.05,,,0.15,,0.08,0.05,,,,,,,,,,,,,,,,0.07,0.1,,,,,0.03,,,,0.04,,,,,,,,,,,,,0.01,,,,,0.03,,,,,,,,0.03,,,0.03,,,,,,,,,,,0.1,,,,,,,0.13,0.04,0.11,0.05,0.1,0.08,,,0.12,,0.08,,,,0.08,,,,,,,,,,0.06,,,,0.04,,0.4,,0.05,,0.03,,0.16,0.09,,,0.06,0.07,0.05,0.18,,0.15,0.03,,,0.02,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
