City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huanggang,,,,,0.07,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.45,0.45,0.45,,,,,,0.13,0.45,0.08,,0.45,0.08,0.45,,0.45,,0.45,0.45,0.45,0.45,0.12,,0.36,,0.07,0.45,0.12,0.45,0.45,0.45,0.45,0.14,0.06,0.06,0.05,,,0.22,2.27,0.18,0.08,0.37,0.08,,1.08,0.07,0.3,0.05,0.45,,0.07,,0.12,0.05,0.06,0.04,0.17,0.29,0.45,0.45,7.55,0.45,0.45,0.45,0.45,0.45,0.45,0.45,,,0.45,0.45,0.45,0.45,0.45,,0.45,0.45,0.45,,,,,0.45,,0.45,0.45,,0.45,0.45,,0.45,0.45,,0.45,0.45,0.45,0.25,0.45,1.41,0.45,0.45,15.75,14.08,0.88,1.04,0.86,12.25,0.8,3.73,0.72,,1.98,1.57,0.58,,0.45,0.45,0.45,0.45,0.09,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.04,0.06,0.03,0.2,,0.04,,0.03,,,0.02,0.1,0.03,0.04,0.07,0.03,0.05,0.11,0.04,,0.03,,,,0.08,,,0.45,0.45,,,,,,,,,,,0.12,,0.02,,,,,0.07,,,,,,,,0.07,,,0.03,,,,,0.05,0.05,0.05,,,,0.07,,,,0.02,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.45,,,0.01,,,,0.45,,,,0.02,,,0.45,0.45,,0.45,0.45,,
Xianning,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,6.27,0.36,0.54,0.31,1.84,0.47,0.87,1.33,0.73,,0.63,0.25,,,,,,0.05,,,,,,,,,0.11,,0.03,0.07,,,,,,,,0.03,,0.03,,,,0.07,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.03,,,0.24,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,,1.95,,,2.03,0.23,1.31,0.4,5.05,0.48,1.53,7.64,0.29,0.4,0.36,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,0.02,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,0.13,,,,,0.04,,,,0.1,,0.2,0.07,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,0.21,0.25,10.9,0.4,0.24,0.98,0.32,0.89,0.27,0.26,0.27,,,,,,,,,,,,,,,,14.46,,,,,0.04,,0.03,,,0.04,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,3.76,0.05,,,,,,0.07,0.1,,,0.05,0.02,0.07,0.07,0.19,0.03,0.07,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.37,0.13,0.18,0.07,,0.13,0.1,0.1,0.11,0.03,0.08,0.04,0.08,0.06,,,0.04,0.11,0.05,0.04,0.08,0.03,0.07,,0.04,0.03,0.01,,,,0.06,0.2,,,,0.05,0.05,0.21,0.06,,0.06,0.06,,0.05,,,,,,0.05,0.08,,,,0.08,0.02,,,,0.14,0.05,0.11,0.03,0.01,1.14,1.14,1.14,,,,0.03,,0.37,1.14,0.14,0.13,1.14,0.03,1.14,0.12,1.14,0.1,1.14,1.14,1.14,1.14,0.32,0.27,0.45,0.14,0.14,1.14,0.42,1.14,1.14,1.14,1.14,0.26,0.1,0.12,0.07,0.09,0.06,0.08,0.33,0.29,0.1,0.18,0.03,,0.14,0.15,0.25,0.08,1.14,0.24,0.24,0.4,0.31,0.19,0.22,0.27,0.3,1.4,1.14,1.14,1.36,1.14,1.14,1.14,1.14,1.14,1.14,1.14,0.12,0.14,1.14,1.14,1.14,1.14,1.14,0.13,1.14,1.14,1.14,,0.15,0.08,0.08,1.14,0.1,1.14,1.14,0.2,1.14,1.14,0.26,1.14,1.14,0.07,1.14,1.14,1.14,0.34,1.14,0.61,1.14,1.14,1.08,0.66,0.41,0.79,0.73,0.36,0.75,1.15,3.65,0.52,2.75,1.2,1.06,,1.14,1.14,1.14,1.14,23.26,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,13.57,0.58,0.72,0.67,0.31,0.17,0.32,0.26,0.36,0.16,0.14,0.21,0.14,0.12,0.24,0.35,0.35,0.41,0.25,0.18,0.12,0.1,0.28,0.33,1.21,0.32,0.51,1.14,1.14,0.23,0.29,,,,,,0.26,1.07,,0.61,0.15,,0.06,0.04,0.04,0.12,,,0.05,,0.15,0.02,0.04,0.09,0.41,0.03,0.13,,,0.02,0.07,0.33,0.08,0.24,0.16,,0.1,,1.07,0.19,0.18,0.05,0.22,,0.07,0.14,0.2,,0.26,0.12,,0.67,,0.03,,,,,,,,,,0.1,0.05,0.08,0.05,0.08,0.03,,0.29,0.17,,0.04,,0.07,,0.09,,,,,,,,0.04,,0.12,,,,0.06,,1.14,0.2,0.07,0.03,0.04,,0.07,1.14,,,0.03,,,0.05,1.14,1.14,0.03,1.14,1.14,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.07,0.12,0.25,0.05,0.09,,0.12,,,,,,,0.04,,,,,0.09,0.11,,,,,,,0.06,,,0.06,0.09,0.1,0.1,0.05,0.07,0.06,,0.27,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.26,0.17,0.46,0.17,0.08,0.18,0.26,1.61,,0.51,0.21,0.63,,,,,,2.21,,,,,,,,,0.76,0.25,0.46,0.25,0.13,0.04,0.18,0.18,,0.01,0.1,0.13,0.03,0.06,0.02,0.06,0.17,0.19,0.1,0.05,0.04,0.04,0.08,0.11,0.37,0.07,0.14,,,0.06,0.04,,,,,,0.03,,,0.16,,,,,,,,,,,0.05,,,,0.42,,0.27,,,,,0.05,0.03,0.05,0.11,,0.05,,0.22,0.05,,,,,,0.05,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.12,,,,,,,,,,,0.04,,0.07,,,,,,,,,,,,,,,0.06,,,0.12,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,,0.18,,0.09,,,,,,,,1.86,,,,,,,,,0.66,0.15,0.27,0.1,0.05,,0.06,,,0.02,0.07,,,,0.04,0.12,0.12,0.07,0.05,,,,0.05,0.06,0.35,0.02,0.08,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.05,0.05,,0.09,,0.21,,0.25,0.07,,,0.03,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,0.05,,,,,,,0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.16,,,,,,0.04,,,,,,,0.07,,,,,,,,,0.11,0.11,0.14,0.08,0.14,0.05,0.1,0.05,0.07,0.26,,,0.17,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,,,,,0.13,0.06,0.32,,0.33,0.04,0.19,0.15,0.26,0.11,0.24,0.12,0.09,,,,,,4.89,,,,,,,,,0.69,1.38,2.59,0.61,0.35,0.11,0.78,0.43,0.23,0.08,0.32,0.34,0.13,0.07,0.14,0.23,0.96,0.74,0.91,0.17,0.14,0.23,0.31,0.56,1.84,0.16,0.37,,,0.19,0.04,,,,,,0.16,0.23,,0.12,,,,,,,,,,,,,,,,0.02,,,,,,0.1,0.04,0.06,0.06,,,,0.18,0.08,0.05,,,,,,0.27,,0.68,0.03,,0.12,,,,,0.01,,,,,,,,,,,0.06,0.04,0.13,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.07,0.13,0.19,0.07,0.06,,0.44,,,,,,,,,,,,,,,,0.07,,,,,,,0.1,0.25,0.06,0.17,,,0.08,,0.1,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.03,0.09,,0.12,,0.13,0.09,0.15,,,,,,,,,,,,,,,1.75,0.67,0.47,0.76,0.31,0.15,0.32,0.25,0.14,0.05,0.29,0.53,0.07,0.13,0.24,0.09,0.57,1.05,0.32,0.05,0.11,0.12,0.32,0.83,4.51,0.27,0.12,,,0.09,0.12,,,,,,0.07,0.09,,0.17,,,0.03,,,,,,,,,,,,,,,,,0.04,,0.28,0.33,0.23,0.38,,0.89,,2.4,0.63,0.1,0.14,0.06,,0.12,0.2,0.43,,0.49,0.08,,0.46,,0.06,,,,,,,,,,,,,,,,,0.12,,,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,
Yueyang,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.01,0.32,0.32,0.32,,,,,,,0.32,,,0.32,,0.32,,0.32,,0.32,0.32,0.32,0.32,,,,,,0.32,,0.32,0.32,0.32,0.32,,,0.04,,0.04,,0.06,0.07,,,,,,0.09,,0.08,,0.32,,0.08,0.1,,,0.08,0.11,,0.11,0.32,0.32,1.17,0.32,0.32,0.32,0.32,0.32,0.32,0.32,,,0.32,0.32,0.32,0.32,0.32,0.07,0.32,0.32,0.32,,,,,0.32,0.07,0.32,0.32,,0.32,0.32,0.06,0.32,0.32,,0.32,0.32,0.32,0.27,0.32,0.11,0.32,0.32,0.3,0.28,0.3,0.4,0.84,0.19,0.35,0.53,7.27,0.18,7.25,0.46,0.15,,0.32,0.32,0.32,0.32,0.83,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.63,0.21,0.23,0.23,0.16,,0.16,0.12,0.08,0.03,0.05,0.14,0.03,0.02,0.12,0.06,0.14,0.21,0.12,0.04,,0.07,0.08,0.09,0.33,0.04,,0.32,0.32,0.08,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,0.05,,,,,,,,0.07,0.03,0.05,,,0.05,,0.15,0.1,,,,,0.03,,,,0.06,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.32,,,,,,,0.32,,,,,0.02,,0.32,0.32,,0.32,0.32,,
Changde,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.13,,,,,,,,,0.03,,,,0.07,,,,,0.03,,,0.05,0.12,,,,,0.04,,0.05,0.05,,,,0.13,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.24,,,,,0.11,0.15,0.17,0.68,0.34,0.1,0.31,0.08,4.13,0.09,0.31,0.11,0.99,,,,,,0.78,,,,,,,,,3.26,0.18,0.24,0.22,0.18,0.08,0.11,0.11,0.04,0.02,0.12,0.15,0.14,0.03,0.2,0.06,0.26,0.27,0.15,0.07,0.05,0.02,0.08,0.12,0.24,0.03,0.09,,,0.02,0.03,,,,,,0.05,,,0.27,,0.04,,,,,,,0.02,,,,,,,,,,,,0.03,0.13,0.07,0.19,0.1,,0.11,,0.27,0.16,0.08,0.04,,,0.02,0.08,0.07,,0.14,,,0.07,,,,,0.01,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.11,,,,1.35,,,,,,0.31,,,,,,,,,10.86,,,,0.04,,0.03,0.03,,,,0.03,,,0.04,,,,0.03,0.06,,,,0.04,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.07,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.15,0.15,,0.1,0.09,0.41,,0.17,,0.11,,,,,,0.72,,,,,,,,,0.83,0.14,0.22,0.18,0.16,,0.12,0.15,0.04,0.02,0.16,0.13,0.03,0.03,0.04,0.04,0.16,0.18,0.11,0.03,,0.02,0.05,0.03,0.23,0.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,0.05,0.04,,,,0.18,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,0.08,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.05,0.1,,,0.13,0.06,0.07,,,,,,,,,0.19,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.24,,0.3,0.1,0.19,,0.1,0.14,0.14,,,,,,0.83,,,,,,,,,0.2,0.96,8.13,0.53,0.37,0.11,0.46,0.45,0.16,0.05,0.33,0.5,0.18,0.25,0.45,0.32,2.22,1.1,0.42,0.2,0.09,0.16,0.07,0.13,0.66,0.17,0.08,,,0.1,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,0.05,,0.09,,,,,,,0.05,0.11,,0.06,,,0.14,,,,,0.01,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.07,0.15,,0.16,0.04,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,0.15,0.17,0.04,0.11,,0.13,0.09,0.09,,0.29,,,,,,3.85,,,,,,,,,0.26,1.01,0.71,0.67,0.57,0.18,0.97,0.73,0.24,0.07,0.8,0.54,0.13,0.18,0.33,0.59,2.29,1.89,0.63,0.08,0.12,0.33,0.38,0.73,8.27,0.68,0.24,,,0.27,0.28,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,0.05,,0.05,,0.31,0.08,0.04,,,,,,0.25,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,0.3,0.06,,,0.35,,,,,,,,,,,0.04,,,,,,,,,,,0.13,0.1,0.11,0.08,0.24,0.04,,0.17,,0.1,,,0.11,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.24,0.16,0.06,,0.08,0.12,,0.11,,0.16,,,,,,7.67,,,,,,,,,17.69,0.15,0.05,0.2,0.11,0.13,0.11,0.15,0.16,0.06,0.13,0.13,0.03,0.03,0.03,0.09,0.15,0.21,0.2,0.08,0.04,0.06,0.12,1.4,1.05,0.08,0.12,,,0.14,0.16,,,,,,0.04,,,0.49,,,0.04,0.03,,,,,0.02,,,,,,0.11,,,,,,,0.32,0.12,0.25,0.17,,0.33,,8.13,0.29,0.08,0.08,0.04,,,0.05,,,0.09,0.11,,0.12,,,0.07,,0.01,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,,,,,,10.72,,,,,,,,,1.12,0.19,0.34,0.2,0.17,,0.18,0.15,,0.03,0.12,0.13,,0.06,0.11,0.08,0.19,0.21,0.11,,0.03,0.07,0.09,0.17,0.53,0.13,0.09,,,0.05,0.04,,,,,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,0.06,0.17,,0.13,,0.32,0.15,0.07,0.04,,,0.02,,0.11,,0.04,,,0.24,,,0.03,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.05,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.04,0.11,,,,,,9.59,,,,,,0.91,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,0.06,,,,0.04,,,0.05,0.12,0.04,,,,0.03,,,,,,,,,,1.15,,0.05,,,,,,,,,,,,,,,,,0.02,,,0.08,0.07,0.11,0.07,,0.05,,0.22,0.06,,0.03,0.02,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
