City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jingmen,,,,,,,,,,,,,,,,0.07,,0.08,,,,,,,,,,,,,0.03,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,0.01,,,,,,,,,,,,,0.08,,,0.29,,,,0.08,0.17,0.08,,,0.07,,0.05,0.26,,0.16,0.29,0.59,0.15,,0.12,0.23,0.15,,0.26,0.25,,0.06,,,,,0.05,0.16,0.09,,,0.17,,0.09,,0.06,,0.09,0.23,0.15,0.19,0.24,0.07,,0.12,0.1,0.1,0.1,,0.31,0.09,0.1,0.16,0.18,,0.09,0.14,,,,,0.05,,,,,,,,,,,,,0.06,,0.09,0.06,,0.12,,,,,0.08,,0.43,,0.18,,0.1,4.3,0.73,1.97,7.46,8.97,1.11,,6.43,7.46,1.07,1.23,4.37,2.02,,0.13,0.25,0.06,0.16,0.07,0.24,0.39,0.19,0.05,0.63,0.17,0.13,0.04,0.14,0.35,0.28,0.57,0.15,0.11,0.29,0.09,0.07,0.05,0.18,0.21,0.03,0.08,0.15,0.06,0.34,0.31,0.22,0.12,0.2,,,0.05,0.14,0.07,,,,0.02,0.03,,,,,,0.06,,,0.25,0.06,,,,,,,,,0.06,,,,0.03,0.06,,,,0.02,,0.11,,0.05,0.06,0.03,,,,0.07,0.04,0.08,,,,,0.03,,,0.05,,,,,0.2,,,,,,,,,,0.1,0.08,,0.04,,0.17,,0.03,,,,,0.04,,0.13,,,,,,,,,,0.05,,,,,,,0.08,,,,,,,,,,,,,,0.04,,,,,
Xiaogan,0.28,0.16,,,0.1,,,0.08,0.09,0.05,,0.05,,0.1,0.04,,0.06,0.05,,0.05,0.13,,,,,,,,,,,,,,,,0.1,,0.04,,0.03,,,,,,0.04,,,,0.06,0.04,,,,,,,0.11,,,,,0.02,,,,,0.09,,,,0.48,0.15,0.13,,0.07,0.25,0.17,0.06,0.04,,,0.07,0.18,,0.19,0.33,0.48,0.24,0.12,0.27,0.28,0.18,0.19,0.18,0.17,0.11,0.2,,0.03,0.05,0.04,0.03,0.13,0.24,0.09,,0.25,,0.12,,0.1,0.11,0.21,0.23,0.12,0.07,0.17,,,0.08,0.08,0.17,,0.08,0.24,,0.12,0.14,0.17,,0.21,0.19,0.06,,,,,,,,,,0.05,,,,,,,0.19,,0.08,0.13,,0.04,,0.07,0.09,0.08,0.09,,0.28,,1.28,0.08,0.29,16.08,1.72,2.08,2.13,3.21,2.64,7.09,,2.37,6.02,3.69,26.66,0.99,,0.36,0.67,0.05,0.26,0.05,0.43,0.2,0.14,0.16,0.32,0.09,0.32,0.11,0.22,0.71,0.55,0.96,0.26,,0.43,0.37,0.18,0.02,0.16,0.4,0.08,0.11,0.25,0.06,0.31,0.65,0.41,,0.06,0.12,0.07,0.07,0.14,0.05,,0.07,,0.08,0.02,,,,,,0.06,0.11,,0.23,0.11,,0.05,,0.08,,0.06,,,0.02,,0.02,0.03,0.04,0.19,,0.06,0.02,,,0.06,0.05,0.02,0.04,0.05,,0.06,,,,0.22,0.04,,,0.02,,,,0.07,0.04,,,,0.04,,,0.05,,,,,,,0.09,,0.05,,,0.04,0.17,0.02,0.21,,0.05,,,,0.14,,,,,,,,,0.03,0.05,,,,,,,0.06,,,,,,,,,,,,0.05,,0.11,,,,,
Jingzhou,,0.11,,,0.13,0.06,0.07,0.1,,,,0.12,0.05,,,,0.15,0.16,,,,0.04,,,0.05,,0.07,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.19,0.02,0.07,,,,,0.57,0.19,0.21,0.09,0.16,0.38,0.48,0.06,0.04,0.1,0.08,0.13,1.24,0.12,0.45,0.92,1.77,0.37,0.39,0.27,0.41,0.57,0.44,1.24,0.51,0.18,0.12,,0.03,0.1,0.06,0.08,0.27,0.15,0.05,0.09,0.38,,0.18,,0.2,0.09,0.13,0.47,0.23,0.39,0.65,0.19,0.38,0.13,0.12,0.23,0.21,0.44,0.67,0.15,0.08,0.36,0.23,0.19,0.13,0.26,,,,,0.07,,,,,,,,,,0.06,,,0.11,0.07,0.08,,,0.09,,0.07,0.06,0.06,0.07,,0.32,0.07,0.16,,0.17,8.41,1.33,2.15,21.62,2.59,1.59,12.66,3.49,,2.34,7.23,1.63,3.54,,1.72,2.68,0.34,0.55,0.22,11.03,8.62,0.87,0.76,1.19,0.67,0.29,0.12,0.38,2.08,0.7,1.81,1.02,0.4,1.23,0.77,0.27,0.09,0.47,0.7,0.18,0.16,0.38,0.25,1.56,1.35,0.74,0.23,0.4,0.09,0.13,0.32,0.31,0.24,0.11,0.16,0.12,0.08,0.04,,,,,,0.3,0.19,,0.67,0.24,0.02,0.08,0.06,0.05,0.04,0.06,0.1,0.04,0.03,0.11,0.02,0.14,0.14,0.09,0.07,0.08,0.08,,0.14,0.18,0.22,0.11,0.13,0.33,,0.23,,0.15,0.21,0.32,0.17,0.16,,0.07,0.16,0.18,,0.32,0.24,,0.35,,0.12,0.64,,,,,,,,,0.26,0.05,0.11,,,0.14,0.12,0.04,0.26,,,,,,0.11,,,,,,,,0.03,0.07,0.12,,,0.05,,,0.16,0.12,,,0.03,,,,,,,,0.05,,,,,,,,
Huanggang,,0.38,,,0.27,,,0.07,,,,0.18,0.04,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,0.09,0.2,0.03,0.03,0.01,,,0.04,,,0.05,,0.03,0.04,,,,,,,0.04,,0.26,,,,,,,0.45,,,,,,0.18,1.95,0.32,0.53,0.09,0.44,0.12,0.48,0.11,0.11,0.13,0.12,0.15,1.55,0.14,1.54,1.03,5.15,1.15,0.63,0.43,0.63,0.96,0.33,1.55,1.32,0.4,0.23,0.05,0.07,0.08,0.03,0.22,2.75,0.37,0.15,0.32,0.12,,0.76,0.16,0.33,0.25,0.6,0.69,0.2,0.62,1.35,0.15,0.36,0.2,0.18,0.93,0.7,0.41,11.13,0.34,0.36,1.8,1.77,0.45,0.6,0.49,0.09,0.18,,,0.14,0.18,,,,,,,0.07,0.04,0.06,,0.11,0.11,0.15,0.15,0.15,,0.07,,0.06,0.18,0.06,0.07,0.08,0.39,0.08,1.49,0.15,0.39,16.6,20.75,1.95,1.63,1.88,14.91,1.37,6.37,2.4,,6.13,2.74,1.42,,0.27,0.3,0.14,0.27,0.16,0.27,0.28,0.17,0.16,0.16,0.14,0.31,0.1,0.15,1.1,0.68,2.66,0.66,0.4,0.64,0.56,0.19,0.08,0.29,1.04,0.28,0.3,1.14,0.17,0.4,1.55,0.62,0.61,0.13,0.13,0.07,0.09,0.13,0.07,0.05,0.07,0.05,0.12,0.05,,,,,,0.17,0.12,,0.31,0.12,0.02,0.03,,,0.07,0.07,0.05,0.01,0.03,0.04,0.02,0.05,,0.17,0.02,0.1,0.03,,,0.05,0.05,,,0.04,,,,,,0.15,0.05,0.02,,0.03,0.02,,,0.12,0.02,,0.07,,,,,,,,,,,,0.19,,0.06,0.05,,0.08,0.17,0.05,0.2,,,,,,0.08,,,,,,,,0.03,,0.08,,,0.05,0.05,,,,,,,,0.07,,,,,0.02,,,,,,,,,
Xianning,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,,0.16,,0.07,,0.09,0.15,0.11,,,,,,0.98,,0.15,0.14,0.84,0.1,0.1,,,0.19,,0.98,0.17,0.07,,,,,,,0.1,,,,0.15,,0.06,,0.11,0.04,,,,0.05,0.19,0.04,,,0.19,0.12,,0.07,0.92,,0.08,0.11,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,5.42,8.48,0.58,0.57,0.57,2.44,0.54,1.63,2.43,1.56,,0.66,0.81,,0.31,0.32,0.04,0.09,,3.08,0.11,0.11,0.05,0.12,,0.16,,0.09,0.16,0.25,0.44,0.1,0.1,0.1,0.1,,,0.07,0.14,0.14,0.05,,0.09,0.07,0.25,0.11,0.13,0.06,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.24,0.08,0.07,,0.08,0.2,,,,,,,0.33,,0.11,0.25,0.34,0.08,0.07,0.08,,0.12,,0.33,0.14,,,,0.03,,,,,0.09,,,0.2,,,,,,0.16,0.19,0.1,0.16,0.12,0.05,0.15,,0.13,0.13,0.09,0.11,0.11,,0.1,0.13,0.11,,0.16,,,,,,0.04,,,,,,,,,,,,,0.05,,0.1,0.15,,,,,,0.1,0.04,,1.32,0.06,2.95,0.08,0.25,3.94,0.63,2.47,0.66,8.34,0.64,2.87,13.76,0.81,1.22,1.09,,0.49,,0.08,0.11,,0.12,0.05,0.12,0.09,0.04,0.08,0.38,0.08,,,0.08,0.19,0.46,0.46,0.44,0.06,0.21,0.17,,,0.06,0.37,,0.07,0.1,0.11,0.5,0.39,0.4,,,0.06,,0.08,,,,,,,,,,,,,,,,0.14,,,,0.08,,0.03,0.08,0.03,,,,,,,,,,0.04,,0.04,0.02,,,,,,,,,,,,0.03,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.11,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,0.37,0.11,0.41,,0.32,0.29,0.17,,0.06,,,0.1,3.9,,0.31,1.03,4.08,0.31,0.23,0.38,1.11,1.19,0.34,3.9,1.27,0.11,0.06,,,,0.08,0.17,0.31,0.46,0.08,,0.29,,0.19,,0.34,0.08,0.29,0.18,2.08,0.6,0.87,0.25,0.68,0.16,0.11,,0.6,0.3,1.04,0.21,0.4,0.37,0.29,0.35,0.29,0.6,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.15,,,,,2.82,0.85,0.97,18.55,1.0,1.04,2.13,0.98,3.19,1.08,1.64,0.78,,,0.32,0.33,0.1,0.15,0.23,0.25,1.31,4.69,0.23,0.12,0.61,0.54,0.09,15.8,0.32,0.25,0.36,0.2,0.42,0.43,0.21,0.1,,0.27,0.33,0.1,0.1,0.12,0.04,0.89,0.37,0.33,0.52,0.16,0.09,0.03,0.07,0.28,,,0.05,,,,,,,,,0.04,,,3.64,0.13,,0.03,0.07,0.03,0.1,0.14,0.09,0.04,0.07,0.16,0.02,0.03,0.14,0.31,0.12,0.1,0.01,0.04,0.2,0.13,0.03,,0.11,0.05,,0.04,,0.11,0.06,,0.13,0.02,,0.03,0.02,0.04,,,,,,,,0.17,,,,,,,,,,0.07,,,,0.07,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.22,0.11,0.13,,,0.11,0.06,0.1,0.09,,,,,0.08,0.07,0.04,0.07,,,0.04,0.11,,0.08,,,,0.02,,0.03,,,,,,,,0.08,0.14,,,,0.01,0.04,,0.03,,0.06,0.01,,,0.08,,0.03,,0.09,0.07,0.03,,0.08,0.05,,,,,0.04,4.96,0.02,,,,0.02,,0.25,0.19,0.1,0.08,0.07,0.11,0.12,0.07,0.06,0.08,0.14,0.08,0.19,0.12,0.23,0.27,0.23,,,0.1,0.28,0.24,0.3,0.19,0.2,0.21,0.13,,0.06,0.11,,,0.29,0.22,0.06,0.15,0.11,,0.17,,0.23,0.07,0.77,0.16,0.15,0.26,0.28,0.1,0.16,0.24,0.14,1.29,0.66,17.24,1.54,2.04,0.66,0.82,1.55,4.96,0.77,0.54,0.11,0.15,0.06,0.08,,,0.08,0.07,0.05,0.2,,,0.08,,0.04,0.03,0.09,0.14,0.15,0.16,0.19,0.12,0.06,0.14,0.11,0.12,0.16,0.13,0.14,0.32,0.12,0.47,0.11,0.21,0.49,0.33,0.38,0.63,0.52,0.36,0.58,0.66,1.92,0.56,1.96,0.57,0.55,,,35.5,47.76,19.1,23.94,46.8,28.75,18.14,50.96,11.45,11.39,13.61,31.44,12.51,0.53,0.79,0.54,0.28,0.12,0.25,0.15,0.32,0.08,0.2,0.24,0.14,0.14,0.17,0.21,0.37,0.38,0.27,0.16,0.11,0.12,0.16,0.44,1.07,0.13,0.34,0.22,0.1,0.21,0.15,,,,,,0.31,0.8,,0.53,0.15,0.02,,0.06,0.03,0.05,0.05,,0.03,0.05,0.12,0.02,0.03,0.11,0.07,0.03,,0.01,0.02,0.04,0.08,0.27,0.12,0.22,0.18,,0.25,,0.65,0.27,0.23,0.12,0.06,,0.03,0.07,,,0.39,0.12,,0.19,,0.08,0.1,,0.05,,,,,,,0.11,,0.1,0.05,,0.07,0.1,0.15,0.26,,0.07,0.06,0.16,0.04,0.06,,,,,,,,,0.07,0.03,,0.04,,,,,,0.04,,0.03,,0.1,,,,,0.02,0.1,,,,0.06,0.11,,0.23,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,,0.15,,,,,,,,,,,,,,,,,,,,,0.21,,0.09,,0.13,,,,0.08,,,,,,,,,0.07,,,,,,,,,0.16,,,0.07,,,0.09,0.04,,0.21,,14.69,0.24,0.55,0.36,0.27,1.44,0.86,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,0.13,,,0.06,0.16,0.08,0.21,0.15,0.49,0.08,,,8.84,,14.13,6.67,2.49,1.94,1.59,1.1,2.22,3.68,1.14,1.13,3.0,0.66,0.27,0.39,0.21,0.13,0.1,0.15,0.14,0.07,0.03,,0.1,0.07,0.07,,0.06,0.19,0.16,0.1,0.09,0.12,,0.04,0.08,0.22,0.07,0.09,,0.06,0.03,0.08,,,,,,0.04,0.09,,,,0.02,0.01,,,,,,,,,,,,,,0.06,,,0.08,,0.04,0.03,0.06,,,,,0.11,,0.05,,,,0.02,,,,0.18,0.02,,,,0.04,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.05,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.11,0.07,1.18,0.19,0.21,0.08,,0.23,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,,0.12,,,,,0.15,,0.15,,0.08,,9.88,12.01,,4.09,1.65,1.51,1.37,0.81,1.74,1.07,0.91,1.28,11.5,0.69,0.1,0.75,0.1,,,,0.04,0.06,,,0.06,,,0.09,0.1,0.19,0.09,0.05,,,0.07,0.03,0.04,0.29,0.1,,0.09,0.04,0.06,0.04,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.06,,,,,,0.1,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,0.12,,,
Hengyang,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.01,,,,,,,,,,,,,0.44,,,0.06,,,,,,,,,,,,,,,,0.12,0.05,,,,,,,,0.08,,0.12,0.08,,,,,,,,,,,,,,,,,,0.25,,0.23,0.04,0.15,,0.08,0.1,0.05,0.19,0.18,0.66,0.19,0.44,0.42,0.27,0.39,0.44,0.25,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.06,0.17,0.15,0.23,0.06,0.11,0.19,0.24,0.2,0.38,0.19,,,5.24,6.0,4.37,,4.31,1.12,1.01,0.81,1.05,10.82,9.17,1.49,3.47,0.67,1.0,1.21,0.5,0.23,0.11,0.64,0.29,0.09,0.08,0.34,0.29,0.07,0.08,0.13,0.13,0.69,0.57,0.62,0.06,0.1,0.15,0.09,0.29,1.22,0.15,0.13,0.23,0.06,0.15,0.08,,,,,,0.08,0.11,,0.13,,,0.05,,,,,,,,,,,0.05,,,,0.01,0.02,,0.02,0.03,0.08,0.04,0.09,,0.06,,0.15,0.1,0.08,0.02,,,0.05,0.03,0.05,,0.29,0.02,,0.09,,,,,0.05,,,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.27,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.17,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.08,0.05,0.08,0.09,0.09,0.1,,0.39,,0.15,,0.17,0.11,0.27,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.08,0.07,0.13,0.14,0.19,,0.17,0.09,0.14,0.1,0.28,,0.16,,5.12,2.23,1.98,4.75,,0.76,1.11,1.15,0.94,0.93,3.83,9.38,14.31,1.58,0.43,0.17,0.49,0.18,,0.17,0.1,0.11,0.03,0.15,0.27,0.05,0.05,0.09,0.09,0.65,0.56,0.15,0.07,0.08,0.09,0.09,0.34,3.35,0.17,0.07,0.19,0.05,0.17,0.15,,,,,,,,,0.11,,,,,,,,,,,,,,0.04,,,,0.01,,0.06,,0.17,0.12,0.12,0.22,,0.17,,1.2,0.28,0.08,0.04,0.03,,,0.07,0.13,,0.19,0.06,,0.09,,0.08,0.03,,0.03,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.02,,,0.08,,0.06,0.05,,,
Yueyang,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.02,,,,,,,,,0.09,,,0.05,,,,,,,0.13,,,,,,,,,,0.07,,,0.04,,0.03,0.13,,,,,,,,0.1,0.07,0.11,0.07,0.11,,,0.05,,,,0.14,0.07,0.6,1.12,0.17,0.16,0.18,0.22,0.5,0.11,,,,,,,,,,,,,,,,,0.03,,,,,0.07,,,,0.06,,0.05,0.07,,0.12,,0.14,,0.12,0.4,0.18,0.34,0.34,0.32,0.19,0.3,0.31,6.24,0.44,9.97,0.19,0.32,,13.17,2.63,1.92,1.34,0.94,,3.33,1.67,10.01,0.89,0.78,0.72,1.38,0.95,0.26,0.27,0.28,0.11,0.07,0.19,0.2,0.06,0.04,0.12,0.18,0.14,0.1,0.17,0.08,0.21,0.25,0.18,0.08,0.04,0.06,0.05,0.07,0.2,0.03,0.07,0.05,0.06,0.06,0.03,,,,,,0.08,0.09,,0.13,,,,,,,,,,,0.06,0.01,0.05,,0.06,0.03,,0.01,,,,0.06,0.05,0.03,0.06,,,,0.09,0.04,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.04,0.05,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.02,,,0.12,,0.09,,,,
Changde,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.01,,,,,,,,,,,,,,,,,,0.14,,,,,0.12,,,,,,,,,0.03,,,,,,,,0.05,,0.06,,0.13,,,,,0.06,0.07,,,0.13,0.12,0.18,0.12,0.13,0.16,0.11,0.12,0.17,0.13,0.13,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.04,,,,0.28,,,,0.07,0.17,0.09,0.13,0.9,0.29,0.14,0.4,0.1,6.63,0.18,0.45,0.1,0.99,,6.62,1.32,1.08,0.79,0.84,2.54,,24.33,10.01,0.72,0.81,3.95,1.5,3.51,0.32,0.19,0.28,0.14,0.08,0.15,0.18,0.07,0.02,0.13,0.22,0.03,0.07,0.2,0.07,0.29,0.3,0.18,0.19,0.04,0.05,0.06,0.08,0.19,0.06,0.15,,0.07,0.05,0.03,,,,,,0.1,0.07,,0.18,,,0.01,,,,,,,,0.03,,,,,0.02,,,0.02,0.08,,0.08,0.04,0.09,0.05,,0.04,,0.26,0.08,0.05,0.05,,,0.01,0.02,,,0.14,0.04,,,,0.04,,,,,,,,,,,0.03,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.04,,,,,0.05,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.09,,0.13,,,,1.88,,1.52,0.37,0.24,0.29,0.39,0.33,7.73,,0.67,0.13,0.08,1.67,0.33,11.33,,0.06,,0.08,0.09,,0.08,,,,0.06,0.05,0.03,0.08,,0.07,,,0.18,,,,,,,,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,
