City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,1.59,0.39,0.12,0.13,,0.11,0.06,0.29,0.13,0.04,0.11,0.32,0.06,0.1,,0.17,0.15,0.25,,,,,,,,,,,,,,,,,,,,0.22,,,,0.05,,,,,0.03,,,,,,,0.02,0.02,,,,0.03,,,,,,,0.17,,,,,,,0.9,0.38,0.59,0.1,0.49,0.09,0.28,0.13,0.08,0.06,0.12,0.2,0.3,0.07,1.2,0.49,0.7,0.88,0.84,0.49,0.54,0.21,0.09,0.3,0.19,0.67,0.24,0.12,0.22,0.15,0.12,0.08,0.16,0.12,0.14,3.58,0.09,,6.28,0.29,,0.17,0.16,0.25,0.12,0.07,0.13,,0.13,,0.09,0.19,,0.09,0.39,0.26,,0.44,0.3,0.17,0.16,0.09,0.1,0.21,0.06,,,0.19,0.09,0.08,0.04,0.09,0.06,,0.08,,,,0.16,2.62,0.54,0.85,0.85,0.36,0.38,0.69,0.79,0.36,0.87,1.17,0.33,3.54,0.66,,1.22,12.13,0.52,0.39,0.29,0.17,0.38,0.32,0.21,1.25,0.34,1.99,0.37,3.39,0.22,,0.1,0.17,0.11,0.07,,0.15,0.09,,0.03,0.07,0.1,,0.04,,0.26,0.17,0.23,0.26,0.09,0.18,0.09,,,0.09,0.33,0.16,0.22,0.12,0.04,0.16,0.35,0.21,0.06,0.06,0.04,0.08,,0.13,,0.07,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.01,,,0.1,0.03,,,,,,,0.02,,,,0.04,,,,,,0.02,,,,,,,0.04,,0.07,,,,,,,,,,,,0.16,,0.09,0.04,0.09,0.12,,,0.2,,,,0.36,0.12,0.11,,,,,,,,,,,,,,0.07,,,0.16,,,0.02,,0.13,0.08,,,,0.05,0.17,0.06,0.04,0.1,,,,,
Zhoukou,1.39,0.87,0.53,0.24,0.27,0.38,0.27,0.67,0.08,0.06,0.34,0.79,0.22,0.73,0.12,0.24,0.56,1.92,0.16,0.25,0.34,0.14,0.47,,0.15,0.05,0.04,0.08,,,,0.05,,,,0.43,0.08,0.54,0.03,,,0.14,,,,0.02,,,,0.07,0.04,,,0.02,,,,,0.23,,0.06,0.34,,,,0.13,0.05,,0.09,0.03,,,1.04,0.43,0.71,0.39,0.52,0.36,0.55,0.21,0.16,0.19,0.32,0.36,0.92,0.16,0.84,1.21,1.32,0.99,0.5,0.77,1.5,0.29,0.4,0.92,0.51,0.38,0.21,0.65,0.27,0.17,0.48,0.05,0.3,0.1,0.65,11.73,0.36,,0.33,6.88,,0.25,0.32,0.52,0.21,0.19,0.3,0.2,0.12,0.15,0.16,0.19,0.17,,0.29,0.15,0.13,0.64,0.57,0.13,0.32,0.1,0.4,0.72,0.33,0.24,0.35,1.35,0.38,0.34,0.14,3.65,0.24,,0.24,0.1,0.19,0.17,1.07,10.51,7.38,3.39,5.22,1.19,0.83,2.21,1.68,1.1,8.91,16.06,1.41,3.99,13.27,2.67,,12.35,0.15,0.11,0.44,0.2,0.31,0.21,0.26,0.35,0.2,0.52,0.45,0.36,0.2,,0.11,0.13,0.06,0.08,,0.14,0.11,,0.08,0.1,0.1,0.07,,,0.22,0.11,0.24,0.14,0.23,0.09,0.06,0.1,0.05,,0.2,0.06,0.08,0.21,,,0.23,0.06,0.06,0.08,,0.09,,0.13,,,,,0.03,0.13,,,,,,0.06,,,,,,,,0.02,,0.04,0.03,,,0.05,0.01,,,0.09,0.02,,,0.12,,,,,0.05,,,,,,,,,,,,0.03,,,0.11,0.03,,0.05,,,,,0.15,,,,,,,0.51,0.17,0.12,0.14,0.16,0.85,0.07,0.13,0.23,,0.22,0.56,0.9,0.3,0.13,,,,,,,,,,0.13,,,0.05,0.05,,,0.35,0.14,0.14,,,0.81,0.93,,,0.35,1.22,1.13,0.49,0.08,0.67,0.37,0.89,0.19,0.43,
Zhumadian,0.76,0.76,0.53,0.18,,0.23,0.24,0.39,0.14,,0.18,0.26,0.07,0.32,0.12,0.24,0.27,0.4,0.03,0.09,0.37,0.09,0.25,,,,,,,,0.02,0.07,,,,0.11,,0.3,,0.02,,,,,,,,0.01,,,,,,0.02,,,,,0.06,,0.05,,,,,0.14,,,0.06,,,,0.54,0.21,0.33,0.09,0.26,0.08,0.28,0.07,0.11,0.09,0.13,0.17,0.61,0.08,0.3,0.5,0.54,0.38,0.38,0.29,0.42,0.16,0.38,0.61,0.66,0.2,0.11,0.15,0.2,0.09,0.07,0.05,0.19,0.25,0.29,5.34,0.08,,0.18,0.18,,0.09,0.72,0.17,0.17,0.07,0.27,0.12,0.26,0.07,0.09,0.22,0.26,0.07,0.34,0.08,0.15,1.01,0.59,0.14,0.72,0.1,0.21,0.32,0.06,0.04,0.09,0.25,0.3,0.16,,0.16,0.12,,0.11,0.06,0.12,0.07,0.28,4.49,1.12,1.53,5.29,0.55,0.38,0.99,1.22,0.32,2.06,19.63,0.8,10.1,2.99,17.99,7.82,,0.29,0.12,0.39,0.2,0.54,0.17,0.16,0.62,0.16,0.61,0.36,0.73,0.1,,0.11,0.17,0.03,0.14,,0.27,0.14,,0.05,0.33,0.12,,0.05,0.08,0.54,0.89,0.47,0.11,0.17,0.18,0.16,0.16,0.03,0.13,0.48,0.08,0.1,0.49,0.05,0.24,0.47,0.2,0.16,0.09,0.1,,,0.17,0.09,0.07,,,0.06,0.09,,,,,,0.1,0.5,,,,0.03,,,,0.04,,0.02,0.01,0.02,,,,,0.1,,,,,,,,,,0.03,,0.04,,,,,,,,,0.03,,,0.06,,,,,0.03,,,0.13,,,,,,,0.33,0.27,0.1,0.12,0.08,0.33,0.07,0.09,0.31,,0.22,0.07,0.5,0.1,0.3,,,,,,,,,,0.11,,,,0.05,,,0.37,0.07,0.08,0.04,,0.41,0.3,,,0.14,0.17,0.39,0.31,0.25,0.22,0.34,0.19,,0.14,
Wuhan,,0.19,,0.08,,,,,0.11,0.13,,,,0.2,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.08,0.04,,,,,0.12,,,0.06,,,,,,,0.13,,,,,,,0.18,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.13,,,0.31,,,,,0.12,0.19,,,,,,,,,,,,,,,0.06,,,,0.09,,,,,,0.06,,,,0.12,,,,0.22,,,,3.48,5.23,3.3,2.38,14.24,2.59,13.43,3.99,20.57,11.08,3.55,7.54,,0.08,0.07,,,,0.19,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.13,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.17,,,,,0.12,,,,,0.06,0.08,0.28,,0.21,0.27,0.51,,,,0.21,0.17,,0.28,0.18,,,,0.04,,,0.16,0.12,0.12,,0.06,0.12,,,,,0.08,0.13,,0.13,0.16,0.15,,,0.06,,0.09,,,1.04,0.37,,0.66,0.25,0.15,0.13,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,3.3,,0.85,0.62,0.67,45.59,0.37,1.2,0.53,14.57,14.61,0.69,0.85,,0.08,0.55,0.05,,,0.11,,,,0.17,,,,,0.11,0.14,0.34,,,,,,,,0.34,0.08,0.05,0.3,0.05,0.06,0.25,0.1,,,0.02,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.13,0.04,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,0.18,,,,,,0.06,0.03,,0.18,0.06,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.1,0.11,,0.33,0.3,0.09,,0.05,,,0.13,0.15,0.04,0.12,0.27,0.15,,,,0.24,0.12,,0.15,,0.08,0.06,,0.08,0.16,,,0.12,,0.06,,0.3,,0.1,,,,0.12,0.08,,0.12,0.1,,0.13,,0.13,,,,,,,,,,0.12,0.1,,,,,,,,,,0.16,,,,,0.05,,0.09,0.11,,0.07,0.09,,0.03,,0.06,,0.14,0.08,0.25,2.31,0.08,0.53,,0.13,3.61,0.63,,1.33,20.84,0.5,1.4,1.16,1.03,0.88,0.99,3.16,0.73,,0.1,0.49,0.16,0.43,0.13,0.29,0.2,,0.06,0.83,0.62,,0.1,,0.15,0.35,0.4,0.04,,0.07,0.07,,,,0.31,,0.04,,0.08,0.34,0.51,0.17,,,0.04,,0.1,,,,,0.04,,,,,,,,,,,0.24,0.11,0.03,,0.03,0.03,,0.06,,,0.06,,,,0.03,0.18,0.02,,0.05,,0.11,0.09,,,,,,,,,,0.07,,,,0.08,0.06,,,,0.09,,,,,0.07,,,,,,,,,0.15,0.15,0.31,0.09,0.05,0.07,0.07,,5.52,,,,,0.06,0.06,,,,,,,,0.15,,0.16,,0.04,,0.02,,,0.14,,0.04,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,,,,,,,,,,,,,,,,,,0.34,0.07,0.13,,0.1,0.26,,,,0.06,0.08,0.4,0.42,,0.17,0.17,0.17,0.09,0.1,,0.17,0.25,,0.42,0.18,0.09,0.06,,,0.11,,0.05,0.35,,0.05,,0.26,,0.17,,,0.17,,,0.13,0.1,0.11,,0.09,,0.08,,0.21,,0.31,,,,,,,0.14,,,,0.11,,,,0.09,0.05,,,,0.06,,,,,,,0.08,0.11,,0.05,0.07,,,0.09,0.04,,0.28,,0.17,,,3.75,1.02,1.96,,6.21,1.22,9.9,2.71,18.97,1.5,1.31,0.95,21.78,,0.18,0.43,0.09,0.38,0.15,0.5,0.47,,0.1,0.97,0.64,,0.13,0.29,0.24,0.61,0.64,,,0.12,0.12,,,0.09,0.33,,0.04,0.08,0.04,0.69,0.57,0.22,0.08,0.15,,,,,0.06,,,0.03,0.12,,,,,,,,,,1.06,0.16,0.02,0.24,,,,0.05,0.1,0.05,0.05,,0.05,0.04,0.16,,0.08,0.22,0.03,,,0.11,0.04,0.03,,0.06,,,,,0.05,0.08,0.09,0.05,,0.04,,0.1,,,0.03,,,,,0.07,,,,,,,,,,,0.12,,,0.08,0.13,,0.27,,,,,,0.07,,,,,,,,,,,,0.04,,,,,,0.05,,0.06,,,,,,,,,0.07,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,,,,0.1,0.17,,,,,,0.17,,,,,0.29,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64,27.36,0.36,0.25,0.32,,0.16,0.44,0.29,4.88,1.73,0.29,0.13,,,0.07,,,,,,,,0.08,,,0.03,,,0.09,0.24,,,,,,,,0.08,,,0.09,,,0.1,0.08,,0.11,0.04,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,0.04,,,,,0.07,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,0.09,,0.12,,,,,,,,,,,,0.19,,,,,0.11,,,,,,,0.16,,0.15,0.2,,,,,0.17,0.11,,0.16,0.08,,0.06,,,,,,0.19,0.07,,,0.11,,0.07,,,,0.14,0.06,,0.1,,,0.16,0.14,,,0.15,,0.17,,,,0.09,,0.14,,,,,,,,,,,,,,,,,,0.07,,0.07,,,,0.06,,,,0.08,,,0.18,,,,0.06,3.91,0.81,1.89,6.97,8.59,1.25,,6.91,9.36,1.12,1.26,4.44,1.5,,0.11,0.32,0.06,0.3,0.08,0.2,0.27,,0.04,0.63,0.28,,0.06,0.08,0.22,0.39,0.55,,,0.14,0.06,,,0.05,0.27,,,0.09,,0.41,0.53,0.17,,0.06,0.02,0.09,0.05,0.17,0.03,0.08,,,,,,,,,,0.08,,,0.19,0.06,,,,,,0.04,,,,,0.02,,,,,,0.02,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,0.06,,,,,,,,,,,,,,,,,,,0.07,,,,0.07,,,,,,0.21,,,,,,,,,,,,,,,,
Xiaogan,0.17,0.15,,,0.07,,,,0.06,,,0.08,,,0.08,,0.14,0.08,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,0.05,,,,0.18,,,,,,,0.6,0.13,,,0.12,0.47,,,0.1,,0.07,0.1,0.17,,0.24,0.35,0.16,,0.07,0.38,0.4,0.09,,0.17,,0.09,0.05,,0.05,,0.06,,0.24,0.17,0.07,,0.47,,0.11,,,0.07,0.11,0.09,,0.19,0.17,,0.08,0.11,,,0.13,0.14,,0.08,,0.16,0.11,0.18,0.11,0.1,0.07,,,,,,,,,0.13,,,,,0.06,,0.08,0.14,0.09,0.09,,0.04,0.03,,0.15,0.06,0.05,0.14,,0.14,,0.86,0.1,0.09,18.86,2.43,2.62,3.34,5.14,3.74,9.19,,2.72,9.01,4.24,33.95,1.7,,0.27,1.53,0.12,0.47,0.09,0.45,0.22,,0.05,1.57,0.1,,0.05,0.25,0.64,1.67,1.23,0.05,0.09,0.31,0.25,,,0.09,0.6,0.15,0.06,0.2,0.11,0.51,1.46,0.84,0.08,0.08,0.05,0.23,0.1,0.12,,,0.21,0.04,0.07,0.06,,,,,,0.09,,,0.38,0.14,0.05,0.05,,0.03,0.04,,,0.03,,0.05,0.03,0.08,0.08,0.08,0.05,0.14,0.03,,,0.05,0.06,0.06,,0.03,,,,,,0.21,0.04,0.02,,0.05,0.05,0.09,,0.11,,,,,,,,,,,,,,,,,0.13,,,0.09,0.15,0.06,0.23,,0.12,,,,0.37,,,,,,,,,,0.42,,,,,,0.09,,0.07,,0.06,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.47,0.13,0.13,,0.09,0.04,,,0.06,,,0.07,0.32,,0.28,0.37,0.23,,0.16,0.27,0.37,0.3,,0.32,0.24,0.09,,,,0.03,0.03,0.12,0.17,0.12,0.07,,0.04,,0.15,0.05,,0.12,0.48,0.13,,0.16,0.17,,0.11,0.07,0.08,,0.27,0.21,0.55,0.35,,,0.15,0.17,0.48,0.24,,,,,,,,,,,,,,,,,,0.06,0.05,,0.14,,,,,,0.05,,,0.28,,,,,7.17,2.02,3.1,22.08,2.76,1.65,16.0,3.18,,1.74,7.21,1.78,3.07,,1.29,1.4,0.36,0.84,0.22,6.03,5.57,,0.37,1.77,1.18,0.3,0.16,0.4,0.96,0.83,1.51,0.11,0.09,0.51,0.31,0.17,0.04,0.2,0.57,0.09,0.1,0.3,0.07,1.87,1.48,0.67,0.19,0.32,0.06,0.44,0.69,0.58,0.16,0.26,0.17,0.14,0.11,0.07,,,,,,0.24,0.11,,0.51,0.15,,,0.03,0.02,0.04,0.07,0.02,,0.02,,0.02,,0.04,0.05,0.02,0.04,0.01,,0.02,0.03,0.14,0.28,0.1,0.34,,0.24,,0.2,0.21,0.36,0.31,0.23,,0.29,0.25,0.48,,0.24,0.49,,0.51,,0.15,0.19,,,,,,,,,0.11,,0.05,,,0.06,0.11,0.07,0.15,,0.07,,,,0.22,,,,,,,,0.08,0.08,0.14,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,
Huanggang,,0.16,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.16,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,0.93,,,,,,,1.92,0.25,0.55,,0.5,0.08,0.19,0.08,0.11,0.11,0.09,0.15,1.45,0.11,1.17,0.92,0.9,0.33,0.33,0.51,0.81,0.44,0.11,1.45,0.45,0.22,0.27,0.08,0.05,0.09,0.06,0.17,2.93,0.87,0.12,0.14,0.08,,0.75,,,0.55,0.71,0.48,0.26,0.58,0.85,0.06,0.32,0.15,0.09,0.29,0.62,0.09,3.32,0.7,,4.8,4.75,0.93,0.71,0.38,,0.18,,0.04,,,0.09,,,0.14,,,,,,,,0.1,0.06,0.18,0.09,,,,,,,0.04,,,,1.11,0.13,0.07,16.86,30.96,2.47,2.47,2.24,15.83,1.51,6.79,1.69,,5.57,2.65,1.67,,0.25,0.24,0.16,0.26,0.11,0.21,0.13,,0.08,0.37,0.18,,0.09,0.17,0.62,0.8,2.91,0.1,0.16,0.43,0.44,0.11,0.04,0.11,1.35,0.17,0.19,1.82,0.1,0.47,2.55,0.98,0.3,0.11,0.03,0.19,0.17,0.22,0.05,,0.21,0.04,0.08,0.03,,,,,,0.4,0.12,,0.26,0.09,,,,,0.04,,0.04,0.03,0.03,,,,0.04,,0.02,,0.03,,,,0.06,,,,,,,,,0.09,0.07,0.02,,,,,,,,,0.05,,,,,,,,,,,,0.09,0.05,0.07,,,,,0.03,0.18,,,,0.14,0.08,0.14,,,,,,,,,,0.17,,,,,,,,,0.08,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.23,0.06,0.11,,,0.22,,,,,0.07,0.07,1.14,,0.17,0.25,0.28,,0.08,0.09,0.39,0.18,0.1,1.14,0.18,,0.08,,0.04,,,0.05,,,,,0.22,,,,,0.12,0.11,0.06,0.19,0.07,0.1,,,,,,0.07,0.07,0.87,,,0.14,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.05,,,,,,,5.43,10.23,0.69,0.72,0.86,2.48,0.49,1.68,2.1,1.46,,0.83,0.85,,0.24,0.71,0.07,,,3.12,0.08,,,0.42,0.07,,0.05,0.05,0.24,0.47,0.72,,0.15,0.09,0.11,,,,0.44,0.06,0.12,0.1,0.11,0.1,0.84,0.34,0.13,0.18,,,,,0.04,,,,,,,,,,,0.04,,,0.14,0.04,,0.01,0.04,0.03,0.05,,0.02,,0.03,0.03,0.04,0.05,,,0.02,,0.02,,,0.04,,,,,,,,,,0.05,,,,,,,,0.08,,,0.14,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,0.07,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,0.15,,0.14,0.3,,,,,,,0.14,,0.14,0.3,,,,,0.23,0.08,,0.14,,0.09,,,,0.07,,0.05,0.09,0.12,,,0.3,,0.13,0.07,,0.1,0.17,,,0.12,0.14,,0.14,,,,0.09,,0.18,,,,0.16,,0.17,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.09,,0.05,,,0.84,,1.66,,0.26,4.4,0.77,2.92,1.36,10.39,0.82,3.68,16.98,1.29,1.6,1.64,,0.42,,0.18,1.28,0.13,0.67,,0.43,0.21,,,1.44,0.09,,,,0.19,0.78,0.65,,,0.22,0.1,,,0.04,0.71,,,0.13,,0.57,1.07,0.87,0.08,,0.02,,0.06,,,,,0.04,0.03,,,,,,,,,,0.16,,,,0.03,,0.03,0.05,,,,,,,0.06,,,,,,0.09,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.17,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.29,,,,,,,0.22,,0.32,,0.1,0.04,,,,,0.07,0.08,2.08,,0.2,0.54,0.84,,0.1,0.77,1.03,0.56,,2.08,0.34,,0.05,,,,,,0.29,0.14,0.08,,0.04,,0.25,,,0.07,0.16,0.07,0.82,0.28,0.47,0.07,0.37,,,,0.37,0.15,0.79,0.28,0.19,0.13,0.24,0.29,0.16,0.46,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,3.53,0.99,0.75,16.21,1.38,0.61,1.36,0.76,2.06,0.91,1.76,0.85,,,0.19,0.38,,0.2,0.48,0.16,0.59,,0.11,0.37,1.87,0.63,0.05,7.35,0.18,0.15,0.38,,0.15,0.13,0.16,,,0.14,0.4,0.12,0.05,0.07,0.04,0.99,0.5,0.48,0.2,0.12,,0.06,0.1,0.41,,,,,0.03,,,,,,,0.07,,,3.18,0.11,,,0.03,0.03,0.04,,0.03,0.03,,0.08,,,0.12,0.14,0.1,,0.02,,,,,,0.06,,,,,,0.05,,0.03,0.05,,0.07,,,,0.13,,,,,,,,,,,,,,,,,,,,0.07,0.07,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
