City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jingzhou,,0.14,,,0.09,,,,,,,0.09,,,,,0.26,0.2,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.21,,,,0.03,,,0.6,0.23,0.26,,0.16,0.33,0.4,,0.07,0.09,0.12,0.08,1.15,,0.54,0.88,1.88,0.41,0.29,0.47,0.38,0.68,0.24,1.15,0.52,0.19,0.14,0.05,0.04,0.08,,0.12,0.32,0.15,0.05,,0.33,,0.26,,0.26,,0.25,0.45,0.14,0.14,0.64,0.14,0.46,0.15,0.3,0.14,0.35,0.23,0.61,0.31,,0.37,0.35,0.21,0.25,0.26,,,,0.05,0.1,,,,,,,,,,,,,0.07,0.07,0.08,0.12,,,0.06,0.07,,0.05,0.04,,0.3,,0.21,0.08,0.09,8.7,1.73,2.31,21.37,3.46,1.88,13.63,3.9,,2.24,8.27,1.68,4.12,,1.94,2.32,0.36,0.6,0.28,12.15,7.91,0.41,1.08,0.89,0.7,0.47,0.2,0.44,1.87,0.83,1.78,1.2,0.56,1.34,0.63,0.35,0.09,0.51,0.77,0.31,0.33,0.28,0.22,2.09,1.26,0.75,0.23,0.4,0.1,0.28,0.5,0.28,0.2,0.15,0.06,0.05,0.04,0.12,,,,,,0.23,0.22,,0.57,0.23,,0.03,0.03,0.06,0.06,0.05,0.05,0.05,,0.09,0.03,,0.15,0.2,0.05,0.08,0.02,,0.03,0.21,0.1,0.1,0.12,0.24,,0.11,,0.13,0.17,0.35,0.18,0.21,,0.21,0.12,0.31,,0.29,0.32,,0.31,,0.32,0.56,,,,,,,,,0.16,0.14,0.16,0.05,0.06,0.1,0.19,0.12,0.32,,,,,,0.09,,,,,,,,,0.03,0.13,,,,,0.23,,0.15,0.05,0.05,0.02,,,,,,,,,0.05,,,,,,,
Huanggang,,0.25,,,0.17,,,0.08,,,,0.16,,0.09,0.08,,,,0.19,,,,,,,,,,,,,0.05,,,,,,0.16,,,,0.06,,,,,0.07,,,,,,,0.23,,,,,0.08,,,,,,,0.47,,,,,,,2.59,0.41,0.79,0.09,0.34,1.39,0.56,0.09,0.04,0.19,0.16,0.18,2.1,0.12,2.09,1.61,5.8,1.37,0.75,0.72,0.77,1.05,0.78,2.1,1.46,0.41,0.25,0.09,0.06,0.25,0.04,0.3,2.64,0.64,0.11,0.32,1.39,,0.95,0.21,0.62,0.27,0.54,0.67,0.27,0.5,1.43,0.19,0.49,0.24,0.5,0.67,0.47,0.2,14.7,0.49,0.23,2.95,1.83,0.47,0.54,0.48,,0.15,,,0.06,0.11,,,,0.09,,,,,,,0.1,0.12,0.11,0.14,0.26,,,,,0.05,0.04,0.15,,0.28,0.08,1.44,0.19,0.34,16.79,20.11,1.91,1.88,2.15,14.06,1.44,6.91,2.3,,5.13,2.5,1.21,,0.25,0.26,0.05,0.24,0.12,0.28,0.23,,0.09,0.32,0.14,0.23,0.05,0.28,1.04,0.83,2.76,0.5,0.34,0.72,0.74,0.19,0.06,0.12,0.9,0.21,0.31,1.18,0.18,0.43,1.51,0.58,0.97,0.07,0.13,0.11,0.17,0.14,0.03,,0.13,,,,,,,,,0.23,0.13,,0.24,0.07,,0.05,,,,0.15,,0.02,0.07,0.06,0.02,0.04,0.04,0.08,0.02,,,,,,0.05,,,0.06,,0.04,,,,0.13,,0.03,,,0.03,,,,0.03,,0.05,,,,,,,,,,,,0.13,,0.05,0.04,,0.08,,,0.24,,,0.07,,,0.3,,,,,,,,,,0.12,,0.09,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,,,,0.37,0.09,0.2,,0.11,0.3,0.27,,0.07,0.08,,0.11,1.49,0.06,0.31,0.48,1.91,0.25,0.18,0.22,0.34,0.39,0.42,1.49,0.36,,0.08,,,0.05,0.04,0.04,0.12,0.17,,,0.3,,0.07,,0.39,0.08,0.09,0.11,0.2,0.11,0.52,,0.17,,0.25,0.08,0.18,,1.06,0.14,,0.18,0.14,0.09,0.09,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,7.92,0.62,0.64,0.41,1.87,0.53,1.96,2.4,1.45,,0.73,0.69,,0.29,0.37,,0.07,,2.58,0.18,0.06,0.06,0.15,0.11,,0.09,,0.32,0.28,0.82,0.16,0.18,0.19,0.23,,,0.12,0.3,0.11,0.13,0.06,,0.16,0.5,0.21,0.2,0.1,0.13,,,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,0.04,,,0.05,0.01,,,,,0.04,,0.02,,0.03,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,0.1,0.27,,,,,,,,,,,0.08,,0.07,,,,,,,,,,0.06,,0.13,,,,0.07,,,0.02,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.45,0.07,0.12,,0.11,0.23,0.13,,,,,0.06,0.49,,0.16,0.39,0.48,0.1,0.12,0.09,0.18,0.17,0.18,0.49,0.15,0.06,,,0.06,0.04,,,0.1,0.12,,0.11,0.23,,0.08,,0.08,,0.17,0.18,0.11,0.07,0.12,,,,,0.1,0.13,0.08,0.16,,0.15,,0.14,0.13,0.17,,,,,,,,,,,,,,,,,,,0.07,0.05,,0.11,,0.04,,,,0.13,0.05,,1.7,,3.39,0.07,0.24,3.71,0.62,2.22,0.91,7.91,0.98,2.53,13.77,0.84,1.16,0.8,,0.48,,0.13,0.36,,0.21,,0.14,0.15,0.08,0.03,0.36,0.07,0.14,,0.13,0.22,0.76,0.64,0.19,0.07,0.36,0.23,,,0.09,0.49,,0.08,0.13,0.07,0.51,0.4,0.6,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.65,,,,,,,0.42,0.13,0.69,,0.3,0.32,0.12,0.06,,0.06,,0.11,6.09,0.06,0.47,1.31,6.14,0.42,0.34,0.6,1.95,1.91,0.69,6.09,1.37,0.15,0.08,0.05,,0.12,0.04,0.15,0.39,0.49,,,0.32,,0.27,,0.35,0.15,0.38,0.22,2.76,0.38,1.1,0.19,1.11,0.12,0.36,0.15,1.02,0.5,2.2,0.62,0.35,0.37,0.43,0.65,0.38,1.07,,,,,,,,,0.05,,,,,,,,,,,,0.06,,,,,,0.1,0.05,,0.28,,0.18,,0.08,2.69,1.02,0.8,18.14,1.23,0.83,2.29,1.29,3.43,1.44,1.8,1.06,,,0.3,0.33,0.14,0.32,0.4,0.23,1.56,5.7,0.25,0.23,1.78,0.63,0.08,17.28,0.37,0.38,0.48,0.3,0.49,0.63,0.29,0.14,0.05,0.3,0.41,0.09,0.14,0.35,0.12,1.49,0.42,0.56,0.63,0.2,,,0.09,0.47,,0.07,,0.05,0.02,,,,,,,0.06,,,3.69,0.14,0.03,,0.03,0.04,0.07,0.06,0.13,0.04,0.12,0.13,0.02,0.04,0.17,0.27,0.03,0.14,0.02,0.08,0.07,0.15,,,0.09,0.03,,0.08,,0.1,0.04,,0.1,0.02,,0.04,,,,,0.07,,,,,,,,,,,,,,,0.09,,,,,0.13,,0.24,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.22,,0.14,,,0.17,0.06,0.11,,,,,0.09,0.06,,,0.05,0.08,,0.03,0.08,0.03,0.05,,0.06,,0.05,0.07,,,,0.15,,,,,0.11,0.1,,,,,0.03,,0.05,0.04,0.05,0.03,,0.07,0.04,0.05,0.05,0.02,,,0.04,0.03,,0.08,0.05,,,,0.05,5.13,,,,0.03,,,0.27,0.19,0.09,0.11,0.08,0.12,0.16,0.12,0.05,0.09,,0.08,0.23,0.07,0.25,0.18,0.2,0.11,0.07,0.12,0.27,0.2,0.18,0.23,0.13,0.22,0.11,0.12,0.07,0.08,,0.16,0.3,0.11,0.07,0.18,0.12,,0.27,0.13,0.23,0.09,0.75,0.24,0.2,0.27,0.24,0.09,0.25,0.22,0.1,1.41,0.42,17.55,1.48,2.09,0.64,0.93,1.42,5.13,0.75,0.55,0.1,0.13,,0.08,0.06,0.11,0.09,0.11,0.04,0.1,,,0.11,0.04,0.1,,0.12,0.16,0.09,0.17,0.16,0.12,0.09,0.18,0.09,0.07,0.2,0.12,0.08,0.39,0.16,0.34,0.11,0.27,0.56,0.35,0.34,0.47,0.55,0.27,0.5,0.63,1.53,0.32,1.6,0.45,0.48,,,32.83,46.73,18.4,21.79,42.88,27.76,17.17,48.09,11.37,11.55,13.15,30.18,11.84,0.57,0.97,0.57,0.28,0.25,0.25,0.24,0.33,0.18,0.22,0.21,0.18,0.1,0.18,0.3,0.48,0.35,0.21,0.17,0.14,0.19,0.37,0.48,1.1,0.28,0.33,0.23,0.11,0.15,0.23,,,,,,0.38,0.49,,0.54,0.15,0.07,0.06,,0.06,0.06,0.06,0.04,0.06,0.03,0.12,0.02,0.03,0.12,0.1,0.06,0.04,0.03,0.13,0.05,,0.3,0.15,0.25,0.13,,0.12,,0.69,0.26,0.21,0.04,0.06,,0.06,0.1,0.07,,0.47,0.09,,0.16,,,0.07,,0.03,,,,,,,0.13,0.09,0.13,0.07,0.06,,0.12,0.23,0.12,,0.18,,0.17,0.05,,,,,,,,,0.05,0.1,0.08,,0.04,,,0.11,,0.09,0.12,,0.04,,0.14,0.13,,,0.03,,,,0.07,0.07,0.2,0.06,,0.06,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.9,0.01,0.09,,,,,,,,,,,,,,,,,,,,,0.21,,,,0.12,,,,,,0.05,,,,,,,0.07,,,,,,,0.06,0.05,0.17,,,0.05,,,0.1,0.14,0.07,0.2,0.12,14.25,0.14,0.6,0.31,0.29,1.18,0.9,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,0.1,,,0.07,,0.08,0.24,0.11,0.21,0.14,0.1,,8.77,,14.39,5.8,2.27,1.98,1.41,1.31,2.23,4.4,1.15,1.32,2.51,0.92,0.27,0.41,0.28,0.12,0.14,0.19,0.11,,0.07,0.11,0.15,0.04,0.07,0.05,0.06,0.23,0.19,0.16,0.1,0.14,0.07,0.08,0.11,0.21,0.07,,0.1,,0.01,,,,,,,0.07,,,,,,,0.03,,0.04,,,,,,,,,,,,,,,,0.07,0.07,0.06,,,0.04,,0.12,,,0.02,0.02,,,0.03,0.05,,0.2,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,,,,,,,,,,,0.05,,,,,,,,,0.06,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.1,,,,,,,0.12,,1.07,0.17,0.62,0.07,0.12,0.25,0.26,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.13,,0.1,0.14,0.07,0.24,0.1,0.21,,,,9.98,13.15,,3.74,1.7,1.51,1.26,1.08,1.83,1.07,0.87,1.19,11.61,0.5,0.14,0.71,0.1,0.05,,0.06,0.06,0.1,,,,0.04,,0.08,0.1,0.22,,0.06,,,0.03,0.07,0.09,0.33,0.11,,0.1,0.04,0.02,0.09,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,0.01,,0.05,,,0.06,,0.09,,0.11,0.05,,,,,0.02,,0.03,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,0.1,,0.05,0.03,0.08,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,0.09,,,,,,,,,,,,,,,,,,0.04,,,,,,0.1,,,,,0.09,,0.07,,,0.03,,0.11,,,,,,,,,,,0.27,,0.15,0.12,,,,,,0.2,0.12,0.7,0.24,0.14,0.29,0.24,0.64,0.46,0.27,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,,0.15,,0.09,0.16,0.19,0.12,0.16,0.24,0.07,0.2,0.23,0.14,0.18,0.18,0.11,,,4.76,6.23,4.39,,4.58,0.91,1.01,1.23,0.99,11.62,10.47,1.29,3.2,0.7,1.19,1.48,0.55,0.23,0.1,0.64,0.26,0.13,0.11,0.32,0.36,0.07,0.06,0.15,0.12,0.8,0.63,0.81,0.05,0.06,0.14,0.24,0.45,1.33,0.15,0.25,0.26,0.1,0.1,0.07,,,,,,0.11,0.06,,0.12,,,0.01,,,,,,,0.04,,,,,,0.02,,,0.04,,,0.06,0.03,0.06,0.05,,0.11,,0.12,0.1,0.09,0.02,0.02,,,0.03,0.09,,0.18,0.06,,0.11,,,,,,,,,,,,,,,,,,,0.07,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,,,,,,,,,,,,,0.04,,,,0.05,,,,0.14,0.08,,,0.23,0.14,,0.05,,,,,,,,,,,,,,,,,,,0.14,,0.13,0.05,0.17,,0.11,0.07,0.1,0.12,0.09,0.33,0.16,0.29,0.13,0.12,0.23,0.32,0.14,0.09,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,,,,,0.2,,,,,,0.11,,0.11,0.11,0.17,,0.14,0.15,0.15,0.1,0.25,0.18,0.2,,5.14,2.67,1.79,5.17,,0.75,0.92,1.21,1.03,0.92,4.57,9.5,14.81,1.55,0.56,0.32,0.74,0.32,0.1,0.19,0.17,0.17,0.06,0.15,0.43,0.09,0.16,0.26,0.1,0.75,0.82,0.24,0.06,0.2,0.1,0.17,0.42,4.36,0.16,0.17,0.15,0.04,0.09,0.25,,,,,,0.1,0.16,,0.17,,0.09,,0.03,,,,,0.03,,0.07,,0.04,,,,,,0.02,,,0.16,0.17,0.12,0.13,,0.2,,1.08,0.26,0.1,0.07,0.03,,0.04,0.08,0.11,,0.23,0.09,,0.18,,,0.03,,0.05,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.05,,0.07,,0.08,0.03,,
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,0.56,,,,,,,,0.06,,,,,,,,,,0.06,0.11,,,,,,,,,,0.08,0.11,,,0.06,0.06,,,,0.04,0.09,,,,,,0.07,,0.12,,0.12,0.07,0.1,0.05,0.12,0.05,,0.06,,0.13,0.15,0.73,1.41,0.16,0.21,0.24,0.14,0.56,0.12,0.11,,,,,,,,,,,,,,,,0.07,,,,,0.08,,,,,,,,,0.18,,0.1,,0.12,0.46,0.1,,0.47,0.25,0.22,0.3,0.36,5.6,0.34,7.93,0.26,0.29,,13.18,2.39,1.92,1.03,1.01,,3.1,1.55,11.11,0.86,0.63,0.94,1.37,0.78,0.3,0.31,0.3,0.17,0.11,0.25,0.24,0.1,0.04,0.19,0.24,0.13,,0.2,0.23,0.21,0.28,0.15,0.15,0.09,0.07,0.08,0.05,0.26,0.08,0.17,0.09,0.03,0.04,0.06,,,,,,0.08,0.15,,0.13,,0.03,,,,,,,,,0.04,0.02,,0.04,0.09,,,,0.02,0.03,,0.06,,,0.04,,,,0.13,0.06,,,,,,,0.03,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.07,,,,,
Changde,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,0.12,,,,0.05,0.1,,,,0.13,,,,,,,0.1,,,,0.06,,,,,,,0.05,,,,,,0.08,,0.15,,,,,,,0.11,,0.11,,0.28,0.21,0.2,,,,0.33,0.15,0.17,,,,,,,,,,,,,,0.08,,,,,,,0.11,,,,,,0.05,,,0.23,,,,,0.25,0.14,0.16,0.86,0.4,0.15,0.36,0.22,6.19,0.13,0.52,0.18,0.87,,6.41,1.5,1.1,0.95,0.88,2.31,,24.24,10.08,0.72,0.94,4.15,1.31,3.17,0.35,0.31,0.32,0.26,0.2,0.15,0.25,0.1,0.04,0.16,0.27,0.06,0.16,0.19,0.13,0.45,0.35,0.21,0.43,0.07,0.06,0.1,0.12,0.18,0.04,0.17,,0.04,0.04,0.04,,,,,,0.11,0.1,,0.25,,,,,,,,,0.02,,,0.02,,,,,0.03,0.04,0.04,0.03,,0.07,0.1,0.1,0.04,,0.08,,0.24,0.07,0.05,0.05,,,0.03,,,,0.05,,,,,,,,,,,,,,,,0.07,,,,,,0.04,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.03,,,,,0.12,
Zhangjiajie,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.07,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,,,,0.09,,,,1.45,,1.53,0.32,0.32,0.26,0.4,0.34,8.59,,0.72,0.25,0.18,1.7,0.23,11.07,,,,0.06,,,0.05,,,,,,0.03,,0.06,0.14,0.09,0.06,0.33,,,,0.07,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.14,,0.07,0.09,,,,,,,,,,,,,,,,,,0.07,,,,,0.06,,,,,,0.14,,0.53,0.11,,,,0.09,0.24,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.14,0.13,0.21,0.22,0.17,0.11,0.2,0.15,0.6,0.13,0.26,,0.11,,11.46,2.38,1.87,1.07,0.89,8.9,11.59,1.91,,0.72,0.68,1.93,7.23,1.06,0.23,0.32,0.22,0.13,0.06,0.19,0.19,0.07,0.03,0.2,0.22,0.05,0.08,0.29,0.29,0.24,0.29,0.11,0.12,0.05,0.18,0.05,0.11,0.17,0.15,0.1,0.1,,0.03,0.09,,,,,,0.07,0.06,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,0.04,0.05,,,0.08,,0.13,0.11,,,,,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,0.06,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.1,,,0.05,,0.05,,0.11,,,0.09,0.63,,0.18,0.19,1.07,1.26,0.22,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.09,,0.09,,,,0.07,0.07,0.12,0.18,0.16,,,2.06,3.03,0.8,8.22,1.02,0.42,0.77,0.5,0.45,,10.11,0.36,0.55,0.36,0.59,7.57,0.36,0.24,0.12,0.28,0.25,0.17,0.11,0.33,0.31,0.06,0.13,0.32,0.12,1.82,0.68,0.27,0.13,0.16,0.09,0.08,0.11,0.55,0.11,0.18,0.18,0.03,0.13,0.07,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,,,0.1,0.05,,0.03,,,,,0.07,,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.15,,0.08,,,0.1,,0.09,,0.11,,0.12,0.19,0.22,0.19,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07,,,0.12,,0.08,,0.13,,0.2,,0.08,,2.38,0.99,0.64,8.29,3.46,0.42,0.78,0.46,0.44,11.5,,0.71,1.01,0.4,0.64,0.52,0.43,0.24,0.11,0.41,0.32,0.2,0.09,0.56,0.29,0.07,0.1,0.19,0.4,1.8,0.85,0.35,,0.07,0.16,0.15,0.46,7.6,0.49,0.19,0.17,0.04,0.14,0.12,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.06,0.08,0.06,,,0.06,,0.13,0.06,,,,,,,0.05,,0.11,,,,,,0.03,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
