City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jingmen,0.15,,,,,0.07,,,,0.06,,,,,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.06,,,0.14,,,,,0.05,0.04,0.05,,0.1,0.2,0.43,,,,0.22,,,0.05,,,,,,,,,0.1,,,,0.14,,0.05,,,,0.21,0.15,,0.11,0.26,0.04,0.12,0.15,0.08,0.14,,0.16,0.16,,0.13,0.16,0.11,,0.21,,,,,,,,,,,,,,,,,,,0.06,0.04,,0.2,,,0.06,0.08,0.1,0.05,0.06,0.07,0.6,,0.1,0.06,0.1,4.08,0.54,2.01,7.79,9.34,0.39,,5.54,7.77,0.82,1.1,3.56,1.52,,0.12,0.12,0.06,0.12,0.06,0.21,0.24,0.12,0.07,0.27,0.08,0.07,,0.17,0.17,0.37,0.36,0.12,0.06,0.13,0.05,0.04,0.05,0.09,0.14,0.03,,0.09,0.03,0.18,0.16,0.08,,0.22,,0.05,,,0.13,,0.24,0.04,0.08,0.07,,,,,,0.07,,,0.16,0.04,0.02,0.01,,0.03,0.04,0.04,,,,0.04,0.02,,,,0.04,,0.01,,,0.04,0.11,0.07,0.05,0.11,,0.06,,,0.05,0.06,,,,0.03,0.03,,,,,,0.08,,,0.06,,0.05,,,,,,,0.08,0.1,0.07,,0.05,0.12,0.12,0.07,0.13,,0.08,,,,0.2,,,,,,,,,,0.04,,,0.04,,,,0.09,,,,,,,,,,,,,,,,,,,
Xiaogan,0.49,0.13,,0.08,,,,0.12,0.09,0.04,,,,0.04,0.06,0.05,0.17,0.1,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.03,,,0.04,,,,,0.18,,,,,,,0.04,,,0.1,,0.04,,0.38,0.1,0.07,,,0.18,,,,,,0.05,0.05,,0.13,0.14,0.25,,,,0.18,,,0.05,,0.07,0.06,,0.05,0.04,0.03,0.05,0.09,0.11,0.04,,0.18,,0.14,,,0.06,0.1,0.17,0.12,0.14,0.17,0.05,0.1,0.07,0.14,0.29,,0.09,0.25,,,0.16,0.13,0.04,0.1,,,,,,0.04,,,,,0.13,,,,,,,,0.14,0.05,,0.14,0.04,,,0.17,0.12,0.11,0.12,,0.24,,1.54,0.11,0.25,15.55,1.53,1.45,1.91,3.24,2.42,6.81,,2.11,5.54,3.0,26.03,0.73,,0.27,0.25,0.06,0.14,,0.47,0.09,0.11,0.09,0.13,0.06,0.11,,0.04,0.29,0.68,0.47,0.13,0.07,0.18,0.09,0.09,0.08,0.08,0.18,0.05,0.13,0.22,0.04,0.09,0.25,0.18,,0.03,0.02,0.08,0.07,0.16,0.03,0.12,0.12,0.01,0.04,0.08,,,,,,,0.06,,0.11,0.08,,0.05,,,0.03,,0.02,,0.03,0.06,0.02,0.02,0.03,0.08,,,,0.01,,,0.11,0.09,0.08,0.06,,0.06,,0.15,,0.06,0.02,,,,,,,,,,0.08,,,,,0.05,,,,,,,0.08,0.08,0.06,,0.04,0.05,0.13,0.08,0.15,,0.11,0.04,,,0.16,,,,,,,,,,0.08,,0.04,,,,,0.13,,,,,,,,,,,,,,0.09,,,,,
Jingzhou,0.3,0.12,,,,0.06,0.04,0.11,,,,0.07,,,,,0.2,0.11,0.02,,0.1,,0.05,,,,0.05,,,,0.01,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,0.04,,,0.16,,,,,,,0.38,0.12,0.12,,0.13,0.31,,,0.05,0.06,0.05,0.08,,,0.29,0.5,1.11,,,,0.3,,,,,0.13,0.15,,,0.06,,0.1,0.11,0.05,0.05,0.09,0.31,,0.14,,0.16,0.05,0.12,0.51,0.48,0.14,0.47,0.18,0.17,0.3,0.08,0.35,0.23,0.2,0.28,0.09,,0.34,0.11,0.16,0.12,0.15,,,,,,,,,,,,,,,,0.05,,0.05,,0.09,0.08,,0.06,,0.09,0.11,0.1,0.06,,0.21,0.08,,,0.11,7.33,1.12,1.36,23.03,1.98,1.24,14.25,3.0,,1.74,7.41,1.62,3.25,,1.42,2.52,0.33,0.38,0.19,10.45,7.43,0.64,0.72,0.4,0.23,0.27,0.12,0.22,1.56,0.66,1.17,0.63,0.41,0.68,0.44,0.16,0.08,0.29,0.43,0.21,0.28,0.12,0.12,0.82,0.88,0.51,0.13,0.58,0.04,0.2,0.37,0.15,0.16,0.12,0.32,0.08,0.13,0.09,,,,,,0.23,0.26,,0.47,0.18,0.02,,0.07,0.04,,,0.03,0.07,0.02,0.07,0.04,0.06,0.07,0.06,0.04,0.06,0.03,,0.03,0.03,0.25,0.12,0.1,0.08,,0.17,,0.3,0.16,0.18,0.05,0.06,,0.06,0.12,0.09,,0.07,0.12,,0.08,,,0.13,,0.16,,,,,,,0.18,0.06,0.18,0.05,,,0.1,0.09,0.11,,0.13,0.14,,0.1,0.2,,,,,,,,0.25,0.03,0.08,,0.04,,0.02,,0.16,0.11,,,0.02,,,,,,,,,,,,,,,,
Huanggang,0.27,0.23,,0.08,0.1,,,,,,,0.15,0.05,,,,0.1,,0.02,,,,,,,0.09,0.02,,,,,,,,,,0.04,0.17,,,,0.1,,,,,,0.02,,,0.03,,,,,,,,0.23,,,,0.04,,,0.4,,0.07,,,,,0.97,0.21,0.27,,0.19,0.11,,0.08,0.03,0.08,0.07,0.07,0.1,0.08,0.94,0.58,3.39,,,,0.44,,,0.1,,0.26,0.13,0.07,0.11,0.12,,0.15,3.25,0.14,0.07,0.29,0.11,,0.97,0.1,0.25,0.11,0.34,0.76,0.26,0.15,0.84,0.15,0.19,0.24,0.28,1.38,0.38,0.26,11.39,0.11,0.38,0.77,0.66,0.4,0.34,0.37,0.06,0.14,0.04,,0.06,,0.08,0.05,,,,,,,,,,,0.05,0.07,,0.05,,0.05,0.06,0.08,,0.05,0.09,0.25,0.11,1.39,0.1,0.28,16.11,20.02,1.17,1.39,1.27,13.23,1.04,7.27,1.62,,3.95,2.16,0.95,,0.19,0.07,0.03,0.15,0.06,0.25,0.16,0.12,0.06,0.11,0.15,0.07,0.04,0.14,0.62,0.41,1.24,0.32,0.27,0.36,0.4,0.13,0.12,0.27,0.61,0.57,0.17,0.58,0.07,0.15,0.85,0.38,0.5,0.09,0.11,0.09,0.13,0.14,0.14,0.08,0.28,0.05,0.04,,,,,,,0.26,0.23,,0.18,0.04,,0.01,,0.02,,0.09,,,,0.05,0.01,,0.05,0.1,,0.04,,,0.03,0.02,0.1,0.03,0.04,,,,,0.08,0.05,0.1,0.04,0.03,,0.02,,0.05,,,,,,,,,,0.05,,,,,,,0.14,0.06,,,,,0.1,,0.09,,,,,0.04,,,,,,,,,,,0.06,,0.04,,,0.1,,,,0.13,,,0.11,0.03,,,,,,,,,,,,,
Xianning,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.21,0.06,0.11,,0.12,0.2,,,,0.09,,0.07,0.06,,0.19,0.35,0.71,,,,0.24,,,0.06,,,,,,,,0.06,,,,,0.2,,0.07,,0.1,0.05,0.13,0.12,0.2,0.09,0.36,0.06,,,0.1,0.27,0.09,0.16,1.26,0.11,,0.1,0.15,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.12,,0.08,,0.13,5.1,7.73,0.5,0.46,0.47,2.23,0.56,1.78,3.1,1.72,,0.72,0.34,,0.38,0.29,0.06,0.13,0.07,3.77,0.2,0.09,0.11,0.07,0.05,0.09,0.08,0.09,0.24,0.21,0.6,0.12,0.18,0.14,0.08,0.08,0.02,0.1,0.16,0.11,0.1,0.08,0.08,0.07,0.34,0.16,0.19,0.08,0.1,0.05,0.05,,0.03,0.12,0.05,0.02,0.05,0.04,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,0.06,,,0.03,,0.04,,0.03,0.05,,0.04,,,0.04,,,0.02,,0.03,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,0.04,,,,0.02,0.2,,0.09,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Suizhou,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.01,,,,,,,,,,,,,,,0.14,,,,,0.12,,,,,,,,,,,0.15,,,,,,,,,,,,,0.03,,,,,,,0.12,,,,,,,0.17,,0.08,,,0.07,,,0.2,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,0.06,,,0.06,0.04,,1.46,,2.91,,0.2,3.66,0.48,1.76,0.74,8.26,0.5,3.42,14.59,0.55,1.14,1.07,,0.3,,0.14,0.1,0.03,,,0.2,0.06,0.06,,0.09,,,0.05,0.05,0.1,0.21,0.25,0.05,0.06,0.08,0.05,,,,0.19,,,0.05,,0.12,0.17,0.19,,,,,0.06,,,,,,,,,,,,,,,,,0.06,0.02,0.03,,,,,,0.02,,,,0.03,,0.06,0.02,,,,,0.02,0.04,,0.04,,,,,,,,,,,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.16,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,0.09,,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,0.32,,,,,,,0.1,0.02,,,,,,0.21,0.06,0.16,,0.07,0.19,,,0.04,,0.05,0.06,,,0.18,0.51,1.75,,,,0.61,,,,,0.06,,,0.03,0.04,0.02,,0.14,0.11,,,0.19,,0.07,,0.05,0.07,0.18,0.22,1.29,0.38,0.57,0.17,0.33,0.09,0.1,,0.19,0.13,0.3,0.17,0.09,0.14,0.11,0.1,0.18,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,2.05,0.4,0.88,18.38,0.71,0.37,1.6,0.75,2.43,0.66,0.66,0.32,,,0.19,0.47,0.07,,0.11,0.1,0.84,3.64,0.09,0.14,0.24,0.16,0.05,15.69,0.13,0.12,0.18,0.09,0.14,0.17,0.18,0.04,,0.09,0.15,,0.07,0.14,0.07,0.32,0.15,0.16,0.27,0.09,0.02,0.04,,0.14,,,0.06,0.02,0.04,0.03,,,,,,0.05,0.07,,4.28,0.13,0.03,0.05,,0.03,0.04,0.11,0.07,0.07,0.02,0.07,0.02,0.04,0.09,0.15,0.05,0.1,0.03,0.09,0.01,0.07,0.09,,0.13,0.05,,,,0.08,0.06,,0.07,,,0.04,0.03,,,0.09,0.04,,,,0.08,,,0.05,,,,,,,,0.03,,0.05,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.18,0.1,0.16,,0.08,0.11,0.06,0.1,0.08,,0.09,0.06,0.07,0.07,,0.05,0.05,,0.07,0.04,,,,,0.1,,0.03,,,,,0.13,,,,0.04,0.06,,,,,0.03,,0.05,0.02,,0.04,0.04,0.03,,0.03,,,0.06,,0.03,,0.06,,0.05,,0.06,0.04,,,4.97,,,0.08,1.2,,1.2,0.27,0.2,0.1,1.2,0.08,0.04,1.2,0.07,0.05,0.1,0.12,0.08,1.2,0.09,0.26,0.2,0.24,1.2,1.2,1.2,0.29,1.2,1.2,1.2,1.2,0.23,0.1,0.1,0.06,0.09,0.04,0.07,0.39,0.08,0.08,0.17,0.04,,0.14,0.06,0.29,0.09,0.87,0.19,0.17,0.23,0.27,0.14,0.27,0.37,0.25,1.59,0.54,16.93,1.63,2.5,0.79,0.76,1.11,4.97,0.87,0.79,0.11,0.11,0.04,,0.07,,0.07,0.08,0.11,,0.07,,0.07,,0.08,,0.15,0.16,0.05,0.15,0.13,0.09,0.08,0.16,0.12,0.11,0.08,0.11,0.13,0.36,0.11,0.46,0.09,0.19,0.62,0.32,0.28,0.43,0.51,0.32,0.51,0.61,2.27,0.36,2.36,0.7,0.47,,,35.35,47.68,19.07,22.16,44.17,33.51,20.48,49.95,13.52,11.87,14.25,31.59,13.58,0.53,1.22,0.54,0.22,0.16,0.31,0.21,0.18,0.14,0.18,0.19,0.17,0.12,0.12,0.19,0.43,0.34,0.18,0.15,0.16,0.14,0.31,0.45,0.9,0.29,0.75,0.38,0.13,0.24,0.2,,,,,,0.32,0.36,,0.59,0.15,0.02,0.03,0.06,,0.08,0.04,,0.05,0.05,0.06,,0.06,0.03,0.06,0.11,0.07,,0.04,0.07,0.08,0.31,0.14,0.25,0.18,,0.17,,0.79,0.25,0.22,0.07,0.01,,0.12,0.03,0.14,,0.2,0.02,,0.47,,,0.06,,0.15,,,,,,,0.12,,0.07,0.05,0.06,,,0.2,,,0.07,,0.2,0.04,0.08,,,,,,,,0.04,0.03,0.08,,0.04,,,,,0.07,0.03,,,,0.15,0.07,,,0.03,,0.08,,0.11,,0.06,0.07,0.01,0.15,
Zhuzhou,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.12,0.05,,0.07,0.08,0.04,0.06,,0.1,0.25,0.09,15.19,0.14,1.17,0.27,0.25,1.38,0.9,0.12,0.15,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.13,0.09,,,0.11,0.06,0.1,0.1,0.28,0.1,0.29,,0.08,,8.73,,14.18,5.78,1.93,1.79,1.74,1.42,2.25,4.3,0.97,1.09,3.11,0.62,0.21,0.42,0.23,0.07,0.1,0.13,0.12,0.06,0.03,0.08,0.07,,0.07,,,0.17,0.12,0.12,0.09,0.05,0.05,0.08,0.12,0.2,,,0.14,,0.02,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.04,0.03,0.05,,,,,0.1,0.04,,,0.02,,,,0.04,,0.2,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,0.07,0.17,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.13,,,,,,0.05,,,0.11,0.11,1.44,0.11,0.65,,0.1,0.19,0.42,0.13,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,0.07,,,0.07,,0.17,,,0.1,0.06,,10.0,13.17,,3.69,1.55,1.41,1.3,0.84,2.06,1.05,0.78,1.27,10.19,0.84,0.11,0.53,,0.04,,0.07,0.04,,,0.08,,,,,0.1,0.13,0.07,,,,,0.05,0.06,0.18,0.08,0.08,0.12,0.07,0.08,0.04,,,,,,,,,,,,0.01,,,,,,,,,0.01,,,,,,,,0.01,,0.05,0.03,,,,0.06,,0.05,0.04,,,,,,,,,,,,0.12,,,,,0.05,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,0.03,,
Hengyang,,,,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,0.03,,,,,,,,,,,,,,0.38,,0.07,,0.31,,0.31,,,,0.31,,,0.31,,,,,,0.31,0.08,,,,0.31,0.31,0.31,,0.31,0.31,0.31,0.31,,,,,,,0.07,,,,,,,,,,,0.08,,0.13,,0.11,0.05,0.06,0.08,0.07,0.15,0.11,0.92,0.13,0.23,0.3,0.26,0.48,0.38,0.08,0.13,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.25,0.2,0.09,0.07,,0.12,0.07,0.1,0.14,0.08,0.32,0.07,0.06,,4.56,5.85,4.09,,4.35,0.96,0.71,0.73,0.89,11.2,8.27,1.17,2.91,0.59,0.88,1.3,0.49,0.21,0.06,0.54,0.31,0.09,0.09,0.26,0.23,0.11,0.13,0.09,0.09,0.56,0.46,0.58,0.08,0.06,0.18,0.18,0.32,1.07,0.12,0.18,0.12,0.05,0.09,0.09,,,,,,0.04,0.06,,,,,,0.02,,,,,,,,,,0.04,,0.01,,0.01,,,0.04,0.05,,0.08,0.03,,0.08,,0.2,,,0.03,,,,0.03,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.02,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.29,,,,0.3,,0.3,,,,0.3,,,0.3,,,,,,0.3,,,,,0.3,0.3,0.3,0.19,0.3,0.3,0.3,0.3,,,,0.03,,,0.03,,,,,,,,,,,0.09,,0.09,0.05,,,,0.05,,0.11,,0.35,,0.31,0.19,0.15,0.22,0.29,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.07,0.1,,0.08,,0.14,0.14,0.18,0.06,0.09,,5.89,2.26,2.24,4.72,,0.77,0.92,1.18,0.81,1.13,4.37,10.75,14.61,2.04,0.96,0.35,0.82,0.31,,0.26,0.18,0.04,0.07,0.23,0.48,0.12,0.13,0.17,0.09,1.05,1.08,0.31,0.06,,0.14,0.22,0.44,4.17,0.21,0.12,0.61,0.05,0.16,0.08,,,,,,0.06,,,0.11,,0.05,,,,,,,,,,,,0.07,,0.02,,,,0.07,,0.19,0.13,0.14,0.13,,0.14,,1.73,0.22,0.08,0.05,,,,0.05,0.09,,0.1,0.03,,0.12,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.4,,0.07,,0.32,,0.32,,,,0.32,,,0.32,0.05,,,,0.06,0.32,0.04,,,,0.32,0.32,0.32,,0.32,0.32,0.32,0.32,,,,0.06,0.05,,0.06,0.11,0.05,,,,,0.1,,0.11,,0.12,0.1,0.17,,,,,0.05,0.06,0.16,0.12,0.66,1.26,0.17,,0.15,0.24,0.4,0.12,,,,,,,,,,,,,,,,0.04,0.07,,,,,0.08,,0.11,,,,,0.05,,0.11,,0.15,,0.09,0.5,0.23,0.26,0.43,0.15,0.23,0.32,0.16,8.05,0.32,12.2,0.29,0.14,,13.53,2.4,1.91,1.17,0.88,,2.84,1.37,10.31,0.87,0.53,0.69,1.58,0.55,0.24,0.34,0.32,0.13,0.08,0.2,0.19,0.07,0.03,0.12,0.15,0.06,0.02,0.19,0.05,0.19,0.25,0.18,0.08,0.03,0.07,0.09,0.13,0.16,0.03,0.09,0.08,0.04,0.07,0.03,,,,,,0.06,0.13,,0.1,,,,0.02,,,,,0.02,0.02,,,,0.04,,,,0.01,0.01,,,,0.03,0.05,0.05,,,,0.08,0.06,,0.03,,,,,0.05,,0.09,,,0.06,,,0.03,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.05,0.04,,,0.07,,,,,,0.06,,0.08,,0.16,,0.11,,0.08,,0.04,,,0.14,,0.32,0.12,0.17,0.09,0.11,0.11,0.18,0.16,0.1,,,,,,,,,,,,,,,,,,,0.05,0.07,0.07,,0.04,,,,0.08,,,0.22,,0.08,,,0.23,0.09,0.1,0.78,0.28,0.14,0.64,0.16,7.53,0.11,0.32,0.1,1.25,,5.97,1.29,1.05,0.91,0.91,2.47,,24.68,10.03,0.64,0.7,3.93,1.32,3.12,0.2,0.19,0.19,0.12,0.07,0.11,0.15,0.06,,0.03,0.18,0.09,0.06,,0.05,0.16,0.18,0.13,0.18,0.08,0.03,0.06,0.08,0.12,0.11,0.09,0.16,0.07,0.02,0.03,,,,,,0.05,0.07,,0.15,,,,,,0.04,,,,,,,,,,,0.04,,,,0.02,0.07,0.03,0.08,0.05,,0.06,,0.16,0.06,0.06,0.03,0.02,,0.03,0.06,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.12,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,,0.11,,,,1.62,,1.37,0.37,0.34,0.18,0.3,0.36,8.34,,0.54,0.1,0.16,1.74,0.45,11.93,,,,0.03,,,,,,,,,,,,,,0.05,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
