City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Shangqiu,0.21,0.23,0.15,0.1,0.08,0.24,0.2,0.15,0.05,,0.12,0.09,0.07,0.12,0.08,0.06,0.41,0.82,,0.06,0.27,0.04,0.12,,,0.06,,0.15,0.02,,,0.07,,,,,,,,,0.03,0.05,,,0.02,,,,0.04,0.04,,,,,,,0.06,,,,,0.03,0.04,,,0.08,,,,,,,0.34,0.23,0.23,1.47,0.22,5.39,0.33,0.35,0.17,0.23,0.18,0.15,0.51,0.3,0.24,0.76,0.16,0.33,0.46,0.22,0.56,0.07,0.38,0.51,0.08,0.28,0.21,0.47,0.33,0.07,4.77,0.08,,0.14,0.25,0.89,5.39,,0.27,7.33,0.04,0.2,0.06,,,0.05,,0.03,,,0.07,,0.07,,,0.07,0.09,,,0.08,0.06,,0.2,0.25,0.09,0.42,0.06,0.16,0.2,0.88,0.27,0.27,0.12,,0.44,0.15,0.28,0.1,6.45,5.42,7.56,1.58,1.35,0.83,0.71,2.45,1.26,0.91,1.52,0.93,1.04,0.77,,0.74,7.4,1.46,0.17,,,,0.13,,0.09,0.08,,,0.1,0.08,,,,,,,,,,0.06,,,0.05,,,,,0.06,,,,,,,0.01,,,,,0.03,,,0.04,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,0.06,,,,,0.11,,,,,,,0.13,0.04,0.13,0.08,0.1,0.05,,,,,0.04,0.04,,,0.08,,,,,,,,,0.02,0.04,,,0.03,,,,0.09,0.02,0.05,,,0.01,0.08,,,0.02,0.05,,0.04,,0.01,,0.04,0.02,,
Xinyang,0.41,0.09,0.08,,,0.08,0.05,0.07,,,,0.09,,0.05,,0.04,0.07,0.2,0.04,0.03,0.13,,,,,,,,,,,,,,,,,0.09,,,,,,0.05,,,,,,0.04,,,,,,0.02,,,,,,,,,,0.12,,,,,,,0.48,0.32,0.38,0.11,0.3,0.05,0.15,,0.06,0.07,0.1,0.16,0.14,0.06,0.64,0.26,0.29,0.51,0.49,0.4,0.32,0.16,0.27,0.14,0.14,0.44,0.16,0.12,0.28,0.11,0.05,0.03,0.15,0.16,0.14,2.78,0.05,,5.48,0.23,0.29,0.21,0.11,0.05,,0.13,0.11,0.03,,0.04,,0.14,0.17,0.09,0.21,0.09,0.17,0.08,0.1,0.12,0.11,0.13,0.05,0.06,,0.05,,,0.06,,0.05,,0.03,,0.09,,,0.04,0.18,2.46,0.62,0.81,1.23,0.33,0.28,0.45,0.42,0.33,0.98,1.58,0.23,2.73,0.5,,1.23,10.85,0.32,0.19,0.45,0.12,0.47,0.19,0.18,1.12,,0.75,0.22,5.13,,,0.09,0.06,0.07,0.08,0.06,0.11,0.1,,0.05,,,,,,0.07,0.03,0.08,0.06,0.08,0.08,0.04,,,0.03,0.13,,,0.03,0.04,0.07,0.12,0.05,0.03,0.03,,,,0.09,0.02,0.07,,0.02,,0.02,,,,,,,,,,,,,,,,0.08,,,,,0.04,,0.06,0.09,0.04,0.15,,,,,,,,,,,,,,,,,,,0.04,,,0.09,,,,,,0.06,,,,,,,,,0.09,,0.11,0.05,0.04,,0.2,0.02,0.18,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,
Zhoukou,0.38,0.19,0.16,0.07,,0.18,0.16,0.13,0.09,0.07,0.08,0.12,0.1,0.11,0.03,0.09,0.29,1.19,,0.06,0.29,,0.34,,0.04,,,,,,,,,,,,0.04,0.18,,,,0.07,,0.04,,0.04,,0.02,,,0.04,,,0.05,,,,,,,,,,,,,,0.21,,,,,0.38,0.17,0.27,0.27,0.18,0.2,0.19,0.14,0.12,0.08,0.04,0.14,0.37,0.13,0.31,0.41,0.35,0.37,0.49,0.26,0.62,0.17,0.26,0.37,0.14,0.19,0.15,0.26,0.27,0.07,0.34,,0.13,0.14,0.17,8.07,0.2,,0.21,5.54,,0.08,0.1,0.13,0.13,0.04,0.09,0.04,,,0.06,,0.16,,0.16,,,,,,0.1,,0.15,0.19,0.15,0.08,0.1,0.2,0.17,0.21,0.14,0.28,0.03,,0.2,0.09,0.17,0.1,0.76,8.25,5.45,3.34,3.78,0.71,0.88,1.46,0.98,0.76,7.77,13.78,0.89,2.55,8.8,2.03,,8.17,0.1,0.06,,,0.14,,0.1,0.2,,0.1,,0.24,,,0.04,,,,,,,0.06,0.03,,,,,,0.06,,0.07,0.03,0.07,0.02,,,,,0.05,0.02,0.02,0.07,,,0.07,,,,,,,,,,,,0.01,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,,,,,0.02,,,,,,,0.07,,,,,,,0.13,,0.08,0.03,0.12,0.03,,,0.15,,,0.16,,0.04,0.16,,,,,,,,0.04,0.02,0.04,,,0.03,0.02,,,0.07,0.03,,0.02,,0.08,0.03,,,0.06,0.02,0.06,0.18,,0.04,0.03,0.04,0.03,0.02,
Zhumadian,0.26,0.15,0.14,,,0.17,0.09,0.07,,0.04,,0.09,0.05,0.04,0.03,0.09,0.05,0.13,,,0.12,,0.15,,,0.03,,,,,,0.07,,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.1,,,,0.02,,,0.18,0.08,0.09,0.13,0.1,0.1,0.08,0.08,0.05,0.08,0.07,0.04,0.36,0.07,0.12,0.17,0.21,0.13,0.12,0.12,0.22,0.11,0.17,0.36,0.15,0.09,0.1,0.08,0.1,0.03,0.03,,,,0.11,3.45,0.1,,0.13,0.24,,0.06,0.06,0.05,0.09,,0.14,,,,0.07,0.05,,,,,,,0.07,0.1,0.06,,0.08,0.11,,0.07,0.05,0.07,,0.12,0.14,,0.07,,0.14,,,0.03,0.17,3.89,1.0,1.13,4.2,0.46,0.39,0.96,0.83,0.35,2.06,16.3,0.72,6.36,3.16,12.23,5.48,,0.17,0.06,0.25,,0.23,0.1,,0.23,0.08,0.18,0.13,0.4,0.11,,0.06,0.04,,0.06,,0.09,0.07,,,0.05,,,0.08,0.07,0.1,,0.1,0.03,0.05,0.06,0.08,0.07,,0.05,0.1,0.02,0.02,0.02,0.05,0.05,0.14,0.06,0.09,0.03,,0.03,0.06,0.08,,,,,,,,,,,,0.02,0.1,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,0.06,,0.07,0.05,,,,,,,0.08,0.02,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,0.05,0.03,,,,0.02,0.1,0.07,,0.04,0.03,0.03,0.0,,
Wuhan,0.15,,0.1,0.06,0.1,0.11,0.13,0.07,,0.04,0.11,0.05,0.09,,,,0.07,0.09,0.06,0.11,0.12,0.05,0.06,,,,,0.09,0.04,,,0.06,,,,,0.03,0.1,,0.09,0.04,0.05,,,,,0.02,,0.04,,0.03,,,,,,,,0.08,,,0.09,0.04,0.06,,0.37,0.07,,,0.04,,,0.12,0.07,0.06,0.1,0.05,0.12,0.11,0.05,0.08,0.05,0.13,,0.09,0.05,,,0.2,,,,,,,0.09,,0.12,0.2,0.05,0.12,0.11,0.06,0.16,0.7,0.24,0.09,0.3,0.12,,0.38,0.14,0.25,0.04,0.37,,0.12,0.16,0.1,,0.14,0.09,0.09,0.15,0.11,0.2,1.0,0.15,0.15,0.11,0.23,0.37,0.37,0.2,0.05,0.05,,0.1,0.05,0.08,0.12,0.11,0.06,,0.05,,0.09,0.06,0.1,,0.17,0.11,0.25,0.15,0.21,0.17,0.29,0.24,0.2,0.1,0.13,0.34,,0.94,0.31,2.35,0.33,0.75,,8.37,6.11,6.87,7.92,18.43,10.62,28.05,8.08,17.09,16.1,12.83,3.66,,0.19,0.14,0.15,0.36,0.3,0.88,0.52,0.32,0.36,0.16,0.25,0.13,0.23,0.08,0.06,0.08,0.07,0.05,0.05,,,0.06,0.02,0.02,0.06,0.04,,0.03,0.16,,0.04,0.02,,0.05,,0.03,0.05,0.09,0.05,0.24,,0.01,0.03,,,,,,,0.04,0.13,,0.39,0.03,0.03,0.09,,,0.06,,0.06,0.07,0.04,0.1,,,0.13,0.25,,0.16,0.03,,,,0.03,,,,,,,,0.04,0.05,0.03,,,0.03,,,,0.09,,,0.07,,0.03,,,,,,,,,,,,0.08,0.04,0.08,0.05,0.2,,0.17,,0.04,0.02,0.1,0.06,,,,,,,,,,0.04,,,0.02,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.04,,,0.05,,,0.05,,,,,0.03,,0.1,0.15,0.07,,,,,0.06,,0.1,0.03,0.09,,,,,,0.05,,,0.07,0.08,0.2,1.87,0.07,0.05,,0.11,0.14,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,3.76,,0.34,0.6,0.24,45.93,0.35,0.66,0.35,4.85,6.99,0.44,0.38,,,0.06,0.03,,0.06,0.11,0.07,0.06,0.04,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,0.04,,0.11,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,0.04,,,,0.13,,0.13,2.28,,0.16,,0.12,3.46,0.23,,0.79,9.26,0.25,0.92,0.57,0.31,0.25,0.29,1.58,0.28,,,,,0.09,,0.07,0.08,0.09,0.03,,,0.14,,,,,,,,,,,,,,0.02,,0.07,0.03,,,,,,0.01,,,,,,,,,0.03,,,,,,,,,0.13,,,,0.04,,,,,,,0.08,,,0.07,0.16,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.09,0.11,0.04,0.05,0.08,0.17,0.03,6.12,,,0.02,0.03,,0.23,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,
Yichang,0.09,,,,,,,0.07,,,,,,,,0.04,,0.14,0.03,,,0.03,0.06,,,,,,,,0.06,,,,,,,,,,,,0.04,,,,0.02,,,,,0.03,,,,,,,0.05,,,,,,,,,,,,0.05,,0.06,,,,,,,,,,0.04,,,,,,,0.05,,,,0.08,,,,0.04,0.05,,,,,,,0.09,,,,,0.06,,,,0.09,,0.07,,0.07,0.05,0.07,0.06,,,0.07,0.08,0.2,,0.09,0.12,,,0.09,,,,,,,,,,,,,,,,,,,0.03,,0.08,0.1,0.08,0.07,0.06,0.09,,0.05,,,0.33,,0.15,,0.08,3.33,0.41,1.15,,3.33,0.5,6.41,1.14,7.54,0.47,0.67,0.88,10.36,,0.04,0.04,0.04,0.15,0.1,0.17,0.6,0.16,0.08,0.11,0.1,0.06,,0.1,,,,,0.04,,,,,0.02,,,,,,0.07,,0.02,,,,,0.04,0.11,0.02,,,,0.02,0.02,,,,,,,,,1.14,,0.04,0.04,,,0.05,,0.06,0.03,,0.06,,0.04,0.11,0.13,0.03,0.12,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.02,,,,,0.07,,,,,,,,,,0.23,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.04,0.23,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,6.05,25.17,0.23,0.38,0.31,,0.51,0.75,0.31,2.61,1.31,0.55,0.32,,,,,0.08,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Jingmen,,,,,,,,,,,,,,,,,,0.09,,,,,0.08,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,,0.11,,0.04,,0.11,,0.08,,,0.42,,0.16,,,2.8,0.28,1.37,5.84,4.63,0.35,,2.88,3.41,0.23,0.53,2.28,0.77,,0.04,0.05,0.05,0.11,0.07,0.12,0.22,0.09,0.05,,,,,0.06,,0.11,,,,,,,0.01,,,0.02,,0.02,,,,,,,,,,,,,,,0.02,0.06,,,,,,,,,0.14,,,,0.04,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.06,,,0.05,,0.06,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.02,
Xiaogan,0.24,,,,,,,,0.05,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,,,,,,,0.02,,,,,,,,,,,,,0.02,,0.09,,,,,,,0.23,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,0.1,,,,,,0.06,,,,0.08,,0.08,,,,,,0.1,0.06,,0.1,0.12,,,,0.07,0.09,0.08,,,,,,,,,,,,,,,,,,,,0.08,,0.09,0.06,,0.08,0.11,,0.07,0.13,,0.26,,0.85,0.1,0.25,13.95,0.8,0.93,1.18,1.68,1.37,3.83,,0.88,2.03,1.46,15.28,0.49,,0.07,0.05,0.03,0.16,0.1,0.15,0.15,,0.05,0.1,0.09,,0.05,0.09,0.11,0.06,0.08,,0.03,0.04,0.04,0.06,0.05,0.02,0.04,0.01,,0.02,0.03,0.05,0.06,0.03,,,0.04,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.03,,,,,,,,0.03,,,,0.04,,,0.11,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.0,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,0.03,,,0.02,,,,,,0.04,,,,,,,0.02,,,,,,,,,0.05,,,,,,0.18,0.03,,,,,,,,,,0.18,,0.03,,,,,,0.07,0.08,0.05,,,,,0.09,,0.08,0.03,0.09,,,,,,,0.05,,0.07,,,,,,0.06,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,,,0.05,0.05,,,0.41,,0.14,,,7.0,0.72,0.88,17.88,1.5,0.71,7.69,1.43,,0.67,2.87,1.06,2.27,,0.32,0.1,0.13,0.16,0.07,4.77,6.33,0.32,0.53,0.13,0.12,0.14,0.08,0.12,0.09,0.11,0.09,0.04,0.04,0.05,0.04,,,,0.04,0.05,0.03,0.02,,0.08,0.05,0.03,,0.08,0.02,,0.06,0.11,,0.1,,0.02,,,,,,,,0.02,,,0.39,,0.03,,0.03,,,,0.06,,,,,,0.09,0.11,,,,,0.04,,,,,,,,,,,0.03,,,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,,,,
Huanggang,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,0.3,,,,,,,0.09,0.04,0.06,,,0.09,,0.04,0.03,,,0.04,0.16,0.04,0.09,0.11,0.21,0.06,,,0.13,0.05,,0.16,0.06,0.09,0.1,0.05,0.05,,0.05,0.13,1.98,0.14,0.06,0.36,0.09,,0.79,,0.08,,0.21,0.03,0.07,0.12,0.16,,0.1,0.05,0.4,0.14,0.33,0.08,5.44,0.11,0.25,0.24,0.3,0.3,0.21,0.33,,,,,,,,0.05,,,,,,,,,,,,,,,,0.07,,,,0.06,,0.26,,1.17,0.12,0.51,18.39,13.26,0.71,0.96,0.82,12.56,0.95,3.66,0.65,,1.44,1.25,0.77,,0.04,0.06,0.04,0.14,0.07,0.19,0.1,0.06,0.07,0.06,0.08,0.07,0.05,,,,0.09,0.02,,,,,,0.03,0.07,0.11,,0.06,,0.02,0.06,,,,,,,0.08,,,,,,0.03,,,,,,,,,0.17,,,,,,,,,,,,,0.03,0.13,0.09,,0.09,,,,,,0.04,0.08,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.01,,,,,0.09,0.03,0.13,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.04,,,,,0.15,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,,,,,,,0.93,0.03,0.07,,,0.1,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.1,,,6.69,5.08,0.25,0.36,0.34,1.42,0.44,0.97,1.07,0.55,,0.51,0.5,,0.1,0.06,0.06,0.11,,2.86,0.16,,0.08,,0.11,,0.11,0.05,,,,,,,,,,,,,0.02,,,0.05,,,,,0.03,,,0.07,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,,,,,0.18,,,,,,0.07,,,,0.07,,,,0.03,,,,,,,,,,,,,,,,,,0.09,,,0.07,,,0.07,0.06,,1.3,,1.63,,0.18,2.03,0.24,1.34,0.37,4.77,0.25,1.57,7.38,0.24,0.28,0.44,,0.15,,,,0.05,,0.06,,,,0.03,0.05,,,,,,0.07,,,,,,,,,,0.02,,,,0.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.27,,,,0.17,,,,,0.09,,0.27,,,,,,,,0.04,,,,,,,,,,,,,0.19,,,,0.12,,,,,0.13,0.12,0.07,0.15,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,0.36,0.37,10.21,0.39,0.29,0.81,0.25,0.74,0.25,0.39,0.38,,,0.04,0.06,0.04,0.06,,0.1,0.66,2.68,0.06,,,0.13,,12.8,,,,,,,0.02,,,,,,,,0.06,,,,,,,,,0.07,,,,,,0.02,,,,,,,,,2.76,0.04,,,0.04,,0.05,,0.06,,,,,,0.06,,,,0.03,,,0.04,,0.03,0.11,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
