City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,1.17,0.34,0.12,0.12,0.1,0.17,0.06,0.16,0.1,,0.07,0.36,0.05,0.07,0.03,0.06,0.08,0.25,,,0.08,,0.09,,0.06,,0.02,,,,,,,,,,,0.15,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.2,,,,,,,0.65,0.29,0.46,0.16,0.34,0.06,0.22,,0.08,0.06,0.13,0.12,0.13,0.1,0.78,0.32,0.34,0.63,0.45,0.35,0.42,0.15,0.26,0.13,0.11,0.59,0.18,0.15,0.16,0.12,0.06,0.05,0.18,0.13,0.17,3.79,0.06,,5.19,0.34,0.13,0.24,,0.2,0.07,0.09,0.09,,,,,0.16,0.1,,0.35,,0.11,0.31,0.36,0.2,,0.12,0.06,0.15,,,0.05,0.12,,0.07,0.05,0.1,,,0.08,0.06,0.04,,0.22,2.29,0.56,0.93,1.09,0.42,0.21,0.57,0.52,0.28,0.83,1.08,0.2,3.47,0.66,,1.39,12.29,0.73,0.2,0.32,0.25,0.65,0.13,0.09,1.22,0.17,2.06,0.3,4.02,0.18,,0.07,0.08,0.04,0.07,,0.19,0.07,,0.06,0.13,,0.07,0.03,0.09,0.11,0.1,0.12,0.13,0.1,0.09,0.05,0.13,,0.06,0.23,,0.05,0.07,,0.13,0.25,0.12,,,,,,0.1,0.03,,,,,0.03,,,,,,,,,,,,0.03,0.02,,,,,,,0.03,,,,,,0.04,,,,,0.03,,,0.02,,,,,,,,0.06,,,,,,,,,0.05,,,,,0.05,,,,,,,0.1,,,0.04,,0.04,0.07,0.03,0.12,,0.05,0.02,,,0.08,,,,,,,,,0.03,,,,,,,,0.13,0.07,,,,0.16,0.07,,,,0.1,0.06,,,0.12,,0.06,,,
Zhoukou,1.26,0.9,0.55,0.65,0.28,0.32,0.27,0.59,0.23,0.2,0.41,0.71,0.24,0.67,0.3,0.27,0.61,1.52,0.08,0.2,0.26,0.1,0.4,,0.14,0.16,0.07,0.06,0.06,,,,,,,0.3,0.12,1.41,0.04,0.08,0.07,,,0.06,,0.03,,0.03,0.03,0.16,0.04,0.06,0.02,,,,,,0.13,,0.05,,,,,0.14,,,,,,,0.93,0.33,0.61,0.31,0.56,0.38,0.35,0.15,0.16,0.2,0.23,0.29,0.82,0.19,0.57,1.0,1.12,0.91,3.49,0.63,1.59,0.24,0.49,0.82,0.54,0.31,0.21,0.52,0.26,0.14,0.38,0.03,0.34,0.19,0.5,10.29,0.38,,0.27,6.81,0.1,1.27,0.22,0.29,0.24,0.19,0.27,0.16,0.15,0.07,0.17,0.13,0.28,,0.39,0.2,0.2,0.35,1.57,0.14,0.22,0.19,0.29,0.49,0.39,0.16,0.34,1.04,0.39,0.32,0.23,3.06,0.19,,0.24,0.14,0.19,0.1,0.87,10.42,6.91,3.08,4.75,1.05,0.96,2.15,1.6,1.01,8.55,15.51,1.07,3.63,12.96,2.95,,11.22,0.27,0.16,0.57,0.1,0.46,0.1,0.17,0.35,0.21,0.33,0.3,0.37,0.08,,0.06,0.1,0.05,0.06,0.09,0.12,0.13,,0.05,0.06,0.08,0.08,0.04,0.06,0.13,0.08,0.14,0.08,0.2,0.06,0.09,0.07,0.03,0.06,0.14,0.08,0.06,0.13,0.04,0.07,0.15,0.06,0.04,0.11,,0.1,0.04,0.11,0.08,,0.07,0.03,0.03,0.06,,,,,,0.07,0.17,,,,0.03,,0.02,,,0.08,0.02,,,,0.01,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,0.03,,0.22,,,,,,,0.35,0.07,0.07,0.1,0.12,0.38,0.11,0.06,0.16,,0.19,0.07,0.04,0.17,0.22,,,,,,,,0.15,0.06,0.14,,,0.05,0.01,0.1,0.07,0.39,0.22,0.12,0.04,,0.58,0.45,,,0.22,0.7,0.76,0.42,0.03,0.71,0.64,0.68,0.39,0.36,
Zhumadian,0.63,0.56,0.41,0.24,0.14,0.16,0.19,0.45,0.17,0.12,0.09,0.26,0.11,0.18,0.12,0.24,0.11,0.27,0.05,0.12,0.21,0.1,0.19,,0.05,0.23,0.03,0.04,,,,,,,,0.08,0.06,0.44,0.03,,0.07,,0.04,,,,0.03,,,,0.04,,,,,0.03,,,,,0.08,,,,,0.17,,,,0.03,,,0.41,0.15,0.21,0.12,0.18,0.09,0.26,0.05,0.06,0.08,0.07,0.14,0.69,0.11,0.27,0.29,0.48,0.26,0.75,0.19,0.34,0.09,0.35,0.69,0.37,0.12,0.12,0.14,0.17,0.12,0.05,,0.14,,0.2,4.34,0.09,,0.12,0.22,0.06,0.15,0.29,0.08,0.09,0.09,0.3,0.1,0.09,0.07,0.06,0.13,0.13,,0.19,0.14,0.06,0.5,1.26,0.17,0.29,0.13,0.13,0.2,0.08,0.06,0.08,0.19,0.19,0.11,0.09,0.14,,,0.13,0.06,0.12,0.12,0.28,4.3,0.98,1.47,4.74,0.5,0.41,0.99,0.96,0.48,2.26,20.05,0.65,9.46,2.48,24.53,7.28,,0.41,0.21,0.29,0.19,0.39,0.14,0.24,0.41,0.13,0.59,0.3,0.93,0.13,,0.06,0.26,0.08,0.21,0.06,0.16,0.25,0.06,0.05,0.21,0.05,0.09,0.05,0.06,0.32,0.47,0.27,0.1,0.13,0.12,0.16,0.09,,0.15,0.18,0.07,0.05,0.16,0.18,0.12,0.32,0.13,0.04,0.05,0.02,0.04,0.06,0.12,0.04,,0.09,0.01,,0.08,,,,,,0.05,0.4,,,,,,,,0.06,,,,0.01,,,0.02,,,,,,,,,,,0.04,0.02,,,,0.08,,,,0.01,,,0.04,,,,,,,,,,,0.07,,,,,,,0.16,0.05,0.07,0.08,0.1,0.1,0.07,0.08,0.15,,0.23,0.05,0.04,0.13,,,,,,,,,0.02,0.09,0.06,,,,0.07,,,0.18,0.07,0.07,0.02,,0.36,0.42,,,0.11,0.35,0.28,0.16,0.1,0.17,0.33,0.24,0.2,0.24,
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.89,0.18,,,,,,,0.02,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.06,,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.08,,4.27,6.35,4.07,3.1,11.35,2.49,15.29,5.35,21.18,13.71,4.59,7.26,,0.06,0.11,0.04,,,0.17,,,,,,,,,,0.05,,,,,0.15,,0.04,,,,,,,,,,,,,,,0.1,,,,0.03,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.05,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.09,,,,,,,,,,,,0.1,,,,,,0.05,1.09,0.04,0.25,0.45,4.52,0.16,0.06,0.11,0.22,0.42,0.08,1.09,0.42,,0.06,,,0.04,,0.07,0.13,0.13,,,0.1,,,,0.14,0.06,0.13,,0.14,,0.19,0.05,0.12,0.1,0.1,,0.11,0.12,1.74,0.09,0.1,0.39,1.39,0.09,0.13,0.15,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.08,,,3.24,,0.42,0.46,0.59,51.31,0.35,1.11,0.57,17.02,18.66,0.48,0.55,,0.06,0.28,0.05,,,0.24,0.09,,0.03,,0.07,,,,0.11,0.14,0.32,0.04,0.08,0.05,,,0.04,,0.14,,0.04,0.08,0.04,0.05,0.13,0.13,,,,,,0.15,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,0.66,,,,,0.04,0.09,,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.29,0.12,,,,0.06,0.08,0.31,,0.15,0.68,0.58,0.11,,0.09,0.36,0.21,,0.31,0.09,0.08,0.05,,0.03,0.09,,,0.08,0.28,,,0.29,,0.07,,0.08,0.08,0.15,0.04,,0.09,0.12,,0.09,,,,,,0.14,,,,,,0.15,,,,,,,,,,,,,,,,,,0.09,0.06,,0.09,0.07,0.04,0.03,,,0.04,0.05,,0.24,2.24,,0.59,,0.09,2.84,0.44,,1.27,21.45,0.54,1.23,1.19,0.76,0.64,1.03,2.44,0.53,,0.05,0.25,,0.15,0.1,0.18,0.15,,0.04,0.18,0.3,,0.1,,0.09,0.31,0.27,0.03,,,,,,0.03,0.13,,0.05,,0.05,0.24,0.18,0.09,,,,,0.06,,,,,,,0.1,,,,,,,,,0.16,0.04,,,0.03,,,0.04,,,,,,,,0.24,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,0.07,0.05,0.11,0.05,0.05,0.09,0.11,0.1,4.74,,,,,,0.13,,,,,,,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.16,,,,0.07,0.15,,,,,,0.04,0.52,,0.19,0.16,0.84,0.2,,,0.18,0.37,,0.52,0.43,0.07,0.1,,,,,0.05,0.12,0.13,0.04,,0.15,,0.11,,0.12,0.1,0.3,0.04,0.16,0.12,,,0.06,,0.09,,0.14,,0.23,,,,0.1,,0.3,0.08,,,,,,,,,0.05,,,,,,,,,,,0.06,0.05,,,0.05,0.06,0.06,0.09,0.05,,0.27,,,,0.07,3.94,1.16,2.2,,6.37,1.28,10.11,2.24,19.41,1.76,2.36,1.74,25.31,,0.06,0.16,0.06,0.18,0.09,0.27,0.48,0.12,0.09,0.29,0.58,,0.06,0.15,0.17,0.31,0.34,0.05,,0.08,0.04,,,0.04,0.12,0.06,0.03,,,0.38,0.21,0.16,0.09,0.06,,,,,0.04,,0.05,,,,,,,,,0.05,,,0.81,0.06,,0.03,0.03,,,,,,,,,,0.02,,0.05,0.17,,0.04,,0.05,,,,0.02,,,,,,,0.06,,,,,,,0.08,,,0.1,,,,,,,,,,,,,0.02,,,,,,,0.09,,,,0.08,,0.07,,,,,,,,0.02,,0.04,,,,,0.1,,,,,0.04,,,,,,,,,0.05,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.09,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.14,0.15,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,4.13,42.1,0.26,0.47,0.27,,0.42,0.75,0.49,7.66,2.36,0.44,0.34,,,,,0.07,,0.05,,,,,,,,,,,0.2,,,,,,,,0.1,,,,,,0.11,0.11,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.06,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.11,,,,,,,0.22,,0.22,0.32,0.69,0.2,0.08,0.17,0.24,0.21,0.07,0.22,0.35,0.06,0.06,,,,,0.04,0.15,0.19,,,0.11,,,,0.1,0.1,0.1,,0.2,0.08,0.11,,0.08,0.07,0.15,,0.13,0.08,0.15,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,0.03,,,0.05,0.04,,,,,0.05,,,0.28,,0.13,,,3.97,0.74,1.92,8.41,9.62,1.01,,6.33,9.66,1.25,1.59,4.61,1.7,,0.06,0.18,0.05,0.27,0.07,0.22,0.25,,,0.57,0.19,,,0.05,0.21,0.42,0.47,0.06,0.07,0.13,0.07,0.06,0.06,0.07,0.18,,,0.12,0.06,0.24,0.22,0.15,,0.08,,,0.08,0.1,,,0.05,0.03,,0.04,,,,,,0.06,,,0.15,,,,,,,,,,,,,,,,,,0.01,,0.38,,,,,,,0.04,,,0.07,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,0.19,,,,,,,,,,,,,,,0.03,,,,,,,,0.09,,,0.02,,,,,,,,,,,,,,,,
Xiaogan,0.14,,,,,,,,0.07,,,0.08,,0.04,0.04,,0.13,0.11,,0.02,,,,,,,,0.07,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,0.04,0.01,,0.03,,,,0.22,,0.09,0.04,0.1,0.02,,0.05,0.04,,0.1,,0.02,,0.37,0.12,0.16,,0.1,0.21,0.08,,,,,,0.35,,0.26,0.37,0.67,0.24,0.1,0.54,0.24,0.18,0.31,0.35,0.4,0.06,0.08,,,0.09,,0.07,0.22,0.18,,,0.21,,0.06,0.04,0.06,0.09,0.12,0.03,0.08,0.12,0.09,,0.09,0.07,0.1,,0.13,0.08,0.13,0.09,,,0.13,0.05,0.12,0.1,,,,,,,,,,0.11,,,,0.04,,,,0.11,0.04,,0.15,0.07,,,0.06,0.06,0.04,0.04,0.08,0.17,,0.86,0.12,0.08,17.98,1.78,2.04,2.22,4.02,2.77,7.71,,2.24,7.51,4.13,31.3,1.1,,0.23,0.64,0.06,0.23,0.1,0.32,0.16,,0.02,0.51,0.14,0.14,0.06,0.09,0.46,1.5,0.81,0.12,,0.25,0.22,0.08,0.06,0.06,0.22,0.09,0.04,0.11,,0.26,0.47,0.33,,0.07,0.02,0.07,,0.1,0.03,,,0.02,0.01,0.02,,,,,,0.05,0.05,,0.34,0.07,,0.12,0.03,0.02,,,0.06,,0.02,0.04,,0.04,0.03,0.08,0.02,,0.01,,,0.05,0.03,,0.04,0.05,,0.05,,,0.04,0.19,0.05,0.01,,,0.05,,,,0.04,,,,,,,,,,,,,,,0.04,,,,0.11,0.07,0.02,0.19,,,,,,0.23,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,0.15,0.07,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.1,,,,0.01,,,,,,,,0.1,,,,,,,0.28,0.09,0.12,,0.1,0.32,0.09,,0.06,,,0.08,1.04,,0.49,0.99,1.6,0.34,0.21,0.54,0.43,0.57,0.37,1.04,0.72,0.14,0.07,0.05,,0.05,,0.18,0.24,0.21,,,0.32,,0.12,,0.23,0.16,0.17,0.07,0.28,0.22,0.22,0.05,0.19,0.17,0.2,,0.2,0.18,0.57,,,0.21,0.21,0.1,0.17,0.19,,,,,,,,,,,,,,,0.07,,,0.06,,0.06,0.07,,,,,,0.06,,,0.17,0.08,0.15,0.06,0.07,8.02,1.27,1.69,24.49,3.01,1.98,14.34,2.76,,1.52,6.09,1.63,3.75,,0.97,1.19,0.31,0.72,0.17,9.41,5.53,0.27,0.32,1.22,0.74,0.2,0.14,0.28,1.38,0.72,1.78,0.5,0.27,0.67,0.4,0.19,0.09,0.3,0.59,0.13,0.17,0.13,0.12,1.75,1.23,0.71,0.14,0.21,0.04,0.18,0.47,0.33,0.08,0.07,0.05,0.06,0.13,0.09,,,,,,0.25,0.31,,0.43,0.14,,0.05,0.04,0.04,0.02,0.05,0.02,0.02,0.04,,,0.03,0.08,,0.13,,0.02,,,,0.08,0.04,0.09,0.21,,0.13,,0.1,0.17,0.35,0.2,0.24,,0.18,0.15,0.3,,0.3,0.35,,0.33,,0.27,0.22,,,,,,,,,0.05,0.08,0.12,0.03,,0.08,0.15,0.09,0.3,,,0.02,,,0.12,,,,,,,,0.06,0.03,0.1,,,,0.01,,,,0.03,0.03,0.02,,,,,,,,0.08,,,,,,,,
Huanggang,,0.25,,,0.22,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.41,,,,,,,0.66,0.11,0.26,,0.27,0.89,0.13,,,0.04,0.06,0.13,2.67,0.05,1.79,1.1,4.91,1.16,0.37,0.62,0.53,0.88,0.5,2.67,1.45,0.2,0.16,,0.04,0.09,0.03,0.13,1.94,0.6,0.06,0.1,0.89,,0.61,,0.25,0.22,0.34,0.12,0.16,0.25,0.45,0.1,0.22,,0.2,0.18,0.31,,4.47,0.61,0.1,2.6,7.77,0.41,0.34,0.31,0.04,0.1,,,0.06,0.1,,,,,,,,,,,,0.07,,0.07,,,,,0.05,,0.05,0.06,,0.14,,0.79,0.1,0.11,16.42,23.1,2.07,2.31,2.01,16.62,1.27,7.21,1.57,,5.38,2.47,1.48,,0.11,0.24,0.07,0.17,0.14,0.14,0.16,,0.1,0.24,0.24,0.31,0.18,0.09,0.6,0.5,1.68,0.14,0.14,0.2,0.33,0.14,0.08,0.05,0.65,0.04,0.19,0.48,0.08,0.19,1.06,0.57,0.32,0.11,0.06,0.05,0.09,0.2,0.11,,,0.02,,0.04,,,,,,0.19,0.07,,0.19,0.05,0.02,0.01,,0.02,0.05,,,0.03,0.03,,0.01,,0.06,0.06,,0.04,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,0.08,,,,,,0.04,,,,0.02,0.16,0.04,0.14,,,,,,,,,,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.12,,0.09,,,0.18,,,,,0.07,0.07,2.12,,0.2,0.39,1.42,0.16,0.09,0.22,0.39,0.27,0.11,2.12,0.37,,,,,,,0.06,,,,,0.18,,,,0.05,0.06,0.13,,,,0.2,,,,,,,0.12,0.76,0.07,,,0.14,0.1,0.13,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,9.0,0.61,0.63,0.72,2.02,0.52,1.8,2.07,1.3,,1.05,0.64,,0.13,0.36,0.04,0.07,,3.56,0.1,0.05,0.04,0.23,,,,,0.2,0.3,0.59,0.09,0.05,0.1,0.11,,,0.04,0.22,0.06,0.09,0.11,,0.04,0.41,0.14,0.07,,,,,,0.02,,0.04,,,,,,,,,0.07,,,,,,0.01,,,,,0.02,,,0.03,0.01,,,0.06,,,,,,,,,,0.02,,,,,,0.17,,,,0.02,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,0.07,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.07,,0.08,0.23,,,,0.04,,0.07,0.75,,0.14,0.48,0.66,0.1,0.06,0.12,0.18,0.21,0.15,0.75,0.11,,0.05,,,0.03,,,0.12,,,,0.23,,,,,0.06,0.16,0.03,0.11,,,0.04,0.06,,,,0.14,,0.45,,,0.1,0.1,,0.16,0.08,,0.08,,,,,,,,,,,,,,,,0.04,,,0.09,,,,0.05,,0.04,0.06,,0.7,,2.18,0.06,0.2,3.73,0.59,2.26,0.87,10.13,0.67,3.01,17.15,0.67,1.71,1.41,,0.81,,0.05,0.25,,0.29,,0.17,,,0.03,0.59,0.07,,,0.05,0.16,0.68,0.58,0.06,0.06,0.19,0.14,,,,0.45,0.05,,0.06,0.04,0.44,0.45,0.57,0.04,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.06,,,,,,,,0.48,,,,,,,0.11,,0.19,,0.11,0.18,,,,,,0.06,6.41,,0.34,1.06,3.92,0.26,0.09,0.39,1.47,1.2,0.6,6.41,0.95,,0.06,,0.07,,,0.1,0.23,0.28,,,0.18,,0.12,,0.26,0.1,0.44,,1.53,0.18,0.31,0.07,0.78,,0.22,,0.56,0.25,1.43,0.33,0.23,,0.48,0.48,0.44,0.67,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,0.13,,,,,2.72,0.6,0.49,17.39,0.9,0.73,1.56,0.87,1.86,0.62,1.84,0.84,,,0.11,0.16,0.05,0.14,0.19,0.11,0.68,2.87,0.11,0.49,0.67,0.34,,7.37,0.16,0.06,0.3,0.04,0.17,0.13,0.15,,,0.06,0.26,0.13,0.05,0.04,0.06,0.49,0.18,0.35,0.33,0.16,0.05,,0.05,0.19,0.05,,,,,,,,,,,,,,2.51,0.04,0.02,,,,,,0.08,,,0.03,0.02,0.02,0.06,0.1,,,0.01,,0.07,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
