City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,0.25,,0.08,,,,,,0.04,0.06,,0.05,,,0.02,,0.05,0.08,,,,0.02,,,0.04,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,0.1,,,,,,,0.25,0.12,0.12,,0.13,0.28,,,0.04,,,0.06,0.11,,0.33,0.18,0.33,0.18,0.19,0.12,0.17,0.05,,0.11,0.08,0.41,0.05,0.12,0.07,0.08,0.04,,0.11,0.11,0.07,1.21,0.28,,4.58,0.09,0.21,0.07,0.11,0.04,0.18,0.04,0.11,,0.04,0.07,0.21,,0.11,,0.1,0.15,0.09,,0.07,0.1,0.11,0.42,0.42,,,,,,,,,,,,0.07,,,,,1.23,0.15,0.52,0.4,0.14,0.12,0.23,0.52,0.1,0.39,0.57,0.11,1.39,0.15,,0.27,4.09,0.14,0.05,0.06,0.03,0.54,,0.07,1.66,,2.9,0.09,6.81,,,0.05,0.03,,,,,,,,,,,,,,0.02,0.05,0.05,,,,,,,0.05,0.02,,0.06,,,0.06,0.06,,0.02,,,,,0.03,,0.05,,,,,,,,,0.02,,,,,,0.02,,0.03,0.1,0.42,,,,0.17,,,,0.27,,0.36,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,0.1,,,,,,,,,0.07,0.02,0.16,0.05,0.06,0.04,0.54,,0.54,,,,,0.04,0.17,,,,,,,,0.03,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Zhoukou,0.58,0.26,0.14,,0.11,0.13,0.1,0.18,0.05,0.05,0.13,0.12,0.08,0.1,0.04,0.2,0.14,1.02,0.05,0.07,0.21,,0.12,,0.06,,0.01,,,,0.02,,,,,0.02,,0.28,,,,,,,,,0.03,,,0.05,,1.06,0.02,,,,,0.05,0.09,,,,,,,0.09,,,,,,,0.47,0.2,0.24,0.25,0.19,0.21,0.15,0.06,0.08,0.09,0.08,0.04,0.23,0.09,0.3,0.39,0.28,0.21,0.14,0.2,0.59,0.05,0.26,0.23,0.17,0.23,0.09,0.24,0.13,0.09,0.27,0.09,,0.11,0.21,5.18,0.21,,0.19,3.23,0.06,0.1,0.08,0.29,0.12,0.11,0.13,0.05,0.04,0.12,0.06,,,,,,0.14,,,0.09,0.08,1.06,1.06,0.16,0.09,0.15,0.07,0.18,0.1,0.18,0.09,0.8,0.05,,0.19,0.08,0.19,0.08,0.59,7.98,5.22,2.14,2.89,0.59,0.56,1.2,1.01,0.56,6.71,12.33,0.47,1.41,6.46,0.69,,5.7,0.09,0.05,0.06,0.09,0.12,,0.03,0.03,,0.08,,0.18,0.03,,0.04,,,,,0.05,,0.14,,,,,,0.04,0.06,,0.09,0.05,0.08,0.03,,0.03,,0.01,0.05,0.02,,0.05,0.02,,0.09,0.03,0.02,0.04,,0.04,,0.08,,,,,,,,,,,,0.04,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,0.03,,,,,,,0.1,0.1,0.1,0.07,0.13,,,,0.15,,0.03,0.02,,,0.06,,,,,,,,,,,,,0.05,,,,,0.04,,,,0.12,,,,,0.04,0.06,0.02,,0.04,,0.01,,,
Zhumadian,0.27,0.19,0.11,,,0.08,0.11,0.09,,,,,,0.05,,0.05,0.08,0.15,,,0.13,,0.09,,,,,0.05,,,,,,,,,,,,,,0.09,,,,,,,,,,0.6,,,,0.11,,,,,,,,,,0.07,,,,,,,0.2,0.09,0.06,,0.05,0.04,0.07,,0.04,0.05,0.05,0.03,0.25,0.03,0.11,0.11,,0.13,0.11,0.08,0.11,,0.24,0.25,0.09,0.14,,0.05,0.1,0.04,0.04,0.08,,,0.07,2.94,0.04,,0.09,0.14,,0.08,0.08,0.03,,0.04,0.11,0.03,,0.06,0.38,0.08,0.11,,0.1,0.15,,,,0.07,0.08,0.6,0.6,0.11,,,0.06,,0.08,,,,,,0.08,,0.11,0.06,0.15,3.33,0.6,0.84,2.67,0.39,0.24,0.56,0.81,0.14,1.42,12.63,0.4,3.84,1.3,5.68,3.17,,0.15,,0.06,0.12,0.32,0.09,0.19,0.12,0.11,0.05,0.09,0.54,0.03,,0.05,0.04,,,,0.09,,,0.03,,0.06,,0.12,,0.1,0.05,0.13,0.06,,0.03,0.04,,,,0.1,0.04,0.06,0.06,0.03,0.05,0.13,0.07,,0.03,,,,0.1,,,0.03,,,,,,,,,0.03,0.16,,,,,,,,,0.11,,,,,,,,,,0.12,0.06,,,,,,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,0.1,,,,,,,0.07,,,0.06,0.06,,,,0.18,,0.04,0.02,,,0.07,,,,,,,,0.05,,0.02,,,,,,,,0.04,0.02,,,0.04,0.03,,,0.0,0.04,0.02,0.02,,,,,,,
Wuhan,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.11,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.14,,,,,0.08,,0.07,,,,,0.06,,,,,0.06,,0.06,,,,,,,,,0.13,0.17,,,0.05,,,,,,,0.07,,,,,,,0.03,,,,,,,0.08,,,,,,,,,,,,0.16,,0.22,,,,15.16,23.46,15.46,15.72,32.63,11.56,44.88,17.77,51.52,20.65,18.54,20.13,,0.09,0.09,,0.06,,0.33,0.07,,0.08,,,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,0.1,,0.08,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,,0.06,0.22,0.16,50.22,0.11,0.19,0.04,11.71,5.28,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.01,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.89,,,,,4.21,,,0.66,11.18,,0.27,0.03,0.11,,0.31,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,5.64,,1.2,,6.14,0.36,7.76,0.38,17.65,0.74,0.31,0.36,24.25,,,,,,,,0.19,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.02,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,33.54,,,,,0.07,0.12,0.04,2.93,0.15,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08,0.11,0.42,5.12,10.67,0.45,,7.4,7.59,0.26,0.28,3.18,0.21,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,15.58,0.35,0.24,0.31,4.95,0.27,8.85,,0.23,7.18,0.7,36.09,0.03,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47,0.17,0.12,26.77,1.09,0.18,12.58,0.54,,0.26,3.46,0.54,0.72,,0.06,,,,,2.0,3.64,0.11,0.11,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,,,,,,0.33,,,,0.11,,,,,,,,0.08,0.16,,,1.09,,,0.08,,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,20.94,24.09,0.12,0.72,0.22,10.99,0.27,6.92,0.26,,0.57,0.27,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,11.72,0.42,0.37,0.25,0.27,0.19,0.54,2.43,0.44,,0.81,0.39,,0.07,,,,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.01,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.3,,,2.4,0.35,0.48,0.09,7.26,0.18,1.6,12.56,0.21,0.5,0.22,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54,,0.12,24.81,0.12,,0.23,0.03,0.4,0.14,0.19,1.09,,,,,,,,,0.13,1.03,,,,,,3.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.3,0.1,0.17,0.1,,0.22,0.16,0.11,0.05,,0.21,0.06,0.19,0.06,0.02,,0.07,0.07,,,0.22,0.02,0.1,,0.04,,,0.11,,,,,,,,,0.04,,0.03,0.04,0.1,0.15,,,0.05,,0.02,,0.04,0.06,0.07,1.0,,0.07,,,,,,0.13,0.11,0.23,0.23,0.12,,3.83,,0.07,,0.16,0.07,0.26,0.34,0.18,0.09,0.14,0.09,0.09,0.13,0.09,0.15,0.14,0.13,0.08,0.36,0.05,0.21,0.28,0.4,0.11,0.08,0.18,0.41,0.19,0.08,0.36,0.12,0.17,0.24,0.12,0.07,0.13,0.04,0.13,0.41,0.09,0.08,0.17,0.09,,0.08,0.1,0.18,0.1,0.46,0.19,0.52,0.31,0.35,0.14,0.29,0.21,0.21,0.99,0.4,17.57,1.18,1.58,0.41,0.51,0.7,3.83,0.46,1.0,1.0,0.07,0.14,0.09,,0.15,0.18,0.12,,0.26,0.05,,0.2,0.1,0.08,0.08,0.15,0.24,0.07,0.19,0.24,0.26,0.29,0.34,0.16,0.09,0.18,0.24,0.19,0.38,0.18,0.37,0.24,0.33,0.53,0.35,0.18,0.06,0.22,0.09,0.27,0.16,0.93,0.05,1.94,0.09,0.21,,,34.36,46.41,13.56,15.15,46.75,26.39,15.82,43.6,8.35,8.25,8.92,26.52,10.54,0.56,0.73,0.55,0.27,0.08,0.22,0.21,0.27,0.16,0.09,0.22,0.09,0.16,0.16,0.22,0.29,0.32,0.18,0.1,0.1,0.12,0.29,0.3,0.93,0.16,0.4,0.09,0.1,0.11,0.22,,,,,,0.24,0.35,,0.85,0.13,,0.16,0.13,0.05,0.09,,0.09,0.1,0.04,0.23,0.04,0.27,0.23,0.27,,0.2,0.11,,,,0.23,0.13,0.4,0.24,,0.2,,0.62,0.27,0.23,0.13,0.09,,0.08,0.13,0.15,,0.35,0.24,,0.42,,,0.1,,0.06,,,,,,,0.12,,0.11,0.04,0.08,,0.15,0.22,0.33,,0.07,0.08,0.04,0.05,0.08,,,,,,,,0.03,0.03,0.02,,0.04,0.05,,,,,,,,,0.03,,,,0.02,,0.02,,,,,0.03,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,,,,,,,,,0.6,,,,,0.04,,,,,,,,,,,,,0.03,0.11,,,0.09,0.24,,,0.07,0.1,0.11,,0.11,,,,,,,,,,,0.03,,,,,,,0.05,0.08,,,,0.09,0.02,0.06,0.05,,0.26,,14.72,0.1,0.69,0.38,0.13,0.73,0.6,0.08,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.08,,,0.19,,0.12,,0.27,0.34,0.05,,,0.19,,0.07,0.03,0.07,,3.02,0.27,,,10.15,,14.0,5.02,1.61,1.75,1.27,0.86,1.9,3.48,0.71,0.65,2.05,0.45,0.18,0.23,0.21,0.1,0.08,0.11,0.09,0.05,0.04,0.01,0.09,,0.05,,,0.1,0.11,0.08,,0.04,,0.04,0.1,0.23,0.02,0.04,0.03,0.02,0.03,,,,,,,0.05,,,0.22,,,,,,,,,,,,,,,0.1,0.04,0.13,,,,,0.06,0.12,0.16,0.19,,0.14,,0.23,0.15,,0.04,,,,,0.18,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.07,,,,,,,,,,,,,,,,,0.14,,,,,,,0.04,0.11,0.04,,0.14,,,,,,,,0.04,,,,,,,,,0.04,,0.08,,,,,,,0.05,,,0.07,0.99,0.11,0.24,,0.1,0.09,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,0.06,0.04,,0.12,,,,12.29,13.34,,2.9,1.23,1.26,0.96,0.89,1.25,0.57,0.45,0.66,10.53,0.53,0.09,0.29,0.08,0.03,,0.05,,0.04,,0.04,0.05,0.02,0.01,0.05,0.06,0.09,0.05,0.04,,,0.03,0.03,0.06,0.2,0.02,0.07,,0.03,0.02,,,,,,,0.04,0.07,,,,,,,,,,,,,,,0.1,,,,,,,,,0.08,0.54,0.24,0.83,,0.79,,0.4,0.49,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.45,,,,,,0.05,,,,,,,,0.38,,,,,,,0.08,,,,,,,,,,,,,,,,0.13,0.06,0.06,0.05,0.11,0.05,,,0.09,,,,,,,0.08,,0.03,,,,,0.04,,0.06,,0.15,0.06,0.09,0.05,0.15,0.03,0.08,,0.08,0.13,0.07,0.61,,0.15,0.07,0.16,0.28,0.38,0.15,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.13,,0.21,,,,,0.04,,,,0.06,0.09,,0.03,0.16,,0.5,,,,5.25,6.72,4.78,,3.08,0.85,0.77,0.66,0.84,9.43,8.03,0.73,2.57,0.31,0.91,1.34,0.44,0.21,0.03,0.48,0.24,0.07,0.05,0.16,0.24,0.05,0.1,0.14,0.06,0.44,0.48,0.54,0.05,0.06,0.05,0.14,0.42,1.24,0.06,0.28,0.07,0.06,0.1,0.03,,,,,,0.05,,,0.34,,,,,,,,,,,,,0.07,,0.12,,,,,,,0.1,0.16,0.45,0.24,,0.16,,0.23,0.13,,,,,,,0.44,,0.16,,,0.14,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.01,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.47,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,0.11,,,0.08,,,,,0.17,,,0.11,0.12,,,,,,,0.04,,,,,,,,,,,0.08,0.05,0.1,0.1,0.2,,,,,0.11,0.06,0.34,0.1,0.06,,0.12,0.13,0.26,0.08,0.47,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.06,0.06,0.06,,,,0.14,,0.06,,0.03,,4.98,1.53,1.77,3.02,,0.56,0.65,0.53,0.62,0.79,3.19,5.45,10.74,0.71,0.33,0.16,0.41,0.14,0.03,0.14,0.1,0.04,0.04,0.11,0.21,0.04,0.04,0.11,0.08,0.26,0.5,0.12,0.03,0.06,0.03,0.12,0.27,2.53,0.13,0.05,0.05,0.05,0.03,0.05,,,,,,0.03,,,0.51,,,,0.25,,,,0.06,,,,,,0.18,0.17,,,,,0.04,,0.17,1.01,0.62,1.32,,2.54,,1.1,0.88,0.08,0.4,0.03,,0.03,0.03,0.15,,0.39,0.05,,,,0.07,0.05,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,
