City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Zhoukou,0.46,0.29,0.2,0.09,,0.25,0.1,0.15,0.09,,0.13,0.14,0.1,0.17,,0.09,0.21,1.31,0.03,0.08,0.21,0.06,0.18,,0.07,,0.03,,0.03,,0.03,,,,,,0.53,0.11,,,,0.05,0.04,,0.02,,,,0.04,,,,0.03,,,,,,,,,0.05,0.03,,,,,0.04,,,,,0.46,0.53,0.32,0.3,0.37,0.2,0.18,0.11,0.09,0.09,0.12,0.1,0.39,0.17,0.53,0.53,0.52,0.31,1.35,0.25,0.81,0.13,0.23,0.39,0.33,0.27,0.14,0.26,0.25,0.06,0.27,,0.12,0.1,0.17,6.8,0.2,,0.19,4.02,0.1,0.34,,0.2,0.2,,0.12,0.04,,,,,0.08,0.07,,,0.12,,,,,,0.16,0.53,0.12,0.13,0.14,0.28,0.17,0.32,0.11,0.73,0.13,,0.21,0.09,0.19,0.09,0.8,0.53,4.97,1.77,3.17,0.86,0.71,1.69,1.14,0.76,7.6,11.89,0.7,2.5,7.83,2.49,,7.43,0.18,0.08,0.16,,0.25,0.03,0.13,0.14,,0.16,0.08,0.11,,,0.05,,,0.05,,0.05,0.06,,,,,,0.05,,0.09,0.04,0.12,0.07,0.11,0.04,0.05,,,0.02,0.09,0.04,,0.05,,0.02,0.13,0.05,,0.05,,,,,,0.53,0.06,,,,,,,,,0.06,0.13,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,,,,,,,,,,0.53,,,,0.03,,,,0.06,0.04,,,,,,,0.11,,,,,,,0.53,0.03,0.07,0.06,0.09,0.09,,,0.21,,,0.09,,0.04,0.06,,,,,,,,,,0.07,,,0.02,,0.1,,0.06,0.03,0.06,0.1,,0.14,0.06,,,0.05,0.05,0.19,0.25,,0.07,0.03,0.08,0.01,0.03,,0.75,,,,,,,,,
Zhumadian,0.27,0.18,0.2,,,0.16,0.14,0.15,0.07,,0.08,0.06,,0.06,0.04,0.09,0.16,0.11,0.06,0.06,0.24,,0.1,,,0.04,,,,,,,,,,,0.36,0.12,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,0.26,0.36,0.09,0.17,0.09,0.05,0.11,0.07,0.05,0.07,,0.1,0.27,0.06,0.36,0.36,0.19,0.11,0.3,0.16,0.18,,0.19,0.27,0.17,0.1,0.05,0.16,0.23,,0.08,0.07,0.07,0.03,0.16,3.26,0.05,,0.11,0.19,0.06,0.06,0.1,0.06,,0.07,0.09,0.03,,,0.15,0.08,0.14,0.06,,0.08,,,0.08,,0.1,0.06,0.06,0.36,,0.09,0.09,,0.08,0.15,,0.13,0.06,,0.15,0.06,0.08,0.04,0.3,0.36,1.05,1.18,4.32,0.58,0.52,0.91,1.11,0.58,1.82,15.7,0.45,6.19,0.98,11.95,4.67,,0.3,0.09,0.31,0.1,0.5,0.04,0.2,0.23,0.09,0.25,0.16,0.76,,,0.1,0.04,0.04,,,0.1,0.07,,,,,,,,0.16,0.03,0.21,0.09,0.09,0.08,0.05,0.04,0.02,0.03,0.13,,0.05,0.09,,,0.2,0.08,,0.05,0.04,0.03,0.05,,,0.36,0.06,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.36,,,,,0.03,0.05,,,,,,,,,,0.11,,,,,,,0.36,0.03,,0.06,0.04,,,,0.11,,0.06,,,,0.12,,,,,,,,,0.02,0.05,,0.02,,,,,0.1,,0.06,,,0.09,,,,0.01,0.02,0.07,0.07,,0.04,0.2,,0.07,,,0.49,0.12,0.09,0.21,,,0.06,,,
Wuhan,0.2,,0.14,,0.11,0.33,0.24,0.13,0.1,,0.2,0.07,0.17,0.07,0.09,,0.19,0.15,0.16,0.15,0.14,0.07,0.13,,0.1,0.08,,0.08,0.06,,0.03,,,,,,0.88,0.1,0.1,0.11,,0.19,0.09,0.08,0.04,,0.06,0.06,0.03,0.12,0.05,0.12,0.07,0.16,0.07,0.21,0.1,,0.11,0.12,0.07,0.05,0.13,0.17,0.09,0.74,0.13,,0.2,0.04,0.05,,0.21,0.88,0.1,0.22,0.11,0.14,0.22,0.13,0.1,0.15,0.18,0.08,0.35,0.11,0.88,0.88,0.55,0.1,0.06,0.16,0.26,0.29,0.09,0.35,0.16,0.28,0.25,0.22,0.14,0.21,0.13,0.42,1.23,0.12,0.19,0.48,0.14,,0.45,0.24,0.37,0.16,0.72,0.13,0.17,0.21,0.43,0.07,0.27,0.18,0.14,0.78,0.3,0.19,1.46,0.21,0.44,0.35,0.51,0.74,0.72,0.33,0.1,0.88,0.06,0.1,,0.08,0.15,0.12,0.09,0.3,0.05,,0.23,0.07,0.13,0.06,0.26,0.88,0.23,0.32,0.27,0.24,0.26,0.3,0.17,0.25,0.43,0.51,0.12,1.2,0.69,4.53,0.57,1.27,,24.17,13.8,13.37,16.4,38.09,23.58,52.47,23.37,40.66,37.55,29.68,12.59,,0.5,0.38,0.36,0.37,0.54,1.21,0.8,0.35,0.36,0.16,0.32,0.36,0.51,0.3,0.17,0.15,0.16,0.1,0.08,0.06,0.1,0.1,0.05,0.05,0.09,0.11,0.06,0.05,0.14,0.1,0.11,0.07,0.12,0.12,0.02,0.12,0.12,0.29,0.03,0.88,0.08,0.04,0.04,0.1,,,,,,0.19,0.27,,0.74,0.11,,0.06,0.09,0.04,0.09,0.08,0.15,0.09,0.09,0.17,0.07,0.1,0.27,0.32,0.04,0.19,0.09,,,,0.03,0.06,0.09,0.03,,,,0.2,0.04,0.88,0.09,0.08,,0.07,0.09,0.07,,0.18,0.07,,0.15,,,,,,,,,,,,0.88,0.03,0.15,0.05,0.08,,0.13,0.1,0.42,,0.1,,0.17,0.04,0.07,,,,,,,,,,0.05,,0.02,,,,,,,0.04,,,,,,,,0.02,0.07,0.07,,,,0.05,0.03,,,0.05,33.44,16.5,22.9,2.54,,0.33,,0.08,0.2
Huangshi,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.06,,,0.34,,,,,0.09,,,,,0.08,,0.04,,,0.09,0.16,,0.04,,,,0.07,,0.2,,,,,0.07,,,0.06,,0.06,0.15,0.14,,1.89,,0.11,,0.11,0.12,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.1,,0.09,4.0,,0.33,0.51,0.44,36.26,0.34,0.63,0.32,6.07,6.33,0.44,0.3,,,0.07,,,,0.15,0.08,,0.03,0.06,0.05,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.29,0.33,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,0.02,,0.08,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.11,0.07,,0.1,,,,0.16,,0.2,1.95,,0.09,,0.08,1.6,0.24,,1.12,11.58,0.25,0.99,0.3,0.34,0.17,0.41,1.33,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.15,,,,,,0.05,,,,,,,,0.06,0.15,,0.12,,0.01,0.08,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,0.06,0.08,0.03,0.24,,5.83,,,,0.06,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.07,0.32,0.44,0.3,15.87,,,,,
Yichang,,,,,,,,,,,,,,,,,,0.21,0.02,,,,0.07,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.07,,,,0.04,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.04,,,,,0.18,,,,,,,,0.09,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,0.09,,0.13,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.07,0.11,0.07,,,,,,0.08,,,0.32,,0.09,,0.08,2.45,0.46,1.42,,3.9,0.38,7.42,0.79,9.54,0.58,0.59,1.07,14.16,,0.11,0.05,0.05,,,0.2,0.56,0.18,0.05,0.05,0.06,0.08,0.07,0.12,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,1.17,0.05,,,,,0.07,,,0.05,,,,,0.06,0.11,0.05,,,,0.03,0.03,,0.04,0.06,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.04,,0.05,0.1,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,,0.21,1.31,2.46,1.24,42.78,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,6.21,24.11,0.36,0.35,0.61,,0.4,0.65,0.39,3.23,1.53,0.61,0.43,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.34,0.25,0.48,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,,0.12,,0.06,,,0.49,,,,0.11,2.55,0.34,1.1,6.28,5.14,0.32,,1.93,4.17,0.31,0.48,2.05,1.01,,0.06,0.04,,0.06,,0.15,0.26,,0.07,,,0.09,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.05,1.33,8.35,14.22,0.24,,,,0.03,
Xiaogan,0.21,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.09,0.18,0.38,,,,0.38,,,,,,,,,0.38,0.38,,,,,,,,,,,,,0.03,,,,0.1,,0.05,,0.38,,0.04,0.07,0.1,0.04,,,,,,,,,,,0.1,,0.11,,,,0.11,,,,,0.38,,,,,,,,,,,,,,,,0.38,,,0.09,,0.11,0.08,,,0.07,0.17,,0.28,,1.12,0.1,0.29,13.96,0.95,1.12,1.82,2.85,1.39,4.81,,1.99,2.19,1.75,11.89,0.74,,0.09,0.09,0.04,,,0.13,0.12,0.06,0.08,0.06,,,,0.05,0.06,0.04,0.08,,,0.04,,,0.03,0.03,,0.02,,0.04,,0.03,0.06,0.06,,,0.02,,,,,0.38,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,0.08,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,0.01,,,,,,,0.38,,,,0.05,0.04,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,0.03,,,8.3,3.9,8.86,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,0.06,,,,,,0.07,,,,,,,,,,,,,,0.35,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,0.35,,,,0.35,,,,,,,0.11,,0.35,0.35,0.15,,,,,0.07,0.05,0.11,,,,,,0.03,,,,,,,0.35,,0.07,,,,0.09,,,,,,,,,,0.09,0.11,,,,,,0.03,0.09,,,0.35,,,,,,,,,,,,,,,,0.35,,,0.06,,0.09,,0.16,0.07,,0.05,,0.4,,0.19,,0.15,5.17,0.58,0.91,17.63,1.65,0.74,9.36,1.34,,0.91,3.38,1.15,2.92,,0.53,0.36,0.15,0.09,0.07,4.31,4.64,0.53,0.58,0.08,0.07,0.14,,0.13,0.19,0.04,0.15,0.11,,0.1,,,,0.04,0.08,,0.05,,,0.07,0.13,0.06,,0.08,,,,0.1,,0.35,,,,,,,,,,0.03,,,0.23,,,,,,,,0.05,,,,,,0.06,,,,,,0.03,,,,,,,,,0.08,0.05,0.35,,,,,,,,,,,,,,,,,,,,,0.38,,0.35,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,10.65,23.83,3.16,0.84,,,,,
Huanggang,,,,,,,,,,,,,,,,,,0.11,,,,0.04,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,0.32,,,,,,,0.12,0.47,0.06,,,0.47,0.07,0.05,0.05,,0.06,0.04,0.19,0.06,0.47,0.47,0.4,0.1,0.09,0.11,,0.09,0.05,0.19,,0.13,0.05,0.09,0.14,0.04,0.04,0.17,2.47,,0.11,0.42,0.47,,1.09,0.09,0.12,0.04,0.16,0.05,,0.09,0.2,,0.04,0.07,0.14,0.34,0.14,0.09,6.38,0.17,0.08,0.1,0.2,0.32,0.16,0.13,,0.47,,,,,,,,,,,,,,,0.08,0.47,0.07,0.09,0.08,,,,,,0.08,0.07,,0.19,,1.65,0.12,0.47,12.58,12.26,0.72,1.24,1.16,9.21,1.1,2.42,0.96,,2.06,1.42,0.72,,0.09,0.07,,,0.07,0.17,0.1,,0.05,0.06,0.05,,0.05,0.06,0.07,,0.14,,0.05,0.03,,,,,0.07,0.07,0.03,0.05,0.03,0.03,0.13,0.04,0.05,,,,,,,0.47,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.07,0.03,,0.03,,,,,,,,,,,0.06,,0.47,,,,,,,,,,,,,,,,,,,,,,,0.47,0.07,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.06,,,,,,,0.03,,,0.02,,0.03,,0.05,1.1,0.79,0.92,0.24,,0.06,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.06,0.16,,,,0.15,,,,,,,0.16,,,,,,,,0.04,0.08,,,,,,,,0.06,0.03,,,,0.05,,,,,,,,0.06,0.92,0.18,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.11,,,0.06,,,,0.19,,0.1,5.09,5.42,0.5,0.7,0.6,1.91,0.54,0.89,1.71,0.89,,0.57,0.56,,0.22,0.08,0.07,0.1,0.06,2.76,0.13,0.09,0.09,,0.06,,0.05,0.12,,,0.07,,,,,,,,0.04,,0.03,,,,0.07,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.59,0.56,0.36,,,,,
Suizhou,,,,,,,,,0.04,,,,,,,,,0.07,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.06,0.16,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,1.1,,1.55,,0.36,2.46,0.26,1.7,0.54,4.99,0.23,1.55,4.37,0.27,0.42,0.38,,0.25,,,,,,,,,0.09,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.33,0.43,0.12,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,0.05,,0.02,,,0.11,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.33,,,,0.3,,,,0.16,,,0.33,0.07,,,,,,,,,,,,,,0.04,,,,,,0.24,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,0.29,0.53,12.53,0.51,0.23,1.06,0.22,1.09,0.21,0.45,0.38,,,0.09,,,,,0.07,0.61,2.11,0.06,,,0.07,,11.24,,0.04,,,,,0.04,,,,0.06,,0.02,,,,,,0.14,0.03,,,,,,,,,,,,,,,,,,,3.43,0.08,0.02,0.04,0.06,0.03,0.05,0.09,,0.06,0.05,0.09,0.03,,0.12,0.23,0.02,0.14,0.03,0.09,0.07,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.82,0.46,9.09,,,,,0.04
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.3,0.21,0.21,0.17,,0.22,0.14,0.13,0.06,,0.11,0.07,0.18,0.09,0.06,,,0.12,0.02,0.05,0.14,0.04,0.11,,0.08,0.07,,,0.05,,0.03,0.09,,,,0.01,1.11,0.12,0.08,0.04,,,0.07,0.12,,0.04,0.03,0.06,0.05,,0.15,0.12,0.05,0.03,,0.11,0.02,0.05,0.08,0.14,,0.05,,0.11,0.09,4.57,,,0.17,0.06,0.05,,0.37,1.11,0.12,0.22,0.14,0.07,0.21,0.11,0.09,0.17,0.18,0.11,0.41,0.13,1.11,1.11,0.49,0.18,0.14,0.21,0.49,0.46,0.09,0.41,0.24,0.29,0.16,0.05,0.07,0.11,0.05,0.12,0.35,0.18,0.09,0.17,0.07,,0.19,0.1,0.16,0.13,0.88,0.27,0.29,0.49,0.46,0.17,0.35,0.18,0.26,1.73,0.53,19.11,1.29,2.46,0.67,0.7,1.63,4.57,0.88,0.63,0.17,1.11,0.07,0.08,0.06,0.12,0.21,0.13,0.08,0.1,0.06,,0.22,0.06,0.21,0.06,0.15,1.11,,0.14,0.18,0.2,0.21,0.28,0.12,0.2,0.24,0.36,0.12,0.47,0.2,0.4,0.18,0.29,1.17,0.64,0.61,0.8,0.79,0.32,0.57,0.79,3.23,0.48,2.38,0.66,1.07,,,39.44,48.01,20.57,24.35,49.16,34.04,23.32,49.96,13.7,14.19,16.86,34.49,17.04,0.74,1.01,0.7,0.35,0.19,0.32,0.28,0.22,0.16,0.19,0.32,0.12,0.19,0.2,0.15,0.41,0.48,0.33,0.29,0.16,0.27,0.36,0.46,1.23,0.17,1.11,0.23,0.14,0.13,0.19,,,,,,0.4,0.5,,0.64,0.21,0.08,0.03,0.16,0.06,0.08,,0.06,0.05,0.05,0.05,0.04,0.16,0.14,0.12,0.06,,0.09,0.04,0.08,0.08,0.4,0.27,0.32,0.24,,0.25,,1.04,0.3,1.11,0.13,0.14,,0.07,0.14,0.17,,0.36,0.12,,0.56,,0.03,0.03,,0.15,,,,,,,1.11,0.07,0.21,0.04,0.09,,0.12,0.19,0.28,,0.09,,0.17,0.04,0.1,,,,,,,,0.17,0.02,0.05,,,0.02,0.01,,0.09,,0.09,0.03,0.08,,0.1,0.06,,,,,0.05,0.11,0.03,0.11,,0.05,0.03,,,0.15,0.77,0.39,0.5,0.24,0.23,0.08,,,0.04
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.03,1.17,,,,,,,,,,,,,,,,,,,0.12,,,,0.23,,0.06,0.07,0.11,0.06,,0.12,,,,,,0.04,,,,,,,,,0.04,,,0.03,0.2,0.08,,0.06,,0.06,,,0.09,0.31,0.11,13.47,0.27,1.47,0.51,0.31,1.34,1.17,0.2,0.12,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.07,,,,,,0.08,0.15,0.21,,,,0.07,0.12,0.21,0.91,,0.53,0.11,0.24,,10.22,,14.35,5.13,2.27,2.22,1.82,1.76,2.57,4.08,1.33,1.49,3.4,0.91,0.21,0.2,0.23,0.09,0.1,0.18,0.08,,0.03,0.06,0.09,0.07,0.03,,0.14,0.15,0.16,0.12,0.11,0.04,,0.07,0.1,0.35,0.04,,0.16,,0.03,0.07,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.06,,0.15,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.13,0.1,,,,,,0.08
