City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhoukou,0.52,0.28,0.23,,,0.22,0.07,0.14,0.04,,0.1,0.16,0.07,0.12,0.03,0.03,0.12,1.05,0.05,0.09,0.33,,0.16,,0.05,0.05,,,0.06,,0.07,,,,,,,0.19,0.03,,,,,,,,,,,0.08,,,,0.04,,,,,0.22,,,,,0.06,0.07,,,,0.07,,,,0.48,0.17,0.21,0.33,0.22,0.18,0.1,0.16,0.07,0.08,0.06,0.11,0.27,0.09,0.28,0.5,0.41,0.29,0.18,0.19,0.62,0.07,0.19,0.27,0.11,0.23,0.23,0.24,0.15,0.06,0.19,0.12,0.12,,0.17,6.31,0.18,,0.21,3.4,0.08,0.09,0.09,0.21,0.28,0.08,0.09,0.04,,,0.06,0.11,,,,,,0.06,0.06,,0.09,0.06,0.17,0.15,0.07,0.13,0.06,0.18,0.18,0.25,,0.62,0.05,,0.19,0.09,0.17,0.08,0.71,8.34,6.28,2.34,3.27,0.66,0.74,1.34,1.19,0.59,8.05,12.85,0.56,1.83,7.25,0.94,,6.84,0.07,,0.14,0.1,0.18,,0.15,0.12,,0.2,0.07,0.29,,,0.03,,,,,0.05,,,,0.05,,,,,0.09,0.05,0.1,0.05,0.06,0.02,0.05,0.03,0.02,,0.07,,,,0.04,0.03,0.09,0.02,,,0.01,0.04,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,0.02,,,,0.07,,,,,,,,0.15,,,,,,,0.11,,,0.04,0.08,0.1,,,0.11,,0.05,,,,0.12,,,,,,,,,0.03,0.08,,,,0.02,,,0.11,0.04,,0.02,,0.1,0.22,,,0.04,,0.07,0.06,,0.04,,,,,
Zhumadian,0.34,0.2,0.15,,,0.11,0.08,0.07,,,,0.08,0.07,0.06,,,0.11,0.18,,,0.21,,0.1,,0.04,,,0.07,,,0.05,0.02,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,0.08,,,,,,,0.18,0.09,0.06,0.11,0.06,0.12,0.09,,0.06,0.08,,0.03,0.27,0.06,0.08,0.16,0.16,0.07,0.2,0.09,0.11,0.07,0.12,0.27,0.05,0.07,0.1,0.1,0.15,0.03,0.06,,0.06,,0.07,2.96,0.12,,0.1,0.13,0.04,0.07,0.08,0.06,,,0.08,0.02,,,0.25,,0.04,,,,0.14,,0.07,0.08,0.08,0.04,0.04,0.09,,0.06,,,0.07,0.13,,0.08,0.03,,0.08,0.07,0.18,0.08,0.17,3.16,0.71,0.95,3.01,0.35,0.34,0.69,0.89,0.19,1.58,14.84,0.33,5.0,1.59,6.99,4.1,,0.09,0.15,0.14,0.1,0.11,0.08,0.12,0.12,0.09,0.18,0.29,0.51,,,0.04,,0.05,,,0.17,0.06,0.05,0.03,,0.05,,,,0.09,0.03,0.1,0.04,0.04,0.04,,,,0.02,0.09,0.01,,,0.03,0.01,0.09,0.06,0.03,0.02,0.03,0.03,0.04,0.13,0.02,0.07,,,,0.03,,,,,,,0.17,,,,,0.02,,,,0.12,,0.04,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,0.03,,0.09,,,,,,,,,,,,,,,0.1,0.07,,0.06,,,,0.03,0.11,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,0.02,0.01,,,0.08,,,,0.02,0.03,0.01,0.02,,0.04,0.05,,,0.03,
Wuhan,,,,,,,,,0.04,,,,,,,,,0.08,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.11,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,0.05,,,,,0.09,,,0.03,,,,,,,0.04,,,,,,,,,,0.09,,0.08,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,0.21,,0.27,,,,16.77,22.72,14.5,11.55,32.16,11.02,46.06,17.97,50.12,18.25,17.31,18.92,,0.1,0.07,,,,0.32,0.08,,0.03,,,,,,,,,0.04,0.03,,,0.04,,0.02,0.03,,,,0.03,,,,,,,0.03,,,,0.19,,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.13,,,,,,,,0.06,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.04,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,,0.09,,,52.33,0.57,0.09,0.2,12.62,5.91,0.44,0.02,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,1.08,,,,,3.95,0.15,,0.89,11.89,,0.47,0.22,0.28,0.1,0.27,0.58,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Yichang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,5.96,0.15,1.51,,6.89,0.16,7.83,0.5,20.32,1.26,0.86,0.29,25.59,,,,,,,,0.26,0.08,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,0.48,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13,29.54,0.09,0.12,0.09,,0.06,0.03,,3.13,0.22,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,0.2,0.58,7.23,9.83,0.5,,7.13,8.16,0.41,0.41,4.69,0.18,,,,,,,,0.11,0.07,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,15.07,0.25,0.24,0.58,3.61,0.16,7.39,,0.47,6.1,0.54,31.54,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.41,0.29,29.02,1.35,0.33,17.8,0.53,,0.49,3.94,0.88,1.27,,0.09,0.04,0.07,,,2.87,3.68,0.07,0.25,0.09,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,,1.16,,,0.08,,,0.35,,0.08,,0.23,,,0.04,0.15,,,,0.18,0.15,,0.06,1.28,,,0.09,0.1,0.14,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.43,,,22.61,27.02,0.24,0.58,0.33,10.33,0.57,7.1,0.32,,1.05,0.58,0.07,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06,12.35,0.39,0.25,0.49,0.41,0.66,0.56,2.16,1.29,,0.29,0.52,,0.07,,,,,1.77,0.13,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,0.32,,,2.29,0.15,0.43,0.2,5.85,0.16,1.84,10.98,0.2,0.2,0.19,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82,0.1,,21.35,0.18,,0.25,0.09,0.22,0.18,0.46,0.44,,,,,,,,,0.17,1.25,,,,,,3.77,,,,,,,,,,,,,0.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,1.67,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.31,0.18,0.15,0.1,,0.25,0.15,0.14,0.05,0.06,0.08,,0.12,0.1,0.02,,0.05,,0.02,0.05,0.15,,,,,,,0.05,0.1,,0.02,0.11,,,,,0.11,,0.03,,0.02,,0.03,,0.09,0.08,,,,0.12,0.1,0.07,0.1,0.08,0.17,,0.05,0.08,0.33,0.15,,,,0.06,0.05,4.18,0.05,0.12,,0.17,,,0.31,0.19,0.12,0.15,0.18,0.06,0.11,0.08,0.06,0.13,0.13,0.09,0.35,0.08,0.27,0.27,0.39,0.11,0.1,0.17,0.42,0.28,0.11,0.35,0.08,0.22,0.21,0.06,0.08,0.15,0.04,,0.41,0.19,0.07,0.14,0.06,,0.14,0.18,0.21,0.18,0.58,0.13,0.18,0.27,0.31,0.15,0.34,0.12,0.44,1.4,0.38,18.96,1.19,1.97,0.59,0.58,1.15,4.18,0.58,0.54,0.12,0.1,0.13,0.08,0.08,0.09,0.15,0.19,0.13,0.22,0.03,,0.17,0.07,0.14,0.07,0.17,0.25,0.19,0.23,0.19,0.16,0.31,0.24,0.15,0.17,0.21,0.21,0.12,0.42,0.2,0.42,0.23,0.23,0.44,0.41,0.29,0.33,0.4,0.08,0.15,0.09,0.98,0.12,3.17,0.36,0.13,,,37.46,47.11,16.41,20.02,49.05,30.37,19.89,48.19,10.59,9.41,12.28,32.11,12.45,0.54,0.89,0.55,0.22,0.15,0.3,0.18,0.4,0.15,0.19,0.19,0.13,0.08,0.11,0.09,0.36,0.33,0.2,0.25,0.16,0.1,0.42,0.26,1.21,0.09,0.29,0.12,0.12,0.14,0.15,,,,,,0.15,0.2,,0.68,0.17,,,0.11,0.03,0.12,,0.1,0.05,0.05,0.1,0.06,0.13,0.26,0.13,0.04,,0.04,0.03,0.03,0.03,0.22,0.14,0.3,0.18,,0.16,,0.59,0.23,0.23,0.13,0.09,,0.05,0.09,0.04,,0.26,0.1,,0.07,,,,,,,,,,,,0.15,0.03,0.08,0.07,0.07,,0.16,0.15,0.34,,0.11,,,0.05,0.11,,,,,,,,0.1,,0.06,,,,,,0.11,0.04,0.05,0.03,0.02,,0.09,0.13,,,0.01,0.03,0.07,0.08,,,0.05,0.03,0.02,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,0.04,,0.15,,0.05,,0.14,0.06,,,,,,,,,,,0.07,0.05,,,,,,,,,0.19,0.04,,0.06,0.07,,0.11,0.08,,0.2,0.2,14.38,0.14,0.99,0.51,0.16,0.67,0.75,0.19,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.13,,0.14,0.39,0.1,,0.02,0.38,,0.09,0.03,,,2.16,,,,10.2,,14.72,5.54,2.31,1.79,1.27,1.13,1.98,4.11,0.92,0.93,2.95,0.54,0.19,0.28,0.19,0.05,0.09,0.12,0.12,0.04,0.02,0.05,0.09,0.03,0.04,0.08,0.03,0.16,0.13,0.06,0.09,0.08,0.01,0.07,0.12,0.39,0.05,,,0.01,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.03,0.07,0.08,0.19,,,,0.23,0.08,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,
Xiangtan,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.08,0.1,0.08,,0.11,0.07,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.11,0.09,1.09,0.12,0.38,0.13,0.05,0.13,0.31,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,0.03,0.05,0.02,0.22,,,,12.77,13.74,,3.37,1.76,1.42,1.04,0.9,1.69,0.77,0.52,0.99,10.31,0.65,0.1,0.39,0.06,0.04,,0.05,0.03,0.06,0.02,0.02,0.03,0.01,0.03,0.07,0.19,0.1,0.06,0.04,,,0.04,0.03,0.04,0.23,0.02,,0.03,0.01,,0.02,,,,,,,,,,,,,0.09,,,,,,,,,0.07,,,,,,,,,0.09,0.27,0.19,0.53,,0.61,,0.48,0.36,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.07,,,0.08,,0.03,,0.4,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.17,,,0.05,,,,,,,0.1,,0.03,,,,,,,,,0.1,0.04,0.11,0.07,0.22,0.06,0.04,0.13,,0.22,,0.74,0.16,,0.23,0.31,0.4,0.4,0.1,0.07,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.22,,,,,0.12,,0.04,0.05,0.4,,0.09,,0.09,,0.34,,0.02,,5.14,6.8,4.86,,4.06,0.98,0.81,0.91,0.86,10.78,8.5,1.1,3.12,0.47,0.85,1.56,0.41,0.19,0.06,0.4,0.26,0.08,0.06,0.26,0.23,0.06,0.08,0.13,0.21,0.51,0.51,0.57,0.09,0.06,0.04,0.15,0.38,1.37,0.05,0.18,0.21,0.03,0.07,0.05,,,,,,0.05,,,0.2,,,,0.07,,,,,,,,,,,,,,,,,,0.09,0.13,0.15,0.23,,0.05,,0.14,0.1,0.03,0.04,,,,,0.15,,0.17,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,0.11,,,0.1,0.13,,0.04,0.04,0.2,0.06,,0.11,,,0.1,,,,,,,0.03,,,,,,,0.06,,0.08,0.03,0.1,0.13,0.13,0.02,0.07,0.05,0.06,0.13,0.1,0.33,0.11,0.21,0.09,0.16,0.12,0.37,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,,,0.06,,0.09,0.02,0.07,,,,4.72,1.52,1.74,3.31,,0.57,0.79,0.66,0.88,0.78,3.48,6.57,11.64,0.64,0.35,0.19,0.39,0.17,0.05,0.13,0.08,0.06,0.05,0.12,0.21,,0.07,0.09,0.06,0.29,0.48,0.14,0.09,0.03,0.01,0.11,0.33,2.72,0.11,0.06,0.04,0.06,0.08,0.05,,,,,,0.03,,,0.32,,,0.06,0.09,,,,,,,,,0.08,0.08,0.15,,,,,0.11,,0.18,0.62,0.21,0.76,,1.24,,1.36,1.04,0.11,0.27,0.07,,0.08,0.09,0.09,,0.09,,,,,0.07,,,,,,,,,,,,,,,,,0.05,0.16,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.0,,,,0.04,,0.1,,,,
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.26,,,,,,,,,,,,,,,0.04,,,0.02,,,,,0.12,,,,,,0.04,,0.04,0.04,,,,,0.05,,0.08,,0.05,,,,0.08,,0.07,0.03,0.1,,0.15,0.08,0.09,,,,,0.13,0.05,0.95,1.15,0.16,0.14,0.14,0.07,0.26,0.1,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,0.09,,0.14,0.09,,0.11,,0.23,,0.12,,0.15,0.31,0.36,0.19,0.35,0.24,,0.22,0.15,11.29,,10.66,,0.02,,14.58,1.64,1.84,0.72,0.62,,2.83,1.29,10.63,0.45,0.3,0.65,1.64,0.6,0.17,0.12,0.15,0.07,,0.1,0.07,0.04,0.02,0.05,0.13,0.04,0.02,0.09,,0.13,0.14,0.05,,,0.03,0.05,0.13,0.24,,,0.03,0.03,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.07,,0.05,,0.12,,,,0.02,,0.02,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,
