City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Nanyang,0.3,0.22,0.14,0.27,,0.27,0.15,0.16,0.06,0.05,0.14,0.09,0.14,0.06,,,0.24,0.21,0.1,0.04,0.66,,0.32,,,0.04,,0.08,0.05,,,0.05,,,,,,,0.04,,,,,,,0.07,,0.03,0.06,,,,,,,,,0.03,0.08,0.07,,,,,,0.2,,,,,,,0.18,0.13,0.11,0.16,0.09,0.06,0.13,0.08,0.04,0.05,,0.05,0.17,0.14,0.23,0.22,0.26,0.12,0.16,0.13,0.18,0.16,0.3,0.17,0.07,0.17,0.16,0.08,0.18,0.11,0.15,0.19,0.21,0.13,0.07,0.31,0.06,,0.16,0.22,,0.03,0.17,0.07,0.19,,0.16,,0.22,,0.12,0.13,0.18,,0.13,0.1,0.12,0.09,0.08,0.2,0.17,0.1,0.06,0.14,0.04,0.08,0.13,0.06,0.11,0.15,,0.07,0.05,,0.18,0.08,0.14,0.1,0.28,4.01,0.86,3.02,6.64,0.48,0.52,0.88,0.83,0.49,1.83,2.15,2.78,,0.48,2.36,1.13,5.13,0.18,0.11,3.91,0.44,5.86,,0.64,0.22,0.15,0.13,0.11,2.65,0.21,,0.11,0.07,0.06,0.06,0.08,0.17,0.27,0.15,0.09,0.1,0.08,0.12,0.06,0.18,0.14,,0.18,0.1,0.43,0.07,0.09,0.04,,0.11,0.08,,0.02,0.07,0.05,0.09,0.18,0.06,0.06,0.07,0.01,0.02,,0.12,,0.09,0.06,0.02,,0.21,,,,,,,,,0.3,0.05,,,,0.03,0.12,0.32,,,,0.18,,,0.13,0.19,0.09,0.24,0.07,,,0.04,,0.03,0.06,,,,,,,,,0.02,,,,,,0.16,,,0.05,,,0.11,,,,,,,,,0.4,0.2,0.42,0.25,0.22,0.24,0.45,0.21,0.51,,0.09,,,0.1,0.32,,,,,,,,0.14,,0.08,,,,0.06,0.28,,0.21,0.08,0.08,0.11,,0.04,0.04,,,0.03,,0.12,0.04,0.03,0.16,,0.02,,,
Shangqiu,0.27,0.25,0.15,,,0.29,0.11,0.19,0.06,,0.16,0.09,0.17,0.14,0.06,0.09,0.46,0.88,0.18,0.05,0.37,0.04,0.23,,0.05,0.05,0.02,0.1,,,,,,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,0.04,0.03,,0.08,0.09,,,,,0.07,,0.05,,,0.03,,0.37,0.24,0.27,1.31,0.24,3.94,0.54,0.38,0.19,0.3,0.27,0.11,0.57,0.41,0.27,0.69,0.19,0.28,0.41,0.19,0.62,0.14,0.45,0.57,0.12,0.27,0.2,0.48,0.35,0.06,4.21,0.18,0.18,0.22,0.18,0.83,3.94,,0.24,5.82,0.18,0.1,0.11,,,0.07,,,0.06,,,0.08,0.14,,,,0.08,,,0.07,0.11,0.07,0.2,0.3,0.1,0.45,0.13,0.19,0.15,0.69,0.19,0.35,0.34,,0.5,0.16,0.28,0.14,5.43,4.93,6.45,1.36,1.13,0.85,0.6,2.57,1.42,1.01,1.46,0.82,1.49,0.64,,0.64,5.41,2.31,,,,,,,0.09,0.08,,,,,,,0.05,,0.05,,,,0.07,,,,,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.05,,,,,0.03,,,,,,,0.14,0.05,0.11,0.07,0.16,0.04,0.1,,0.13,,0.06,0.12,0.04,,,,,,,,,,0.07,0.03,0.05,,,0.04,,,,0.07,0.05,,0.02,,0.07,0.04,,,0.06,0.03,0.04,0.05,,0.04,0.05,0.07,,0.03,
Xinyang,0.54,0.14,,,,0.08,,0.09,0.06,0.06,,0.07,0.05,,,,0.07,0.05,,0.03,0.13,,,,,,,,,,,0.05,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,0.21,,,,,,,0.55,0.33,0.27,0.18,0.29,0.08,0.15,0.09,0.07,0.05,0.14,0.15,0.18,0.09,0.63,0.25,0.33,0.46,0.58,0.26,0.33,0.1,0.12,0.18,0.1,0.54,0.21,0.11,0.22,0.12,0.11,0.07,0.22,0.08,0.14,2.37,0.08,,5.4,0.33,0.21,0.11,0.13,0.09,0.11,0.12,0.13,0.02,,0.05,0.11,0.14,0.09,0.11,0.19,0.08,0.2,0.1,0.11,0.21,0.13,0.07,0.07,,,0.05,,,0.08,,,0.09,,,0.09,0.05,0.11,,0.17,2.56,0.51,0.77,0.98,0.32,0.27,0.54,0.56,0.36,0.94,1.58,0.28,3.33,0.51,,0.85,9.99,0.46,0.19,0.78,0.16,0.68,0.16,0.3,1.0,0.09,0.59,,4.78,0.12,,0.08,0.05,0.07,0.14,0.08,0.08,0.09,,,,,,0.08,,0.1,0.04,0.12,0.07,0.07,0.06,0.07,,0.01,0.03,0.16,,0.04,0.03,0.05,0.06,0.15,0.08,0.03,0.04,,,,,,,,,,0.05,,,,,,,0.12,,,,,,,,0.1,0.14,,,,,0.03,,0.14,0.14,0.03,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.13,0.03,0.06,0.04,,,0.11,0.05,0.2,,,,,,0.12,,,,,,,,,,,,0.03,,,,,0.03,,,0.01,,0.03,,,,,,,,0.03,0.03,,,,0.03,
Zhoukou,0.39,0.23,0.25,0.09,,0.18,0.12,0.09,0.06,0.03,0.09,0.12,0.1,0.13,0.05,0.04,0.21,1.41,,0.09,0.22,0.06,0.13,,0.05,,0.06,0.05,0.03,,,0.05,,,,,0.04,0.22,,,0.03,,0.08,,,,0.04,0.04,,,,,,,,,,,0.13,,0.03,,,,,0.11,,,,,,,0.39,0.22,0.24,0.25,0.19,0.2,0.29,0.05,0.11,0.11,0.13,0.1,0.36,0.18,0.37,0.4,0.39,0.39,0.36,0.23,0.72,0.13,0.16,0.36,0.23,0.27,0.14,0.32,0.18,0.06,0.27,,0.13,0.17,0.19,6.9,0.2,,0.16,4.31,0.11,0.23,0.08,0.23,0.14,,0.11,0.03,0.06,,,,,,,,,,,0.11,0.08,,0.21,0.18,0.15,0.1,0.06,0.14,0.16,0.17,0.11,0.56,0.16,,0.17,0.1,0.15,0.05,0.65,7.83,4.94,2.0,3.35,0.62,0.58,1.36,1.16,0.47,6.38,11.53,0.77,3.23,7.08,2.4,,6.66,0.08,0.06,0.14,,0.13,,0.13,0.11,,0.12,,0.16,,,,,,,,,0.07,,,,,,,,0.09,0.06,0.11,0.04,0.11,,,0.05,0.03,0.02,0.06,0.02,,0.04,,,0.09,0.05,,0.02,0.02,,,,,,,,0.02,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.07,,,,,,0.15,,0.03,,,,,,,0.16,0.05,0.1,0.04,0.06,0.04,,,,,0.04,,0.04,,0.11,,,,,,,,0.05,0.03,0.04,,,,,,,,0.04,,,,0.08,0.02,,,0.05,0.03,0.12,0.05,,0.09,0.02,0.09,,0.03,
Zhumadian,0.37,0.2,0.25,,0.08,0.13,0.1,0.1,0.04,0.05,,0.06,,0.09,0.05,,0.15,0.18,,0.03,0.15,,0.06,,,0.07,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,0.22,0.09,0.1,0.13,0.11,0.07,0.08,0.08,,0.07,0.08,0.07,0.23,0.07,0.15,0.16,0.23,0.11,0.2,0.1,0.14,,0.2,0.23,0.09,0.1,,0.13,0.18,0.05,0.13,,,,0.06,3.31,0.07,,0.11,0.2,,0.04,,0.05,,0.06,0.12,0.04,,,0.07,0.14,,,,,,,,,,,0.07,0.13,,0.05,,,0.14,0.11,0.08,,0.08,,0.1,0.07,0.1,0.06,0.19,3.89,0.76,0.95,3.3,0.45,0.45,0.74,0.87,0.32,1.63,14.25,0.36,5.3,1.49,10.67,4.04,,0.15,0.13,0.33,,0.16,0.05,0.1,0.16,,0.15,0.09,0.37,,,0.07,0.07,0.05,0.09,0.07,0.1,0.08,,0.05,0.07,0.05,,,,0.15,,0.17,0.07,,0.06,0.04,,,,0.1,,0.03,0.05,0.07,0.05,0.18,0.06,0.06,0.03,0.03,,0.04,0.13,,,,,,,,,,,,0.06,0.08,,,,,0.01,,,,,,,,,,,,0.12,,0.13,,,,,,,,,,,,0.07,,,,0.02,,,,,,,,,0.17,,,,,,,,,,,,0.11,,0.11,0.05,0.09,,,,0.2,,0.06,,,,,,,,,,,,0.06,,0.05,,,,,,,,,,0.03,,0.06,0.04,,,0.03,,0.11,0.05,,,0.02,0.03,0.01,,
Wuhan,,,,,,,0.12,0.1,,,,,0.05,,0.06,0.04,0.04,,0.03,0.04,0.17,0.1,,,,,,0.07,,,,,,,,,,,0.05,,,0.07,,,,,,,0.05,,,0.05,0.06,,,,,,0.08,,,,,,,0.35,,,0.08,,,,,0.05,,0.09,,0.05,0.11,0.11,0.05,0.05,,0.05,0.14,0.06,,,0.16,,,,,0.05,,0.14,0.06,0.11,0.16,0.09,0.07,0.07,0.06,0.1,0.57,0.05,0.07,0.2,0.05,,0.23,0.09,0.12,0.04,0.32,0.08,,0.08,0.12,,0.07,0.07,,0.27,0.09,0.19,0.68,0.1,0.08,0.14,0.22,0.35,0.32,0.12,0.05,,,0.06,,,0.09,0.1,0.07,,0.07,,0.08,,,,0.12,0.13,0.12,0.15,0.11,0.12,0.22,0.16,0.13,0.11,0.24,0.33,0.13,0.67,0.26,1.61,0.28,0.48,,8.0,6.05,6.74,6.21,15.9,9.55,24.24,7.8,13.43,13.92,10.18,3.55,,0.28,0.2,0.16,0.28,0.22,0.76,0.53,0.28,0.25,0.09,0.22,0.12,0.23,0.08,0.06,0.1,0.08,0.09,,,,0.13,,0.02,0.07,0.06,,0.03,0.19,0.02,,,0.03,,0.02,0.08,0.09,0.29,0.08,0.38,0.11,0.12,0.17,0.17,,,,,,0.07,0.11,,0.31,,,,,0.03,,,0.12,0.05,0.06,0.11,,,,0.19,,,0.04,,,,,0.04,,,,,,,,0.07,,,,,,,,0.07,0.02,,,,,,,0.01,,,,,,,,,0.1,0.06,0.07,,,0.17,0.22,,,,0.13,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,
Huangshi,,,,,,0.08,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.04,,,0.05,,,0.05,,,,,,,0.05,0.13,,,,,,0.05,,0.06,0.03,0.09,,,0.05,,,,0.06,,0.12,0.15,,1.19,0.12,0.32,0.09,0.11,0.1,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.13,3.51,,0.37,0.49,0.33,44.03,0.41,0.59,0.41,4.25,5.6,0.45,0.35,,,0.07,,0.09,,,0.07,0.07,0.06,0.06,,0.11,,,,,,,,,,,,,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,0.18,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.08,,,,,,,,,,,0.1,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.11,0.1,,0.11,,,,0.14,0.08,0.21,1.97,,0.17,,0.11,2.61,0.3,,0.89,8.36,0.25,0.94,0.66,0.39,0.29,0.32,1.17,0.2,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.2,,,,,,,0.1,,,,,,,0.18,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.15,0.1,0.04,0.06,0.04,0.16,0.08,5.03,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,0.09,,,,0.05,,,,,0.21,,,,,0.08,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.05,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.08,,,,,,0.19,,,,,0.12,,,,,0.05,,,0.06,,,0.11,0.05,,,,,0.06,,0.09,0.03,0.11,,,0.06,0.11,,,0.05,,0.14,,,0.11,,0.22,0.1,,,0.11,,,,,,,,,,,,,,,,,,0.09,,,,0.09,,0.16,,0.15,,0.09,0.11,,0.38,,,,,3.39,0.43,1.02,,3.01,0.47,5.78,1.19,6.72,0.52,0.6,0.88,8.39,,0.08,0.05,0.09,0.1,0.07,0.27,0.62,0.27,0.14,0.09,0.04,0.22,,0.07,,,0.07,,,,,,,,0.05,,,0.03,,,,,,0.04,,,,0.1,,,,,,,,,,,,,,,1.46,0.06,0.07,0.03,,0.03,,,0.06,0.06,0.05,0.13,0.04,,0.12,0.15,0.09,0.1,0.09,,0.02,0.07,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.05,0.07,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96,21.98,0.2,0.46,0.32,,0.4,0.78,0.33,2.19,0.97,0.52,0.21,,,,0.04,,,0.07,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,0.1,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,0.07,,,,0.07,0.06,,0.33,,,,,2.14,0.27,0.88,4.73,3.95,0.39,,2.74,2.97,0.28,0.35,1.68,0.73,,0.06,,0.07,0.08,,0.12,0.18,,0.08,,,,,0.07,,0.03,,0.03,,,,,,,,0.02,,0.04,0.04,,,,,,,,,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Xiaogan,0.31,,,,,,,,,,,,,,,,0.05,,,,,,,,0.03,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,0.04,,,0.24,,,,,,,,,0.05,,,,0.05,,,,,,0.05,,0.08,,,,,,,0.06,,,,,0.06,,0.09,,,0.08,0.08,0.05,0.03,,,,,,,,0.07,0.1,,,,0.16,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,,0.06,,,,,,0.14,0.13,,0.23,,0.78,0.09,0.19,15.93,0.8,0.99,1.29,1.71,1.1,3.98,,1.08,1.72,1.63,11.75,0.53,,0.1,0.05,0.04,0.13,0.08,0.18,0.14,,0.08,0.06,,,0.05,,0.12,0.1,0.09,,,,0.04,,0.05,0.03,0.06,0.05,,,0.03,0.04,0.05,0.05,,0.02,0.04,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,,,0.11,,,,,,,0.07,,,,,,,,,,,0.05,,,,,0.09,,,,,0.03,0.12,,,,,,,,,0.13,,0.12,0.04,0.06,,,0.06,,,0.05,0.1,,,,,,0.08,,0.05,,0.09,,,0.07,0.1,,0.05,,,,,0.11,0.16,,0.08,0.09,0.08,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,0.11,,0.11,,0.09,,,0.32,,0.19,,0.11,6.84,0.51,0.87,14.92,1.43,0.85,7.37,1.48,,0.8,2.81,1.01,1.98,,0.34,0.2,0.22,0.11,0.12,4.0,5.61,0.24,0.48,0.09,0.14,0.14,0.11,0.13,0.09,0.09,0.12,0.03,,0.05,0.05,,0.03,0.03,0.06,0.03,0.03,,,0.11,0.07,0.03,,0.06,0.05,0.03,,,,,,0.04,0.04,0.02,,,,,,0.04,,,0.58,,0.09,,,,,,,0.05,0.06,0.08,,,0.15,0.17,,,,,,,,,,,,,,0.06,0.04,,,,,0.05,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,0.02,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.04,,,,,,,,,,,,0.39,,,,0.02,,,0.11,0.05,0.05,,,0.07,,0.05,,0.06,,,0.14,,0.09,,0.24,0.04,0.06,,,0.18,,0.14,,0.1,0.12,0.05,0.13,0.07,,0.16,1.61,0.13,0.1,0.26,0.07,,0.57,0.08,0.1,0.06,0.19,0.05,0.08,,0.23,,0.13,0.07,0.58,0.3,0.12,0.13,3.38,0.14,0.26,0.22,0.32,0.39,0.19,0.25,,,,0.04,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,0.06,,0.22,,1.02,0.1,0.29,18.87,10.09,0.76,1.16,0.85,11.14,0.77,3.28,0.68,,1.32,1.08,0.64,,0.05,0.07,0.07,0.11,,0.18,0.09,0.18,0.08,0.11,0.06,0.14,0.13,0.1,0.05,0.11,0.13,,0.04,,0.06,,,,0.06,0.05,0.02,0.06,,0.04,0.1,0.03,0.03,0.02,0.02,,,0.14,0.02,,0.03,,,0.02,,,,,,0.04,,,0.27,,,,,0.08,,,,,,,0.04,,0.12,0.22,,0.13,,,,,,0.04,0.09,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.06,,,0.06,0.65,0.06,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.1,,,5.45,5.67,0.23,0.5,0.31,1.75,0.37,0.89,1.08,0.6,,0.32,0.34,,0.11,0.06,0.06,,,1.89,0.15,,0.07,0.07,0.07,0.15,,,,0.06,,,,,,,0.01,,0.04,,0.08,,,,0.05,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,0.04,,,,0.22,,,,,,,,0.26,,,,,,0.06,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,0.73,,1.19,,0.22,1.93,0.26,1.41,0.47,3.54,0.18,1.34,5.84,0.22,0.3,0.29,,0.21,,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,0.07,,,,,0.03,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.21,,,,,,,0.16,0.07,,,,,,,0.05,,,,,,,,,,,0.1,,0.13,,,,,,,,,,0.11,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39,0.3,0.26,9.21,0.4,0.11,0.97,0.3,0.84,0.22,0.42,0.3,,,0.05,,,,0.08,0.1,0.4,1.93,0.04,,0.04,,0.07,10.71,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,0.05,,,,,,,,0.06,0.06,0.08,,,0.09,0.2,0.03,,0.06,0.05,,,,,0.1,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
