City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.07,0.02,,0.24,0.05,,,,7.83,,0.7,,,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.01,,3.39,,,0.02,,,,,,,,0.22,0.04,0.09,,0.17,0.03,,,,3.39,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.1,0.02,,0.02,0.03,0.07,0.02,0.1,0.02,,0.05,0.02,,0.02,,0.01,0.03,0.01,0.02,0.04,,,,,,,,,,,,,,,0.01,,,,0.03,,,,,,,,,,,,,15.73,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05,0.1,,0.03,,0.01,0.11,1.07,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shannandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rikazediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Naqudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.29,,,,,,,,,,,,,,
Linzhidiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xian,0.33,0.18,0.19,0.15,0.13,0.28,0.19,0.15,0.16,0.05,0.1,0.11,0.07,0.29,0.13,0.23,0.35,0.39,0.16,0.43,7.32,0.23,1.66,,0.21,0.28,0.24,0.08,0.12,,0.04,,,,,0.24,0.06,0.16,0.03,0.03,0.02,,0.03,0.03,0.07,0.0,0.06,0.03,0.03,0.06,0.05,0.03,,0.01,0.03,0.02,,0.02,0.14,0.14,0.03,0.07,0.17,0.05,,0.1,0.04,,0.13,,0.02,,0.24,0.1,0.09,0.25,0.06,0.23,0.09,0.05,0.09,0.04,0.08,0.05,0.06,0.04,0.13,0.1,0.1,0.07,0.04,0.07,0.09,0.04,,0.06,0.04,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.11,0.03,0.05,0.18,0.23,,0.08,0.16,0.06,0.03,0.07,0.07,0.09,,,0.02,0.04,,0.08,0.09,0.07,0.05,,0.03,,0.06,0.05,0.1,0.07,0.07,0.1,0.16,0.07,0.05,0.06,0.05,0.14,0.17,0.05,0.13,0.03,,0.09,0.06,0.13,0.05,0.38,0.36,0.34,1.32,0.28,0.25,0.13,0.33,0.52,0.24,0.35,0.26,4.23,1.78,0.41,0.41,0.44,0.44,0.12,0.06,1.6,0.13,0.23,0.02,0.18,0.11,0.2,0.19,0.1,0.13,0.15,,0.05,0.03,0.02,0.06,,0.08,0.12,0.09,0.06,,0.04,0.05,0.05,0.04,0.07,,0.1,0.05,,,,,0.01,0.02,,,0.03,,0.02,,,,,,,0.02,0.03,,0.01,0.1,0.07,0.01,,6.93,,,,,,0.04,0.13,,0.58,0.37,0.11,,0.14,0.15,0.38,1.4,0.16,0.1,0.11,0.66,0.04,0.13,0.22,0.96,0.16,1.73,0.09,0.07,0.15,0.06,0.04,0.03,0.09,,,,,,0.05,0.05,0.02,0.02,,0.03,0.03,,,0.05,0.05,,,,,0.03,,0.43,,,,,,,,42.62,55.23,73.5,64.15,23.8,31.18,6.93,42.34,,1.45,0.56,0.53,0.81,6.65,,,,,,,,0.18,0.65,0.63,,0.35,0.13,0.11,0.46,0.06,0.7,0.76,0.14,0.47,,0.53,0.26,,,0.13,0.08,0.41,0.2,,0.19,,0.2,,0.17,,0.44,0.09,0.06,0.05,,,0.11,,0.01,0.13
Tongchuan,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,0.02,0.04,0.03,0.01,,,,,,0.12,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,,0.61,2.04,3.66,4.51,0.94,0.45,0.57,,,,,0.02,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,
Baoji,,,,,,,,,,,,,,,0.04,,,0.03,0.03,0.07,0.22,,0.09,,0.02,0.03,0.01,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.1,,,,0.04,0.04,,0.04,,0.31,0.14,,,,,,,0.08,,0.11,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.3,,,,,,,,,,0.06,0.03,,0.02,0.06,0.09,0.64,,,0.04,0.15,0.04,0.03,0.05,0.04,0.02,0.37,0.02,0.03,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.09,,,,,,,6.33,1.4,,5.41,1.33,1.16,7.32,0.3,2.16,,0.33,0.04,0.33,0.16,6.23,,,,,,,,0.08,0.08,0.08,,,0.09,0.04,,,0.27,0.14,0.12,0.09,,0.16,0.04,,,0.02,,0.09,0.12,,0.12,0.07,0.06,0.04,0.14,,0.02,,,,0.09,,,,,
Xianyang,,,0.05,,,0.06,0.06,,,,,,,0.04,0.02,0.06,0.04,0.08,0.02,0.08,0.69,0.04,0.17,,0.06,0.05,0.07,0.05,0.02,,0.06,0.06,,,,0.04,,0.05,,,,0.02,,,0.02,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.14,,,,0.04,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.03,0.04,0.04,,0.05,0.03,,,,,,,,,0.05,0.07,0.29,0.12,,0.05,0.08,0.09,0.07,0.05,0.09,0.64,0.41,0.12,0.08,,0.09,0.06,,0.36,0.06,0.11,,0.1,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,1.06,,,,,,,,,0.12,0.06,0.02,0.08,0.02,0.07,0.15,0.49,0.04,0.09,0.02,0.11,0.01,0.04,,0.23,0.02,0.57,,0.01,0.07,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.19,,,,,,,32.66,16.19,19.72,,7.48,5.04,6.08,1.06,6.32,,0.35,0.26,0.13,0.37,1.4,,,,,,,,0.04,0.22,0.22,,0.03,0.04,0.01,0.23,0.06,0.27,0.22,0.05,0.17,,0.19,0.18,,,0.09,,0.13,0.12,0.11,0.09,0.11,0.12,,0.05,,0.11,,,0.03,0.09,,,,,
Weinan,0.11,,,,,0.06,0.04,,0.07,,,,,0.06,0.05,0.13,0.18,0.23,0.02,0.18,8.03,0.04,1.37,,0.03,0.04,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.04,,,0.07,,,0.04,,,,0.04,,0.08,0.08,0.06,0.35,0.1,0.06,0.02,0.08,0.08,0.07,0.11,0.08,3.64,0.38,,,,0.05,,,0.13,,,,0.09,0.08,0.05,,,0.06,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,,,,,,,,,0.11,0.05,0.02,,,0.04,0.1,0.13,,0.02,0.02,0.06,0.01,0.04,,0.23,0.0,0.24,0.01,0.02,0.03,0.04,,,,0.01,,,,,,,0.03,0.01,,,,,,,,,,,,,,0.13,,,,,,,21.39,21.57,2.54,4.96,,9.62,2.83,1.37,2.2,,0.22,,0.1,0.14,0.54,,,,,,,,0.07,0.02,0.07,,,,0.04,,0.13,0.18,0.13,0.03,0.05,,0.1,0.06,,,0.03,,0.15,0.06,,0.12,,0.07,0.03,0.23,,0.27,0.04,,0.05,,,,,,
Yanan,,,,,,,,,0.05,,,,,0.05,,0.05,0.12,0.07,0.02,0.14,0.98,0.03,2.55,,0.05,0.06,0.19,0.03,,,0.03,0.03,,,,0.46,,,,,,,,0.03,,,0.03,0.01,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,0.05,,0.06,,0.04,,0.27,0.15,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,14.12,,,,,,,,,,,,,,,,,,,0.01,,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78,8.66,0.81,0.99,3.04,,0.53,14.12,0.6,,0.04,0.12,,0.05,0.08,,,,,,,,,,,,,,,0.11,,,1.01,0.22,0.51,,,,,,,,,,0.03,,,,,,,0.14,,0.04,0.03,,,,,,0.03
Hanzhong,,,,,,,,,,,,0.05,,0.05,0.03,,,0.04,0.06,0.07,0.12,0.02,0.07,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.06,,,,,,,,,0.29,,,,,,,,0.41,,0.09,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,0.17,0.18,0.04,0.09,0.04,0.15,0.31,4.55,0.08,0.04,0.1,0.41,0.06,0.05,0.08,0.95,0.06,3.75,0.05,0.11,,0.05,,,,,,,,,0.02,,0.01,,,0.01,,,,,,,,,,,,0.12,,,,,,,1.99,0.42,1.88,0.7,0.62,0.59,,0.23,10.2,,0.14,0.1,0.06,0.05,0.49,,,,,,,,,0.08,0.06,,0.03,0.04,0.04,,,0.22,0.03,0.0,,,0.11,0.08,,,0.02,0.08,0.14,0.09,0.11,0.3,0.26,0.11,0.03,0.02,,,,,,,,,,,
Yulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ankang,,,0.07,,,0.06,0.04,,0.05,,,0.05,,0.05,0.08,,0.07,0.12,,0.05,0.15,0.09,0.16,,,0.02,0.01,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.01,,,,0.03,,,,,,,0.09,,,,,,,,,,,,,,,,0.02,,,0.08,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.25,0.16,,,,,0.06,0.03,7.99,0.08,0.26,,0.05,0.08,0.05,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.27,,,,,,,,,0.24,0.05,,0.01,0.02,0.02,0.02,0.17,0.02,0.02,0.02,0.1,0.01,,0.08,1.35,0.03,0.21,,0.03,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,0.44,0.65,0.6,0.61,0.42,9.58,0.27,,,,0.04,,,0.14,,,,,,,,0.01,0.11,0.07,,,0.04,,,,,0.03,0.01,0.01,,0.1,,,,,0.08,0.05,0.06,,0.05,,,0.01,,,,0.05,,0.03,,,,,,
Shangluodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanzhou,,,,,,,0.05,,,,,,,0.02,0.02,0.04,,,,0.02,0.13,0.03,0.06,,0.08,0.08,0.18,,,,,0.04,,,,1.04,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,0.05,,0.03,,,0.03,,,0.03,0.09,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.26,,,,,,0.01,,,0.08,0.09,0.01,,,0.04,0.09,0.56,0.02,,0.01,0.1,0.02,,0.02,0.04,0.02,0.1,0.01,0.24,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.45,0.02,0.45,0.21,0.12,0.2,0.37,0.26,0.11,,,4.36,15.76,52.97,21.04,,,,,,,,48.32,15.06,3.06,,0.75,0.18,0.98,0.58,0.53,2.7,0.78,0.36,0.55,,0.48,0.08,,,0.1,0.05,0.19,0.16,0.11,0.18,0.14,0.1,0.02,0.08,,,0.04,,0.03,,,,,,
Jiayuguan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,0.36,,1.23,0.16,0.06,,,,,,,,0.07,0.08,0.08,,0.03,,,,,,,,,,,0.04,,,0.04,,,,,0.07,,,,,,,,,,,,,,,
Jinchang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,1.54,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.2,0.54,,0.38,0.14,,,,,,,,0.22,,0.03,,0.19,,0.05,,,,0.07,0.01,0.04,,0.05,,,,0.02,0.02,,0.05,,,0.11,0.08,0.03,,,,,,,,,,,,
