City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Shiyan,,,,,,,0.06,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,2.22,,,,,2.76,0.42,,0.71,11.55,0.82,1.13,1.0,0.73,0.53,0.38,1.6,0.34,,,,0.04,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,0.07,0.03,,0.03,,,3.58,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,0.08,,,,,,0.06,,,,,,,,,0.03,0.07,,,,,,,,,0.04,,,,0.07,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.09,,0.05,,,,0.13,,,,,,,0.05,,,0.06,0.09,0.07,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,0.07,,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.1,,0.07,,,0.27,,0.1,,0.11,3.69,1.22,1.63,,5.15,0.96,5.93,1.75,11.3,0.72,0.8,1.7,12.96,,0.05,,0.13,0.08,0.17,0.33,0.56,,0.14,,0.06,0.08,0.11,0.06,,0.04,,,,,,,,,0.04,,,,,,,,,0.03,,,,0.1,,,,,,0.03,,,,,,0.04,,,1.25,,,0.02,,,,,0.06,,,0.1,,,0.1,0.22,0.2,,0.04,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,0.04,0.04,0.12,0.03,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43,11.68,0.16,0.17,0.23,,0.25,0.31,0.12,0.89,0.38,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.33,,,,,2.03,0.43,1.13,4.9,5.18,0.51,,2.41,4.64,0.33,0.46,2.17,0.81,,,,0.03,,,0.13,0.19,,,,0.04,,,0.07,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Xiaogan,0.33,,,,,,,,0.07,0.04,,0.05,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.12,,0.08,,,,0.08,,,,,,,,,,,,,0.07,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.06,0.13,,0.18,,0.56,,0.15,14.32,1.22,1.03,2.52,2.8,1.3,4.68,,0.98,1.76,1.51,19.52,0.53,,,0.07,0.05,0.08,0.06,0.28,0.25,,0.16,0.07,,,,,0.16,,0.07,,0.06,0.03,0.04,,0.03,0.02,0.05,0.03,0.03,,,0.02,0.04,,0.04,0.02,0.08,,,,,,,0.01,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Jingzhou,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,0.02,0.1,,,,,,,,,,,0.1,,,0.13,,0.07,,,,,0.05,0.04,,,,0.03,,,,,,,,,0.03,,0.05,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.08,,,,,,,0.14,0.08,0.25,,0.15,,,5.21,0.67,1.38,17.42,2.2,0.79,10.63,1.4,,0.54,2.27,1.85,1.83,,0.12,0.07,0.11,0.08,0.15,2.94,4.25,,0.5,0.09,0.12,0.16,0.09,0.09,,0.04,0.06,,,,,0.06,,,,,,0.02,,0.04,,,,,0.02,,0.06,0.12,0.02,0.09,0.06,0.03,0.03,0.07,,,,,,,,,0.33,,,0.02,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,0.02,0.12,,,,,,,,,0.05,,0.12,,0.09,,0.05,0.07,,,0.05,1.15,,0.03,0.12,,,0.38,,,,0.12,,,,0.12,,0.05,,0.41,0.2,,0.06,1.79,0.05,,0.07,0.19,0.22,0.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,0.13,17.13,11.43,0.86,0.68,0.95,9.14,0.63,2.83,0.48,,1.01,1.02,0.44,,,0.04,,,0.06,0.06,,,0.09,0.05,0.05,0.12,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.07,0.24,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.13,,,5.38,9.71,0.55,0.37,0.61,2.33,0.64,0.94,1.5,0.62,,0.53,0.52,,0.13,0.07,0.04,0.1,0.07,2.15,0.13,,0.11,,,,0.08,0.07,,,,0.02,,,,,,,,0.03,,0.05,0.03,0.02,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,0.72,,0.09,1.56,0.31,1.23,0.42,6.11,0.19,1.4,5.92,0.38,0.34,0.39,,0.32,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71,0.38,0.29,9.37,0.39,0.34,0.59,0.56,0.65,0.22,0.45,0.25,,,,,,,0.07,0.07,0.39,,,0.07,0.08,0.07,0.05,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.02,,,,,,,,,2.25,,0.06,,,,,,,,,,,,,0.13,,,0.06,0.07,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.33,0.16,0.18,0.09,,0.26,0.14,0.14,0.09,0.04,0.13,0.07,0.11,0.05,,0.04,0.06,0.06,0.03,0.03,,0.03,,,0.03,0.03,0.01,0.05,,,0.02,0.12,,,,0.04,0.1,,0.03,0.04,,0.18,,0.04,0.06,,,0.03,,0.08,0.17,0.09,0.05,0.08,,0.07,0.07,0.06,,0.23,0.08,0.08,0.11,0.07,,4.22,,0.06,0.14,0.02,0.08,,0.36,0.15,0.12,0.17,0.14,0.06,0.14,0.1,0.06,0.05,0.09,0.11,0.49,0.05,0.23,0.32,0.43,0.11,0.05,0.2,0.44,0.32,0.16,0.49,0.2,0.24,0.16,0.1,0.08,0.12,0.09,0.13,0.28,0.15,0.1,0.18,0.06,,0.17,,,0.12,0.59,0.17,0.31,0.47,0.35,0.22,0.33,0.25,0.14,1.15,0.3,19.74,1.51,2.41,0.45,0.61,1.01,4.22,0.59,0.59,0.12,0.11,0.08,0.14,,0.08,0.2,0.17,0.08,0.07,,,0.13,0.06,0.13,0.06,0.14,0.22,0.15,0.22,0.14,0.2,0.27,0.28,0.14,0.14,0.15,0.13,,0.45,0.2,0.39,0.14,0.29,0.96,0.98,0.67,1.03,0.62,0.88,0.86,1.02,2.95,0.63,1.73,0.99,0.99,,,38.02,47.86,17.15,21.41,48.05,30.15,,47.42,11.47,11.56,11.72,30.9,13.27,0.63,0.76,0.6,0.27,0.13,0.29,0.2,0.38,0.17,0.14,0.3,0.17,0.17,0.29,0.22,0.44,0.37,0.23,0.18,0.12,0.15,0.33,0.41,1.03,0.31,0.28,0.24,0.18,0.19,0.07,,,,,,0.3,0.65,,0.71,0.16,0.11,0.06,0.15,0.04,,,0.06,,,,0.05,0.29,0.17,0.19,0.05,0.14,0.04,0.03,0.1,,0.31,0.18,0.36,0.2,,0.26,,0.83,0.26,0.22,0.08,0.16,,0.03,0.11,0.12,,0.18,0.09,,0.37,,,,,0.05,,,,,,,0.16,0.03,0.07,0.03,0.05,0.05,0.15,0.07,0.47,,,,0.04,,0.13,,,,,,,,,,0.06,,,,,,,0.14,0.04,0.03,0.01,,0.07,,,,,0.03,,,,0.01,0.13,0.04,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,,0.14,,,,,,,0.04,,,,,,,,0.16,,,,0.14,,,0.11,0.12,,0.07,0.16,0.09,,,,,,,,,0.05,,,,,,,,0.04,0.22,0.04,,0.16,0.1,0.03,0.12,0.09,0.06,0.24,0.11,15.67,0.24,0.91,0.65,0.19,0.82,0.76,0.22,0.06,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.25,0.3,1.38,0.89,0.64,1.04,0.19,0.55,1.46,0.74,0.14,0.9,1.12,0.31,,10.24,,14.59,6.28,3.06,1.99,1.56,,2.41,4.17,0.89,1.13,2.75,0.8,0.21,0.5,0.22,0.07,0.07,0.12,0.09,0.06,0.02,0.07,0.13,0.08,0.06,0.07,0.08,0.17,0.13,0.1,0.03,0.04,0.03,0.07,0.1,0.27,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.06,0.08,0.1,0.15,,0.18,,0.24,0.06,,0.04,,,,0.04,0.05,,,,,0.1,,,,,,,,,,,,,,0.06,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,0.05,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,0.13,,0.1,0.06,,0.07,,,,0.15,,0.86,,0.43,,0.11,0.16,0.31,0.13,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.1,0.13,0.16,0.16,,0.11,0.13,0.25,,0.1,0.1,0.09,,11.86,13.12,,3.16,1.87,1.37,1.02,,1.48,0.95,0.73,0.79,10.79,0.66,0.09,0.49,0.08,0.04,,0.06,0.03,,0.02,0.03,0.04,0.03,,,0.05,0.11,0.06,0.05,,,,0.04,0.04,0.31,0.08,0.07,0.08,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,0.13,,,,,,,,,0.07,0.34,0.16,0.66,,0.92,,0.24,0.35,,,0.04,,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,0.03,,,,,,0.02,,0.43,,,,,,,,,,,,,,,,,,,0.09,,,,0.13,,,0.08,,0.09,,0.09,,,,,,,,0.04,,0.08,,,,,,,,0.04,0.17,0.04,,0.09,0.12,0.05,0.07,0.11,,0.15,0.04,0.64,0.12,0.29,0.16,0.22,0.34,0.43,0.17,0.06,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.05,,0.15,,,,,0.3,0.12,0.87,0.53,0.86,0.05,0.5,0.41,0.58,0.15,0.15,0.6,0.11,,5.03,6.23,4.58,,4.93,0.99,0.94,,0.96,10.25,9.06,0.89,3.02,0.44,0.94,1.49,0.45,0.16,0.12,0.56,0.28,0.09,0.04,0.18,0.28,0.08,0.04,0.11,0.09,0.55,0.51,0.57,0.06,0.07,0.1,0.2,0.34,1.22,0.13,0.17,0.11,0.08,0.12,0.07,,,,,,0.05,,,0.18,,,,,,,,,,,,0.03,0.11,,,,,,,,,0.07,0.13,0.16,0.13,,0.1,,0.16,0.16,0.03,0.06,,,,0.06,0.33,,0.34,,,0.08,,,,,0.02,,,,,,,,0.03,,,,,,0.07,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.27,0.07,0.07,,0.07,,,,,,,,,,,,,,,,,,0.09,,0.12,0.09,0.15,0.04,0.05,0.05,0.07,0.1,,0.3,,0.13,,0.11,0.16,0.34,0.09,0.06,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.11,0.15,0.13,0.12,,0.09,,0.23,,0.1,,0.61,,4.7,1.33,1.62,3.71,,0.65,0.8,,0.82,1.08,3.8,6.91,12.04,0.95,0.34,0.25,0.39,0.22,0.04,0.14,0.15,0.08,0.06,0.09,0.24,0.03,,0.07,0.04,0.34,0.43,0.14,0.08,0.03,0.05,0.15,0.4,3.02,0.1,0.21,0.16,0.05,0.11,0.06,,,,,,0.03,,,0.28,,,,0.28,,,,,,,,,0.29,0.11,0.12,,,,,,,0.27,0.65,0.23,0.8,,2.2,,1.34,0.66,0.08,0.15,0.03,,0.07,0.05,0.1,,0.16,0.07,,0.06,,,0.13,,0.02,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,0.01,,,,,,,,,,,,,,,,,
Yueyang,,,,,,0.09,,,0.04,,,,0.06,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.37,,,,,,0.2,,,,,0.05,,,,,,,,0.05,,,0.1,0.16,,0.04,,,,,0.05,0.05,0.06,0.09,,,0.05,,0.05,0.08,,0.05,,,,0.13,,,,0.14,0.04,0.1,,,0.03,0.11,,0.09,0.09,,1.07,0.95,0.17,,0.15,0.12,0.37,0.14,,,,0.05,,,,,,,,,,,,,,,0.07,,,0.08,,,,0.1,,0.07,0.08,,0.23,,0.09,,0.19,0.47,0.45,0.65,0.57,0.7,0.11,0.44,0.39,3.48,0.13,6.42,0.59,0.27,,13.36,1.84,1.89,0.69,0.69,,2.94,,10.29,0.63,0.51,0.59,1.27,0.75,0.2,0.18,0.18,0.1,0.05,0.11,0.08,0.04,0.04,0.1,0.1,0.02,0.02,0.09,0.11,0.18,0.19,0.09,,,,0.06,0.16,0.23,0.03,,0.08,0.03,0.06,0.03,,,,,,0.04,,,,,,,,,,,,,,,,0.08,,0.17,,,,,,,0.05,,0.11,0.04,,0.08,,0.15,0.1,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Changde,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.15,,0.11,,0.06,,,,,0.28,0.13,0.25,0.16,0.13,,0.25,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.07,,0.19,,,,,0.19,0.25,0.22,0.58,0.29,0.08,0.2,0.15,3.4,,0.12,0.13,0.71,,6.02,1.02,1.02,0.62,0.75,1.91,,,9.05,0.72,0.82,3.34,1.0,2.4,0.2,0.16,0.19,0.13,0.04,0.07,0.11,,0.02,0.08,0.13,,0.08,0.07,0.05,0.15,0.19,0.08,0.17,,0.04,0.04,0.05,0.26,0.02,0.09,,,0.03,0.05,,,,,,,,,0.32,,,,,,,,,,,,,0.17,0.11,,,,0.06,,0.03,,0.09,0.2,0.13,0.12,,0.15,,0.22,0.12,0.11,0.07,,,0.02,0.05,,,0.09,0.05,,0.06,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.1,,0.08,,0.81,,1.42,0.26,0.18,0.28,0.22,0.3,7.26,,0.6,0.21,0.11,1.34,0.3,9.18,,,,0.06,,,0.02,,,,,,0.03,0.02,,0.03,,,,,0.02,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.02,,,,,,,,,,,,,0.09,0.04,,,,0.04,,,,0.09,,0.15,0.12,0.07,,0.11,,0.14,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.08,0.11,0.17,0.07,0.24,,,,0.11,,11.85,1.8,1.84,0.61,0.72,8.83,11.01,,,0.47,0.39,1.73,5.96,0.73,0.16,0.13,0.13,0.09,,0.09,0.09,,0.02,0.04,0.09,0.03,,0.06,0.05,0.07,0.14,0.09,0.06,0.02,0.02,0.03,0.1,0.23,0.04,,,0.02,0.04,0.03,,,,,,0.04,0.07,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,0.07,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,0.04,,,,
