City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,1.01,0.37,0.12,,0.08,0.08,0.04,0.14,0.09,,,0.3,0.06,0.09,,0.07,0.27,0.47,,,0.08,,0.07,,,0.05,0.03,,,,,0.02,,,,,,0.24,,,0.17,,,,,0.02,,0.02,,,,,,,,,,,,,0.06,,,,0.07,0.13,,,,,,,1.31,0.45,0.94,0.07,0.6,0.12,0.43,0.08,0.05,0.1,0.15,0.23,0.58,0.07,2.2,0.72,1.29,1.78,1.35,0.9,0.72,0.3,0.42,0.58,0.33,0.69,0.23,0.11,0.21,0.25,0.08,0.13,0.35,0.25,0.17,3.25,0.12,,6.77,0.26,,0.33,0.24,0.37,0.12,0.15,0.17,0.11,,,,0.24,,0.11,0.42,0.1,0.19,0.57,0.53,0.13,0.24,0.1,0.09,0.2,,0.04,,0.17,,0.06,,0.16,,,0.11,0.05,0.04,0.1,0.14,2.9,0.55,1.11,0.94,0.32,0.23,0.68,1.12,0.78,0.96,1.01,0.45,3.07,0.45,,0.96,9.88,0.48,0.41,0.31,0.35,0.25,,0.3,1.76,0.15,3.09,0.99,5.14,0.05,,0.15,0.18,0.07,0.11,,0.13,0.14,,,0.15,0.06,,0.03,,0.29,0.27,0.31,0.35,0.16,0.2,0.17,0.09,,0.08,0.47,0.07,0.09,0.24,,0.19,0.54,0.26,0.05,0.06,0.03,0.05,,0.12,0.08,,,0.08,,0.04,,,,,,,,,0.15,,0.01,0.02,,0.02,0.04,0.05,,,0.04,,,0.03,,0.12,0.11,0.07,0.03,,,,0.05,,,,,,,0.07,,,,,,,,,,0.06,,,,,,0.04,,0.19,,,,,,,0.19,,,0.05,,,0.11,0.04,0.16,,,,,,0.13,,,,,,,,0.04,,0.07,,0.04,,,0.14,0.37,0.1,,,,,0.04,0.02,,,0.0,0.03,0.05,,,0.14,0.09,,,,
Zhoukou,1.47,0.95,0.47,0.31,0.37,0.41,0.18,0.65,0.14,0.08,0.35,0.79,0.28,0.61,0.21,0.26,0.76,2.75,0.13,0.17,0.38,0.13,0.61,,0.16,0.13,0.04,0.05,,,,0.22,,,,0.08,0.22,0.79,0.05,,,0.28,0.09,0.06,,0.05,0.06,,0.05,0.18,,,,,,,,,0.17,,,0.16,,0.04,,0.34,,,0.03,0.06,,,1.67,0.66,1.14,0.51,0.86,0.37,0.86,0.21,0.23,0.23,0.38,0.57,2.14,0.25,1.47,2.27,2.7,1.93,1.01,1.54,2.91,0.49,1.02,2.14,0.81,0.47,0.42,0.82,0.38,0.16,0.49,0.15,0.49,0.29,1.3,13.44,0.37,,0.37,8.04,0.25,0.24,0.71,0.72,0.29,0.53,0.55,0.27,0.15,0.27,0.14,0.33,0.44,,0.6,0.48,0.25,1.11,1.37,0.34,0.71,0.23,0.52,0.85,0.37,0.16,0.37,1.44,0.54,0.24,0.2,5.26,0.12,,0.44,0.25,0.28,0.23,1.1,11.82,8.42,4.24,5.05,1.02,0.98,2.46,1.88,1.13,10.19,16.47,1.05,4.15,13.94,2.15,,12.93,0.28,0.3,0.31,0.17,0.25,,0.48,0.17,0.11,0.41,0.34,0.52,0.15,,0.13,0.21,0.11,0.11,0.06,0.28,0.07,0.04,0.04,0.17,0.13,0.09,0.03,0.12,0.35,0.35,0.38,0.12,0.37,0.13,0.15,0.1,0.03,0.08,0.37,0.2,0.12,0.28,0.06,0.15,0.32,0.1,0.11,0.18,,0.09,0.1,0.22,,,0.12,,0.05,,,,,,,0.1,0.21,,0.1,0.07,,,,0.02,,,,,0.03,,,0.05,,0.05,,,,,0.02,,0.03,,,0.04,,0.04,,0.06,0.07,0.06,,0.02,,0.06,,,,,,,0.05,,,0.12,,0.28,,,,,,,0.67,0.12,0.38,0.16,0.12,0.41,0.24,,0.41,,0.22,0.19,0.24,0.15,0.18,,,,,,,,0.17,0.18,0.24,,,0.05,,,,0.45,0.14,0.15,0.1,,0.24,0.07,,,0.03,,0.14,0.28,,0.5,0.32,0.13,0.02,,
Zhumadian,0.77,0.72,0.41,0.21,0.17,0.21,,0.39,0.14,0.11,0.14,0.3,0.16,0.28,0.18,0.28,0.39,0.46,0.07,0.15,0.3,0.13,0.33,,0.07,0.22,,0.08,,,,,,,,0.08,0.08,0.46,0.05,0.03,,,,,,0.03,,,,,0.04,,,,,,,0.02,0.13,0.06,,,,,,0.37,0.02,,,,0.02,,0.75,0.29,0.53,0.16,0.46,0.15,0.42,0.08,0.15,0.06,0.18,0.29,1.47,0.08,0.54,0.85,0.82,0.6,0.57,0.67,0.73,0.13,1.03,1.47,0.86,0.21,0.17,0.15,0.23,0.17,0.05,0.06,0.29,0.43,0.63,6.71,0.15,,0.3,0.27,,0.29,0.88,0.28,0.19,0.48,0.57,0.1,0.2,0.06,0.34,0.36,0.44,0.12,0.68,0.25,0.27,1.39,1.66,0.37,0.88,0.16,0.27,0.35,0.15,0.04,0.27,0.31,0.35,0.17,,0.36,0.07,,0.12,0.07,0.09,0.09,0.26,4.89,0.94,1.85,4.7,0.65,0.37,1.29,1.43,0.42,2.12,19.49,0.95,11.43,2.84,16.78,8.22,,0.23,0.51,,0.07,0.34,,0.41,0.32,0.19,0.65,0.73,0.82,0.13,,0.14,0.44,0.1,0.27,,0.33,0.17,0.06,0.04,0.47,0.13,0.13,,0.04,0.68,1.53,0.71,0.21,0.27,0.27,0.33,0.15,0.05,0.13,0.73,0.2,0.12,0.61,0.36,0.31,0.67,0.31,0.32,0.1,0.19,0.07,0.11,0.15,0.08,0.26,0.09,0.05,0.04,0.1,,,,,,0.09,0.23,,0.1,0.1,,,,0.04,0.03,0.04,,,0.04,0.04,0.03,0.03,0.03,0.08,,,,,0.02,0.04,,,,,,,,,,,0.03,,,,,,,0.08,,,0.07,,,,,0.26,,,,,,,0.46,0.12,0.23,0.16,0.12,0.15,0.21,0.1,0.37,,0.32,0.25,0.14,0.27,0.21,,,,,,,,0.04,0.03,0.19,,,,,0.14,0.09,0.3,0.15,0.05,0.02,,0.12,,,,,,0.17,0.13,0.09,0.21,,,,0.18,
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,0.06,,,,,,,0.08,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.23,,,,11.83,14.37,10.67,7.84,29.33,7.72,40.83,11.26,43.29,23.27,13.35,13.54,,0.05,0.12,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,,0.13,0.1,,54.61,0.17,0.11,0.13,9.83,9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,,,,,4.27,0.15,,0.37,17.85,,0.68,0.32,0.22,0.12,0.56,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17,0.2,0.95,,7.59,0.55,7.52,0.62,20.18,0.45,1.04,0.44,20.21,,,,,,,0.1,0.16,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38,31.9,,,0.08,,0.1,0.08,,2.29,0.21,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,0.41,0.91,5.65,9.91,0.18,,6.92,6.93,0.33,0.47,4.1,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,13.82,0.41,0.13,0.37,3.65,0.18,7.38,,0.22,6.25,0.26,30.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.24,0.25,0.18,22.93,0.73,0.09,12.22,0.59,,0.31,6.6,1.04,0.55,,,,0.04,,,3.15,4.8,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,,,,,0.41,,,,,,,,,,,,,,,,1.68,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,18.71,22.28,,0.75,0.17,9.5,0.51,6.32,0.15,,1.3,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42,10.75,0.22,0.25,0.34,0.46,0.27,0.68,2.29,0.41,,0.44,0.18,,,,,,,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,0.98,,,2.07,0.1,0.41,0.1,7.11,0.36,1.44,11.93,,0.12,0.39,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16,0.1,0.31,22.55,,,0.13,0.44,0.45,0.07,0.39,1.41,,,,,,,,,0.15,1.56,,,,,,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.18,,0.08,,,0.13,0.09,0.11,0.1,0.1,,,0.05,,,0.03,0.07,0.09,,0.04,0.09,,0.08,,,0.08,0.03,,,,,0.05,,,,,0.12,,,,0.02,0.04,,0.06,,,0.06,0.06,,,0.03,0.07,0.02,0.03,,,,0.04,,0.08,0.1,0.16,,,0.05,5.51,0.09,0.11,0.07,,,,0.25,0.12,0.09,0.15,0.1,0.04,,0.05,0.07,,0.11,0.09,0.17,0.08,0.18,0.19,0.2,0.13,0.09,0.12,0.27,0.43,0.14,0.17,0.11,0.2,0.14,0.07,0.03,0.06,0.04,0.12,0.26,0.13,0.08,0.14,0.04,,0.13,0.08,0.2,0.09,0.55,0.21,0.17,0.24,0.26,0.09,0.18,0.22,0.18,1.2,0.46,16.7,2.1,1.57,0.48,0.8,0.97,5.51,0.55,0.58,,,,0.04,,,,0.06,,0.18,,,0.08,,,0.05,0.08,0.14,0.11,0.16,0.13,0.06,,0.15,0.09,0.06,0.1,0.15,,0.47,0.09,0.3,0.07,0.22,0.77,0.36,0.27,0.97,0.25,0.09,0.65,0.2,1.14,0.14,2.17,0.97,0.23,,,32.55,44.03,17.86,19.18,48.89,27.46,17.95,47.2,11.28,11.75,10.05,27.89,12.62,0.5,1.31,0.52,0.31,0.23,0.27,0.13,0.33,0.14,0.23,0.24,0.14,0.19,0.24,0.22,0.43,0.33,0.23,0.05,0.14,0.2,0.3,0.35,1.08,0.32,0.37,0.35,0.13,0.27,0.32,,,,,,0.26,0.48,,0.41,0.15,0.02,0.08,0.04,0.03,0.1,0.04,0.1,0.02,0.02,,0.02,0.05,0.07,0.12,,0.07,0.13,,0.09,0.03,0.22,0.13,0.21,0.13,,0.33,,0.42,0.24,0.17,0.08,0.04,,0.04,0.17,0.09,,0.18,0.1,,0.48,,0.15,0.04,,,,,,,,,0.09,0.04,,,,,,0.32,0.12,,0.17,,0.09,0.07,0.1,,,,,,,,,0.03,0.06,,0.09,,0.05,,,0.21,,,0.03,,0.06,,,,0.02,,,,,0.04,0.04,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,0.73,,,,,0.02,,,,,,,,,,,,,,0.13,,,0.17,0.71,,,,0.14,,0.1,0.13,,,,,0.04,,,,0.09,,,,,,,,,,0.27,0.1,0.17,,,,0.12,0.06,0.11,0.28,0.12,14.75,0.22,0.33,0.14,0.25,1.09,0.73,0.27,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.1,,,,,0.13,,0.05,,0.21,0.07,,,8.41,,13.71,6.85,1.73,1.85,1.51,1.26,1.71,5.1,1.1,0.8,2.36,0.55,0.34,0.46,0.38,0.13,0.34,0.32,0.31,0.17,0.12,0.15,0.17,,0.16,0.15,0.11,0.19,0.27,0.18,,0.17,0.2,0.11,0.21,0.18,,0.08,0.19,0.03,0.08,0.09,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.06,,0.04,,,0.04,,0.08,,0.06,,0.03,,0.02,0.05,,,0.3,0.03,,,,0.03,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.04,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.15,0.13,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,0.19,,0.13,,0.87,,0.33,0.08,0.13,0.3,0.19,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.11,0.05,0.07,0.13,0.14,0.05,,10.11,14.71,,4.6,1.79,1.82,1.38,1.06,1.74,1.19,1.1,1.12,12.15,0.72,0.16,1.21,0.15,0.07,,0.11,0.06,0.09,0.04,0.11,0.11,,0.06,0.1,0.09,0.35,0.12,0.08,,0.05,0.06,0.07,0.12,0.18,0.3,,0.24,0.09,,0.16,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,0.04,,0.04,0.07,0.06,0.08,,0.12,,0.09,,0.06,0.02,,,,,0.08,,,,,0.07,,,,,0.06,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,0.23,,,,,,,,,,,,,,0.05,,,0.14,,0.16,,0.19,0.22,,0.18,0.23,0.3,,0.14,0.11,,,,,,,,0.08,0.11,,,,,,,,,0.18,0.09,0.21,0.15,0.21,0.08,0.15,0.11,0.13,0.22,0.1,0.79,0.27,0.63,0.25,0.48,0.62,0.56,0.18,0.22,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,0.1,,,0.13,0.2,0.13,,0.08,,0.13,0.05,0.32,0.16,0.52,,0.13,,5.01,8.05,4.55,,5.0,1.16,0.84,0.7,1.05,14.66,12.65,1.2,3.24,0.94,2.34,3.07,0.82,0.37,0.14,1.29,0.58,0.23,0.16,0.59,0.61,0.33,0.23,0.37,0.33,1.4,1.13,1.44,0.14,0.12,0.18,0.37,0.79,1.51,0.15,0.33,0.32,0.14,0.25,0.16,,,,,,0.19,0.07,,0.18,,,,,,,,0.03,0.03,,,,0.03,,,0.02,,0.01,,,,0.1,0.02,0.11,0.13,,0.18,,0.13,0.11,0.12,0.08,0.04,,,0.08,0.16,,0.8,0.09,,0.1,,0.03,0.21,,,,,,,,,,,,,,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
