City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17,28.31,0.12,0.22,0.13,,0.24,0.12,0.15,3.86,1.73,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,0.06,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.26,,,,0.11,0.19,,,0.05,,,0.04,,,0.13,0.19,,,,0.09,0.18,,,,,0.04,,,,0.03,,0.06,0.34,0.18,,,0.19,,0.09,,0.07,,0.09,0.05,,0.06,0.12,,,0.05,,,,,,0.08,,,,0.1,0.09,0.09,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,0.08,,,0.05,0.07,,0.18,,,,,3.92,0.79,2.97,8.88,13.69,0.8,,6.4,12.95,1.04,2.31,6.19,0.96,,0.17,0.51,0.05,0.52,0.12,0.46,0.28,0.07,0.03,0.78,0.2,,,0.2,0.17,0.52,0.55,0.05,,0.12,0.08,,,0.05,0.22,,0.13,0.05,,0.37,0.68,0.2,,,,0.05,0.06,0.15,,,,,0.02,0.03,,,,,,,,,0.12,,,,,,,,,,0.02,0.04,,,0.03,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,0.08,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,12.57,0.24,0.81,0.49,1.74,0.36,4.31,,0.47,5.14,0.77,25.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.05,,,,,0.05,0.13,,,,,,0.04,,,,,,,0.07,,,,,,,0.1,,0.19,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.06,,,,,,,,,,,,7.63,1.1,3.77,26.06,1.87,0.58,12.79,0.74,,1.01,5.24,0.85,1.6,,0.26,0.2,0.05,0.15,0.13,2.89,5.05,0.35,0.17,0.13,0.15,,0.04,0.09,,0.09,0.11,,,0.06,,,,0.05,,,,,,0.13,0.1,0.05,,,,0.05,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.19,,,,,0.13,,,,,,,,,,,,,,,,0.08,,,,0.06,,,,0.03,,0.1,1.94,,0.04,,0.13,,0.48,,0.07,,0.13,,,,,,,,,0.09,,,1.92,0.11,,0.23,0.3,0.23,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,,,18.2,22.34,1.36,0.76,0.64,14.03,0.63,5.19,0.63,,3.28,0.75,0.08,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.05,,,,,0.02,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.13,,,,,,,,,,,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.08,,0.1,0.22,,,,,,0.04,0.65,,0.15,0.29,0.26,,0.09,0.11,0.46,0.14,,0.65,0.16,,,0.06,,,,0.03,0.07,0.13,,,0.22,,0.04,,0.15,0.04,0.1,,0.11,0.15,0.25,,0.1,,,,0.27,0.08,0.67,,,0.17,0.14,,0.1,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,6.59,15.35,0.91,1.1,0.88,1.52,1.38,0.41,1.94,1.44,,0.6,0.63,,0.18,0.72,0.05,0.17,0.05,2.42,0.07,0.05,0.03,0.58,0.08,,0.04,0.1,0.24,0.83,0.77,,0.11,0.13,0.16,,,0.04,0.38,0.11,0.07,0.12,0.04,0.12,1.2,0.33,0.16,0.07,0.03,0.06,0.08,,0.04,,,0.04,,0.07,,,,,,0.11,,,,,,,,0.02,0.03,,0.02,,,,,,,0.05,,,0.02,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,1.18,,,2.12,,1.17,0.21,10.46,0.07,1.84,11.12,0.22,0.41,0.38,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,0.21,,,,0.18,,,0.36,,,,,,,,,0.09,0.11,,,,,0.04,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48,0.71,0.6,22.74,0.81,0.21,2.76,0.34,1.71,0.36,1.21,1.15,,,,0.08,,0.07,0.14,0.08,0.44,1.72,0.04,,0.19,0.13,,6.85,,,,,,,0.04,,,,,,,,,0.07,,0.1,,,,,,,,,,,,,,,,,,,,,2.13,,,,0.03,,,,,,,0.06,0.02,,0.08,0.06,,0.05,0.03,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.26,,0.13,,,0.12,0.05,0.1,,,,,0.08,0.09,,,0.04,,,,,,,,0.05,,,,,,,,,,,,0.06,,,0.02,,,0.05,0.05,0.02,,0.02,,,,0.04,,0.01,0.02,,,,0.02,,0.07,,,,,0.03,5.51,0.02,,0.05,,,,0.28,0.13,,0.04,0.07,0.02,,0.07,,,0.07,0.05,0.16,0.03,0.19,0.22,0.19,0.1,0.08,0.09,0.29,0.18,0.08,0.16,,0.16,0.08,0.07,0.04,0.04,0.04,0.05,0.32,0.23,0.08,0.13,0.02,,0.16,0.12,0.15,,0.72,0.08,0.13,0.12,0.22,0.06,0.3,0.19,0.15,1.03,0.38,19.48,1.94,1.89,0.44,0.56,1.43,5.51,0.72,0.52,0.06,,0.04,0.03,0.06,,,0.06,0.07,,,,0.09,,0.04,,0.12,0.15,0.06,,0.09,0.06,0.05,0.17,0.09,0.08,0.1,0.11,0.13,0.36,0.06,0.32,0.11,0.18,0.53,0.44,0.16,0.42,0.37,0.21,0.33,0.15,0.74,0.25,1.87,0.25,0.26,,,37.18,50.0,18.86,19.27,55.06,29.9,16.43,52.9,10.15,10.1,9.87,30.71,10.58,0.47,0.99,0.51,0.18,0.16,0.23,0.12,0.3,0.13,0.13,0.17,0.11,0.07,0.12,0.13,0.28,0.33,0.2,0.17,0.11,0.06,0.3,0.47,0.78,0.34,0.42,0.24,0.08,0.13,0.17,,,,,,0.26,0.6,,0.41,0.12,0.03,,0.03,0.03,0.08,0.08,0.05,0.02,0.05,,0.03,0.08,0.04,0.08,0.04,0.04,0.03,0.03,0.12,0.03,0.18,0.11,0.23,0.11,,0.17,,0.39,0.28,0.2,0.07,0.04,,,0.11,0.09,,0.21,0.09,,0.18,,0.08,0.04,,,,,,,,,0.1,0.03,0.11,0.05,0.04,0.04,0.1,0.17,,,0.07,,,0.09,0.1,,,,,,,,0.08,,0.12,,,,0.02,,,0.1,,,,,0.08,0.11,,,,0.13,,,,0.06,0.08,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,0.5,0.09,,,,0.1,,,,,0.07,,,,,,0.08,,,,,,,,,,0.2,0.06,,0.07,0.08,,0.07,0.09,,0.19,0.36,17.16,0.31,0.5,0.31,0.22,1.42,0.93,0.2,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07,0.07,,0.07,,,0.05,,0.33,0.15,,,9.54,,15.1,7.36,1.95,2.17,1.53,0.57,2.09,5.15,1.15,0.87,3.03,0.63,0.32,0.35,0.33,0.15,0.13,0.21,0.14,,0.07,0.16,0.13,0.06,,0.07,0.12,0.15,0.23,0.14,0.09,0.1,0.06,0.05,0.12,0.18,0.05,0.08,,,0.05,0.06,,,,,,0.04,0.12,,,,,0.02,,,,,0.06,,,,,,,,,,,,,,0.04,0.03,,0.02,,,,0.07,,,,0.01,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,0.45,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.09,,,0.09,,0.05,,0.13,,0.88,0.27,0.41,,0.19,0.19,0.45,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,0.05,,0.07,,,0.09,,,0.05,0.06,,11.65,14.38,,4.87,2.18,1.8,1.46,1.02,1.84,1.01,0.94,1.05,13.15,0.8,0.13,1.14,0.11,0.06,,0.07,,,,0.06,,0.07,,,0.14,0.28,,0.07,,0.04,0.02,0.05,0.11,0.38,0.19,,0.08,0.07,0.02,0.06,,,,,,,0.08,,,,,0.02,,,,,,,,,,0.04,,,0.03,,,,,0.03,,0.03,0.05,0.03,,0.05,,0.09,,,0.05,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,,0.1,0.16,0.14,,,0.08,0.05,0.05,,,0.03,,,,0.06,,,,,,,0.07,,0.21,,0.15,0.25,0.13,0.04,,,,0.22,0.16,0.84,0.21,0.35,0.17,0.37,0.57,0.53,0.21,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.08,0.17,0.08,0.09,0.11,0.08,,0.12,,0.11,0.15,0.3,0.1,0.18,,4.85,7.35,4.24,,5.75,0.92,1.03,0.82,0.91,16.41,13.17,1.3,3.82,0.48,1.94,2.15,0.74,0.35,0.09,1.07,0.44,0.3,0.13,0.43,0.46,0.08,0.21,0.21,0.09,1.14,0.88,1.11,0.06,0.1,0.16,0.33,0.65,1.66,0.27,0.16,0.24,0.11,0.17,0.14,,,,,,0.13,0.27,,0.15,,,,,,,,,0.02,,,,0.03,,,,0.03,0.02,,0.05,,0.1,0.05,0.06,0.04,,0.06,,0.24,0.12,0.1,0.03,,,0.04,0.06,0.1,,0.52,,,0.09,,,,,0.06,,,,,,,,,,,,,,0.14,,,,,0.04,,,,,,,,,,0.04,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.01,,
Shaoyang,,,,,,,,0.1,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,0.19,,,0.15,0.33,0.11,0.07,0.08,0.25,,,0.19,0.28,,,,,,,,,0.08,0.04,,,,,,0.07,,,,0.08,0.09,0.15,,0.13,0.08,0.09,0.12,,0.45,0.19,0.3,0.15,0.25,0.25,0.21,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.17,,,,0.06,0.15,0.19,0.07,0.16,0.08,0.07,0.09,0.08,0.21,0.17,0.46,0.2,0.29,,5.32,2.96,1.98,5.53,,0.73,1.07,1.25,0.99,1.39,6.46,10.13,16.4,1.75,0.94,0.58,0.86,0.39,0.15,0.28,0.26,0.21,0.11,0.19,0.48,0.11,0.11,0.21,0.12,2.42,0.96,0.33,0.13,0.17,0.13,0.2,0.7,4.92,0.23,0.17,0.05,0.17,0.08,0.11,,,,,,0.09,0.08,,0.21,,0.03,0.04,,,,,,,,,,,0.03,,,,,,,0.03,0.18,0.16,0.14,0.25,,0.19,,1.52,0.27,0.16,0.08,,,0.02,0.14,0.21,,0.25,0.09,,,,0.12,0.32,,,,,,,,,,,,,,,,0.11,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,,,,0.06,,,0.23,,0.02,,
Yueyang,0.15,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,0.46,,0.06,,0.04,,,0.08,,,0.06,,0.05,0.04,,,,0.16,0.09,0.08,,,0.11,,0.04,,,,,,,,,,,,,,,0.05,,0.05,,0.14,,0.17,,0.14,,,0.06,0.07,0.15,0.2,0.88,1.77,0.22,0.07,0.29,0.31,0.41,0.14,0.14,,,,,,,,,,,,,,,0.04,,,,0.07,,,,0.03,,0.05,,,,,0.21,,0.19,,0.14,0.75,0.57,0.07,0.27,0.27,0.36,0.28,,6.56,0.51,13.64,0.35,0.21,,14.7,2.19,1.79,1.16,0.93,,3.28,1.67,11.05,0.93,0.89,0.74,1.17,0.56,0.37,0.31,0.4,0.21,,0.3,0.16,0.18,0.09,0.14,0.22,0.11,0.14,0.25,0.13,0.21,0.39,0.19,0.04,0.05,,0.09,0.16,0.33,0.03,0.16,,0.06,0.07,0.09,,,,,,0.1,0.2,,0.12,,0.03,,,0.01,,,,,,,0.02,,0.08,0.05,,0.03,0.01,,,,0.07,0.06,0.07,,,0.13,,0.07,0.04,,0.03,0.03,,0.02,,,,0.16,0.03,,0.03,,,0.04,,,,,,,,,,,0.04,,0.04,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,0.06,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.22,,,,,,,,,,,,,,,,,,,0.14,,,,0.33,,,,0.17,0.09,,0.14,0.17,,0.07,,,0.05,,,0.09,,,,,,0.07,,0.05,,0.27,,0.19,0.12,0.15,0.06,0.2,0.09,0.09,0.13,0.07,0.31,0.35,0.28,,0.29,0.21,0.22,0.27,0.1,,,,,0.06,,,,,,,,,,,,,,,,0.06,,,0.06,0.04,,0.06,,,0.29,,,,,0.25,0.27,0.33,0.88,0.54,0.07,0.43,0.1,7.2,0.3,0.57,0.1,0.7,,7.32,1.47,0.84,0.83,1.2,2.39,,28.71,10.59,0.74,1.14,4.36,1.19,3.51,0.37,0.39,0.39,0.28,0.11,0.2,0.19,0.15,0.03,0.27,0.34,0.12,0.31,0.18,0.04,0.5,0.46,0.29,0.36,0.09,0.11,0.09,0.09,0.2,0.05,0.15,0.07,,0.04,0.03,,,,,,0.14,0.26,,0.28,,,0.02,0.03,,,,,,,0.04,,,,0.07,,0.03,,0.19,0.02,0.02,0.08,0.06,0.09,0.04,,0.12,,0.21,0.1,0.08,0.03,0.04,,,,,,0.08,,,,,,,,0.06,,,,,,,,0.03,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.03,,,,,,0.03,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.16,,,,0.12,,,,,,,,,,,,,,,,0.1,,,,0.1,,,0.08,,0.07,,,,0.13,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.05,,,0.07,,0.06,,,,1.52,,1.41,0.37,0.22,0.24,0.35,0.35,9.94,,0.54,0.19,0.17,1.89,0.21,14.31,0.09,,,0.1,,0.06,0.09,,,0.05,,0.11,0.05,,,0.09,0.08,0.07,0.32,0.04,0.04,,0.06,,,0.09,0.17,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.06,,0.1,0.1,0.3,0.28,0.17,,0.14,0.18,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.14,0.38,,0.12,0.13,,0.15,0.1,0.73,0.15,0.44,0.3,0.26,,13.96,2.61,1.91,1.19,1.17,11.08,15.06,1.95,,0.76,0.77,2.4,7.52,1.0,0.27,0.33,0.28,0.11,,0.18,0.14,0.08,0.07,0.19,0.13,0.11,0.11,0.11,,0.49,0.29,0.15,0.04,0.06,0.04,0.08,0.07,0.19,0.13,,,0.04,0.11,0.1,,,,,,0.05,0.15,,0.1,,,,,,,0.04,,,,,,,,,0.03,,,,0.05,,0.05,0.03,0.05,0.06,,,,0.12,0.06,,,0.02,,0.02,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.06,,0.09,,,,,
Chenzhou,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.19,,0.14,0.07,,0.06,0.1,0.17,0.08,0.12,0.07,0.51,,0.33,,1.46,1.11,0.16,0.19,0.15,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.08,,0.07,0.06,,0.2,0.12,0.11,0.25,,,1.75,3.3,0.65,9.89,0.93,0.36,0.67,0.21,0.24,,11.39,0.26,0.66,0.26,0.88,8.52,0.57,0.5,0.11,0.38,0.2,0.2,0.12,0.45,0.37,0.14,0.37,0.29,0.1,1.9,0.96,0.42,0.24,0.13,0.18,0.08,0.16,0.5,0.18,0.09,0.18,0.05,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,0.04,,0.05,0.05,,,,,,0.1,0.06,,0.1,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.46,,0.01,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,0.13,,,,0.23,0.21,0.07,0.1,0.12,,,0.13,,,,,,,,,,,,,,,,,,,0.14,,0.12,0.09,0.15,0.08,0.12,,0.07,0.08,,0.23,,0.11,0.15,0.29,0.24,0.15,0.14,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.11,,,0.09,,0.13,,0.09,0.13,0.24,0.1,0.11,,2.01,0.92,0.5,9.46,4.91,0.43,0.89,0.37,0.37,12.81,,0.55,0.88,0.23,0.93,0.46,0.67,0.31,0.19,0.56,0.4,0.4,0.11,0.55,0.46,0.08,0.08,0.19,0.37,2.78,1.26,0.5,0.09,0.08,0.25,0.26,0.56,8.29,0.55,0.2,0.22,0.13,0.19,0.21,,,,,,0.05,0.11,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,0.04,0.04,0.02,,0.11,,0.07,0.08,0.05,,0.01,,,0.04,0.08,,0.08,,,,,,0.04,,,,,,,,,,0.03,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.08,,,0.04,
