City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huzhou,,,0.07,0.06,,0.22,0.09,,,,,,0.04,0.03,,0.04,0.08,,,,0.14,,,,,,,,,,0.03,,,,,,,,,0.05,,,0.04,,,0.02,,,,,,,,,0.07,,0.04,,,,,0.06,,,,0.17,,0.05,0.06,,0.03,0.17,1.69,0.65,1.55,0.81,1.05,2.24,0.82,0.41,0.47,0.83,0.69,0.55,1.16,0.66,10.74,1.84,0.92,7.89,,2.12,1.61,1.39,0.75,1.16,1.61,0.64,1.39,1.79,0.92,0.62,0.92,1.63,4.44,4.78,1.21,1.67,2.24,,0.56,1.39,0.93,14.78,0.34,,0.1,0.13,0.11,0.06,0.19,0.12,0.21,0.2,0.63,0.1,0.52,,0.49,0.15,0.13,0.17,0.34,0.77,0.04,0.09,0.05,1.09,0.06,,,1.34,0.07,0.15,0.04,,0.57,0.05,0.16,0.03,1.71,0.08,2.79,1.84,0.54,1.34,0.45,0.73,0.39,2.0,1.0,1.37,0.7,0.49,3.63,0.94,2.34,0.76,0.12,0.26,0.24,0.18,0.37,0.17,0.2,0.31,0.35,0.52,0.56,0.29,0.41,,,0.11,0.04,0.06,0.07,0.07,,0.11,0.07,0.06,,0.1,,0.12,,0.03,,,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,0.02,,,,,,,,,,0.15,,,0.01,,0.03,0.11,,0.06,,,,,0.1,,0.2,,,,,,,0.06,0.3,0.08,0.13,,0.06,,0.29,0.48,,0.06,,,,0.03,0.72,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.09,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,0.03,0.01,,
Shaoxing,,,,,,,,,,,,,,,,,,0.04,0.03,,,,0.05,,,,,,,,,,,,,,,,,0.03,,0.07,,,,,,,,,,0.07,,0.01,0.04,0.03,,0.09,,,0.05,,,,,0.29,0.04,0.11,,,0.03,,1.42,0.27,0.68,0.19,0.37,0.34,0.53,0.12,0.26,0.32,0.27,0.21,3.83,0.33,15.39,11.79,2.29,2.96,2.22,,7.83,2.79,1.57,3.83,2.16,0.17,0.43,0.49,0.17,0.18,0.28,0.46,0.39,0.72,0.21,1.11,0.34,,0.34,0.51,0.42,0.68,0.51,0.08,0.25,0.21,0.25,0.08,0.51,,0.3,0.18,1.58,0.23,0.5,0.17,0.57,0.22,0.36,0.29,0.51,1.13,0.05,,0.04,0.08,,0.05,0.16,0.07,0.04,0.09,,,0.12,,0.11,,0.18,0.06,0.15,0.27,0.33,0.08,0.12,,,,0.11,0.07,0.08,0.43,0.33,0.61,0.49,0.19,0.04,0.27,0.35,0.24,0.5,0.18,0.39,0.87,0.5,0.5,0.63,0.28,0.83,,0.07,0.12,0.09,0.13,0.12,,0.12,0.22,0.11,0.08,0.35,0.46,0.05,0.44,0.05,,,,0.07,0.04,0.02,,0.01,,,,0.02,0.03,,,,0.02,0.04,0.03,,0.03,0.08,,,,0.07,,,0.03,,,,,,,0.08,,0.29,,,,0.05,,0.08,,,,0.04,,,0.21,0.07,0.19,,,,,0.02,0.06,0.12,0.85,0.18,0.36,,0.32,,0.76,0.46,0.07,0.16,0.02,,0.04,0.04,0.13,,0.06,0.05,,0.1,,,,,,,,,,,,,0.01,,,,,0.17,0.03,0.15,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,
Jinhua,,,0.09,0.07,,,0.08,0.13,,,0.09,0.03,0.05,0.04,0.07,,0.04,0.04,,,,0.05,0.06,,,,,0.03,0.03,,0.06,0.06,,,,,,0.13,,,,0.05,0.04,,,,,,,,0.06,,,,,,0.07,,0.06,0.12,0.05,,0.12,0.07,0.06,1.25,0.05,0.05,0.23,0.12,0.03,,1.11,0.33,0.59,0.31,0.44,0.4,0.51,0.23,0.24,0.34,0.35,0.32,8.24,0.27,7.06,6.72,6.9,2.11,1.85,8.97,,21.32,1.36,8.24,26.34,0.26,0.58,0.63,0.33,0.35,0.4,0.41,0.62,1.76,0.47,0.85,0.4,,0.29,1.02,0.63,0.68,1.63,0.2,0.56,0.49,0.51,0.21,1.71,0.14,0.7,0.66,6.2,0.81,1.2,1.28,5.43,0.73,1.22,1.25,1.63,7.85,0.05,0.15,0.43,0.13,0.05,0.06,0.17,0.1,0.08,0.2,,,0.32,0.06,0.33,,0.23,0.1,0.39,0.28,0.22,0.1,0.1,0.15,0.14,0.09,0.18,0.2,0.14,0.56,1.16,0.59,1.31,0.4,0.1,0.9,1.12,0.53,0.86,0.22,0.77,0.44,0.59,0.65,1.22,0.65,3.5,,0.18,0.26,0.11,0.2,0.59,0.19,0.26,0.7,0.08,0.15,0.3,2.12,0.35,1.62,0.09,0.06,0.11,,0.2,0.06,0.04,0.06,,0.02,0.08,0.07,0.04,0.02,0.03,,0.11,0.07,0.3,0.12,0.03,0.08,0.15,0.31,0.04,0.08,,0.05,0.04,0.04,,,,,,0.04,,,0.52,0.05,0.06,,0.05,0.04,,0.09,,0.03,0.04,0.1,0.02,0.32,,0.28,,,0.06,,,0.13,0.31,1.48,0.68,2.15,,3.18,,1.67,1.55,0.16,0.46,0.11,,0.05,0.15,0.33,,0.18,0.33,,0.07,,,0.04,,0.04,,,,,,,0.09,,0.05,,0.05,,0.26,0.04,0.19,,0.05,,,,0.08,,,,,,,,,,0.07,,,,,,,,0.02,,0.06,,,,,,,,,0.02,,,0.02,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.1,,,,,,,,,,,,0.04,,,,,,,,,,,0.01,,,,,,,,,,,,0.28,,,,0.02,,,0.27,0.04,0.1,,0.08,0.05,0.12,0.04,0.13,,0.05,0.08,1.08,0.05,2.82,1.02,1.17,0.48,0.46,0.78,7.02,,0.35,1.08,5.6,0.05,0.14,0.11,0.05,0.02,,0.1,0.14,1.69,0.07,,0.05,,,,0.22,0.29,0.44,0.04,0.08,0.21,0.08,0.07,2.0,0.12,0.21,0.24,1.09,0.14,0.34,0.13,0.61,0.25,0.14,0.28,0.44,5.13,,,,,,,,,,,,,0.1,,,,,,,,0.08,,,,,,,,,,,0.09,,,,0.34,0.19,0.43,0.23,0.07,0.26,0.18,0.22,0.27,0.47,0.12,0.99,,0.05,0.1,,,0.06,,,0.16,,,,0.22,,0.56,,,,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,0.07,0.05,,0.1,,0.21,,,,,,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,0.15,,0.05,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,1.64,0.07,0.11,,0.08,0.06,0.32,0.14,0.12,0.11,0.11,0.05,1.01,,0.65,5.93,0.45,0.4,0.2,0.39,0.31,0.26,,1.01,0.13,,0.15,0.08,0.07,0.06,,,0.1,,,0.51,0.06,,,0.12,,0.03,0.09,,0.11,,0.1,,,,0.18,,0.09,,0.11,,,,,,0.09,0.08,,,,,0.09,0.09,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.12,,0.09,0.04,0.09,0.09,,0.07,0.13,0.1,0.35,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.02,,,,,,,,,,,0.19,,,0.08,,,,0.17,,0.08,,0.07,0.05,0.06,,,0.06,,0.07,1.57,0.05,1.48,0.81,7.87,0.32,0.36,0.69,6.9,4.99,0.2,1.57,,,0.11,0.05,0.06,0.05,0.03,0.06,,0.31,0.04,0.08,0.05,,0.05,,0.1,0.07,0.32,0.06,0.07,0.35,,0.04,2.84,0.12,0.78,0.09,0.31,,0.25,0.09,0.2,0.07,0.09,0.19,0.32,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.32,0.13,0.19,0.26,0.1,0.18,0.13,0.14,0.28,0.39,0.06,0.5,,,,,,0.07,,,0.22,,,0.07,0.14,0.03,0.22,,,,,,,,,,,,0.04,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.09,0.13,0.05,,0.17,,0.25,0.14,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.06,,,,,,0.02,,,,,,0.02,,,,,,,
Hefei,0.31,0.15,0.15,0.09,,0.23,0.11,0.11,0.04,0.05,0.11,0.09,0.08,0.04,0.07,0.12,0.23,0.11,0.03,0.05,0.14,,0.07,,0.05,0.04,0.02,,0.04,,,,,,,,0.08,0.09,,,,0.34,0.05,,0.03,0.02,,,0.03,0.12,0.03,,0.05,,,,,,0.15,0.09,0.19,0.03,,0.09,0.06,0.36,0.04,0.05,,,,,1.67,2.5,0.89,0.94,1.18,6.27,0.69,0.34,0.67,0.49,0.66,0.69,0.47,0.54,0.8,0.93,0.5,0.43,0.83,0.43,0.57,0.33,0.48,0.47,0.29,,15.62,11.57,34.82,15.25,5.21,16.02,25.09,11.8,14.06,11.05,6.27,,40.9,10.46,12.34,6.76,0.27,0.24,0.27,0.24,0.27,0.1,0.13,0.1,0.15,0.45,0.59,0.09,0.9,0.29,0.28,0.44,0.39,0.36,0.27,0.44,0.18,0.32,0.1,0.5,0.06,0.14,0.19,0.25,0.18,0.16,0.09,,0.36,0.15,0.2,0.06,0.39,0.16,0.21,0.28,0.17,0.21,0.18,0.2,0.19,0.14,0.16,0.22,,0.56,0.54,1.79,0.39,0.34,1.29,0.16,0.63,0.31,0.5,0.17,0.32,0.23,0.27,0.34,0.27,0.4,0.2,,0.19,0.12,0.08,0.07,0.11,0.14,0.09,0.09,0.08,0.09,0.05,0.1,,0.14,0.11,0.05,0.11,0.09,0.1,0.04,,0.06,,0.02,0.06,0.06,,0.06,,,0.05,0.03,0.09,0.06,0.04,0.05,0.04,0.09,,0.07,,,0.04,,,,,,,0.13,0.21,,0.21,0.08,,,0.04,,,,,,,,0.02,,,,,0.1,,,,,0.06,,0.07,,,0.11,,0.07,0.07,0.09,0.05,,,0.03,0.05,0.04,,0.09,0.04,,,,,,,,,,,,,,0.11,0.01,0.06,0.04,0.06,0.04,,,0.22,,0.09,,,,0.06,,,,,,,,0.06,,,,,,,,,0.04,,,0.04,,0.03,,,,,,,,,0.04,0.02,0.03,,,
Wuhu,0.17,0.08,,,,0.07,,,,,,,,,,0.05,,0.23,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.72,1.72,0.42,0.16,0.5,0.49,0.33,0.1,0.29,0.19,0.48,0.6,0.24,0.18,0.37,0.29,0.26,0.19,0.56,0.22,0.2,0.13,0.25,0.24,0.09,5.1,,1.0,0.98,20.88,0.39,12.44,1.76,4.13,0.99,0.63,0.49,,0.86,0.61,4.39,13.82,,,,,,,,,0.05,0.12,0.1,,0.41,,0.11,,,,,0.14,0.04,0.08,,0.1,,0.06,0.06,0.08,,0.1,,,0.08,,0.07,0.06,,,0.1,0.12,,,0.05,,,,0.08,0.05,0.46,0.15,0.12,0.12,,,0.15,0.13,,0.12,,,,,,0.09,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,0.08,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,0.04,,0.04,,0.03,0.11,,,,,,,,,,,,,,,,,,,,,0.05,,0.03,0.06,0.01,,0.03,,,,,,0.03,,,,0.03,,,,0.03,,,,,,,,0.05,,,0.57,1.04,0.35,0.74,0.38,6.06,0.38,0.21,0.94,0.17,0.45,0.35,0.47,0.89,0.32,0.47,0.34,0.22,0.34,0.18,0.29,0.17,,0.47,0.06,3.69,0.87,,6.65,0.44,2.8,0.37,0.64,0.74,12.48,1.41,6.06,,0.84,4.09,0.4,0.43,,0.05,,0.13,,0.04,,,,0.09,0.13,,,,0.11,0.07,,,,0.05,,,,0.35,0.06,0.05,0.1,0.16,0.11,,0.06,,0.3,0.04,0.07,0.04,0.17,0.07,0.07,,0.08,0.07,,,,0.07,0.06,0.08,,,0.28,0.14,0.13,,,,,,,,,,,,,,,,,,0.03,,,,,0.12,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.01,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,1.0,0.44,0.2,0.22,0.23,0.89,0.13,,0.13,0.1,0.22,0.22,0.11,0.17,0.15,0.24,,0.19,0.17,0.08,0.22,0.08,0.04,0.11,0.09,9.29,0.74,6.27,,0.46,1.69,0.72,0.59,0.57,2.04,5.78,0.89,,5.82,3.43,0.79,0.42,,,,,,0.04,0.06,,,,0.2,,,0.09,0.15,,,,,,,,,0.09,,,,0.09,0.08,0.07,,,,,0.1,,0.09,,,,0.06,,,,,,,,,,0.13,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,0.37,7.22,0.38,0.21,0.46,0.27,0.18,0.16,0.22,0.18,0.37,0.65,0.23,0.26,0.15,0.16,,0.1,0.19,0.09,,0.06,0.07,0.23,,4.51,18.09,0.94,0.5,,0.32,1.12,0.58,0.93,2.39,0.31,0.27,,0.5,0.42,1.05,1.73,,0.04,,0.07,,,,,,,,,0.12,,0.11,,,0.04,,,,,,0.1,0.04,,,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,0.14,,,0.04,0.08,0.12,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.02,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,0.24,0.34,0.11,1.95,0.14,17.19,0.1,0.14,0.09,0.07,0.09,0.09,0.06,0.2,0.14,0.14,,0.08,0.12,0.09,,,0.05,0.06,0.08,1.37,0.25,1.73,1.16,0.15,,0.15,0.24,0.19,0.56,0.94,17.19,,0.35,5.83,0.17,0.32,,,,,,,,,,,,,,,,,,,,,0.05,,,0.37,,,,0.18,0.04,,0.09,,0.16,0.04,,0.04,0.1,0.06,0.07,,0.06,,0.05,,,,,,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.07,0.1,,,,,,,,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.33,0.18,,0.34,0.25,0.12,,,0.04,0.11,0.13,0.1,0.09,0.09,0.09,,0.08,0.11,0.07,,0.13,0.07,0.1,0.07,2.08,5.17,0.29,0.18,0.56,0.09,,7.11,1.79,0.21,0.11,0.25,,0.43,0.09,14.18,0.87,,,,,,,,,,0.07,,,0.19,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,,,,,,,,,,,,0.04,0.04,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.06,,,,,,,0.25,,,,,,,0.43,0.51,0.21,0.14,0.26,0.18,0.12,0.07,0.14,0.09,0.18,0.15,0.15,0.16,0.37,0.43,0.33,0.19,0.79,0.16,0.33,0.13,0.11,0.15,0.13,6.34,1.61,0.62,0.84,0.59,0.31,15.87,,2.68,0.54,0.39,0.18,,2.84,0.3,18.02,0.69,0.17,0.04,0.08,0.13,0.31,0.04,0.06,0.05,0.08,0.31,0.59,0.12,2.48,0.09,0.15,0.14,0.17,0.25,0.17,0.21,,0.08,0.06,0.1,0.05,,,0.07,0.06,,0.05,,0.14,0.05,,,0.09,0.05,,,0.11,,,,,,,,,,,0.13,,,0.2,0.09,0.16,0.25,0.2,0.07,0.23,0.16,0.06,0.82,,0.1,0.26,,0.05,0.04,,,,0.07,,,,,,,0.03,,,0.03,0.08,,,,,,,0.02,0.03,0.01,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.1,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.18,0.1,,0.1,0.28,,,0.06,0.06,0.07,0.05,0.17,,0.8,0.18,0.18,0.18,0.38,0.09,0.38,0.88,0.05,0.17,0.14,1.58,1.62,0.24,0.34,0.55,0.07,1.91,0.89,,0.2,0.38,0.28,,0.27,0.3,4.21,5.45,0.12,,,,,,0.14,,,0.07,1.65,,0.2,,,,,,0.12,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,0.12,0.05,,,,0.05,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Chuzhou,,,,,,0.08,0.06,,,,,0.03,0.04,,,0.04,,0.04,0.02,,0.21,,0.13,,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,0.03,,,,,0.02,,,,,,0.09,,,,,,,,,,,,,,0.64,9.23,0.72,0.59,0.77,1.32,0.43,0.32,3.57,0.37,4.34,1.16,0.32,1.4,0.29,0.51,0.22,0.23,0.42,0.13,0.34,0.13,0.1,0.32,0.18,6.36,1.36,17.65,3.57,3.29,1.45,0.75,0.76,0.7,,0.92,1.32,,1.04,1.15,0.9,0.8,0.12,,0.08,0.06,,,0.06,,,,0.06,0.09,0.11,,,0.07,0.07,,0.12,0.1,0.06,0.07,0.08,0.24,0.1,,0.08,0.17,0.11,,0.08,,0.26,0.06,0.11,0.04,0.15,0.06,0.15,0.27,0.11,0.12,0.08,0.11,0.23,0.11,0.09,0.09,0.15,,0.25,0.15,0.2,0.14,,,0.13,,,,,,,,,,,,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
