City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.2,0.06,0.09,,0.05,0.15,0.1,,,,,0.05,0.28,0.03,0.09,0.19,0.55,0.14,0.09,0.07,0.14,0.06,0.09,0.28,0.11,,,,,,,,,,,,0.15,,0.04,,0.07,0.04,,0.08,,,0.1,,0.03,0.03,,0.12,,,0.82,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,5.12,11.79,0.5,0.73,0.77,3.19,0.88,2.06,3.82,1.89,,0.74,0.48,,0.27,0.14,0.06,,,2.69,0.11,,0.09,0.04,,,,0.07,0.19,0.05,0.36,0.12,0.22,0.11,0.07,,,0.02,0.14,0.04,0.01,0.04,0.02,0.01,0.3,0.13,0.07,0.07,0.02,,,,0.01,,,,,,,,,,,0.07,,,,,,,,,,,0.02,,,,,,,0.05,,0.04,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,0.16,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.13,,,,,,,0.11,,,,,,0.02,,,,0.02,,,,,,,0.07,,,0.12,,0.04,0.08,,,,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.06,0.06,,1.2,,1.96,,0.22,3.37,0.42,2.43,0.7,9.36,0.44,2.88,12.18,0.67,1.0,0.78,,0.25,,0.05,0.06,,,,0.05,,0.06,0.02,,,,,,0.08,0.06,0.16,,0.04,0.07,0.03,,,0.01,0.1,,,0.06,,0.03,0.12,0.17,,0.02,,,,,,,,0.0,,,,,,,,0.04,,,,,,,,,,,,,,,0.01,,,,0.01,,,,0.16,,,,,0.03,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.02,,,,0.06,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,,,,,,,0.02,,,,,,,,,0.01,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,,,,,,,0.16,0.09,0.29,,0.13,0.19,0.06,,,0.03,,0.08,1.36,,0.2,0.46,2.3,0.16,0.19,0.25,0.81,0.47,0.29,1.36,0.5,0.1,,,,0.05,,0.05,0.06,0.08,,,0.19,,0.08,,0.17,0.05,0.07,0.24,1.05,0.19,0.63,0.12,0.17,0.05,0.06,0.09,0.49,0.09,0.33,0.21,,0.1,0.18,0.07,0.07,0.13,,,,,,,,,,,,,,,,,,0.07,0.04,,0.11,,0.03,,0.04,0.09,,,,0.13,,,,,3.14,0.67,1.01,17.91,0.92,0.86,1.51,0.97,2.33,0.78,0.94,0.54,,,0.17,0.18,0.06,0.04,0.05,0.12,0.51,3.03,0.05,0.08,0.2,0.2,0.03,12.6,0.21,0.12,0.2,0.09,0.31,0.21,0.14,0.01,,0.05,0.23,0.03,0.07,0.06,,0.16,0.19,0.21,0.24,0.05,0.03,0.04,0.03,0.08,,,,,0.01,0.01,,,,,,0.05,0.11,,3.33,0.1,,0.06,0.04,,0.07,0.08,0.02,,0.03,0.04,0.01,0.02,0.09,0.14,0.05,0.13,0.01,0.38,0.06,0.08,0.08,,0.09,0.04,,0.08,,0.07,0.09,0.04,0.04,,,0.05,,0.1,,,,,,,,,,,,,,,,,0.07,0.02,,0.03,,0.03,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.21,0.13,0.14,,,0.1,0.11,0.08,0.06,,,,0.04,0.08,,,0.06,0.05,0.03,0.07,0.06,,0.04,,0.06,,,,0.03,,,,,,,,0.08,0.15,0.02,0.03,,0.06,0.04,0.02,0.06,,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03,0.04,0.04,,,,0.06,,0.06,0.03,0.07,0.03,4.42,,0.06,,0.04,,,0.33,0.22,0.12,0.12,0.11,0.04,0.11,0.08,0.05,0.05,0.06,0.07,0.23,0.05,0.23,0.23,0.23,0.08,0.09,0.12,0.3,0.15,0.11,0.23,0.16,0.22,0.16,0.06,0.05,0.11,,0.07,0.45,0.05,0.08,0.12,0.04,,0.17,0.16,0.17,0.06,0.93,0.22,0.18,0.16,0.23,0.09,0.25,0.13,0.15,1.67,0.31,21.19,1.52,2.23,0.65,0.36,1.34,4.42,0.93,0.5,0.12,0.21,0.07,0.03,,0.08,0.06,0.06,0.04,0.14,0.02,,0.1,,0.06,0.07,0.11,0.19,0.06,0.16,0.17,0.05,0.05,0.18,0.07,0.11,0.13,0.16,0.14,0.39,0.1,0.35,0.15,0.4,0.62,0.7,0.56,0.81,0.64,0.47,0.83,0.85,2.65,0.58,3.07,0.6,0.8,,,40.63,50.2,17.51,23.89,55.0,41.67,24.78,56.71,11.45,11.09,17.07,39.49,16.82,0.56,0.61,0.55,0.23,0.15,0.25,0.16,0.08,0.08,0.1,0.22,0.08,0.06,0.13,0.04,0.15,0.33,0.21,0.09,0.09,0.07,0.28,0.36,0.92,0.08,0.41,0.15,0.04,0.07,0.07,,,,,,0.27,0.85,,0.55,0.19,0.02,0.06,0.06,0.03,0.04,,0.05,0.03,0.05,0.07,0.02,0.04,0.03,0.09,0.09,0.1,0.02,0.04,0.03,0.06,0.29,0.11,0.21,0.11,,0.1,,0.7,0.16,0.22,0.06,0.04,,0.03,0.05,0.1,,0.35,0.07,,0.27,,0.08,0.03,,0.25,,,,,,,0.15,,0.06,0.04,0.04,0.04,0.16,0.07,0.44,,0.08,,,0.03,0.08,,,,,,,,,,0.05,,,,0.05,0.11,,0.24,0.05,,0.02,,0.12,,,,0.02,0.17,0.04,0.07,0.04,0.06,,0.03,,0.02,
Zhuzhou,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,0.22,0.05,0.07,,,,,,0.06,,,,,,,,,,,,,,,,,0.04,0.2,0.06,,0.05,,,0.07,,,0.31,0.17,10.4,0.2,0.79,0.13,0.11,0.55,0.58,0.2,0.08,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.07,0.21,,,0.09,0.03,0.12,0.08,0.42,,0.41,0.08,0.17,,9.01,,13.09,4.27,3.32,2.47,2.04,1.22,2.81,2.77,1.44,1.39,4.26,0.87,0.2,0.12,0.22,0.09,0.06,0.14,0.1,,0.01,0.02,0.1,,0.05,0.06,0.01,0.05,0.15,0.09,0.03,0.04,0.01,0.05,0.08,0.2,0.02,,0.09,0.01,0.02,0.02,,,,,,0.04,0.07,,,,0.02,,,,,,,,,,,,,,,,0.02,,0.03,,0.04,,0.06,0.06,,,,0.11,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,0.15,,,0.02,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,,0.03,0.11,,0.8,0.09,0.6,0.13,,0.14,0.25,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,0.08,,,0.06,0.16,,0.19,0.06,,,9.5,8.92,,1.88,1.83,1.61,1.34,0.97,1.81,0.86,0.81,1.32,6.57,0.9,0.13,0.24,0.1,0.04,,0.06,,,0.02,0.03,0.05,,,0.03,0.03,0.06,0.06,0.05,,,,0.04,0.04,0.11,0.04,,0.05,0.0,0.0,0.01,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,0.01,0.04,,0.02,0.03,,,,,0.08,,,0.01,,,,,0.04,,,,,,,,,,0.09,,,,,,,,,,,,,,0.01,,,,,0.03,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.02,,,0.04,0.06,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,0.09,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,0.1,0.08,,,,,,,,,,,,,,,,,,,,,0.09,,0.17,0.08,0.12,,0.04,0.02,0.07,0.21,0.08,0.69,0.11,0.19,0.14,0.11,0.33,0.25,0.09,0.12,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.07,,,,,,,0.19,0.07,0.15,0.18,0.13,0.03,0.16,0.09,0.19,,0.15,0.06,0.09,,4.43,5.19,4.22,,3.13,1.0,0.95,0.53,1.02,6.39,7.19,1.17,2.8,0.51,0.83,0.77,0.39,0.2,0.08,0.52,0.19,0.02,0.02,0.07,0.2,0.05,0.02,0.08,0.03,0.2,0.48,0.47,,0.04,0.04,0.11,0.27,0.69,0.07,0.09,0.12,0.01,0.04,0.04,,,,,,0.05,,,0.13,,,,,,,,,,,,,,0.03,,,,,0.01,0.03,,0.05,0.07,0.04,,,0.04,,0.18,0.11,0.04,0.02,0.02,,0.01,,0.16,,0.25,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.64,0.64,0.64,0.64,0.64,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.16,0.04,0.06,,,,,,,,,,,,,,,,,,,,0.07,,0.06,0.05,0.07,,0.04,0.04,,0.13,,0.38,0.12,0.38,0.09,0.08,0.14,0.14,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.13,,0.07,0.09,0.13,,,0.12,0.13,0.12,0.1,0.05,0.08,,5.01,1.64,1.93,2.41,,0.69,0.84,0.64,0.86,0.79,2.49,8.05,9.06,1.6,0.65,0.19,0.76,0.31,0.08,0.26,0.14,0.03,0.02,0.09,0.43,0.07,0.05,0.08,0.02,0.3,0.94,0.27,0.01,0.03,0.04,0.2,0.47,1.99,0.05,0.07,0.15,0.04,0.05,0.03,,,,,,0.05,,,0.12,,0.02,,,,,,,0.01,0.02,,,0.03,0.07,,0.01,0.04,,,0.03,,0.18,0.15,0.11,0.13,,0.13,,0.98,0.19,0.08,0.05,0.02,,,0.05,0.13,,0.16,0.01,,0.19,,,0.03,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.02,,,,,,,,,,,0.08,,,,,0.02,
Yueyang,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,0.02,,,,,0.04,,,,,,,,,,,,,,,0.36,0.36,0.36,0.36,0.36,0.36,,,,,,,,,,,,,,0.28,,0.06,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,,0.06,,,,0.05,0.04,,,0.03,0.02,0.07,0.08,0.02,0.03,,,,0.05,,0.1,0.05,0.08,,0.15,0.03,,0.03,,,,0.1,0.09,0.7,0.77,0.15,,0.07,0.12,0.28,0.08,0.04,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,0.04,0.06,,,,,,0.1,0.56,0.38,0.19,0.41,0.2,0.09,0.4,0.38,7.83,0.3,10.92,0.27,0.31,,12.93,2.19,1.83,0.82,0.84,,2.8,1.78,7.12,0.51,0.52,0.71,2.21,0.99,0.27,0.12,0.31,0.19,,0.19,0.08,0.02,,0.04,0.18,0.06,0.01,0.08,0.0,0.05,0.25,0.19,0.01,0.02,0.02,0.05,0.1,0.07,0.01,0.06,0.07,0.01,0.01,0.01,,,,,,0.07,0.1,,0.11,,,,,,,,0.03,,,0.02,,,0.04,,,0.05,0.01,,0.03,,0.06,0.06,0.04,0.06,,0.04,,0.1,0.04,,,,,,,0.05,,0.07,,,0.04,,,0.03,,0.04,,,,,,,,,,,,0.03,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.08,,,0.11,,,0.06,0.06,0.1,0.04,0.08,0.08,,,,,,,,0.09,0.08,,0.04,,,,,,0.15,0.03,0.07,,0.06,,0.09,0.02,,0.04,,0.11,,0.25,0.09,0.21,0.1,0.05,0.06,0.09,0.07,0.05,,,,,,,,,,,,,,,,,,,,,0.06,,0.03,,,,0.05,,,0.13,,,,,0.25,0.1,0.15,1.05,0.42,0.03,0.46,0.17,7.78,0.12,0.5,0.06,1.5,,7.57,1.31,1.26,0.49,1.1,2.18,,24.74,7.74,0.48,0.53,4.03,1.61,3.61,0.29,0.16,0.31,0.22,0.07,0.13,0.11,,0.02,0.04,0.22,0.02,0.04,0.09,0.01,0.11,0.28,0.21,0.1,0.02,0.01,0.04,0.09,0.1,0.02,0.04,,,0.01,,,,,,,0.11,0.15,,0.22,0.04,0.02,,,,,0.04,,,,,,,0.03,0.05,0.02,0.04,0.01,,,,0.09,0.08,0.09,0.06,,0.14,,0.18,0.06,0.04,,,,0.03,0.05,,,0.07,0.05,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.04,,,,0.02,0.27,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.14,,,,0.07,0.18,,0.08,0.09,1.58,,1.56,0.36,0.33,0.17,0.38,0.24,5.93,,0.64,0.16,0.07,1.8,0.47,12.73,0.07,0.03,,0.06,,,0.05,,,,0.07,,,0.03,0.01,0.03,0.09,0.05,0.02,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,0.35,0.35,0.35,0.35,,,,0.02,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.02,,0.11,,0.27,,,0.07,0.04,0.05,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.08,0.1,0.32,0.14,0.03,0.14,0.08,0.77,,0.31,0.06,0.16,,11.12,1.64,1.63,0.61,0.75,6.6,8.85,2.11,,0.32,0.39,1.72,4.16,1.09,0.2,0.08,0.22,0.13,,0.2,0.11,0.01,0.01,0.06,0.17,0.04,0.02,0.11,0.03,0.08,0.23,0.17,,0.02,0.0,0.04,0.05,0.12,0.02,0.04,0.09,,0.01,0.01,,,,,,0.05,0.14,,,,,,,,,,,,0.01,,,,,,,,,,,,0.04,,0.06,,,0.04,,0.09,0.04,,,0.01,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,0.41,0.41,0.41,0.41,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,0.03,,,0.04,0.05,0.04,0.11,,0.26,,0.19,,0.54,0.52,0.13,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.09,0.05,,0.09,0.14,0.04,0.08,,0.09,,0.19,,,,2.34,3.07,1.15,7.08,1.14,0.52,0.65,0.3,0.42,,4.46,0.46,1.12,0.23,0.69,3.19,0.38,0.29,0.07,0.28,0.14,0.02,0.02,0.11,0.41,0.06,0.1,0.12,0.05,0.55,1.04,0.32,0.05,0.06,0.03,0.06,0.18,0.36,0.05,0.06,,,0.03,0.02,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.05,,0.25,0.04,,0.01,,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.47,0.47,0.47,0.47,0.47,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,0.07,,0.07,,0.08,,0.03,0.02,,,,0.33,,0.42,0.07,0.08,0.18,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,,,,0.03,,0.06,,,0.15,0.14,,,2.24,0.91,0.97,4.81,2.94,0.33,0.63,0.36,0.51,5.73,,0.74,1.15,0.39,0.76,0.26,0.38,0.46,0.04,0.66,0.28,0.03,0.06,0.18,0.31,0.04,0.02,0.11,0.07,0.75,1.38,0.41,,0.02,0.1,0.12,0.45,4.14,0.12,0.04,0.05,0.05,0.06,0.07,,,,,,0.09,,,,,0.02,,,,,,,,,0.02,,,,,,,,0.01,,,0.04,,0.05,0.03,,,,0.2,0.06,,,,,,,0.06,,0.07,,,,,,0.03,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.02,,,,,,,,,,,,,,,,,,0.09,,0.14,0.14,0.34,0.07,,0.13,0.49,0.11,0.08,0.09,0.06,,,,,,,,,,,,,,,,,,0.07,,,0.02,0.15,,0.04,0.05,0.05,0.1,,0.2,0.1,,0.1,0.06,0.09,0.16,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.13,0.09,,,0.12,,0.21,,0.09,,0.22,,2.7,0.85,1.23,0.77,6.9,0.46,3.21,3.33,1.42,0.36,0.53,,3.71,14.35,0.2,0.06,0.31,0.17,0.04,0.16,0.09,0.03,0.01,0.04,0.14,0.05,0.03,0.05,0.05,0.07,0.26,0.17,0.06,0.04,0.01,0.12,0.88,0.62,0.01,0.14,,0.02,0.02,0.01,,,,,,0.07,0.13,,0.35,,,,,,,,,0.02,0.02,0.02,,0.03,0.04,,0.04,0.06,,0.01,0.05,,0.21,0.09,0.17,0.12,,0.11,,5.08,0.19,0.08,0.03,,,0.02,0.09,0.06,,0.16,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.39,0.39,0.39,0.39,0.39,0.39,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,0.11,,,,,,,0.11,,0.36,,0.23,0.06,0.05,0.06,0.18,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.03,,,0.13,0.08,0.12,,0.1,,5.8,1.91,6.88,1.18,6.99,1.05,1.32,0.74,4.31,0.58,0.64,2.87,,1.26,0.16,0.14,0.17,0.09,0.04,0.13,0.12,,,0.07,0.11,0.02,,0.08,0.02,0.08,0.19,0.08,0.02,,,0.07,0.11,0.19,0.03,0.04,0.07,0.01,0.02,,,,,,,,0.1,,,,,,,,,,,,,,,0.02,,,,,,,,,0.1,0.05,0.07,0.1,,0.06,,0.22,0.08,0.05,0.02,,,0.04,0.06,,,,0.02,,0.08,,0.24,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.16,,,,,,,,,,,,,,,0.11,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.27,0.22,,,0.05,0.12,0.16,,0.18,0.04,,,,,,,,,,,,,,,,0.04,,,0.06,,,0.07,0.02,,0.06,,,,0.14,,0.19,0.11,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.11,0.09,0.09,,15.14,,1.63,0.31,0.49,0.21,1.04,0.26,2.55,16.55,0.56,0.12,0.19,9.92,0.97,,0.07,0.05,0.07,,0.04,0.07,,,,0.01,0.04,0.01,,0.05,0.0,0.04,,,0.06,0.02,,,0.04,0.09,0.0,0.08,,0.0,,,,,,,,,,,1.04,,,0.03,,,,,,,,,0.01,0.02,,0.04,,,0.01,,,0.03,0.05,0.04,0.1,0.03,,,,0.23,0.03,,,0.01,,0.01,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,,,,
