City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.34,0.18,0.24,0.07,,0.15,0.12,0.12,,,0.12,0.06,0.15,0.1,,0.05,0.1,0.05,0.01,0.04,0.13,0.02,0.07,,0.08,0.05,0.04,0.06,,,,0.06,,,,0.01,0.08,0.2,0.02,0.05,0.02,,,,0.03,,,0.04,0.03,0.09,0.1,0.09,0.03,,,0.04,0.06,,0.04,0.13,0.07,0.14,0.07,,,3.99,0.02,,,0.04,0.03,,0.4,0.27,0.14,0.08,0.13,0.05,0.09,0.06,0.13,0.08,0.12,0.1,0.27,0.07,0.32,0.3,0.36,0.11,0.07,0.14,0.39,0.19,0.11,0.27,0.16,0.28,0.16,0.13,0.08,0.11,,0.17,0.32,0.13,0.07,0.2,0.05,,0.16,0.08,0.12,0.08,0.85,0.39,0.32,0.28,0.38,0.15,0.26,0.19,0.32,1.66,0.56,19.21,1.52,2.25,0.88,0.55,1.41,3.99,0.85,0.67,0.15,0.2,0.09,0.12,,0.17,0.14,0.12,,0.09,0.04,,0.17,0.07,0.14,0.08,0.89,0.21,0.14,0.16,0.13,0.14,0.17,0.21,0.12,0.17,0.13,0.23,0.2,0.44,0.15,0.56,0.17,0.36,0.99,0.83,0.6,1.01,0.69,0.43,0.66,1.25,3.47,0.6,2.99,0.86,1.2,,,48.09,56.0,23.09,29.49,61.13,51.78,32.09,60.39,14.79,16.04,23.04,44.99,22.75,0.78,0.69,0.84,0.38,0.17,0.36,0.23,0.16,0.08,0.13,0.22,0.07,0.12,0.06,0.12,0.19,0.46,0.32,0.21,0.11,0.07,0.31,0.38,0.96,0.16,0.89,0.22,0.14,0.09,0.09,,,,,,0.25,1.02,,0.64,0.18,0.04,0.07,0.07,0.03,0.07,,0.04,0.06,0.02,0.12,0.05,0.04,0.13,0.09,,0.1,0.06,0.01,0.03,0.11,0.33,0.1,0.26,0.19,,0.21,,0.88,0.29,0.23,0.06,0.1,,0.04,0.08,0.17,,0.67,0.89,,0.89,,0.03,0.89,,,,,,,,,0.17,0.03,0.05,0.05,0.05,,0.11,0.09,0.27,,0.09,0.05,,,0.08,,,,,,,,0.11,0.05,0.1,,,,,,,0.15,0.07,0.02,0.02,,0.07,0.02,,,0.02,0.07,0.05,0.05,0.03,,0.03,0.03,0.02,,,0.15,0.83,0.68,0.48,0.37,0.16,0.07,,0.14,0.11
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,0.11,,,,0.15,0.06,0.05,,0.12,,,0.11,0.08,,,,,0.02,,,0.05,0.01,,,,,,,,,0.22,,0.05,0.04,,,0.04,,0.04,0.27,0.25,10.23,0.21,1.04,0.29,0.19,0.76,0.62,0.22,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.13,,0.14,0.31,0.22,0.16,0.2,0.22,0.05,0.18,0.29,1.07,0.07,0.36,0.12,0.27,,11.23,,12.26,3.91,2.69,2.64,2.65,2.08,3.28,2.97,1.34,1.94,4.04,1.25,0.24,0.17,0.24,0.13,0.05,0.12,0.09,0.01,,0.03,0.05,0.01,,0.03,0.03,0.07,0.16,0.07,0.02,0.02,0.02,0.04,0.06,0.21,0.02,,0.08,0.01,0.03,0.03,,,,,,0.04,,,,,0.02,0.04,,,,,,,,,,,,,,,,,0.01,,0.06,0.03,0.05,0.05,,,,0.11,0.07,0.04,,,,,0.05,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.07,0.25,,,0.03,,0.04,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.01,0.09,,,,,,,0.01,0.08,0.17,,0.93,0.19,0.36,0.1,0.05,0.13,0.28,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,0.1,,0.02,0.08,0.12,0.23,,0.13,0.16,0.09,,11.02,8.97,,1.78,1.49,1.63,1.48,1.68,1.91,0.82,0.67,1.17,6.09,1.18,0.11,0.15,0.11,0.05,0.03,0.08,0.05,,0.01,0.03,0.02,0.01,0.01,0.01,0.03,0.07,0.08,0.04,,,,0.06,0.05,0.13,0.0,,0.03,,0.03,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.07,,0.1,,0.14,0.07,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,,0.02,,,,,0.0,,,,0.06,0.07,0.12,,,0.04,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.25,,,,,,,,,,,,,,,,,,,0.08,0.02,,,,,,,0.08,0.03,,0.08,,,,,,0.03,,,,0.02,,,,,,,,,0.1,0.05,0.1,0.07,0.08,0.02,0.03,0.02,0.08,0.21,,0.7,0.12,0.28,0.1,0.16,0.29,0.25,0.1,0.11,,,,,,,,,,,,,,,,,0.66,,,,0.05,,,,,,,,,,,,,0.07,0.13,0.08,,0.13,0.3,,0.17,0.11,0.21,0.09,0.28,0.15,0.11,,5.2,4.7,3.51,,2.91,1.12,1.06,0.91,1.13,5.98,5.19,1.38,3.16,0.66,0.89,0.6,0.4,0.24,0.06,0.49,0.18,0.04,0.02,0.11,0.17,0.04,0.02,0.05,0.05,0.22,0.49,0.44,0.02,0.03,0.05,0.17,0.23,0.78,0.07,0.66,0.22,0.02,0.03,0.05,,,,,,0.04,0.18,,0.15,,,,,,,,,,,,,,,,,,,,,,0.07,0.03,0.03,0.04,,0.06,,0.15,0.09,0.04,0.03,0.01,,,0.04,0.11,,0.28,0.66,,0.66,,,0.66,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.15,0.09,0.24,,,0.1,,0.02,0.04
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,0.12,,,,0.04,,,,,,,0.03,,,,,,,,,,,0.07,0.05,0.1,0.04,0.07,,0.02,0.02,,,0.05,0.24,,0.16,0.08,0.07,0.11,0.21,0.07,0.04,,,,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,,,0.12,0.1,,,,,,,0.1,,0.1,,3.9,1.13,1.32,1.63,,0.62,0.5,0.56,0.7,0.63,1.85,5.4,6.8,1.29,0.32,0.09,0.35,0.14,0.03,0.12,0.08,0.04,0.01,0.06,0.13,0.02,0.03,0.01,0.02,0.11,0.39,0.14,0.04,0.03,0.03,0.06,0.23,1.36,0.02,0.59,0.13,0.02,0.03,0.05,,,,,,,,,0.11,,,,0.04,,,,,,,,,,0.05,,,,,,,,0.14,0.15,0.1,0.17,,0.39,,0.6,0.24,0.07,0.04,0.02,,,0.07,0.15,,0.15,0.59,,0.59,,,0.59,,,,,,,,,,,,0.02,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.07,,0.03,,,,,,,0.09,,,0.08,,,,0.02
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,0.11,0.03,,,,0.05,0.04,,,,,,0.05,,,,,,0.02,0.06,,0.02,0.05,0.04,0.09,0.02,0.05,0.02,,0.01,0.07,0.12,0.1,0.53,0.69,0.19,0.11,0.06,0.13,0.3,0.05,0.06,,,,,,,,,,,,,,,,,0.45,,,,0.1,,0.06,,,,,0.06,,0.15,,0.14,,0.08,0.44,0.34,0.21,0.44,0.25,0.11,0.32,0.39,6.22,0.15,6.71,0.26,0.19,,12.43,1.73,1.67,0.76,0.78,,2.45,1.74,5.9,0.49,0.41,0.89,1.45,0.81,0.23,0.11,0.24,0.13,0.04,0.13,0.08,0.03,0.01,0.05,0.1,0.01,,0.02,0.01,0.09,0.26,0.11,,0.03,0.04,0.06,0.05,0.12,0.02,0.45,0.07,0.09,0.03,0.02,,,,,,0.07,0.15,,0.13,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,0.08,0.06,,,,,,,,,,0.45,,0.45,,,0.45,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.94,0.27,,0.08,0.04,,,0.04
Changde,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.03,,,,0.09,,,,,,,,,,,,,0.02,,,0.03,0.04,,,,,,0.02,,,,0.06,,0.07,,0.09,,0.03,,,0.1,0.05,0.18,0.08,0.25,,,0.09,0.13,0.06,0.05,,,,,,,,,,,,,,,,,0.39,,,,,,0.06,,,,,,,0.12,,,0.06,,0.14,0.1,0.1,0.8,0.3,0.07,0.28,0.18,4.51,,0.19,0.13,1.11,,5.76,0.99,1.17,0.44,0.63,1.6,,19.08,5.64,0.42,0.33,3.38,1.1,2.23,0.2,0.08,0.2,0.18,0.03,0.11,0.13,,0.01,0.02,0.11,0.01,0.02,0.05,0.03,0.05,0.22,0.11,0.11,0.03,0.0,0.05,0.05,0.09,0.01,0.39,,0.02,,,,,,,,0.06,0.08,,0.19,,,0.01,0.03,,,,,,0.02,,,,,,0.02,,,,0.03,,0.08,0.11,0.04,0.05,,0.1,,0.19,0.06,0.07,0.03,,,0.01,,0.06,,0.09,0.39,,0.39,,,0.39,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.06,0.13,0.24,0.08,0.12,,,,0.02,
Zhangjiajie,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.02,0.09,,0.19,,0.1,,1.42,,1.58,0.48,0.34,0.22,0.39,0.35,4.91,,0.7,0.12,0.09,1.53,0.44,10.17,,0.01,,0.04,,,0.03,,,0.01,,0.01,0.01,,0.02,0.01,,0.03,0.04,,,,,0.05,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,0.09,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,0.04,0.01,,0.08,,0.27,,0.1,0.07,0.07,0.08,0.11,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,0.06,0.07,,0.14,0.3,0.02,0.1,,0.49,,0.16,,0.15,,10.46,1.3,1.32,0.4,0.57,5.12,5.95,1.92,,0.44,0.28,1.68,3.59,0.92,0.17,0.08,0.16,0.08,0.03,0.11,0.08,,0.01,0.05,0.06,0.02,,0.02,0.01,0.05,0.17,0.08,0.04,,,0.03,0.02,0.08,0.01,0.4,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,0.03,,0.04,,,,0.11,,,,,,,,,,,0.4,,0.4,,,0.4,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,0.04,,,0.06
Chenzhou,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,0.03,0.05,0.03,0.03,0.12,,0.38,,0.21,0.1,0.52,0.42,0.08,0.06,0.04,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,0.12,0.11,,0.3,,0.11,0.13,0.18,,0.1,0.18,,,2.18,2.43,0.81,4.26,0.8,0.61,0.58,0.28,0.49,,4.2,0.41,0.84,0.17,0.48,2.39,0.29,0.2,0.05,0.21,0.1,0.01,0.02,0.08,0.14,0.02,0.1,0.03,0.05,0.59,0.48,0.16,0.04,0.07,0.02,0.02,0.09,0.28,0.04,0.36,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.15,0.04,,0.02,,,,,,,0.05,0.36,,0.36,,,0.36,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.18,0.27,,,,,0.03,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.05,,,0.05,0.06,,,0.01,0.03,0.07,,0.25,,0.23,0.07,0.1,0.07,0.06,0.05,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,0.06,,0.09,0.11,,0.09,0.09,0.13,,,,0.19,,2.25,0.78,0.57,3.72,2.24,0.27,0.43,0.2,0.37,4.44,,0.55,0.94,0.42,0.41,0.13,0.31,0.17,0.04,0.24,0.21,0.04,0.02,0.12,0.17,0.01,0.09,0.04,0.08,0.47,0.64,0.21,,0.04,0.06,0.14,0.28,3.46,0.15,0.47,0.1,0.03,0.07,0.08,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,0.05,,,,0.06,0.03,,,0.01,,0.01,,0.06,,,0.47,,0.47,,,0.47,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.0,,,,,0.05,,,,,,0.03,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.15,,,,,,,,,,,,,,,,,,,0.11,,0.08,0.08,0.21,,0.03,0.05,0.26,0.05,0.12,0.11,0.05,,,,,,,,,,,,,,,,,,,0.07,0.06,,0.11,0.02,,0.02,,0.1,0.07,0.16,0.1,0.14,,0.05,0.05,0.15,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.14,,0.09,,,0.09,0.19,,2.42,0.59,0.87,0.58,4.03,0.48,1.85,3.7,1.18,0.3,0.35,,2.38,12.99,0.11,0.04,0.19,0.11,0.04,0.07,0.05,0.03,0.01,0.05,0.07,0.01,0.04,,0.06,0.05,0.15,0.06,0.02,0.02,0.02,0.08,0.77,0.39,0.01,,0.06,0.02,0.04,0.02,,,,,,,,,0.34,,,,,,,0.06,0.04,0.03,0.02,,,,0.05,0.05,0.01,,,0.01,,,0.28,0.06,0.12,0.13,,0.15,,4.77,0.18,0.06,0.04,,,0.01,0.03,,,0.21,,,,,0.03,,,0.02,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,0.03,0.02
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.02,,,0.04,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,0.03,0.02,,0.07,,0.23,,0.16,0.05,0.03,0.11,0.16,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,0.04,,,,,,,,0.07,,,,,,,0.08,,,,,,4.88,1.23,6.03,0.96,5.17,0.66,0.84,1.07,2.98,0.49,0.43,2.43,,0.98,0.17,0.09,0.15,0.11,,0.12,0.08,0.01,0.01,0.03,0.05,0.02,0.03,0.02,0.03,0.05,0.14,0.08,,,0.02,0.02,0.05,0.17,0.02,0.39,,0.01,0.02,0.01,,,,,,,0.1,,,,,0.07,,,,,,,,,,,,,,,,,,,0.08,0.08,0.03,0.09,,0.15,,0.21,0.11,0.05,0.03,,,,0.04,,,0.13,0.39,,0.39,,0.11,0.39,,0.03,,,,,,,,,,,,,,0.01,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.1,,,0.18,,,,,0.11,,,0.1,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,0.01,,,,0.12,,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.09,,,,11.83,,1.56,0.36,0.42,0.24,0.65,0.33,1.83,13.9,0.56,0.15,0.14,7.14,0.73,,0.06,,,,0.03,0.03,,,,0.01,0.03,,,,0.02,0.02,,,0.07,,,,,0.05,0.01,,0.08,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,0.04,0.02,,,,,,0.07,0.09,0.12,0.02,,,,0.24,0.05,,0.02,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,
Guangzhou,0.46,0.22,0.34,0.09,0.1,0.21,0.21,0.13,0.07,0.06,0.19,0.07,0.09,0.12,0.02,,0.04,0.11,,0.1,0.21,0.03,0.11,,0.16,0.16,0.05,0.08,0.03,,0.04,0.06,,,,,0.23,0.39,0.11,0.09,0.07,0.23,0.1,0.07,0.1,0.07,0.09,0.04,0.06,0.1,0.14,0.12,0.06,0.06,0.03,,0.07,0.06,0.18,0.28,0.06,0.2,0.07,0.04,0.09,3.18,0.11,,0.18,0.04,0.09,,0.68,0.31,0.16,0.17,0.18,0.08,0.09,0.08,0.1,0.05,0.19,0.13,0.49,0.1,0.48,0.43,1.03,0.17,0.1,0.23,0.4,0.1,0.09,0.49,0.2,0.26,0.15,0.13,0.06,0.1,0.13,0.14,0.4,0.05,0.09,0.23,0.08,,0.1,0.2,0.28,0.1,3.91,0.84,1.15,0.9,1.06,1.36,1.25,1.58,0.64,1.4,0.57,2.68,2.31,1.72,1.09,12.36,5.0,3.18,3.91,1.02,0.19,0.25,0.1,0.15,0.08,0.21,0.14,0.14,0.09,0.26,0.09,,0.18,0.07,0.1,0.07,1.51,0.33,0.17,0.3,0.37,0.23,0.14,0.15,0.19,0.11,0.35,0.58,0.28,1.01,0.16,1.26,0.54,1.31,0.88,1.16,0.97,1.76,2.06,0.43,2.08,2.42,6.04,2.45,2.78,1.83,1.44,,2.24,3.23,1.92,16.26,6.22,2.17,2.25,1.54,2.14,13.48,10.69,3.0,2.84,1.39,,32.79,10.09,10.72,17.81,49.88,23.13,27.3,23.36,25.61,10.53,21.96,18.17,13.6,21.79,43.27,16.35,12.34,20.19,18.42,23.17,3.57,3.08,5.65,12.65,1.51,1.98,6.95,8.73,7.06,,,,,,1.2,1.08,,1.16,0.42,0.29,0.19,0.22,0.09,0.11,0.08,0.1,0.38,0.09,0.64,0.09,0.3,0.58,0.62,0.03,0.26,0.13,0.05,0.03,0.3,0.48,0.35,0.56,0.26,,0.72,,1.77,1.0,0.48,0.24,0.13,,0.13,0.23,1.27,,0.52,1.51,,1.51,,0.23,1.51,,0.1,,,,,,,0.25,0.04,0.08,0.08,0.09,0.03,0.23,7.06,0.23,,0.25,0.01,0.16,0.07,0.18,,,,,,,,0.08,,0.06,,0.04,,0.03,,,,0.15,0.08,0.07,,0.26,0.04,,,0.03,0.02,0.09,0.12,,0.08,0.03,0.06,0.01,0.02,,,7.33,5.14,16.3,0.37,,0.75,,0.34,0.52
Shaoguan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.2,,,,,0.03,0.04,0.11,,0.11,,0.17,0.14,0.33,,1.73,0.32,0.13,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.11,,,,0.17,0.05,0.12,,,0.23,0.02,,0.14,0.2,0.13,0.16,0.19,0.12,,0.21,0.19,0.42,1.17,0.25,0.12,0.11,0.17,0.13,4.6,0.39,0.08,0.32,0.06,1.56,,0.46,0.35,0.2,0.63,0.33,0.2,0.25,0.22,0.31,0.39,0.09,1.15,0.22,3.51,0.54,0.32,0.14,0.37,0.21,0.06,0.09,0.11,0.08,,,0.03,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.24,0.39,,,0.04,,,
