City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Nanyang,0.58,0.47,0.35,0.2,0.05,0.26,0.17,0.44,0.09,0.06,0.13,0.34,0.15,0.07,0.05,0.12,0.24,0.2,0.05,,0.59,0.09,0.18,,0.05,0.06,0.05,,0.04,,,0.08,,,,0.24,,0.15,,,0.02,0.06,,0.05,0.04,,,,,0.05,,,,,,,0.02,,,,,0.06,,,,0.33,,,,,,,0.37,0.26,0.36,0.16,0.25,0.13,0.29,0.15,0.09,0.08,0.12,0.18,0.33,0.09,0.64,0.44,0.45,0.35,0.23,0.38,0.34,0.13,0.43,0.33,0.32,0.23,0.21,0.09,0.09,0.13,0.12,0.05,0.31,0.16,0.17,0.5,0.13,,0.21,0.28,,0.15,0.77,0.34,0.38,0.36,0.42,0.15,0.21,,0.22,0.2,0.16,0.14,0.25,0.38,0.14,0.49,0.28,0.33,0.77,0.19,0.08,0.34,0.09,0.05,0.18,0.4,0.14,0.13,0.13,0.48,0.07,,0.18,0.08,0.14,0.15,0.33,4.28,0.94,3.46,7.43,0.46,0.29,0.88,0.94,0.39,1.82,1.91,2.49,,0.69,4.72,2.17,8.66,0.35,0.2,10.29,0.62,10.94,0.09,1.25,0.49,0.51,0.25,0.28,3.37,0.46,,0.14,0.09,0.04,0.22,0.2,0.32,0.35,,0.12,0.4,0.18,0.18,0.05,0.17,0.22,0.33,0.42,0.15,1.76,0.17,0.19,0.15,0.03,0.26,0.33,0.36,0.16,0.14,0.1,0.22,0.47,0.13,0.2,0.15,,0.08,0.15,0.15,0.06,0.08,0.25,0.08,0.06,0.27,,,,,,0.06,0.15,,0.14,0.07,,,0.02,0.05,0.07,0.08,0.07,,0.05,0.06,,,0.09,0.19,0.08,,,0.02,0.12,,,0.03,0.04,,,,,,,0.06,0.03,0.02,,,,0.06,,,0.05,,0.19,,,,,0.14,,,,,,,0.46,0.17,0.27,0.27,0.17,0.39,0.33,0.27,0.67,,0.2,0.13,0.17,0.31,0.29,,,,,,,,0.07,0.12,0.14,,0.13,0.09,0.04,0.1,0.46,0.59,0.1,0.08,0.1,,0.41,0.41,,,0.15,0.11,0.93,0.67,0.04,0.38,0.88,0.26,0.1,0.29,
Shangqiu,0.62,0.49,0.28,0.11,0.09,0.34,0.19,0.34,0.17,0.06,0.15,0.34,0.12,0.23,0.18,0.36,0.44,1.12,0.09,0.16,0.35,0.09,0.13,,0.12,0.1,0.02,0.16,0.03,,0.02,0.06,,,,0.74,,0.12,,,,,,,,,,0.01,,0.06,,,,,0.04,,,0.03,,,0.11,0.12,0.06,,0.03,0.1,0.03,,,0.03,,,0.85,0.59,0.67,2.0,0.71,5.97,1.75,0.47,0.25,0.38,0.51,0.36,1.64,0.45,0.78,1.78,0.47,0.75,0.61,0.43,1.34,0.36,0.89,1.64,0.41,0.4,0.22,0.53,0.33,0.24,6.27,0.08,0.21,0.15,0.46,1.23,5.97,,0.34,9.36,,0.22,0.12,0.08,0.19,0.05,0.22,0.21,0.15,,0.12,0.18,0.29,0.07,0.27,0.11,0.14,0.23,0.25,0.1,0.12,0.14,0.31,0.61,0.21,0.27,0.25,0.5,0.35,1.14,0.46,0.85,0.41,,0.59,0.23,0.38,0.12,8.1,5.84,9.95,1.84,1.2,1.07,0.59,3.24,1.71,1.38,1.73,1.17,1.69,1.04,,1.21,10.67,3.29,0.15,0.18,0.25,0.21,0.24,0.32,0.14,0.2,0.18,0.14,0.24,,0.1,,0.09,0.06,,,,0.07,0.08,,0.03,0.08,,0.08,,,,0.05,0.13,,0.06,,0.06,,,0.05,0.08,0.04,0.12,0.21,0.03,,,,0.08,,0.03,0.06,,0.1,,,,,0.04,0.09,,,,,,,,,,0.04,,,,,0.05,0.12,,0.01,,,,,0.02,,0.03,,,0.02,,,,,,0.03,,,,,,0.06,0.02,,,,0.05,0.05,,,,,0.05,,,,,0.35,,,,,,,0.3,0.11,0.11,0.16,0.23,0.35,0.17,0.09,0.29,,0.24,0.18,0.25,0.09,0.13,,,,,,,,,0.16,0.17,,0.04,0.14,0.07,,0.18,0.81,0.18,0.19,0.03,,0.55,0.63,,,0.83,0.42,0.81,0.66,,0.56,0.71,0.32,0.21,0.29,
Xinyang,1.51,0.34,0.12,0.1,0.09,0.1,0.09,0.25,0.06,0.05,0.09,0.29,0.05,0.08,,,0.18,0.25,,,,,0.05,,,,,,0.04,,,,,,,,,0.13,,,0.08,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.18,,,,,0.03,,0.84,0.38,0.6,0.12,0.44,0.07,0.27,0.07,0.07,0.08,0.19,0.15,0.36,0.08,1.31,0.5,0.9,1.13,0.81,0.53,0.44,0.28,0.16,0.36,0.22,0.64,0.23,0.14,0.29,0.19,0.09,0.04,0.13,0.16,0.15,3.39,0.07,,6.4,0.25,,0.15,0.14,0.14,0.13,0.06,0.14,,0.11,0.07,,0.19,,0.07,0.36,0.25,,0.45,0.36,0.18,0.14,0.13,0.1,0.12,,0.04,0.05,0.12,,,0.06,,,,0.07,,0.05,0.04,0.18,2.65,0.41,0.89,0.82,0.32,0.35,0.55,0.66,0.39,0.87,1.14,0.25,3.38,0.46,,0.99,11.89,0.56,0.44,0.2,0.19,0.52,0.14,0.21,1.24,0.27,2.27,0.63,3.54,0.25,,0.1,0.06,0.05,0.11,,0.1,,,,0.07,,,0.05,0.1,0.23,0.26,0.21,0.23,0.11,0.15,0.09,,,0.08,0.31,,0.05,0.11,,0.11,0.31,0.11,0.06,0.05,0.03,,,0.15,,,0.18,0.04,0.03,,,,,,,0.06,,,,,0.02,0.03,,0.01,0.04,,0.02,,,,,0.03,,,,0.05,,,,,,,0.05,,,,,,0.04,0.05,,,,,,,,,,,,,,,,0.16,,,,,,,0.13,,0.06,0.05,0.05,0.1,,,0.11,,0.07,0.1,,,0.06,,,,,,,,,,,,0.04,,0.02,,0.09,0.12,,0.16,,,0.16,0.13,,,0.05,0.05,,0.09,,0.14,0.11,,,,
Zhoukou,1.24,0.88,0.41,0.25,0.21,0.31,0.16,0.51,0.09,0.1,0.36,0.67,0.23,0.52,0.1,0.22,0.46,1.43,0.19,0.22,0.29,0.11,0.54,,0.15,0.06,0.04,,0.07,,,0.13,,,,0.72,0.13,0.7,,,0.1,,0.03,0.05,,0.07,0.03,,,0.29,0.05,0.07,0.02,,,,0.06,,0.1,0.06,,,0.06,,0.04,0.15,,0.12,,,,,1.17,0.42,0.75,0.37,0.56,0.36,0.54,0.13,0.21,0.18,0.21,0.35,1.37,0.22,0.93,1.55,1.81,1.26,0.62,0.89,1.63,0.29,0.53,1.37,0.97,0.35,0.27,0.52,0.19,0.15,0.31,0.1,0.3,0.25,0.62,11.63,0.36,,0.32,7.21,,0.15,0.48,0.5,0.3,0.23,0.44,0.2,0.09,0.24,0.17,0.26,0.21,,0.31,0.18,0.14,1.01,0.37,0.15,0.48,0.12,0.31,0.61,0.28,0.11,0.29,1.16,0.29,0.32,0.19,2.7,0.1,,0.26,0.18,0.23,0.22,0.97,10.15,7.37,3.48,5.2,0.93,0.73,1.9,1.75,0.91,9.63,17.4,1.24,3.96,13.71,2.18,,12.28,0.24,0.34,0.4,0.09,0.38,0.23,0.21,0.31,0.18,0.49,0.61,0.54,0.1,,0.08,0.1,0.08,0.16,0.06,0.15,0.09,,0.03,0.11,0.07,,,0.08,0.25,0.2,0.27,0.08,0.3,0.1,0.08,0.08,,0.04,0.32,0.06,0.08,0.29,0.03,0.08,0.26,0.09,0.06,0.16,0.04,0.1,,0.21,,0.11,,0.06,,0.1,,,,,,0.09,0.19,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.06,,,,,,,,,,,,,0.05,,0.06,,,0.09,,0.08,0.04,,0.16,,,,,,,0.37,0.17,0.16,0.15,0.14,0.51,,0.1,0.22,,0.22,0.05,0.55,0.23,0.26,,,,,,,,,,0.11,,,,,,,0.71,0.33,0.24,0.09,,0.97,1.04,,,0.38,0.68,1.33,0.8,0.4,0.86,0.45,0.47,0.13,0.14,
Zhumadian,0.71,0.63,0.43,0.12,0.09,0.15,0.17,0.34,0.12,0.12,0.1,0.23,0.08,0.19,0.16,0.15,0.19,0.17,0.05,0.12,0.18,0.03,0.12,,0.1,0.11,0.05,0.09,,,,,,,,0.18,,0.51,0.06,,,0.18,0.04,0.04,,0.08,,0.03,,,,0.03,,,,,0.03,,0.36,,0.03,,,,,0.16,,,,0.1,,,0.58,0.23,0.3,0.14,0.28,0.1,0.29,0.05,0.12,0.09,0.08,0.19,0.76,0.11,0.31,0.49,0.54,0.41,0.31,0.38,0.37,0.29,0.43,0.76,0.63,0.24,0.13,0.13,0.14,0.06,0.13,0.04,0.13,0.13,0.23,5.51,0.1,,0.21,0.27,,0.09,0.36,0.14,0.25,0.12,0.31,0.11,0.18,,0.19,0.22,0.13,0.07,0.38,0.09,,0.81,0.66,0.16,0.36,,0.14,0.32,0.07,,0.13,0.2,0.27,0.13,0.13,0.28,,,0.08,0.06,0.09,0.04,0.23,4.35,1.0,1.64,5.17,0.61,0.42,0.86,0.96,0.44,2.06,19.08,0.96,10.14,2.85,17.17,8.16,,0.11,0.32,0.45,0.29,0.34,,0.18,0.45,0.13,0.56,0.48,0.64,,,0.1,0.37,0.05,0.1,,0.3,0.18,,0.05,0.22,0.08,,0.05,0.09,0.58,0.84,0.43,0.15,0.26,0.19,0.19,,,0.08,0.52,,0.16,0.5,0.19,0.25,0.45,0.14,0.12,0.11,0.09,0.07,,,0.08,0.09,,,0.06,0.04,,,,,,0.1,0.47,,,,,,,0.02,,,,,0.02,,0.01,,,,,,,,0.02,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,0.04,,,0.2,,,,,,,0.23,0.17,0.13,0.1,0.08,0.13,0.11,0.04,0.14,,0.24,0.21,0.38,0.27,0.1,,,,,,,,,,0.06,,,0.04,,,,0.46,0.06,0.3,0.05,,0.45,0.37,,,0.18,0.2,0.38,0.32,,0.38,0.37,0.08,0.03,0.14,
Wuhan,,0.39,0.18,,,0.09,0.11,0.12,0.14,0.14,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.07,,,,0.09,0.13,0.07,0.1,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.08,,,0.37,,,,,,0.25,,,,,,,,,,,,,,,0.51,,,,0.1,,,,,0.04,,,,,0.06,,0.14,,0.14,,0.07,,4.37,4.93,3.23,2.43,17.11,2.93,14.52,4.08,23.59,11.71,3.49,7.6,,0.11,0.15,,0.16,,0.25,0.13,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.52,,,,,,,,,,0.2,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.15,,,,,,,,,,,,,,0.17,,0.04,,,,,,0.11,0.59,0.16,,0.26,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.02,,,,,,,,,,,,0.15,,,,,,,0.15,,,,,,,,,,,0.08,0.19,,0.16,0.23,0.48,,,,0.19,0.23,,0.19,0.13,,,,,,,0.04,,,,,,,,,,0.11,,,,0.04,0.2,,0.1,0.17,,,,,0.89,0.25,0.1,0.67,0.38,0.15,,0.12,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,2.9,,0.55,0.77,0.49,42.23,0.45,0.9,0.38,11.41,15.32,0.5,0.45,,0.08,0.49,0.04,,,0.17,0.13,,,0.15,,,,0.09,,0.21,0.29,,0.06,,,,,,0.25,0.04,0.11,0.16,,0.06,0.22,0.11,,,0.02,,0.06,0.1,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,0.09,0.04,,,,,0.06,,,0.36,,0.23,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.62,,,,,0.22,0.08,0.12,,0.32,0.04,0.12,,,,0.08,0.06,0.07,,,0.21,,,,0.09,0.23,,,0.07,,0.08,,0.05,0.07,0.14,,,0.13,0.18,0.1,0.07,0.04,,0.09,,,,,,,0.08,0.1,,,,0.06,,0.09,0.13,,,,,,,,0.1,,,,,0.05,,,,,,,,,,,,,0.07,0.07,0.12,0.06,0.04,0.12,,,,0.15,0.05,0.23,2.3,,0.55,0.05,0.09,3.8,0.75,,1.64,21.35,0.93,1.87,1.2,1.24,1.36,1.38,3.16,0.54,,0.09,0.5,0.08,0.56,0.11,0.39,0.17,,0.03,0.57,0.25,,0.04,,0.17,0.4,0.39,,,0.08,0.09,,,,0.22,,,,,0.35,0.56,0.19,,,0.06,,0.11,,0.03,,,,,,,,,,,,,,0.2,0.09,,0.07,0.07,0.03,0.04,0.09,0.04,,0.06,,,,,0.34,0.04,,0.05,,,,,,,,,,,,,0.09,,,,,0.07,,,,0.06,,,,,0.04,,,,,,,,,0.19,0.2,0.28,0.08,0.13,0.13,0.13,,5.33,,,,,0.12,0.13,,,,,,,,,,0.13,,,,0.04,,,0.2,0.04,,,,,,,,,,,,,,,,,,
Yichang,,,,,0.05,,,,,,,,,,,,,0.11,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.33,0.07,,,0.07,0.22,,,,,0.12,0.06,0.15,,0.16,0.2,0.21,,0.08,,0.19,0.23,0.1,0.15,0.1,0.07,,,,0.04,,0.1,0.45,0.16,,,0.22,,0.1,,,0.23,,0.06,,,,,0.08,0.07,,,0.18,0.1,0.38,,,,0.15,,,,,,,0.04,,,0.08,,0.05,,,,,,0.1,,0.08,0.06,0.09,,0.09,,0.05,0.11,,,0.1,,,0.35,,0.12,,,4.29,1.44,1.82,,6.33,1.26,10.1,3.65,19.49,1.35,1.16,1.36,21.58,,0.18,0.45,0.13,0.43,0.12,0.42,0.58,,0.13,0.75,0.84,,0.09,0.11,0.22,0.64,0.55,,,0.11,0.13,,,0.08,0.34,,,,,0.62,0.48,0.2,0.17,0.11,,,0.06,0.15,,,,,,,,,,,,,,,0.89,0.1,0.02,0.05,0.09,0.01,0.04,,0.04,,,0.05,,,0.04,0.09,0.03,0.45,,,,,0.04,,0.05,,,0.03,,,,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.06,0.17,,0.2,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54,29.05,0.48,0.27,0.38,,0.24,0.43,0.2,4.14,1.67,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,0.07,,,,,,,,,,,0.06,,0.05,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,0.09,0.05,,0.07,,,,,,,,,,0.05,,,,0.27,0.06,,,0.08,0.12,,,,,,0.07,0.2,,0.15,0.17,,,0.09,0.13,0.2,0.18,,0.2,,,,,,,,0.07,0.21,0.13,,,0.12,,0.06,,,0.06,,,,0.04,,,,0.1,,,,,0.22,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,0.05,,,,,,,,,0.28,,,,,3.59,1.03,2.44,6.27,7.86,1.54,,5.74,10.06,1.05,1.69,3.79,1.16,,0.12,0.33,0.08,0.34,0.07,0.28,0.17,,0.13,0.7,0.12,,0.05,0.06,0.16,0.56,0.62,0.08,,0.12,0.09,,0.05,,0.24,,,0.1,0.03,0.46,0.6,0.18,0.06,,,0.1,0.07,0.16,0.04,,,,0.06,,,,,,,0.06,,,0.27,0.06,,,,,,,,0.01,,,0.02,,0.02,,,0.04,0.02,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.11,,,,0.06,,,0.11,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.1,,,,,,,,,,,,,,,,
Xiaogan,0.18,0.17,,,,,,,0.09,0.05,,0.07,,0.08,,,0.19,0.07,0.03,,,,,,0.05,,,,,,,0.02,,,,,0.07,,,,,,,,,,,,,,,,0.01,,,0.04,,,,,,,,,,0.12,,,,,,,0.68,0.22,0.11,,0.14,0.41,,0.05,0.13,,0.17,0.11,0.13,0.04,0.26,0.37,0.17,0.1,0.15,0.59,0.42,0.15,,0.13,0.08,0.09,0.14,,,0.07,0.03,0.14,0.46,0.27,0.08,,0.41,,0.07,,,0.13,0.14,0.17,0.12,0.1,0.16,0.06,0.11,0.14,0.12,,0.2,0.1,0.22,0.13,,0.21,0.27,0.12,0.14,0.13,0.06,,,,,,0.08,,,,,,,,,,,0.15,0.05,0.09,0.1,,,0.1,0.05,,,0.09,,0.18,0.08,1.09,0.1,0.14,18.62,2.82,4.47,3.83,4.74,3.88,8.68,,2.75,9.75,5.14,33.05,2.26,,0.31,1.8,0.19,0.58,0.11,0.51,0.27,,0.11,1.32,0.34,0.07,0.07,0.22,0.6,1.66,1.56,0.07,0.1,0.35,0.31,0.12,0.06,0.09,0.61,0.17,0.06,0.16,,0.66,1.86,0.93,,0.1,0.09,0.28,0.17,0.24,0.11,,,0.07,0.12,0.11,,,,,,0.13,,,0.28,0.19,,0.03,,0.04,0.06,,0.04,,,0.04,,0.03,0.07,,0.02,0.1,0.06,,,0.05,0.08,0.07,0.06,0.08,,0.03,,,0.07,0.27,0.03,0.07,,0.07,0.03,0.09,,,,,0.05,,0.04,,,,,,,,,,0.07,0.05,,0.04,,0.06,0.08,0.11,0.46,,0.17,,,0.05,0.36,,,,,,,,,0.2,0.4,,,,,,,0.16,0.08,,0.03,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.1,,,,,,,0.32,0.09,0.12,,0.1,0.03,,,0.07,,,,0.21,,0.21,0.2,,,0.09,0.24,0.31,0.09,,0.21,,,0.09,,,,,0.1,0.18,0.16,0.05,,0.03,,0.09,,,0.05,0.35,0.1,0.08,0.1,0.15,,,0.14,,,0.2,,0.48,0.09,,,0.26,0.1,0.35,0.12,,,,0.04,,,,,,,,,,,,,,,,,0.07,,0.05,,0.05,,,0.06,,0.15,,,,,7.36,1.74,3.03,22.92,2.39,1.4,15.5,2.32,,1.53,7.61,1.98,2.44,,0.84,0.85,0.34,0.76,0.35,4.25,5.54,,0.34,1.14,0.74,0.18,0.2,0.67,0.71,0.84,1.25,0.14,0.22,0.47,0.25,0.09,0.03,0.24,0.56,0.13,0.12,0.09,0.09,1.45,1.26,0.51,,0.19,0.21,0.33,0.51,0.36,0.16,,0.22,0.04,0.03,0.04,,,,,,0.22,,,0.37,0.08,0.02,,0.04,,0.08,,0.02,0.03,0.04,,0.03,,0.11,,0.02,,,,,,0.12,0.08,0.1,0.18,,0.19,,0.1,0.18,0.18,0.14,0.04,,0.17,0.11,0.11,,0.13,0.14,,0.05,,,0.04,,,,,,,,,0.07,,0.07,,,0.07,,0.04,0.31,,,,,,0.1,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,0.17,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,0.03,,,1.69,0.28,0.48,,0.43,0.1,0.18,0.07,0.11,0.09,0.12,0.21,0.87,0.11,0.89,1.06,1.04,0.41,0.27,0.63,0.68,0.46,0.18,0.87,0.4,0.19,0.29,0.06,0.04,0.15,,0.48,3.49,0.76,0.11,0.07,0.1,,0.68,0.06,,0.43,0.4,0.26,0.19,0.28,0.86,0.07,0.16,0.07,0.1,0.33,0.7,0.13,3.6,0.98,0.18,5.88,4.23,1.12,0.4,0.3,0.06,0.18,,,0.05,,,,,0.17,,,,,,,0.09,0.09,0.08,0.11,0.1,,,,0.06,0.04,,0.06,,,,1.11,0.1,0.12,15.77,23.91,3.18,2.11,2.29,15.01,1.63,6.01,1.42,,4.59,2.55,1.23,,0.26,0.24,0.08,0.3,0.1,0.23,0.13,,0.11,0.33,0.23,0.06,0.07,0.19,0.72,0.87,2.94,0.07,0.19,0.47,0.55,0.16,0.1,0.14,1.55,0.1,0.13,1.71,0.15,0.4,3.22,0.95,0.65,0.09,0.08,0.18,0.16,0.16,0.11,,,0.13,0.04,0.12,,,,,,0.29,,,0.28,0.14,0.02,,,0.01,0.05,,0.03,,,0.04,0.04,,0.03,,,,0.05,,,0.02,0.04,,,0.05,,,,0.08,,0.11,,,,0.01,,0.06,,,,,,,,,,,,,,,,,0.08,,,0.04,,,0.07,0.12,,,0.07,,0.17,0.06,0.16,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,
