City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xuchang,,,0.09,,,0.24,0.1,0.14,,,0.06,0.09,0.08,0.05,0.03,0.03,0.07,0.45,,,0.24,,0.26,,0.06,,,,,,,,,,,,,,,,0.06,,,,,,0.03,,,,,0.06,,,,0.07,,,0.11,,,,,,,,,0.07,,,,,0.08,0.07,0.07,0.1,0.04,0.08,,0.1,0.08,0.06,,,0.06,0.06,,,,,0.04,,0.1,0.05,0.19,0.06,,0.05,,0.04,0.04,0.06,0.09,,0.09,0.05,0.06,0.27,0.08,,0.06,0.49,,0.11,,0.09,,,,,,,,,,,,,,,,,,,0.06,,0.09,0.06,0.09,,0.08,0.11,0.07,0.06,0.03,,0.11,0.05,0.16,,0.32,8.59,4.79,1.98,17.76,0.59,0.57,1.57,1.28,0.56,,17.09,1.21,1.66,1.1,0.79,3.82,1.37,,,0.25,0.13,0.27,,0.14,,,,,0.08,,,0.06,,,,,,0.07,,,0.04,0.08,,0.05,0.11,0.05,0.05,,,,,,,0.01,,,,,,,,,,,,,0.04,,,,,0.04,,,0.06,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,0.03,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,0.14,0.11,0.06,,0.05,,0.11,0.06,,,,0.05,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,0.04,0.05,,,0.01,,0.09,0.04,,,0.07,,,0.03,
Luohe,0.12,,0.07,,,,,,,,,,,,,,,0.13,,,0.13,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,0.14,0.05,,,0.09,,,,,,,,,,,,0.08,,,,,,,0.09,,,,,,0.04,,,,0.07,,,,,,,,,,,2.23,0.69,0.81,7.75,0.29,0.23,0.45,0.48,0.21,9.72,,0.35,1.01,0.39,0.64,4.18,7.92,0.16,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.01,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,0.19,0.11,,,,,,,
Sanmenxia,,,,,,,,,,,,,0.06,0.03,,0.03,0.1,0.27,0.03,0.04,6.9,0.08,0.36,,,,0.01,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,0.14,,0.07,,0.09,,,0.05,,0.07,0.05,,,,,,,,,,0.07,,,,0.04,,,0.02,,,,,0.08,0.07,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.04,0.08,0.07,0.09,0.07,0.12,0.08,0.09,,,0.07,,0.13,,0.09,0.04,0.18,1.61,0.3,10.34,0.81,0.36,0.17,0.6,1.17,0.16,0.45,0.31,,1.04,0.38,0.13,0.26,0.23,0.05,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.11,,,,,,,,,0.18,,0.06,0.04,,0.04,0.09,0.35,,0.05,,0.14,,,,,,0.59,0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.2,0.27,0.18,1.35,0.16,0.7,0.11,0.58,,0.06,,,0.03,0.15,,,,,,,,0.04,,0.05,,,,0.03,,,0.06,,,0.04,,,,,,0.02,,,0.01,,,,,0.01,,
Nanyang,0.3,0.16,0.17,0.09,0.05,0.21,0.1,0.14,0.04,0.04,,0.06,0.08,,0.02,0.03,0.27,0.27,,0.03,0.67,0.03,0.35,,0.04,,0.05,,,,0.04,0.06,,,,,,,0.04,,,,0.04,0.04,,,,,0.05,0.06,,,,,,,,,,,,,,0.05,0.04,0.15,,,,,0.08,,0.16,0.07,0.12,0.11,0.08,0.07,0.07,0.07,,,0.12,0.09,0.16,0.05,0.21,0.18,0.34,0.09,0.14,0.12,0.17,0.22,0.48,0.16,0.11,0.13,0.09,0.11,0.13,0.09,0.09,0.04,0.12,0.08,0.06,0.38,0.07,,0.16,0.12,,0.06,0.12,0.08,0.22,0.14,0.19,0.04,0.11,,0.13,0.1,0.07,0.09,0.11,0.25,0.34,0.1,0.1,0.15,0.12,0.08,0.09,0.08,,0.11,0.1,0.07,0.15,0.17,,0.14,0.05,,0.1,0.04,0.19,0.07,0.39,3.72,0.77,2.92,6.85,0.37,0.42,0.75,0.96,0.4,1.84,2.41,2.7,,0.51,2.75,1.46,5.74,0.23,,3.55,0.32,4.72,,0.26,0.1,0.17,,,1.1,0.14,,0.07,,0.07,0.13,0.14,0.16,0.25,,0.06,0.11,0.07,0.08,0.08,0.06,0.14,0.04,0.15,0.06,0.45,0.04,0.14,0.04,0.03,0.17,0.08,0.02,0.02,0.03,,0.08,0.19,0.03,0.07,0.08,,,0.06,0.21,,0.07,,,0.06,0.16,,,,,,0.04,0.12,,0.23,0.06,,,,0.03,0.13,0.29,,,0.05,0.12,0.03,,0.13,0.23,,0.21,0.08,,,,0.04,,,0.07,,,,,,,,,,,,,,0.08,,,0.12,,,,,0.06,,,,,,,0.35,0.26,0.33,0.18,0.17,0.29,0.38,0.16,0.47,,0.11,0.02,0.08,0.08,0.2,,,,,,,,0.06,0.07,0.1,,,,0.03,0.13,,0.26,0.08,0.04,0.07,,0.08,,,,0.01,0.12,0.15,0.09,,0.03,0.03,0.05,0.05,0.1,
Shangqiu,0.31,0.18,0.12,,,0.29,0.12,0.13,0.08,,0.07,0.09,0.13,0.07,0.02,,0.33,0.9,,0.04,0.36,,0.19,,,,0.01,0.05,,,,,,,,,,,,0.03,,,,,0.05,,,,,0.04,,,,,0.06,,,,,,,0.03,,,,,,,,,,,0.42,0.23,0.23,1.4,0.21,4.21,0.39,0.35,0.25,0.24,0.22,0.13,0.47,0.27,0.24,0.66,0.23,0.33,0.18,0.16,0.66,0.15,0.21,0.47,,0.27,0.15,0.39,0.22,0.09,4.92,0.09,0.09,,0.24,0.7,4.21,,0.28,6.08,,0.09,0.15,,,,0.09,,0.05,,,,0.11,,,,0.1,,,,0.15,,0.18,0.23,0.11,0.45,0.06,0.12,0.22,0.77,0.18,0.21,0.37,,0.49,0.12,0.33,0.15,5.81,5.37,7.77,1.38,1.12,0.69,0.77,2.6,1.21,0.84,1.43,0.95,0.93,0.81,,0.73,6.92,2.41,,,0.17,,0.09,,0.07,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,0.06,,0.05,,0.05,,,,,,,0.02,,,,,,,,0.03,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.01,,0.06,0.03,,,0.07,,,0.06,,,,,0.03,,,,,,,0.12,,0.13,0.05,0.07,0.1,,0.01,0.14,,0.08,,,,,,,,,,,,0.03,,0.07,,,0.05,,,,0.06,0.03,,0.02,,0.03,0.02,,,0.02,0.06,0.09,0.09,,0.03,,0.04,,0.07,
Xinyang,0.64,0.12,,,,0.1,,0.07,,0.04,,0.09,,,0.02,,0.06,,,,0.17,,,,,,,,,,0.04,,,,,0.06,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,0.2,,,,,,,0.43,0.23,0.24,0.14,0.22,0.38,0.08,,0.04,,0.06,0.07,0.15,0.09,0.51,0.17,0.26,0.28,0.3,0.16,0.18,0.14,0.08,0.15,0.12,0.43,0.09,0.12,0.19,0.08,0.04,0.05,0.14,0.2,0.1,2.57,0.38,,5.84,0.21,,0.09,0.07,0.18,0.11,,0.13,,,0.05,0.14,0.16,0.09,0.1,0.2,0.11,0.27,0.11,0.14,0.2,0.07,0.06,,,,0.06,,0.08,,,,,,,0.11,0.06,0.06,,0.17,2.03,0.46,0.64,0.91,0.36,0.26,0.52,0.66,0.24,0.75,1.17,0.2,2.75,0.37,,0.82,8.55,0.35,0.19,0.68,0.16,0.66,0.06,,0.54,,0.48,0.07,1.83,,,0.08,0.05,,0.08,,0.08,,,0.04,,,,0.04,,0.09,0.04,0.11,0.08,0.07,0.05,,0.07,,0.04,0.12,0.04,,0.09,,0.04,0.13,0.06,,,,,,,,,0.06,,,0.07,,,,,,,,,,,,,,,0.07,0.13,,,,,,,,0.11,0.11,0.24,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.03,,,0.06,,,,,,,0.09,,0.07,,,0.08,0.28,0.07,0.27,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.01,,,,,,,0.04,0.02,,
Zhoukou,0.46,0.26,0.2,,,0.17,0.1,0.17,0.09,0.05,0.07,0.1,,0.1,0.04,0.03,0.28,0.86,,0.06,0.33,,0.15,,0.03,,,,0.05,,0.07,0.04,,,,0.02,,0.18,,,,,,,,,,,0.07,,,,,,,,,,,,0.03,0.03,,,0.06,,,,,,,,0.42,0.18,0.22,0.31,0.23,0.18,0.24,0.11,0.06,0.07,0.16,0.14,0.33,0.11,0.31,0.43,0.41,0.25,0.14,0.26,0.66,0.1,0.35,0.33,0.17,0.23,0.16,0.27,0.24,0.06,0.2,0.08,,0.13,0.13,7.21,0.18,,0.25,4.31,,0.07,,0.17,0.08,,0.1,0.04,,,,0.07,0.17,,,,,,,,,,0.16,0.16,0.1,0.17,0.08,0.11,0.12,0.22,0.11,0.54,0.18,,0.2,0.08,0.22,0.13,0.75,8.17,5.57,2.14,3.45,0.57,0.81,1.58,1.19,0.49,8.03,13.46,0.71,2.13,8.52,1.55,,7.29,0.08,,,,0.15,0.06,0.07,0.12,,0.11,,0.08,,,0.04,,0.04,,,,0.09,,,,,,,,0.09,0.04,0.08,0.03,0.06,,0.03,,,,0.07,0.06,,0.04,,,0.06,,0.05,0.04,0.04,0.05,,0.11,,,,0.02,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.19,,,,,0.03,,,0.12,,,,,,,0.12,,,0.03,0.13,0.03,,,,,,0.05,,,0.06,,,,,,,,,,0.07,,,,,,,,0.04,0.03,,,0.11,0.1,,,0.01,0.09,0.16,0.07,,0.07,0.07,0.1,0.01,0.03,
Zhumadian,0.35,0.13,0.19,,,0.14,,0.1,0.13,,,0.06,0.08,0.05,,,0.11,0.19,,0.04,0.18,0.06,0.16,,0.03,,0.02,0.07,0.05,,,0.11,,,,0.04,,,,,,,,,,,,,0.04,,,,0.01,,,0.11,0.04,0.03,0.07,,,,,,,,,0.07,0.07,,,,0.18,0.09,0.1,0.14,0.07,0.08,0.11,0.06,,,,0.05,0.26,0.09,0.09,0.2,0.22,0.1,0.13,0.1,0.1,0.07,0.14,0.26,0.12,0.1,0.08,0.13,0.15,,0.04,0.07,,0.06,0.06,3.39,0.08,,0.15,0.2,,0.05,0.09,0.04,0.1,,0.1,0.04,,,0.11,,,,0.11,,0.06,,,,0.09,,0.06,0.09,0.07,0.05,0.07,,0.08,0.16,,,0.04,,0.11,0.05,0.09,0.08,0.16,3.56,0.81,1.09,3.54,0.44,0.3,0.72,0.84,0.26,1.78,15.56,0.34,6.27,1.77,10.18,4.9,,0.12,0.1,0.22,,0.18,0.12,0.1,0.07,,,,0.37,,,0.06,0.03,,,,0.12,,,,,,,,,0.13,,0.13,0.03,0.05,0.06,0.03,,,,0.07,,0.05,0.04,,0.05,0.14,0.04,,,0.03,,,0.11,,,,,,,,,,,,0.04,0.21,,,,0.06,,,0.03,,,,,,,,,,0.1,,0.18,,,,0.05,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.08,0.05,,0.04,0.08,,0.15,,,,,,,,,,,,,,,,,,0.04,,,,0.06,,,,0.03,0.06,,,0.09,,,,0.01,,0.12,0.09,0.03,0.07,,0.03,0.04,0.07,
Wuhan,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,0.04,,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,0.05,,,,,0.07,,0.03,,,0.05,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,,0.03,0.04,0.11,0.19,,0.03,,,,0.13,,,0.04,,,,,,0.03,,,,0.13,0.07,,0.27,0.05,,,0.08,,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,0.06,,,,0.08,0.09,,0.31,,0.45,,0.19,,7.57,6.21,4.81,4.92,17.29,6.2,15.91,5.0,9.79,10.51,6.5,4.69,,0.14,0.05,0.04,0.1,0.07,0.35,0.16,,0.09,,,,0.05,,,0.06,,0.04,,,,0.06,,0.02,0.04,,,,,,,,,0.03,,,,,,0.27,,,,,,,,,,0.05,0.13,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.07,,,,,,,,0.04,0.16,,,,,,,,0.03,,,,0.03,,,0.03,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.1,,,,,,0.04,,,0.04,,,,,,,,,,,,0.06,0.98,,,,0.08,,,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.44,,0.36,0.43,0.39,33.79,0.42,0.68,0.46,5.96,6.56,0.37,0.44,,,,,,,0.08,0.07,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.11,0.12,,2.13,,,,,3.12,0.55,,0.71,9.91,0.38,0.84,0.62,0.61,0.4,0.37,1.21,0.28,,,,,,0.07,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.04,0.15,,3.59,,,,,0.08,,,,,,,,,0.05,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.03,
Yichang,,,,,,,0.08,,,,0.07,,0.04,,,,,0.05,,,,,,,,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.16,,0.1,,,,0.21,,,,,,,0.1,,,0.08,,,,,,,0.08,,,,,0.06,,,,,,,,0.09,,,,0.06,,0.05,0.1,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.11,,0.1,,,,0.08,0.08,,0.31,,,,,4.21,0.86,1.37,,4.39,0.57,6.65,1.69,9.29,0.86,0.84,1.21,12.99,,0.06,0.05,0.1,0.1,0.25,0.25,0.47,,0.15,,0.06,0.09,0.13,0.11,,,0.08,,,,,,,,0.03,,0.06,,,,,,0.05,,,,,0.09,,0.07,0.11,,,,,,,,,0.04,,,1.34,,,0.06,0.09,,,0.12,0.08,0.05,,0.1,0.05,,0.09,0.16,,0.14,0.08,0.1,,,,0.05,0.07,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.05,0.05,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.01,,,,,,,,0.01,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,13.53,0.11,0.2,0.13,,0.25,0.4,0.14,1.19,0.62,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.38,,,,,2.11,0.33,0.93,4.88,4.76,0.24,,2.98,4.3,0.33,0.36,2.09,0.7,,,,,0.06,,0.14,0.19,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Xiaogan,0.34,,,,,,,,0.04,,,,,,,,,0.08,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.14,,0.04,,0.02,,,,,0.09,,,0.05,,,,,,,,,,0.04,,,,,,,0.07,,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.17,,0.57,,0.2,14.91,1.44,1.05,1.82,2.16,0.86,5.74,,1.16,2.06,1.71,13.15,0.53,,0.04,0.04,0.11,0.08,0.1,0.19,0.21,,0.08,0.05,,,0.05,0.07,0.18,0.07,0.1,0.04,0.04,0.03,0.03,0.04,,,0.05,0.03,0.03,0.05,0.03,0.07,0.05,0.07,,0.03,0.04,,,,0.02,0.1,,,0.03,,,,,,,,,,,,0.08,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,
Jingzhou,,,,,,,,,,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07,,,,,,,,,,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,0.07,,,,,0.03,,,,,0.04,,,,,,,0.04,,,,,0.11,,,0.06,0.1,,0.06,,0.12,0.09,,,,,,,,,,,,,,,,,0.13,,,0.05,,,,,0.08,0.11,,,0.09,,,0.25,,0.2,,,5.83,0.84,1.22,16.75,2.01,0.74,10.24,1.58,,0.67,2.81,1.32,1.89,,0.14,0.07,0.08,0.13,0.14,3.02,4.28,,0.49,0.13,0.13,0.15,0.09,0.07,,0.06,0.09,0.05,,,,0.05,,0.02,0.03,0.02,,0.06,,0.03,,0.03,,0.03,0.02,,,,0.02,,0.08,,,,,,,,,,,,0.41,,,,,,,,0.07,0.04,,,,,0.08,,,,,,,,,,,0.05,,,,,,,,,,0.03,,,,0.08,,,0.1,,,,,0.06,,,,,,,,,,,,0.05,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,0.07,,0.04,0.08,,,0.09,1.24,,0.03,0.14,,,0.47,,,,0.11,,,0.12,0.14,,0.04,,0.56,0.2,0.05,,1.83,,0.12,0.14,0.25,0.15,0.11,0.18,,,,0.05,,,,,,,,,,,,,,,,,,,0.06,,0.15,,0.09,,,0.17,,0.74,0.09,0.16,18.61,14.27,0.64,0.82,1.02,7.77,0.76,3.24,0.52,,1.2,1.01,0.52,,0.05,,,,,0.08,0.09,,0.04,,,0.07,,0.07,,,0.07,,,0.02,,,0.01,0.04,0.03,,,,,,0.04,,,,,,0.03,,,0.09,0.04,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.06,0.16,,,,,,,0.08,,,,,,,,,,,,,0.05,,0.1,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.05,,,,,0.09,0.56,0.25,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,6.05,8.65,0.44,0.43,0.72,1.66,0.51,0.92,1.3,0.83,,0.62,0.6,,0.14,0.04,0.05,0.07,0.07,3.0,0.11,,0.06,0.07,,,0.08,0.05,,0.06,0.07,0.02,,,,,,,,,,0.06,0.02,0.02,,,,0.03,,,,,,,,,0.02,0.03,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
