City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xiaogan,0.39,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.28,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,,0.02,,,,0.11,,0.02,,,,0.05,,,,,,,,,,,,0.04,,,0.05,,,,0.06,0.06,0.14,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.08,,,,0.59,,0.13,15.61,0.89,1.22,1.69,2.11,0.99,4.97,,0.86,2.33,1.75,15.02,0.56,,0.05,0.07,0.03,0.09,0.08,0.14,0.11,0.12,0.09,0.05,0.07,,,0.07,0.13,0.08,0.08,0.03,0.03,0.02,,,0.02,0.01,0.03,0.03,0.02,0.03,0.02,0.03,0.05,0.03,,0.03,0.01,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,
Jingzhou,,0.48,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.03,0.04,,,,0.03,,,,,,,,,,,0.05,,,,0.05,,,,,,,,,,0.04,,,0.03,0.08,,,,0.07,0.03,,,,,,0.06,0.15,,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,0.08,,0.07,,0.06,0.09,,0.29,,0.11,,,7.08,0.59,1.01,19.05,1.65,0.84,9.81,1.44,,0.65,2.61,0.76,1.55,,0.19,0.1,0.07,0.07,0.15,2.31,3.49,0.25,0.33,0.14,0.14,0.12,0.07,0.14,0.07,0.03,0.12,0.05,0.04,0.02,,,0.01,0.01,0.04,,0.03,,0.04,0.03,0.06,0.04,,,,0.03,0.04,,,0.04,0.05,,,,,,,,,,,,0.44,,,,,,,,0.07,0.04,,,,,,0.14,,,0.03,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.12,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.0,,
Huanggang,,0.46,,,,,,,,,,,0.04,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.2,,,0.08,,,,,0.03,,,,0.04,,,,,,0.03,,0.02,,,0.13,,,,,0.05,,,,0.05,0.07,,0.08,0.02,,0.09,1.09,0.15,0.03,0.14,0.04,,0.42,0.08,0.12,0.05,0.06,,0.07,,0.1,,0.1,0.07,0.55,0.16,0.12,,1.93,0.06,,0.09,0.2,0.2,0.06,0.15,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.07,,,,,0.15,,0.93,,0.18,20.05,12.71,0.61,1.24,0.96,9.36,0.91,3.46,0.44,,1.17,1.39,0.37,,,0.03,0.04,0.06,0.08,0.1,0.11,0.31,0.07,,0.04,,0.04,0.16,,0.03,0.07,,,,0.01,,,,0.04,0.01,0.01,0.04,,0.02,0.04,,0.03,,,,,,,,,0.02,0.03,,,,,,,,0.11,,0.15,,0.03,,,,,,,,,,0.02,,0.07,0.11,,,,,,,,,0.08,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.01,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,0.07,,,,,,,,,,,,,,0.51,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,6.17,6.63,0.47,0.78,0.5,1.37,0.55,0.9,0.84,0.76,,0.54,0.52,,0.12,0.04,0.06,0.07,,1.65,0.09,0.07,0.03,0.06,,0.06,0.04,,,0.03,,,,,,,0.01,,,,0.02,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.01,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,0.86,,0.13,2.06,0.17,1.1,0.57,4.38,0.25,1.59,6.83,0.22,0.35,0.45,,0.23,,,,,0.09,,0.07,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,0.03,0.02,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,,,,0.14,,,,,0.05,,0.09,0.05,,,,,,,,,,,,,,,,,0.03,,,0.1,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01,0.24,0.3,10.39,0.37,0.24,0.72,0.29,0.63,0.26,0.33,0.38,,,,,,,,,0.26,1.33,0.02,,,,,4.49,,,,,,,,,,,,,0.01,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,2.23,,,,,,,,,,,,0.02,,,0.14,,,0.04,0.03,0.02,,,0.04,,,,,,0.06,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.32,1.02,0.18,0.08,0.05,0.24,0.12,0.09,0.05,0.03,0.09,0.03,0.1,0.09,0.13,,0.06,,0.05,0.04,0.12,0.05,0.09,,0.03,,0.02,,,,0.08,,,,,0.02,0.1,0.09,,0.06,,0.08,0.05,0.05,0.08,0.04,,0.02,,0.05,0.09,,0.03,0.01,0.11,0.13,0.03,,0.05,0.23,,,,0.04,0.06,4.31,0.04,,,0.05,0.03,,0.32,0.19,0.1,0.14,0.12,0.05,0.13,0.08,0.08,0.09,0.05,0.07,0.37,0.05,0.25,0.22,0.36,0.11,0.09,0.1,0.32,0.27,,0.37,0.09,0.19,0.12,0.11,0.04,0.08,,0.13,0.25,0.24,0.08,0.14,0.05,,0.13,0.07,0.07,0.06,0.62,0.27,0.28,0.38,0.26,0.11,0.26,0.1,0.17,1.35,0.37,20.16,1.34,2.14,0.37,0.54,1.25,4.31,0.62,0.58,0.07,0.14,0.06,0.09,0.04,,0.16,0.11,0.05,0.17,0.04,,0.16,0.05,0.1,0.05,0.11,0.18,0.09,0.18,0.09,0.16,0.28,0.15,0.08,0.13,0.17,0.19,0.09,0.45,0.13,0.35,0.11,0.21,0.64,0.49,0.55,0.49,0.61,0.29,0.51,1.13,2.89,0.36,1.25,0.43,0.72,,,46.3,55.61,23.61,26.75,60.18,38.66,23.14,57.7,13.78,13.32,15.3,38.34,15.65,0.56,0.52,0.52,0.26,0.18,0.23,0.11,0.28,0.07,0.1,0.19,0.1,0.14,0.07,0.19,0.24,0.31,0.14,0.11,0.11,0.06,0.33,0.34,1.08,0.18,0.38,0.23,0.15,0.15,0.16,,,,,,0.24,0.66,,0.64,0.13,,0.01,,0.02,0.05,,0.04,,0.03,0.13,0.03,0.08,0.1,0.17,,,0.06,0.03,,0.08,0.21,0.13,0.37,0.11,,0.08,,1.03,0.15,0.17,0.05,0.1,,0.04,0.14,0.12,,0.39,0.09,,0.33,,,,,0.04,,,,,,,0.1,0.02,0.06,0.03,0.04,0.06,0.14,0.16,0.12,,0.05,0.01,,0.03,0.07,,,,,,,,0.03,,0.05,,,0.09,,,,0.15,,,0.06,,0.06,0.02,,,0.03,,0.07,0.04,,,0.03,0.06,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,0.1,,,0.08,0.25,0.04,,0.05,0.12,,,0.1,,,0.05,,,0.03,,,,0.05,,,,,,,,0.03,0.15,0.06,0.1,0.1,0.06,0.02,,,,0.19,0.1,13.87,0.29,1.03,0.47,0.3,1.15,0.9,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.18,0.25,0.5,0.57,0.28,0.69,0.09,0.32,0.7,0.81,0.17,0.78,0.49,0.23,,12.16,,14.28,7.15,3.23,2.38,1.7,1.63,2.95,4.93,1.4,1.51,3.49,1.34,0.17,0.2,0.2,0.07,0.03,0.1,0.09,,0.03,0.04,0.08,0.02,,0.03,0.03,0.1,0.14,0.08,0.04,0.03,0.02,0.05,0.05,0.23,0.04,0.17,0.06,0.02,0.07,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,0.08,0.09,0.02,,,,,,0.06,0.08,0.08,0.09,,0.06,,0.18,0.09,,,,,,0.03,0.03,,0.13,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,,0.06,,,0.02,,0.02,,0.11,,1.01,,0.22,,0.12,0.17,0.28,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.07,0.06,,0.07,0.13,0.04,0.06,,0.16,,0.06,,,,12.16,11.75,,3.63,1.87,1.63,1.1,0.71,1.55,0.85,0.92,1.05,9.23,0.56,0.1,0.2,0.07,0.06,,0.04,0.02,0.05,0.02,0.04,,0.01,,0.04,0.03,0.07,0.04,0.07,,0.02,0.01,0.04,0.05,0.25,0.1,0.05,,0.05,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.05,0.1,0.07,0.16,,0.47,,0.18,0.2,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.34,,,,,,,0.06,,,,,,,,,,,,,,,,0.1,,,0.05,,0.08,0.04,,,,0.04,,,,,0.05,,,,,,,0.04,,,,0.08,,0.11,0.07,0.12,,0.03,,,0.16,,0.6,0.15,0.27,0.06,0.34,0.43,0.34,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.12,0.04,0.06,0.28,0.24,0.67,0.16,0.37,0.2,0.39,0.09,0.13,0.44,0.15,,5.61,6.03,3.74,,4.92,0.81,0.86,0.81,0.77,12.86,9.89,1.31,3.1,0.61,0.82,1.07,0.36,0.23,0.04,0.38,0.22,0.09,0.06,0.14,0.17,0.03,0.08,0.12,0.08,0.39,0.4,0.46,0.07,0.04,0.05,0.15,0.41,1.37,0.15,0.06,0.14,0.07,0.13,0.04,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.08,0.06,0.1,0.07,,,,0.18,0.09,0.06,,,,,,0.11,,0.26,,,0.09,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.13,,0.04,0.07,,,,,0.18,,,0.13,,,,,,,,,,,,,,,,,,,0.07,0.04,0.1,0.03,0.06,0.04,0.1,0.03,,0.09,,0.37,0.14,0.12,0.1,0.2,0.11,0.2,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.09,0.1,0.04,0.08,0.07,0.07,0.06,,,0.17,,4.78,1.6,1.48,3.56,,0.51,0.77,0.96,0.76,1.29,4.15,8.52,11.92,1.32,0.35,0.12,0.38,0.16,,0.12,0.09,0.06,0.03,0.1,0.12,0.01,0.06,0.07,0.07,0.2,0.42,0.17,0.05,0.06,0.04,0.16,0.37,2.86,0.09,0.21,0.14,0.01,0.1,0.04,,,,,,0.04,,,0.17,,,,0.05,,,,,,,,,,0.07,,,,,,0.02,,0.13,0.33,0.16,0.39,,0.83,,1.2,0.4,0.08,0.1,0.04,,,0.05,0.14,,0.14,0.04,,0.12,,0.1,0.16,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,
Yueyang,,0.38,,,,,,,,,,,0.05,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.1,,,,,,,,0.04,,,,0.04,,,,,,,,,,0.03,,,,,,,0.04,,,0.02,0.02,,,,,0.02,,,,0.04,,0.04,,0.11,,,,0.06,0.03,,0.05,,0.12,,0.75,1.1,0.25,,0.24,0.15,0.31,0.11,0.06,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,0.08,,,,,,0.15,,0.17,,0.1,0.33,0.36,0.35,0.38,0.34,0.13,0.32,0.3,5.47,0.08,6.45,0.28,0.14,,12.9,2.09,1.55,0.9,0.64,,2.93,1.39,8.16,0.85,0.51,0.6,1.21,0.76,0.14,0.18,0.15,0.11,0.03,0.11,0.06,0.08,0.01,0.03,0.06,0.02,,0.04,0.03,0.15,0.14,0.07,0.04,0.05,0.02,0.06,0.11,0.27,0.06,,0.05,0.02,0.01,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.04,,0.06,0.03,,,,0.05,0.03,,,,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.09,,,,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,0.04,0.09,,0.1,,,,,0.14,,0.14,0.12,0.17,,0.06,0.09,0.26,,0.06,,,0.03,,,,,,,,,,,,0.07,,,,,,,,,,,,0.05,,,0.17,,,,0.11,0.08,0.1,0.21,0.5,0.26,0.07,0.27,0.1,2.36,0.07,0.14,,0.6,,6.14,1.33,0.94,0.66,0.87,1.8,,24.13,8.18,0.75,0.71,4.02,1.29,2.73,0.15,0.08,0.17,0.16,0.08,0.06,0.03,,,0.09,0.08,0.03,0.03,0.03,0.04,0.07,0.18,0.09,0.05,0.02,0.02,,0.05,0.21,0.03,0.07,0.06,,0.03,0.04,,,,,,,,,0.26,,,,,,,,,,,,,0.05,,,,,,,,,0.07,0.05,0.09,0.07,,,,0.18,0.06,0.05,0.05,0.02,,0.01,0.06,0.09,,0.11,0.02,,,,0.03,,,0.02,,,,,,,,,,,,,,0.04,0.1,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,,1.29,0.29,0.19,0.21,0.29,0.24,7.01,,0.47,0.09,0.13,1.63,0.33,10.74,,,,0.03,,,,,,,,,,,,0.02,,0.02,0.04,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.02,,0.07,,0.33,,0.06,,0.09,0.07,0.2,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.03,,,0.16,,0.06,,0.11,,11.29,1.72,1.6,0.85,0.82,6.98,10.52,2.43,,0.57,0.56,2.0,5.31,0.9,0.15,0.08,0.15,0.09,,0.08,0.06,,0.01,0.05,0.07,0.07,0.03,0.03,0.04,0.07,0.13,0.04,,,0.01,0.05,0.03,0.16,0.03,0.07,0.06,0.01,0.01,0.02,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.13,0.04,0.08,0.08,0.07,0.02,,0.05,,0.06,0.05,0.44,,0.2,,1.0,0.88,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.03,,0.22,0.26,0.76,0.03,0.53,0.3,0.45,0.09,0.26,0.61,0.38,,2.23,2.86,0.85,7.32,0.87,0.36,0.65,0.29,0.4,,11.54,0.36,0.61,0.24,0.5,5.58,0.29,0.19,0.06,0.2,0.13,0.11,0.02,0.14,0.2,0.06,0.17,0.13,0.08,1.21,0.57,0.17,0.08,0.1,0.07,0.07,0.13,0.45,0.11,,0.08,0.01,0.07,0.06,,,,,,0.03,0.12,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,,,,,,,,,,0.04,,,,,,,,0.02,0.1,0.05,,,0.06,0.03,,0.05,,0.06,,0.26,,0.12,,0.2,0.18,0.17,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.38,0.54,0.24,,0.18,0.09,0.28,0.09,0.05,0.08,0.52,,2.43,0.72,0.67,7.67,4.31,0.42,0.63,0.25,0.34,9.5,,0.66,0.96,0.34,0.42,0.21,0.32,0.21,0.1,0.29,0.17,0.18,0.07,0.28,0.16,0.02,0.03,0.11,0.18,0.97,0.71,0.25,,0.03,0.13,0.2,0.43,6.04,0.54,0.06,0.18,0.04,0.13,0.15,,,,,,0.07,,,,,,,,,,,,,,,,,,0.1,,,,,0.02,,0.04,,,0.04,,0.06,,0.13,0.05,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.04,,,,,,,,,,0.12,,0.07,0.08,0.21,0.05,0.03,0.08,0.31,0.09,,0.12,0.06,,,,,,,,,0.1,,,,,,,,,0.1,0.08,0.1,0.14,0.14,0.03,,0.05,0.05,,0.06,0.21,0.11,0.04,,0.09,0.11,0.2,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.05,,,,,,,0.08,0.07,0.11,0.06,,0.25,,2.33,0.63,0.66,0.71,7.06,0.34,2.81,4.3,1.12,0.4,0.47,,2.88,14.86,0.1,0.07,0.16,0.09,0.06,0.06,0.04,0.09,0.02,0.03,0.05,,0.01,0.02,0.13,0.04,0.12,0.05,0.03,0.03,0.03,0.09,0.87,0.88,0.03,,0.08,0.02,0.13,0.05,,,,,,,,,0.44,,,,0.05,,,,,,0.04,,,0.06,,,,,,,,,0.26,0.23,0.21,0.22,,0.28,,6.58,0.27,0.05,0.07,0.02,,0.02,,,,0.06,0.02,,0.16,,0.1,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,
