City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhumadian,0.72,0.42,0.2,0.1,,0.17,0.08,0.17,0.07,,0.06,0.14,0.05,0.11,0.06,0.09,0.09,0.04,0.01,0.04,0.07,0.01,0.05,,,0.06,,,,,,0.03,,,,,,0.19,,,,,,,0.03,,,,,,,,,,,,,0.02,,,0.02,,,,,,0.02,,,,,,0.35,0.11,0.07,0.13,0.07,0.04,0.05,0.04,0.03,0.01,0.04,0.03,0.16,0.03,0.12,0.18,0.17,0.13,0.14,0.05,0.13,0.02,0.12,0.16,0.07,0.1,0.04,0.07,0.08,0.03,0.1,0.03,0.03,0.02,0.05,2.94,0.04,,0.11,0.22,0.04,0.02,0.03,0.09,0.03,0.02,0.04,0.01,,,,,,,0.11,0.05,,0.04,0.04,,0.03,0.02,0.08,0.14,0.07,0.05,0.05,0.04,0.07,0.08,0.03,0.12,0.04,,0.07,,0.06,0.05,0.15,4.47,0.73,1.19,4.11,0.37,0.52,0.65,0.74,0.32,1.6,12.38,0.47,6.0,1.55,13.1,3.87,,0.42,0.14,0.32,0.15,0.35,0.05,0.14,0.42,0.15,0.41,0.19,1.09,0.09,,0.06,0.04,,,,0.07,0.04,,,0.06,,0.04,,0.05,0.19,0.05,0.16,0.04,0.05,0.06,0.03,0.02,0.0,0.01,0.06,,0.02,0.01,0.01,0.01,0.13,0.06,,0.01,0.0,,,,,,0.06,0.01,,0.01,,,,,,,0.2,,,0.03,,,,,,,,,0.01,,0.0,0.01,,0.04,,,,,,,,,,,,,,,,,0.02,0.01,,0.01,0.03,0.11,,,,,,,,,,0.05,,,,,,,0.12,,,0.03,0.02,,0.05,0.01,0.1,,0.13,0.03,0.02,0.01,,,,,,,,,,,0.05,,,,,,,0.17,,0.05,0.01,,0.42,0.1,,,0.04,0.04,0.24,0.17,0.03,0.08,,0.11,0.07,0.2,
Wuhan,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.0,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.09,0.03,,,,,,0.05,0.04,,,0.02,,0.03,0.06,,,0.07,,,0.04,,0.02,,0.03,,,,,,,,,0.15,,,0.14,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,0.08,,,0.03,,,,,,0.06,0.09,,0.09,,0.34,0.04,0.1,,5.41,3.71,3.11,3.11,14.54,3.2,21.07,4.66,15.36,14.75,4.37,3.23,,0.12,0.05,,,,0.1,0.03,,,0.03,,,,,0.04,0.01,,,,,,,,,,,,,,0.01,,,,0.01,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.12,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.08,,0.07,,0.66,,,,0.06,0.02,,0.08,0.07,,0.03,,0.01,0.03,,0.09,0.11,0.01,,0.05,,,0.03,,0.06,,0.11,0.09,0.02,,0.04,,0.02,,,0.28,0.13,,1.44,0.04,0.12,,,0.05,0.11,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.12,,,3.48,,0.45,0.42,0.54,56.42,0.67,1.82,0.61,25.62,16.23,0.97,0.35,,0.06,0.08,0.02,,,0.05,,,0.01,0.02,0.02,,,,0.05,,0.06,0.04,,,,,,,0.02,0.01,0.01,,,,0.04,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.0,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,0.15,,,,,,0.03,,0.06,0.03,,0.08,0.03,0.03,0.03,0.05,0.02,0.04,0.07,0.02,0.1,0.04,0.09,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.05,0.05,,0.13,0.12,0.06,,,,,,,,0.06,0.15,0.2,,,0.02,0.07,0.03,,,0.03,0.04,,,,0.02,,,,,0.01,,0.12,,0.03,,,,0.13,0.09,0.03,0.02,0.04,,0.01,,0.01,,0.05,0.04,,,,,,,0.13,,,,,0.03,,0.04,,,,,,,0.03,,,,,0.06,0.05,0.08,0.1,,0.03,0.03,,,0.08,0.05,0.34,3.05,,0.11,,0.08,2.38,0.26,,1.76,24.72,0.3,1.67,1.5,0.65,0.62,0.56,3.05,0.48,,,0.03,,0.03,0.02,,,,0.01,0.02,0.02,,,,0.05,,0.09,0.05,,,0.01,,,,0.03,,,,0.0,0.01,0.06,,,,0.0,,,,,,,,,0.04,,,,,,,,,0.12,,,,,,0.02,0.02,,,,0.01,,,0.02,0.14,0.02,,0.0,,0.02,0.02,,,,,,0.05,,,,,,0.01,,,,,,,0.01,,,,0.08,0.06,,,,,,,,,0.33,0.09,0.06,0.05,0.03,0.09,0.18,0.04,5.85,,,0.09,0.13,,0.14,,,,,,,,0.11,,0.03,,,0.04,,,,0.09,0.03,,,,,,,,,,,,,,,,0.03,,
Yichang,0.22,,,,,,,,,,0.06,0.07,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,0.02,,0.13,0.05,0.04,,,0.07,0.02,,,,,,0.04,,0.06,0.08,0.33,,,,,,,0.04,0.04,,0.02,,,0.01,,0.02,0.04,,,,0.07,,0.02,,,,0.03,0.09,0.03,0.02,0.04,0.01,0.03,,,,,,0.07,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,0.06,,,,,0.05,0.03,,,0.04,0.04,,0.32,,0.08,,0.06,3.01,0.76,2.36,,6.52,0.56,11.23,2.5,19.13,1.09,1.6,1.96,22.32,,0.09,0.04,0.03,0.03,0.02,0.13,0.37,0.16,0.05,0.04,0.04,0.05,0.03,0.13,0.12,0.04,0.13,0.09,0.06,0.05,0.02,,,0.0,0.03,,0.01,0.01,,0.01,0.1,0.06,0.02,0.01,,,,,,,0.06,0.0,0.0,,,,,,,,,,0.78,0.06,0.02,0.07,0.02,,,0.02,0.01,,0.01,0.02,0.0,0.01,0.02,0.05,,0.04,,0.0,0.02,0.06,,,,0.06,,0.04,,,0.03,,0.01,,,,0.02,,,0.11,,,,,0.04,0.12,,0.02,,,,,,,,0.01,0.02,,0.01,0.05,0.06,,0.06,,,0.03,,,0.06,,,,,,,,0.02,0.09,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.07,,,0.08,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.57,37.48,0.23,0.3,0.39,,0.33,1.56,0.5,9.83,3.05,0.79,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,0.14,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,0.17,0.03,,,,,,0.07,0.03,,,,,,,0.02,,0.01,,,,,0.01,,,0.01,0.1,0.13,,0.02,0.05,,,0.02,0.02,,,,,0.08,,,0.02,,0.1,,,,,,,,,,,,,,,,,,,,,0.04,0.08,0.03,0.05,,0.03,,0.04,0.05,,0.27,,0.08,,,3.43,0.49,2.41,9.62,8.95,0.62,,6.29,8.02,0.85,1.08,3.64,1.58,,0.07,0.05,,0.03,,0.06,0.17,0.08,0.01,0.02,0.03,0.05,,,0.15,0.01,0.12,0.08,,0.07,0.02,,0.01,0.0,0.03,,0.01,0.01,0.01,0.02,0.08,0.04,,0.03,,,,,0.01,,0.03,,,0.0,,,,,,0.03,,,0.09,,,,,,,,,,,,,,,,0.02,0.06,,0.0,0.01,0.02,0.03,0.02,,0.02,,,,,,,,0.01,,,,,,,,,,,,0.03,,0.05,,,,,,,,0.02,,,,0.05,,0.0,0.09,,,,0.02,,,,,,,,,,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,
Xiaogan,0.51,0.26,,,0.05,,,0.05,,,,0.05,,0.09,,,0.08,,,0.02,,,,,0.04,0.04,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,0.03,0.0,,,,,,0.1,,,0.06,,,,,,0.06,0.06,,,,0.25,0.08,0.05,,,0.06,,0.03,0.01,,0.02,0.01,0.02,,0.05,0.07,0.13,0.05,,0.05,0.06,,0.14,0.02,,0.07,0.02,,0.02,0.01,,0.02,0.04,0.01,0.01,,0.06,,,,0.02,,,0.09,,,,0.01,,0.01,0.02,0.12,0.05,,0.06,,0.04,,0.02,,,,,,,,0.04,,,,,0.16,,,,0.04,,,,0.12,0.03,,0.07,0.03,0.05,,0.06,0.04,0.05,0.08,,0.16,0.05,1.21,,0.16,16.03,1.4,1.46,1.94,3.4,1.66,7.64,,1.87,4.7,3.44,28.75,0.5,,0.17,0.08,0.02,0.05,,0.09,0.06,0.03,0.03,0.05,,,,0.03,0.26,0.06,0.21,0.06,0.03,0.1,0.05,0.04,,0.01,0.05,0.01,0.02,0.02,0.0,0.01,0.16,0.11,0.01,0.01,0.0,0.03,0.04,0.04,0.02,0.06,,,,0.01,,,,,,0.03,,,,,,,,,0.01,,0.01,,,0.01,,,0.01,,,,,0.06,,,0.05,0.03,,0.02,,0.07,,,,0.05,,0.01,,,,,,,,,0.03,,,,,0.06,,,,,,,,0.03,,,,,0.07,0.01,0.09,,0.05,,,0.01,0.04,,,,,,,,,0.09,0.02,,,,,,,,0.02,,0.03,,,,,,,,,,,0.04,,,,,
Jingzhou,0.3,0.12,,,,0.06,,0.05,,,0.06,0.05,,0.04,,,0.02,0.05,,0.01,,,,,,,0.02,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.27,0.09,0.07,,0.07,0.11,0.05,,,0.02,,0.04,0.21,0.01,0.13,0.21,0.61,0.12,0.05,0.05,0.07,0.04,0.06,0.21,0.05,0.06,0.04,,,0.02,0.02,0.03,0.03,,,,0.11,,0.03,,0.04,,0.05,0.25,0.11,0.02,0.18,0.03,0.05,0.01,,0.2,0.05,0.06,0.1,0.08,,0.07,0.03,0.03,0.05,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,0.02,,,,0.05,0.05,,0.26,,0.07,,0.06,7.13,1.15,1.85,26.22,2.9,1.11,18.4,3.27,,1.62,7.75,1.74,3.85,,0.88,0.73,0.06,0.1,0.04,3.07,3.02,0.43,0.22,0.12,0.06,0.14,0.04,0.19,0.99,0.08,0.42,0.29,0.14,0.29,0.12,0.08,0.02,0.05,0.09,0.03,0.03,0.05,0.02,0.14,0.37,0.22,0.04,0.08,0.02,0.11,0.09,0.09,0.04,0.06,0.13,0.01,0.02,0.01,,,,,,0.14,0.13,,0.27,0.09,,0.02,0.03,,0.02,,0.02,,0.01,0.02,,,0.01,0.03,,,,0.0,0.2,,0.15,0.01,0.03,0.03,,0.06,,0.07,0.07,0.12,0.02,0.01,,0.01,,0.05,,0.11,0.03,,0.09,,0.04,0.15,,0.16,,,,,,,0.09,0.01,0.02,0.02,,,,0.01,0.09,,0.1,,,0.01,0.11,,,,,,,,0.11,0.09,,,,0.08,0.06,0.24,0.31,0.19,0.03,,,,,,,,,,0.05,,,0.05,,,,,
Huanggang,0.3,0.25,,,0.05,,,0.05,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.1,,,,0.5,0.1,0.12,,0.09,0.03,0.04,0.03,0.02,,,0.05,0.19,0.01,0.5,0.22,1.47,0.31,0.09,0.08,0.15,0.06,0.04,0.19,0.31,0.13,0.06,0.04,0.02,0.03,0.01,0.06,1.32,0.02,0.03,0.23,0.03,,0.39,0.07,0.1,0.02,0.08,0.33,0.03,0.02,0.19,0.03,0.04,0.02,0.07,0.42,0.18,0.08,4.39,0.14,0.09,0.18,0.2,0.09,0.08,0.06,,0.08,,,,,,,,,,,,,,,,,,0.05,0.05,,0.02,,0.03,0.04,0.03,0.04,,0.14,,1.33,0.06,0.19,15.89,19.11,0.96,1.33,1.17,12.95,1.05,6.82,1.54,,4.11,1.83,0.85,,0.1,0.02,0.01,0.03,,0.07,0.03,0.05,0.01,0.03,0.04,,0.02,0.07,0.33,0.02,0.51,0.1,0.14,0.13,0.1,0.04,0.02,0.01,0.15,0.05,0.04,0.07,0.01,0.02,0.33,0.13,0.09,0.02,0.01,0.07,0.04,0.04,0.03,0.04,0.09,,0.0,0.01,,,,,,0.23,0.08,,0.08,,0.01,0.05,,,,,0.01,,,0.01,0.01,,,,,,,,,,0.05,0.02,0.02,0.01,,0.03,,,,0.06,,,,0.01,,,,,0.02,,,,0.08,,,0.03,,,,,,,0.08,,0.03,,,,,0.01,0.06,,0.05,0.01,0.05,,0.07,,,,,,,,,,,,,,0.01,,,,,,0.03,,0.12,,,,,,0.04,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,0.13,0.07,,,,0.08,0.03,,,,,0.02,0.1,,0.05,0.09,0.28,,,,0.06,0.02,0.09,0.1,0.04,0.04,0.02,,,0.01,,,0.03,0.01,,,0.08,,,,0.03,,0.08,,0.02,,,,,,,,,0.04,0.59,0.04,,,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.39,12.57,0.45,0.8,0.66,3.28,0.85,2.03,4.04,1.86,,0.77,0.5,,0.21,0.08,0.04,,0.02,1.47,0.06,0.03,0.03,0.03,0.02,,0.02,0.04,0.13,0.02,0.22,0.06,0.06,0.07,0.03,,0.0,0.02,0.05,0.01,0.01,,,0.01,0.14,0.06,,0.02,0.0,,,,,,,0.01,,0.01,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,0.15,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,0.07,,,,0.11,,,,,,,0.07,,,,,,,0.01,,,,,,0.05,,,,,,,0.06,0.02,0.01,0.03,,,0.01,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,0.03,0.04,0.05,,0.9,,1.62,,0.21,3.37,0.46,2.42,0.64,10.48,0.51,2.65,12.34,0.6,0.75,0.96,,0.24,,0.05,0.05,0.01,,,0.04,0.03,0.04,,0.04,,,,0.05,0.06,0.02,0.09,,,0.06,0.01,,,0.01,0.03,,,0.02,,0.02,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,0.01,,,,0.0,,,,,,0.05,,,,,,,0.04,,,,,,,0.11,,0.07,,0.05,0.07,0.02,,,,,0.02,0.5,,0.09,0.19,0.91,0.09,0.08,0.05,0.23,0.09,0.08,0.5,0.09,,,,,0.02,,0.02,0.04,0.01,,,0.07,,0.01,,,,0.23,0.1,0.49,0.06,0.17,0.03,0.11,0.02,0.03,0.13,0.04,0.04,0.14,,,0.04,0.02,0.04,0.23,0.03,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,0.04,0.03,,0.05,0.09,,,,,3.01,0.49,0.43,17.31,0.55,0.42,1.51,0.6,2.15,0.46,0.88,0.47,,,0.17,0.06,0.01,,0.03,0.07,0.4,1.95,0.03,0.04,0.05,0.1,,10.61,0.13,0.01,0.09,0.04,0.11,0.09,0.04,,0.0,0.01,0.05,0.0,0.01,0.02,,0.05,0.1,0.1,0.1,0.04,0.01,,,,,,,,0.0,,,,,,,0.05,,,3.16,0.06,,0.04,0.03,,0.01,0.03,0.03,0.01,0.02,0.02,0.01,0.03,0.03,0.12,0.02,0.1,0.0,0.06,0.05,0.03,,,0.02,,,,,0.03,,,0.01,,,,,,,,0.01,,0.13,,,0.03,,0.02,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.06,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.22,0.11,0.19,,,0.07,0.06,0.07,0.05,,,,0.05,0.09,0.02,0.02,,0.03,,0.02,0.05,,0.05,,0.1,,,0.1,,,,0.03,,,,0.02,0.06,0.08,0.02,0.01,0.01,,,0.02,0.02,,0.04,0.01,0.01,0.03,,0.03,0.03,,0.02,0.03,,0.06,0.05,0.12,,0.06,,,0.07,4.81,,,,,0.02,,0.36,0.18,0.07,0.06,0.06,0.04,0.05,0.04,0.04,0.06,0.04,0.04,0.16,0.03,0.2,0.14,0.23,0.07,0.03,0.05,0.17,0.13,0.04,0.16,0.08,0.19,0.13,0.07,0.06,0.11,0.06,0.03,0.22,0.04,0.03,0.09,0.04,,0.1,0.09,0.1,0.04,0.85,0.28,0.1,0.17,0.17,0.06,0.19,0.06,0.15,1.89,0.32,25.78,1.48,2.5,0.63,0.42,1.46,4.81,0.85,0.45,0.11,0.11,0.04,0.06,0.05,0.02,0.05,0.06,0.03,0.06,,,0.07,,0.05,0.03,0.08,0.16,0.05,0.12,0.1,0.07,0.05,0.13,0.08,0.09,0.14,0.16,0.12,0.3,0.09,0.41,0.12,0.28,0.61,0.56,0.32,0.56,0.66,0.22,0.53,1.06,3.42,0.55,3.89,0.45,0.95,,,53.82,63.3,30.52,39.43,69.7,57.97,34.88,69.55,17.37,19.37,24.47,54.63,21.2,0.49,0.35,0.51,0.26,0.16,0.21,0.07,0.09,0.07,0.04,0.11,0.04,0.04,0.04,0.05,0.11,0.27,0.17,0.07,0.03,0.04,0.25,0.4,0.88,0.09,0.3,0.18,0.05,0.04,0.07,,,,,,0.32,1.21,,0.52,0.17,0.02,,0.03,0.01,0.02,,0.02,0.02,0.01,0.04,0.02,0.02,0.03,0.08,0.02,0.07,0.0,0.01,0.02,0.02,0.25,0.09,0.18,0.1,,0.1,,0.57,0.16,0.2,0.03,0.04,,0.02,0.07,0.15,,0.34,0.07,,0.09,,0.08,0.03,,0.1,,,,,,,0.13,0.02,0.03,0.02,0.02,,0.06,0.07,0.21,,0.06,0.05,,0.02,0.09,,,,,,,,0.02,0.09,0.03,,,,0.06,,,0.09,0.05,,0.01,,0.12,0.07,,,,0.02,0.04,0.06,,,,0.04,,0.06,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,0.06,,,,,,,,,,,,,,,,,0.05,,,,0.15,,0.04,,,0.03,,0.05,,0.04,,,,0.01,,,0.04,0.0,,,,,,,,,0.13,,,0.06,0.03,,0.04,,0.02,0.39,,10.0,0.14,0.66,0.15,0.15,0.68,0.58,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.09,0.25,,0.07,0.1,0.03,0.07,0.08,0.34,,0.38,0.07,0.1,,11.99,,12.85,6.09,4.69,2.86,3.08,1.6,3.61,3.53,2.2,1.92,4.54,0.94,0.19,0.07,0.17,0.1,0.04,0.08,0.06,,0.0,0.02,0.04,,0.02,0.02,0.01,0.03,0.08,0.06,0.01,0.03,0.0,0.06,0.08,0.21,0.01,0.03,0.08,0.02,0.0,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,,,,,0.05,,,,0.02,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
