City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.05,0.34,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35,15.36,0.67,0.35,0.77,0.74,1.11,0.54,2.2,1.38,,0.57,0.58,,0.06,0.04,0.03,,0.07,2.0,0.15,,0.06,,0.08,,,0.06,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.49,,,1.97,0.08,0.46,0.21,5.59,0.08,1.28,12.03,0.26,0.28,0.09,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.55,0.2,0.04,22.46,0.17,,0.45,0.03,0.59,0.23,0.23,0.71,,,,,,,,,0.18,1.51,0.03,,,,,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.22,0.13,0.15,0.11,,0.23,0.16,0.16,0.05,0.04,0.07,0.05,0.08,0.05,,,,0.08,0.04,0.03,0.14,0.03,0.13,,0.04,,,0.1,,,0.02,0.1,,,,,0.07,0.08,,0.11,0.04,0.13,0.1,,,0.06,,0.04,0.05,0.08,0.09,,,0.04,,0.08,0.02,,,0.13,0.05,0.03,,0.06,0.04,3.87,,,,,0.11,,0.27,0.11,0.09,0.13,0.1,0.08,0.12,0.13,0.13,0.13,0.09,0.08,0.31,0.07,0.2,0.24,0.45,0.11,0.1,0.24,0.31,0.25,0.09,0.31,0.19,0.18,0.07,0.15,0.06,0.22,,0.1,0.25,0.27,0.07,0.22,0.08,,0.14,0.09,0.25,0.18,0.73,0.05,0.3,0.39,0.28,0.2,0.14,0.11,0.3,1.17,0.36,18.89,1.25,1.89,0.48,0.54,0.97,3.87,0.73,0.5,0.06,0.15,0.08,0.05,0.03,0.11,0.2,0.09,0.1,0.17,0.02,,0.19,0.06,0.15,0.05,0.16,0.2,0.11,0.18,0.12,0.27,0.36,0.27,0.16,0.09,0.25,0.18,0.09,0.4,0.22,0.39,0.21,0.32,0.46,0.88,0.33,0.11,0.31,0.24,1.69,0.18,1.4,0.16,2.17,0.14,0.2,,,37.64,47.51,17.15,19.91,47.79,29.88,18.98,45.21,10.46,9.92,11.58,30.31,11.94,0.48,0.69,0.44,0.23,0.16,0.24,0.16,0.36,0.09,0.19,0.17,0.1,0.17,0.15,0.21,0.39,0.31,0.22,0.19,0.19,0.12,0.34,0.29,0.79,0.22,0.31,0.09,0.13,0.1,0.19,,,,,,0.17,0.38,,0.61,0.08,,0.04,0.08,0.04,0.2,,0.06,0.07,0.06,0.2,,0.16,0.21,0.15,0.03,0.1,,,0.03,,0.21,0.2,0.32,0.15,,0.14,,0.73,0.23,0.15,0.09,0.12,,0.09,0.08,0.12,,0.21,0.14,,0.39,,0.06,0.04,,0.03,,,,,,,0.08,0.03,,0.06,0.07,0.03,0.26,0.19,0.28,,0.06,0.05,0.03,0.05,0.07,,,,,,,,0.09,,0.08,,0.02,,,,,0.06,0.02,0.01,0.04,,0.06,0.02,,,0.02,,,,,,,0.02,,,
Zhuzhou,,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.63,,,,,,,,,,,,,0.07,,0.05,,,,,,,,0.16,,0.03,0.06,,0.06,,,0.06,,,,,,,,,,,,,,,,0.05,0.04,0.15,0.02,0.1,,0.1,0.03,0.11,0.05,,0.21,0.04,15.31,0.2,0.92,0.44,0.22,1.07,0.63,0.15,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.45,0.28,0.08,,0.31,,0.84,0.03,0.14,0.04,2.74,0.07,,,10.29,,14.45,6.47,2.1,1.78,1.36,1.18,2.33,4.69,0.99,0.98,2.44,0.71,0.17,0.29,0.16,0.05,0.06,0.09,0.06,,0.02,0.07,0.06,0.02,0.04,0.14,0.12,0.13,0.14,0.08,0.06,0.03,,0.05,0.04,0.21,0.02,0.08,0.12,0.01,0.02,,,,,,,,,,,,,,0.07,,,,,,,,0.03,,,,,,,,,,,0.06,0.1,0.12,,0.05,,0.21,0.16,,,,,0.02,0.03,0.09,,0.09,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,0.0,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.08,,,,,,,,0.03,,0.33,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.13,,,0.14,0.06,,,,,,,,0.08,,,,,,,,,0.03,0.15,,,,,,,,,0.1,,0.91,,1.03,,0.11,0.21,0.33,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16,,0.05,0.07,,0.12,0.03,,,0.2,,0.02,,14.61,15.92,,3.66,1.76,1.64,1.18,0.92,1.69,1.18,0.77,0.9,12.4,0.69,0.1,0.31,0.06,0.02,,0.05,,,,0.03,0.04,0.02,0.02,,0.09,0.09,0.06,0.03,,,0.01,0.04,0.04,0.15,0.03,,0.02,0.02,0.0,0.02,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,0.07,0.22,0.16,0.58,,0.63,,0.35,0.48,,0.04,,,,,0.05,,0.05,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,,0.02,0.04,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.07,,,,,0.03,,0.41,,,,,,,0.07,,,,0.04,,,,,,,,0.03,,,,0.12,,,,0.1,0.04,,0.03,0.08,,0.06,,,,,0.06,,0.03,,,,,0.03,,,,0.07,0.04,0.12,0.17,0.1,,0.05,,,0.17,,0.79,0.08,0.15,0.13,0.24,0.41,0.41,0.07,0.04,,,0.04,,,,,,,,,,,,,,,,,,0.08,,0.13,,,,,0.07,,,,,,0.1,0.11,,,,0.21,,0.38,0.03,0.16,,0.49,0.14,,,5.26,7.13,5.04,,4.59,1.06,0.84,1.21,0.82,12.13,10.33,0.89,3.07,0.49,0.75,1.34,0.38,0.23,0.04,0.46,0.22,0.1,0.07,0.18,0.28,0.04,0.1,0.17,0.09,0.4,0.51,0.66,0.07,0.04,0.05,0.17,0.32,1.32,0.1,0.05,0.13,0.05,0.04,0.07,,,,,,0.05,0.04,,0.19,,,,0.06,,,,,,,,,,,,,,,,,,0.05,0.08,0.13,0.1,,0.09,,0.1,0.08,0.03,,,,,0.03,0.17,,0.27,0.05,,,,,,,0.03,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.03,,,,,,,0.0,,
Shaoyang,,,,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,0.11,,,0.09,0.12,,,0.08,0.19,,,0.11,0.05,,,,,,,,,0.06,,,,,,,,,0.07,0.02,,0.08,0.15,,,0.04,,0.08,0.04,0.36,0.14,0.31,0.08,0.15,0.21,0.35,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,0.07,,0.3,,0.08,,0.12,,0.04,,4.23,1.64,2.13,3.7,,0.59,0.93,0.58,0.77,0.97,4.2,6.78,13.05,1.0,0.26,0.2,0.3,0.11,0.03,0.13,0.06,0.1,0.02,0.14,0.21,0.05,0.07,0.08,0.05,0.3,0.42,0.16,0.04,0.09,0.07,0.14,0.31,2.76,0.11,0.07,0.09,0.02,0.04,0.05,,,,,,0.04,,,0.3,,,0.04,0.13,,,,,,,,,0.06,0.07,0.15,,,,,0.03,,0.17,0.72,0.3,1.19,,2.16,,1.33,0.73,0.09,0.36,0.04,,0.05,0.13,0.12,,0.16,,,0.06,,,0.12,,0.03,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.01,0.01,,,,,,,,0.03,,,,,,,,
Yueyang,,,0.06,,,,,,,,,,,,,0.03,,0.1,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,0.33,,,,,,,,0.04,,,0.04,,,,,,,0.04,,,,,,0.04,0.03,,,,,,,,0.04,,,0.03,,,0.09,,0.04,,,,0.07,,,0.04,0.05,,,0.03,,,,,,0.09,,0.89,1.12,0.2,,0.11,0.11,0.33,0.05,0.05,,,,,,,,,,,,,,,,,,0.07,,,0.08,,0.23,,0.09,,0.09,,,0.27,,,,0.16,0.45,0.6,0.04,0.11,0.45,,0.76,0.15,8.12,0.07,4.7,0.71,0.06,,16.7,2.3,1.99,0.84,0.63,,3.07,1.07,10.71,0.62,0.52,0.48,1.21,0.55,0.13,0.32,0.13,0.09,0.03,0.09,0.08,0.05,0.02,0.02,0.11,,0.01,0.05,0.05,0.14,0.16,0.08,0.02,0.02,0.05,0.03,0.12,0.22,0.05,0.05,0.05,0.02,0.02,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.03,0.08,0.07,0.06,,,,0.13,0.06,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.05,,,,,,,,0.04,,,,,,,,,,,,0.2,0.07,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.06,,,,,,,0.03,,,,,0.08,,,,,,,,,0.07,,0.07,,,,0.09,,0.07,0.06,0.04,0.26,0.13,0.11,,0.06,0.13,0.2,0.07,0.05,,,,,,,,,,,,,,,,,,,,,0.08,,0.12,,,,,,,0.19,,,,,0.02,0.16,0.12,0.48,0.65,,0.68,0.03,10.04,0.04,0.1,0.07,0.71,,6.74,1.28,1.26,0.54,0.77,2.13,,21.37,10.0,0.76,0.63,3.23,1.16,2.62,0.12,0.05,0.12,0.08,,0.06,0.12,,0.02,0.07,0.12,,0.05,0.04,0.09,0.05,0.18,0.1,0.14,0.06,0.01,0.03,0.06,0.18,0.02,0.1,0.05,0.02,0.02,0.02,,,,,,0.04,,,0.33,,,,,,,,,,,,,,0.08,0.08,,,0.03,,0.03,,0.06,0.09,0.11,0.14,,0.09,,0.15,0.13,0.04,0.08,0.01,,0.02,0.05,,,,0.03,,0.04,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,1.57,,1.29,0.23,0.36,0.17,0.34,0.4,7.69,,0.62,0.05,0.12,1.44,0.35,8.78,0.03,,,,,0.02,0.03,,,0.01,0.02,,,0.02,0.03,0.02,0.03,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,0.03,,,,,,,,,,,,,0.03,0.07,,,,,0.04,,,,0.08,,0.25,0.08,0.07,,0.1,0.05,0.17,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.11,,0.18,,0.49,0.04,0.09,0.07,0.06,,15.41,2.78,2.5,0.86,0.88,9.23,10.73,1.88,,0.53,0.39,1.86,5.66,0.71,0.13,0.21,0.12,0.1,0.05,0.11,0.07,,,0.11,0.08,,0.05,0.08,0.15,0.11,0.16,0.09,0.02,,,0.04,0.09,0.15,0.02,0.05,0.13,0.01,0.03,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.04,,,,0.08,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.08,0.03,0.14,0.05,0.09,0.05,0.05,0.14,,0.06,,0.59,,0.24,0.14,0.94,0.84,0.19,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.23,,0.12,,0.17,0.03,0.04,,,0.13,,0.38,0.03,,,1.06,,,,1.64,3.14,0.84,8.13,0.75,0.5,0.61,0.16,0.4,,8.41,0.39,0.67,0.18,0.51,8.32,0.33,0.21,0.07,0.27,0.25,0.06,0.03,0.21,0.24,0.09,0.16,0.15,0.15,1.78,0.61,0.25,0.1,0.1,0.07,0.05,0.11,0.41,0.09,0.09,,,0.05,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.08,,0.08,,0.08,0.1,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.1,0.01,0.07,,0.09,,0.06,,,0.07,,0.26,,0.11,0.07,0.11,0.2,0.12,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.16,0.04,0.01,0.15,,0.1,,0.31,,0.16,,,,1.77,0.71,0.67,6.79,3.38,0.53,0.69,0.3,0.37,9.77,,0.57,0.87,0.28,0.43,0.44,0.31,0.17,0.08,0.3,0.29,0.17,0.11,0.28,0.29,0.05,0.09,0.05,0.27,1.34,0.82,0.27,0.06,0.04,0.12,0.24,0.35,6.91,0.29,0.1,0.15,0.03,0.09,0.14,,,,,,0.03,,,0.2,,,,,,,,,,,,,,,0.16,,,,,,,0.03,,,0.11,,,,0.15,0.09,,,,,,,0.19,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,0.3,,,,,,,,,,,,,,,,,,,0.1,,0.06,0.08,0.26,0.04,,0.1,0.22,0.08,,0.1,0.08,,,,0.03,0.03,,,,,,,,,,,,,0.11,0.02,,,0.17,0.06,0.09,0.07,0.04,0.06,0.04,0.18,,0.13,0.08,0.08,0.07,0.3,0.11,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.04,0.05,,,,0.03,0.04,,0.09,0.07,0.08,,1.55,0.5,0.62,0.56,5.17,0.36,2.96,3.83,1.47,0.34,0.47,,2.55,14.77,0.08,0.04,0.14,0.08,,0.07,0.02,0.06,0.03,0.05,0.07,0.02,0.04,0.02,0.04,0.09,0.14,0.06,0.07,0.03,0.01,0.09,0.74,0.95,0.02,0.05,0.05,0.06,0.03,0.07,,,,,,0.02,,,0.52,,0.06,,0.05,,,,,0.06,0.04,,0.02,0.14,0.12,0.12,,,0.04,,0.03,0.08,0.19,0.39,0.2,0.32,,0.56,,5.04,0.33,0.06,0.23,0.02,,0.08,0.06,0.05,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,,,0.17,,,,,,,0.06,,,,,,,,,,,,,,0.03,0.07,,,,0.06,0.07,,0.28,,0.26,,0.16,0.12,0.19,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,0.08,0.09,,0.08,,,,,,5.86,2.06,8.97,2.0,9.74,0.76,1.03,0.57,4.54,0.66,0.78,2.62,,0.6,0.11,0.44,0.12,0.06,,0.08,0.04,0.03,0.03,0.13,0.08,0.05,,0.04,,0.17,0.12,0.08,,0.04,,0.07,0.1,0.27,0.12,,0.06,0.02,0.02,0.04,,,,,,,,,,,,,0.06,,,,,,,,,0.11,,,,,,,,,0.12,0.12,0.17,0.18,,0.26,,0.18,0.07,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.01,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,0.2,0.19,,,,0.1,0.08,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.05,,,,,0.12,,0.09,,0.07,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.05,,,,,0.11,,,,12.36,,1.05,0.27,0.34,0.2,0.55,0.24,1.5,16.71,0.37,0.19,0.09,7.25,0.51,,0.03,,,,0.04,0.03,0.02,,,0.05,0.02,,0.04,0.02,,,0.03,,0.02,0.04,0.01,,,0.13,,,,,,0.02,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,0.07,0.1,0.09,0.05,,,,0.11,0.07,,0.03,0.03,,0.05,0.04,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
