City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Meishan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,0.37,0.37,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,,,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,0.03,,,,0.08,,,,0.05,,,,,,,,,0.62,12.44,1.87,0.59,0.67,1.31,1.03,0.49,0.82,4.06,19.6,0.61,,1.14,0.42,0.4,6.53,0.44,2.16,0.84,1.75,1.99,0.06,,0.06,0.03,,,,,,0.06,0.04,0.01,,0.04,0.04,,,0.07,0.06,,,,,0.03,,0.1,,,,,,,,0.01,,,,,0.2,0.05,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,0.0,,
Yibin,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.11,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.11,,0.03,,,,,,,,0.01,,0.05,,,,,,,,,1.34,2.86,12.98,0.38,13.36,0.36,0.5,0.28,0.76,2.95,4.95,0.46,0.9,,0.28,0.27,0.74,0.26,0.76,0.21,0.52,1.68,0.16,0.13,0.28,0.07,,0.05,,,0.06,0.23,0.09,0.11,,0.04,0.08,0.06,,0.18,0.05,,0.05,,,,,0.1,,,,,,,,0.06,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,,0.0,,
Guangan,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.08,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,0.05,,0.03,,0.03,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,7.49,1.4,0.33,0.16,0.31,0.23,0.61,0.63,1.95,0.27,0.31,8.05,0.18,0.21,,6.04,0.13,0.82,0.41,0.25,0.1,0.23,0.21,0.05,0.18,0.13,,0.07,,0.13,0.09,0.1,0.06,0.01,,0.1,0.07,,,,0.03,,,,,,,0.04,,,,,0.48,,,0.09,,,,,0.15,,,,,0.01,,0.03,,,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,0.02,0.05,0.02,,0.01,0.03,,,0.05,
Dazhou,,,,,,,,,,,,,,,,0.03,,,0.02,0.03,0.09,,0.13,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.29,,0.07,,0.08,,,,,,,,,,0.09,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.16,,,,,0.09,,,,,0.11,,,,,,,,0.07,,,,,,,0.05,0.05,,0.08,,0.06,0.04,,,0.01,0.07,0.05,0.02,0.05,0.03,,,0.09,,,,,,,,0.02,,,0.01,,0.24,,,,,,,0.09,,4.93,2.16,0.23,0.22,0.35,0.3,0.43,0.74,0.72,0.2,0.29,3.08,0.16,0.2,5.91,,0.1,13.5,0.28,0.21,0.17,0.17,0.08,,0.13,0.11,,0.08,,,0.08,0.04,,,,,,0.06,,0.07,0.05,,,,,,,0.04,,,,,,,0.13,0.28,0.09,0.06,0.08,0.19,1.17,0.24,1.65,,,0.03,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.04,,,0.03,,,0.03,,,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,3.8,0.41,1.75,0.2,0.46,0.48,0.14,0.41,0.26,3.01,0.2,2.22,0.32,0.12,0.1,,0.08,0.36,0.71,17.88,5.35,,,,,,,,,,,,0.01,,0.11,,,,,0.08,,0.08,,,,,0.03,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Bazhong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,0.57,1.69,0.11,0.01,0.17,0.3,0.72,7.24,0.53,0.11,0.19,4.24,0.12,0.17,0.45,8.73,0.16,,0.11,0.16,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,0.12,,0.14,0.1,0.06,0.06,2.25,0.05,0.23,,0.05,,,,,,,,,,,,,,0.02,,0.04,,,,,,,0.02,,,,,,,0.01,,,0.02,,,,,,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,1.95,6.58,0.89,0.3,0.49,1.15,0.66,0.26,3.75,8.86,1.06,0.78,1.27,0.59,0.41,0.32,0.65,0.22,,0.27,0.37,0.26,0.11,0.03,0.1,,,,,,,0.05,0.02,,,0.03,,,,0.07,0.03,,,,0.03,,,0.01,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,0.05,,,,0.03,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,0.14,,0.07,0.4,1.17,0.25,0.33,0.1,0.15,0.21,0.2,0.18,0.12,,0.77,,0.15,,5.36,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,6.21,0.03,,0.04,0.15,0.15,9.06,,0.13,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,0.21,0.13,0.22,0.25,0.42,0.19,0.71,0.15,0.65,0.24,0.39,0.12,0.27,0.13,7.35,0.18,0.17,3.49,,1.66,,,0.05,,,,,,,,,,,,,,,,0.13,,,,0.03,7.29,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,,,,0.1,0.06,5.61,8.51,0.07,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.37,1.87,0.37,47.18,0.51,0.44,0.41,0.24,0.32,0.39,3.51,0.23,0.86,1.76,0.3,0.21,7.19,0.2,0.34,0.23,5.34,,,0.06,0.07,,,0.09,,,,1.21,0.23,0.08,,1.18,0.14,0.05,,0.05,0.31,,0.14,,0.03,0.35,,,,,,,,,,0.06,,,,0.02,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,0.25,,,,,,,,,,,0.02,,0.03,,,,,,,,
Guiyang,0.11,,,,,0.08,,,,,,,,,,,,,,,,,,,0.03,0.07,,,,,,,,,,,,,0.04,,,,0.74,0.74,0.74,0.74,0.74,,0.74,0.74,0.74,,0.74,0.74,0.74,0.74,0.74,0.74,0.74,,0.74,0.74,0.74,,,0.14,0.74,0.74,0.74,,,,0.17,0.09,0.04,,0.06,0.05,0.06,0.06,,,0.08,0.03,0.26,0.04,0.1,0.25,0.54,0.08,0.06,0.08,0.24,,0.1,0.26,0.15,0.05,0.04,,,0.07,,,0.14,0.09,0.03,,0.05,,,,,0.03,0.12,0.13,0.12,0.08,0.21,0.05,0.05,0.03,0.08,0.15,,0.22,0.1,0.05,0.07,0.19,0.07,0.14,0.12,0.1,0.04,,,,0.04,0.05,,0.05,,,,,,,,,,0.05,,,0.08,,,,,,,0.09,,,,,,,,0.26,0.27,0.42,0.26,0.09,0.71,0.54,0.66,0.22,0.18,0.16,0.15,,0.23,0.18,0.18,0.2,0.43,0.12,0.23,0.19,0.1,0.1,0.12,1.1,0.3,0.26,0.14,0.09,0.17,0.05,0.08,0.09,0.04,0.15,0.06,0.08,0.06,0.04,0.03,0.04,,0.04,0.11,0.07,0.06,0.06,0.06,0.24,0.27,0.63,0.07,0.39,0.23,0.06,0.12,0.07,,,,,,0.11,0.49,,2.24,0.51,0.28,0.35,1.05,0.1,0.14,0.24,0.17,0.3,0.18,0.43,0.13,0.44,0.72,0.23,0.04,,0.32,0.04,0.06,0.15,,16.58,28.03,44.92,,15.22,,19.17,48.61,0.86,0.55,0.25,,0.1,0.41,0.18,,0.43,0.4,,0.15,,0.2,0.46,,,,,,,,,0.07,,,0.02,,0.03,,0.07,0.24,,0.04,,0.14,,0.05,,,,,,,,,,0.03,,0.04,,,,,,,,,,0.02,0.02,,,,0.04,,0.03,,,,0.01,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.15,,,,,,,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,0.03,,0.09,,,,,,0.04,0.13,0.21,,,,,,,,,,0.01,,,,,,0.03,,,,,,0.02,,0.03,,,0.06,0.07,0.05,,,,,,,,,,,0.3,0.07,0.06,0.09,0.39,,,,0.05,0.08,0.04,,,0.15,0.06,,0.02,,0.08,,0.02,0.06,4.41,,0.89,8.83,,12.57,,0.46,0.89,1.14,5.81,0.38,,0.15,0.35,0.14,,0.24,0.15,,0.24,,0.17,0.03,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.44,0.44,0.44,0.44,0.44,,0.44,0.44,0.44,,0.44,0.44,0.44,0.44,0.44,0.44,0.44,,0.44,0.44,0.44,,,0.12,0.44,0.44,0.44,,,,,,,,,,,,,,,,,,0.07,0.16,0.45,,0.04,0.06,0.14,,,,0.12,,,,,,,,,,,,,,,,,,0.14,0.1,,,0.18,0.05,0.06,0.08,0.05,,0.11,,,,,,0.08,0.12,0.14,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,,0.07,0.14,0.26,0.18,,0.16,,0.12,,0.08,0.05,0.06,0.12,0.16,0.06,0.14,0.18,0.1,0.04,0.04,0.36,0.19,0.3,0.1,0.03,0.08,,0.14,0.06,0.09,0.05,0.02,0.04,0.06,0.02,0.03,0.02,0.06,0.07,0.11,0.06,0.05,0.05,0.07,0.09,0.2,0.25,0.11,0.3,0.2,0.03,0.04,0.1,,,,,,0.03,0.15,,5.48,0.34,0.39,0.04,18.14,0.11,0.08,0.12,0.23,0.48,0.37,0.25,0.16,0.62,0.45,0.27,0.15,0.11,0.25,,0.04,0.1,13.43,1.4,,2.48,,1.59,,3.92,5.38,0.2,0.2,0.08,,0.07,0.1,0.09,,,0.08,,0.15,,,,,,,,,,,,,,0.08,0.02,,0.04,0.16,0.1,0.15,,0.04,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.01,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.08,0.16,,,,0.23,,,0.11,,,,,,,,,,,,,,,,,,,0.09,0.05,,,0.06,0.02,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,0.05,0.18,,0.11,,,,,,,,0.04,0.06,0.09,,0.07,0.08,,,0.04,0.16,0.12,0.06,,,,,,,0.02,,0.01,,0.02,,,0.02,,,0.04,,0.04,,,0.03,0.05,0.12,0.02,0.08,0.07,,0.02,0.03,,,,,,,,,0.32,,0.05,0.04,0.22,0.02,,,,0.05,0.04,,,0.11,0.11,,,,0.05,,0.02,0.04,14.17,9.63,1.41,,,9.36,,1.26,5.01,0.31,0.32,0.11,,0.09,0.28,0.09,,0.13,0.18,,0.14,,,0.07,,0.01,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.16,,0.21,,,,0.06,,0.04,0.02,,0.02,,0.06,0.04,0.04,0.06,,0.05,,0.09,0.04,,,0.09,0.19,,,,,0.01,,,,,,0.05,0.09,,0.04,,,0.77,0.77,0.77,0.77,0.77,0.03,0.77,0.77,0.77,0.06,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.17,0.77,0.77,0.77,,,0.16,0.77,0.77,0.77,,,,0.18,0.14,0.08,0.1,,0.06,0.08,,,0.04,0.08,0.06,0.22,,0.18,0.13,0.33,0.06,0.05,0.12,0.23,0.12,,0.22,,0.07,0.04,,,0.05,,0.06,0.14,0.04,0.04,,0.06,,,,,,0.17,0.3,0.18,0.09,0.26,0.09,0.06,0.18,0.07,0.19,0.12,0.06,0.13,0.1,0.17,0.14,0.22,0.16,0.17,0.11,0.07,0.12,0.04,,,0.05,0.13,0.07,,,0.03,,0.12,,0.07,,,0.13,,0.16,,0.06,,0.1,,,,,0.13,0.15,,0.16,,,0.14,0.09,0.2,0.75,0.29,0.1,0.29,0.43,0.39,0.25,0.17,0.3,0.16,,0.14,0.11,0.06,0.22,0.23,0.1,0.21,0.09,0.05,0.11,0.09,0.36,0.33,0.13,0.14,0.02,0.18,0.1,0.08,0.06,0.03,0.2,0.11,0.06,0.05,0.04,0.03,0.02,0.02,0.03,0.07,0.03,0.14,0.11,0.08,0.29,0.13,0.39,0.13,0.39,0.29,0.12,0.1,0.05,,,,,,0.11,0.34,,1.32,0.52,0.51,6.46,0.66,0.12,0.16,0.11,0.1,0.42,0.22,0.33,0.1,0.7,0.68,0.18,0.15,0.19,0.15,,0.26,5.93,0.76,5.46,0.44,0.93,,3.48,,0.34,0.31,,58.18,60.7,,66.95,43.48,22.94,,17.86,28.03,,14.33,,14.59,9.55,,0.12,,,,,,,0.13,0.03,0.08,0.02,0.04,0.03,0.13,0.05,0.28,,0.06,0.03,,0.05,0.07,,,,,,,,,,0.05,,0.09,,0.03,,,,0.06,0.02,0.03,,0.05,,,,,0.02,0.05,0.06,,0.05,,,0.04,,
Qujing,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,0.37,0.37,0.37,0.37,0.37,0.37,0.37,,0.37,0.37,0.37,,,,0.37,0.37,0.37,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,0.09,0.05,,,,,,,0.02,0.03,,0.01,,0.04,,,,0.04,,,,,,,0.06,0.06,0.08,,0.12,0.1,0.02,,,,,,,,,,,0.23,0.05,0.06,0.45,0.16,,,,0.04,0.05,0.09,0.07,0.02,0.14,0.08,,,,0.04,,0.06,0.46,0.24,10.51,0.11,0.4,,7.06,,0.17,0.19,20.8,,2.91,,2.04,7.74,4.0,,1.8,1.82,,1.63,,0.41,0.39,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,0.01,,,0.05,,,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.09,0.03,,0.04,,,,,,,,,,,,0.44,0.07,,,,,0.02,0.03,,,0.06,0.06,,0.03,,,,0.04,0.19,0.04,0.16,,0.05,,0.22,,,,13.53,2.08,,,5.91,14.93,1.72,,5.91,1.38,,0.45,,0.52,0.28,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
