City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhoukou,1.05,0.54,0.55,0.45,0.1,0.33,0.2,0.57,0.21,0.05,0.27,0.4,0.25,0.37,0.11,0.17,0.3,1.16,0.09,0.08,0.31,0.07,0.44,,0.07,0.08,,,,,,0.1,,,,0.06,0.05,0.31,,0.02,,,0.03,,,0.04,0.03,0.02,,,0.05,,,0.02,,,,0.03,0.13,,,0.04,,,,0.12,,,,,,,0.68,0.33,0.46,0.41,0.55,0.34,0.4,0.23,0.16,0.13,0.16,0.27,0.23,0.2,0.47,0.6,0.31,0.43,1.19,0.26,0.74,0.12,0.35,0.23,0.26,0.34,0.17,0.36,0.27,0.07,0.29,0.1,0.23,0.1,0.3,9.56,0.34,,0.28,6.02,0.12,0.75,0.1,0.23,0.12,0.1,0.11,,0.06,,0.07,0.15,0.2,0.09,0.23,0.12,,0.2,0.13,0.12,0.1,,0.26,0.36,0.29,0.12,0.2,0.51,0.27,0.46,0.19,0.93,0.13,,0.24,0.12,0.22,0.11,1.05,10.54,6.57,3.53,4.8,1.06,0.95,2.17,1.42,1.08,8.53,14.57,1.06,2.82,11.41,2.9,,10.31,0.31,0.19,0.32,0.26,0.43,0.07,0.1,0.44,0.17,0.51,0.19,0.41,0.08,,0.08,,0.03,0.07,,0.1,0.06,0.08,0.06,0.07,0.06,,0.05,,0.16,0.07,0.14,0.05,0.12,,0.04,,,,0.09,,,0.06,0.05,0.04,0.14,,,0.06,,0.05,,,,,,,0.05,,,,,,,0.05,0.12,,,,,,,,0.03,,,,0.02,0.04,,,,0.08,0.03,,0.02,,0.01,,,,,,,,,,,0.06,,,,0.03,,,,0.05,,,0.05,,,,,0.1,,,,,,,0.33,0.08,0.09,0.09,0.11,0.34,,,0.25,,0.11,0.05,0.04,,0.06,,,,,,,,0.03,,0.06,,,,,,0.07,0.07,0.04,0.08,0.01,,0.55,0.51,,,0.24,0.37,0.68,0.34,0.16,0.54,0.22,0.47,0.33,0.29,
Zhumadian,0.78,0.6,0.57,0.16,0.08,0.18,0.18,0.38,0.1,0.07,0.15,0.21,0.09,0.21,0.09,0.27,0.26,0.31,0.08,0.08,0.31,0.06,0.26,,0.1,0.07,,0.08,,,,0.1,,,,,,0.31,,,,,0.02,,0.03,,,,,0.05,,,0.03,,,,0.02,,0.08,,,,,,,0.11,0.03,,0.07,,,,0.36,0.16,0.21,0.13,0.25,0.07,0.15,0.05,0.1,0.08,0.12,0.11,0.43,0.15,0.2,0.29,0.23,0.18,0.41,0.18,0.23,0.11,0.37,0.43,0.23,0.19,0.09,0.11,0.18,0.11,0.17,0.07,0.09,0.1,0.17,5.1,0.07,,0.22,0.31,0.08,0.07,0.1,0.12,0.11,,0.15,0.08,0.11,,0.1,0.15,,,0.21,,0.09,0.28,0.2,0.11,0.1,,0.17,0.24,0.07,0.09,0.06,0.11,0.29,0.09,0.1,0.1,0.08,,0.09,0.08,0.09,0.04,0.26,5.05,1.07,1.54,4.51,0.59,0.42,1.13,1.15,0.51,2.17,17.4,0.87,8.77,2.92,19.72,7.47,,0.3,0.51,0.43,0.31,0.44,0.19,0.25,0.62,0.29,0.99,0.4,1.4,0.07,,0.07,0.09,0.09,0.14,,0.17,0.14,0.1,,0.11,0.08,,,0.05,0.32,0.59,0.29,0.08,0.09,0.08,0.12,0.05,0.02,0.11,0.16,0.05,0.06,0.26,0.05,0.12,0.32,0.12,0.09,0.05,0.05,,,,0.06,,0.06,0.02,0.02,0.05,,,,,,0.05,0.35,,,,0.02,,0.02,,0.06,,,,0.03,,,,0.03,0.06,,,0.05,0.02,,,0.03,,,,,,,0.05,,,0.03,,,,,0.04,,0.06,,,,,0.04,,,0.16,,,,,,,0.24,0.05,0.11,0.07,0.07,0.1,0.12,0.05,0.11,,0.19,0.05,0.04,0.03,0.11,,,,,,,,,0.1,0.09,,,,0.02,,,0.13,0.05,0.05,0.02,,0.4,0.2,,,0.05,0.21,0.31,0.29,0.16,0.22,0.19,0.15,0.21,0.06,
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,,,,,0.06,0.1,,,0.11,,,0.05,,,,0.11,,,,,,,,,0.09,,,0.28,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.05,0.05,,0.09,0.08,,,,,,0.08,,0.17,,0.16,,,,3.68,4.53,3.23,2.9,10.51,2.88,15.8,5.45,19.32,12.14,4.34,5.28,,0.12,0.17,0.06,,,0.29,,,,0.05,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.09,0.06,0.09,,,,0.08,0.05,0.08,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.17,0.05,0.05,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.24,,,,0.09,0.1,,,,,,,0.78,0.04,0.31,0.48,4.47,0.17,0.18,0.15,0.24,0.51,0.12,0.78,0.54,0.06,0.1,,,,0.04,0.21,0.3,0.2,0.04,,0.1,,0.05,,0.17,0.12,0.11,0.13,0.11,0.11,0.26,,0.14,0.05,0.23,0.11,0.25,,2.72,0.26,0.23,0.5,0.32,0.22,0.11,0.23,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,0.24,,0.1,4.06,,0.57,0.62,0.72,53.52,0.49,1.39,0.63,16.15,17.53,0.76,0.52,,0.12,0.42,0.05,,,0.29,0.13,,0.03,,,0.08,0.07,,0.17,0.17,0.45,0.06,0.12,0.13,,,0.04,0.03,0.25,,0.18,0.14,,0.07,0.21,0.14,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,0.05,,0.49,,,0.05,0.04,,,,,0.11,,0.25,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.04,,,,,,,,,,0.37,,,,,,,,,,,,,,0.23,0.07,0.17,,0.58,0.39,0.34,,,,0.09,,0.32,0.06,0.17,0.62,0.73,0.17,0.13,0.13,0.25,0.18,0.1,0.32,0.3,0.09,0.05,0.04,,,0.05,0.1,0.11,0.16,0.06,0.09,0.39,,0.14,,0.17,0.16,0.18,0.17,,0.17,0.18,0.04,,,0.18,,,0.41,0.2,0.08,0.17,,,,0.18,0.08,0.07,,,,,,,0.05,,,,,0.05,,,,,0.1,0.07,0.13,0.19,,0.09,0.04,,,0.24,,0.19,2.6,,0.89,0.06,0.2,2.53,0.31,,1.08,22.62,0.36,1.42,1.16,0.94,1.03,0.87,2.87,0.28,,0.13,0.37,0.05,0.25,0.13,0.25,0.13,0.19,0.09,0.19,0.17,,0.12,0.06,0.17,0.49,0.4,0.11,0.06,0.09,0.08,,,,0.15,0.04,,,,0.26,0.27,0.11,,0.03,,,0.08,,,,,,,0.07,,,,,,,,,0.23,,,,0.04,0.02,,0.13,,,,0.08,0.02,0.05,0.04,0.25,,0.07,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,0.26,,,,,,,,,0.34,0.28,0.39,0.13,0.15,0.12,0.32,0.07,6.88,,,,,,0.06,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,0.07,,,,,,0.04,,0.09,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.09,0.11,,0.13,0.21,0.12,,,,0.11,0.14,0.4,,0.3,0.25,0.98,0.18,0.09,0.16,0.22,0.51,0.15,0.4,0.39,0.09,0.08,,,0.07,0.03,0.11,0.29,0.28,,,0.21,,0.16,,0.13,0.05,0.14,0.07,0.19,0.12,0.13,0.04,0.19,0.08,0.21,,0.28,0.07,0.5,,,0.14,0.09,,0.14,0.23,,,,,,,,,,,,,,,0.05,,,0.08,,,0.13,0.04,0.11,,0.06,,0.05,,,0.41,,0.13,,0.11,3.54,0.89,2.29,,6.66,1.37,10.38,2.25,18.49,1.56,1.77,1.53,22.49,,0.12,0.35,0.06,0.16,0.1,0.31,0.63,0.06,0.17,0.61,1.12,0.14,0.14,0.13,0.28,0.42,0.59,0.23,0.07,0.16,0.06,0.06,,0.13,0.19,0.04,,0.04,,0.56,0.28,0.23,0.23,0.05,0.03,,,,0.05,,,,,0.02,,,,,,0.04,,,1.06,0.11,0.01,0.05,0.04,0.02,0.07,,0.07,0.02,0.02,0.05,,0.08,0.14,0.09,0.05,0.1,0.03,,0.01,0.11,,0.04,0.06,0.17,,0.06,,,0.06,0.11,0.08,0.08,,0.03,0.15,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,0.07,0.02,0.17,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.2,,,,,,0.1,0.12,0.09,,,,,,,0.03,,0.11,,,,,,,,,,,,,0.24,,,,0.06,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,41.08,0.26,0.37,0.32,,0.26,0.96,0.35,8.48,3.09,0.59,0.18,,,,,,,0.06,,,0.03,,,,,,,0.06,,0.09,,0.06,,,,,,,,0.05,,,,0.07,,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,0.08,,,,,,,0.11,,,,,,,0.28,0.07,0.09,,0.07,0.17,0.09,,,,,,0.33,,0.25,0.59,0.75,0.16,0.11,0.17,0.18,0.25,0.32,0.33,0.22,0.06,,,,,,,0.13,,0.04,,0.17,,0.05,0.05,0.06,0.08,0.1,0.12,0.16,0.21,0.31,,0.16,0.08,0.35,,0.13,0.09,0.28,0.14,,,0.12,0.11,0.1,0.14,,,,,,,,,,,,,,,,,,0.06,,,0.16,,0.05,,0.07,0.05,,,,0.39,,0.19,,0.1,4.02,0.75,2.62,8.11,9.77,0.87,,6.49,8.84,1.33,1.3,5.04,2.41,,0.13,0.28,0.2,0.24,0.05,0.26,0.42,0.06,0.08,0.42,0.12,0.08,0.04,0.14,0.35,0.41,0.66,0.26,0.15,0.34,0.08,,0.03,0.1,0.21,0.07,0.07,0.16,0.03,0.39,0.32,0.21,0.06,0.24,,0.04,,,,,,0.02,,,,,,,,,,,0.18,0.04,,,,0.03,,0.04,,,,,,,0.03,,,,,0.02,,0.14,,0.03,,0.05,,0.06,,0.05,,0.05,,0.01,,0.03,,,,,,,,,0.12,,,,,,,,,,,0.03,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.21,,,,,,,,,,,,,0.1,0.04,0.06,0.07,0.08,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.01,,,,,,,,0.04,,,0.02,,0.09,0.03,0.08,0.07,0.02,0.01,,0.6,0.21,0.2,,0.1,0.22,0.1,0.05,,0.06,,0.07,0.25,,0.28,0.42,0.68,0.26,0.09,0.42,0.27,0.2,0.34,0.25,0.15,0.08,0.11,,,0.05,,0.07,0.23,0.25,,,0.22,,0.15,,0.09,0.11,0.14,0.18,0.2,0.1,0.17,,,0.06,0.45,,,0.13,0.43,0.12,0.11,0.16,0.23,0.09,0.14,0.1,0.05,,,,,,,0.06,,0.11,,,,,,,,0.19,0.06,,0.2,,,0.07,0.17,,0.06,0.06,0.15,0.23,,1.27,0.12,0.18,17.22,1.99,2.31,2.39,3.82,2.59,7.72,,2.58,6.71,4.54,31.45,1.16,,0.27,0.83,0.11,0.17,0.06,0.36,0.27,0.06,0.12,0.47,0.09,0.11,0.06,0.08,0.79,0.81,1.32,0.33,0.06,0.53,0.24,0.08,0.07,0.14,0.47,0.07,0.03,0.22,,0.33,0.68,0.48,0.05,0.09,,0.09,0.08,,0.05,0.06,,,,,,,,,,0.08,0.07,,0.2,0.11,,,,0.08,,0.08,,,,0.05,0.06,0.04,,0.08,0.02,,,,,0.02,0.05,,,0.09,,,,,,0.17,,0.04,,0.03,0.04,0.05,,0.13,0.05,,,,0.08,,,0.03,,,,,,,0.07,0.1,,0.04,,0.1,0.11,,0.2,,0.05,,,,,,,,,,,,,,0.07,,,,,,,0.09,,,,,,,,,,,,,,0.06,,,,,
Jingzhou,,,,,,,,,,,,,,,,,0.13,0.11,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,0.01,,,0.03,,,,,,,,0.18,,,,,,,0.46,0.17,0.21,,0.15,0.3,0.22,,0.07,0.08,,0.11,1.09,,0.58,0.89,1.97,0.4,0.23,0.45,0.39,0.68,0.27,1.09,0.43,0.15,0.11,,0.05,0.05,0.03,0.08,0.25,0.31,0.06,0.08,0.3,,0.1,0.06,0.29,0.05,0.27,0.37,0.33,0.18,0.55,0.08,0.17,0.05,0.44,0.1,0.22,0.24,0.7,0.18,0.07,0.25,0.22,0.18,0.27,0.27,,,,,,,,,,,,,,,,,,0.07,0.07,0.1,0.06,,0.08,,0.14,0.06,0.09,0.04,,0.32,,0.16,,0.1,8.14,1.74,2.03,21.47,3.0,1.88,14.35,3.31,,2.19,8.89,1.94,3.9,,1.6,2.5,0.43,0.73,0.24,10.46,7.79,0.71,0.78,0.84,0.83,0.4,0.19,0.29,1.83,0.81,1.97,2.57,0.46,1.28,0.64,0.21,0.14,0.47,0.69,0.22,0.2,0.29,0.08,1.29,1.31,0.71,0.19,0.48,0.09,0.14,0.4,0.28,0.14,0.12,0.13,0.1,0.07,0.08,,,,,,0.2,0.2,,0.51,0.22,,,0.03,0.02,,,0.09,,,0.08,,0.05,0.14,0.08,0.04,,0.02,,0.16,0.08,0.07,0.08,0.1,0.34,,0.19,,0.13,0.13,0.43,0.22,0.1,,0.11,0.26,0.42,,0.2,0.39,,0.35,,0.36,0.41,,,,,,,,,0.11,0.14,0.19,0.04,,0.05,0.21,0.08,0.23,,,0.02,,,0.1,,,,,,,,0.04,,0.11,,,0.09,0.02,0.21,,,,,,,,,,,,,,,,,,,,,
Huanggang,,0.21,,,0.07,,,,,,,,0.05,0.06,,,,0.06,,,,,,,,,0.03,,,,,,,,,,,0.09,,,0.02,,,,,,,,,,0.02,,,0.06,,,,,,,,,,,,0.44,,,,,,,1.85,0.28,0.59,,0.42,0.05,0.46,0.07,0.11,0.07,0.14,0.16,2.27,0.09,2.0,1.28,6.28,1.25,0.64,0.78,0.54,1.24,0.54,2.27,1.49,0.25,0.23,,0.07,0.16,,0.29,2.6,0.64,0.1,0.11,0.05,,0.69,0.08,0.49,0.35,0.43,0.67,0.14,0.8,1.09,0.12,0.46,0.11,0.86,0.37,0.62,,14.42,0.41,0.21,2.99,2.42,0.44,0.43,0.43,,0.15,,,,0.08,,,,0.11,,,,,0.05,,,0.09,0.1,0.2,0.1,0.05,0.04,,0.09,0.04,0.06,0.06,,0.14,0.05,0.9,0.13,0.24,17.29,22.18,1.58,2.18,2.2,15.46,1.45,8.03,2.73,,5.58,3.12,1.27,,0.23,0.2,0.08,0.12,0.11,0.28,0.24,0.19,0.14,0.11,0.3,0.06,0.05,0.2,0.97,0.79,3.11,0.42,0.18,0.64,0.75,0.17,0.06,0.2,0.86,0.1,0.14,0.76,0.16,0.42,1.56,0.54,0.58,,0.03,0.14,0.1,0.17,0.04,,0.35,0.02,,0.04,,,,,,0.3,0.09,,0.21,0.06,,0.01,,,,,0.04,,,,,,,0.06,,0.03,,,,0.02,,,,,,,,,,0.08,,,,,,0.03,,,0.04,,0.03,,0.04,,,,,,,,,,,0.05,,0.04,,0.05,,0.04,0.12,,,,,0.02,0.09,,,,,,,,0.04,,0.13,,,0.04,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.09,,0.06,0.21,0.16,,,,,0.06,1.94,,0.27,0.46,1.61,0.22,0.15,0.24,0.35,0.21,0.2,1.94,0.31,,,,,,,0.06,0.13,0.1,,,0.21,,,,0.12,0.07,0.17,0.12,0.17,0.14,0.41,,,0.05,0.38,,,,0.88,0.08,,0.15,0.15,,0.17,0.13,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.08,,0.06,5.23,8.93,0.45,0.68,0.45,1.83,0.56,1.79,1.97,1.73,,0.75,0.78,,0.28,0.34,,0.16,,3.07,0.15,0.08,0.09,0.1,0.07,,,,0.3,0.35,0.71,0.12,0.19,0.21,0.12,,,0.05,0.29,0.07,0.04,0.07,0.05,0.12,0.48,0.15,0.13,0.08,0.11,,0.08,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,0.01,0.04,,0.02,,0.05,,,,0.02,,0.05,,,,,0.05,,,,,,,,0.02,,,,,,,,,0.13,,,,,,,,,,,,,0.1,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.08,0.12,,0.1,0.18,0.12,,,,,,0.45,,0.13,0.34,0.45,0.12,,,0.18,0.16,0.08,0.45,0.14,0.06,,,,0.07,,0.05,,0.11,,0.12,0.18,,,,0.09,,0.14,0.12,0.1,0.19,0.21,,,0.05,0.33,,,,0.25,,,,0.16,,0.14,0.08,,,,,,,,,,,,,,,,,,0.06,,,0.12,,,,0.06,,0.07,,,1.4,,3.18,,0.33,3.9,0.67,3.06,1.07,9.82,0.76,3.18,15.58,0.64,1.22,1.4,,0.68,,0.09,0.26,,0.23,0.05,0.1,0.12,0.06,,0.38,0.06,0.07,,0.05,0.17,0.59,0.63,0.2,0.06,0.26,0.12,,,0.06,0.46,,,0.11,,0.56,0.49,0.65,0.04,,0.03,,,0.08,,,,,0.05,0.03,,,,,,,,,0.15,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.51,,,,,,,0.31,0.08,0.35,,0.22,0.21,0.08,,0.05,0.07,0.06,0.13,5.06,,0.34,1.21,4.15,0.3,0.2,0.46,1.39,1.32,0.36,5.06,0.98,0.08,,,0.03,0.03,0.11,0.1,0.27,0.38,,,0.21,,0.12,,0.37,0.12,0.34,0.13,1.98,0.29,0.74,0.12,0.58,0.05,0.2,,0.56,0.28,1.05,0.53,0.31,0.26,0.3,0.51,0.34,0.76,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.19,,0.08,,,2.53,1.12,1.12,19.17,1.0,0.66,1.89,0.99,3.21,0.89,1.8,0.75,,,0.24,0.24,0.06,0.12,0.29,0.19,1.06,4.55,0.16,0.12,0.79,0.49,0.08,13.86,0.28,0.14,0.36,0.17,0.3,0.3,0.23,0.08,0.04,0.2,0.28,0.04,0.07,0.11,0.03,0.8,0.3,0.38,0.31,0.08,0.02,,0.1,0.33,,,,,,,,,,,,,,,3.05,0.08,,,0.02,0.04,0.12,0.04,0.04,,0.04,0.07,0.01,0.09,0.18,0.2,,0.07,0.02,0.02,,,,,0.07,,,0.04,,,0.06,,0.05,0.02,,,,,,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.13,,,,,0.07,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
