City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,0.08,,,,,,,,,,,,,,,,0.04,,,0.06,,0.08,0.66,0.09,,,0.08,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,2.9,,0.69,0.29,0.73,58.47,0.37,0.97,0.4,7.19,5.32,0.45,0.47,,,,,0.04,,0.09,0.08,,,,,,,0.06,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,1.71,,,,,3.92,0.88,,1.64,19.64,0.71,1.61,2.38,1.07,1.44,0.61,3.29,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,0.07,,,,0.16,,3.69,,,0.01,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,0.05,0.09,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.26,,,,,4.92,1.44,3.08,,8.07,0.98,6.24,2.53,14.08,1.12,0.92,2.39,20.45,,,,,,0.11,0.17,0.36,,0.07,,,0.1,,0.18,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,0.88,,,,,0.02,,,,,,,,,,0.12,,,,0.04,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84,13.2,0.24,0.09,0.18,,0.1,0.43,,1.96,0.45,0.09,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.2,,0.15,,,2.55,0.74,2.72,7.84,8.22,0.64,,6.23,5.27,0.66,0.5,4.66,2.41,,,,,0.05,,0.11,0.13,,0.03,0.06,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.02,,0.09,,0.06,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.5,,0.12,17.22,0.59,1.01,1.55,2.63,1.08,3.88,,0.55,2.76,0.79,22.55,0.5,,,,,,,0.05,,,0.03,,,,,,0.11,,,,,0.02,0.03,,,0.01,,0.03,,0.01,0.02,0.02,,0.02,0.03,,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,0.05,,0.02,,,,0.04,,,,,,,,,,,,,,,0.07,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,,,,,,,0.18,,,,,6.01,1.21,1.99,28.47,2.57,1.29,9.79,2.56,,0.9,2.53,2.31,2.93,,0.14,,0.05,0.07,0.1,2.08,3.29,,0.16,0.05,0.08,0.1,0.05,0.04,,0.02,0.04,,,0.02,,,,0.01,0.01,0.03,,,0.02,0.02,,,,0.02,,,0.02,0.16,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,0.03,,,0.08,0.8,,,0.09,,,0.39,,,,0.17,,,,0.11,0.02,,,0.19,0.13,0.05,,1.44,0.08,,0.07,0.15,0.17,0.17,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.72,,,21.89,11.44,1.0,0.67,1.18,9.54,0.67,5.66,0.49,,0.82,1.37,0.48,,,,,,,0.09,0.05,,0.03,0.04,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.07,0.13,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.13,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68,9.96,0.76,0.5,0.66,5.09,0.73,1.69,1.32,1.03,,0.47,0.57,,0.09,0.05,0.03,0.05,0.11,1.38,0.1,,0.05,0.05,,,0.05,,,0.02,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,0.55,,,2.61,0.09,1.54,0.49,8.53,0.3,1.4,10.49,0.25,0.29,0.35,,0.43,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.05,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73,0.45,0.62,18.31,0.61,0.33,0.55,0.43,0.56,0.24,0.33,0.36,,,,,,,0.11,,0.31,,0.02,,0.06,,0.06,4.48,,,,,,,,,0.01,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,2.16,,,,,0.03,,,0.07,,,0.08,,,0.1,0.13,,,,0.04,,0.04,,,0.08,0.03,,0.04,,0.08,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.35,0.17,0.16,0.14,,0.34,0.16,0.12,0.05,0.06,0.12,0.04,0.15,0.09,0.03,,0.05,0.09,0.07,0.07,0.13,0.05,0.16,,0.06,0.02,0.03,0.05,0.05,,0.04,0.05,,,,0.04,0.09,,0.06,0.05,0.05,0.12,0.06,0.05,,0.08,,0.05,0.05,,0.06,0.06,0.03,,,0.06,,,0.1,0.17,0.06,,0.05,0.05,0.04,3.95,0.08,,0.13,0.06,0.09,,0.34,0.15,0.1,0.15,0.05,0.09,0.12,0.08,0.08,0.1,0.06,0.04,0.3,0.04,0.2,0.21,0.53,0.11,0.1,0.09,0.37,0.32,0.13,0.3,0.16,0.23,0.19,0.1,0.09,0.14,0.05,0.13,0.25,0.21,0.11,0.23,0.09,,0.15,0.12,,0.08,0.54,0.22,0.25,0.28,0.38,0.14,0.22,0.19,0.1,1.06,0.28,19.92,1.25,2.09,0.36,0.61,1.05,3.95,0.54,0.52,0.12,0.16,0.05,0.07,0.04,0.08,0.14,0.14,0.05,0.16,,,0.15,0.05,0.09,0.06,0.09,0.24,0.09,0.26,0.15,0.15,0.19,0.2,0.1,0.12,0.18,0.19,0.16,0.43,0.19,0.4,0.17,0.35,0.34,1.02,0.85,0.61,0.6,0.13,0.97,0.67,2.98,0.99,1.66,0.22,1.25,,,45.92,55.82,21.09,23.93,58.95,36.5,,56.11,11.46,11.52,12.74,36.77,13.92,0.52,0.85,0.49,0.32,0.14,0.2,0.15,0.29,0.11,0.12,0.15,0.1,0.06,0.1,0.14,0.19,0.33,0.18,0.11,0.14,0.15,0.32,0.39,0.94,0.12,0.23,0.14,0.17,0.12,0.04,,,,,,0.2,0.44,,0.65,0.16,,0.04,,,0.09,,0.07,,0.06,,0.05,0.23,0.11,0.17,0.04,0.13,,0.08,,0.05,0.21,0.22,0.31,0.19,,0.19,,0.82,0.2,0.15,0.12,0.13,,0.06,0.07,0.1,,0.12,0.16,,0.2,,0.1,,,0.08,,,,,,,0.12,,0.06,0.06,0.07,,0.09,0.04,0.33,,0.05,,0.03,0.02,0.08,,,,,,,,0.04,,0.04,,,,,,0.14,,0.02,,0.04,,0.07,,,,,0.02,,0.03,,0.03,0.08,0.03,0.03,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,,,,,0.37,,,,,0.04,,,,,,,,,,,,0.18,,0.03,,0.09,0.05,,,0.06,,,,,,,,,,,,,,,,,,0.21,0.05,0.1,0.11,0.11,0.04,0.09,0.07,0.04,0.19,0.13,13.81,0.13,0.76,0.37,0.21,1.07,0.68,0.21,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.18,0.31,1.63,0.54,0.18,0.46,0.06,0.68,0.65,0.73,0.18,1.37,0.36,0.38,,11.87,,14.51,6.1,2.4,2.0,1.56,,2.49,4.36,1.03,1.24,3.03,0.7,0.18,0.21,0.17,0.09,0.11,0.09,0.04,,0.01,0.04,0.06,0.02,0.02,0.03,0.03,0.05,0.13,0.07,0.03,0.05,,0.02,0.06,0.26,0.04,0.08,,0.04,0.04,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,0.04,0.08,0.08,,0.08,,0.22,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,0.09,,0.04,,,,,0.03,0.09,,,0.09,,,,,,,,,,,0.03,,,,,,,,0.06,,,,,,,0.03,,0.09,0.06,1.15,,0.61,0.12,0.07,0.1,0.32,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,0.12,,0.14,0.03,0.1,0.13,0.11,,0.09,,12.85,11.68,,3.3,1.84,1.25,1.12,,1.74,1.14,0.67,0.89,9.54,0.64,0.08,0.22,0.09,0.05,0.03,0.04,0.04,,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.05,0.04,0.03,,0.02,0.03,0.05,0.13,0.23,0.04,0.06,,0.02,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,0.06,0.21,0.11,0.39,,0.47,,0.37,0.29,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,0.04,0.08,,,,,,0.07,,,0.03,,,,0.04,,,,,,,,,0.07,0.05,0.16,0.07,0.12,,,,,0.21,,0.78,,0.29,0.1,0.19,0.27,0.25,0.07,0.07,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.06,,,,,0.08,,,0.1,0.15,0.21,0.2,0.36,,0.4,0.15,0.52,0.09,0.21,0.27,0.2,,5.6,6.03,3.73,,3.98,0.76,0.76,,0.74,11.5,9.23,0.91,2.84,0.5,0.85,1.18,0.38,0.16,0.04,0.39,0.25,0.06,0.04,0.2,0.17,0.04,0.05,0.08,0.07,0.39,0.43,0.62,,0.04,0.09,0.16,0.38,1.22,0.12,0.14,0.26,0.06,0.05,0.06,,,,,,0.07,0.1,,0.2,,,,0.1,,,,,,,,,0.05,,,,,,,,,0.05,0.08,0.18,0.11,,0.1,,0.18,0.09,0.05,,,,0.02,,0.2,,0.24,,,0.05,,,,,,,,,,,,,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.0,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,0.07,,0.06,,0.13,,,,0.17,,,0.07,,,,,,,,0.07,,,,,,,,,,,,0.06,0.1,0.09,0.14,0.04,,0.08,,0.1,0.07,0.35,0.1,0.26,0.21,0.15,0.15,0.27,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.18,0.04,,0.03,0.12,0.05,0.25,0.07,,,0.61,,4.74,1.4,1.44,3.2,,0.5,0.86,,0.71,0.94,3.73,6.43,10.87,0.88,0.27,0.12,0.35,0.18,0.03,0.11,0.06,0.13,0.03,0.08,0.12,,0.03,0.02,0.03,0.19,0.38,0.13,0.03,0.02,0.04,0.11,0.32,2.68,0.11,0.06,0.08,0.04,0.04,0.07,,,,,,0.04,,,0.29,,,0.08,0.08,,,,,,,,,0.07,,0.13,,,,,,,0.14,0.45,0.17,0.46,,1.31,,1.05,0.53,0.09,0.13,0.03,,0.04,0.06,0.05,,0.1,0.06,,0.08,,,0.04,,0.02,,,,,,,,,,,,,,0.07,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yueyang,,,0.08,,,,0.07,,,,,,,,0.03,0.03,,,,,,0.05,,,,,0.01,,,,,,,,,,,,,,0.03,0.06,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,,,,,,0.07,0.09,0.07,,,,,0.05,,,0.03,0.08,,,0.03,,0.03,,,0.05,0.11,,0.61,0.88,0.16,0.13,0.11,0.1,0.24,0.08,0.07,,,0.05,,,,,,,,,,,,,,,0.06,,,0.1,,0.1,,0.1,,0.07,,,0.24,,0.16,,0.14,0.43,0.36,0.57,0.72,0.66,,0.41,0.53,4.04,0.22,6.55,0.58,0.5,,12.71,1.55,1.54,0.75,0.76,,2.8,,7.58,0.52,0.4,0.55,1.13,0.55,0.13,0.08,0.15,0.1,0.02,0.11,0.04,0.04,0.04,0.04,0.08,0.04,0.02,0.07,0.04,0.12,0.13,0.05,,0.03,,0.06,0.05,0.24,0.01,0.08,0.08,0.03,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.04,,0.09,0.03,,,,,0.07,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,0.02,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,0.08,,,,,0.03,,,,,0.04,,,,,,,,,,,0.05,0.06,,,,,0.08,0.06,0.13,,,0.12,0.05,0.06,0.16,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.2,,,,,0.02,0.18,0.25,0.64,0.44,,0.23,0.06,4.48,0.13,0.09,0.03,0.81,,6.27,0.96,0.74,0.52,0.6,1.68,,,7.66,0.51,0.57,3.19,1.12,2.37,0.13,0.11,0.14,0.14,0.04,0.04,0.03,,0.02,0.03,0.09,0.02,0.03,0.04,0.06,0.06,0.14,0.07,0.07,,0.02,0.06,0.08,0.1,0.03,,0.08,,0.05,0.03,,,,,,0.04,,,0.27,,,,,,,,,,,,0.04,0.1,,0.08,,,,,,,0.05,0.12,0.11,0.13,,0.08,,0.15,0.12,0.04,0.04,0.06,,,0.06,,,0.12,0.04,,0.08,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,0.01,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.11,,,0.05,1.16,,1.34,0.23,0.19,0.18,0.2,0.27,5.96,,0.55,0.07,0.05,1.24,0.26,9.03,,,,0.03,,,0.03,,,0.02,,0.02,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.06,,0.32,,,,0.07,0.06,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.03,0.13,,0.08,0.13,,0.14,0.04,0.38,,,,0.17,,11.72,1.54,1.49,0.63,0.59,6.67,9.49,,,0.47,0.42,1.54,5.24,0.74,0.13,0.1,0.14,0.07,,0.08,0.06,0.04,0.01,0.06,0.07,0.03,,0.03,0.06,0.05,0.11,0.06,,0.03,0.01,0.05,0.04,0.18,0.03,,,0.01,0.05,0.01,,,,,,,0.13,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,0.05,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
