City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Wuhan,0.28,1.15,0.22,0.1,0.12,0.25,0.08,0.11,0.18,0.08,,0.11,0.11,0.13,0.07,0.22,0.17,0.23,0.13,0.06,0.23,0.05,0.11,,0.06,,,0.15,0.07,,,0.06,,,,,1.15,0.26,0.07,,0.08,0.09,0.05,0.03,0.14,0.03,,0.06,0.1,0.12,0.09,0.06,,0.05,0.03,,,0.06,1.13,0.12,,,,,,0.49,0.04,,,,0.02,,0.96,1.15,0.28,0.33,0.33,0.17,0.25,0.14,0.17,0.21,0.15,0.25,0.67,0.16,1.15,1.15,0.62,0.29,0.29,0.39,0.62,0.49,0.32,0.67,0.28,0.64,0.51,0.21,0.23,0.3,0.16,0.73,1.2,0.17,0.25,0.66,0.17,,0.46,0.26,0.62,0.24,0.5,0.54,0.25,0.29,0.48,0.14,0.35,0.27,0.28,0.99,0.39,0.47,1.77,0.63,0.48,0.35,0.51,0.49,0.5,0.45,0.17,1.15,0.07,0.09,,0.27,0.12,0.07,,0.11,,,0.19,0.08,0.1,0.05,0.24,0.38,0.28,0.36,0.37,0.31,0.2,0.3,0.2,0.21,0.32,0.8,0.34,1.13,0.47,3.8,0.49,1.23,,23.03,18.76,16.39,21.12,38.98,22.74,54.76,23.33,45.71,42.64,29.12,11.92,,1.05,0.78,0.46,0.89,0.48,1.38,1.22,0.59,0.61,0.71,0.57,1.1,0.62,0.39,0.75,0.49,1.37,0.53,0.19,0.5,0.4,0.28,0.13,0.45,0.58,0.21,0.37,0.34,0.2,0.39,0.75,0.5,0.17,0.19,0.04,0.35,0.33,0.54,0.33,0.26,0.33,0.07,0.21,0.17,,,,,,0.57,0.52,,1.15,0.4,0.04,0.04,0.21,0.08,0.13,0.19,0.4,0.08,0.18,0.22,0.09,0.23,0.23,0.46,0.07,0.32,0.11,,0.04,0.17,0.42,0.09,0.16,0.09,,0.11,,0.24,0.17,1.15,0.08,0.09,,0.05,0.19,0.36,,0.37,0.11,,0.05,,,,,0.13,,,,,,,1.15,,0.17,0.1,0.08,0.1,0.31,0.17,0.71,,0.23,0.02,0.12,0.22,3.72,,,,,,,,0.15,0.02,0.35,,0.32,0.09,0.07,,,,0.09,0.02,0.07,,0.12,,,,,,,,,,,,,,,0.57,33.53,17.66,22.49,8.14,0.18,0.18,,0.12,0.39
Huangshi,,,,,,,,,0.11,,,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.04,,,0.16,,,,,,,0.13,,,,,0.09,,,,,0.06,,0.37,,,,2.26,0.11,0.08,,0.23,0.27,,0.37,0.34,0.06,0.08,,0.05,0.04,,0.12,0.25,0.02,,,0.09,,0.1,,0.11,0.07,0.19,0.12,0.24,0.19,0.26,0.08,,0.06,0.15,0.34,0.11,0.19,2.58,0.19,0.09,0.24,0.16,0.16,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.05,,,,,0.18,,0.08,4.35,,0.49,0.49,0.5,35.23,0.48,0.69,0.46,9.02,8.63,0.61,0.41,,0.1,0.13,,,,0.23,0.09,0.08,0.08,0.08,0.12,,0.07,0.07,0.12,0.1,0.16,,0.12,0.08,0.06,0.14,0.05,,0.17,0.14,0.13,0.11,,0.09,0.12,0.08,,0.09,,0.04,,,0.08,,,0.03,0.04,0.03,,,,,,0.07,0.13,,,,,,,,,,,,,,,,,,,0.06,,0.08,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,0.03,,,,,,,,,,,0.07,,,,,0.1,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.5,0.23,0.86,,,,,
Shiyan,,,0.11,,,0.12,0.1,,,0.09,,0.16,,,0.05,0.14,0.06,0.06,0.12,0.05,0.28,,0.22,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.16,0.15,0.18,,0.07,,0.08,,0.15,,,,0.18,,,,,,0.1,0.15,,0.06,0.11,,,,,,,0.08,,,0.15,,,,0.06,,,0.08,,0.08,0.12,,,,0.08,,,,,,,,,,,,,,,,,0.12,,0.07,,,,,0.13,,,,0.1,0.1,0.07,0.13,0.1,0.1,0.11,0.07,,,0.19,,0.29,2.39,,0.15,,0.13,1.53,0.31,,1.07,16.19,0.39,1.16,0.62,0.4,0.44,0.38,2.12,0.32,,0.08,,0.06,,,0.13,0.09,,,0.11,0.08,,,0.06,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.03,,,0.09,,,,,,,0.05,0.21,0.03,,,0.04,0.03,0.06,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.14,0.26,0.13,0.18,0.14,0.35,0.17,8.03,,,,0.08,,0.23,,,,,,,,,0.16,,,,,0.07,,,0.16,,0.04,0.02,,,,,,,,,,,,,,,,,,0.46,0.57,0.71,19.01,0.09,,,,
Yichang,,,,,,,,,,,0.16,0.11,0.07,,,,,0.17,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.32,,,,,0.11,,0.15,,,0.09,,,0.06,,0.04,0.11,0.04,,,,,0.06,,0.11,0.08,,,,0.17,,0.06,0.06,,,,0.11,,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.05,0.07,0.09,,0.08,,0.08,0.34,,0.09,,,1.94,0.55,1.47,,4.42,0.49,8.29,1.03,12.71,0.67,0.62,0.99,15.02,,0.1,0.07,,0.16,0.06,0.32,0.66,0.2,0.18,,0.08,0.13,0.11,0.14,0.12,0.1,0.11,0.06,0.08,,0.09,,,0.06,,,0.05,,,0.05,0.08,0.06,0.13,,0.03,,,,,,,,,,,,,,,,,,,0.05,0.04,0.03,0.04,,,0.04,0.06,,,,0.02,0.06,0.06,0.09,0.02,0.1,0.04,,0.04,0.08,,,0.06,0.08,,0.13,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.03,,0.04,,,,,0.18,,,,,,,,,,,,,,0.09,0.11,,,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,1.43,2.57,1.38,34.93,,,,0.02,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33,33.65,0.25,0.32,0.5,,0.44,0.63,0.36,4.72,1.97,0.33,0.22,,,,,,,,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.36,0.29,,,,,0.06,
Jingmen,,,,,,,,,,,,,,,,0.06,,0.09,,,,0.04,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,0.09,,,,,,,,0.1,,,0.08,0.08,0.09,0.2,0.05,0.14,0.09,0.13,,,0.08,,0.09,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,,0.1,,0.06,,0.08,0.35,,0.11,,0.09,3.55,0.37,1.23,6.07,6.16,0.63,,2.87,6.07,0.6,0.74,2.84,0.96,,0.09,0.09,,0.1,,0.22,0.27,0.13,0.11,0.11,0.07,,0.05,0.09,0.12,0.23,0.15,0.05,,0.06,,,0.04,0.05,0.08,,0.06,,,0.11,0.09,,0.06,0.16,,,,0.09,0.06,0.09,,,,,,,,,,,,,,,0.02,,,0.02,,,,0.03,,,,,0.05,0.09,,0.05,,,,,,,,0.08,,,,,0.08,,0.04,,,,,,,,,,,,,,,0.06,,,,,,,,0.1,0.08,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,0.09,1.77,10.14,19.75,1.11,,,,0.04,
Xiaogan,0.34,,,0.14,,,,0.12,,0.06,0.09,0.11,0.28,0.13,0.16,0.08,0.27,0.22,,0.11,0.11,0.04,,,0.09,0.11,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,0.13,0.05,,,,,0.11,,,,0.31,,0.09,,0.07,0.15,,,0.05,,,0.08,,,,,0.19,0.17,0.11,0.14,,,0.1,,,0.11,0.11,,,0.05,,0.05,0.16,0.03,,0.09,0.15,,0.13,,,,0.12,0.21,0.14,0.08,0.14,,0.09,0.19,,0.14,,0.08,0.15,,,0.17,0.09,,0.12,0.1,0.11,,0.13,0.06,0.22,0.18,0.13,,,0.62,,,,0.07,,0.12,,0.25,0.12,,0.38,0.1,,0.11,0.22,,0.14,0.16,0.12,0.19,0.09,1.4,0.11,0.26,19.29,1.07,1.49,1.66,2.28,1.76,5.26,,1.81,3.39,2.43,17.62,0.77,,0.3,0.3,0.14,0.15,0.08,0.32,0.22,0.1,0.09,0.24,0.18,0.11,,0.09,0.26,0.22,0.27,0.07,,0.14,0.07,0.13,,0.17,0.21,0.16,0.13,0.12,0.09,0.17,0.22,0.11,0.15,0.06,0.03,0.07,0.05,0.14,0.11,0.11,0.11,0.03,0.03,,,,,,,0.14,0.08,,,,,,,,,,,0.03,0.04,,,0.04,0.09,,,0.06,,,,0.03,0.11,0.07,,0.04,,,,0.07,0.06,,0.03,0.03,,,,,,0.07,0.04,,0.05,,,0.03,,0.09,,,,,,,,0.14,,0.05,,0.08,0.1,,0.12,,0.11,0.04,,,0.14,,,,,,,,,0.02,,,,,,,,0.1,0.07,,0.04,,0.09,,,,,,,0.08,,0.15,,,,,,0.28,8.02,1.72,10.78,0.61,,0.05,,,0.13
Jingzhou,0.16,,,,,0.17,0.08,,,,0.11,0.08,,,,0.04,,0.07,,,,0.07,,,0.06,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,0.09,,,0.12,,0.07,,,,,0.16,,,,,0.12,0.15,,,,,0.05,0.4,0.04,,,0.61,0.17,0.09,0.14,,0.12,,0.4,0.14,0.06,,,,,,0.08,0.15,0.04,0.05,,0.12,,0.06,,0.08,0.06,0.1,0.29,0.19,0.09,0.37,0.15,0.18,0.09,0.1,0.19,0.17,0.2,0.17,0.11,,0.25,,0.12,0.1,0.08,,,,,,,,,,,,,,,0.07,,,,0.05,,,,,0.06,,0.06,,0.05,,0.21,,0.16,,0.11,7.01,0.74,1.08,19.25,1.96,0.88,11.45,2.06,,0.86,4.54,1.19,2.53,,0.79,1.01,0.24,0.31,0.18,6.7,6.66,0.44,0.68,0.29,0.31,0.21,0.18,0.26,0.73,0.22,0.41,0.25,0.23,0.29,0.25,0.25,0.17,0.27,0.24,,0.08,0.16,0.25,0.41,0.39,0.22,0.21,0.37,0.08,0.14,0.15,0.15,0.06,0.08,0.09,0.04,0.12,0.13,,,,,,0.14,0.11,,,0.1,,,,,0.05,0.06,0.07,,0.04,0.07,0.03,0.04,,,,0.08,0.05,,0.11,,0.13,0.06,0.06,0.08,,0.11,,0.13,0.09,,0.03,0.04,,0.03,0.04,0.07,,,0.07,,,,,,,0.13,,,,,0.63,,,0.05,0.05,0.04,,,0.1,0.13,,,,0.12,,,0.16,,,,,,,,0.21,0.19,,,0.04,0.09,0.04,,,0.08,,,,,,0.06,,,,,0.05,,,,,,,,,,14.09,27.71,4.45,0.86,,0.1,,0.08,0.06
Huanggang,0.21,,0.11,,0.17,,,0.16,0.12,,,0.16,0.1,0.09,,,0.11,0.09,,0.05,,0.03,0.07,,,,,,,,0.07,,,,,,,0.11,,,,,,,,,0.06,,,0.09,0.05,,0.02,,,,,,,,,,,,0.04,0.34,,,,,,,0.61,,0.16,,0.14,0.43,0.17,,0.1,,0.12,0.09,0.48,,,,2.01,0.41,0.21,0.21,0.38,0.18,0.15,0.48,0.57,0.23,0.19,0.11,0.08,0.1,0.05,0.14,3.52,0.11,0.1,0.34,0.43,,1.19,0.1,0.26,0.2,0.19,0.27,0.25,0.2,0.72,0.12,0.23,0.26,0.24,0.56,0.37,0.19,10.74,0.26,0.16,0.56,0.59,0.34,0.19,0.4,,,,,0.13,0.19,,,,0.13,0.08,,0.08,0.05,,,0.13,0.06,0.05,0.15,0.07,0.09,,,,0.08,0.09,0.13,,0.19,0.17,1.7,0.14,0.31,17.29,15.97,1.01,1.6,1.16,9.46,1.29,3.6,1.27,,3.25,1.95,0.57,,0.19,0.1,0.06,0.14,0.14,0.23,0.19,,0.07,0.14,0.11,0.08,0.07,0.22,0.39,0.24,0.67,0.15,0.24,0.23,0.34,0.3,0.15,0.18,0.56,0.38,0.23,0.52,0.25,0.23,0.57,0.19,0.28,0.15,0.13,0.06,0.07,0.12,0.09,,0.08,0.06,0.03,0.09,,,,,,0.42,0.21,,,,,,0.04,,,,,0.03,,0.05,,,0.04,,0.03,,,,,,0.06,,0.05,,,0.09,,,0.06,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.06,0.07,,,0.08,0.09,,,0.14,,,0.05,0.1,,,,,,,,0.14,,0.08,,0.04,,,,,,0.05,,,,0.24,,,,,,,,0.04,0.05,,,,,,0.07,1.36,0.98,1.51,0.61,0.09,0.1,,,0.09
Xianning,0.17,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.18,,,,,,,0.21,,,,0.13,0.18,0.17,,,,,0.06,0.75,,,,0.63,0.11,0.08,,0.19,0.13,,0.75,0.14,,,,,,,0.08,,0.04,0.07,,0.18,,,,,0.06,0.14,0.07,0.12,,0.28,,,,,0.12,,0.08,1.35,,0.12,0.13,,0.18,0.14,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.17,,,5.41,5.42,0.39,0.7,0.5,1.68,0.65,1.01,2.06,1.13,,0.38,0.53,,0.26,0.21,0.12,0.14,0.11,3.51,,0.11,0.1,0.09,0.08,0.52,0.06,0.1,0.13,0.09,0.27,0.05,0.18,0.08,0.14,,,,0.19,0.09,0.15,0.1,,0.1,0.26,0.11,0.16,0.22,0.12,,,0.08,,0.08,,0.05,,0.05,,,,,,0.05,,,,,,0.04,,,,,,0.05,,,,,,0.07,,,,,,,,,,,,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.05,0.09,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.59,0.38,0.24,0.09,,,,0.09
Suizhou,0.2,,,,,,,,,,,0.08,,0.06,,,0.06,,,0.06,,0.19,,,,,,,,,0.03,0.09,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,0.05,,,0.14,,,,,0.12,,,,,,,0.24,,,,0.17,,,,,0.13,,0.24,,,,,0.04,,,,,0.04,,,0.12,,,,0.13,,0.11,0.14,0.21,0.09,0.14,,,0.06,,0.09,0.09,,0.16,,,,0.1,,0.11,0.08,,,,,,,,,,,,,,0.09,,,,,,,0.05,,,,,,0.06,0.09,,1.42,,2.49,,0.25,3.82,0.33,2.0,0.74,6.69,0.82,2.1,6.97,0.62,0.67,1.02,,0.36,,0.09,0.05,,0.09,,0.09,0.17,,,0.09,,,,,0.11,0.13,0.18,0.06,,0.11,,,0.04,,0.28,0.05,,0.2,0.09,0.19,0.18,0.19,0.09,,0.11,,0.04,,,,0.06,,0.03,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.06,0.03,0.03,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.03,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.07,0.45,0.66,0.87,0.61,,,,,0.06
Enshitujiazumiaozu,,,,,,,,,,0.06,,,,,0.04,,0.1,0.09,,0.03,,,0.07,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,0.17,,0.1,0.13,0.11,,,0.06,,,1.3,0.05,,,1.34,,0.08,0.28,0.52,0.45,0.16,1.3,0.32,0.06,,,,,0.05,0.07,0.12,0.12,,,0.13,,0.1,,0.21,0.06,0.35,0.08,1.85,0.36,0.54,0.21,0.29,0.07,0.08,0.1,0.17,0.21,0.26,0.25,,0.24,0.17,0.16,0.35,0.28,,,,,,,,,,,,,,,,,,0.06,,0.11,,,,,,,,,,0.18,,,,,1.65,0.66,0.5,14.39,0.7,0.58,1.23,0.62,1.94,0.54,0.77,0.31,,,0.2,0.2,0.1,0.09,0.07,0.17,0.9,3.01,0.07,0.17,0.19,0.13,0.05,13.91,0.12,0.12,0.1,,0.31,0.11,0.1,,,0.11,0.15,0.09,0.15,0.18,,0.27,0.11,0.11,0.46,0.1,0.06,,0.05,0.15,,,0.1,,,,,,,,,0.06,,,,,0.06,,0.04,,,,,0.06,,0.05,0.03,0.04,0.07,0.16,0.02,0.07,0.03,0.03,0.09,0.09,,,0.07,,,,,0.1,0.06,,0.06,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,0.08,,,0.74,1.03,0.71,8.02,,,,,0.06
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.19,1.35,0.17,,,0.14,0.09,0.12,0.08,,,,0.09,0.09,0.05,,,0.14,,0.06,,0.05,,,0.21,0.06,0.11,,,,0.03,,,,,,1.35,,0.04,,0.06,0.11,0.04,,,,,0.01,,,0.06,0.08,0.02,,,,0.05,,,0.11,,0.07,,,,4.96,0.08,,,,0.05,,0.37,1.35,0.11,0.14,0.15,0.04,0.17,0.12,0.14,0.12,0.07,0.08,0.27,0.09,1.35,1.35,0.27,0.12,0.13,0.22,0.34,0.4,0.24,0.27,0.12,0.27,0.23,0.11,0.08,0.12,0.07,0.08,0.38,0.16,0.1,0.19,0.04,,0.24,0.1,0.2,0.13,0.67,0.31,0.37,0.44,0.43,0.16,0.36,0.36,0.19,1.42,0.62,17.68,1.6,2.36,0.57,1.08,1.42,4.96,0.67,0.84,0.15,1.35,,0.08,,0.14,0.12,0.09,,,,,0.13,0.08,0.12,0.06,0.12,0.2,0.17,0.26,0.13,0.13,0.24,0.23,0.11,0.09,0.15,0.23,0.08,0.33,0.17,0.44,0.16,0.39,0.46,0.4,0.47,0.58,0.52,0.24,0.51,0.53,2.2,0.31,1.58,0.23,0.71,,,33.35,43.98,19.75,22.35,44.29,27.3,19.53,45.76,13.77,14.16,13.82,28.99,12.95,0.66,1.34,0.69,0.35,0.19,0.3,0.2,0.41,0.15,0.16,0.25,0.14,0.28,0.18,0.6,0.39,0.41,0.27,0.19,0.16,0.09,0.48,0.43,1.12,0.34,0.4,0.3,0.18,0.12,0.23,,,,,,0.34,0.39,,1.35,0.22,0.08,0.04,0.12,0.04,0.16,,0.09,0.05,0.03,0.12,0.05,0.13,0.05,,0.02,,0.08,0.03,0.14,0.08,0.49,0.22,0.32,0.26,,0.24,,1.09,0.26,1.35,0.17,0.16,,0.05,0.19,0.14,,0.41,0.09,,0.27,,0.03,0.11,,0.16,,,,,,,1.35,,,0.08,0.08,,,0.23,0.19,,0.16,,0.08,0.05,0.15,,,,,,,,0.05,0.08,0.1,,,,,,,,0.07,,0.07,,0.15,,,,,,,,0.04,,,,,,,0.07,0.53,0.5,0.4,,,0.13,,0.12,0.13
Zhuzhou,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.96,,,,,,,0.13,0.3,,,,,,,,,,,0.17,,0.3,0.3,0.33,,0.17,,,,,0.17,0.12,,,,,,,0.04,,,,,,,,,,,0.26,0.06,0.1,,,0.07,0.14,0.1,0.09,0.21,,13.59,0.22,0.88,0.37,0.42,1.66,0.96,0.26,0.23,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16,,0.09,,0.04,0.08,0.08,0.34,0.07,0.12,,0.07,,7.87,,14.01,6.19,2.25,2.13,1.48,1.14,1.86,4.66,1.24,1.4,2.47,0.87,0.34,0.49,0.35,0.16,0.16,0.22,0.18,0.08,0.06,0.12,0.16,0.04,0.12,0.12,0.07,0.31,0.24,0.18,,0.11,0.05,0.09,0.07,0.28,0.08,0.11,0.09,0.1,0.05,0.09,,,,,,,,,0.3,,,,,,0.04,,,,,,,,,,,,,0.03,,,0.1,0.08,0.08,,,0.06,,0.2,,0.3,0.05,,,,,,,0.05,,,0.03,,,,,,,,,,,,0.3,,,,,,,0.09,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.3,0.18,0.07,,0.09,,,,
