City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Yibin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.13,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.15,,,,,,,0.01,,0.05,0.0,,,,,,,,,,,1.52,2.46,10.28,0.28,11.89,0.33,0.44,0.15,0.64,2.58,3.73,0.47,0.76,,0.25,0.35,0.59,0.19,0.74,0.18,0.4,1.77,0.13,0.11,0.29,0.04,,0.06,,,0.04,0.2,0.08,0.03,,0.03,,,,0.13,0.06,,0.07,,,,,,,,,,,,,,0.03,,,0.03,0.1,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guangan,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.01,,,0.05,0.04,0.02,,,0.0,0.03,,0.01,,,,0.07,0.04,0.01,,,,,,0.01,,0.04,,,,,,,,,0.04,,,7.4,1.2,0.24,0.2,0.31,0.15,0.52,0.53,1.3,0.23,0.25,5.96,0.16,0.23,,5.35,0.1,0.86,0.36,0.13,0.18,0.22,0.13,0.02,0.14,0.09,,0.04,,0.09,0.11,0.13,0.03,0.02,,0.06,,0.05,,0.05,0.04,,0.05,,0.1,,,0.1,,,,,,,,,0.03,,,0.05,0.2,,0.07,,,0.04,,,,,,,,,,,,0.02,,,,0.04,,,,0.17,,,,,,,,,,,,,,0.03,,,,,,,,0.08,,,,,,0.0,
Dazhou,,,,,,,,,,,,,,0.03,,,,,,0.05,0.1,0.02,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,0.02,0.06,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.17,0.1,,,,,,,,,0.15,,,,,,,,,0.07,,,,,,,0.05,,0.08,,0.07,0.04,,,,0.01,0.05,,0.03,0.03,,0.0,0.13,0.03,0.04,0.02,,,,,,,0.03,0.01,,0.21,,,,,,,,,5.18,2.14,0.22,0.2,0.21,0.22,0.38,0.56,0.58,0.2,0.2,2.53,0.12,0.24,4.65,,0.17,13.22,0.18,0.05,0.25,0.14,0.09,,0.09,,,,,,0.03,0.07,0.04,,,,,,,0.09,0.01,,,,,0.03,,0.07,,,,,,,0.11,0.15,,0.06,0.04,0.1,1.21,0.21,1.85,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,0.02,,0.04,,,0.03,,0.01,,,,,0.05,,,,,,,
Yaan,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.2,3.7,0.37,2.11,0.14,0.51,0.38,0.16,0.32,0.34,2.12,0.18,1.96,0.35,0.17,0.1,,0.1,0.22,0.53,17.05,5.5,,,,,,,,,,,,,,0.22,,,,,0.07,,,,,0.03,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Bazhong,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.74,2.14,0.15,0.06,0.08,0.24,0.57,5.36,0.38,0.09,0.2,3.28,0.12,0.14,0.33,7.65,0.21,,0.08,0.21,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.16,0.07,0.17,0.07,0.03,,2.74,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.03,,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,5.41,0.8,0.67,0.57,0.8,0.55,0.32,2.72,6.28,0.66,0.55,0.98,0.66,0.33,0.34,0.44,0.3,,0.45,0.31,0.26,0.09,0.02,0.09,,,0.04,,,,0.08,0.01,,,,,,,,0.02,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,3.72,0.07,0.06,0.04,0.34,1.09,0.13,0.38,0.09,0.21,0.15,0.18,0.08,0.07,,0.27,0.05,0.15,,5.28,0.22,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,0.04,0.02,,0.02,0.06,,,,,,,,0.42,7.16,0.06,,0.03,0.12,0.04,11.93,0.08,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,1.51,0.17,0.15,0.09,0.19,0.3,0.06,0.73,0.14,0.49,0.14,0.27,0.15,0.13,0.09,4.94,,0.16,3.21,,1.6,,,,,,,,,,,,,,,,,,,0.08,,,,,10.53,,0.02,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.1,0.03,,,0.08,0.14,5.79,7.95,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.27,1.94,0.39,44.75,0.36,0.37,0.38,0.2,0.36,0.35,2.81,0.22,0.92,1.11,0.38,0.14,4.65,0.15,0.21,0.27,4.39,,,0.09,0.06,,,0.05,,,,1.33,0.12,0.1,,1.01,,,,0.19,0.23,,0.12,,,0.18,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.02,,,,,,0.23,0.08,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,
Guiyang,,,0.1,,,0.09,0.05,,,,,,,,,,,0.03,,,0.07,,0.07,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,0.13,,,0.02,0.03,,,0.12,,0.04,,0.04,,,0.13,0.06,0.03,,0.06,,0.03,,,,0.05,0.03,0.14,,0.09,0.29,0.46,0.07,0.05,0.11,0.21,0.05,,0.14,0.16,0.05,,,0.02,0.04,,0.02,0.07,0.01,0.03,,,,0.02,,0.06,,0.14,0.12,0.14,0.07,0.23,0.02,0.05,0.01,,0.32,0.08,0.13,,0.19,0.12,0.03,0.12,0.12,0.14,0.06,0.04,,,,0.04,,,0.06,,0.08,,,0.05,,0.05,,,,,,,,,,,,,0.04,0.06,,,0.09,,,0.07,0.11,0.14,0.25,0.28,0.01,0.12,0.29,0.26,0.19,0.23,0.1,0.18,,0.22,0.1,0.08,0.15,0.91,0.08,0.22,0.23,0.06,0.08,0.13,0.85,0.45,0.28,0.13,0.01,0.15,0.04,0.05,0.1,0.04,0.07,0.03,0.05,0.04,0.01,0.06,0.02,0.01,,0.09,0.05,0.02,0.02,0.01,0.19,0.22,0.34,0.03,0.3,0.17,0.04,0.11,0.09,,,,,,0.1,0.47,,2.41,0.45,0.47,0.42,1.7,0.09,0.16,0.13,0.23,0.51,0.28,0.41,0.12,0.54,0.88,0.35,0.07,0.06,0.51,,0.03,0.14,,22.18,36.94,50.61,,22.11,,30.79,51.81,0.78,0.64,0.19,,0.12,0.54,0.24,,0.59,0.36,,0.09,,,,,,,,,,,,0.07,,0.05,0.02,0.03,,0.11,0.09,0.15,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,0.03,,0.02,0.0,,,,0.11,0.08,0.15,,,0.14,,0.09,0.07
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,,,0.12,0.11,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.19,,0.04,,,,,0.15,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.07,0.05,0.01,0.01,,,,,,,,,,0.29,0.04,0.09,0.08,0.41,,,,,0.13,0.06,0.05,,0.13,0.06,,0.01,,0.12,0.01,,0.08,4.21,,0.93,8.7,,14.74,,0.68,0.91,0.95,4.01,0.2,,0.13,,0.1,,0.17,0.16,,0.18,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,
Zunyi,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.15,0.35,0.05,,0.07,0.17,0.04,,0.07,0.12,,,,0.02,,,,,,,,,,,,0.03,,0.03,0.11,0.15,,0.17,0.03,,0.07,,0.09,,0.07,,0.06,0.1,,0.04,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.02,,,0.07,,0.08,,0.15,,0.06,0.05,0.02,0.03,0.26,0.02,0.1,0.11,0.03,0.03,0.04,0.41,0.11,0.21,0.12,,0.08,0.05,0.11,0.07,0.07,0.01,0.01,0.01,0.07,,0.02,0.01,,0.01,0.13,0.08,0.05,0.04,0.0,0.11,0.13,0.12,0.03,0.18,0.12,0.01,0.03,0.05,,,,,,0.04,0.14,,6.11,0.36,0.57,0.06,17.56,0.1,0.09,0.16,0.18,0.5,0.32,0.28,0.12,0.69,0.44,0.33,0.16,0.13,0.27,0.07,0.03,0.09,13.35,1.85,,2.73,,1.93,,4.5,5.11,0.23,0.12,0.05,,0.03,0.43,0.07,,0.15,0.06,,0.05,,,,,,,,,,,,,0.02,0.03,,,,,0.05,0.13,,,0.04,,,0.06,,,,,,,,,,,,,,,0.11,,,0.02,,,,,,,,,,,,0.03,,0.07,,,,,,0.05,,0.05,,,0.03,,0.01,0.02
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.09,0.15,,0.03,0.05,0.28,,,,0.05,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.11,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.11,,0.09,,,,,,,,0.01,0.03,0.19,,0.04,0.04,,,0.02,0.16,0.12,0.07,,,,,,,,,,,0.03,,,,,,0.04,,,,0.0,0.03,0.03,0.07,,0.05,0.04,,0.0,,,,,,,,,,0.27,,0.06,0.03,0.27,,,,0.02,0.11,0.02,0.03,0.02,0.05,0.11,,0.02,,0.09,,,,15.02,9.56,1.75,,,11.73,,1.49,4.88,0.33,0.27,0.1,,0.07,,0.1,,0.3,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.01,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.12,,0.19,,0.06,0.08,0.06,0.06,,,,0.04,,0.06,,,,,,0.03,,0.02,0.08,,0.09,0.14,,,,,,,,,,0.03,0.07,,0.03,0.05,0.02,,,,,,,0.02,,0.03,0.07,0.02,0.05,,0.02,0.03,0.03,0.03,,0.12,,,,0.01,0.03,0.16,0.08,,0.06,,0.02,,0.21,0.05,0.09,0.1,0.06,0.06,0.08,,,,0.07,0.06,0.12,,0.11,0.14,0.31,0.07,0.07,0.07,0.17,0.08,,0.12,,0.07,0.08,,,0.03,,0.03,0.08,,0.02,,0.06,,,,0.05,,0.07,0.2,0.16,0.04,0.21,0.04,0.05,0.03,0.04,0.24,0.13,0.04,,0.08,0.13,0.08,0.15,0.16,0.07,0.08,0.06,0.07,0.05,,,0.04,0.08,0.07,0.03,0.07,0.03,,0.05,,,,,0.11,,,,,,0.06,,,,0.08,,,,,,,0.12,0.09,,0.34,0.32,0.02,,0.25,0.29,0.11,,0.07,0.11,,0.15,0.05,0.05,0.14,0.37,0.07,0.11,0.22,0.07,0.05,0.07,0.18,0.18,0.17,0.16,,0.18,0.1,0.11,0.05,0.05,0.17,0.1,0.01,0.05,0.03,0.01,0.01,0.02,0.01,0.08,0.04,0.06,0.07,0.02,0.25,0.06,0.22,0.04,0.22,0.41,0.06,0.22,0.22,,,,,,0.09,0.37,,1.34,0.45,0.44,6.26,0.81,0.1,0.11,0.1,0.14,0.41,0.17,0.26,0.13,0.7,0.46,0.19,0.19,0.07,0.26,0.02,0.05,5.91,0.77,8.42,0.33,1.24,,4.58,,0.35,0.35,,69.31,62.82,,71.79,0.54,27.3,,17.3,32.69,,9.92,,11.01,8.93,,0.2,,,,,,,0.08,0.02,,,0.02,,0.07,0.22,0.1,,0.08,0.07,0.06,,,,,,,,,,,,0.06,,0.03,,,,,,0.04,0.06,0.03,,0.03,,,,,,,0.02,,0.01,0.03,,,,,0.03,0.14,0.06,0.08,,,,,,0.06
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,0.01,,0.05,,,,,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,,,,,0.08,0.04,,,,,,,0.03,0.02,0.01,0.02,,0.04,,,,,,,,,,,0.02,0.02,,0.01,,0.1,0.01,0.01,0.06,,,,,,,,,0.23,0.05,0.04,0.35,0.15,,,,0.04,0.04,0.06,0.06,0.02,0.09,0.09,0.05,,,0.02,,0.05,0.43,0.24,10.49,0.12,0.39,,6.51,,0.05,0.12,20.13,,2.8,,1.88,0.46,4.3,,1.84,1.63,,0.72,,0.6,0.41,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.05,,,0.01,,,,,,,,0.05,,,,,,0.01,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.07,0.02,0.0,0.01,,,,,,,,,,,0.02,0.5,0.03,,,,,0.02,0.02,,,0.05,0.03,,0.03,,0.01,,0.01,0.09,0.03,0.31,,0.04,,0.21,,,,14.26,2.43,,,5.29,,1.95,,5.16,1.32,,0.23,,0.24,0.41,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
