City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,14.11,0.34,0.05,0.35,3.93,0.36,8.6,,0.36,5.76,0.76,30.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49,0.11,0.25,21.78,0.91,0.18,11.84,0.3,,0.29,4.56,0.71,0.46,,,,,,,3.01,4.81,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,0.39,,,,,,,,,,,,,,,,1.76,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,,,17.32,22.47,,0.73,0.13,8.97,0.33,7.33,0.19,,0.67,1.34,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53,9.54,0.51,0.29,0.29,0.45,0.33,0.67,2.34,0.48,,0.55,0.16,,0.07,0.51,,0.08,,2.26,,0.03,,0.11,,,,,,0.08,0.13,,,,,,,,0.11,,,,,0.05,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,0.8,,,2.05,,0.05,0.11,6.44,0.45,1.3,12.13,0.12,0.08,0.4,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.02,0.09,,,,,,0.02,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75,0.17,0.1,23.79,,,0.26,,0.51,0.05,0.58,2.05,,,,,,,,,0.14,1.15,,,,,,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.26,,0.1,,,0.11,0.05,0.11,0.19,0.06,,0.09,0.04,,,0.09,,,,,0.13,,0.11,,,0.07,,,,,0.08,,,,,,,,,,,,,0.07,0.04,,0.05,0.01,1.25,,,0.05,0.03,,,,,0.02,0.09,0.07,0.06,,0.11,0.11,,5.4,,,,,,,0.22,0.14,,0.08,0.09,0.04,0.1,,0.25,,0.12,,0.17,0.08,0.19,0.22,0.21,0.11,,,0.18,0.38,0.14,0.17,0.18,0.17,0.13,0.1,0.14,0.04,,0.09,0.3,0.23,0.09,0.09,0.04,,0.19,0.1,0.15,0.07,0.51,0.11,0.12,0.17,0.23,0.11,0.33,0.2,0.21,0.93,0.36,16.65,2.52,1.67,0.3,0.86,1.18,5.4,0.51,1.25,1.25,1.25,0.06,0.06,,,1.25,,1.25,,,,0.09,,0.13,,0.08,0.12,0.09,0.09,0.11,0.05,0.03,0.13,,0.08,0.14,0.09,0.12,0.39,0.08,0.34,0.11,0.21,0.58,0.68,0.25,0.35,0.42,0.36,1.0,0.48,0.92,0.34,2.24,0.47,0.22,,,35.16,43.07,18.45,18.8,49.52,27.33,18.26,46.7,12.23,11.41,10.04,27.6,13.24,0.47,1.03,0.56,0.28,0.3,0.23,0.18,0.2,0.15,0.17,0.2,0.25,0.24,0.09,0.43,0.39,0.38,0.22,0.21,0.18,0.11,0.31,0.42,0.95,0.29,0.57,0.21,0.2,0.19,0.18,,,,,,0.23,0.24,,0.41,0.12,0.08,,0.07,0.01,0.05,,,0.01,0.02,0.03,0.03,0.03,0.09,0.09,0.06,0.03,0.01,,0.05,,0.22,0.09,0.22,0.15,,0.25,,0.44,0.14,0.17,0.08,0.06,,0.06,0.05,0.1,,0.24,0.05,,0.4,,0.12,0.31,,0.16,,,,,,,0.11,,0.07,0.05,,,,0.18,,,0.1,,,0.15,0.08,,,,,,,,0.18,,0.05,,,,0.02,,,,,,,,0.08,,,,0.01,,0.04,0.09,,,,,,,
Zhuzhou,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.02,,,,,,0.09,0.04,,,,,,,0.8,,,,,,,,,,,,,,,,0.06,,,0.17,,,,0.97,,,,0.12,0.14,0.1,0.17,0.1,,,,,0.05,,0.11,,0.11,,,,,,,,,0.14,0.07,0.12,0.1,,,0.12,,,0.26,,15.63,0.19,0.77,0.23,0.31,1.25,0.8,0.14,0.29,0.29,0.29,,,,,0.29,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.18,0.06,,0.31,,,,8.57,,14.52,7.33,1.79,2.03,1.18,0.84,2.08,5.96,1.05,0.73,2.18,0.63,0.35,0.32,0.39,0.17,0.25,0.23,0.27,0.14,,0.14,0.17,0.06,0.07,0.12,0.09,0.13,0.25,0.17,0.12,0.15,,0.09,0.08,0.23,0.07,,0.07,0.06,0.04,0.08,,,,,,0.04,0.06,,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,,0.04,,,,0.09,,,,,,,,0.04,,0.17,,,,,,,,,,,,,,,,0.04,,,,,,0.08,,,,,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,0.02,,,,,,,,,0.28,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,0.09,,1.31,,0.25,0.19,0.14,0.2,0.28,,0.28,0.28,0.28,,,,,0.28,,0.28,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.08,,,0.11,0.09,,,,,0.13,,10.72,13.95,,4.83,1.92,1.74,1.5,0.9,1.7,1.34,0.78,1.06,12.85,0.76,0.17,0.84,0.17,0.09,,0.09,0.09,0.14,0.02,0.1,0.12,0.13,0.07,0.14,,0.31,0.13,0.12,,,0.07,0.09,0.1,0.21,0.14,,0.09,0.07,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,0.08,0.16,,0.07,,0.17,0.05,,,,,0.03,,,,0.17,0.03,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.05,,,0.01,,,,,,,,,,,0.03,0.04,,,,,,,,0.53,,0.11,0.12,,,,,,,,,,,,0.07,,,0.06,0.13,,,,0.31,0.23,,0.17,0.15,0.16,,0.13,0.14,0.06,,,0.03,,,0.08,,,,,,,,,0.11,,0.23,0.07,0.31,0.11,0.22,0.05,0.08,0.08,,0.23,,0.48,0.44,0.54,0.23,0.35,0.49,0.53,0.23,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,0.06,0.06,,,0.06,,,,,,,,0.19,,0.25,0.08,0.06,0.18,0.14,,0.15,,0.35,,,,4.93,7.88,4.61,,5.16,1.08,0.92,0.8,0.97,15.17,13.37,1.05,3.32,0.72,2.53,2.27,1.05,0.48,0.08,1.35,0.53,0.23,0.13,0.52,0.66,0.18,0.2,0.36,0.26,1.15,1.13,1.73,0.1,0.11,0.22,0.34,0.47,1.27,0.38,0.25,0.37,0.14,0.2,0.16,,,,,,0.14,,,0.2,,,0.04,,,,,0.03,,,0.03,0.03,,,,,,0.03,,0.02,0.02,0.12,0.04,0.07,0.08,,0.17,,0.19,0.1,0.19,0.06,0.1,,0.06,0.1,0.26,,0.65,0.08,,0.25,,,0.07,,,,,,,,,,0.08,,0.03,0.06,,,0.16,,,,0.05,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.02,0.16,,,,0.07,,,,,
Shaoyang,,,,,,,,0.12,,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.34,,,,,,,0.14,,,,,0.16,0.14,,0.05,,,0.12,0.36,,0.21,0.31,0.78,0.26,0.17,0.24,0.51,0.69,,0.36,0.37,0.06,,,0.04,,,,,,,0.07,0.16,,,,0.07,,0.18,0.12,0.42,0.28,0.49,0.11,0.69,0.15,0.21,0.18,0.14,0.28,0.29,0.43,0.45,0.19,0.38,0.34,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.12,,,0.12,0.05,0.1,0.05,0.16,,0.11,0.12,0.17,0.05,0.26,,0.08,,5.74,2.63,2.04,5.11,,0.74,1.1,1.41,0.98,1.42,6.49,8.67,16.83,1.52,1.12,0.62,1.96,0.62,0.31,0.44,0.29,0.43,0.22,0.32,1.39,0.25,0.29,0.59,0.35,1.19,2.03,0.63,0.25,0.33,0.1,0.33,0.61,3.44,0.31,0.27,0.23,0.31,0.22,0.21,,,,,,0.23,0.21,,0.24,0.06,0.03,,0.03,0.1,,,0.04,,0.04,,0.02,0.05,0.03,,,0.04,,0.08,0.13,0.03,0.24,0.15,0.19,0.2,,0.6,,1.32,0.39,0.21,0.22,0.09,,0.06,0.22,0.36,,0.39,0.13,,0.29,,0.17,0.27,,,,,,,,,0.08,0.04,,,,0.04,,0.21,,,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,,0.17,,0.04,,,,,,,,,,0.06,0.01,,,
Yueyang,,,,,,,,,,,,,,,,0.07,,0.06,,,,,,,,,,,,,,0.08,,,,,,,,,,0.04,,,,,,,,,,,,0.09,,,,,,,,,,,0.02,0.29,,,,,,,0.13,0.09,0.08,,,,0.12,,,,,,0.12,0.05,,0.15,0.22,0.11,,,0.16,0.14,0.23,0.12,,0.07,0.08,0.1,,,,0.04,0.15,0.09,,,,,,,0.15,0.09,0.18,0.1,0.34,0.08,0.14,0.06,,,0.11,0.19,0.14,0.7,1.82,0.25,0.26,0.33,0.28,0.29,0.18,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,0.06,,,,,,0.21,,,,0.14,0.79,0.4,0.36,0.35,0.13,,0.22,0.36,10.26,0.18,18.59,0.23,0.08,,14.12,2.28,1.66,1.12,0.79,,2.91,1.51,12.36,0.96,0.93,0.62,1.26,0.78,0.43,0.31,0.56,0.3,0.09,0.46,0.39,0.26,0.09,0.15,0.42,0.12,0.14,0.2,0.12,0.37,0.51,0.22,0.05,0.1,0.16,0.13,0.11,0.13,0.12,0.12,0.18,0.09,0.06,0.07,,,,,,0.11,,,0.17,,,,0.04,0.02,,,,,,,,0.03,0.04,,,0.03,,,0.13,,0.09,0.05,0.06,0.05,,,,0.07,,0.06,,0.02,,0.04,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,,,,,,,,0.1,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,0.18,,,,0.64,0.1,,0.09,0.16,0.21,0.1,0.18,0.21,,0.07,,,,,0.06,,0.11,,,,,0.12,,0.12,,0.19,0.07,0.21,0.08,0.3,0.09,0.39,0.28,,0.18,0.12,0.4,0.45,0.41,0.17,0.19,0.26,0.37,0.19,,,,,,,,,,,,,,,,,,,,,,0.06,,0.03,0.05,,0.06,0.08,,,0.29,,0.11,,0.07,0.15,0.45,0.36,1.17,0.26,,0.52,0.09,16.43,,0.49,0.07,0.79,,7.0,1.45,1.11,0.9,0.82,2.79,,26.77,12.08,1.2,1.2,3.8,1.25,3.3,0.49,0.56,0.55,0.4,0.27,0.28,0.4,0.18,0.1,0.32,0.56,0.19,0.36,0.5,0.25,0.71,0.66,0.36,1.49,0.2,0.03,0.14,0.19,0.21,0.12,0.12,0.14,0.06,0.08,0.06,,,,,,0.14,0.07,,0.34,,0.04,,,,,,,0.05,0.03,,,,0.04,0.1,,,0.01,0.04,,,0.1,0.08,0.12,0.05,,,,0.18,0.11,0.08,,0.09,,,0.07,,,0.13,,,0.05,,,0.03,,0.09,,,,,,,,,0.11,0.03,,,,0.06,,,,0.05,,,0.05,,,,,,,,,0.15,,,0.04,,,,0.1,,,,,,0.03,,,,0.01,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.19,0.39,,,0.18,0.31,0.26,,,0.36,,,,,0.11,,,,0.09,,,,,,,,,0.19,,0.25,0.13,,0.2,0.2,0.3,,,0.09,0.1,,0.15,0.13,0.13,,0.2,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.19,,,,2.23,,1.57,0.37,0.38,0.28,0.24,0.41,9.41,,0.52,0.2,0.26,1.59,0.22,12.66,0.15,0.41,0.11,0.18,0.18,0.14,0.19,0.1,0.05,0.05,0.2,0.14,,0.16,0.06,0.31,0.17,0.11,0.77,0.09,0.05,,,,,,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,0.27,0.13,,,0.09,,,0.11,,,,,,0.03,,,,,,,,,,,,0.11,,,,,,0.1,,0.14,,,0.1,,0.32,0.24,0.23,,0.25,0.12,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.19,,,0.11,,,0.18,,0.53,,0.26,0.15,,,12.4,2.33,1.55,1.05,0.83,12.32,14.53,1.82,,0.64,0.67,2.22,7.58,1.01,0.38,0.45,0.4,0.36,0.09,0.33,0.16,0.12,0.06,0.27,0.41,0.11,0.18,0.28,0.09,0.4,0.51,0.22,0.19,0.14,0.06,0.09,0.07,0.18,0.12,0.17,0.06,0.07,0.05,0.05,,,,,,0.11,,,0.13,,0.03,,,,,,,,0.05,,,,,,,,,,,0.03,0.06,0.02,0.06,0.07,,0.16,,0.06,0.09,,,,,,,,,0.05,,,0.11,,0.04,,,,,,,,,,,,,,,,0.16,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chenzhou,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,0.11,,,,,,,,,,,,,,,,,,,,,0.27,0.12,0.15,0.12,0.15,0.13,,,0.17,,,,,,,,0.14,,,,,,,,,,0.14,,0.19,0.09,0.13,0.05,,0.14,,0.13,,0.37,0.23,0.2,0.21,1.36,1.09,0.33,0.14,,,,,,,0.11,,,,,,,,,,,,,,,,0.05,,,,,,,,0.15,,,,,,,0.2,,,,,,,,,0.23,,,1.88,3.37,0.56,9.27,0.84,0.49,0.74,0.21,0.48,,10.85,0.32,0.62,0.24,1.03,9.61,0.81,0.49,0.15,0.51,0.38,0.26,0.16,0.52,0.77,0.22,0.54,0.38,0.27,2.38,1.39,0.52,0.32,0.24,0.25,0.11,0.11,0.42,0.17,,0.29,0.07,0.08,0.05,,,,,,0.05,0.08,,,,0.01,,,,,,,,0.02,,,,,,,,,,0.05,,,,0.06,0.04,,0.07,,0.08,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.41,,,,,,,,,,,,,0.21,,0.11,0.16,0.31,0.41,,0.23,0.21,0.27,,0.21,0.17,,,,,,,0.06,,,,,,,,,0.09,,0.22,,0.34,0.11,0.25,,0.22,0.1,0.11,0.15,0.12,0.18,0.22,0.28,0.19,0.32,0.38,0.25,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,0.15,0.08,0.22,,,,2.36,0.88,0.56,10.06,4.29,0.62,0.95,0.44,0.39,14.25,,0.46,0.91,0.27,1.3,0.62,0.99,0.49,0.43,0.83,0.61,0.47,0.21,0.63,0.73,0.25,0.34,0.38,0.63,2.4,1.76,0.65,0.2,0.23,0.35,0.27,0.58,6.48,0.44,0.09,0.38,0.13,0.24,0.28,,,,,,0.21,,,0.1,,,,,,,,0.05,,,,,0.05,,0.08,,,,,,,,0.05,0.09,0.04,,0.05,,0.09,0.06,0.08,0.04,,,,0.05,0.19,,0.17,0.04,,0.07,,,0.03,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.86,,,,,,,,,0.08,,,,0.24,,,,,,0.73,,0.54,0.35,1.87,0.29,0.19,0.6,1.51,0.53,0.18,0.73,1.07,,,,,,,,0.08,0.11,,,,,,,0.11,,0.52,0.26,0.56,0.85,1.04,0.2,1.27,0.52,0.15,0.26,0.18,0.48,0.47,1.23,0.95,0.22,0.44,0.86,0.52,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.22,,,,,0.14,0.09,0.19,,0.35,0.07,0.08,,2.56,0.81,0.83,0.92,7.36,0.58,4.08,4.48,1.75,0.44,0.67,,3.05,16.98,0.45,0.38,0.89,0.27,0.29,0.41,0.4,0.42,0.16,0.35,0.49,0.21,0.55,0.36,0.33,0.61,0.77,0.51,0.67,0.6,0.16,0.15,1.34,1.43,0.07,0.23,0.28,0.29,0.16,0.19,,,,,,0.1,0.08,,0.38,,0.01,,0.03,,,0.09,0.06,0.02,,0.06,0.02,,0.03,,0.05,,,0.04,,0.03,0.21,0.1,0.23,0.18,,0.12,,5.86,0.21,0.08,0.1,,,0.03,0.11,,,,0.04,,0.05,,0.08,0.11,,0.04,,,,,,,,,,,,,,0.19,,,,0.02,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,
