City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wuhan,,,,,,0.07,0.07,0.06,0.04,,,,0.05,,0.04,,0.06,0.04,0.08,0.06,0.2,0.03,,,0.03,,,0.06,0.06,,,0.04,,,,,0.05,,0.04,0.06,,,0.03,,,0.02,,,0.03,0.04,0.04,,0.03,0.03,,0.06,0.03,,0.05,,,0.1,,,,0.28,,0.05,0.06,,,,0.09,0.06,,0.07,,0.05,0.11,0.06,0.05,0.11,0.07,0.02,,,,,,,,,,0.09,,,,0.12,0.22,0.06,0.05,0.09,0.06,0.29,0.48,,0.05,0.22,0.05,,0.18,0.07,0.17,0.1,0.18,0.06,0.16,0.07,0.08,0.04,0.1,0.05,,0.33,0.29,0.24,0.84,0.19,0.07,0.12,0.25,0.28,0.18,0.11,,,,0.08,,0.07,0.08,0.07,0.06,,,,0.07,,0.07,,0.12,0.13,0.12,0.16,0.12,0.1,0.16,0.12,,0.1,0.14,0.3,0.09,0.64,0.22,1.8,0.27,0.36,,9.54,7.24,7.93,7.22,17.63,9.66,26.03,8.18,15.49,16.38,11.5,4.76,,0.25,0.19,0.14,0.29,0.21,0.82,0.52,0.28,0.29,0.1,0.13,0.17,0.24,0.09,0.06,0.06,0.07,0.07,0.03,,,0.09,0.01,,0.04,0.03,0.05,0.03,0.11,0.06,,,0.05,0.03,,0.07,0.11,0.28,0.1,0.26,0.1,0.11,0.11,0.1,,,,,,0.06,0.18,,,0.05,,0.1,,0.05,0.07,,0.09,,0.11,0.06,0.02,,0.14,0.09,,,,,,,,,,,,,,,,0.04,,,,,,,,0.09,0.04,,0.06,,,,,,,,,,,,,,0.11,0.04,0.06,,,0.1,0.14,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.08,,,,0.12,,,,,,,0.08,0.03,,,,,,,,0.11,,,,,,,,0.09,,,,0.09,,,,,0.07,,0.1,,,1.18,0.09,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.15,3.02,,0.22,0.49,0.33,45.76,0.45,0.75,0.43,4.95,6.96,0.49,0.52,,,,,,,0.07,0.07,,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,0.02,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.07,,,,,,,,,0.08,,,,,,,,,,,,,,0.09,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,2.03,,0.19,,0.08,2.42,0.21,,0.83,8.37,0.19,1.02,0.56,0.33,0.22,0.23,1.46,0.34,,,,,,0.04,0.05,0.07,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,0.03,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,0.13,0.04,,0.09,0.2,,4.61,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,,,0.01,,
Yichang,,,,,,,,,,,0.1,,,,,,0.07,0.32,,,,,0.1,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,,,,0.07,,,0.06,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.08,,0.17,,0.07,,,0.35,,0.09,,0.12,3.37,0.46,0.98,,3.12,0.53,6.17,1.14,6.82,0.62,0.68,1.0,11.4,,0.11,,0.04,0.13,0.1,0.13,0.58,0.14,0.11,,0.04,0.08,0.04,0.12,,0.05,,0.04,,,,,0.01,,,,,,,0.05,,,,,,,0.03,0.08,,,,,0.02,,,,,,,,,,,,0.06,,,0.03,,,0.13,0.06,0.05,0.09,,,0.15,0.1,0.02,,0.03,,,,,0.05,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,6.6,23.87,0.19,0.58,0.3,,0.39,0.74,0.35,2.63,1.09,0.42,0.23,,,,0.04,,,0.06,0.07,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.06,,,,0.09,,,,,0.32,,0.11,,,2.19,0.26,0.94,5.36,4.41,0.27,,2.69,3.32,0.3,0.4,2.16,0.81,,0.04,0.08,,,,0.11,0.22,0.06,,0.04,,,0.05,0.05,,0.03,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.09,,,,,,,0.26,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.05,,,,,,,0.13,,0.08,,,0.06,0.09,,,0.12,,0.12,,,,,,0.07,,,0.07,,,0.07,,,0.09,0.12,,,,,,,,,,,,,,,,,,,,0.07,,,,0.07,,,,0.06,0.09,,0.2,,0.75,0.11,0.22,15.43,0.96,0.98,1.49,1.71,1.28,4.62,,0.98,2.13,1.66,13.6,0.55,,0.07,0.07,0.03,0.07,0.08,0.15,0.24,,0.04,0.04,0.08,,0.05,0.09,0.14,0.1,0.13,,,0.03,0.03,0.06,0.01,0.04,0.05,0.03,,0.04,0.04,0.05,0.05,0.03,,0.03,0.02,,,,0.02,,0.03,,,,,,,,,0.03,,,0.37,,,,,,,,,,,,,,,,0.02,,,,0.05,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.01,0.04,,,0.03,,,,,0.12,,,0.04,,,,,,,,,,,0.05,,,,0.05,,,0.03,,,,,,,,,,0.06,,,,,,0.04,0.04,,,,,,,,,,0.04,,,,,,0.13,,,,,,,,,0.09,0.1,0.07,0.07,,0.07,0.04,,,,,,,,,,,,,,,,,0.06,,,,,0.1,0.09,,0.18,,0.11,,0.09,,,0.31,,0.15,,0.13,7.02,0.57,1.04,16.15,1.54,0.61,8.3,1.52,,0.95,2.41,0.74,2.35,,0.3,0.13,0.08,0.12,0.1,3.43,4.54,0.18,0.33,0.04,0.08,0.26,0.11,0.09,0.1,0.04,0.12,0.05,,0.05,,0.08,,,0.05,0.02,,,0.08,0.19,0.06,0.05,0.04,0.04,0.01,0.02,0.03,0.15,0.02,0.06,,0.01,0.03,0.02,,,,,,,,,0.56,,,,,,,,,,,,,,,0.09,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.41,,,,,,,0.08,,,,0.07,0.05,,0.05,0.04,,,,0.1,,0.07,,0.17,0.05,,,0.1,0.07,,0.1,,0.1,0.07,0.04,0.05,0.05,0.04,0.15,1.62,,0.06,0.26,0.05,,0.57,0.06,0.14,0.06,0.21,,,,0.14,,,0.04,0.28,0.19,0.09,0.09,2.47,0.13,0.14,0.1,0.33,0.41,0.21,0.18,,,,,,,,,,,,,,,,,0.07,,0.06,,0.07,,,0.07,,0.08,,0.07,,0.18,,1.04,0.13,0.36,19.21,11.41,0.89,1.05,0.92,11.43,0.96,3.05,0.66,,1.64,1.09,0.5,,0.05,0.05,0.06,0.05,0.06,0.21,0.09,0.12,0.08,0.04,,0.08,0.05,0.37,,,0.11,,0.03,,,,,0.02,0.06,0.02,,0.09,0.03,,0.06,,,,,,,,,,,,,0.01,,,,,,,,,0.63,,,,,0.03,,,,0.04,,0.06,,,,0.15,0.02,,,,,,,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.01,0.16,,,,0.08,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,0.03,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,0.11,,0.52,0.05,0.09,,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.6,0.33,0.54,0.42,1.88,0.42,0.93,1.21,0.68,,0.56,0.46,,0.17,0.07,,,0.13,2.1,0.1,,0.07,,0.05,,0.04,,,0.05,,,,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.08,,,,,,,,0.14,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.07,,,0.71,,1.05,,0.23,1.98,0.25,1.13,0.47,3.79,0.37,1.68,6.59,0.27,0.38,0.32,,0.19,,,,,0.06,,,,,,0.05,0.06,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.09,,,,0.14,,,,,,,0.09,0.03,,,,,,,,,,,,,,0.03,,,,,,0.08,,,,,,,,,,0.12,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.23,0.15,9.52,0.35,0.15,1.1,0.33,0.74,0.21,0.46,0.38,,,0.04,,,,0.09,0.09,0.33,1.76,0.04,,0.03,0.13,,8.84,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,0.03,,,0.01,,,,,,,,,,,,,0.08,,,,0.05,0.05,,0.1,0.05,,0.13,0.15,0.03,,,,,,,,0.08,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.34,0.16,0.14,0.08,0.13,0.22,0.11,0.1,0.04,,0.07,0.07,0.07,0.1,0.05,,0.06,,0.03,0.04,,0.03,0.07,,0.1,0.08,,0.05,,,0.05,,,,,,0.1,0.11,0.06,,,0.07,0.03,,,0.02,0.04,0.02,,0.04,0.1,,0.03,0.05,,0.18,,0.09,0.08,0.15,,0.06,0.04,0.02,0.05,5.01,,0.05,,,0.06,,0.28,0.19,0.12,0.14,0.12,0.05,0.19,0.06,0.08,0.1,0.09,0.05,0.48,0.08,0.24,0.29,0.35,0.11,0.11,0.18,0.49,0.33,0.14,0.48,0.21,0.27,0.11,0.09,0.08,0.1,0.05,0.14,0.22,0.16,0.09,0.23,0.05,,0.16,0.12,0.17,0.06,0.63,0.2,0.26,0.37,0.35,0.17,0.25,0.32,0.24,1.48,0.6,20.77,1.42,2.65,0.56,0.71,1.53,5.01,0.63,0.58,0.09,0.22,0.08,0.05,,0.13,0.16,0.07,0.1,0.13,0.03,,0.13,0.06,0.12,0.05,0.13,0.19,0.08,0.14,0.13,0.14,0.13,0.18,0.1,0.16,0.12,0.16,0.18,0.32,0.15,0.26,0.15,0.19,0.86,0.62,0.83,0.58,0.78,0.27,0.7,0.9,3.49,0.46,1.93,0.58,1.01,,,38.74,47.81,19.94,24.26,50.66,31.48,20.92,49.54,12.64,13.2,14.27,33.66,14.46,0.62,0.8,0.62,0.3,0.15,0.3,0.3,0.44,0.12,0.2,0.3,0.08,0.11,0.26,0.21,0.42,0.38,0.24,0.27,0.12,0.12,0.25,0.38,1.19,0.25,0.45,0.25,0.21,0.15,0.19,,,,,,0.26,0.56,,1.05,0.2,0.04,0.07,0.12,,0.14,,0.06,0.04,0.09,0.1,0.09,0.13,0.1,0.21,,0.14,0.05,,,,0.23,0.16,0.33,0.21,,0.12,,1.08,0.35,0.19,0.07,0.13,,0.08,0.09,0.13,,0.3,0.12,,0.29,,,,,0.11,,,,,0.39,,0.11,0.03,0.07,0.04,0.11,,0.16,0.19,0.34,,,,,0.04,0.05,,,,,,,,0.04,,0.05,,0.03,,0.03,,,0.16,0.08,0.02,0.04,,0.07,,,,0.01,0.03,0.1,0.04,,0.01,,0.03,0.01,,
Zhuzhou,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,,0.1,,0.06,,0.21,0.04,0.08,0.09,,,,0.1,,,0.05,,,,,,,,,,,,,,,0.06,0.14,,0.15,0.13,0.12,0.05,0.13,,0.14,0.29,0.23,15.61,0.24,0.92,0.48,0.29,1.66,0.94,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.31,0.54,0.58,0.43,0.68,0.07,0.38,0.69,1.38,0.1,0.59,0.42,0.25,,9.79,,14.97,7.24,3.37,2.29,1.8,1.57,2.71,4.95,1.51,1.31,3.35,1.09,0.2,0.34,0.24,0.09,0.07,0.13,0.12,0.05,0.02,0.08,0.14,0.04,0.02,0.11,0.06,0.15,0.17,0.1,0.14,0.05,0.03,0.03,0.13,0.42,0.07,0.06,0.13,0.05,0.03,0.04,,,,,,0.04,0.07,,,,,,,,,,,0.04,,,,,,,,,,,,,0.03,0.05,0.07,0.07,,0.05,,0.2,0.09,0.04,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.1,0.07,,0.1,0.03,,,,,,,,,,,,,,,,,,0.12,,,,,,0.05,,,0.11,,1.2,0.12,0.25,,0.17,0.25,0.31,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,,,0.11,0.05,0.21,0.07,0.19,,,,,,11.14,13.1,,3.87,1.8,1.4,1.09,0.88,1.51,0.97,0.92,1.23,10.49,0.71,0.1,0.4,0.09,0.05,,0.05,0.03,,0.01,,0.05,,0.02,0.03,0.08,0.18,0.07,0.03,,,0.01,0.03,0.1,0.21,0.07,,0.1,0.06,,0.02,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,0.06,0.31,,0.39,,0.16,0.16,,,0.02,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,0.02,0.33,,,,,,,,,,,,,,,,,,,0.05,0.07,0.09,0.06,,,0.04,,0.05,,,,,,,,0.04,,,,,,,,0.13,0.04,0.15,0.11,0.16,0.03,0.06,0.18,0.07,0.13,0.08,1.11,0.25,0.25,0.14,0.27,0.4,0.53,0.13,0.07,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.12,,,,0.09,0.05,0.06,0.35,0.18,0.73,0.12,0.29,0.13,0.36,0.05,0.25,0.33,0.11,,5.2,6.57,4.63,,5.55,0.93,1.02,1.11,1.06,12.21,10.64,1.39,3.68,0.62,0.93,1.55,0.42,0.22,0.07,0.51,0.22,0.17,0.05,0.32,0.34,0.09,0.06,0.13,0.08,0.65,0.47,0.44,0.13,0.1,0.12,0.17,0.39,1.52,0.1,0.16,0.11,0.05,0.15,0.14,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.07,,,0.05,,0.3,0.11,0.05,0.03,,,,,0.18,,0.27,,,0.22,,0.11,,,0.01,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,0.01,,,,,0.03,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,0.15,,,0.1,0.18,0.05,0.05,0.05,0.27,,,0.15,0.05,,,,,,,0.1,,,,,,,,,,,0.21,0.05,,0.14,0.22,,,0.08,0.05,0.09,,0.66,,0.09,0.1,0.17,0.21,0.3,0.21,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.16,0.1,0.09,,,,0.1,,0.06,0.06,0.23,,4.95,1.62,1.68,3.7,,0.71,0.98,0.97,0.89,1.35,4.21,8.88,12.87,1.33,0.51,0.27,0.44,0.17,,0.18,0.15,0.13,0.03,0.12,0.26,0.08,0.15,0.08,0.05,0.46,0.56,0.18,0.03,0.08,0.06,0.1,0.39,3.39,0.08,0.17,0.2,0.07,0.11,0.14,,,,,,0.04,,,,,,,,,,,,,,,,0.09,,,,,,,0.02,0.03,0.16,0.37,0.22,0.36,,0.74,,1.64,0.49,0.09,0.09,0.04,,0.02,0.06,0.18,,,0.04,,0.22,,0.07,,,0.03,,,,,,,,,,,,0.04,,0.14,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.01,,,,,,,,,,0.04,,,0.02,,,,
Yueyang,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.42,,,,,,0.16,,0.05,,,,,,,,,,,,0.03,,,,,,,,0.06,,,0.04,0.04,,,,0.04,,0.04,0.11,,0.04,0.08,,,0.05,,,,0.08,,0.18,,0.1,0.04,,,,0.12,0.06,0.7,1.14,0.32,0.14,0.19,0.23,0.42,0.08,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,0.1,,,0.08,,0.24,,0.14,,0.11,0.53,0.38,0.39,0.39,0.43,0.15,0.35,0.3,5.86,0.14,5.38,0.17,0.2,,13.4,2.14,2.17,0.94,0.86,,3.62,1.35,9.66,0.74,0.54,0.92,1.32,0.45,0.22,0.25,0.19,0.16,0.03,0.16,0.12,0.09,0.03,0.08,0.15,0.08,0.05,,0.11,0.16,0.21,0.1,,,0.03,0.05,0.07,0.29,0.07,,0.1,,0.04,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.04,0.08,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.11,,,0.02,,0.04,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.01,,,,,
