City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Yichang,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.44,,,,,0.29,0.11,0.06,,0.06,0.24,,,,,0.06,0.2,0.58,0.04,0.24,0.28,0.53,0.08,0.08,0.08,0.21,0.28,,0.58,0.36,0.07,,,,0.02,,0.06,0.18,0.07,,,0.24,,0.13,,,0.07,0.16,,0.08,,,,0.11,0.04,0.14,,0.15,0.18,0.34,0.09,0.05,,,,0.16,0.12,,,,0.08,,,,,,,,,,,,,,,,,0.07,,0.03,0.05,,,0.03,0.03,,0.29,,0.12,,,4.02,1.11,2.23,,6.87,0.74,9.12,2.36,19.86,1.68,1.93,1.67,24.36,,0.11,0.4,0.06,0.19,0.06,0.21,0.41,,0.07,0.34,0.39,0.13,0.05,0.12,0.2,0.36,0.53,,,0.07,0.06,0.08,0.01,0.08,0.16,,,,,0.4,0.35,0.16,0.16,0.07,,,,,,,,,,,,,,,,0.07,,,0.89,0.11,0.03,0.03,,,,,0.04,,0.06,,,0.06,0.12,0.05,0.08,0.15,,,0.03,0.05,0.05,,,,,0.06,,,0.04,0.1,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,0.28,,,,,,,,,,,,,,0.04,,,,,,,,,0.11,,0.04,0.03,,,,,,,,,0.06,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.12,0.09,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.11,,,,,0.18,,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34,36.23,0.2,0.32,0.39,,0.36,0.63,0.26,7.77,2.17,0.11,0.39,,,0.05,,,,,,,,,,,,,,0.05,0.27,,,,,,,,,,,0.08,,,0.09,0.11,,0.06,0.05,,,,0.1,,0.08,,,,,,,,,0.05,,,,,,,,,,,,,,,0.01,0.04,,,,,,,,,0.13,,,0.21,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.01,,0.09,,,,,,,,,,,,,,0.17,,,,,0.15,,,,,,0.05,0.23,,0.23,0.4,0.41,0.11,0.08,0.09,0.14,0.09,,0.23,0.34,,,,0.03,,0.02,,0.13,0.25,,,0.15,,0.05,,,0.03,0.1,0.06,,0.07,,,0.11,0.06,,,,,,,,,0.07,,0.1,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,0.03,,,,0.06,,,0.24,,,,0.08,3.85,0.95,2.57,8.48,11.14,1.12,,7.08,9.79,1.44,1.95,4.97,1.75,,0.09,0.21,0.03,0.15,,0.18,0.18,,0.02,0.38,0.16,0.08,,0.06,0.21,0.3,0.49,,0.05,0.08,,,0.01,,0.12,,,,0.03,0.18,0.32,0.1,0.08,0.06,,,0.03,0.1,0.03,,,0.03,0.03,,,,,,,0.07,,,0.18,0.04,,0.03,,0.01,,0.03,,,0.02,,,0.02,,,,0.03,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,0.05,,,0.1,,,,,,,,,,,,,,,0.04,,,0.13,,,,0.19,,,,0.06,,,,,,,,,,,,,,,,
Xiaogan,0.21,0.13,,,,,,,0.05,0.04,,,,0.08,,,0.13,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,,,,0.18,0.15,0.18,0.36,0.46,0.15,0.12,0.07,0.12,0.44,0.73,0.1,0.07,,0.44,0.1,,,0.07,0.3,,,,,0.05,0.06,0.24,,0.3,0.38,0.36,0.17,0.14,0.26,0.31,0.1,,0.24,0.09,0.08,0.09,,,,,0.06,0.13,0.26,0.05,,0.3,,0.06,,,0.08,0.11,0.07,0.06,0.15,,,0.07,,0.12,,0.18,,0.19,,,,0.08,0.07,0.11,0.09,,,,,,,,,,0.08,,,,,0.03,,,0.12,,,0.06,,,0.04,0.08,0.06,0.07,0.03,,0.15,,0.75,0.06,0.1,18.56,2.35,3.23,3.09,4.06,3.09,7.72,,2.42,8.45,4.6,32.35,1.08,,0.19,0.88,0.08,0.3,0.05,0.27,0.2,,0.02,0.39,0.15,0.06,0.03,0.07,0.57,0.84,0.92,0.05,,0.13,0.09,,0.01,0.03,0.24,0.04,0.02,,0.04,0.23,0.76,0.53,,0.06,0.01,0.09,0.06,0.1,0.09,,,,0.04,0.02,,,,,,0.1,,,0.33,0.09,,0.05,0.02,0.01,,,0.04,,0.03,0.09,0.01,0.06,,,,,,,,,,0.04,,0.02,,,,0.05,0.04,0.12,,,,,0.02,0.03,,0.16,,,,,,,,,,,,,,,,0.04,,,,0.07,,0.02,0.08,,,,,,0.23,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,0.12,,,0.05,0.03,,,0.41,0.13,0.07,,0.16,0.39,0.12,0.04,0.06,,0.06,0.1,0.81,,0.55,0.72,0.77,0.25,0.22,0.28,0.44,0.48,0.09,0.81,0.19,0.09,0.09,,,0.04,,,0.14,0.15,0.03,,0.39,,0.07,,,0.08,0.11,0.13,0.14,0.15,0.17,0.03,0.29,0.05,0.08,,0.24,0.21,0.54,0.09,,0.12,0.11,0.12,0.11,0.23,,,,,,,,,,,,,,,0.03,,0.06,0.09,0.04,0.08,,,,,0.05,,,,,0.29,0.05,0.15,,0.08,8.1,1.27,2.12,23.94,3.44,1.63,16.07,3.64,,2.0,7.43,1.75,3.54,,1.48,1.01,0.23,0.65,0.18,6.47,4.37,,0.37,1.18,0.81,0.25,0.13,0.33,1.36,0.57,1.83,0.17,0.16,0.5,0.32,0.21,0.03,0.22,0.4,0.08,0.06,0.14,0.3,1.06,1.46,0.81,0.14,0.22,0.08,0.25,0.54,0.3,0.16,,0.19,0.09,0.03,0.08,,,,,,0.26,0.67,,0.67,0.14,,,0.04,0.02,0.04,,0.05,0.01,0.04,0.03,0.01,,0.06,0.06,,,,,0.07,0.03,0.1,0.11,0.05,0.12,,0.16,,0.12,0.15,0.27,0.09,0.18,,0.05,0.2,0.37,,0.47,0.22,,0.47,,0.25,0.12,,,,,,,,,0.08,,0.09,0.03,,0.12,0.07,0.08,0.21,,,,0.12,0.04,0.14,,,,,,,,0.04,0.33,0.07,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,
Huanggang,,0.23,,,0.11,,,,,,,,,0.04,,,,0.04,,,,,0.04,,,0.04,,,,,,,,,,,,0.23,,,,0.04,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,0.43,,,,,,,1.15,0.21,0.22,,0.31,1.11,0.1,0.05,0.05,0.05,0.07,0.12,2.29,0.06,1.68,1.37,2.91,0.7,0.44,0.45,0.71,0.56,0.41,2.29,1.05,0.22,0.25,0.03,,0.08,,0.16,1.69,0.44,0.06,0.09,1.11,,0.37,0.1,,0.38,0.32,0.18,0.15,0.15,0.45,0.05,0.46,0.04,0.13,0.19,0.37,0.13,2.39,0.3,0.07,3.05,2.94,0.43,0.32,0.2,0.2,0.17,,,,0.09,,,,0.09,,,,0.11,,,,0.09,0.03,0.19,0.04,0.04,0.04,,0.06,,0.03,0.04,,0.12,,0.91,0.07,0.09,16.69,25.72,1.97,2.09,2.47,14.91,1.63,6.91,1.69,,5.74,2.44,1.59,,0.15,0.15,0.05,0.17,0.05,0.14,0.13,,0.03,0.25,0.16,0.05,,0.09,0.62,0.34,3.09,0.04,0.13,0.24,0.2,0.15,,0.05,0.69,0.06,0.06,0.62,0.07,0.23,1.77,0.58,0.21,0.1,0.03,0.1,0.05,0.16,0.22,,0.17,0.03,,0.03,,,,,,0.28,0.22,,0.28,0.06,0.02,,0.04,,,,,0.03,,,,,0.03,0.07,0.01,0.05,0.01,,,,0.03,,0.04,,,,,,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,0.12,0.03,0.05,,,,0.03,0.15,,,,,0.11,0.18,,,,,,,,0.02,0.04,0.12,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,
Xianning,,,,,0.07,,,,0.04,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.21,,,,0.06,0.22,,,,,,0.06,2.59,,0.34,0.39,1.04,0.12,0.1,0.14,0.46,0.3,0.11,2.59,0.46,0.05,,,,,,0.01,0.09,0.1,,,0.22,,,,,0.06,0.15,,0.05,,0.14,,0.09,0.03,0.08,,,,0.72,0.16,0.1,0.09,0.09,0.1,0.15,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.07,5.27,10.5,0.54,0.72,0.71,2.64,0.64,1.5,1.92,1.84,,0.85,0.66,,0.18,0.5,0.02,0.06,,2.41,0.09,,0.02,0.13,0.09,,0.03,,0.24,0.35,0.61,,0.09,0.09,0.07,,0.01,,0.17,,0.02,,,0.07,0.64,0.22,0.09,,,,,,,,0.07,0.03,,0.03,,,,,,0.05,,,,,,,0.04,,,0.04,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.11,,,0.02,,,,,,,,,,,0.03,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,0.05,0.3,0.06,,,,,0.08,0.55,,0.18,0.5,0.49,0.09,0.1,0.09,0.19,0.07,0.12,0.55,0.12,0.06,0.04,,,0.05,0.02,,0.1,0.07,,,0.3,,0.05,,,0.03,0.09,0.07,0.05,,,,,,,,,,,,0.07,,0.08,,0.09,0.07,,,,,,,,,,,,,,,,,,0.06,0.04,,,,0.04,,0.04,,0.05,0.04,,0.81,,1.69,0.08,0.18,3.71,0.86,2.94,0.95,10.18,0.78,3.12,16.95,0.79,1.61,1.53,,0.53,,0.07,0.44,0.06,0.23,,0.14,,,0.02,0.57,0.08,,,0.07,0.2,0.51,0.71,,0.08,0.13,0.09,,,0.04,0.42,0.03,0.05,0.04,0.06,0.35,0.74,0.74,0.04,,,,0.05,,,,,0.04,,0.03,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,0.15,,,,0.04,,0.1,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,0.09,,,,,0.03,,0.27,,,,,,,0.15,,0.11,,0.1,0.14,,,,,,,4.12,0.06,0.27,0.72,1.64,0.13,0.08,0.22,0.91,0.85,0.19,4.12,0.68,,0.05,,,,,0.03,0.13,0.12,,,0.14,,0.09,,,0.04,0.24,0.07,0.73,0.14,0.21,,0.3,,0.11,,0.37,0.14,0.8,0.21,0.1,,0.1,0.27,0.24,0.42,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.13,,,,,2.99,0.8,0.62,17.7,0.71,0.26,1.43,1.01,1.91,1.08,1.42,1.11,,,0.14,0.18,0.04,0.1,0.24,0.13,0.61,,0.07,0.17,0.66,0.39,0.03,7.08,0.14,0.05,0.26,,0.11,0.06,0.09,0.09,,0.09,0.17,0.02,,0.03,,0.41,0.27,0.4,0.14,0.07,,,0.04,0.29,,,,,,,,,,,,0.07,,,2.86,0.06,,0.01,0.03,0.01,,,,0.05,,0.03,0.01,0.03,0.06,0.07,,0.17,,0.02,,,,,,,,,,0.05,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.23,,0.11,,0.08,0.12,,0.06,,,,,0.05,,,,,,,,0.1,,,,0.04,,0.04,,,,0.03,0.08,,,,,0.06,0.15,,,0.08,0.04,0.02,0.03,0.08,,,0.03,,,0.04,,0.01,,,,,,,0.11,0.04,,,,,5.02,,,,,,,0.26,0.17,0.09,0.08,0.06,0.03,0.06,,0.07,0.04,0.06,0.06,0.21,,0.2,0.18,0.2,0.12,0.07,0.09,0.26,0.26,0.11,0.21,0.13,0.17,0.07,0.07,0.06,0.07,,0.06,0.31,0.14,0.06,0.12,0.03,,0.12,0.05,,,0.75,0.19,0.07,0.18,0.14,0.05,0.18,0.15,0.15,1.2,0.59,20.71,1.76,1.67,0.53,0.69,1.21,5.02,0.75,0.56,0.08,0.12,0.05,0.08,,,0.06,0.07,0.03,,,,0.08,0.04,,0.03,0.1,0.13,0.05,0.13,0.07,0.04,0.05,0.08,0.08,0.04,0.08,0.16,0.08,0.39,0.07,0.47,0.11,0.23,0.45,0.29,0.33,0.42,0.43,0.03,0.55,0.28,0.94,0.44,1.65,0.25,0.44,,,41.78,55.83,24.26,24.14,59.85,38.29,,60.18,11.54,13.29,11.74,36.39,12.7,0.51,0.74,0.5,0.32,0.18,0.25,0.13,0.25,0.1,0.15,0.17,0.12,0.08,0.18,0.21,0.29,0.31,0.24,0.1,0.11,0.1,0.29,0.24,0.99,0.27,0.27,0.42,0.13,0.16,0.18,,,,,,0.22,0.76,,0.46,0.11,0.02,,0.03,0.01,0.05,0.06,0.03,0.03,0.04,0.06,0.03,0.04,0.03,0.05,0.06,0.04,0.02,0.05,0.03,0.03,0.18,0.13,0.17,0.13,,0.08,,0.78,0.2,0.19,0.05,0.02,,0.02,0.05,0.04,,0.54,0.05,,0.27,,,,,0.07,,,,,,,0.12,0.02,,0.04,,,0.11,0.18,0.2,,0.09,,,,,,,,,,,,0.07,0.08,0.07,,0.04,,,,0.09,0.09,,0.03,,,0.1,,,,,0.07,0.07,0.09,,,0.06,0.06,,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,0.08,,,,0.02,,,,,,,,,,,,,,0.21,0.06,,0.07,,,0.13,0.07,,0.18,,15.1,0.22,0.59,0.28,0.28,1.22,0.78,0.21,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.08,,,,0.03,0.1,,0.12,0.11,0.33,,,,10.34,,13.71,7.14,2.51,2.11,1.61,,2.45,5.06,1.35,1.03,3.05,0.74,0.28,0.29,0.29,0.1,0.15,0.17,0.11,0.07,0.01,0.15,0.09,,0.02,0.06,0.04,0.12,0.18,0.11,0.06,0.09,0.02,0.08,0.07,0.21,0.04,0.08,0.07,0.05,0.07,0.05,,,,,,0.04,0.07,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,0.04,0.02,,0.08,,0.07,,0.06,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.07,,,,,,0.12,,1.0,0.12,0.37,0.08,,0.24,0.29,0.09,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,0.12,,0.03,,0.06,0.19,,0.32,0.09,0.06,,10.99,11.11,,4.28,2.31,1.48,1.4,,2.02,1.35,1.09,1.33,11.2,0.9,0.13,0.71,0.11,0.05,,0.05,0.06,,,0.04,0.05,0.04,0.02,0.05,0.11,0.14,,0.06,,,0.02,0.07,0.12,0.21,0.14,,0.1,,,0.04,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,0.05,,0.18,0.03,,,0.01,,,,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.05,,,,,0.03,,,,,,,,,,,0.12,0.06,0.07,0.12,0.1,0.05,0.06,0.06,,0.22,0.08,0.9,0.24,0.36,0.17,0.38,0.4,0.26,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.12,,0.08,,,0.12,0.07,0.11,0.15,0.13,0.03,0.19,0.15,0.2,0.11,0.39,0.14,0.09,,5.2,6.87,3.75,,5.43,0.8,1.02,,0.81,16.22,13.26,1.24,3.38,0.7,1.44,1.18,0.55,0.34,0.07,0.71,0.24,0.13,0.06,0.28,0.29,0.09,,0.11,0.18,0.63,0.72,0.79,0.04,0.1,0.08,0.2,0.47,1.51,0.09,0.19,0.11,0.07,0.17,0.19,,,,,,0.1,,,0.11,,,,,,,,,,,,,,,0.05,,,,,0.01,,0.07,0.04,0.07,0.02,,,,0.19,0.09,0.08,0.03,0.02,,,0.02,0.03,,0.39,0.02,,0.14,,,,,,,,,,,,,,,,,,,0.19,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.01,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.23,0.08,,,0.08,,,,,,,,,,,,,,,,,,0.17,0.06,0.07,0.04,0.08,,0.08,,,0.12,0.13,0.45,0.17,0.25,0.31,0.14,0.21,0.23,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.09,,,0.11,0.09,0.1,0.18,0.14,,0.11,0.1,0.2,0.1,0.16,,0.31,,5.17,2.84,1.52,4.95,,0.6,0.99,,0.83,1.31,6.01,10.62,14.57,1.94,0.62,0.19,0.62,0.26,0.05,0.21,0.1,0.12,0.06,0.19,0.33,0.07,0.05,0.15,0.13,0.65,0.78,0.19,,0.05,0.06,0.16,0.52,4.37,0.27,0.1,0.15,0.07,0.14,0.07,,,,,,0.07,0.07,,0.17,,0.03,0.03,0.02,,,,,,,,,,0.02,,,0.03,,0.05,0.03,,0.16,0.14,0.1,0.1,,0.32,,1.12,0.2,0.12,0.03,,,,0.09,0.13,,0.16,0.08,,0.21,,0.08,0.08,,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.07,0.14,0.16,,0.03,,
Yueyang,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,0.07,,,,,,,,,0.08,,,,,,0.06,,,,,,,,,,,0.06,,0.05,0.05,,,,0.02,0.02,0.1,,,,,,0.05,,,,0.12,,0.06,0.05,0.07,0.04,0.07,0.05,,0.17,0.13,0.88,1.33,0.28,0.07,0.28,0.16,0.35,0.12,0.16,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.03,,0.04,0.04,,,,0.22,0.06,0.14,,0.1,0.4,0.2,0.17,0.42,0.3,0.27,0.22,0.35,4.33,0.41,8.41,0.22,0.11,,12.92,2.28,1.41,1.06,0.79,,3.03,,8.68,0.89,0.67,0.72,1.4,0.84,0.33,0.24,0.29,0.16,0.06,0.22,0.13,0.08,0.02,0.08,0.18,0.07,0.03,0.15,0.04,0.14,0.27,0.14,,0.05,0.04,0.09,0.08,0.16,0.12,,,0.09,0.03,,,,,,,0.1,,,0.14,,,,,,,0.1,,,,,0.02,,,,,,,,0.03,,0.05,0.05,0.04,0.03,,0.03,,0.05,0.04,0.04,,,,0.01,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,
