City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,1.32,,,0.04,,,,,0.04,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.09,,,0.02,,0.05,0.15,,,,,,0.07,,0.1,,0.17,,,,,,,,,0.08,,,0.28,,,0.17,,,0.17,,,,,,,,,,,,,,,,,,,0.04,0.1,,0.1,0.08,0.04,,,,,0.03,,,,0.19,,0.07,,3.53,5.37,4.06,2.74,8.58,2.62,15.02,5.17,19.58,12.33,3.34,6.32,,0.13,0.09,0.05,,,0.23,,,,,,,,0.06,,,,,,0.09,,,,,,,,,,0.04,,,,,,0.14,,,,0.06,,0.04,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.06,,,0.21,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.03,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.15,,,,,,,,,,,0.04,0.97,,0.25,0.39,3.58,0.15,0.09,0.11,0.3,0.42,,0.97,0.46,,0.1,,,0.08,,0.07,0.09,0.13,,,,,,,0.26,,0.19,0.11,0.12,,0.23,,,,0.06,0.1,0.22,0.13,1.83,0.44,0.35,0.41,0.17,0.16,0.19,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,3.53,,0.51,0.6,0.6,57.91,0.49,0.97,0.54,16.79,18.44,0.51,0.74,,0.08,0.4,0.07,0.07,,0.16,0.1,,0.04,0.07,0.05,,,0.09,0.17,0.14,0.39,0.06,0.07,0.1,,,0.04,,0.14,0.03,0.06,0.09,,0.06,0.17,0.13,,,,,0.06,,,,0.06,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,0.58,0.04,,,,,,,0.05,0.17,,0.13,,,,,0.07,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,0.1,,,,,,,0.2,0.06,0.11,,0.41,0.37,0.29,,,,,0.07,0.27,,0.2,0.64,0.66,0.17,,0.11,0.3,0.19,0.19,0.27,0.15,0.12,0.05,,0.04,0.09,,,0.13,0.33,0.06,0.06,0.37,,0.07,,,0.1,0.14,0.11,,0.11,0.15,,0.1,0.1,0.08,,,0.19,0.19,,0.05,,,0.1,0.14,,,,,,,,,,,,,,,,,,0.13,0.07,,0.09,0.14,,0.05,,,,0.1,0.05,0.29,2.34,0.06,0.62,,0.13,2.52,0.33,,1.29,22.23,0.23,1.54,1.11,0.79,0.74,0.88,2.76,0.42,,0.09,0.26,0.03,0.35,0.08,0.21,0.22,,0.06,0.24,0.27,,0.06,0.13,0.15,0.28,0.37,0.12,,0.07,0.07,,,,0.16,0.04,,,,0.22,0.24,0.13,,,,,0.08,,,,,0.02,,0.09,,,,,,,,,0.18,0.05,,,0.09,0.02,0.05,,0.02,,0.09,0.03,,,0.07,0.31,,0.11,0.01,,,,,,,,,,,,0.04,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,0.13,0.03,0.28,0.08,0.06,0.12,0.14,0.09,4.75,,,,,0.11,0.09,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,0.06,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.1,,,,,,,0.18,0.07,,,0.09,0.18,0.07,,,,0.09,0.08,0.45,,0.18,0.25,0.96,0.12,0.06,0.1,0.19,0.57,,0.45,0.3,0.08,0.1,,0.03,0.04,,0.13,0.27,0.08,,,0.18,,0.15,,0.07,,0.2,,0.09,0.12,0.12,0.04,,,,,0.18,0.07,0.41,,0.07,,,0.1,0.2,0.17,,,,,,,,,,,,,,,,,,,0.04,,0.12,,0.08,0.07,0.06,,0.06,,,0.28,,,,0.07,3.81,1.14,2.28,,7.07,0.9,10.0,2.22,19.61,1.67,2.2,1.36,24.81,,0.11,0.18,0.04,0.21,0.2,0.31,0.56,0.1,0.11,0.72,0.63,0.08,0.19,0.14,0.23,0.34,0.49,0.2,0.09,0.15,0.09,,,0.13,0.17,0.06,0.09,0.15,0.06,0.47,0.23,0.17,0.21,0.12,,0.04,,,,,,0.03,0.02,,,,,,,,,,0.88,0.1,,,,,,,0.03,,0.06,0.03,0.02,0.06,0.08,,0.07,0.03,,,,0.09,,0.05,,0.09,,0.05,,,0.06,,0.04,,,,,,,0.07,,,0.08,,,0.23,,,,,,,,,,,,,,0.1,0.07,,0.27,,,,,,,,,,,,,,,,,,,,0.02,0.19,,,,,,,,,,,,,,0.11,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.12,,0.15,,,,,,,0.15,0.08,,,,,,,0.05,,0.07,,,,,0.04,,0.09,,,,,,0.18,,,,,,,,,0.08,,0.57,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,4.19,42.94,0.32,0.22,0.25,,0.46,0.82,0.28,8.44,3.07,0.5,0.33,,,,,,,0.05,0.1,,,,,,,,,,0.24,,,,,,,,0.08,,,0.05,,0.05,0.12,0.06,,,0.11,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.04,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.1,,,,,,,0.17,,,,,0.12,,,,,,0.04,0.29,,0.23,0.41,0.69,0.2,0.07,0.16,0.27,0.34,0.19,0.29,0.27,0.08,0.04,,,0.04,,,0.24,0.13,,,0.12,,0.07,,0.14,0.05,0.13,0.14,,0.06,0.18,,0.15,,0.19,,0.21,,0.25,0.14,,,,0.1,0.13,0.13,,,,,,,,,,,,,,,,,,0.06,,,0.1,0.04,0.05,,,,0.05,,,0.39,,,,0.1,4.01,0.88,2.14,8.88,10.26,1.06,,6.73,9.05,1.02,1.51,4.67,1.61,,0.11,0.25,0.09,0.3,,0.27,0.3,0.05,0.1,0.75,0.15,,0.05,0.06,0.33,0.45,0.67,0.17,0.09,0.25,0.06,0.06,0.08,0.13,0.19,0.08,,0.14,,0.39,0.38,0.2,0.06,0.06,,,0.06,0.12,0.03,,0.05,0.02,,,,,,,,0.08,,,0.2,,,0.03,,,,,0.02,,,,0.01,,,0.09,,,,,0.02,0.02,,,0.04,0.03,,,,,,0.07,,,,0.02,0.03,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,0.17,,,0.04,,,,,,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,,,,,,,
Xiaogan,0.17,0.1,,,,,,,0.06,,,,0.06,0.11,0.04,0.04,,0.11,,,,,,,,,,,,,0.03,,,,,,0.08,,,,,,,,,,,,,0.07,0.05,,,,,0.03,,,0.05,,,,0.04,,,0.05,,,,,,,0.45,0.2,0.15,,,0.25,0.08,0.06,0.05,,,0.06,0.17,,0.28,0.43,0.83,0.33,0.18,0.59,0.25,0.37,0.31,0.17,0.32,0.09,,,,,0.03,,0.27,0.11,,,0.25,,0.08,,0.07,0.11,0.15,0.17,0.2,0.15,0.29,,0.05,,0.08,,,,0.18,,,0.15,0.2,0.05,0.15,0.08,,,,,,,0.11,,,,,,,,,,,0.12,0.07,,0.08,0.05,,,0.06,,0.07,0.09,0.09,0.23,,0.96,0.1,0.09,18.21,1.81,2.4,2.54,4.18,2.37,7.72,,2.12,7.48,5.15,32.64,1.52,,0.29,0.93,0.05,0.27,,0.51,0.14,,0.1,0.88,0.11,0.14,0.08,0.15,0.64,1.06,1.08,0.22,,0.44,0.23,0.08,0.06,0.11,0.4,0.1,0.08,0.12,0.11,0.38,0.69,0.37,,0.06,,0.05,0.06,0.13,0.03,,0.13,,,,,,,,,0.07,,,0.51,0.08,,,0.03,0.03,,,0.04,,0.06,0.03,,0.02,0.04,0.13,,,,,,,0.06,0.03,,0.05,,,,,0.04,0.29,0.07,0.06,,0.07,0.05,,,0.16,0.05,,0.06,,0.15,,,,,,,,,,,,,,,,0.08,,0.18,,,,,0.05,0.06,,,,,,,,0.02,,0.16,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,0.06,,,,,,,,0.05,,0.04,0.11,0.18,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,,,,0.21,0.01,,,0.03,,,0.37,0.12,0.21,,0.16,0.33,0.22,,,,0.07,0.11,0.98,0.04,0.52,0.94,1.93,0.42,0.32,0.53,0.52,0.73,0.22,0.98,0.54,0.17,0.09,0.04,,0.03,,0.13,0.18,0.18,0.04,,0.33,,0.09,,0.2,0.08,0.18,0.22,0.21,0.15,0.43,0.05,0.15,0.08,0.14,,0.15,0.13,0.54,0.38,,,0.08,0.21,0.18,0.29,,,,,,,,,,,,,,,,,,0.07,0.04,,0.11,,,,0.07,0.04,0.06,0.03,,0.22,,0.13,,0.1,7.96,1.5,2.42,25.08,2.79,1.84,12.76,3.48,,1.77,6.96,2.02,3.25,,1.39,1.76,0.34,0.73,0.27,10.36,5.59,0.3,0.49,1.22,1.33,0.29,0.24,0.31,2.06,1.12,2.5,0.9,0.31,1.11,0.55,0.21,0.08,0.42,0.82,0.15,0.29,0.35,0.11,1.8,1.55,0.88,0.12,0.3,0.08,0.22,0.49,0.3,0.14,0.17,0.09,0.09,0.14,0.11,,,,,,0.45,0.36,,0.44,0.22,,0.03,0.04,0.02,0.05,,0.02,,0.1,0.04,0.01,0.04,0.09,0.09,0.03,,0.02,0.02,,0.08,0.12,0.12,0.04,0.21,,0.17,,0.19,0.18,0.45,0.23,0.2,,0.2,0.25,0.36,,0.39,0.45,,0.22,,0.43,0.15,,,,,,,,,0.07,0.18,0.16,0.03,,0.1,0.14,0.11,0.24,,,,,,0.11,,,,,,,,0.04,,0.12,,,,0.02,,,,0.04,,0.02,,,,,,,,,,,0.09,,,,,
Huanggang,,0.21,,,0.26,,,,,,,,0.03,0.05,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,0.13,,,0.02,0.06,,,,,,,,,,,,,,,,,,,,,0.04,,,0.39,,,,,,,1.18,0.2,0.44,0.07,0.42,0.04,0.21,0.04,0.07,,0.09,0.11,1.95,0.06,1.67,1.19,5.42,1.1,0.46,0.51,0.57,0.88,0.37,1.95,1.01,0.21,0.18,,0.07,0.15,0.02,0.2,2.13,0.34,0.08,0.08,0.04,,0.53,0.1,0.49,0.2,0.31,0.35,0.18,0.32,0.82,0.1,0.3,,0.35,0.19,0.42,,5.96,0.34,,2.83,1.86,0.39,0.31,0.19,,0.14,0.05,,0.1,0.09,,,,,,,,,0.05,,0.1,0.08,,0.11,0.08,,,,,0.08,,0.07,0.08,,,1.13,0.17,0.2,17.77,21.81,1.77,1.94,1.81,14.69,1.09,7.61,1.98,,5.79,2.33,1.07,,0.18,0.29,0.1,0.11,0.05,0.27,0.17,0.05,0.04,0.17,0.08,,0.06,0.15,1.06,0.71,3.09,0.36,0.14,0.42,0.55,0.19,0.06,0.26,0.9,0.13,0.11,1.07,0.06,0.21,1.36,0.62,0.28,0.06,0.02,0.11,0.12,0.11,0.04,,0.17,,0.06,,,,,,,0.26,0.12,,0.24,0.04,,0.01,,,,,,,,,0.02,,,,0.02,0.03,,,,0.02,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.07,0.03,,,0.08,,0.09,,,,,0.03,0.08,,,,,,,,0.02,,0.07,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.09,,,,,,,0.24,,0.1,,0.07,0.23,0.08,,,,,0.05,1.78,,0.27,0.39,1.67,0.18,0.16,0.21,0.34,0.48,0.21,1.78,0.46,,,,,,,0.03,,0.17,,0.06,0.23,,,,0.12,0.08,0.18,,0.08,0.05,0.4,0.05,0.12,,0.1,,0.16,,0.84,,0.05,,,0.09,0.18,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.1,,0.11,5.14,9.35,0.69,0.65,0.63,1.71,0.53,1.33,2.12,1.47,,0.84,0.65,,0.28,0.36,0.07,0.08,,4.27,0.23,,0.06,0.28,0.07,0.07,,0.07,0.23,0.45,0.73,0.11,0.09,0.16,0.16,0.06,,0.04,0.28,0.03,0.08,0.17,,0.08,0.46,0.2,0.1,0.08,0.06,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,0.06,0.04,0.03,,,0.03,,0.03,,,0.03,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.04,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,0.09,0.12,,,0.21,,,,,,0.07,0.66,,0.16,0.43,0.63,0.12,0.08,0.1,0.19,0.13,0.16,0.66,0.07,0.08,,,,0.04,,,0.09,0.08,,,0.21,,,,,,0.09,0.08,,0.12,0.12,,,,,,0.15,0.11,0.76,,0.07,0.15,0.12,,0.09,,,,,,,,0.07,,,,,,,,,,,0.06,,,0.11,,,0.06,,,0.05,0.04,,0.75,,2.5,0.05,0.18,3.63,0.66,2.04,0.78,9.85,0.69,3.01,16.6,0.79,1.49,1.04,,0.59,,0.09,0.32,,0.21,,0.14,0.1,,,0.33,0.05,0.06,0.05,,0.18,0.82,0.68,0.19,,0.3,0.15,,,,0.56,,,0.08,0.06,0.63,0.49,0.6,0.12,,,,,,,,0.09,,0.04,,,,,,,,,,0.14,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.23,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.04,,0.01,,,,,,,,,,,0.42,,,,,,,0.23,,0.37,,0.25,0.18,,,,0.05,,0.04,6.08,,0.38,1.04,4.97,0.33,0.18,0.43,1.52,1.56,0.87,6.08,0.92,0.06,0.04,,0.05,,0.03,0.12,0.34,0.26,0.04,,0.18,,0.08,,0.34,0.08,0.36,0.07,1.61,0.25,0.68,0.11,0.83,0.05,0.31,0.1,0.9,0.25,1.23,0.46,0.31,0.14,0.16,0.42,0.36,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,2.7,0.85,1.08,17.25,1.18,0.34,1.23,0.72,2.07,0.89,1.81,0.83,,,0.17,0.22,0.1,0.09,0.31,0.13,0.75,3.26,0.14,0.19,1.16,0.35,,6.98,0.24,0.24,0.43,0.1,0.29,0.21,0.11,,,0.12,0.31,0.05,0.05,0.09,0.09,0.88,0.31,0.32,0.26,0.11,,,0.08,0.34,,,,0.02,,,,,,,,,,,2.6,0.11,,,0.02,,0.03,,0.04,,0.02,0.04,0.03,0.03,0.08,0.09,0.01,0.05,,0.02,0.04,,,,0.04,0.03,,0.03,,,0.04,,0.02,0.05,,0.06,0.04,,,0.11,0.04,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.2,0.16,0.11,,0.07,0.16,0.08,,0.05,0.05,0.09,0.06,0.08,0.07,,0.09,,,,0.03,0.08,,,,0.09,0.04,,0.05,,,,0.05,,,,,0.1,0.13,0.02,,,,0.03,0.05,0.01,,0.05,,,0.08,0.07,0.03,0.04,,,,,0.03,0.05,0.08,,,,,,5.18,,0.09,0.05,0.06,0.02,,0.24,0.14,0.07,0.13,0.09,0.07,0.15,0.05,0.07,0.09,0.07,0.07,0.08,0.07,0.22,0.22,0.2,0.08,0.06,0.15,0.31,0.33,0.23,0.08,0.1,0.22,0.15,0.1,0.06,0.04,0.03,0.15,0.27,0.24,0.07,0.14,0.07,,0.11,0.06,0.25,0.05,0.98,0.18,0.15,0.21,0.31,0.16,0.27,0.22,0.19,1.42,0.71,18.79,1.92,2.42,1.07,0.85,1.3,5.18,0.98,0.79,0.09,0.12,0.06,0.07,,,,0.06,0.06,0.12,,,0.09,,0.08,,0.08,0.18,0.08,0.17,0.17,0.06,0.11,0.15,0.1,0.06,0.14,0.06,,0.32,0.13,0.39,0.1,0.35,0.42,0.32,0.41,0.42,0.41,0.19,0.39,0.46,1.33,0.55,2.0,0.72,0.37,,,35.22,47.47,20.95,22.67,44.95,30.75,20.69,48.37,13.45,13.89,14.87,32.7,15.94,0.57,1.29,0.55,0.3,0.23,0.27,0.19,0.35,0.16,0.26,0.21,0.12,0.2,0.26,0.22,0.56,0.37,0.22,0.16,0.17,0.2,0.33,0.51,1.37,0.51,0.48,0.38,0.11,0.11,0.22,,,,,,0.42,0.46,,0.54,0.16,0.04,,0.04,,0.08,0.06,0.04,0.02,0.04,0.09,0.03,0.05,0.06,0.06,0.11,0.17,0.02,0.02,0.12,0.05,0.3,0.16,0.25,0.22,,0.2,,0.77,0.25,0.21,0.03,0.06,,0.07,0.03,0.12,,0.11,0.1,,0.2,,0.07,0.07,,,,,,,,,0.13,0.03,0.05,0.05,0.06,0.04,0.17,0.22,0.13,,0.12,,0.09,0.05,0.1,,,,,,,,0.03,0.03,0.07,,,,0.02,,,,0.04,,0.05,,0.14,0.1,,,,,0.1,,,,,,,0.22,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.94,0.01,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.16,0.07,,,,,,0.03,,,,,,,,,,,,,,0.24,0.07,,0.08,0.09,,0.1,,,0.27,0.13,14.92,0.24,0.87,0.23,0.32,1.3,0.94,0.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,,,,0.09,,0.14,0.1,,0.15,,,,8.97,,14.2,6.63,2.22,1.87,1.61,0.92,2.13,4.81,1.04,1.03,2.6,0.8,0.23,0.38,0.23,0.1,0.17,0.14,0.13,,0.04,0.11,0.13,0.03,0.09,0.16,,0.14,0.15,0.11,,0.1,0.05,0.05,0.08,0.25,0.06,,0.11,0.03,,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,0.06,0.03,0.07,0.03,,,,0.22,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.36,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.18,,,,,,0.07,0.1,,0.08,,1.07,0.24,0.59,,0.12,0.2,0.36,0.18,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.09,,0.03,,,0.1,0.14,0.21,,,,10.29,12.46,,4.26,1.75,1.5,1.22,0.71,1.85,1.24,0.97,1.53,10.98,1.13,0.12,0.72,0.1,0.06,,0.07,,,0.04,0.04,0.07,,,0.15,0.18,0.18,0.08,,,,0.05,0.07,0.07,0.2,0.08,0.13,0.18,0.05,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,0.06,0.03,,,0.05,,0.11,0.06,,,,,,,0.04,,,,,,,0.03,,,0.05,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.11,,,,,,,,0.07,
