City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Jingzhou,0.13,,,,,0.15,,0.05,,,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,,0.19,,,,0.09,0.1,0.09,,0.04,,0.05,0.08,0.33,,0.11,0.27,0.68,0.09,0.06,0.08,0.11,0.11,,0.33,0.12,0.06,0.06,,0.05,0.04,,,0.09,,,,0.1,,0.07,,,,0.1,0.19,0.21,0.14,0.29,0.14,0.14,0.13,0.04,0.14,0.12,0.25,0.2,0.11,,0.16,0.1,0.12,0.1,0.07,,,,,,,,,,,,,,,,,0.07,,,,0.09,,,,,0.1,0.05,,,0.3,0.07,0.16,,0.09,7.07,0.75,1.29,19.42,2.25,0.75,12.34,2.39,,1.0,4.22,0.94,3.18,,0.59,0.65,0.18,0.31,0.19,5.07,5.59,0.35,0.56,0.18,0.3,0.15,0.19,0.2,0.53,0.2,0.33,0.19,0.16,0.24,0.15,0.24,0.08,0.12,0.16,0.1,0.13,0.07,0.06,0.24,0.27,0.16,0.18,0.18,0.02,0.09,0.14,0.19,0.15,0.18,0.09,0.05,0.04,0.06,,,,,,0.14,0.13,,0.29,0.08,,,,,0.04,,,,,0.02,0.01,0.02,,0.06,0.02,,0.02,0.09,0.19,,0.07,0.05,0.05,0.08,,0.12,,0.07,0.12,0.09,0.05,0.03,,,,0.07,,,,,,,,,,0.22,,,,,0.24,,0.1,0.09,0.08,0.04,,0.05,0.11,0.06,0.09,,0.08,,,0.04,0.21,,,,,,,,0.04,0.59,,,,0.18,,,,0.2,,,0.01,,0.06,,,,,,0.08,,,,,,,0.02,,0.03,14.0,32.13,4.71,3.34,,0.04,,0.07,0.03
Huanggang,0.22,0.58,,,0.16,0.06,,0.07,0.06,0.12,,0.07,0.07,0.09,0.04,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.07,,,,,,,0.34,,,,,,,0.48,0.17,0.13,0.07,0.1,0.31,0.16,0.05,,0.06,0.12,0.1,0.44,0.03,0.47,0.29,1.79,0.37,0.12,0.16,0.3,0.31,0.08,0.44,0.34,0.2,0.17,0.07,0.1,0.11,,0.19,2.51,0.06,0.09,0.34,0.31,,0.96,0.09,0.15,0.09,0.18,0.24,0.09,0.15,0.54,0.09,0.23,0.09,0.13,0.56,0.51,0.15,8.27,0.19,0.2,0.44,0.55,0.34,0.18,0.25,0.05,0.16,0.03,,0.06,,0.05,,,0.09,,,,,,,0.11,0.05,0.04,0.11,0.05,,,0.07,0.09,0.21,0.07,0.09,0.09,0.25,0.06,1.7,0.13,0.34,16.49,15.9,1.16,1.36,1.24,9.48,1.02,3.45,1.59,,3.14,1.74,0.77,,0.17,0.07,0.04,0.09,0.06,0.18,0.15,0.11,0.05,,0.06,0.06,0.05,0.2,0.3,0.22,0.57,0.12,0.15,0.16,0.25,0.24,0.09,0.07,0.28,0.25,0.21,0.33,0.1,0.13,0.44,0.11,0.27,0.15,0.04,0.06,0.03,0.12,0.11,,0.12,,0.03,0.05,,,,,,0.24,0.1,,0.13,0.06,,,,,,,0.05,0.01,,,0.01,,0.03,,,0.04,,,0.04,0.03,0.07,,,,,0.09,,0.04,,0.08,0.03,0.02,,0.01,,,,,0.06,,,,0.03,,,0.04,,,,,,,0.11,0.15,,0.06,0.04,,0.09,0.05,,,0.16,,0.11,0.04,0.1,,,,,,,,,0.02,,,,,,,,,,0.07,0.02,,0.2,,,,,,0.05,0.02,,,,,,,,,1.05,1.17,0.95,0.09,,0.04,,0.05,0.03
Xianning,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.17,,0.09,,0.06,0.15,0.09,,,0.06,,,0.38,,0.09,0.15,0.51,0.08,0.05,0.07,0.13,,0.19,0.38,0.1,0.06,,,,0.03,,,0.08,,,,0.15,,0.06,,,0.05,0.09,0.07,0.19,0.05,0.15,,,,,0.11,0.09,,1.21,0.08,,0.1,0.1,0.14,0.09,0.06,,,,,,,,,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,5.64,5.85,0.36,0.75,0.56,1.88,0.71,1.1,1.98,1.28,,0.87,0.42,,0.26,0.2,0.07,0.2,,2.81,0.08,0.06,0.08,,0.09,0.06,,0.06,0.09,0.08,0.18,0.04,0.14,0.06,0.05,,0.03,0.03,0.1,0.03,0.15,,0.04,0.06,0.18,0.06,0.12,0.13,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.01,,,,,,,0.01,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.06,,,,,,,,0.08,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,0.87,0.42,0.19,,,,0.02,
Suizhou,0.18,0.1,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.07,,,0.11,,,,,0.06,,,,,0.07,,,,,0.11,0.13,,,,,,0.07,,,0.05,,,,,,0.04,0.06,0.03,,,0.06,,0.06,,,0.05,,0.07,0.2,0.05,0.07,,0.05,,,0.08,,0.07,0.18,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,0.05,,,1.14,,2.15,0.06,0.33,3.82,0.34,2.32,0.85,7.68,0.39,2.64,6.62,0.51,0.73,0.77,,0.39,,0.06,0.05,,0.08,,,0.09,0.05,,0.09,0.08,,,0.04,0.08,0.12,0.13,0.04,,0.05,0.03,,,0.03,0.12,0.05,0.05,0.09,,0.13,0.11,0.1,,0.06,,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.01,,,0.09,,,,,,,,,0.02,,,,,,0.09,0.05,,,,,,,0.02,,,,,,,,,,,,0.05,,,0.34,0.53,1.09,1.91,,,,0.02,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.09,,,,,,,,,0.07,,,,,,,,,,0.64,,0.11,0.21,0.88,,0.06,0.1,0.4,0.26,0.11,0.64,0.19,,,,,0.04,,,0.09,,,,,,0.05,,0.07,,0.11,0.1,0.7,0.28,0.25,0.12,0.14,0.08,0.04,,0.13,0.16,0.41,0.11,0.17,0.14,0.29,0.09,0.11,0.23,,,,,,0.07,,,,,,,,,,,,0.06,,,,,,,,,,,,0.13,,,,,2.28,0.31,0.73,16.33,1.17,0.4,1.65,0.43,1.88,0.39,0.89,0.44,,,0.12,0.13,0.05,0.14,0.11,0.09,0.71,2.64,0.07,0.13,0.2,0.21,0.06,12.71,0.09,0.1,,,0.13,0.07,0.05,,,0.03,0.07,0.05,0.05,,,0.16,0.07,0.08,0.17,0.05,,,0.04,0.13,,,,,,,,,,,,,,,3.71,0.08,0.01,0.1,0.04,,,,0.07,,,0.02,0.03,0.02,0.04,0.14,0.07,0.1,0.04,0.05,0.06,0.05,,,0.04,,,0.03,,0.07,0.05,,0.03,0.02,,0.05,0.06,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.16,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.69,0.8,0.74,5.82,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.24,0.12,0.14,,,0.1,0.05,0.08,,,,0.04,0.09,0.05,0.04,0.03,0.13,0.06,0.04,,,0.06,0.06,,0.1,0.04,0.02,0.07,,,0.03,,,,,,0.05,0.09,,0.03,,0.02,0.04,0.04,0.02,,0.08,0.03,0.03,0.07,0.04,,0.03,,,,,0.01,,0.11,0.05,0.07,0.04,,0.04,5.17,,,,,0.02,,0.39,0.25,0.15,0.13,0.08,0.04,0.11,0.04,0.14,0.08,0.1,0.07,0.24,0.08,0.24,0.2,0.29,0.1,0.09,0.12,0.36,0.35,0.09,0.24,0.16,0.23,0.1,0.06,0.05,0.1,0.03,0.09,0.2,0.09,0.07,0.15,0.04,,0.07,0.07,0.15,0.05,0.68,0.23,0.17,0.29,0.23,0.13,0.19,0.18,0.13,1.49,0.53,20.19,1.67,2.47,0.47,0.74,1.4,5.17,0.68,0.6,0.08,0.14,,0.06,0.05,0.13,0.07,0.1,,0.16,,,0.09,0.05,,0.05,,0.18,0.09,0.13,0.14,0.1,0.06,0.07,0.09,0.14,0.07,0.18,,0.32,0.12,0.39,0.1,0.32,0.68,0.56,0.45,0.5,0.6,0.23,0.52,0.43,2.29,0.36,2.5,0.71,0.63,,,40.31,51.98,21.11,23.89,54.93,32.5,20.79,55.74,11.72,12.64,13.33,35.19,13.47,0.58,0.99,0.65,0.28,0.15,0.26,0.21,0.24,0.13,0.16,0.15,0.1,0.16,0.07,0.29,0.33,0.38,0.22,0.15,0.11,0.07,0.25,0.32,1.2,0.28,0.3,0.28,0.12,0.13,0.25,,,,,,0.33,0.47,,0.61,0.18,0.05,0.06,0.04,0.02,0.11,,0.08,0.04,0.02,0.07,0.01,0.03,0.12,0.12,0.03,0.07,0.02,0.09,0.03,0.05,0.34,0.2,0.27,0.13,,0.19,,0.83,0.23,0.22,0.06,0.06,,0.02,0.08,0.22,,0.27,0.1,,0.22,,,0.14,,0.13,,,,,0.24,,0.12,,0.06,0.04,0.05,,,0.25,0.1,,0.09,,0.07,,0.12,,,,,,,,,0.02,0.03,,,,,,,0.16,0.05,0.02,0.03,,0.12,0.02,,,,,0.04,,,,,,,,,0.09,0.53,0.5,0.46,0.09,,0.03,,0.07,0.22
Zhuzhou,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,0.04,,,,,,,,,,,,,,,,,,,,0.07,,0.21,,0.1,,,0.1,,,0.08,,,,,,,,,,,,,,,,,0.03,0.13,0.05,0.08,0.09,,0.04,0.07,0.05,0.05,0.22,0.19,13.34,0.14,0.67,0.27,0.31,1.25,1.26,0.13,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.11,0.23,0.07,0.11,,0.04,0.1,0.09,0.43,0.06,0.24,,0.07,,10.22,,14.26,6.67,2.61,2.13,1.9,1.84,2.76,5.47,1.34,1.34,3.34,0.94,0.26,0.41,0.25,0.16,0.06,0.17,0.09,,0.02,0.09,0.09,0.03,0.06,0.1,,0.13,0.17,0.15,0.11,0.06,0.05,0.06,0.09,0.23,0.07,0.11,,,0.03,0.06,,,,,,,0.09,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.03,0.04,,,,,0.1,,,,0.03,,,,0.06,,0.09,0.04,,0.12,,0.03,0.03,,,,,,,,,,,,,,,,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,0.06,0.1,0.28,,0.03,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.33,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.04,0.1,,1.39,0.14,0.36,0.13,,0.24,0.33,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,0.15,0.1,,,0.07,0.06,0.14,0.07,0.23,0.08,,,9.45,10.5,,3.85,2.06,1.6,1.41,1.85,1.78,1.27,0.96,1.12,9.7,0.86,0.11,0.53,0.09,0.06,,0.06,0.04,,,0.04,0.03,,0.04,,0.12,0.15,0.07,0.05,0.05,,,0.06,0.07,0.16,0.08,0.14,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,0.04,0.06,0.02,,0.04,,0.13,0.05,,,,,,,0.04,,0.18,,,,,,,,,,,,,0.24,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,0.06,0.04,0.04,,,0.11,,,0.07
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,0.05,,,,,,,,,,,,,,,,0.12,,,,0.14,0.08,,0.08,0.11,,,0.12,,,0.04,0.06,0.03,,,0.04,,,,,,,,,0.06,,0.19,0.06,0.13,0.15,0.12,,0.09,0.05,,0.2,0.08,1.05,0.2,0.28,0.23,0.35,0.58,0.4,0.19,0.11,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.13,0.07,0.07,0.16,0.12,0.02,0.09,0.06,0.08,0.09,0.2,0.13,0.07,,6.31,6.74,3.79,,5.46,1.07,1.4,1.23,0.98,14.04,11.06,1.26,3.62,1.06,1.4,1.89,0.57,0.35,0.08,0.76,0.29,0.13,0.1,0.29,0.28,0.11,0.07,0.12,0.13,1.06,0.69,0.78,0.04,0.1,0.1,0.21,0.55,1.71,0.29,0.18,0.15,0.02,0.1,0.09,,,,,,0.11,0.3,,0.14,,,0.01,,,,,0.03,,,0.03,,,0.05,,,,0.01,,,,0.09,0.05,0.12,0.06,,0.06,,0.23,0.16,0.1,0.03,0.02,,0.03,0.04,0.15,,0.45,,,0.12,,0.07,0.03,,,,,,,0.24,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,0.1,,,0.03,,0.01,0.05
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.26,,,,,,,,,,,,0.07,,,,,,,0.15,0.03,,,0.14,0.1,0.04,0.08,0.32,0.11,,0.15,,,,,,,,0.03,,,,,0.07,,,,,,0.09,,0.09,0.08,0.17,,,0.09,0.05,0.15,,0.46,0.1,0.18,0.13,0.23,0.25,0.26,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,0.13,,0.07,0.1,0.1,,0.08,,0.1,,0.11,,0.13,,6.15,2.49,2.14,4.68,,0.74,1.2,1.95,0.98,1.48,5.65,9.6,13.77,2.73,0.55,0.31,0.77,0.34,0.12,0.23,0.12,0.23,0.1,0.18,0.35,0.02,0.07,0.14,0.05,1.2,0.82,0.24,0.08,0.05,0.08,0.2,0.48,4.23,0.14,0.18,0.17,0.09,0.1,0.08,,,,,,0.11,0.1,,0.18,,0.01,0.06,0.02,,,,,,,,,,0.02,,,,0.03,0.05,0.06,,0.26,0.27,0.25,0.21,,0.55,,1.46,0.44,0.18,0.16,0.05,,0.07,0.1,0.41,,0.27,0.08,,0.26,,0.39,0.14,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.14,,,,,,0.09,,,,,,,,,,,,,,,,0.05,0.06,,,,,,0.1,0.06,,,,,,0.02,
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.4,,,,,,,,0.06,,,,,,0.04,,,,,0.05,0.04,,,,,,,,0.11,,0.05,0.06,,0.09,0.04,,,,,0.11,0.02,0.04,,,,,,0.05,,0.14,,0.07,0.04,0.07,0.03,0.06,,0.05,0.18,0.08,0.64,1.01,0.24,,0.18,0.21,0.4,0.14,0.11,,,,,,,,,,0.1,,,,,,0.07,,,,,0.07,,,,,0.06,,0.06,,,0.08,0.08,,0.12,0.36,0.31,,0.37,0.25,0.11,0.33,0.19,6.05,0.29,6.51,0.2,0.22,,11.83,2.55,1.56,1.42,1.01,,2.77,2.07,8.34,1.15,0.75,0.77,1.4,1.32,0.24,0.22,0.28,0.15,0.06,0.19,0.13,0.09,0.06,0.06,0.14,0.05,0.11,0.09,0.08,0.18,0.26,0.12,0.03,,0.04,0.05,0.08,0.21,0.05,,0.06,0.02,0.06,0.06,,,,,,0.03,0.07,,0.13,,,,,,,,,0.01,,,,0.04,,0.08,,,,,,,0.04,0.03,0.05,0.06,,0.07,,0.13,0.06,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.1,0.04,,0.05,,,0.38,0.09,0.44,,,0.03,,,0.03
Changde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,,,,,,,,,0.04,,,,,,,,,0.08,0.04,0.09,,,,,0.06,,0.05,0.05,0.11,,0.32,0.15,0.09,0.1,0.15,0.1,0.15,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,0.16,,,,0.07,0.18,0.15,0.11,0.86,0.23,0.02,0.59,0.15,5.4,0.15,0.18,0.18,1.06,,6.27,1.66,1.07,0.95,1.04,2.13,,21.55,8.34,0.63,0.84,3.9,1.36,4.85,0.25,0.23,0.3,0.27,0.08,0.13,0.1,0.08,0.09,0.07,0.18,0.03,0.05,0.08,0.07,0.26,0.27,0.17,0.11,0.07,0.02,0.05,0.07,0.16,0.08,0.06,0.1,0.05,,0.04,,,,,,0.03,0.16,,0.23,,,0.03,,0.01,0.02,0.05,0.02,,,0.04,,,0.02,0.06,,0.05,,0.02,,,0.12,0.03,0.1,0.04,,0.03,,0.2,0.08,0.06,0.03,0.01,,0.02,,0.06,,,0.03,,0.06,,,0.03,,,,,,,,,,,,,,,,0.04,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.02,,,,0.02,,,,,,,,0.54,,,0.2,0.23,0.14,0.09,,0.03,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.08,,0.12,,,,1.44,,1.6,0.65,0.38,0.36,0.52,0.44,8.39,,0.54,0.19,0.19,1.75,0.65,11.5,,0.08,,0.04,,,0.04,,,0.02,,0.02,,,,0.06,,,0.09,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,0.09,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,0.03,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.04,,0.1,,0.4,0.14,0.11,0.13,0.14,0.15,0.18,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.11,0.04,,0.17,0.21,,0.24,0.04,0.67,0.06,0.26,,0.11,,10.07,2.21,1.74,1.05,1.04,6.51,9.72,2.75,,0.62,0.66,2.21,6.02,1.21,0.19,0.23,0.23,0.1,,0.15,0.11,,0.04,0.09,0.12,0.07,0.05,0.1,0.08,0.16,0.27,0.07,0.06,0.07,0.05,0.07,0.05,0.15,0.09,,0.05,0.03,0.08,0.08,,,,,,0.05,0.08,,,,,0.04,,,,,,,,0.03,,,,,,,0.02,,,,0.07,0.08,0.06,0.02,,,,0.05,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,0.19,0.2,0.1,,0.06,,,,0.12
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,0.04,,0.12,,0.07,0.1,0.08,,,0.08,,,0.16,0.56,0.14,0.29,0.17,1.46,1.12,0.15,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.07,0.06,0.07,,,0.05,0.12,0.04,0.12,,0.13,0.16,,,2.92,3.14,0.81,8.93,1.22,0.54,0.72,0.48,0.48,,9.78,0.38,0.92,0.38,0.78,7.39,0.5,0.36,0.17,0.33,0.23,0.21,0.05,0.3,0.25,0.07,0.23,0.26,0.1,1.8,0.85,0.35,0.18,0.1,0.12,0.06,0.12,0.58,0.19,0.09,,0.05,0.1,0.1,,,,,,0.04,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.19,0.05,,,0.01,,,0.04,,,,,,0.1,,0.11,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.13,,0.06,,,0.08,,,0.01
