City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,1.27,0.31,0.13,0.12,0.15,0.08,0.07,0.13,0.13,,0.08,0.2,,0.11,,,0.08,0.31,,0.04,,0.03,,,,0.05,,,0.04,,,,,,,,,0.18,,,0.18,,,,,,,,,0.04,,,,,,,0.01,,0.07,,,,,,,0.15,,,,,,,1.12,0.41,0.65,0.11,0.53,0.05,0.3,0.07,0.07,0.08,0.14,0.16,0.37,0.06,1.53,0.67,1.08,1.19,0.86,0.6,0.53,0.23,0.38,0.37,0.34,0.48,0.16,0.16,0.17,0.17,,0.08,0.18,0.28,0.13,3.02,0.05,,5.34,0.15,0.14,0.24,0.18,0.3,0.12,0.08,0.1,,0.07,,0.11,0.16,,0.1,0.38,0.14,0.07,0.44,0.29,0.15,0.18,0.11,0.08,0.09,0.04,0.05,0.06,0.08,,,,,0.06,,0.07,0.06,,,0.11,2.41,0.46,0.89,0.72,0.29,0.3,0.7,0.83,0.41,0.7,0.73,0.39,3.38,0.47,,0.87,9.85,0.6,0.23,0.51,0.08,0.39,0.08,0.33,1.19,0.23,2.66,0.55,8.16,0.06,,0.1,0.07,,0.07,,0.06,0.06,0.06,0.02,0.19,,0.07,0.04,,0.25,0.15,0.28,0.36,0.14,0.2,0.11,,,0.05,0.33,0.06,0.04,0.12,0.05,0.1,0.46,0.21,0.1,0.04,,0.05,,,,0.09,,0.03,0.02,,,,,,,0.05,,,,0.04,0.02,,,,0.02,0.03,0.02,,,,,,,,0.03,,,,,,0.03,,0.04,,,0.06,,0.04,,,,,,,,0.03,,,,,0.08,,,,,0.14,,,,,,,0.14,0.04,0.07,0.04,0.03,0.08,0.08,,0.11,,0.09,0.02,,0.05,,,,,,,,,,,,,0.04,,0.07,,0.21,,,,0.01,,0.07,,,,,,0.05,,,0.08,0.06,,,,
Zhoukou,1.55,0.83,0.5,0.33,0.24,0.36,0.09,0.37,0.06,0.2,0.19,0.62,0.31,0.52,0.2,0.18,0.63,1.98,0.05,0.22,0.31,0.12,0.52,,0.14,0.11,0.04,0.08,0.06,,,0.1,,,,1.08,0.11,0.96,0.06,0.05,0.02,,0.03,,0.07,0.01,,0.04,,0.08,0.07,,,,,,0.02,0.03,0.15,,,,,0.04,0.03,0.19,,,,0.04,,,1.59,0.53,0.86,0.44,0.72,0.35,0.49,0.24,0.17,0.15,0.18,0.41,1.7,0.32,1.19,1.65,2.22,1.29,0.7,1.09,2.02,0.14,0.84,1.7,0.9,0.43,0.35,0.53,0.25,0.19,0.27,0.12,0.41,0.13,0.93,12.79,0.35,,0.31,7.17,0.2,0.25,0.43,0.74,0.31,0.36,0.45,0.12,0.15,0.07,0.15,0.29,0.46,,0.58,0.08,0.14,0.86,0.64,0.19,0.43,0.14,0.34,0.68,0.31,0.14,0.31,1.22,0.36,0.26,0.21,4.08,0.16,,0.32,0.14,0.24,0.12,0.96,10.11,7.49,3.57,4.75,0.83,0.8,1.67,1.38,0.89,9.82,16.28,1.82,3.86,13.96,2.53,,13.1,0.12,0.35,0.11,0.14,0.27,,0.17,0.53,0.18,0.52,0.44,0.28,0.06,,0.13,0.12,0.02,0.09,0.06,0.1,0.09,0.08,0.04,0.17,0.07,,0.04,0.05,0.32,0.22,0.41,0.14,0.41,0.12,0.08,0.07,0.02,0.07,0.28,0.12,0.04,0.29,0.12,0.07,0.33,0.11,0.07,0.16,0.02,0.09,0.09,0.16,,0.08,,0.08,0.05,0.1,,,,,,0.12,0.23,,0.1,,,0.02,,,,,,,,,,0.02,,0.08,0.04,,0.04,,0.08,0.03,,,0.06,,,0.06,,,0.04,0.05,,,,0.02,,,,0.05,0.05,,0.05,,0.03,,,0.23,,,,,,,0.49,0.04,0.15,0.16,0.09,0.77,0.19,0.1,0.31,,0.21,0.29,0.34,0.34,0.13,,,,,,,,0.07,0.2,0.15,,0.04,0.32,0.04,,0.1,0.67,0.26,0.2,0.09,,0.4,0.44,,,0.05,0.06,0.42,0.58,,0.29,0.31,0.06,0.05,0.08,
Zhumadian,0.8,0.58,0.4,0.2,0.15,0.14,0.06,0.35,0.06,0.12,0.13,0.22,0.11,0.2,0.21,0.07,0.22,0.25,0.1,0.12,0.15,0.13,0.13,,0.04,0.23,0.05,0.06,,,,,,,,0.27,0.07,0.34,,,,0.23,,0.03,0.01,0.05,0.1,,0.04,0.06,,,,,,,,,0.34,,,,0.09,,,0.15,,,,,,,0.7,0.19,0.33,0.12,0.28,0.09,0.29,0.09,0.08,0.05,0.1,0.19,1.07,0.06,0.42,0.62,0.71,0.4,0.47,0.41,0.56,0.21,0.65,1.07,0.89,0.17,0.15,0.14,0.18,0.05,0.09,0.07,0.26,0.14,0.33,5.89,0.09,,0.2,0.29,0.21,0.23,0.57,0.22,0.27,0.26,0.31,0.07,0.12,,0.3,0.19,0.32,,0.33,0.27,0.11,1.1,0.9,0.15,0.57,0.11,0.17,0.25,0.11,0.07,0.16,0.23,0.2,0.1,0.08,0.3,0.04,,0.15,,0.05,0.06,0.35,4.25,0.83,1.57,5.19,0.49,0.3,0.97,1.24,0.37,1.68,18.47,0.97,11.2,2.93,16.47,8.3,,0.25,0.19,0.33,,0.53,0.08,0.33,0.31,0.17,0.38,0.69,0.35,0.06,,0.12,0.16,0.05,0.15,,0.2,0.06,0.05,0.02,0.42,,0.12,0.04,,0.65,0.81,0.64,0.2,0.29,0.28,0.18,0.15,0.04,0.1,0.52,0.11,0.14,0.34,0.16,0.14,0.66,0.22,0.23,0.13,0.18,0.05,,0.13,,0.1,,0.03,0.04,0.05,,,,,,0.06,0.37,,0.11,0.07,0.02,,,0.01,,0.09,0.03,,,,0.02,0.03,,0.1,,,0.03,0.03,0.02,,0.03,0.02,,0.02,,,,,,,0.03,,,,,,,0.1,,,,,0.03,,,0.08,,,,,,,0.28,0.07,0.06,0.11,0.06,0.31,0.2,0.05,0.19,,0.37,,0.03,0.27,0.19,,,,,,,,,,0.17,,,0.21,0.07,,,0.51,0.08,0.16,0.03,,0.12,0.16,,,,0.03,0.27,0.14,,0.12,0.27,,,,
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.19,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.18,,0.07,,10.39,14.2,7.23,6.98,31.18,4.66,22.25,7.3,37.51,21.33,11.78,11.87,,,0.15,0.03,,,0.13,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,3.21,,0.25,0.44,0.6,49.04,0.28,0.19,0.12,12.45,13.13,0.14,0.1,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,2.07,,,,,3.9,0.23,,0.36,17.38,,0.59,0.3,0.24,0.19,0.55,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99,0.19,0.85,,7.85,0.49,11.7,0.46,20.5,0.82,0.62,0.78,24.91,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99,28.12,,0.12,,,0.08,,,2.09,0.31,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,0.04,,,,,,0.15,,,,,3.2,1.13,1.85,9.96,13.25,0.41,,4.56,13.61,0.86,2.52,5.96,0.64,,0.12,0.22,0.02,0.11,0.1,0.18,0.24,,0.04,0.17,0.04,,0.03,,,0.07,0.11,,,,,,0.03,,0.06,,,,,0.07,0.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,12.53,0.23,0.22,0.28,2.6,0.24,5.21,,0.31,5.2,0.62,28.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,0.5,0.74,28.13,1.23,0.33,15.41,0.55,,0.5,5.11,1.27,0.86,,0.1,0.04,,,,1.98,3.72,0.11,0.12,,0.14,,0.03,0.09,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,0.31,,,,,,,,,,,,,,,,1.55,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,18.11,22.03,0.92,0.89,0.32,11.16,0.46,4.31,0.32,,2.04,0.85,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.14,,,,,,,0.31,,,,0.14,0.18,,,,,,0.05,0.55,,0.13,0.28,0.24,,0.09,0.07,0.52,0.3,,0.55,0.16,,,,,,,0.12,0.07,0.23,0.04,,0.18,,0.04,,0.3,0.08,,,0.12,0.12,0.22,,,,,0.08,0.18,0.08,0.91,0.14,0.07,0.29,0.29,0.14,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,7.32,16.64,1.26,1.01,0.76,1.24,1.34,0.51,2.29,1.54,,0.7,0.56,,0.27,1.25,0.08,0.24,0.07,1.88,0.06,,0.03,0.84,0.12,0.07,0.03,0.05,0.24,0.81,0.79,,0.08,0.12,0.21,0.07,0.02,0.03,0.43,0.07,0.03,0.09,,0.07,1.24,0.3,0.17,0.05,0.03,0.07,0.08,0.12,0.03,,0.08,,0.02,0.04,,,,,,0.04,,,,,,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,1.1,,,2.17,,0.33,0.14,6.84,0.16,1.41,6.96,0.09,0.16,0.27,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.15,0.55,20.76,0.39,,1.54,,1.18,0.14,0.89,0.99,,,,,,,,,0.17,1.17,,,,,,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,,,,,,0.02,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.23,,0.1,,,0.09,0.05,,,,0.08,0.07,0.04,0.04,0.04,,0.1,0.08,,,0.06,,0.05,,,0.04,,,,,,,,,,,0.07,,,,0.04,0.03,0.08,,,,0.03,,0.03,,0.04,,0.05,,,,,0.01,,,0.03,,,0.08,,4.99,,,0.13,,,,0.3,0.17,0.08,0.08,,0.06,0.1,,0.06,0.05,0.08,0.04,0.15,0.06,0.17,0.35,0.18,0.1,0.08,0.11,0.22,0.26,,0.15,,0.19,0.08,0.09,0.06,0.09,0.11,0.14,0.32,0.07,0.05,0.09,0.06,,0.13,0.08,0.14,,0.62,0.15,0.13,0.26,0.18,0.09,0.22,0.19,0.12,0.95,0.24,19.7,1.93,2.44,0.48,0.71,1.22,4.99,0.62,0.56,0.06,0.11,0.04,0.05,,,0.08,0.06,0.04,,,,0.06,0.06,,,0.13,0.16,0.14,0.18,0.11,0.05,,0.08,0.06,0.04,0.12,0.11,0.09,0.45,0.1,0.24,0.08,0.29,0.85,0.42,0.14,0.33,0.34,0.08,0.46,0.23,1.06,0.25,2.17,0.35,0.23,,,44.22,54.72,24.66,23.38,63.25,38.89,22.77,60.73,12.17,12.64,11.53,36.8,12.87,0.5,0.62,0.5,0.3,0.18,0.22,0.11,0.21,0.13,0.13,0.19,0.12,0.14,0.12,0.3,0.27,0.32,0.22,0.14,0.14,0.13,0.26,0.38,1.06,0.18,0.33,0.15,0.06,0.15,0.19,,,,,,0.23,0.39,,0.41,0.09,0.07,,0.05,0.02,0.02,,0.06,0.04,0.01,0.06,0.01,0.04,0.03,0.12,,0.05,0.03,0.03,0.05,0.05,0.17,0.11,0.18,0.15,,0.17,,0.55,0.19,0.16,0.06,0.06,,0.03,0.03,0.11,,0.46,0.06,,0.34,,,0.08,,0.06,,,,,0.82,,0.1,,,0.06,,0.03,0.11,0.19,0.1,,0.1,,,0.04,0.09,,,,,,,,0.05,,0.04,,,,0.02,,,0.11,,,,,0.1,,,,,,,,,0.06,0.1,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,,0.14,,,,0.6,,,,,0.13,0.19,0.14,,,,,0.03,,,,,,,,,,,,,0.04,0.16,,,,,0.04,0.15,,,0.17,0.09,15.56,0.23,0.91,0.13,0.3,1.36,0.79,0.16,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07,,,,,,,,,0.38,,,,10.56,,14.18,7.95,2.16,2.07,1.75,0.95,2.6,5.55,1.21,0.89,3.08,0.81,0.28,0.22,0.32,0.15,0.21,0.21,0.2,,0.03,0.12,0.12,0.08,0.06,0.1,,0.12,0.21,0.12,0.11,0.18,,0.06,0.08,0.34,0.05,0.08,0.11,,0.05,0.05,,,,,,0.07,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,0.03,,,,0.05,,0.08,,,,,,0.02,0.06,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,0.25,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,0.07,,0.1,0.15,0.24,1.0,0.24,0.31,0.2,0.15,0.12,0.25,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,0.14,,0.24,0.07,0.06,,11.27,12.48,,4.74,2.37,1.51,1.46,1.27,1.98,1.26,0.97,0.92,11.32,0.85,0.14,0.88,0.12,0.09,,0.06,,,0.03,0.07,0.07,0.06,,0.03,0.1,0.17,0.08,0.11,,,0.03,0.05,0.13,0.22,0.1,,0.26,0.13,,0.06,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,0.04,0.05,,0.02,,0.08,,0.05,0.06,,0.02,,,,,0.04,,0.05,,,0.08,,0.03,,,0.12,,,,,,,,,,,,,,0.06,,,,0.13,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,,0.04,,,
Hengyang,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,0.13,0.05,,,0.16,0.12,,0.11,0.14,0.07,,0.13,0.11,0.04,,,,0.03,,0.04,0.11,0.08,,,,,,,0.09,,0.2,0.05,0.2,0.11,0.11,,0.08,,0.07,0.24,0.09,0.86,0.16,0.42,0.13,0.29,0.64,0.44,0.2,0.16,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,0.07,0.25,0.15,,0.06,,,0.11,0.12,0.24,0.08,0.27,0.21,0.06,,5.26,7.24,3.56,,5.32,0.83,0.81,0.8,0.88,15.71,12.63,1.09,3.28,0.65,1.94,1.6,0.72,0.34,0.14,0.97,0.28,0.15,0.11,0.34,0.41,0.1,0.11,0.23,0.11,0.76,0.85,1.06,0.06,0.05,0.17,0.24,0.57,1.41,0.21,0.2,0.34,0.14,0.17,0.1,,,,,,0.14,,,0.17,,,0.12,0.02,,,,,,,,,,,,,,0.02,,0.02,,0.06,0.06,0.05,0.1,,0.04,,0.14,0.06,0.11,0.05,0.04,,0.02,0.03,0.21,,0.79,0.06,,0.24,,,0.08,,0.1,,,,,,,,,,0.02,,,,0.1,0.11,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
