City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.14,0.3,0.07,0.11,0.22,0.41,0.08,,0.17,0.11,,,,,,,,,,,,,,,,,0.04,,0.08,0.1,,,,,0.07,0.07,,,0.09,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.07,,0.2,,0.16,0.05,,,0.04,0.19,0.08,0.05,,,,,,,,,,,0.04,0.02,,,,,,,,,0.01,,,0.17,0.02,0.1,0.08,0.03,,0.02,,,,,,,,,0.27,0.05,0.07,,0.42,,0.03,0.03,,0.09,,0.05,0.02,0.15,0.11,,,0.06,0.02,,,0.06,4.47,,0.86,10.25,,16.96,,0.77,0.88,1.22,6.91,0.25,,0.2,0.24,0.11,,0.14,0.12,,0.12,,0.16,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.04,,,,0.42,,0.07,0.05,,,,0.17,,,,,,,,,,,,0.24,,0.1,0.31,0.71,0.1,,0.09,0.29,,,0.24,0.25,,,,,0.03,,,,,,,,,,,,,0.18,0.22,0.3,0.2,0.37,0.12,0.19,0.03,0.06,,0.2,0.41,,0.22,0.11,0.2,0.36,0.42,0.18,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.12,,,,0.1,,0.21,0.18,,0.45,,0.15,0.14,0.11,0.16,0.17,0.05,0.28,0.15,0.05,0.05,0.07,0.38,0.22,0.48,0.14,,0.16,,0.13,0.12,0.13,,0.04,0.17,0.09,0.02,0.05,0.05,0.03,0.07,0.16,0.09,,0.09,0.15,0.08,0.17,0.67,0.1,0.42,0.19,0.08,0.11,0.05,,,,,,0.07,0.23,,6.13,0.35,0.51,0.1,21.7,0.1,0.21,0.16,0.16,0.38,0.29,0.26,0.12,0.57,0.5,0.36,0.07,0.19,0.1,0.06,0.09,0.13,12.94,1.77,,2.85,,1.83,,5.15,5.68,0.27,0.25,0.09,,0.06,0.12,0.17,,0.24,0.14,,0.16,,0.04,0.07,,,,,,,,,,0.04,,0.05,0.05,,,0.05,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,,,,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.21,,,0.21,0.35,0.07,,0.08,0.63,0.12,,0.21,,,,,,,,,,,,,,,,,,,,0.08,0.09,,0.15,0.04,,,,,,0.22,,,0.09,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.16,,0.25,0.06,0.13,0.14,,,0.05,0.24,0.07,0.07,,,,,,,,,,0.06,0.05,,0.03,,0.05,,,,0.05,,0.01,,0.07,0.26,,0.07,0.13,,,,,,,,,,,,0.28,,0.11,,0.2,,,,0.05,0.07,0.03,0.06,0.01,0.03,0.07,,0.03,0.16,0.06,,0.03,0.05,12.78,11.57,1.53,,,13.6,,1.44,5.77,0.27,0.33,0.07,,0.05,0.04,0.12,,0.17,0.13,,0.06,,,0.07,,,,,,,,,,,,,,0.03,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,0.03,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.13,,0.09,,,,,0.05,,,,,,,,,,0.04,0.02,,0.11,,,,,,,,,,,,,,,,0.09,,,,0.06,0.05,,,,,,0.02,,,0.04,0.11,,,0.04,0.12,0.08,,,0.09,,,,,,0.12,,,0.16,0.08,0.02,,0.16,0.11,0.1,,0.06,,0.09,0.09,,0.04,0.15,0.05,0.16,,0.15,0.16,0.16,0.11,0.06,0.08,0.2,0.08,,0.16,0.11,0.07,,,,,,0.03,,0.07,,,,,0.03,0.05,,,0.1,0.17,0.08,0.05,0.19,0.05,0.06,0.1,0.09,0.16,0.09,,,0.12,0.13,,,0.12,0.1,0.16,0.06,,0.05,,0.07,,,,,,,,,,0.05,0.04,0.06,0.11,0.03,0.11,0.06,0.05,,0.06,,,0.04,0.05,,0.11,,,,,0.1,0.07,0.13,0.14,0.14,0.07,0.09,0.11,0.15,0.1,,,,,0.17,0.11,0.05,0.13,0.32,0.06,0.12,0.1,0.03,0.1,0.08,0.31,0.17,0.17,0.14,,0.13,0.08,0.06,0.05,,0.19,0.07,,0.07,0.06,,0.06,,,0.09,0.04,0.1,0.06,0.08,0.25,0.11,0.18,0.15,0.2,0.3,0.1,0.13,0.16,,,,,,0.14,0.15,,1.12,0.42,0.33,4.74,0.48,0.08,0.08,0.12,0.12,0.25,0.27,0.14,0.09,0.66,0.51,0.15,0.17,0.27,0.13,0.06,0.09,6.31,0.72,4.29,0.39,0.92,,3.25,,0.4,0.3,,58.13,62.32,,67.92,43.8,25.76,,17.78,24.95,,12.02,,12.0,7.09,,0.14,,,,,0.99,,0.08,0.03,0.03,0.06,0.03,,,0.16,,,0.1,,0.1,0.02,0.04,,,,,,,,,0.03,,,,,,,,0.06,,,,,0.08,,,,,0.02,0.07,0.05,,,,,,0.02,
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,0.15,,,0.18,,,,0.07,0.21,0.07,,0.15,0.06,,,,,,,,,,,,,,,,,,,0.11,0.07,0.04,,0.03,,0.11,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.1,,,,0.03,,0.15,,,,,,,0.18,0.06,0.05,,,,,0.05,,0.04,0.07,0.01,0.04,0.08,,,0.02,0.06,,0.09,,,,,0.12,,0.08,0.05,0.11,0.12,0.09,0.11,0.07,,,,,,0.04,,,0.24,0.05,0.06,0.39,0.13,0.01,0.03,,0.08,0.04,0.06,,0.04,0.06,0.16,0.08,0.04,,,0.06,0.05,0.51,0.27,8.96,0.19,0.4,,10.06,,0.22,0.19,19.91,,3.25,,2.06,8.58,5.81,,1.48,1.44,,0.83,,0.2,0.66,,,,,,,,,,0.01,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,,,0.11,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,,,,,,0.11,,0.02,0.23,0.06,,,,0.04,0.03,0.07,,,0.04,0.03,,,,,,,0.06,0.07,0.22,0.03,0.12,,0.23,,0.06,0.04,12.19,1.97,,,5.13,15.41,2.29,,4.36,1.43,,0.91,,0.29,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.03,6.34,0.04,,,,,0.02,0.03,,0.02,0.04,0.12,,0.17,,0.01,,0.09,1.26,0.03,0.14,,0.04,,0.09,,,,10.19,1.03,3.84,,,0.9,0.79,,0.49,7.87,,0.77,,0.58,0.92,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.07,,0.05,,,,,0.12,,,,,0.03,0.05,,,0.07,,,0.08,,0.03,,,0.09,,,0.05,0.23,0.12,0.05,0.03,0.09,,,,,,,,,0.12,,0.05,0.12,0.06,0.01,,0.04,0.02,0.02,,0.02,0.01,0.03,0.12,,,,0.01,,0.03,0.14,0.11,0.33,0.06,0.19,,0.6,,0.06,0.08,9.38,4.96,13.81,,1.37,,29.01,,3.88,0.89,,0.32,,0.29,0.11,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.16,0.26,,0.13,,,0.17,,,,,,,,,,,,,,,,,,,,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,,,,,,0.04,,,,0.1,0.05,,0.13,0.15,0.14,0.28,0.2,0.17,0.19,0.08,0.02,0.03,0.06,0.2,0.05,0.24,0.12,0.08,0.04,0.23,0.46,0.18,0.55,0.22,0.33,0.42,0.41,0.37,0.35,,,,,,,,,,,0.04,0.08,0.04,,,,,0.05,0.01,,0.01,0.08,,,,,0.01,0.02,,0.04,,0.16,,0.07,,0.32,,,0.06,3.84,2.09,1.04,,0.54,16.08,,,0.81,0.47,,0.24,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,0.04,,0.04,,,,,,,0.07,,,,0.04,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05,0.05,0.12,0.04,0.02,,,,0.03,0.04,,0.02,0.03,,,,,0.02,,,0.03,,0.1,,0.05,,0.07,,,,1.71,0.45,1.77,,0.27,1.2,0.73,,,0.49,,0.49,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.04,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.01,,,,,,,,,,,0.12,0.04,0.07,0.89,0.04,0.01,0.03,0.04,,0.03,0.04,0.02,0.01,0.05,0.03,,0.1,,0.03,,0.27,0.23,0.06,0.18,0.04,0.08,,0.16,,0.07,0.03,4.89,1.13,1.04,,7.56,0.85,0.51,,1.66,,,6.22,,45.92,20.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,0.01,,,,,0.01,,,,,,0.02,,0.01,,,0.03,,0.04,,0.03,,0.04,,,,1.17,0.2,0.14,,0.53,0.14,0.11,,0.37,3.88,,,,1.84,0.14,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.5,0.12,0.03,,0.2,0.05,0.04,,0.05,8.39,,0.77,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51,0.03,,,,,,,,,,0.42,0.03,0.05,,0.26,,,,,3.13,,,,5.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,,,0.01,0.06,,0.07,0.01,,,0.01,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07,0.15,,0.05,,,,0.63,3.64,,,,,,,,,,,,,,,,,,,
Changdudiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
