City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhoukou,0.46,0.29,0.15,,,0.19,0.17,0.16,0.06,0.07,0.11,0.16,0.1,0.15,0.03,0.08,0.17,1.24,0.03,0.04,0.31,0.06,0.26,,0.04,,,,0.1,,,,,,,,,0.19,,,0.04,,,,0.05,0.03,0.03,,,,,0.04,,,0.06,,,,,,,,0.03,,0.04,,,,,,,,0.58,0.21,0.62,0.33,0.19,0.23,0.17,0.13,0.07,0.07,0.13,0.16,0.62,0.62,0.43,0.48,0.54,0.4,0.4,0.62,0.62,0.62,0.62,0.62,0.62,0.17,0.12,0.3,0.26,0.1,0.21,0.05,0.11,,0.2,7.13,0.23,,0.24,5.02,0.07,0.17,0.09,0.62,0.62,0.62,0.62,0.07,0.62,,0.62,0.62,0.12,,0.13,0.08,,0.12,,,0.09,,0.14,0.2,0.08,0.13,0.06,0.29,0.13,0.21,0.08,0.67,0.19,,0.17,0.09,0.19,0.07,0.77,8.41,5.05,1.9,4.32,0.71,0.8,1.45,1.17,0.73,7.26,13.11,0.85,2.37,9.06,2.35,,7.67,0.13,0.09,,0.14,0.19,0.08,0.09,0.18,,0.14,,0.17,,,,,0.04,0.07,,0.07,,0.1,,,,,,,0.11,,0.09,,0.09,0.04,,,,0.03,0.08,,,,,,0.09,0.04,0.05,0.06,,0.05,,,0.03,,,0.02,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.03,,0.04,,0.05,0.03,,,,,,,0.09,,,,,,,0.14,,0.06,0.03,0.08,0.06,,,0.18,,0.05,0.08,,,0.1,,,,,,,,,0.05,0.03,,,,,,,0.09,0.06,0.05,0.03,,0.09,0.21,,,0.04,0.08,0.18,0.16,0.02,0.1,0.09,0.05,0.06,,
Zhumadian,0.36,0.16,0.19,,,0.14,0.1,0.12,0.09,0.05,,0.09,,0.04,0.06,,0.08,0.18,,,0.16,0.03,0.16,,,0.1,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.27,0.11,0.39,0.11,0.1,0.07,0.1,0.06,0.06,0.06,0.05,0.08,0.39,0.39,0.17,0.22,0.22,0.15,0.17,0.39,0.39,0.39,0.39,0.39,0.39,0.11,0.12,0.08,0.12,0.04,0.08,0.04,,0.06,0.08,3.07,0.07,,0.15,0.21,0.1,0.03,0.09,0.39,0.39,0.39,0.39,0.05,0.39,,0.39,0.39,0.08,0.06,,,,0.09,,0.12,0.09,0.06,0.06,0.13,,0.08,,0.08,0.09,0.11,0.04,,0.07,,0.16,0.04,0.13,0.06,0.25,3.67,0.99,1.14,3.71,0.44,0.57,0.81,0.88,0.32,1.84,15.19,0.64,5.55,1.06,10.7,4.24,,0.25,,0.24,0.11,0.24,0.07,0.1,0.24,,0.17,0.15,0.55,,,0.07,,,0.09,0.06,0.13,0.08,,0.06,0.06,,,,,0.15,0.12,0.15,0.05,0.08,0.07,0.07,,,0.06,0.11,,0.04,0.03,0.05,0.04,0.15,0.06,,,0.03,,,0.17,0.06,,0.07,,,,,,,,,,0.1,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.03,,0.07,,0.03,0.16,,0.16,,0.04,,,,,,,,,,,,,,0.05,,0.03,0.09,,,,,0.03,,,,0.08,0.03,,,,,0.14,0.1,,,,0.02,0.01,0.02,
Wuhan,0.24,0.14,0.14,0.12,0.08,0.2,0.27,0.12,0.18,0.1,0.14,,0.12,0.04,0.1,0.14,0.11,0.09,0.08,0.13,0.22,0.05,0.05,,0.05,0.1,,0.09,0.05,,,,,,,,0.05,0.16,0.03,0.03,0.12,0.04,0.09,0.05,,0.02,,0.02,0.12,0.1,0.06,0.08,0.02,,0.13,,0.02,0.03,0.05,0.07,,0.19,0.03,0.07,0.05,0.5,,,0.09,,0.03,,0.21,0.08,,0.13,0.07,0.13,0.18,,0.1,0.11,0.17,0.06,,,0.09,0.11,0.32,0.06,0.06,,,,,,,0.22,0.24,0.13,0.21,0.2,0.11,0.28,0.96,0.23,0.1,0.48,0.13,,0.36,0.21,0.34,0.17,0.49,,,,,0.1,,0.1,,,0.3,0.37,1.04,0.26,0.26,0.17,0.52,0.5,0.49,0.27,0.08,0.09,0.04,0.1,0.05,,0.09,0.14,0.11,0.08,0.05,,0.11,0.11,0.08,,0.24,0.17,0.27,0.29,0.28,0.28,0.27,0.27,0.19,0.17,0.35,0.56,0.17,1.34,0.51,2.88,0.46,1.04,,12.24,9.53,10.52,9.66,23.21,14.1,31.43,11.01,19.68,19.56,15.68,5.81,,0.38,0.39,0.3,0.87,0.45,1.26,0.73,0.25,0.61,0.32,0.39,0.16,0.48,0.14,0.14,0.12,0.14,0.1,0.1,0.06,0.06,0.1,0.06,0.07,0.09,0.17,0.06,0.05,0.14,0.09,0.05,0.07,0.04,0.08,0.03,0.1,0.11,0.29,0.06,0.63,0.09,0.04,0.07,0.08,,,,,,0.07,0.24,,0.63,0.05,0.04,0.15,0.04,0.03,0.05,0.16,0.15,0.09,0.05,0.2,0.04,0.04,0.17,0.42,,0.25,0.13,,0.02,,0.03,0.03,,0.03,,,,,0.09,0.12,0.04,0.01,,0.03,,0.05,,0.08,0.05,,,,,,,,,,,,,,0.1,0.04,0.19,0.07,0.14,0.05,0.28,0.08,0.56,,0.06,0.04,0.16,0.12,0.15,,,,,,,,,,0.05,,,,,,,,0.03,0.02,,,0.02,0.01,,,,0.13,,0.06,,,,0.02,0.0,0.02,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.04,,,,,,,,,,,,,0.08,0.09,,,,,,0.07,,,0.03,0.09,,,,,,,,,,0.18,0.1,2.03,0.22,0.1,0.08,0.15,0.11,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.14,,0.08,3.72,,0.23,0.61,0.41,41.42,0.41,0.74,0.28,4.63,5.6,0.34,0.25,,0.05,0.04,,0.05,,0.08,0.08,0.1,,,,0.09,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,0.09,,0.11,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,0.06,0.08,,,,0.14,0.1,0.07,2.0,,0.09,,,2.25,0.37,,0.78,7.88,0.34,0.81,0.66,0.31,0.29,0.29,1.46,0.25,,,0.04,,0.06,0.06,0.07,0.1,,0.04,,0.06,,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,0.09,0.21,,0.09,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.12,0.14,0.03,0.08,0.05,0.29,,5.98,,,,0.06,,0.07,,,,,,,,,,,,0.03,,0.02,,,,,,0.02,,,,,,,,,,,0.02,,,,0.02,
Yichang,0.12,,,,,,,,,,,,,,,,0.04,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.03,,,,,,,,,,,,,,0.05,,,,,,,0.1,0.04,,,,,0.05,,0.04,,0.09,,,,,,,,,,0.12,,0.13,,0.14,,,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,0.11,0.08,0.07,,,,,0.08,,0.35,,0.16,,0.12,2.51,0.46,1.11,,3.2,0.48,6.66,1.15,7.12,0.47,0.45,0.96,10.33,,0.09,0.04,0.06,0.09,0.11,0.15,0.59,0.26,0.1,0.1,0.08,0.21,0.08,0.17,,0.11,,,,,,,,,,0.01,,,,0.05,,,,,,0.05,0.05,,0.03,,,,,,,,,,,0.03,,,1.55,0.05,0.04,0.04,0.09,0.02,,,0.07,0.06,,0.12,,0.05,0.07,0.08,0.05,0.11,0.03,,,0.04,,0.05,0.05,0.03,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.09,,,6.75,22.95,0.17,0.4,0.27,,0.39,0.65,0.29,2.3,1.07,0.49,0.25,,,0.04,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.09,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,,,0.1,,,0.06,,0.44,,0.1,,,1.87,0.23,1.13,5.37,4.24,0.31,,2.5,3.13,0.23,0.44,1.92,0.92,,0.06,0.04,,0.09,,0.12,0.28,0.08,0.05,0.06,0.05,0.13,0.05,0.05,,0.06,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,0.02,,0.06,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.32,,,,,,,,,0.05,,0.04,,,0.03,,,0.06,0.04,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.21,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.05,,0.05,,,,0.09,,0.03,,,,0.08,,0.05,,,,,,,,,,,,,0.06,0.14,0.06,0.08,,0.08,,,,,,,,,,,,,,,,,,0.07,,,0.04,,,0.07,0.06,0.08,0.06,0.1,,0.05,0.16,,0.26,0.08,0.82,0.11,0.21,14.85,0.9,1.0,1.45,2.02,1.42,4.08,,0.92,1.78,1.47,12.99,0.53,,0.1,0.05,0.07,0.06,0.07,0.17,0.18,0.1,0.06,0.06,0.08,,,0.07,0.08,0.04,0.08,0.05,,0.04,0.03,,0.04,,0.06,0.04,,0.03,0.05,0.04,,0.05,,,0.03,,,,0.06,,,,0.02,0.03,,,,,,,,,0.16,,0.04,,,,,,,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,0.03,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.08,,,,,,,0.09,,0.52,,,,,,,,,,0.52,0.52,,,0.15,,,0.52,0.52,0.52,0.52,0.52,0.52,0.04,,,,,,,,,,,,,0.07,,,0.03,0.12,0.52,0.52,0.52,0.52,,0.52,,0.52,0.52,,0.11,0.18,,,,0.11,0.08,0.12,0.08,,,,,,,,,,,,,,,,,,,,,0.1,,0.07,0.08,0.09,,,0.06,,0.42,,0.16,,0.12,5.48,0.73,0.67,15.86,1.3,0.94,7.2,1.62,,0.71,2.79,0.95,2.51,,0.44,0.28,0.12,0.18,0.08,4.33,5.88,0.69,0.45,0.12,0.07,0.19,0.13,0.14,0.12,0.04,0.14,0.07,,0.06,0.03,,0.04,,0.06,,0.03,0.02,,0.09,0.08,0.05,,0.08,0.06,0.05,0.08,0.14,,0.1,0.09,0.05,0.01,,,,,,,0.05,,,0.56,,,,,,,,,,,0.12,,,0.1,,,0.07,,0.02,0.08,,,,,0.03,,,,0.07,,0.04,,0.02,,,0.03,,,,0.03,,,,0.06,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.33,,,,,,,0.15,0.05,0.56,,0.04,0.07,,0.06,,,,,0.56,0.56,0.16,,0.36,0.06,0.06,0.56,0.56,0.56,0.56,0.56,0.56,0.09,0.09,0.06,0.08,0.08,,0.13,1.83,0.09,0.06,0.43,0.07,,0.61,0.09,0.13,0.05,0.18,0.56,0.56,0.56,0.56,0.03,0.56,0.07,0.56,0.56,0.18,0.15,5.77,0.06,0.2,0.18,0.24,0.33,0.18,0.27,,,,,,,,,0.04,,,,,,,,,,0.07,,0.07,,0.08,0.07,0.13,,,0.06,,0.26,,1.34,0.18,0.62,17.22,11.95,0.59,1.11,0.84,10.8,0.87,3.23,0.66,,1.57,1.41,0.64,,0.06,0.06,0.05,0.12,0.05,0.21,0.17,,0.06,0.06,0.07,0.07,0.11,0.13,0.06,0.04,0.1,,0.05,0.04,,,0.02,,0.07,,,0.11,0.04,0.05,0.06,,0.04,,,,0.03,,,,,,0.04,,,,,,,0.03,,,0.17,,,,,0.02,,,,,,0.07,,0.05,0.1,0.13,,0.07,,,,,,,0.06,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.01,,,0.04,,,,0.1,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,0.02,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.04,,,,0.08,0.91,0.06,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.09,6.7,4.78,0.26,0.44,0.39,1.78,0.48,0.76,1.03,0.65,,0.45,0.47,,0.14,0.06,0.06,0.1,0.05,2.36,0.18,,0.04,0.05,0.05,,0.07,0.11,,0.02,0.05,,,,,,,,,,,,,0.03,0.04,,0.07,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.06,,,0.98,,1.44,,0.18,2.04,0.25,1.15,0.58,4.28,0.33,1.66,6.15,0.21,0.27,0.38,,0.26,,,,0.04,,,,,0.07,0.03,,,,,0.06,,0.03,,,,,,,0.01,,0.04,0.01,,0.02,,,0.05,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,0.13,,0.12,,,0.13,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.09,,,2.04,0.3,0.23,8.71,0.35,0.33,0.81,0.31,0.69,0.2,0.29,0.35,,,0.04,0.04,,0.1,0.09,0.15,0.66,2.24,0.07,,0.13,0.1,0.13,12.25,,,,,,,0.03,,0.02,,,0.03,,,0.04,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,3.01,0.05,0.04,,0.1,,,0.08,0.09,,0.04,0.12,,,0.13,0.23,0.09,0.07,,,0.04,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.0,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.26,0.12,0.11,0.1,,0.2,0.08,0.12,0.04,0.06,0.11,0.04,0.15,0.09,0.17,0.07,0.04,,0.04,,0.16,,0.11,,,0.05,0.07,0.05,0.05,,0.06,0.08,,,,0.01,0.05,0.11,,0.06,0.03,,,0.04,,0.03,,0.04,,0.05,0.11,0.1,0.05,,0.03,0.1,0.09,0.06,0.07,0.2,,0.08,0.03,0.19,0.05,4.95,0.04,0.04,0.14,0.09,0.04,,0.32,0.15,1.1,0.13,0.09,0.04,0.09,0.13,0.1,0.09,0.13,0.1,1.1,1.1,0.27,0.29,0.51,0.12,0.13,1.1,1.1,1.1,1.1,1.1,1.1,0.2,0.17,0.13,0.05,0.06,0.06,0.09,0.3,0.32,0.1,0.13,0.04,,0.12,0.08,0.1,0.13,0.61,1.1,1.1,1.1,1.1,0.13,1.1,0.2,1.1,1.1,0.48,18.19,1.5,2.49,0.83,0.87,1.34,4.95,0.61,0.56,0.08,0.14,0.06,0.05,,0.14,0.13,0.14,0.04,0.09,,,0.17,0.04,0.15,,0.16,0.17,0.09,0.25,0.18,0.13,0.13,0.19,0.08,0.08,0.23,0.16,0.13,0.43,0.2,0.37,0.14,0.26,0.81,0.54,0.34,0.66,0.65,0.49,0.81,1.27,2.96,0.55,2.49,0.62,1.19,,,39.3,49.28,21.15,26.29,51.93,32.55,20.6,50.98,12.14,13.23,15.66,33.2,15.19,0.56,0.78,0.52,0.28,0.19,0.28,0.22,0.5,0.11,0.21,0.22,0.07,0.17,0.15,0.2,0.37,0.38,0.23,0.29,0.13,0.13,0.34,0.34,1.11,0.24,0.3,0.36,0.23,0.19,0.17,,,,,,0.27,0.62,,0.51,0.15,,0.07,0.12,0.05,0.07,,0.08,0.04,,0.12,0.03,0.11,0.15,0.13,0.1,,0.07,,0.02,0.04,0.29,0.19,0.31,0.14,,0.21,,0.9,0.22,0.21,0.09,0.15,,0.03,0.05,0.21,,0.37,0.19,,0.34,,,,,0.06,,,,,,,0.14,0.03,0.09,0.05,0.07,0.06,0.24,0.17,0.21,,0.08,0.02,0.06,,0.09,,,,,,,,0.12,,0.05,,,0.04,,,,0.2,0.1,0.02,0.08,,0.1,0.03,,,,0.05,0.05,,,0.02,0.06,,0.04,0.08,
Zhuzhou,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,0.04,,,,,,,0.09,0.23,0.06,,,,,,,,,,,,,,,0.07,,,,,,,,,0.03,0.19,,,,,0.06,,,,,,14.78,0.25,1.08,0.51,0.31,1.19,1.02,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,,0.1,,0.11,0.3,0.34,0.4,0.24,0.38,0.07,0.28,0.38,1.39,0.08,0.66,0.3,0.25,,9.63,,13.92,6.64,2.52,2.52,1.86,1.34,2.51,4.85,1.48,1.29,3.26,0.69,0.23,0.3,0.23,0.11,0.08,0.13,0.14,,0.03,0.09,0.11,0.03,0.07,0.1,,0.15,0.17,0.14,0.04,0.05,0.05,0.08,0.2,0.42,,,,0.03,,0.03,,,,,,0.03,0.08,,,,,,,,,,,,,,,,0.12,0.12,,,,,,,0.06,0.08,0.06,0.08,,0.09,,0.12,0.06,,,,,0.03,0.03,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.0,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,0.09,,,,,,,0.06,,,,1.29,0.17,0.34,,0.13,0.21,0.39,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,0.13,0.14,,0.12,0.15,,,12.47,14.08,,4.29,2.16,1.56,1.23,0.98,1.59,1.17,1.02,1.61,10.52,0.77,0.13,0.48,0.1,0.07,,0.06,0.03,,,,0.05,,0.06,,0.09,0.11,0.06,0.07,0.09,,,0.05,0.05,0.31,0.11,0.09,0.08,0.03,0.02,0.03,,,,,,,0.07,,,,,0.01,,,,,,,,,,,,,,,,,,,0.07,0.07,0.1,0.18,,0.22,,0.22,0.1,,,0.04,,0.01,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,0.03,,,,0.02,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,
