City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,0.55,0.1,,,,0.11,,,,0.07,,0.08,,0.02,,,0.05,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,,,0.19,,,,,,,0.35,0.24,0.19,,0.23,0.39,0.1,,0.05,0.05,0.07,0.17,0.18,0.04,0.4,0.18,0.3,0.25,0.26,0.21,0.21,0.1,0.06,0.18,0.04,0.49,0.15,0.13,0.17,0.11,0.04,,0.12,0.12,0.07,1.74,0.39,,5.07,0.2,,0.09,0.13,,0.1,,0.14,,0.05,0.05,0.08,0.16,0.06,,0.14,0.1,0.16,0.05,,0.19,0.13,,0.04,,,,,,,,,,,,,,0.1,,0.12,1.94,0.41,0.61,0.73,0.28,0.18,0.37,0.57,0.11,0.74,1.08,0.32,2.54,0.3,,0.77,7.38,0.22,0.16,0.61,0.16,0.74,0.03,0.1,0.63,,0.8,,2.67,,,0.08,,,0.05,,0.11,,,,,,,,,0.09,,0.1,0.09,0.05,0.03,0.04,0.05,,,0.08,,,0.02,0.04,0.06,0.13,0.03,,,0.01,0.03,,,0.02,,,,,,,,,,,,,,,,0.13,,,,0.12,0.23,,0.06,,0.09,,,,0.09,0.06,0.3,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.03,0.06,0.03,,0.04,0.31,,0.22,,,,,,0.08,,,,,,,,,0.03,0.02,,,,,,,,,,0.05,,0.03,,,,,,,,,0.03,,0.02,,,
Zhoukou,0.48,0.21,0.16,,,0.19,0.08,0.16,0.05,0.03,0.07,0.11,,0.1,0.06,0.06,0.22,0.84,,0.07,0.24,,0.13,,0.04,,0.01,,0.07,,,,,,,,,0.13,,,,0.07,,,,,,,,,,,,,0.05,0.07,,0.04,,,,,,0.02,,0.14,0.03,,,0.03,,,0.45,0.19,0.21,0.3,0.16,0.18,0.11,0.11,0.07,0.12,0.07,0.13,0.36,0.14,0.3,0.47,0.46,0.26,0.15,0.14,0.49,0.1,0.26,0.36,0.11,0.17,0.16,0.3,0.18,0.05,0.38,0.07,0.12,0.07,0.15,6.6,0.18,,0.24,3.88,,,0.1,0.25,,,0.09,,,,,,0.07,,,,0.09,0.05,0.07,0.14,0.1,0.05,0.13,0.12,0.08,0.13,0.13,0.13,0.15,0.18,0.06,0.64,0.11,,0.17,0.11,0.2,0.08,0.67,8.0,5.57,2.3,3.39,0.75,0.62,1.47,1.06,0.63,7.58,13.66,0.62,1.92,8.49,1.31,,7.46,0.11,0.1,,0.07,0.1,,0.07,0.08,,0.1,,0.13,,,,,,,,0.07,,,,,,,,,0.07,0.05,0.08,0.03,0.04,0.03,0.05,0.05,,,0.07,0.02,0.02,0.04,,0.02,0.08,0.02,0.06,,,0.07,,0.11,,,,0.02,,,,,,,,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.06,,,,,,,0.15,0.05,0.11,,,0.08,,,0.11,,,,,,0.1,,,,,,,,,,,,,,,,,,0.06,,,,0.12,0.1,,,0.02,,0.1,0.18,,0.09,,0.09,0.04,,
Zhumadian,0.29,0.17,0.14,,,,,0.08,0.03,,,0.06,0.07,0.06,,0.04,0.06,0.11,0.05,0.05,0.2,0.03,0.15,,,,,0.1,0.03,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.18,0.09,0.05,0.11,0.08,0.06,0.11,0.05,0.05,,0.05,0.11,0.26,0.06,0.1,0.15,0.16,0.11,0.07,0.06,0.13,,0.13,0.26,0.04,0.09,0.12,0.08,0.1,,,0.05,,0.07,0.08,3.38,0.06,,0.17,0.18,,0.06,0.1,0.05,,,0.09,0.03,,,0.09,,0.09,,,,,0.06,0.09,0.1,0.1,,0.05,0.13,,0.07,,,0.08,0.1,,,0.06,,0.12,,0.12,0.05,0.2,3.53,0.8,0.94,3.25,0.34,0.45,0.71,0.84,0.26,1.58,14.94,0.42,5.91,1.72,9.49,4.79,,0.18,0.08,0.19,0.07,0.21,,0.08,0.13,,0.09,0.11,0.4,,,0.06,,,0.06,,0.1,,,,,,,0.08,0.05,0.07,0.12,0.12,0.07,0.04,0.04,0.04,,,0.04,0.08,,,0.06,0.07,0.05,0.13,0.06,0.03,,,,0.04,0.13,,0.06,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,0.03,,0.09,,,0.06,,,,,0.09,,,,,,,0.09,,,0.04,,0.04,,0.05,,,0.05,,,,,,,,,,,,,0.03,0.02,,,,0.06,,,,0.02,,,,0.08,0.02,,,,0.03,0.06,0.08,,,,,0.01,0.11,
Wuhan,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.09,,,0.06,,,,,0.02,,,,,,,,,,0.03,,,0.06,,,,,,,,,,0.06,,,,0.07,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.06,0.07,,0.07,,,0.12,,0.03,,,,0.06,,,0.04,,0.04,,,,,,0.05,,0.15,0.06,0.06,0.18,,,,,,,,,,,,,0.06,0.07,,,,,,,,,,,0.06,,,,,,,,,,0.14,,0.23,,0.38,,0.11,,7.11,5.98,6.32,5.44,19.13,4.88,13.77,5.1,12.72,9.0,6.54,6.32,,0.14,0.12,,0.05,,0.38,0.08,,0.07,0.05,,,,0.07,,,,0.05,,,,,,,,0.02,,,0.04,,,,,,,,,,,0.16,0.05,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.05,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,0.03,,0.05,,0.02,,,
Huangshi,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.07,,,,,,,,,,,,,0.05,,,0.11,,,0.1,0.04,,0.77,,,,0.08,0.13,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47,,0.46,0.53,0.61,57.49,0.39,0.99,0.38,5.5,4.79,0.95,0.46,,,,0.05,0.05,0.05,0.14,0.07,,0.03,,,,,0.06,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.82,,,,,3.5,0.49,,1.31,15.54,0.62,1.1,1.34,0.76,0.84,0.41,2.64,0.31,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.07,,,0.09,0.17,,3.8,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Yichang,,,,,,,0.07,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.05,0.06,0.06,,,0.05,0.1,,,,0.04,,,,,,,,,,,,,,,,,0.1,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,0.07,,0.25,,0.09,,,4.64,1.04,2.12,,6.34,0.86,6.23,2.38,11.29,1.21,0.91,2.33,15.75,,0.05,0.08,0.05,0.07,0.21,0.31,0.55,,0.12,0.04,0.04,0.08,0.06,0.12,,0.05,,,,,,,0.03,,,,,,,,,,0.02,,0.02,,,,0.03,0.08,0.06,,,,,,,,,,,,1.22,,0.06,,0.05,0.03,,,0.07,,,,,0.05,0.08,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91,12.23,0.32,0.14,0.29,,,0.4,,1.49,0.5,0.23,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.08,,,2.31,0.56,1.64,5.84,6.05,0.44,,2.66,4.74,0.51,0.46,3.59,1.29,,0.04,0.04,,,0.08,0.12,0.17,,0.04,0.04,,,,0.06,,0.05,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.45,,,,,,,,0.11,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,0.07,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.04,0.03,,,,,,,,,0.04,,,,,,,,,,0.04,0.04,,,0.06,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.14,,,,0.57,,0.15,16.69,0.87,1.03,2.57,2.64,0.89,4.86,,0.82,2.69,1.24,18.86,0.48,,,0.05,,0.06,0.09,0.16,0.24,,0.04,0.07,,0.09,0.07,,0.15,0.03,,0.04,,0.02,,,0.02,,0.03,0.06,0.03,0.03,0.05,0.04,0.04,0.02,,0.02,0.04,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.07,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,5.59,0.69,1.17,21.11,1.92,0.93,10.06,1.79,,0.93,2.7,2.14,2.02,,0.16,0.05,0.07,0.06,0.13,2.68,3.94,,0.41,,0.13,0.07,0.06,0.1,0.04,,0.05,0.05,,0.03,,,0.02,,0.04,,0.06,,,0.05,,,,0.02,0.01,0.03,,0.13,0.03,,,,,,,,,,,,,,0.27,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Huanggang,,,,,,,,,,0.07,,,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,,,0.06,0.03,,,1.29,0.05,0.05,0.1,,,0.45,,,,0.13,,,,0.1,,0.06,,0.27,0.17,0.08,,1.79,0.08,,0.08,0.15,0.25,0.13,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.66,,,20.95,10.73,1.12,0.69,0.88,10.03,0.74,2.82,0.42,,1.01,1.71,0.59,,,,,0.05,,0.09,,,0.05,,,,,,,,,,,,0.02,,,,,,,,,0.02,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.11,,,,,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,0.04,,,,,,,,,,0.04,,,,,,0.53,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33,9.17,0.74,0.4,0.61,3.17,0.64,1.27,1.28,0.87,,0.82,0.53,,0.13,0.05,0.07,0.07,0.09,1.9,0.12,,0.06,0.04,0.04,,0.08,,,,,0.02,,,,,,,,0.02,,0.02,,,,,,,,,,,0.01,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,0.66,,,2.09,0.35,1.38,0.57,7.57,0.1,1.79,5.45,0.28,0.44,0.45,,0.45,,,,0.04,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,,,0.11,,,,,,,0.06,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,0.56,0.64,12.33,0.6,0.51,0.47,0.71,0.61,0.41,0.4,0.36,,,,,0.03,,0.12,,0.37,,0.08,0.04,0.04,0.09,,4.65,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,2.61,,,,,,,,,0.04,,0.1,,0.05,0.07,0.19,,,,0.03,,,,0.04,0.08,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.29,0.16,0.18,0.15,0.04,0.22,0.13,0.13,0.06,,0.09,0.05,0.11,0.06,,,0.12,0.09,0.02,,0.13,0.03,0.08,,0.07,0.03,,0.05,,,0.06,0.05,,,,0.04,0.1,0.22,0.03,0.06,0.04,,,,,,0.03,0.08,,0.08,0.08,,0.05,0.02,0.08,0.07,0.03,0.04,0.06,0.29,0.05,0.04,0.05,,0.04,3.98,0.04,0.07,0.12,0.09,0.08,,0.34,0.15,0.1,0.12,0.14,0.14,0.18,0.09,0.12,0.13,0.14,0.1,0.23,0.04,0.21,0.29,0.41,0.13,0.08,0.26,0.43,0.39,0.14,0.23,0.16,0.2,0.24,0.12,0.12,0.14,0.1,0.11,0.36,0.26,0.07,0.2,0.14,,0.14,,,0.12,0.61,0.19,0.52,0.34,0.27,0.21,0.21,0.31,0.17,1.16,0.25,18.72,1.23,2.37,0.59,0.58,1.25,3.98,0.61,0.51,0.07,0.17,,0.1,0.12,0.14,0.16,0.19,0.05,0.19,,,0.13,0.06,0.1,0.05,0.13,0.23,0.15,0.2,0.14,0.13,0.17,0.14,0.21,0.08,0.26,0.18,,0.44,0.17,0.36,0.15,0.35,0.57,0.98,0.81,0.95,0.55,0.06,1.3,1.89,2.82,0.79,2.21,0.8,0.93,,,38.67,49.16,18.54,22.46,49.44,31.06,,49.04,11.25,10.99,12.66,34.47,14.39,0.53,0.71,0.59,0.33,0.17,0.31,0.15,0.36,0.09,0.15,0.23,0.06,0.14,0.1,0.2,0.32,0.35,0.2,0.1,0.15,0.16,0.28,0.36,1.08,0.17,0.34,0.08,0.15,0.25,0.16,,,,,,0.25,0.35,,0.54,0.15,,0.02,,0.05,0.1,0.1,,,0.05,0.12,0.03,0.07,0.17,0.2,0.03,,0.08,,0.03,,0.23,0.13,0.24,0.2,,0.06,,0.92,0.27,0.16,0.08,0.1,,0.03,0.08,0.11,,0.5,0.16,,0.47,,0.03,,,0.09,,,,,0.95,,0.11,,0.05,,0.08,,,0.16,0.55,,0.08,,0.15,0.04,,,,,,,,,0.05,,0.06,,,,,,,0.22,0.04,0.03,0.03,,0.05,0.02,,,0.01,0.03,0.07,0.06,,,0.04,0.02,0.03,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,0.09,0.03,,,0.24,0.06,,0.06,,0.09,,0.09,0.05,,,,,,,,,0.03,,,,,,,,,0.24,,,0.07,0.08,0.04,0.05,0.06,,0.24,0.1,16.06,0.22,0.61,0.59,0.19,0.71,0.8,0.24,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.17,,0.18,,0.24,0.2,1.06,0.66,0.62,0.81,,0.58,2.52,0.79,0.14,1.71,0.94,0.45,,10.09,,14.23,6.11,2.66,2.16,1.62,,2.55,4.23,1.16,1.1,3.46,0.61,0.2,0.38,0.21,0.08,0.09,0.14,0.13,0.05,0.01,0.04,0.09,0.03,0.04,0.08,0.06,0.17,0.16,0.08,0.03,0.06,0.01,0.06,0.07,0.29,0.07,,,0.08,0.02,0.04,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.07,0.21,,0.06,,0.21,0.04,,,,,,,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,0.01,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,0.03,,,,,,,,,,,,,,0.1,,,,,,0.04,0.05,,0.06,,0.1,,,,,,,,,,,,,,,,,,,0.13,,,0.04,,0.03,0.04,,,0.09,,1.26,0.1,0.55,,0.06,0.09,0.26,0.13,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.04,,0.21,0.11,0.07,,0.15,0.14,0.14,,0.12,0.07,0.12,,11.72,13.86,,3.07,1.7,1.49,0.84,,1.52,0.8,0.73,0.95,10.27,0.57,0.1,0.31,0.07,0.05,,0.05,0.03,,,0.03,,0.05,0.02,0.04,,0.11,0.06,0.05,,0.03,0.04,0.05,0.19,0.24,0.07,0.05,0.06,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,0.12,0.34,,0.38,,0.22,0.21,,0.05,0.04,,0.02,,,,,,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,0.0,,
