City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,1.42,,,,,,0.43,,,,,,,,,,,,,,,,1.74,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,17.46,24.35,0.18,1.1,0.1,10.89,0.49,7.13,0.31,,2.18,0.61,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.2,,,0.16,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,0.94,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68,11.97,0.49,0.78,0.27,0.81,0.53,0.66,2.66,0.93,,0.61,0.48,,0.15,0.45,0.04,0.07,,2.2,0.07,,,0.14,,,,,,0.12,0.13,,,,,,,,0.09,,0.06,,,,0.35,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.99,,,2.12,0.29,0.36,0.09,7.77,0.18,1.99,12.99,0.2,0.17,0.17,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54,,0.13,22.09,0.27,,0.21,0.18,0.81,,0.87,1.38,,,,,,,,,0.19,1.32,,,,,,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.22,,0.1,,,0.1,0.06,0.07,,,,,0.13,0.05,,0.07,,0.14,,,,0.05,0.1,,0.08,,,0.04,,,,0.1,,,,,0.06,,,,,,0.04,,0.04,,,,0.03,,0.03,,0.01,0.05,0.04,,,0.01,0.17,0.05,,,0.09,,0.02,5.12,,,,0.05,0.01,0.4,0.26,0.14,,0.11,0.08,0.05,,0.08,0.04,0.05,0.07,,0.15,0.08,0.17,0.21,,0.11,0.11,0.14,0.19,0.36,0.12,0.15,0.13,0.2,0.07,0.07,0.06,0.07,0.07,0.19,0.23,0.2,0.09,0.15,0.05,,0.16,0.08,0.21,0.09,0.59,0.13,,0.19,0.19,0.19,0.39,0.26,0.12,1.13,0.29,17.72,1.89,1.64,0.63,0.75,1.04,5.12,0.59,0.67,0.07,,,,,,0.1,,0.05,0.13,,,0.09,,0.05,,0.13,0.15,0.13,0.15,0.13,,0.15,0.1,0.07,0.05,0.12,0.11,,0.21,0.07,0.33,0.09,0.18,0.65,0.49,0.13,0.24,0.41,0.09,0.34,0.09,1.08,0.23,2.23,0.38,0.12,,,37.45,46.6,19.89,20.56,52.67,29.32,17.7,50.49,11.6,11.57,11.01,30.34,11.99,0.5,1.13,0.5,0.25,0.22,0.24,0.18,0.38,0.15,0.19,0.24,0.14,0.16,0.19,0.29,0.34,0.34,0.2,0.1,0.16,0.18,0.26,0.34,1.08,0.24,0.49,0.14,0.08,0.27,0.21,,,,,,0.16,0.54,,0.46,0.12,,,0.03,0.04,0.08,,,,0.07,0.13,,,0.04,0.1,0.03,0.14,0.02,,0.07,0.07,0.19,0.09,0.17,0.08,,0.15,,0.64,0.26,0.19,0.07,0.11,,0.06,0.03,0.13,,0.16,0.14,,,,,0.04,,0.13,,,,,,,0.12,0.03,0.05,0.07,0.1,0.05,0.13,0.21,0.11,,0.06,0.02,,,0.11,,,,,,,,,,0.05,,,,,,,,,,,,0.1,0.13,,,,,,,,0.1,,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,0.13,,,,,,,,,,,,0.12,,,0.13,0.57,,,0.08,,0.08,,0.12,0.11,,0.08,,,,,0.04,,,,,,,,,,,0.12,0.07,,0.16,0.08,,0.09,0.08,,0.25,,14.79,0.21,0.88,0.32,0.26,1.23,0.75,0.12,0.17,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.12,0.04,,,,,0.06,,0.13,0.15,0.21,0.15,,,8.7,,13.91,7.3,1.83,1.64,1.19,0.81,2.19,4.98,1.25,1.2,2.73,0.52,0.3,0.38,0.34,0.17,0.24,0.25,0.21,0.07,,0.16,0.15,0.15,0.09,,0.07,0.14,0.23,0.16,0.05,0.12,0.11,0.08,0.12,0.23,,0.09,0.2,,0.05,0.14,,,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,0.03,0.04,,,,,,,,,0.05,,0.08,,,,,,,,0.11,,0.1,,,,,,0.04,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.15,,,,,0.02,,,,,0.04,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.23,,0.08,0.1,,,,,,,0.1,0.67,0.2,0.39,0.23,0.17,0.32,0.24,0.23,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,,0.21,,0.17,0.07,,,10.22,13.99,,4.87,1.97,1.72,1.12,0.9,1.91,1.34,1.06,1.15,12.62,0.74,0.16,1.41,0.11,0.07,,0.08,0.08,,0.03,0.09,0.07,0.08,,,0.08,0.31,0.09,0.08,,,,0.08,0.11,0.24,0.16,,0.1,0.03,0.05,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.13,0.04,,,,,0.02,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.06,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Hengyang,,,,,,,,,,,,,0.07,,,0.07,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,0.24,0.1,,0.16,0.11,0.08,,,0.13,,0.09,,0.03,,,,,,0.04,,,,,0.04,0.15,,,,0.26,0.12,0.2,0.08,,0.1,0.09,0.22,0.17,0.54,0.16,0.49,0.15,0.45,0.47,0.64,,0.24,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,0.07,,,,,,,,,,0.07,,0.13,0.09,0.19,,0.06,0.15,0.11,0.08,0.3,0.15,0.05,,5.07,7.5,4.54,,5.32,0.96,0.95,1.15,1.13,14.84,12.41,1.26,3.58,0.96,2.23,2.46,0.79,0.42,0.14,1.15,0.5,0.25,0.12,0.42,0.58,0.21,0.24,0.27,0.23,1.13,1.02,1.21,0.11,0.12,0.23,0.28,0.67,1.43,0.22,0.32,0.42,0.1,0.11,0.16,,,,,,0.13,0.19,,0.16,,,,,,,,,,,0.03,,,0.03,,,,0.01,,0.04,,0.05,,0.05,0.04,,0.1,,0.21,0.16,0.12,0.04,0.03,,0.02,0.03,0.14,,0.66,0.08,,,,,0.17,,,,,,,,,,,,,,,,0.16,,,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,,,,,,,
Shaoyang,,,,,,,,0.08,,,,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,0.18,,0.12,0.18,0.35,0.11,0.08,0.11,0.31,0.09,,0.18,0.1,,,,,,,,,,,,,,,,,0.04,0.13,0.09,0.14,0.08,0.19,0.06,0.21,0.09,0.09,0.13,,0.37,,0.31,0.17,0.23,0.3,0.32,0.13,0.15,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.06,0.12,0.16,,,,,0.07,0.14,0.13,0.11,,,0.18,0.06,0.21,,0.17,,,,5.7,2.88,2.18,5.34,,0.77,1.3,1.38,1.02,1.54,6.71,9.88,15.75,1.87,0.99,0.43,1.05,0.35,0.14,0.31,0.23,0.23,0.14,0.4,0.67,0.21,0.22,0.39,0.07,1.51,1.25,0.39,0.15,0.16,0.2,0.19,0.68,4.7,0.19,0.18,0.17,0.05,0.13,0.12,,,,,,0.05,0.22,,0.28,,,,0.04,,,,,0.02,,,,0.03,,,,0.03,,0.06,0.09,0.03,0.21,0.18,0.14,0.29,,0.2,,1.31,0.35,0.15,0.06,,,0.04,0.1,0.21,,0.6,0.11,,0.2,,0.03,0.04,,0.11,,,,,,,,,,,,,,0.12,,,,,0.11,,,,,,,,,,,,0.04,,,,,,,,,,,,0.06,,,,,,,,0.06,0.06,,,,,
Yueyang,,,,,,,,,,0.04,,,,,,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.07,,,,0.44,,,,,,0.4,,0.07,,,,,,,0.05,,,,0.06,,,,0.17,0.1,0.07,,,0.11,0.12,0.06,0.14,,0.06,,,,,0.05,0.11,0.12,,,,,0.05,,0.11,0.08,0.17,0.15,0.19,,0.14,0.14,,0.14,,0.19,0.08,0.87,2.12,0.29,0.21,0.36,0.28,0.44,0.17,0.09,,,0.05,,,,,,,,,,,,,0.06,,,,,0.09,,0.04,0.05,,,,0.07,,0.26,,0.21,,0.23,0.69,0.74,0.36,0.29,0.24,0.09,0.34,0.15,11.32,0.28,18.33,0.46,0.12,,13.71,2.2,1.73,1.27,0.84,,3.11,1.68,11.23,1.01,0.81,0.73,1.18,0.9,0.41,0.5,0.43,0.24,0.1,0.38,0.26,0.11,0.04,0.12,0.3,0.2,0.06,0.19,0.05,0.37,0.4,0.21,0.04,0.09,0.09,0.08,0.12,0.21,0.07,,0.07,0.15,0.03,0.06,,,,,,0.07,0.13,,0.13,,,,0.02,,,0.05,,0.03,,,0.01,0.02,0.05,,,,,,,,0.04,0.07,0.05,0.07,,0.04,,0.09,0.03,0.05,,,,,,,,0.07,,,,,0.07,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,0.09,,,,,,,,,,,,,,0.06,,0.1,,,,,,,,,,,,,0.06,,,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,0.24,0.06,,,,,,,,,,,0.05,,,,,,0.07,0.13,,,,0.44,,,,0.12,0.11,,0.13,0.14,,0.1,,,,,,0.08,,,,0.05,,,,0.16,,0.2,,0.07,,0.19,0.06,0.28,0.04,0.08,0.15,0.11,0.38,0.25,0.44,0.26,0.34,0.15,0.24,0.2,,,,,,0.05,,,,,,,,,,,,,,,,0.05,,,,,0.11,0.05,,,0.21,,,,0.07,0.15,0.14,0.4,1.21,0.24,0.18,0.74,0.12,12.3,,1.18,0.3,0.92,,7.18,1.32,1.08,0.89,0.98,2.89,,26.42,11.36,1.01,1.08,4.1,1.18,3.26,0.51,0.57,0.43,0.23,0.25,0.22,0.24,0.22,0.04,0.23,0.49,0.12,0.08,0.3,0.05,0.61,0.54,0.28,0.85,0.11,0.04,0.06,0.12,0.19,0.05,0.13,0.07,0.06,0.04,0.06,,,,,,0.15,0.22,,0.27,,0.03,0.04,0.05,0.02,,,,0.01,,0.05,,,0.05,0.08,,0.03,0.01,0.1,0.07,0.03,0.09,0.08,0.12,0.03,,0.05,,0.16,0.05,0.05,,0.03,,0.02,0.03,0.06,,,0.05,,,,,0.04,,,,,,,,,,,,,,0.05,,0.06,,,,0.04,,,,,,,,,,,,,,,0.16,0.05,0.03,,0.1,,,0.03,,,,,,,,,0.06,,,0.08,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.14,0.08,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,0.17,,0.05,,0.12,,,,0.22,,,,,,0.11,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.13,0.08,,0.15,,0.08,,,,2.21,,1.61,0.4,0.31,0.34,0.28,0.45,10.08,,0.78,0.12,0.31,2.02,0.39,12.36,0.1,0.19,,0.06,0.08,0.08,0.08,,,0.06,0.09,,0.05,,0.04,0.09,0.14,0.07,0.16,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.08,,0.05,,,,0.17,0.08,0.49,0.15,0.14,,,,0.28,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.18,,,,,0.07,0.19,,0.09,0.35,,0.24,0.09,0.96,0.08,0.35,0.07,0.05,,13.11,2.36,2.01,1.09,1.24,12.48,14.82,2.68,,0.86,0.8,2.04,7.73,1.18,0.32,0.25,0.33,0.16,,0.22,0.14,0.15,0.04,0.21,0.19,0.16,0.12,0.17,0.07,0.29,0.28,0.14,0.05,0.09,0.14,0.06,0.11,0.21,0.08,,0.06,0.1,0.12,0.08,,,,,,0.06,0.06,,0.13,,,0.02,,,,,,,0.02,,,,0.05,,,0.04,,,,,,0.04,0.08,0.04,,,,0.13,0.17,0.05,,0.01,,,,,,0.08,,,,,,,,,,,,,,,,0.03,,,,,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.01,,,,,,0.03,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.22,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.17,,0.1,0.13,0.1,0.08,0.09,0.11,,0.11,,0.51,,0.22,,1.25,1.08,0.26,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,,,,0.03,0.25,,,0.07,,,1.93,3.28,0.61,9.1,0.75,0.35,0.6,0.62,0.39,,11.14,0.49,0.8,0.27,0.94,8.54,0.53,0.39,0.21,0.43,0.27,0.16,0.05,0.35,0.49,0.22,0.19,0.45,0.13,1.95,1.21,0.43,0.23,0.23,0.18,0.05,0.08,0.44,0.19,0.12,0.07,0.07,0.1,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,0.04,,,0.03,,0.09,0.06,,,,,0.02,,0.09,,,0.03,,0.05,,,0.04,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,0.07,,,0.09,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,0.2,,,0.13,0.37,0.38,,0.16,0.19,0.14,,0.2,0.22,0.06,,,,,,,,,,,,,,,,,0.12,,0.14,0.1,0.14,,0.18,0.12,0.1,0.11,0.1,0.33,0.16,,,0.32,0.35,0.32,0.12,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,0.09,0.1,,0.06,,,,,,,,2.29,0.98,0.56,9.59,4.42,0.32,0.86,0.34,0.43,13.16,,0.69,1.02,0.36,1.21,0.48,0.82,0.46,0.28,0.74,0.66,0.52,0.17,0.75,0.56,0.14,0.2,0.27,0.67,2.74,1.58,0.59,0.15,0.19,0.34,0.25,0.61,7.77,0.65,0.11,0.2,0.1,0.11,0.2,,,,,,0.18,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,0.04,0.04,,0.04,,,,0.12,0.11,0.05,,,,,,0.1,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,,,,0.45,,,,,,,,,,,,,0.1,,,,,0.04,0.49,,0.45,0.39,1.28,0.19,0.12,0.37,1.03,0.5,0.25,0.49,0.59,,,,,,,,,0.14,,,,,,,,,0.32,0.09,0.35,0.3,0.36,0.17,1.03,0.22,0.17,0.16,0.18,0.38,0.28,0.44,0.3,0.21,0.39,0.45,0.32,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,0.14,,0.22,0.05,,,0.09,0.31,,,0.07,0.2,,2.75,0.91,0.97,1.14,7.66,0.63,3.92,4.35,1.55,0.56,0.91,,3.64,17.02,0.34,0.34,0.64,0.2,0.16,0.23,0.19,0.15,0.1,0.18,0.35,0.18,0.38,0.19,0.21,0.52,0.51,0.26,0.33,0.31,0.09,0.14,1.28,1.57,0.23,0.1,0.15,,0.11,0.13,,,,,,0.12,0.06,,0.4,,,,,,,0.05,,0.01,,0.03,,0.03,,,,0.05,,,,0.03,0.2,0.08,0.22,0.09,,0.16,,7.32,0.23,0.08,,0.02,,,0.07,,,,0.03,,0.07,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,0.12,0.09,,,,,,,,,,0.06,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.28,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.08,,,,,,,,0.12,0.13,,0.18,0.1,0.09,,0.08,,,0.14,,0.72,,0.31,0.28,0.24,0.2,0.28,0.13,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,,,,,,0.09,,,,,,,0.13,,0.26,,0.05,,7.51,3.03,10.52,3.37,14.17,1.65,1.75,1.38,5.95,1.1,1.66,3.78,,1.27,0.3,0.56,0.32,0.23,0.08,0.24,0.23,0.21,0.06,0.23,0.32,0.22,0.17,0.2,0.15,0.39,0.35,0.14,,,0.17,0.1,0.26,0.4,0.22,0.11,0.26,0.22,0.03,0.12,,,,,,0.04,0.06,,0.19,,0.02,,,,,,,,,,,,,,,0.04,,,0.02,0.03,0.1,0.11,0.1,0.12,,0.08,,0.35,0.15,0.06,0.08,0.02,,,0.03,0.04,,0.16,0.04,,0.18,,,0.21,,0.09,,,,,,,,,,,,,,0.12,,,,,,,0.05,,,,,,,,,0.11,,,,,0.06,,0.2,,,,,,0.09,,,,,,0.04,,0.06,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,0.14,,,,,,,,,,0.75,,0.34,1.02,1.32,0.14,0.11,0.24,0.63,1.03,0.18,0.75,0.71,,,,,,,,,0.18,,,,,,,,0.04,0.38,0.13,0.25,0.31,0.45,0.28,0.48,0.39,0.11,0.12,0.11,0.24,0.42,0.49,0.32,0.16,0.19,0.3,0.38,0.88,,,,0.05,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.04,,0.13,,,0.09,0.09,,,0.17,,13.44,,2.03,0.38,0.46,0.36,0.54,0.42,2.25,22.69,0.51,0.3,0.31,11.94,0.64,,0.23,,0.18,0.06,0.22,0.25,0.17,,,0.13,0.12,0.12,0.23,0.14,,0.24,0.16,0.09,0.28,0.17,0.02,,0.12,,0.05,,,,0.04,0.05,,,,,,,,,1.18,,0.02,0.04,0.03,,,,,,,,,,,,,,,,,,0.03,,0.08,0.04,,0.05,,0.19,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
