City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xuchang,0.11,,0.12,0.06,0.07,0.24,0.11,0.13,,0.06,0.09,0.06,0.05,0.03,0.03,,0.12,0.34,0.02,,0.23,,0.22,,,,0.01,,,,0.02,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.04,0.06,0.1,0.05,0.05,,0.04,,0.1,,,0.11,0.06,,,,,0.08,,0.1,,,0.11,,0.04,,0.07,0.05,0.04,0.04,,,0.06,0.07,0.21,0.05,,0.04,0.42,,0.03,,0.04,,,,0.03,,,0.05,,0.04,,,,0.08,,,,,,0.06,0.06,0.05,0.05,0.04,,,0.11,0.05,,0.04,,0.12,,0.12,0.03,0.3,8.81,4.63,1.91,17.86,0.59,0.57,1.27,1.18,0.6,,16.37,1.03,1.58,0.94,0.76,3.67,1.27,0.19,,0.36,,0.13,,0.06,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.09,0.1,0.12,,0.07,,,0.07,0.15,,0.04,,,,0.07,,,,,,,,,,0.02,,,,,,,,,,,,0.04,,,,0.04,,0.1,0.07,,,,,,0.03,
Luohe,,,,,,,,,,,,,,,0.05,,0.04,0.07,0.03,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,0.11,,,,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,0.58,0.67,7.51,0.24,0.24,0.42,0.51,0.13,9.9,,0.39,0.82,0.4,0.8,4.04,7.27,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.01,,0.09,0.07,,,,,,,
Sanmenxia,,,0.08,,,0.12,,,,,0.09,,0.04,0.03,,0.04,0.12,0.2,,0.02,6.39,0.03,0.3,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.04,,,,,,,,,,,,,0.13,,0.05,,0.07,,,,,,0.03,,,,,,,0.22,,,,,,,,,,,0.12,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,0.15,0.04,0.13,1.46,0.25,10.63,0.9,0.27,0.16,0.5,0.85,0.21,0.47,0.31,,0.85,0.28,0.11,0.24,0.19,0.19,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.01,,0.03,,0.21,0.06,0.06,,0.12,0.04,0.05,,,,0.77,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.11,0.3,0.16,1.21,0.1,0.54,0.07,0.38,,0.05,,,0.03,0.16,,,,,,,,,0.03,0.04,,,,,,,0.07,,,,,,,,,,,,0.03,,,,,0.01,,
Nanyang,0.32,0.15,0.2,,,0.16,0.1,0.16,,0.1,0.06,0.08,0.06,0.04,0.03,,0.21,0.51,,0.04,0.53,0.05,0.29,,0.03,0.03,,,,,,0.02,,,,,0.04,,,,,0.08,0.03,0.04,0.04,,,0.05,,,,,,0.03,0.04,,0.02,,,,,,,,,0.13,,,,0.07,,,0.16,0.07,0.12,0.1,0.05,0.07,0.06,0.05,0.05,,0.14,0.06,0.16,0.06,0.2,0.23,0.27,0.08,0.08,0.13,0.15,0.07,0.3,0.16,0.05,0.09,0.07,0.14,0.06,0.06,0.05,0.06,0.14,,0.04,0.38,0.07,,0.15,0.15,,0.05,0.18,0.06,0.27,0.07,0.2,0.06,0.07,0.04,0.17,0.09,,0.12,0.11,0.11,0.11,0.06,0.53,0.13,0.18,0.06,0.05,,0.07,0.08,0.1,0.08,0.08,0.14,0.08,0.12,0.11,,0.14,0.09,0.13,0.07,0.3,3.65,0.71,3.02,6.59,0.58,0.42,0.74,0.77,0.42,1.98,2.23,2.67,,0.54,2.93,1.37,5.84,0.18,,3.79,0.38,4.36,,0.42,0.08,0.13,,0.1,1.08,0.11,,0.12,0.04,,0.06,0.11,0.14,0.32,,0.08,0.14,0.04,0.1,0.05,0.09,0.12,0.06,0.18,0.08,0.4,0.07,0.07,0.07,,0.09,0.13,,0.03,0.07,0.07,0.06,0.2,0.05,0.05,0.06,0.04,,,0.07,,,,,0.04,0.19,,,,,,0.03,,,0.2,0.05,0.05,0.01,0.05,0.04,0.12,0.14,,,,,,0.05,0.12,0.18,0.11,0.2,,0.08,,0.03,,,,,,,,0.09,,,,0.02,,0.03,,,,0.26,,,0.13,,,0.04,,,,,,,,,0.35,0.18,0.34,0.19,0.18,0.22,0.26,0.19,0.51,,0.08,,0.08,0.16,0.2,,,,,,,,0.03,0.06,0.09,,,,,,0.13,0.07,0.04,,0.08,,0.07,0.02,,,0.02,,0.12,0.06,,0.07,,0.06,0.0,0.1,
Shangqiu,0.25,0.24,0.17,,0.07,0.25,0.13,0.14,0.07,0.05,0.14,0.06,,0.09,0.07,0.07,0.44,1.06,0.03,0.05,0.42,,0.16,,0.06,,0.02,0.09,0.13,,0.04,,,,,0.02,,,,,0.03,,,,,0.04,,,,,,,0.04,0.01,,,0.02,,0.07,,,,,,,,,,0.1,,,,0.33,0.25,0.3,1.42,0.26,4.12,0.42,0.37,0.19,0.29,0.2,0.15,0.4,0.27,0.21,0.61,0.16,0.19,0.17,0.17,0.45,0.13,0.27,0.4,0.06,0.25,0.12,0.4,0.13,0.04,4.96,0.09,,,0.21,0.57,4.12,,0.23,5.77,,0.08,0.12,,,,,,,,0.04,0.08,0.07,,,,0.11,,,,0.12,,0.14,0.28,0.08,0.61,0.12,0.09,0.24,0.7,0.15,0.35,0.29,,0.49,0.16,0.35,0.13,5.89,5.26,7.6,1.36,1.07,0.82,0.59,2.42,1.36,0.9,1.49,1.1,1.11,0.58,,0.61,6.26,2.09,,,0.12,,0.09,0.04,,,,,,0.12,,,,0.04,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.05,0.07,,,,,,,,,0.07,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.11,,,,,,,0.11,0.03,0.12,0.05,0.06,0.08,0.16,0.04,0.12,,0.06,,0.08,0.04,,,,,,,,,,0.06,0.04,,,0.03,,,,0.11,0.04,,0.01,,0.05,0.02,,,0.04,,0.1,0.03,,0.07,0.06,0.03,0.01,0.03,
Xinyang,0.51,0.14,0.09,,0.07,0.1,,,,0.03,,0.08,,0.04,,,0.09,0.11,,0.02,0.19,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.41,0.18,0.2,0.13,0.17,0.04,0.06,0.05,0.03,0.06,0.05,0.07,0.11,0.03,0.48,0.27,0.3,0.29,0.26,0.17,0.2,0.11,0.06,0.11,0.04,0.46,0.18,0.16,0.19,0.1,0.04,0.19,0.16,0.05,0.12,2.48,0.04,,5.68,0.21,,0.15,0.08,0.08,0.1,0.06,,,,0.06,0.04,0.15,,0.07,0.15,,0.11,0.12,0.12,0.14,0.08,,0.03,,0.04,,0.04,,,0.08,,0.08,0.04,,,,0.07,,0.17,2.0,0.41,0.78,0.84,0.28,0.35,0.36,0.48,0.22,0.68,1.23,0.24,2.75,0.43,,0.79,9.1,0.28,,0.59,,0.59,0.07,,0.49,,0.43,0.13,1.7,,,0.06,0.04,0.04,0.05,0.05,0.07,0.07,,,0.04,,,,,0.08,0.03,0.08,0.11,0.07,0.03,0.03,,0.02,,0.12,,,0.09,,0.1,0.13,0.06,,,,,,0.12,,,,,,0.02,,,,,,0.06,0.08,,,,,,,0.03,,,,,,,,,0.1,0.1,0.04,0.23,0.04,,,,,,,,,,,,,,,0.01,,,0.03,,,,,,0.05,,0.07,,,0.02,,,,,,,0.1,,0.13,0.06,,0.06,0.32,0.02,0.4,,,,0.12,,0.11,,,,,,,,0.03,,,,,,,,,0.11,,,0.03,,,,,,,,,,,,,,,,
Zhoukou,0.48,0.22,0.16,,,0.15,0.13,0.13,0.04,0.09,0.09,0.14,0.08,0.07,,0.04,0.18,0.93,,0.04,0.31,,0.19,,0.03,,0.04,,,,0.02,,,,,,,0.12,0.03,,,,,,,,,0.03,,0.04,,,,,0.04,,,,,,0.05,,,,,,,0.13,,,,,0.4,0.2,0.21,0.31,0.15,0.2,0.13,0.1,0.06,0.09,0.07,0.09,0.32,0.21,0.3,0.34,0.33,0.27,0.15,0.19,0.53,0.15,0.17,0.32,0.08,0.2,0.14,0.22,0.19,0.04,0.22,0.09,0.07,0.06,0.18,6.41,0.2,,0.24,3.8,,0.08,0.11,0.16,,,0.13,0.05,,,0.05,,,,0.16,0.07,,,0.09,,0.11,,0.13,0.15,0.11,0.12,0.06,0.15,0.19,0.22,0.07,0.52,0.14,,0.22,0.1,0.24,0.07,0.62,7.83,5.61,1.98,3.28,0.59,0.78,1.51,1.09,0.58,7.87,12.44,0.62,1.58,7.92,1.3,,6.75,,,,,0.1,,0.08,0.1,,,,0.12,,,0.04,,,,,,,,0.04,,,,,,0.07,,0.11,0.06,0.08,,,,,0.02,0.05,,,0.04,0.03,0.03,0.08,0.02,0.05,0.04,,0.06,,,,0.07,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.05,,,,,,,0.08,,,,,0.11,,,,,,,0.12,,0.1,0.05,0.07,0.11,,,0.13,,,0.02,0.04,0.03,,,,,,,,,0.05,,0.04,,,,,,,0.13,0.06,,,,0.09,0.02,,,0.03,,0.18,,,0.07,0.03,0.07,0.0,0.03,
Zhumadian,0.31,0.13,0.16,,,0.1,0.08,0.12,,0.03,,0.05,,0.06,,0.07,0.09,,,,0.2,,0.18,,0.03,,,,0.13,,,0.06,,,,,0.03,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,0.02,,,0.23,0.07,0.09,0.14,0.05,0.05,0.06,,0.03,,,0.04,0.21,0.07,0.12,0.16,0.14,0.1,0.11,0.05,0.11,0.06,0.16,0.21,0.14,0.09,0.07,0.12,0.11,,,,0.09,0.03,0.09,3.25,0.05,,0.11,0.18,,0.08,0.08,,0.13,,0.15,,,,0.1,0.08,0.06,,,,0.17,,,,0.08,,0.05,0.12,,0.05,,0.06,0.07,0.09,0.07,,0.03,,0.08,0.06,0.1,0.09,0.19,3.54,0.81,1.08,3.51,0.37,0.65,0.73,0.9,0.39,1.64,15.78,0.49,5.58,1.73,10.74,4.4,,0.08,0.09,0.23,0.09,0.17,,0.06,0.07,,0.1,0.09,0.23,,,0.04,0.04,,0.06,,0.11,0.06,,0.03,,0.06,,0.1,,0.13,0.05,0.13,,0.04,0.04,0.05,0.06,,0.04,0.1,,0.05,0.06,0.05,,0.1,0.09,,,0.03,0.03,0.06,,0.05,,,,,0.01,,,,,,0.04,0.13,,,,0.08,,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.08,,0.07,0.05,0.05,,0.15,0.01,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,0.07,,0.08,,,0.1,0.02,,,0.01,,0.19,,,,0.06,0.05,0.0,0.03,
Wuhan,0.11,,,,,,,,,0.06,,,,,,0.04,,0.06,,,,,,,0.03,,,,,,,0.08,,,,0.02,0.04,,,,,0.08,0.04,,,,,,0.03,,,0.04,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,,0.04,,,,,0.13,0.04,,,,0.08,0.22,0.08,,,,,0.16,,,,0.08,,,,,,0.06,,,0.11,0.1,0.13,0.35,0.09,,,,0.12,0.08,0.06,,,,,,0.07,0.1,,,,0.04,,,,0.09,,,0.06,0.09,,0.1,,,,,,,0.14,,0.29,,0.61,,0.21,,7.14,7.74,5.47,4.99,15.15,7.28,20.2,5.14,12.05,11.93,6.88,4.65,,0.1,0.11,0.05,0.09,0.09,0.46,0.17,,0.1,0.05,0.06,0.09,0.09,,,,0.06,0.05,,,,0.06,,,0.03,0.04,,,,,,,,,0.02,0.04,,,,0.06,,,,,,,,,,0.03,0.11,,,,,,,0.03,,,0.07,,,,,,,0.1,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,0.02,,,,,,,,0.01,,,,,,,,0.03,,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.07,0.07,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,2.61,,0.35,0.47,0.46,40.33,0.73,0.6,0.41,6.94,6.99,0.46,0.43,,,0.03,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.07,,1.85,,,,,2.79,0.45,,0.69,9.47,0.24,1.22,0.81,0.46,0.44,0.29,1.19,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,,,,0.06,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.07,0.03,,0.04,,0.04,3.99,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,0.13,,,,,,0.07,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,0.15,,0.04,,,0.05,,,,,,,0.03,,,,0.08,,,,,,0.08,,,,,,0.08,,,,,,,,,0.06,,,,,,,,0.07,,,,0.04,,,,,0.04,,0.03,,,,,,,,,0.1,0.1,,0.2,0.11,,,0.08,0.17,,0.36,,0.14,,,3.63,0.69,1.43,,3.45,0.69,7.23,1.82,8.67,0.86,0.84,0.98,13.17,,0.05,,0.09,0.06,0.14,0.29,0.45,,0.11,0.06,0.04,0.07,0.09,,,,0.06,0.02,,,,,,0.03,,0.02,0.02,0.04,,,,0.02,,,,,,,,,0.04,,0.04,,,,,,,,,,1.27,,,,,,,0.1,,0.04,0.05,0.08,,0.06,0.1,0.14,0.05,0.1,0.03,,,,,,,0.05,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,21.64,0.1,0.22,0.15,,0.37,0.45,0.2,1.93,0.77,0.23,0.19,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,0.06,,,,,,,,,,0.15,,,,,,,,0.04,,,,,,,,,0.12,,,,,0.06,,0.24,,,,,2.14,0.4,1.39,5.63,4.81,0.41,,3.06,4.33,0.42,0.76,1.77,0.87,,,,,,,0.2,0.2,,0.05,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.34,,,,,,,,0.07,,,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,0.08,,,,0.03,,,,,,,,,,,,,0.06,,0.03,,,0.05,0.1,,,0.08,,,0.05,,,0.03,0.09,,0.12,,,,0.04,,0.15,,,0.09,,,,,0.11,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,0.2,,0.66,,0.21,16.2,0.98,1.06,1.66,1.91,0.75,5.62,,1.16,2.38,1.8,12.05,0.56,,0.04,0.04,0.04,0.05,0.08,0.25,0.14,,0.07,0.08,0.06,,0.07,0.08,0.16,0.09,0.1,0.04,,0.02,0.05,0.06,,0.02,0.04,0.05,,0.02,0.02,0.04,0.04,0.05,0.05,0.04,0.04,,,0.13,,0.06,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.07,,,,,,0.03,,,,,,,,,,0.2,,,,,,,,,,0.06,,,0.08,,,,,,,,,,,0.08,,,0.06,,0.05,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.07,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,0.1,0.1,0.12,,,,,0.25,,0.1,,,5.61,0.93,1.02,17.95,1.74,0.45,10.19,1.65,,0.71,2.76,1.07,1.84,,0.19,0.1,0.06,0.12,0.11,2.9,4.14,,0.42,0.1,0.15,0.09,0.11,0.1,0.06,0.04,0.08,0.03,,,,,0.02,0.02,0.03,0.06,,,,0.04,,0.02,,,,,0.04,0.08,,,,,0.03,0.03,,,,,,,,,0.41,,,,,,,,,,0.07,0.09,,,0.07,0.1,0.06,,,,,,,0.04,,,,,,0.11,,,,,,0.07,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.04,,,,0.04,0.01,,
Huanggang,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,0.1,,,0.05,1.31,0.08,0.03,0.18,,,0.52,,,0.05,0.11,0.03,,,0.17,,0.13,,0.55,0.17,0.16,0.06,2.04,0.07,,0.09,0.21,0.19,0.11,0.18,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.09,,,,0.85,,0.16,18.31,14.94,0.63,0.94,0.85,8.1,1.0,3.44,0.4,,1.42,1.1,0.7,,,0.07,0.04,,,0.14,0.06,,0.05,,,0.11,0.06,0.08,,,0.06,0.03,,,,,,0.02,0.04,0.06,,0.04,,,0.06,0.02,,,0.03,,,,0.02,,0.04,,0.02,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.25,,0.19,,,,0.03,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,0.05,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.09,0.65,0.26,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,5.97,7.56,0.5,0.4,0.49,1.44,0.8,1.11,1.09,0.84,,0.44,0.59,,0.09,0.05,0.06,0.08,0.07,2.22,0.11,,0.05,0.06,,,0.09,0.07,,0.03,,0.03,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.39,,0.76,,,1.63,0.33,1.45,0.42,4.54,0.15,1.52,6.91,0.28,0.38,0.58,,0.24,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
