City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Yichang,,,,,,,,,,,,,,,,,,0.08,0.02,,,,0.05,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,0.09,,,,0.03,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,,0.09,,0.06,0.1,,0.32,,0.15,,0.09,2.1,0.45,1.31,,3.23,0.59,6.74,1.16,8.55,0.53,0.74,0.74,11.74,,0.04,,0.04,,0.04,0.16,0.54,0.14,0.12,,,,,0.13,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,,0.03,0.01,,,,,,,,,,1.36,,,,,,,,0.06,,,,,,0.08,0.1,0.03,,0.04,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.03,,,,,,,,,,0.07,,0.03,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,0.02,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,8.34,29.15,0.17,0.24,0.35,,0.44,0.68,0.31,3.64,1.63,0.48,0.45,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.1,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.06,0.09,,0.13,,0.07,0.07,,0.55,,0.09,,0.09,1.9,0.24,1.26,5.69,5.18,0.36,,3.18,3.66,0.31,0.75,2.95,0.9,,0.04,0.04,,,,0.08,0.21,,0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.13,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.01,0.05,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,0.1,,,,,,,0.12,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,0.04,,0.07,,0.05,,0.08,,0.04,0.09,0.06,,0.05,,,,,,,,,,,,,,,,0.11,0.07,,,,0.1,,,,,,,,,,,,,,,,,,,,0.07,0.08,,0.1,,,,0.15,,0.1,0.22,,0.24,,1.08,0.08,0.24,17.05,1.27,1.09,2.03,2.74,1.4,5.65,,1.25,2.58,1.92,16.8,0.52,,0.09,,0.07,0.13,0.06,0.19,0.17,0.1,0.07,,,,,0.05,0.09,,0.07,,,,,,,,,,,,,0.06,0.05,0.04,,,,,,0.13,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,0.01,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,,,0.02,,0.07,0.39,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.16,,,,,0.06,,,,,,,,,,0.05,,,,0.07,,0.1,,,,,0.04,,,0.07,,0.15,,,,,0.1,0.07,,,,,,,,,,,,,,,,,,,0.06,0.07,,0.11,,0.13,,,,0.11,0.12,0.09,0.73,,0.17,,0.15,4.95,0.67,1.16,19.01,2.15,1.03,10.17,1.67,,0.85,4.9,1.12,2.49,,0.45,0.25,0.18,0.08,0.12,5.4,6.17,0.37,0.63,0.06,0.04,0.14,0.09,0.11,0.12,0.1,0.09,0.04,,0.04,0.02,,,,,0.06,0.04,0.06,0.03,0.07,0.08,0.06,,0.07,,,0.05,0.12,,,,0.04,,0.04,,,,,,,,,0.42,,,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.22,,,,0.09,,,0.05,,0.04,0.29,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,,,,0.01,,
Huanggang,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.04,,,,,,0.36,,,,,0.05,,,,,,,,,,0.27,,,,,,,0.15,,0.06,,,0.04,,0.05,0.04,,0.06,0.03,0.22,,0.14,,0.3,0.06,0.07,,0.12,0.17,,0.22,0.07,0.09,0.11,0.04,0.08,0.05,0.05,0.12,2.73,0.11,0.07,0.47,0.04,,1.02,,0.11,0.05,0.11,0.05,0.17,0.06,0.16,0.03,0.1,,0.23,0.25,0.19,0.1,7.58,0.09,0.13,0.11,0.19,0.27,0.11,0.22,,,,,,,,,,,,,,,,,0.08,,0.1,,0.1,,0.08,,0.1,0.06,0.06,0.12,,0.21,,1.36,0.13,0.38,19.79,18.1,0.88,1.23,1.18,13.86,1.07,4.08,0.85,,2.28,1.31,0.75,,0.07,0.06,0.06,0.06,0.08,0.29,0.11,0.05,0.06,0.04,0.07,,0.08,0.04,0.05,,0.17,,0.06,,,,0.02,,0.09,,0.04,0.08,,0.05,0.11,,0.07,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,0.1,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.13,,,,,,,,,0.1,,,,,,0.04,,,,,,,,,,,,,,,,1.06,0.07,0.07,,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.06,,,,0.12,,,6.33,6.64,0.24,0.62,0.5,1.47,0.43,1.06,1.65,0.9,,0.47,0.47,,0.18,,0.06,0.08,0.06,3.18,0.1,,0.12,0.06,0.06,,0.06,0.05,,,0.08,,,,,,,,,0.03,,,,,0.06,,0.03,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,1.0,,1.69,,0.29,2.16,0.49,1.58,0.75,6.61,0.53,2.06,8.93,0.38,0.52,0.56,,0.19,,,,,,,0.13,,0.05,,,,,,,,0.04,,,,,0.03,,,,0.04,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.33,,,,0.27,,,,,,0.08,0.33,0.06,,,,,,,0.05,,,,,,,,,,,,,0.15,,0.07,,,,,,,0.06,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,0.24,0.31,11.55,0.45,0.23,0.82,0.49,1.0,0.27,0.28,0.28,,,0.04,0.04,,,0.11,0.14,0.56,2.27,0.04,,,0.07,0.04,11.88,,,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,3.35,0.04,,0.06,,,0.08,,0.05,0.09,0.04,,0.05,0.07,0.1,0.2,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.32,0.13,0.17,0.07,0.12,0.18,0.09,0.13,0.04,0.07,0.1,0.05,0.13,0.06,0.07,0.07,0.07,0.06,0.03,,0.1,,0.08,,0.11,0.06,0.01,,0.03,,0.06,0.03,,,,0.01,0.07,0.17,0.03,,0.01,0.06,,0.03,,0.05,0.05,,,0.11,1.36,0.06,0.04,,,0.08,,,,0.14,,0.05,0.06,0.03,0.04,4.83,0.02,,,0.05,0.03,0.29,0.38,0.21,0.12,0.17,0.12,0.04,0.16,0.11,0.14,0.12,0.13,0.08,0.29,0.05,0.25,0.26,0.42,0.11,0.07,0.2,0.37,0.32,0.11,0.29,0.28,0.27,0.16,0.16,0.11,0.08,0.09,0.14,0.25,0.14,0.14,0.15,0.04,,0.15,0.07,0.23,0.08,0.48,0.25,0.38,0.38,0.37,0.18,0.31,0.22,0.23,1.22,0.68,17.48,1.4,1.97,0.68,0.76,1.31,4.83,0.48,0.58,0.14,0.14,0.09,0.08,,0.1,0.17,0.1,,0.14,,,0.13,0.09,0.11,,0.1,0.23,0.09,0.2,0.14,0.15,0.12,0.25,,0.12,0.16,0.21,0.18,0.3,0.13,0.44,0.17,0.25,1.22,0.42,0.29,0.65,0.68,0.25,0.74,0.96,3.49,0.47,2.78,0.64,1.2,,,33.02,43.27,19.13,22.32,47.41,31.87,19.74,47.22,11.55,10.55,14.6,30.13,13.13,0.65,1.03,0.67,0.33,0.24,0.27,0.23,0.37,0.23,0.25,0.33,0.11,0.17,0.18,0.24,0.61,0.43,0.21,0.16,0.15,0.07,0.3,0.32,1.02,0.35,0.31,0.22,0.17,0.18,0.26,,,,,,0.29,0.56,,0.65,0.16,0.05,0.01,0.06,0.03,0.16,0.17,0.04,,0.09,0.15,0.02,0.1,0.11,0.19,0.07,0.11,0.03,0.01,0.06,0.04,0.33,0.18,0.36,0.18,,0.14,,1.09,0.3,0.21,0.1,0.16,,0.05,0.14,0.08,,0.12,0.15,,0.39,,,,,0.08,,,,,,,0.16,,0.16,0.06,0.08,0.04,0.11,0.26,0.3,,0.06,0.02,0.18,0.04,,,,,,,,,0.07,0.02,0.16,,,,0.02,,,,0.11,0.02,0.03,,0.14,0.02,,,,,,0.02,,0.05,0.06,0.02,,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.9,,0.09,,,,,,,,,0.04,,,,0.04,,,,,,,0.14,0.29,0.08,0.09,0.11,0.13,0.09,,,,,0.05,,,,,,,0.06,,,,,,,0.06,,0.17,0.06,,0.06,0.11,,0.17,0.07,0.07,0.26,0.11,12.57,0.11,1.25,0.5,0.33,1.31,0.9,0.17,0.13,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.1,,,,0.11,,0.18,0.31,0.21,0.24,0.12,0.25,0.05,0.17,0.31,1.76,0.09,0.49,0.27,0.2,,7.72,,13.64,6.54,2.01,2.21,1.65,1.65,2.21,4.66,0.99,1.4,2.68,0.84,0.33,0.37,0.36,0.22,0.06,0.23,0.21,0.08,0.03,0.19,0.18,0.03,0.08,0.08,0.11,0.23,0.28,0.2,0.12,0.07,0.02,0.05,0.11,0.22,0.05,,0.03,0.04,0.03,0.05,,,,,,,,,0.13,,,,,,,,,,,,,,0.06,,,,,,,,0.04,0.05,0.11,,,,,0.14,0.08,,,,,,0.05,0.05,,0.13,,,0.06,,,0.03,,,,,,,,,,,,,,,,0.05,0.11,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.07,,,0.05,0.1,,,,,,,,,,,,,,,0.04,,0.06,0.03,0.12,,,,,,,,,0.15,,1.38,0.14,0.47,0.17,0.15,0.22,0.44,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,0.11,0.16,,0.19,,,,9.3,12.81,,4.32,1.97,1.88,1.48,1.1,1.76,1.28,0.89,1.31,10.26,0.77,0.15,0.78,0.13,0.07,,0.08,0.05,0.08,,0.09,0.1,0.04,0.03,0.03,0.14,0.13,0.1,0.06,,,0.05,0.05,0.08,0.26,0.11,0.05,0.14,0.07,0.04,0.04,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.06,0.11,0.07,0.15,,0.15,,0.3,0.13,0.04,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,
Hengyang,,,,,,,,,,,,,,,,0.02,,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,0.01,,0.65,,,,,,,0.11,,,,,,,,,,,0.04,0.1,,0.09,0.11,0.17,0.07,0.06,0.15,0.19,0.07,0.07,0.1,,,0.08,,0.09,0.04,,0.05,,0.09,,,,,,,0.05,,0.12,0.11,0.22,0.21,0.25,0.1,0.09,0.09,0.1,0.26,0.07,0.97,0.22,0.47,0.25,0.62,0.66,0.65,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.17,0.11,0.33,0.2,0.31,0.14,0.19,0.18,0.33,0.13,,0.25,,,6.37,7.47,5.11,,5.77,1.59,1.21,1.17,1.37,17.62,11.88,2.54,4.38,1.04,3.04,6.18,1.17,0.69,0.22,1.53,0.81,0.37,0.24,0.82,0.88,0.2,0.16,0.46,0.37,2.24,1.64,2.31,0.15,0.16,0.3,0.64,1.81,3.76,0.45,0.49,0.48,0.25,0.4,0.04,,,,,,0.13,0.11,,0.15,,,,0.06,,,,,,,,,,0.06,,,,,,0.04,,0.14,0.08,0.15,0.09,,0.12,,0.29,0.26,0.16,0.08,0.04,,,,0.19,,0.78,0.06,,0.16,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,0.09,,,,,0.11,,,,,0.07,0.04,0.12,,0.11,0.19,0.24,0.13,0.1,0.17,0.64,,,0.12,0.11,,,,,,,,,0.06,,,0.11,,0.04,,,0.03,0.21,0.14,0.24,0.08,0.41,0.14,0.13,0.11,,0.18,0.12,0.92,0.19,0.31,0.35,0.36,0.51,0.57,0.21,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.11,0.12,,,,0.14,,0.16,,0.23,,7.73,4.29,3.06,6.29,,1.38,1.9,2.37,1.42,2.38,6.0,14.31,17.18,3.22,1.14,0.98,1.42,0.55,0.15,0.56,0.43,0.27,0.15,0.45,0.95,0.17,0.13,0.33,0.38,0.86,2.0,0.69,0.16,0.16,0.2,0.55,1.7,9.71,0.64,0.4,0.24,0.14,0.3,0.23,,,,,,0.1,0.07,,0.4,,,0.2,0.12,,,,,,0.03,,,,0.06,0.13,,0.1,0.03,,,,0.74,0.59,0.67,1.08,,1.59,,5.2,1.55,0.41,0.33,0.07,,0.17,0.27,1.09,,0.33,0.32,,0.29,,0.13,0.21,,,,,,,,,,,,,,,,0.23,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,
Yueyang,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.11,0.05,,,,0.06,0.07,,0.03,0.05,,,0.09,0.08,,,,,0.07,,0.06,,0.12,,0.16,,0.08,,0.07,0.07,0.08,0.14,0.09,0.79,1.1,0.25,0.13,0.24,0.17,0.46,0.12,0.09,,,,,,,,,,,,,,,,,,0.06,,,0.12,,,,,,0.07,0.08,,0.18,,0.17,,0.14,0.54,0.21,0.2,0.46,0.19,0.13,0.43,0.49,6.87,0.17,7.43,0.27,0.32,,11.3,2.72,2.15,1.24,1.02,,3.18,1.2,10.04,0.9,0.62,0.84,1.41,0.66,0.25,0.19,0.29,0.19,0.06,0.17,0.17,0.06,0.03,0.09,0.17,0.07,0.06,0.12,0.15,0.28,0.26,0.12,0.1,0.04,0.08,0.1,0.09,0.3,0.06,,0.03,0.01,0.06,0.04,,,,,,0.04,0.06,,0.16,,,,,,,,0.04,,,,,,,0.13,,,,0.01,,,0.05,,0.06,0.03,,0.05,,0.11,0.07,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,,0.07,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.12,,,,,,,,,0.04,,0.04,,,,,,,,,,,0.25,,,,0.13,0.04,,,,0.11,0.08,0.31,0.17,0.19,0.17,0.16,0.14,0.26,0.25,0.06,,,,,,,,,,,,,,,0.09,,,,,,0.08,,0.06,,,,0.07,,0.08,0.19,,,,0.19,0.1,0.16,0.19,0.74,0.39,0.06,0.47,0.13,4.59,0.08,0.25,0.21,1.06,,8.59,2.25,1.96,1.17,1.24,3.07,,24.38,11.01,1.07,0.9,4.57,1.63,5.52,0.28,0.24,0.31,0.24,0.09,0.12,0.17,0.1,0.03,0.11,0.31,0.03,0.02,0.24,0.05,0.36,0.39,0.22,0.18,0.08,0.06,0.07,0.11,0.28,,,0.05,0.03,0.06,0.06,,,,,,0.04,0.05,,0.24,,,,,,,,0.06,,,,,0.04,0.06,0.1,,,,,0.02,,0.13,0.12,0.19,0.13,,0.1,,0.27,0.22,0.07,0.05,0.02,,0.02,0.07,0.07,,0.06,0.06,,,,,,,0.03,,,,,,,,,,0.02,0.04,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.06,,,0.13,,,0.11,1.53,,1.38,0.25,0.25,0.32,0.33,0.53,8.19,,0.57,0.09,0.17,1.53,0.3,10.33,,,,0.05,,0.03,,,,0.04,,,,,0.06,,0.05,,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.05,,0.12,,,,,,0.05,,,0.14,,0.26,0.09,0.07,0.05,0.08,0.15,0.23,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.2,,0.04,,,0.55,,0.12,0.1,0.14,,11.54,2.78,2.62,1.02,0.99,8.37,12.16,2.23,,0.51,0.5,2.36,7.02,1.18,0.21,0.22,0.26,0.14,0.06,0.15,0.11,0.16,0.02,0.13,0.22,0.03,0.06,0.06,0.09,0.2,0.27,0.14,,,0.09,0.04,0.06,0.23,0.06,0.05,,0.04,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.05,0.03,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
