City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Luohe,,,0.05,,,0.09,0.05,,0.06,,,,,0.03,,0.07,0.05,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,0.05,,,,,,,0.06,,,,,,,0.04,,0.1,0.04,,,,,,0.08,0.21,0.03,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,2.19,0.64,0.82,9.21,0.23,0.17,0.52,0.59,0.24,10.63,,0.31,1.52,0.51,1.54,5.02,10.27,0.13,,0.14,0.12,0.19,,0.1,0.21,,,0.1,0.12,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.05,,,,,,,,,0.03,,,,0.02,,,0.09,,,,,,,0.05,,,,0.03,,0.06,0.04,,,,0.04,0.02,0.11,,0.19,,,,,,,,,
Sanmenxia,,,,,,,,,,,,,,0.03,,,0.14,0.13,,0.12,7.63,0.04,0.45,,,0.04,,,,,,,,,,0.07,,,,,,0.08,,,,,,,,,,,,,,,,0.02,0.04,,,,,0.02,,,,,,0.02,0.02,,,,,,,0.09,,0.05,,0.05,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,0.11,1.53,0.31,12.0,0.76,0.29,0.34,0.46,0.73,0.1,0.43,0.2,,1.24,0.28,0.09,0.22,0.27,,,0.17,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.05,,,,,0.01,,,0.05,,0.04,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.18,0.15,0.17,1.81,0.12,0.21,0.1,0.18,,0.05,,,0.07,0.14,,,,,,,,,,0.06,,,0.05,,,,0.18,,,0.02,,,,,,0.14,,,,,0.03,,0.03,0.03,,,1.11,,,,0.21,,,,0.03,
Nanyang,0.42,0.31,0.17,,,0.21,0.22,0.26,0.17,0.06,0.1,0.16,0.11,0.06,,0.13,0.22,0.41,0.03,0.07,0.61,0.12,0.23,,,0.08,0.05,0.05,0.03,,,0.05,,,,,,0.19,0.04,,0.05,0.03,0.03,0.03,,0.03,,,0.04,,,,,,,,,,,,,,,,0.07,0.25,0.03,,,,,,0.22,0.11,0.18,0.15,0.21,0.1,0.13,0.1,,0.08,0.11,0.18,0.25,0.05,0.3,0.23,0.29,0.27,0.2,0.13,0.2,0.08,0.27,0.25,0.09,0.13,0.17,0.12,0.18,0.09,0.05,0.08,0.12,0.09,0.09,0.42,0.1,,0.19,0.26,0.1,0.24,0.17,0.05,0.16,0.15,0.22,0.06,0.09,0.1,0.17,0.08,0.08,0.06,0.21,0.09,,0.26,0.12,0.25,0.17,0.14,0.05,0.14,0.08,0.07,0.07,0.15,0.13,0.13,0.07,0.52,0.04,,0.1,0.08,0.17,0.07,0.4,5.39,1.35,3.53,8.68,0.69,0.63,1.26,1.25,0.55,2.55,2.56,2.69,,0.84,4.26,1.6,8.01,0.5,0.17,7.95,0.77,12.6,0.29,1.35,0.72,0.51,0.37,0.38,4.96,0.32,,0.07,0.09,0.08,0.13,0.07,0.2,0.23,0.07,0.12,0.25,0.11,0.1,0.12,0.12,0.1,0.28,0.13,0.05,0.69,0.07,0.1,,0.05,0.23,0.13,0.14,0.09,0.05,0.03,0.18,0.22,0.07,0.1,0.14,0.05,,0.02,0.14,,,,0.03,0.03,0.27,,,,,,,0.09,,0.13,0.04,,,0.04,0.03,,0.11,,,0.03,,0.01,,0.04,0.14,0.07,,0.02,0.02,0.07,0.03,,,,0.04,,,,0.11,0.06,0.04,,0.03,,0.03,,,,0.05,,,,,,,,0.11,,,,,,,0.38,0.26,0.28,0.2,0.23,0.29,0.24,0.27,0.62,,0.09,0.11,,0.11,0.24,,,,,,,,0.05,0.04,0.1,,,0.02,0.04,,0.16,0.16,0.06,0.05,0.03,,0.16,0.06,,,0.04,0.06,0.23,0.2,,0.24,0.03,0.15,0.04,0.08,,1.05,0.29,0.38,0.37,0.31,,0.04,,,0.05
Shangqiu,0.32,0.31,0.15,0.09,0.07,0.32,0.14,0.23,0.05,,0.17,0.2,0.15,0.14,0.06,0.18,0.25,0.59,0.06,0.12,0.2,0.08,0.1,,0.05,0.05,,,0.05,,,0.03,,,,,,0.16,0.05,,,0.07,0.03,,0.03,,0.04,,,0.04,,,,0.02,,,,0.02,,,,,0.08,,,,0.03,0.21,,,,,0.42,0.32,0.42,1.64,0.36,3.85,0.77,0.41,0.25,0.31,0.23,0.24,0.64,0.56,0.29,0.84,0.26,0.45,0.37,0.24,0.87,0.1,0.58,0.64,0.25,0.26,0.19,0.45,0.25,0.18,4.8,0.1,0.12,0.05,0.38,0.98,3.85,,0.34,6.71,0.19,0.27,0.08,,0.11,0.04,0.09,0.04,0.07,,0.05,0.05,0.15,,0.13,,,0.08,,,0.08,0.07,0.2,0.22,0.09,0.57,0.19,0.2,0.22,0.79,0.47,0.42,0.31,,0.47,0.11,0.35,0.1,6.6,6.22,8.7,1.96,1.37,0.9,1.01,2.47,1.79,1.16,1.77,1.32,1.08,0.9,,1.05,8.7,1.93,0.34,0.04,0.31,0.23,0.31,0.07,0.07,0.19,0.14,0.14,0.19,0.15,,,0.03,,,,0.09,0.08,0.11,0.04,0.03,,,,,,,,,,,,,,,,,,,0.05,,0.04,,,,,0.02,0.02,,0.07,,0.3,,,,0.04,,,,,,,,,,,,,0.02,0.03,,,,,,,0.01,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,0.03,0.06,,0.08,0.3,,0.3,,0.3,0.3,,0.16,,,,,0.32,,0.17,0.03,0.05,0.1,0.13,0.11,0.1,0.04,0.16,,0.1,,0.14,0.03,0.05,,,,,,,,0.04,,0.12,,0.02,,0.04,,0.08,0.1,0.05,0.03,,,0.2,0.15,,,0.18,0.24,0.31,0.07,0.04,0.21,0.23,0.24,0.25,0.08,,1.01,0.05,0.07,0.04,,,0.06,,,
Xinyang,0.84,0.25,0.12,0.11,0.2,0.18,0.09,0.14,0.14,,0.08,0.27,,0.05,,0.05,0.15,0.13,0.06,0.03,0.09,,0.08,,,,,,0.04,,,,,,,,,0.09,,,0.03,,0.03,,,,0.04,,0.03,,,,,,0.04,,,,,,,,,,,0.13,,,,,,,0.59,0.33,0.36,0.11,0.33,0.12,0.15,,0.08,0.08,0.09,0.15,0.19,0.08,0.71,0.31,0.42,0.68,0.6,0.37,0.34,0.16,0.09,0.19,0.29,0.48,0.22,0.18,0.22,0.22,0.1,0.1,0.17,0.08,0.22,3.09,0.12,,5.45,0.31,0.15,0.19,,0.06,,0.05,0.07,,0.12,,,0.14,,,0.29,0.17,0.12,0.19,0.18,0.13,,0.11,0.08,0.06,,0.07,0.06,,,0.06,,,,,0.09,0.04,0.08,0.05,0.3,3.05,0.84,0.99,1.22,0.47,0.25,0.77,0.62,0.43,1.14,1.62,0.26,2.68,0.73,,1.46,12.34,1.18,0.24,0.21,0.17,0.54,0.27,0.3,2.22,0.16,2.28,0.32,6.82,0.1,,0.08,0.12,0.08,0.06,0.08,0.17,0.07,0.06,,0.07,,,,,0.1,0.14,0.09,0.14,,0.08,0.04,,,0.04,0.19,0.04,0.1,0.11,,0.14,0.17,0.09,0.04,0.06,0.04,,0.02,,,,,,,0.04,,,,,,,,,,,0.03,0.01,,,0.04,,,,,,,,,,,,,0.03,0.01,,,,,,,,,0.06,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,0.09,,0.08,0.03,,0.05,,0.04,,,,,,,0.09,,,,,,,,0.02,,,,,,0.03,,,0.09,,,,,0.09,0.03,,,,,0.07,,,0.03,0.07,,,0.02,,0.39,0.27,0.05,0.14,,,,,,0.05
Zhoukou,0.72,0.37,0.25,0.32,0.16,0.28,0.19,0.3,0.2,0.19,0.14,0.31,0.18,0.22,0.07,0.14,0.35,0.79,0.03,0.11,0.27,0.08,0.31,,0.1,0.06,0.07,0.08,0.05,,0.03,0.08,,,,0.05,0.04,0.3,0.03,,,,,,,,,,,0.15,0.04,,0.02,,,,0.05,,0.06,,,,0.04,,,0.03,,,,,0.03,,0.57,0.22,0.38,0.28,0.33,0.32,0.3,0.11,0.12,0.14,0.15,0.19,0.49,0.18,0.33,0.54,0.64,0.42,0.34,0.43,0.78,0.14,0.21,0.49,0.31,0.18,0.21,0.24,0.28,0.23,0.27,0.06,0.13,0.06,0.25,7.48,0.32,,0.35,5.07,0.1,0.15,0.14,0.12,0.06,0.06,0.15,0.07,0.06,,0.07,0.07,0.09,,0.12,0.17,0.06,0.21,0.12,0.03,0.14,0.08,0.14,0.19,0.15,0.15,0.16,0.37,0.23,0.25,0.09,1.15,0.23,,0.2,0.08,0.21,0.06,0.91,9.0,5.59,2.37,3.76,0.86,1.13,1.8,1.43,0.93,7.72,14.14,0.83,2.2,9.87,2.49,,9.13,0.3,0.07,0.25,0.1,0.22,0.07,0.18,0.28,0.1,0.43,0.19,0.19,,,0.04,0.07,0.03,,,,0.17,0.07,,0.09,,,,,0.07,0.13,0.07,0.04,0.06,,0.03,,0.03,,0.1,0.06,,0.07,0.03,,0.07,0.04,,0.05,,0.02,0.03,0.12,0.08,0.36,0.03,,0.02,0.1,,,,,,,0.13,,,,,,,,,,,,,,0.01,,0.05,,,,0.02,0.02,0.04,,,,,,,,,,,,,,,0.05,,,,0.06,0.36,,0.36,,0.36,0.36,,0.11,,,,,0.32,,0.15,0.02,0.12,0.1,0.09,0.1,0.12,0.1,0.2,,0.06,,0.03,0.07,0.11,,,,,,,,0.1,0.02,0.05,,0.02,,0.03,,,0.19,0.07,0.03,0.02,,0.28,0.13,,,0.14,0.24,0.51,0.12,0.04,0.33,0.11,0.2,0.15,,,0.83,0.16,0.05,0.14,0.1,,0.09,,0.01,
Zhumadian,0.55,0.24,0.14,0.11,,0.11,0.11,0.26,0.08,0.08,0.08,0.19,,0.1,0.07,,0.14,0.11,,,0.18,,0.14,,,0.05,0.03,0.06,,,,,,,,,,0.3,0.02,,,,0.02,0.06,,0.02,,,,,,,,,,,,,,,,,0.04,,,,0.03,,0.04,,,,0.26,0.09,0.16,0.13,0.13,0.07,0.08,0.09,0.05,0.08,0.08,0.09,0.28,,0.14,0.21,0.22,0.18,0.23,0.12,0.14,0.19,0.21,0.28,0.13,0.13,0.07,0.14,0.17,0.06,0.04,0.04,0.08,,0.16,3.22,0.07,,0.18,0.26,0.08,0.11,0.07,0.03,0.09,0.09,0.12,,0.1,,,0.06,0.07,0.08,0.11,0.06,,,0.11,,0.07,,0.07,0.13,,,0.07,,0.13,0.1,0.06,0.12,0.07,,0.09,0.05,0.15,,0.23,4.51,1.35,1.47,4.9,0.48,0.43,1.03,1.06,0.43,2.18,18.91,0.66,8.53,0.9,16.08,6.13,,0.41,0.17,0.29,0.11,0.47,0.05,0.15,0.63,0.23,0.8,0.41,1.11,0.13,,0.05,0.14,0.03,0.09,0.06,0.1,0.07,0.06,0.03,0.07,,,,,0.12,0.4,0.13,,0.08,0.06,0.07,,0.06,0.06,0.15,0.05,0.08,0.06,0.03,0.11,0.14,0.06,,0.05,0.02,,,,,,,,0.02,,,,,,,0.04,0.13,,,,,,,,0.03,,,,,,,0.03,,0.06,,,,,,,,,,,,,,,0.03,,,,,0.06,,,,,,,,,,,,0.12,,,,,,,0.12,,,0.08,0.04,,,,0.08,,0.09,,0.07,0.06,,,,,,,,,0.02,,0.08,,,,0.03,0.09,,0.13,0.04,,0.02,,0.24,0.06,,,0.06,0.06,0.2,0.24,0.04,0.14,0.11,0.1,0.12,0.11,,0.62,0.18,0.12,0.21,,,,,0.05,0.05
Wuhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,0.01,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,0.05,0.1,,0.04,,,,0.07,,0.07,,,0.13,,,,,,,,0.06,,,0.26,,,,,,,,,0.39,,,,0.29,,,,,,,,0.17,0.06,,,0.04,,,,,,,,,,0.14,,,0.07,0.31,,0.15,,3.39,3.09,1.94,2.59,17.46,2.7,18.68,3.87,16.05,12.34,4.01,2.41,,0.06,0.12,,0.07,,0.23,0.1,,0.04,,,,,0.05,,0.04,,,,,0.04,,,,,,,,,,,,,,,,0.02,,0.02,0.49,,,,0.03,,,,,,,0.74,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,0.49,,0.49,0.49,,,,,,,,,0.11,0.02,,,,,,0.03,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77,2.62,3.49,0.31,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.07,,,,,,,0.54,,0.12,0.14,2.49,0.1,0.11,,0.21,0.13,,0.54,0.23,,0.11,,,0.06,,0.12,0.27,0.1,,,0.07,,0.05,,0.09,0.04,0.11,0.05,0.22,0.08,0.22,,0.06,,,0.17,0.15,0.09,2.57,0.07,0.16,0.21,0.19,0.18,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.13,,0.13,4.88,,0.73,0.8,0.62,48.6,0.53,1.41,0.97,14.81,16.78,0.85,0.51,,0.06,0.11,0.05,,,0.22,0.08,0.06,0.06,0.13,0.06,,0.07,0.07,0.05,0.14,0.09,,0.11,,,,0.03,,0.15,0.12,0.14,,0.03,0.06,0.08,0.06,,,,,,,0.04,,,,,,,,,,,0.05,0.1,,,,0.04,,,,,,,,,,,0.04,,,,,0.01,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,0.74,0.53,0.1,,,,,
Shiyan,0.1,,,,,,,,0.05,0.09,,0.1,0.19,,,0.05,,0.09,0.04,,0.12,0.06,0.16,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.08,,,,,,0.04,,,,0.08,0.06,,,0.12,0.09,0.13,,,,0.05,,,,,0.15,0.19,,,,,0.09,,,,,,,,0.05,,,,0.06,,,0.09,,,,,0.06,,0.02,,0.1,0.09,,0.08,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.12,,,,,0.05,0.05,,0.12,0.04,0.05,0.07,,0.06,0.13,0.07,0.28,2.58,,0.17,,0.13,2.12,0.29,,1.11,21.46,0.4,1.64,1.04,0.68,0.63,0.55,2.72,0.51,,0.03,0.05,,,0.08,0.08,,,,0.08,0.06,,0.05,,,,,0.04,,,,,0.04,0.03,,,0.06,,,0.04,,,,,,,,,0.03,,,,,0.06,,,,,,,,,0.13,,,,,,,,,,,,,,,0.08,,,0.02,,0.07,,,0.02,,,,,,,,,,0.03,,0.1,,,,,,,,,,,,,,,,,,,0.18,0.05,0.21,0.09,0.14,0.05,0.14,0.06,7.26,,0.04,,0.07,,0.09,,,,,,,,,,,,,,0.03,,,,0.04,0.01,0.01,,,,,,0.02,,,,,,,,,,,,0.64,0.59,0.75,20.36,,,,,0.02
Yichang,0.12,,,,,,,,,0.21,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,0.04,,,,,0.06,,,,,,,,,,,,,,,,0.04,,,,,,,0.13,,,,0.24,,,,,,,0.13,,,0.12,,,,,0.04,0.09,,,,0.04,,,,0.16,0.04,0.06,,,0.05,,,0.04,,,,,0.13,0.12,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,0.08,,0.04,,,,0.07,,0.08,0.27,,0.13,,0.07,2.65,0.63,2.39,,5.52,0.66,10.3,2.02,16.4,1.02,1.35,1.04,17.62,,0.06,0.08,0.05,0.07,0.08,0.23,0.57,0.27,0.09,,0.08,,0.04,0.2,0.06,0.06,0.07,0.05,0.06,0.03,0.03,,,0.04,0.05,,,,,0.09,,0.03,0.13,0.08,0.02,,,,0.03,,,,0.03,,,,,,,,,,0.79,,0.02,0.02,0.03,,,,0.02,0.02,,,,0.06,0.09,0.05,0.03,0.04,,,,0.03,,,,0.19,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,0.07,,,0.15,,,0.02,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,3.78,2.06,39.55,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79,43.32,0.2,0.47,0.37,,0.4,0.89,0.37,8.38,3.27,0.74,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.07,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.33,0.18,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.13,,,,0.18,,,,,,,0.13,,,,,,,,,,0.02,,,,,,,0.05,,0.09,0.04,0.07,0.05,0.11,,0.06,0.06,,,,,,0.09,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,0.06,,0.42,,0.16,,0.1,3.77,0.48,1.9,8.82,8.38,0.61,,5.83,7.91,0.75,1.1,4.32,1.35,,0.03,0.06,0.04,0.08,,0.15,0.18,0.14,0.06,0.09,0.07,0.1,,0.07,0.07,,0.08,0.03,,0.05,,,,0.04,0.06,,,0.09,,0.09,0.07,0.04,,0.14,0.02,,,0.08,0.02,,,,0.02,0.05,,,,,,,,,0.11,,,0.02,,,,,,,,,,,,0.06,,,,,0.01,0.03,,,,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.06,,,0.05,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,2.45,11.87,25.14,0.63,,,,0.11,
Xiaogan,0.3,0.24,,,0.06,0.06,0.04,,,0.04,,0.1,,0.09,0.04,0.3,0.35,0.19,0.07,0.07,0.1,0.04,0.06,,,0.04,0.07,,0.04,,,,,,,,0.04,,,,,,,,,,0.02,,,,0.04,,0.02,,,,0.02,,,,,,,,,0.08,,,0.4,,,,0.14,0.05,,,,0.09,,0.05,,,,0.07,,,,,0.2,0.13,0.1,0.07,,0.08,0.18,,0.14,,,,,0.07,,,,,,0.11,0.09,,0.06,0.05,,,0.09,0.08,0.08,,0.12,0.08,,0.06,0.06,0.05,0.1,0.12,0.13,,0.06,,0.08,0.08,0.09,,,,,,0.21,0.06,,,,0.69,,,,,,,,0.09,0.08,0.08,0.15,0.23,,0.06,0.13,,0.13,0.18,0.16,0.21,,1.49,0.09,0.23,15.15,1.52,1.74,2.15,3.47,2.24,7.23,,2.33,5.57,3.56,24.37,0.59,,0.12,0.19,0.11,0.09,0.07,0.33,0.21,,0.08,0.19,0.13,,0.05,0.07,0.14,0.22,0.16,0.06,0.08,0.11,0.09,0.1,0.14,0.12,0.12,0.16,0.06,0.11,0.05,0.17,0.18,0.11,0.07,0.05,0.03,0.07,,0.11,0.23,,,0.02,,0.06,,,,,,0.05,0.06,,,0.04,,,,,,,,,,0.05,,,0.04,0.06,,,,0.01,,0.07,0.03,,0.04,,,,,0.14,0.03,0.06,,,,0.02,,,,,,,,,,,,0.04,,,,,,,0.05,0.02,,,,,,0.06,0.1,,,,,,0.15,,,,,,,,,,0.08,,,,,,,,0.04,,0.07,,0.06,,,,,,,,,0.05,,,,,,,10.79,2.67,14.38,0.85,0.04,0.06,,0.03,0.08
Jingzhou,0.15,,,,,0.1,,,,0.04,,,,0.03,,,0.1,0.06,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.02,,,,,,0.09,0.04,0.06,,0.07,0.08,0.09,,,,,0.05,0.35,,0.1,0.16,0.62,0.09,0.08,0.12,0.13,0.08,0.07,0.35,0.1,0.04,0.09,0.05,,0.05,,0.07,0.13,,,,0.08,,0.07,,0.09,0.07,0.1,0.09,0.18,0.18,0.26,0.09,0.1,0.14,0.09,0.12,0.07,0.14,0.29,,,0.12,0.08,0.13,0.1,0.09,,,,,,,,,,,,,,,,,,,,0.07,0.07,,0.03,,0.06,0.06,0.05,,,0.23,0.06,,,0.14,6.58,0.97,1.46,22.97,2.39,1.36,14.82,3.52,,1.34,6.51,1.65,3.01,,0.43,0.86,0.25,0.22,0.11,6.29,6.19,0.61,0.62,0.3,0.21,0.14,0.14,0.21,0.44,0.37,0.27,0.14,0.16,0.2,0.13,0.35,0.12,0.25,0.18,0.05,0.19,0.06,0.05,0.51,0.3,0.13,0.13,0.34,0.08,0.07,0.06,0.16,0.12,,0.06,0.09,0.04,0.07,,,,,,0.1,0.06,,0.23,0.05,0.04,0.04,,,,,0.02,0.02,,0.08,0.03,0.03,,,0.03,,,,0.32,,0.06,0.04,,0.12,,0.05,,0.06,0.08,0.05,0.05,0.02,,0.02,0.03,,,0.13,,,,,,,,0.14,,,,,,,0.05,,0.09,,,,,0.07,0.11,,0.05,,0.14,0.1,0.11,,,,,,,,0.11,0.15,,,0.04,0.1,0.06,,,,,,,,0.09,,,,,,0.05,,,0.05,,,,0.02,,,19.54,34.69,4.97,1.59,,0.22,,0.18,0.05
