City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,6.23,0.77,0.41,0.57,1.05,0.78,0.38,3.22,7.55,1.05,0.76,1.35,0.7,0.48,0.35,0.54,0.23,,0.36,0.36,0.35,0.07,0.05,0.11,0.02,,,,,0.04,0.05,,,,0.02,0.02,,,0.19,0.04,,,,,0.13,,0.05,,,,,,,,,,,,,0.1,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,,,
Abacangzuqiangzu,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,2.62,0.1,,0.16,0.57,1.59,0.27,0.32,0.15,0.28,0.23,0.26,0.14,0.15,0.09,0.53,0.17,0.18,,6.23,0.23,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.02,,,,,,,,,,,,,0.08,,,,0.05,,,0.02,,,,,,,,,0.55,6.6,0.05,,,0.18,0.09,7.88,0.08,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,1.24,0.23,0.26,0.18,0.36,0.61,0.1,0.88,0.24,0.58,0.31,0.5,0.22,0.22,0.15,7.19,0.13,0.17,4.01,,1.88,,,,,,,,,,,0.01,,,0.03,,,,,0.06,,,,,7.58,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,0.03,0.09,5.85,11.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.34,1.32,0.41,42.0,0.37,0.4,0.43,0.2,0.3,0.51,3.26,0.27,1.08,1.23,0.39,0.16,5.38,0.21,0.24,0.41,5.31,,0.01,0.05,,,,0.12,,,,0.94,0.17,0.08,,1.17,0.15,0.06,,,0.21,,0.14,,0.03,0.1,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,
Guiyang,,,0.08,,,0.06,,,0.02,0.03,,,,0.03,,,,,,,,0.02,,,,,,,,,0.01,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,0.03,,0.02,,0.07,,,0.33,,0.02,0.04,0.1,,,,,,,0.08,0.03,0.05,0.06,,,0.05,0.03,,,,0.02,0.13,,0.07,0.19,0.38,0.08,0.07,0.1,0.23,0.06,,0.13,0.07,,0.04,,,0.02,,,,,,,,,,,,,0.26,0.06,0.1,0.03,0.14,0.03,,0.03,0.04,0.09,,0.12,,0.03,0.06,0.04,0.07,0.1,0.26,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,,,,,,,0.14,0.08,0.11,0.18,0.15,0.05,0.12,0.15,0.26,0.12,0.16,0.06,0.13,,0.1,0.05,0.04,0.1,0.72,0.06,0.2,0.19,0.09,0.06,0.07,0.84,0.27,0.31,0.1,0.02,0.15,0.08,0.06,0.08,0.06,0.08,0.04,0.01,0.06,,0.01,0.01,0.04,0.02,0.08,0.06,0.03,0.04,0.04,0.17,0.11,0.31,0.04,0.4,0.11,0.05,0.13,0.04,,,,,,0.09,0.41,,1.71,0.27,0.3,0.43,1.38,0.1,0.15,0.18,0.28,0.44,0.11,0.36,0.11,0.42,1.11,0.34,,0.12,0.52,,0.05,0.11,,13.2,27.52,41.81,,16.67,,19.8,46.03,0.59,0.59,0.21,,0.17,0.47,0.28,,0.24,0.22,,0.13,,0.21,0.1,,0.02,,,,,,,,,,0.02,,,,0.04,0.18,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.01,,,0.03,,,,,,,,,,,,,,,,0.12,0.04,0.06,,0.07,0.11,,0.07,0.06
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.05,0.04,0.14,0.14,,,0.06,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.01,0.02,0.14,0.03,0.05,,,,,0.05,0.06,0.05,,,,,,,,,0.01,,0.03,,,,,0.0,,,,,0.01,0.04,,,,0.04,0.05,0.02,0.01,0.03,,,,,,,,,0.23,0.03,0.07,0.13,0.31,0.02,,,0.06,0.13,0.07,0.03,,0.1,0.03,,,,0.08,,0.03,0.1,4.0,,0.94,10.3,,18.58,,0.69,1.09,1.09,5.68,0.19,,0.19,0.24,0.15,,0.19,0.13,,0.09,,0.03,0.17,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,
Zunyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.07,,,,,,,,,,,,0.13,,,0.14,0.41,0.05,,0.07,0.23,0.03,,0.13,0.11,,,,,,,,,0.03,,,,,,,,,0.04,0.11,0.11,0.03,0.19,0.05,0.03,0.03,0.04,0.06,0.08,0.04,,0.03,,,0.03,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.12,,,,,,0.12,,0.07,0.04,0.03,0.05,0.23,0.06,0.17,0.14,0.07,,0.04,0.37,0.15,0.36,0.11,,0.09,0.05,0.06,0.09,0.08,0.02,0.03,0.02,0.08,0.04,,0.03,0.05,0.01,0.15,0.1,,0.03,0.02,0.09,0.08,0.17,0.05,0.26,0.24,0.06,0.04,0.05,,,,,,0.03,0.09,,6.69,0.29,0.76,0.01,19.93,0.09,0.12,0.1,0.24,0.55,0.34,0.22,0.19,0.8,0.56,0.4,0.09,0.17,0.28,,0.17,0.2,14.43,1.74,,2.92,,2.19,,5.18,6.6,0.26,0.16,0.12,,0.04,0.2,0.11,,0.06,0.11,,,,,0.06,,,,,,,,,,,,,,,0.1,0.05,0.09,,,0.06,,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.08,,0.06,0.05
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.14,,,0.05,0.27,,,0.08,0.04,,,,,,,0.03,,,,,,,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.12,,,,,,,,0.04,,0.19,,0.04,0.1,0.02,,0.01,0.12,0.06,0.09,,,,,,0.03,,,,,0.04,,0.01,,,,,,0.02,0.01,,0.02,0.03,0.05,0.01,0.06,,0.01,,0.01,,,,,,,,,0.25,0.04,0.13,0.12,0.32,0.02,0.03,,0.02,0.09,0.03,,,0.05,0.17,0.05,,,0.09,,,0.09,14.41,10.75,2.13,,,13.23,,1.75,5.85,0.38,0.29,0.11,,0.04,0.22,0.17,,0.26,0.14,,0.06,,0.06,0.03,,,,,,,,,,,,,,,,0.01,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.17,,0.15,,0.05,0.08,0.08,,0.03,,,,,0.03,0.02,0.03,,,,0.02,,0.02,,,0.09,,0.02,,,,,,,,,0.06,0.06,,,0.05,,,,,,0.02,,0.01,0.03,0.02,0.04,0.04,0.06,,0.03,0.04,0.03,,0.1,0.09,,0.1,,0.05,,0.06,,,0.06,0.04,0.02,,0.1,0.06,0.14,,0.04,0.05,0.1,0.04,0.03,0.03,0.04,0.02,0.14,0.04,0.08,0.15,0.34,0.09,0.04,0.07,0.18,0.03,0.13,0.14,0.04,0.03,0.05,,,0.02,,0.06,0.06,,0.04,,0.05,,,,0.02,,0.16,0.09,0.1,,0.15,0.04,,0.04,0.06,0.2,,,0.09,0.1,0.06,0.1,,0.06,0.16,0.06,0.03,0.05,0.05,,,0.04,0.07,0.05,,,,,0.05,,0.04,,,0.08,0.04,0.14,0.05,,,0.04,,0.05,0.05,0.05,,,,,,,0.14,0.1,,0.18,0.12,0.05,0.1,0.17,0.19,0.08,0.12,0.12,0.08,,0.09,0.09,0.05,0.09,0.21,0.04,0.17,0.05,0.06,,0.07,0.18,0.13,0.06,0.09,0.02,0.11,0.05,0.06,0.05,0.03,0.04,0.03,0.01,0.05,0.03,,,,0.03,0.08,0.04,0.03,0.03,0.01,0.2,0.06,0.15,0.03,0.34,0.22,0.11,0.09,0.11,,,,,,0.08,0.25,,0.92,0.33,0.52,6.17,0.66,0.12,0.19,0.05,0.12,0.52,0.2,0.31,0.15,0.59,0.39,0.12,0.2,0.16,0.17,0.08,0.19,5.72,0.53,6.23,0.45,0.81,,3.35,,0.26,0.21,,64.71,54.67,,63.39,40.21,24.54,,17.3,22.86,,7.51,,8.57,6.56,,0.23,,,,,,,0.03,0.01,,,0.04,,,0.11,0.09,,,0.08,,,,,,,,,,,,,0.03,,,,,,,,0.07,,0.01,,0.05,,,,,,0.04,,,,,,,0.05,,,0.12,0.09,0.14,,,,,0.03,0.01
Qujing,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,0.08,0.02,0.02,,,,0.03,,,,,,0.01,0.04,,,,0.01,,,,,,,0.07,,0.05,0.03,0.07,0.04,0.03,,0.04,,,,,,,,,0.24,0.04,0.13,0.41,0.15,,,,,0.08,0.09,0.06,0.01,0.21,0.08,,,,0.04,0.01,0.03,0.43,0.2,10.98,0.17,0.48,,8.88,,0.09,0.09,22.52,,3.8,,2.28,8.62,5.47,,2.04,1.71,,0.74,,0.71,0.44,,,,,,,,,,0.01,,,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,0.08,,,,,,0.02,,,,,,,,,,0.01,
Yuxi,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.06,0.02,,0.02,,,,,,,,,0.09,,0.06,0.46,0.03,,,,,0.03,0.05,,,0.06,,,0.04,,0.01,,,0.14,0.05,0.25,0.03,0.1,,0.13,,,,16.1,2.28,,,6.49,16.86,2.0,,5.58,1.19,,0.3,,0.18,0.64,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,0.04,0.08,10.37,0.08,0.03,,,0.03,0.02,0.11,,0.04,0.05,0.03,,0.04,,0.01,,,1.14,0.02,0.11,,0.04,,0.14,,,,12.54,1.05,5.69,,,1.1,0.82,,0.62,8.32,,0.67,,1.17,0.95,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,0.03,,,0.04,,,,0.0,0.02,,0.04,,0.04,0.2,0.06,0.02,0.04,,,,,,,,,0.1,,0.03,0.27,0.05,,,,,0.03,0.03,0.04,,0.03,0.04,,0.02,,,0.02,,0.08,0.06,0.27,0.06,0.12,,0.84,,0.06,0.04,10.63,4.57,18.48,,1.47,,25.86,,3.83,1.04,,0.44,,0.34,0.2,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.08,,,,,0.01,,,,,,,,0.05,0.04,0.06,0.16,0.05,0.27,0.03,0.04,0.02,,0.02,0.04,,0.09,0.04,,,0.04,0.2,0.04,0.12,0.04,0.23,0.41,0.2,0.11,0.23,,,,,,,,,,,0.04,0.09,0.02,,,,,,,,,0.02,,,,,0.02,0.01,,0.06,0.02,0.09,0.04,0.01,,0.26,,0.05,,2.61,1.59,1.48,,0.57,14.42,,,1.2,0.4,,0.25,,0.03,0.03,,,,,,,0.39,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07,0.02,,,,,,,,0.02,0.06,,,0.01,,,0.01,,,,,,,,0.1,,,,1.03,0.24,1.34,,0.16,1.38,0.24,,,0.29,,0.18,,0.03,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,0.01,0.01,,,,,,,,0.06,,,0.05,0.07,1.03,0.03,0.03,,,,0.03,0.07,,,0.04,0.04,,0.05,,,,0.36,0.21,0.05,0.16,0.06,0.09,,0.29,,,0.08,6.34,0.89,1.54,,10.48,0.97,0.68,,1.29,,,8.9,,45.57,21.65,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.03,,,,,,0.01,,,,,,,,0.01,,,,,,,,,,,,,,,
