City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,1.5,,0.16,3.02,1.36,3.34,1.58,13.78,0.89,3.92,16.04,1.38,1.86,1.45,,0.41,,0.07,0.34,,0.19,,0.33,,,,0.27,,,,,,0.18,0.2,,,,,,,,0.18,,,,,0.17,0.3,0.32,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.05,,,,,,,,0.22,,,,,,,0.17,,0.15,,0.07,0.13,,,,,,0.09,0.99,0.03,,0.35,0.57,,,0.16,0.66,0.35,,0.99,0.66,,,,,,,,0.19,,,,0.13,,0.09,,,0.09,0.28,,0.47,0.14,0.26,,0.21,,,,0.2,0.24,0.64,0.25,0.21,,0.19,0.22,0.28,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.04,0.63,16.81,0.94,0.56,2.23,0.65,2.06,1.01,1.47,1.26,,,0.13,0.26,0.08,0.18,0.51,0.16,0.64,,0.11,0.19,0.98,0.5,0.07,7.84,,0.1,0.23,,0.12,0.11,0.1,,,0.08,0.3,0.06,,,,0.76,0.38,0.34,0.27,0.19,0.06,0.06,0.11,0.44,0.04,,,,,,,,,,,,,,2.5,0.09,,,0.04,0.02,0.05,,0.11,,,0.06,,,0.05,0.18,,0.1,0.05,,,,,,,,,,,,,,0.02,0.05,,0.02,,,,,0.08,,,,,,,,,,,,,,,0.1,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.21,,0.09,,,0.12,,,0.07,,,,0.08,,,0.06,0.05,0.06,0.03,,,,0.06,,,,,0.08,,,,0.07,,,,,0.07,,,0.12,,0.06,,,,,0.04,0.01,,0.08,0.06,,,,,0.04,0.03,,,0.1,0.03,0.11,0.13,0.21,0.07,5.25,,,,0.1,0.02,,0.24,0.16,0.08,0.11,,0.05,0.09,0.07,,0.1,0.07,0.07,0.21,0.09,0.19,0.21,0.26,0.09,0.12,0.14,0.25,0.28,0.09,0.21,,0.23,0.09,0.08,0.06,0.09,0.03,0.1,0.29,0.12,0.1,0.08,0.05,,0.16,0.08,,0.1,0.9,0.15,0.18,0.27,0.3,0.16,0.24,0.21,0.25,1.32,0.17,18.29,2.26,2.23,0.54,0.72,1.33,5.25,0.9,0.58,0.06,,0.05,,,,0.12,0.06,0.03,,,,0.07,,0.06,,0.12,0.1,0.11,0.2,0.18,0.05,0.05,0.14,0.07,0.06,0.13,0.16,0.08,0.21,0.09,0.43,0.09,0.24,0.59,0.37,0.33,0.35,0.31,0.18,0.43,0.24,0.97,0.32,2.06,0.22,0.37,,,32.79,45.86,20.16,21.21,46.88,29.5,,47.13,13.34,12.45,12.88,30.49,13.99,0.58,0.93,0.56,0.34,0.15,0.26,0.26,0.27,0.1,0.2,0.23,0.12,0.21,0.14,0.33,0.43,0.34,0.2,0.15,0.13,0.15,0.39,0.5,1.12,0.56,0.31,0.27,0.1,0.13,0.22,,,,,,0.3,0.34,,0.48,0.14,0.02,,0.03,,0.08,,0.08,0.02,0.04,0.04,,0.03,0.14,0.08,,,0.03,0.03,0.04,,0.28,0.1,0.17,0.14,,0.21,,0.57,0.2,0.22,0.07,0.12,,0.04,0.08,0.11,,0.31,0.1,,0.33,,0.04,,,0.06,,,,,,,0.12,0.03,0.07,0.07,0.08,0.05,0.13,0.22,0.09,,0.1,,,0.09,0.07,,,,,,,,,0.04,,,,,,,,,0.05,,,,0.16,,,,,0.12,,,,0.11,0.1,,0.03,,
Zhuzhou,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.85,,,,0.07,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,0.08,,,,,,,0.04,,,,,,,0.06,,,,0.15,,,0.08,,,0.06,,0.07,0.22,0.12,14.24,0.25,0.65,0.48,0.3,1.37,0.85,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.12,0.07,0.14,,0.04,0.1,0.11,0.08,,0.22,,,,8.66,,15.16,6.67,1.94,1.65,1.1,,2.09,4.74,1.19,0.82,2.64,0.45,0.3,0.43,0.3,0.11,0.12,0.22,0.18,0.06,0.05,0.1,0.17,0.15,0.03,0.1,0.04,0.19,0.22,0.12,0.04,0.12,0.06,0.1,0.11,0.27,0.09,0.08,,0.05,0.02,0.04,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.04,0.01,,0.04,,0.05,,0.04,0.05,,,,0.08,0.04,,,,,0.01,,,,0.13,0.04,,,,,,,0.06,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.1,,,,,,,0.04,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.03,,0.02,,0.07,,,,,,,,,,,,,,,,,,0.1,0.12,0.97,,0.39,,0.18,0.28,0.39,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.09,,0.14,,,0.11,,0.3,0.17,0.08,,10.44,12.24,,4.22,1.96,1.83,1.15,,1.93,1.19,0.95,1.2,12.36,1.01,0.16,1.14,,0.08,,0.08,,,,0.05,,,0.03,,0.1,0.2,0.09,0.09,,,0.02,0.07,0.08,0.19,0.12,,0.07,0.04,0.02,0.07,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.04,,0.04,0.06,0.05,0.04,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.06,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.11,,,,,,,,,,,,,,,,,,,,,0.3,0.07,0.17,0.17,0.11,0.08,,0.04,0.08,0.18,0.09,0.76,0.32,0.48,0.15,0.41,0.49,0.48,0.3,0.15,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.09,,0.08,0.08,0.25,0.11,0.15,0.09,,0.1,0.17,0.12,0.19,0.41,0.11,0.17,,5.27,7.05,4.26,,5.39,1.01,1.11,,1.03,13.28,12.17,0.93,3.51,0.83,1.86,2.43,0.75,0.31,0.11,0.96,0.42,0.18,0.09,0.5,0.5,0.15,0.19,0.34,0.26,1.16,0.86,1.19,,0.12,0.2,0.23,0.51,1.25,0.21,0.24,0.19,0.09,0.13,0.15,,,,,,0.13,0.05,,0.13,,0.04,,,,,,,,,,,,,,,0.03,0.01,,,,0.08,0.05,0.06,0.03,,0.06,,0.22,0.05,0.08,0.03,,,,0.03,,,0.48,0.04,,0.19,,,0.15,,0.06,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.24,,,,0.07,,,,,,,,,,,,,,,0.13,,,,0.27,,,,0.26,,,0.13,0.1,,,,,,,,,,,,,,,,,,0.18,,0.08,0.06,0.1,,0.11,,,0.12,0.11,0.36,0.13,0.16,0.11,0.2,0.21,0.24,0.18,0.13,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.21,0.11,0.37,0.12,,0.23,0.21,0.22,0.16,0.44,0.19,0.37,,5.3,2.55,1.96,4.99,,0.65,1.11,,0.77,1.26,5.81,9.38,15.03,1.69,0.61,0.47,0.78,0.26,,0.24,0.2,0.18,0.11,0.18,0.46,0.08,0.11,0.31,,1.6,0.77,0.26,,0.1,0.06,0.2,0.72,3.87,0.2,0.14,0.24,0.14,0.13,0.12,,,,,,0.11,0.09,,0.16,,,,,,,,,,0.03,,,,0.08,,,0.03,,,,0.02,0.16,0.15,0.22,0.29,,0.16,,1.21,0.24,0.09,0.03,,,0.03,0.08,0.13,,0.15,0.1,,0.08,,,0.03,,0.06,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.05,0.09,,0.16,,,0.16,,,0.11,
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,0.41,,0.09,,,,,0.11,,,,,0.05,,,,,0.19,0.11,,,,,,,,,0.1,,0.05,,0.02,0.05,0.14,,,,,,0.05,,,,0.15,,0.13,0.08,0.17,0.05,,,,0.28,0.09,0.81,1.83,0.32,0.15,0.26,0.17,0.41,0.15,0.1,,,,,,,,,,,,,,,,0.06,,,,,0.07,0.05,0.04,0.06,,,0.08,0.05,,0.2,,0.19,0.05,0.12,0.53,0.61,0.11,0.64,0.25,0.42,0.41,0.43,5.23,0.31,10.1,0.28,0.17,,13.53,2.4,1.99,1.11,0.77,,3.28,,12.06,0.93,0.81,0.68,1.26,0.94,0.39,0.38,0.38,0.18,0.08,0.3,0.22,0.16,0.11,0.15,0.27,0.1,0.1,0.17,0.16,0.34,0.37,0.19,,,0.07,0.13,0.17,0.19,0.07,,0.19,0.04,0.08,,,,,,,0.12,0.11,,0.13,,,,,,,,,0.02,0.05,0.03,,,0.04,,,,,0.03,,,0.06,0.04,0.05,0.06,,0.05,,0.14,0.09,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,
Changde,,,,,,,,,,0.05,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.27,,,,,,,,0.07,,,,,,0.06,,,0.07,,0.13,,,,0.28,,0.08,,0.13,0.08,0.09,0.13,0.15,,,,0.04,,,,,0.07,,,,,0.07,,,,0.19,0.08,0.18,0.08,0.12,,,,0.11,0.15,0.2,0.23,0.33,0.18,0.11,0.16,0.19,0.27,0.19,0.1,,,,,,,,,,,,,,,,,,,0.05,,0.06,,0.05,0.05,,,0.04,,,0.26,,,,,0.09,0.25,0.07,0.92,0.37,0.14,0.46,0.5,6.23,0.12,0.52,0.22,1.05,,6.88,1.46,0.91,0.98,1.03,2.79,,,11.82,0.9,1.22,4.08,1.06,4.06,0.39,0.4,0.39,0.31,0.15,0.21,0.26,0.11,0.06,0.18,0.38,0.39,0.21,0.37,0.12,0.54,0.41,0.25,0.57,0.1,0.03,0.12,0.08,0.18,0.08,0.17,0.06,0.09,0.04,0.03,,,,,,0.16,0.09,,0.26,,,,0.03,,,,,,,,,,,,0.02,,,,,,0.12,0.04,0.1,0.07,,0.11,,0.28,0.11,0.08,0.04,0.03,,0.03,,,,0.12,0.03,,0.07,,0.08,0.03,,,,,,,,,,,0.23,,,,,0.03,,,,,0.04,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.14,,,,0.11,,,,,,,0.07,,,,,,,,,,,,,,,,0.05,,,,,,0.15,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.1,,0.04,,,0.07,,,,1.56,,1.65,0.45,0.39,0.32,0.42,0.44,9.23,,0.76,0.15,0.11,1.76,0.48,11.8,0.1,0.1,,0.13,,,0.06,,,0.06,0.09,,,0.06,0.09,0.14,0.11,0.05,0.19,,,,0.06,0.12,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.07,,,,,,,,,,,,,0.1,,,,,,,0.19,,0.24,0.13,0.25,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.09,0.14,0.11,0.24,,0.23,0.13,0.1,0.74,0.16,0.3,0.19,0.25,,12.47,2.62,1.89,0.99,1.09,11.33,13.25,,,0.7,0.82,2.24,7.6,1.11,0.28,0.27,0.29,0.2,,0.19,0.14,0.11,0.05,0.18,0.2,0.08,0.05,0.14,0.08,0.42,0.24,0.13,0.07,,0.08,0.06,0.06,0.25,0.06,0.09,0.1,0.03,0.07,0.14,,,,,,0.06,0.06,,0.13,,,0.01,,,,,,,,,,,0.05,,,,,,,,0.05,0.04,0.05,0.04,,0.06,,0.12,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.07,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.14,,0.1,0.12,0.11,0.05,,0.1,,0.13,,0.63,0.18,0.3,0.21,1.3,1.04,0.28,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,0.05,,,,,0.09,0.1,0.12,,,0.15,0.22,0.11,,2.05,3.13,0.71,8.78,0.88,0.39,0.85,,0.5,,10.74,0.48,0.74,0.38,0.95,8.22,0.62,0.4,0.16,0.41,0.28,0.26,0.09,0.42,0.55,0.11,0.29,0.36,0.17,2.15,1.01,0.39,0.24,0.17,0.21,0.08,0.11,0.55,0.22,0.12,,0.04,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,0.1,,,,,,,0.02,0.07,,,,,0.1,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.1,,0.01,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,0.21,0.22,,0.17,,0.16,,,0.08,,,,,,,,,,,,,,,,,,0.16,,0.07,,0.15,,0.19,,,,,0.26,0.16,0.25,0.25,0.28,0.28,0.19,0.16,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,0.07,0.14,0.18,0.1,,0.21,0.09,0.19,0.08,0.12,,2.37,1.02,0.77,8.68,4.51,0.43,0.94,,0.43,12.93,,0.58,1.04,0.31,0.87,0.68,0.68,0.3,0.2,0.58,0.46,0.47,0.14,0.71,0.45,0.2,0.13,0.24,0.37,2.9,1.22,0.45,0.06,0.13,0.26,0.26,0.59,8.0,0.55,0.12,0.19,0.15,0.23,0.22,,,,,,0.18,0.09,,,,,,,,,,,,,,0.01,,,,,,,0.06,0.02,0.02,,0.05,0.04,,,,,0.18,0.05,0.06,,,,0.03,,0.07,,0.2,0.03,,,,,0.07,,,,,,,,,,,,,,,,0.22,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.35,,,,,,,,,,,,,0.09,,,,,,0.28,,0.25,0.28,0.86,0.15,0.08,0.25,0.7,0.26,0.31,0.28,0.43,,,,0.05,,,,,,,,,,,,,,0.24,0.09,0.24,0.23,0.33,0.1,0.24,0.12,0.06,0.1,,0.52,,0.46,0.34,0.13,0.29,0.35,0.24,0.23,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,0.05,0.12,,0.11,0.14,,0.1,0.17,0.1,0.16,0.24,0.11,0.22,,2.38,0.84,0.87,0.95,7.39,0.57,4.07,,1.53,0.39,0.78,,3.57,15.92,0.25,0.28,0.48,0.17,0.17,0.19,0.16,0.1,0.11,0.18,0.2,0.08,0.13,0.27,0.25,0.5,0.34,0.14,0.19,0.18,0.05,0.2,1.23,1.47,0.17,0.15,0.26,0.12,0.17,0.12,,,,,,0.06,,,0.35,,,,0.02,,,,,,,0.03,,,,0.05,,0.04,,,,,0.2,0.05,0.22,0.21,,0.17,,7.2,0.21,0.08,0.06,0.02,,0.03,,,,0.2,0.03,,0.14,,0.04,0.03,,0.1,,,,,,,,,,,,,,0.12,0.14,,,0.02,,,,,,,,,,,0.04,0.04,,,0.16,,,,,,,,,,,,,,,,,,0.04,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.04,,0.1,,,,,,,,,,0.06,0.07,0.06,0.11,0.06,0.08,,,0.12,,0.53,,0.37,,0.16,0.26,0.31,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,,0.1,0.09,0.14,0.06,0.13,0.09,,0.33,0.08,,,7.18,2.92,10.43,3.16,13.08,1.39,1.58,,6.16,0.9,1.34,3.85,,1.14,0.23,0.4,0.22,0.12,0.06,0.21,0.16,0.09,0.08,0.21,0.22,0.06,0.14,0.12,0.1,0.5,0.25,0.1,0.07,,0.09,0.13,0.14,0.29,0.15,,0.1,0.05,0.08,0.09,,,,,,0.06,,,0.11,,,0.01,,,,,,,,,,,,0.05,,,,,,0.02,0.13,0.08,0.08,0.16,,0.08,,0.26,0.11,0.07,0.06,0.02,,0.03,0.09,0.07,,0.08,0.04,,0.05,,0.2,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.03,0.07,0.08,,0.11,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,0.09,,,,,,,,,,0.58,,0.18,0.63,0.86,0.11,,0.18,0.52,0.42,,0.58,0.15,,,,,0.03,,,,0.07,,,,,,,,,0.24,0.07,0.15,0.13,0.26,0.16,0.16,0.19,,,,0.07,0.29,0.44,0.46,,,0.24,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,0.07,0.12,0.09,,0.09,,0.09,,,,7.71,,1.9,0.33,0.37,0.37,0.67,0.4,2.0,,0.45,0.22,0.37,12.39,0.67,,0.14,0.05,0.14,0.04,0.16,0.16,,,,0.06,0.08,0.07,0.04,0.07,0.06,0.23,0.11,,0.15,0.08,,,0.07,0.16,0.04,0.1,,,0.02,0.02,,,,,,,,,1.2,,,,,,,,,,,,,0.03,,,,,,,,,0.04,0.03,0.05,0.06,,,,0.24,0.08,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
Guangzhou,0.27,0.13,0.22,,0.07,0.11,0.05,0.11,0.07,0.05,,0.11,0.08,0.13,0.09,0.1,,,0.08,0.04,0.1,0.06,,,0.08,,,0.18,0.07,,0.02,,,,,,0.15,0.25,0.1,0.02,,0.12,0.03,0.06,0.05,0.03,,0.07,,0.12,0.08,0.14,0.06,0.02,0.1,,0.05,0.03,0.13,0.15,0.12,0.33,0.06,0.1,0.14,1.06,0.03,,0.32,0.14,0.09,,0.36,0.19,0.09,0.09,0.11,0.13,0.11,0.08,0.11,0.09,0.12,0.05,0.16,0.06,0.3,0.25,0.35,0.12,0.11,0.18,0.29,0.19,0.19,0.16,0.12,0.21,0.1,0.2,0.11,0.09,0.08,,0.43,,0.07,0.14,0.13,,0.06,0.08,,0.08,1.19,0.58,0.52,0.44,0.63,0.69,0.49,0.9,0.46,0.74,0.25,1.04,0.87,0.62,0.54,6.26,2.19,1.06,1.19,0.51,0.12,0.15,,0.07,,0.16,0.07,0.09,0.07,0.31,0.09,,0.11,0.09,,,0.08,0.21,0.14,0.14,0.21,0.2,0.06,0.08,0.14,0.13,0.21,0.31,,0.97,0.13,0.9,0.34,0.56,0.32,0.28,0.15,0.29,0.27,0.23,0.26,2.26,0.55,0.42,0.48,0.55,0.32,,0.84,1.28,0.78,6.43,2.73,1.41,1.39,,1.15,5.61,4.45,1.2,1.68,0.89,,20.93,6.18,6.88,5.89,36.59,13.16,12.45,12.59,15.72,7.88,12.87,11.52,10.04,14.84,34.65,11.62,8.88,4.24,7.33,14.14,1.37,1.06,2.27,5.27,1.74,0.96,2.58,3.55,3.16,,,,,,1.03,1.26,,0.65,0.29,0.29,0.09,0.25,0.05,0.13,0.06,0.11,0.19,0.07,0.65,0.06,0.21,0.28,0.38,,0.18,0.07,,0.04,0.09,0.33,0.56,0.6,0.52,,0.83,,1.95,0.7,0.27,0.14,0.13,,0.02,0.15,0.7,,0.22,0.1,,0.31,,,,,,,,,,,,0.14,,,0.07,0.06,,0.26,3.16,0.31,,0.13,,,0.14,,,,,,,,,0.02,,0.09,,0.04,,0.02,,,0.07,,,0.05,,0.24,0.1,,,0.13,,0.27,0.18,0.09,0.27,0.27,0.35,0.17,0.22,
