City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Meishan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,11.41,2.1,1.18,0.91,1.67,1.19,0.78,1.17,4.95,21.11,0.99,,1.7,0.42,0.54,7.57,0.44,2.22,0.84,1.92,2.6,0.04,0.05,0.15,0.06,,0.04,,,0.04,0.06,,0.02,,0.03,,,,0.08,0.06,,0.04,,0.07,0.08,,0.18,,,,,,,,0.01,,,,,0.22,,,,,,,,,,,,,,,,0.05,,0.03,,,,,0.07,0.09,,,,,,,,,,,0.03,0.02,,,0.06,,,,,
Yibin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,0.02,,,,,,,,,0.03,,0.12,,,,,,0.04,0.01,,,,0.03,0.06,,,,,,,,,1.85,3.67,12.44,0.52,14.72,0.87,0.88,0.38,0.87,3.66,5.57,0.62,1.25,,0.55,0.35,0.9,0.37,1.21,0.22,0.67,2.21,0.15,0.23,0.51,0.1,,0.13,,0.06,0.12,0.27,0.23,0.05,,0.15,0.08,,,0.17,0.13,,0.11,,0.05,0.08,,0.18,,,,,,,,0.04,,,,0.04,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.01,,,
Guangan,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.08,,0.07,,,,,,,,0.05,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,0.01,0.07,,0.07,,,,0.03,,,,,,,,0.04,,,,0.01,0.03,,,,,,,,,10.37,1.61,0.39,0.28,0.46,0.43,0.99,0.53,1.98,0.37,0.48,9.08,0.35,0.54,,6.63,0.14,0.91,0.44,0.14,0.41,0.24,0.29,0.05,0.3,0.1,,0.11,,0.12,0.22,0.1,0.06,0.02,,,0.04,0.12,,,0.03,,,,0.02,0.08,,0.06,,,,,,,,0.02,0.17,,,,0.2,0.03,0.21,,,,,,,,,,,,,,,0.02,0.03,,,,0.01,0.07,,,,,,,,,,,,,0.04,0.02,,0.03,0.03,,,0.03,
Dazhou,,,,,,,,,,,,,,,,,,0.04,,0.04,0.16,,0.14,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,0.12,0.03,0.1,0.03,0.04,,,,0.03,0.06,,,0.05,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.22,,,0.03,,,,,0.08,,0.14,,,,,,,,,,,,,,,0.06,0.04,,0.05,,0.03,0.03,0.03,,,0.03,0.04,,0.05,0.07,,,0.08,,,0.02,0.05,,0.01,,,,,,,0.23,,,,,,,,,5.91,2.3,0.32,0.17,0.4,0.56,0.81,0.71,1.0,0.29,0.38,3.89,0.38,0.37,7.5,,0.21,14.05,0.35,0.08,0.06,0.18,0.09,0.06,0.25,0.04,,0.1,,0.08,0.07,0.05,0.03,,,,,,,0.04,0.02,,,,,,,0.1,,,,,,,0.12,0.08,0.09,0.12,0.19,0.1,1.5,0.23,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,0.03,,0.02,,,0.03,,,,
Yaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,3.06,0.4,2.14,0.21,0.88,0.62,0.06,0.35,0.31,2.64,0.18,2.16,0.39,0.17,0.12,,0.1,0.44,0.75,16.19,5.78,,,,,,,,,,,,,,0.13,,,,,0.1,,,,,0.02,,0.09,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,0.19,0.04,,,,,,,,,,,,,,,0.03,,0.02,0.03,
Bazhong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.02,,,0.76,1.61,0.18,0.17,0.12,0.39,0.86,6.05,0.46,0.21,0.19,4.16,0.27,0.2,0.55,8.2,0.24,,0.24,0.09,0.05,0.13,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.04,0.18,0.11,0.03,0.05,2.45,0.06,0.15,,,,,,0.09,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.02,,,0.02,,,,,,,
Ziyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,,3.1,9.44,1.28,0.86,0.79,1.94,1.0,0.56,4.66,10.08,1.27,1.11,1.81,1.02,0.57,0.3,0.78,0.35,,0.37,0.72,0.47,0.21,0.18,0.22,0.09,,0.08,,0.06,0.1,0.12,0.04,,,0.03,,,,0.14,0.03,,,,0.02,,,0.06,,,,,,,,,,,,,0.17,0.02,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.03,,,,0.06,,,,0.03,
Abacangzuqiangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,2.06,0.09,0.02,0.08,0.51,1.56,0.28,0.33,0.18,0.27,0.18,0.25,0.11,0.07,0.08,0.46,0.06,0.23,,4.57,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,0.28,4.71,,,,0.06,0.09,3.5,0.09,0.12,,,,,,,,,,,,,,,,,,,
Ganzicangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.21,1.01,0.23,0.14,0.12,0.41,0.61,0.22,0.79,0.3,0.56,0.27,0.58,0.12,0.19,0.12,7.48,0.13,0.3,2.52,,1.79,,,,,,,,,,,,,,,,,,,0.16,,,,,5.65,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,0.04,,,,0.05,4.78,8.77,,,,,,,,,,,,,,,,,,,,
Liangshanyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.46,0.45,42.91,0.34,0.44,0.47,0.21,0.37,0.39,3.68,0.39,1.09,1.03,0.44,0.11,6.76,0.11,0.34,0.3,4.52,,0.03,0.07,0.08,0.03,,0.08,,,,0.82,0.3,0.11,,1.23,0.12,0.1,,0.09,0.19,,0.06,,0.05,0.34,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.01,,,,,,,,,,
Guiyang,,,0.05,,,0.08,0.07,,,,,,0.03,0.02,,,,,0.02,0.03,,,,,0.03,,,,,,,,,,,,,,,,0.05,,0.02,,,,0.95,0.95,0.95,0.95,0.95,0.95,,,0.07,0.07,,,,,,,,,,0.12,,0.04,,0.02,,,0.07,,,,,,0.07,,0.04,,0.05,0.03,0.23,,0.08,0.27,0.32,0.08,0.07,0.11,0.22,0.05,,0.23,0.12,,0.04,,,0.07,,,,,,,,,,,0.05,0.04,0.18,0.1,0.17,0.06,0.19,0.05,0.06,,0.09,0.11,,0.06,,0.1,,0.07,0.07,0.12,0.18,0.05,,,,0.05,,,0.05,,,,,,0.06,,,,,,,0.08,,,,,,,,0.07,,,,,,,,0.12,0.17,0.29,0.23,,0.28,0.27,0.45,0.15,0.14,0.1,0.28,,0.11,0.1,0.09,0.14,0.48,0.14,0.25,0.19,0.1,0.07,0.12,0.62,0.31,0.26,0.08,0.07,0.12,0.07,0.05,0.03,0.04,0.21,0.08,0.07,0.05,0.04,0.04,0.04,0.04,0.05,0.06,0.04,,0.02,0.09,0.13,0.16,0.38,0.05,0.24,0.17,0.09,0.23,0.06,,,,,,0.07,0.22,,1.6,0.37,0.3,0.26,0.93,0.11,0.21,0.17,0.16,0.46,0.16,0.37,0.15,0.34,0.98,0.32,0.1,,0.35,0.1,0.01,0.19,,13.14,23.17,37.82,,14.05,,14.52,39.07,0.65,0.76,0.25,,0.23,0.44,0.22,,0.28,0.51,,0.19,,0.07,0.02,,0.03,,,,,,,0.06,,,,0.04,,,0.06,0.23,,,,,0.04,,,,,,,,,,0.02,,,,,0.01,,,,,,0.02,,0.03,0.02,,,,,,,,0.03,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.14,0.12,,,,0.07,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.06,0.14,,0.07,,,,,0.1,0.06,0.08,,,,,,,,0.05,,,,,,,,,,,,,,0.03,0.02,,,0.06,0.06,0.04,0.05,0.02,,,,,,,,,0.23,0.04,0.1,0.08,0.34,,,,0.05,0.07,0.03,,0.02,0.12,,,,,0.1,0.01,,0.1,4.18,,1.09,9.61,,19.53,,0.67,1.33,2.18,8.38,0.44,,0.39,0.57,0.47,,0.24,0.29,,0.13,,0.05,0.02,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,
Zunyi,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.39,0.39,0.39,0.39,0.39,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.12,0.32,0.04,,,0.13,,,0.12,0.1,,,,,,,,,,,,,,,,,,0.11,0.09,,0.06,0.24,0.07,0.06,,,,,0.06,,,0.05,0.1,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.05,,,,,,,0.17,,0.04,0.07,0.05,0.06,0.17,0.06,0.15,0.12,0.1,0.05,0.09,0.29,0.12,0.28,0.05,,0.06,0.04,0.05,0.04,0.06,0.06,0.02,0.03,0.06,,0.04,0.05,0.02,0.08,0.09,0.04,0.09,0.05,0.02,0.07,0.06,0.21,0.04,0.19,0.12,0.07,0.16,0.04,,,,,,0.02,0.08,,5.22,0.31,0.76,0.07,17.59,0.08,0.14,0.06,0.23,0.7,0.36,0.27,0.2,0.55,0.48,0.38,0.17,0.09,0.32,0.05,0.16,0.1,12.84,1.64,,3.35,,1.77,,4.88,6.21,0.16,0.24,0.07,,0.07,0.11,0.13,,0.08,0.07,,0.04,,,,,,,,,,,,,,,,0.04,,0.2,0.04,0.19,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.13,,,,,,,0.07,0.21,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.16,,,0.08,,,,0.04,,,0.11,,0.05,,,,,0.11,0.11,0.05,,,,,,0.02,,,0.03,0.02,,0.02,,,,,,0.02,0.03,,,0.02,0.03,0.12,,,0.02,,0.03,,,,,,,,0.05,,0.24,0.03,0.11,0.08,0.23,,,,,0.11,0.04,,0.03,0.09,0.09,,,,0.07,,,0.04,10.04,9.39,1.57,,,9.91,,1.63,5.45,0.44,0.46,0.2,,0.15,0.17,0.27,,0.38,0.2,,0.13,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.1,,0.16,,,0.13,,0.06,,0.04,,,,0.04,0.03,0.02,,,0.02,0.03,,,,,0.08,,0.01,0.06,,,0.04,,,,,,0.03,0.08,0.03,0.04,0.04,0.07,0.03,0.03,0.03,,0.98,0.98,0.98,0.98,0.98,0.98,0.04,,0.09,0.04,,0.05,,0.09,,,,,,0.19,0.04,0.04,,,0.02,,0.11,0.07,0.12,,0.06,0.07,0.12,0.09,,0.04,0.05,0.04,0.23,0.04,0.09,0.14,0.32,0.08,,0.09,0.14,0.07,0.08,0.23,0.08,0.06,,,,,,0.06,0.13,,0.03,,0.07,,0.04,,,,0.08,0.15,0.07,0.04,0.14,0.03,0.09,0.13,0.09,0.1,0.05,0.08,0.15,0.09,0.03,0.07,0.06,0.19,0.08,0.12,0.05,0.04,,,0.04,,,0.08,,0.07,,,0.07,,0.1,,,0.08,0.08,,,0.06,,0.05,0.09,,0.08,,,0.15,0.08,,,,0.18,0.09,0.19,0.28,0.21,0.07,0.2,0.25,0.34,0.17,0.18,0.15,0.18,,0.09,0.1,0.04,0.12,0.24,0.1,0.13,0.15,0.07,0.1,0.04,0.25,0.18,0.1,0.07,,0.12,0.07,0.06,0.03,0.06,0.17,0.1,0.03,0.05,0.05,,,0.06,,0.06,0.03,0.14,0.05,0.05,0.17,0.03,0.17,0.04,0.24,0.08,0.07,0.08,0.12,,,,,,0.06,0.12,,1.1,0.38,0.51,6.27,0.57,0.14,0.2,0.13,0.19,0.71,0.26,0.27,0.15,0.62,0.74,0.17,0.26,0.11,0.31,0.02,0.33,4.8,0.58,3.12,0.53,0.74,,2.64,,0.22,0.31,,49.22,50.74,,58.97,36.26,21.15,,15.94,25.36,,10.02,,11.87,8.31,,0.16,,,,,,,0.06,,,0.04,0.04,,,0.12,,,0.06,0.02,,,,,,,,,,,,0.04,0.07,,0.02,,,,,0.04,,0.02,0.03,,0.02,,,,,,,0.06,,,,0.03,,,
Qujing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.08,,,,,,,0.07,0.06,0.04,,,,,,,,,,,0.03,,,0.02,0.12,,,,,,,0.04,0.03,0.04,0.05,0.07,0.07,0.08,0.03,0.08,,,,,,,,,0.26,0.03,0.1,0.65,0.21,0.04,,,0.07,0.13,0.11,,0.06,0.23,0.16,,0.03,,,,0.1,0.46,0.25,10.39,0.19,0.59,,7.44,,0.09,0.2,28.43,,5.51,,3.57,11.27,5.95,,2.08,2.39,,1.36,,0.63,0.92,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.01,0.03,
Yuxi,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,0.1,,,,,,,0.01,0.11,,0.15,0.05,0.03,,0.19,,,,10.24,2.29,,,6.68,14.99,1.81,,5.16,1.49,,0.33,,0.45,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
