City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,,0.14,,,,,0.23,,0.08,,0.1,0.16,0.13,,0.03,,,0.04,0.37,,0.13,0.22,0.53,0.08,0.06,0.13,0.15,0.07,0.41,0.37,0.11,,0.05,,,0.04,,,,,,,0.16,,0.06,,0.06,0.09,0.13,0.09,,,0.2,0.04,0.04,,,0.14,,,0.92,0.14,,0.07,,0.08,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.14,9.47,0.47,0.7,0.58,2.35,0.98,1.73,3.2,1.6,,0.89,0.34,,0.34,0.22,0.1,,,3.11,0.1,0.08,0.05,,,0.07,0.04,0.11,0.21,0.11,0.42,0.1,0.08,0.12,0.11,0.02,,0.03,0.19,0.05,0.08,0.06,0.02,0.03,0.28,0.13,,0.06,,,,,,,0.05,,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,0.03,,0.04,,0.07,0.06,0.05,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.07,,,,,,,,,,,,0.1,0.07,,,,,0.04,0.15,,,,0.16,,,,,0.06,,0.15,,,,0.04,,,,0.05,,,,,0.1,,0.04,,0.07,,,0.11,0.08,0.11,,,0.06,,0.07,0.12,,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,0.07,0.09,,,,,,0.05,,,1.19,,2.06,0.06,0.24,3.2,0.37,2.0,0.59,8.73,0.58,3.18,12.65,0.61,0.76,0.68,,0.28,,0.06,0.1,,0.05,,0.09,0.07,0.15,0.03,0.05,,,,,0.09,0.1,0.2,0.09,,0.09,0.05,,,,0.11,,0.08,0.1,,0.1,0.13,0.26,0.03,,,,0.06,,,,,,0.01,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,0.06,,,,0.01,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.11,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,0.07,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.18,0.07,0.2,,0.13,0.16,,,,0.07,,0.06,2.15,0.04,0.19,0.57,2.25,0.14,0.19,0.27,0.83,0.61,0.26,2.15,0.45,0.09,,,,0.05,,0.05,0.1,0.08,,,0.16,,0.05,,0.17,,0.19,0.25,1.46,0.24,0.72,0.2,0.33,0.17,0.07,0.12,0.34,0.29,0.54,,0.11,0.16,0.13,0.14,0.19,0.34,,,,,,,,,0.05,,,,,,,,,,0.07,,,,,,,,,0.06,,,,0.08,,,3.43,0.79,0.92,19.23,0.87,1.12,2.01,0.81,2.79,0.9,1.39,0.51,,,0.25,0.16,0.07,,0.1,0.23,0.79,4.27,0.11,0.07,0.21,0.27,0.08,13.35,0.22,0.08,0.16,0.06,0.4,0.29,0.15,0.03,,0.08,0.2,0.04,0.1,0.23,0.03,0.33,0.17,0.21,0.26,0.16,0.02,0.04,0.09,0.16,0.06,0.1,,,0.03,,,,,,,0.08,,,3.75,0.1,,,0.02,0.02,0.05,0.1,0.07,0.04,0.03,0.05,0.03,0.03,0.14,0.15,,0.16,,0.01,0.05,0.04,0.05,0.05,0.08,0.07,,,,0.11,0.07,,0.03,,,,0.06,0.05,,0.11,,,,,,0.03,,,,,,,,,,,,0.04,,,0.1,,0.09,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.2,0.15,0.19,,0.07,0.13,0.14,0.11,,,0.11,0.07,0.1,0.11,,,0.06,0.06,,0.04,0.11,,0.06,,0.16,0.04,,,,,0.05,0.16,,,,,0.08,0.08,0.03,0.03,,0.05,0.03,,,,1.13,1.13,1.13,1.13,1.13,1.13,0.03,0.04,,0.03,,,,,0.04,,,,0.04,4.29,0.07,,,0.04,,,0.3,0.23,0.08,0.13,0.15,0.03,0.16,0.07,0.13,0.1,0.16,0.07,0.31,0.07,0.27,0.21,0.24,0.09,0.09,0.15,0.28,0.28,0.08,0.31,0.14,0.26,0.09,0.15,0.06,0.12,0.04,0.21,0.51,0.28,0.1,0.16,0.03,,0.22,0.16,0.2,0.11,1.01,0.2,0.3,0.29,0.35,0.1,0.23,0.38,0.22,1.54,0.56,17.62,1.47,2.29,0.56,0.55,1.19,4.29,1.01,0.53,0.13,0.18,0.06,0.04,,,0.12,0.06,,0.1,,,0.11,,0.06,,0.11,0.18,0.08,0.14,0.19,0.14,0.06,0.16,0.11,0.1,0.18,0.23,0.1,0.28,0.14,0.45,0.12,0.28,0.62,0.37,0.69,0.42,0.42,0.22,0.53,0.85,2.9,0.53,3.15,0.5,0.56,,,34.79,46.39,15.77,19.52,45.88,35.99,21.72,50.15,10.83,10.38,14.35,35.34,15.35,0.58,0.92,0.61,0.23,0.2,0.28,0.15,0.13,0.12,0.13,0.25,0.11,0.15,0.14,0.19,0.22,0.35,0.21,0.11,0.12,0.05,0.32,0.55,0.84,0.25,0.3,0.19,0.08,0.11,0.19,,,,,,0.27,0.39,,0.52,0.17,0.03,0.06,0.05,0.06,0.08,0.05,0.07,0.02,0.11,0.11,0.03,0.08,0.07,0.06,0.03,0.05,0.05,0.04,0.05,,0.32,0.11,0.23,0.24,,0.13,,0.79,0.25,0.17,0.06,0.09,,0.07,0.05,0.25,,0.24,0.13,,0.47,,0.04,0.07,,0.11,,,,,,,0.17,0.03,0.08,0.08,0.08,,0.13,0.19,0.23,,0.1,0.02,,,0.14,,,,,,,,0.08,0.03,0.08,,,,,,,,0.04,,0.02,,0.14,0.02,,,,0.05,0.09,,0.16,,0.03,0.04,0.07,0.05,
Zhuzhou,,,,,,,,,,,,,,,,0.04,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.06,,,0.09,,,0.06,,,,,,,,,,,,,,,,,,0.22,0.07,,0.05,0.09,,0.04,0.05,,0.31,0.17,13.63,0.21,0.53,0.29,0.23,0.93,0.91,0.22,0.11,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.15,0.13,,,0.15,0.04,0.13,0.07,0.34,0.09,0.13,0.09,0.11,,8.47,,13.67,3.95,2.31,2.36,2.02,0.85,2.58,3.05,1.17,1.31,4.1,0.67,0.21,0.24,0.25,0.1,0.1,0.14,0.1,0.02,0.02,0.07,0.1,0.05,0.06,0.11,0.05,0.07,0.16,0.13,0.07,0.08,0.02,0.08,0.11,0.24,0.04,,0.16,0.01,0.01,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,0.01,,,,,0.04,0.06,0.04,,0.04,,0.13,0.06,,,,,,,0.05,,0.05,0.02,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.07,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,0.06,,,,,0.05,0.12,0.07,1.1,0.19,0.97,0.2,,0.19,0.25,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,0.08,,,,0.12,0.21,,0.2,,,,9.41,11.14,,2.29,1.4,1.58,1.49,0.72,2.07,0.9,0.74,1.06,7.77,0.83,0.13,0.56,0.11,0.06,,0.07,0.07,,0.01,0.05,0.07,0.03,,0.05,0.12,0.11,,0.06,,,0.01,0.05,0.04,0.17,0.03,0.05,,0.01,0.02,0.02,,,,,,,0.06,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,0.05,0.03,,0.07,,0.15,,,,,,,,0.04,,0.09,,,,,,0.1,,0.05,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.55,0.55,0.55,0.55,0.55,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.2,0.06,0.15,0.1,0.09,,0.06,,,0.19,,0.66,,0.25,0.1,0.17,0.48,0.32,0.2,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.18,0.08,0.27,,,0.03,0.1,0.22,0.1,,0.28,,0.08,,4.39,5.65,4.13,,3.04,0.96,0.94,0.99,0.85,7.61,6.83,1.05,2.7,0.58,0.89,1.09,0.42,0.15,0.04,0.49,0.21,0.05,0.04,0.12,0.26,0.06,0.02,0.15,0.04,0.35,0.46,0.57,0.07,,0.11,0.16,0.27,0.93,0.06,0.11,0.16,0.02,0.03,0.1,,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,0.01,,0.09,,0.06,,,0.09,,0.23,0.05,,0.03,0.01,,,,0.08,,0.19,0.07,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.53,0.53,0.53,0.53,0.53,,,,,,,,,0.05,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.09,,0.13,,0.1,,0.05,,,0.13,,0.39,0.14,0.37,0.14,0.15,0.17,0.22,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.1,0.06,,0.09,,0.03,,0.1,0.16,0.11,0.2,0.09,0.26,,5.46,1.85,2.01,2.92,,0.84,1.06,1.06,0.88,0.87,3.02,8.1,10.57,1.42,0.72,0.33,0.74,0.3,0.06,0.25,0.15,0.05,0.04,0.11,0.48,0.07,0.08,0.14,0.02,0.71,0.85,0.28,0.07,0.04,0.02,0.22,0.43,2.51,0.09,0.06,0.36,0.04,0.07,0.07,,,,,,0.07,,,0.15,,0.05,0.06,0.03,,,,,0.02,,,,,0.04,,0.03,,,,0.1,,0.17,0.13,0.16,0.17,,0.12,,1.25,0.2,0.11,0.06,,,,0.05,0.16,,0.15,0.03,,,,,0.03,,,,,,,,,,,,,,,,0.07,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.05,,0.08,,,,,
Yueyang,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,,0.12,,0.1,,0.17,,0.11,0.06,,,,0.12,,0.8,0.95,0.24,0.11,0.1,0.17,0.35,0.1,0.07,,,,,,,,,,,,,,,,0.06,,,,,0.06,,,0.06,,,,0.08,,,,0.09,,0.07,0.49,0.25,0.2,0.36,0.24,0.21,0.24,0.4,7.92,0.45,12.27,0.48,0.39,,13.18,2.31,2.18,0.91,0.81,,2.99,1.96,8.44,0.6,0.45,0.74,1.74,0.89,0.28,0.17,0.29,0.21,0.08,0.23,0.11,0.02,0.01,0.08,0.16,,0.06,0.18,0.06,0.12,0.26,0.15,0.03,0.03,0.02,0.05,0.05,0.09,0.04,,,,0.02,0.02,,,,,,0.06,0.1,,0.11,,0.02,,,,,,,,,,,,,,,,0.01,0.03,,,0.06,0.07,0.06,0.05,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.04,,0.05,0.07,,,,,,,,0.09,,0.08,,0.11,,0.1,,0.04,0.06,,0.15,,0.25,0.17,0.37,,0.07,0.12,0.2,0.08,0.1,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.07,,,0.16,,,,,0.25,0.12,,0.91,0.15,0.08,0.49,0.27,7.1,0.13,0.32,0.09,1.19,,6.95,1.35,1.35,0.54,0.87,2.35,,23.46,9.62,0.47,0.51,3.48,1.49,3.27,0.22,0.22,0.23,0.12,0.16,0.13,0.13,0.02,0.03,0.05,0.18,,0.04,0.15,0.06,0.14,0.24,0.15,0.18,,,0.05,0.08,0.12,0.02,0.09,0.16,,0.02,,,,,,,0.04,,,0.19,,,,,,,,,,,,0.01,,0.07,0.07,,,,0.01,,,0.09,0.06,0.12,0.06,,0.06,,0.17,0.08,,0.03,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,0.07,,,0.08,,,,,,,,,,,,,,,,,0.09,,,,,,0.04,,,,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.08,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,,,,,0.16,,,,1.83,,1.64,0.51,0.38,0.2,0.41,0.34,7.07,,0.67,0.09,0.12,1.73,0.34,11.6,,0.05,,,,,,,,0.05,0.05,,0.04,,,0.04,,,0.13,,0.02,,,,0.01,0.09,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.03,,,0.01,,,,0.03,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.04,,0.13,,0.24,,0.12,,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.14,0.19,,0.23,0.12,0.07,0.11,0.12,0.78,0.08,0.4,0.08,0.09,,11.12,1.95,1.73,0.67,0.7,8.01,9.07,1.76,,0.52,0.41,1.73,4.91,0.95,0.19,0.19,0.19,0.07,,0.14,0.09,,0.01,0.1,0.09,0.03,,0.05,0.04,0.13,0.2,0.11,,0.03,0.01,,0.08,0.19,0.04,0.06,0.14,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.06,,,,0.12,,,,,,0.02,,,,,,,0.06,,,0.03,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,0.34,0.34,0.34,0.34,,,,0.03,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.16,0.1,0.09,,0.05,0.09,0.1,,,0.26,,0.53,0.11,0.7,0.79,0.14,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,,,,,,,0.06,,0.16,,,,2.25,3.41,1.04,7.09,0.98,0.6,0.73,0.23,0.36,,5.98,0.5,1.25,0.18,0.7,5.6,0.4,0.25,0.13,0.34,0.24,0.05,0.07,0.17,0.66,0.14,0.08,0.26,0.11,1.2,1.17,0.37,0.1,0.1,0.08,0.04,0.16,0.51,0.14,,0.08,0.01,0.05,0.03,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.13,0.07,,,,,,,0.06,,,,,0.1,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,0.41,0.41,0.41,0.41,,0.02,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,,0.12,0.04,,,,,,0.12,,0.29,,0.3,0.13,0.15,0.24,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.09,0.19,0.09,,,2.25,0.8,0.8,5.24,2.7,0.45,0.67,0.49,0.39,7.82,,0.66,1.04,0.32,0.77,0.3,0.46,0.35,0.08,0.68,0.29,0.07,0.06,0.39,0.35,0.06,0.06,0.16,0.16,1.65,1.55,0.43,,0.08,0.17,0.16,0.43,5.88,0.3,0.06,0.19,0.08,0.08,0.06,,,,,,0.05,0.08,,,,,,0.02,,,,,,,,0.02,,,,,,,0.01,,,0.04,0.05,0.04,0.05,,0.05,,0.19,0.06,,,,,,,0.1,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,0.14,,0.12,0.14,0.3,,,0.13,0.31,0.17,,0.14,0.14,,,,,,,,,0.05,,,,,,,,0.04,0.1,,0.1,0.08,0.12,0.04,0.09,0.06,0.06,0.1,0.15,0.36,0.15,0.3,0.24,0.08,0.14,0.21,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.08,0.15,0.03,0.13,,0.15,,0.11,,0.14,,2.89,1.04,1.08,1.04,5.98,0.56,3.17,3.99,1.7,0.36,0.5,,3.2,13.76,0.18,0.12,0.3,0.09,,0.13,0.07,0.03,,0.06,0.13,0.05,0.13,0.1,0.04,0.17,0.23,0.1,0.06,0.06,0.06,0.08,1.16,0.8,0.03,,0.08,0.02,0.06,0.03,,,,,,,,,0.42,,0.02,,0.08,,,,,0.02,0.04,,0.01,,0.05,,0.04,,0.01,,0.04,,0.25,0.11,0.23,0.13,,0.12,,6.38,0.22,0.06,0.06,0.01,,0.05,0.03,0.05,,,0.02,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.03,,,,,,0.11,,0.33,,0.22,0.11,0.07,0.1,0.19,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.1,0.09,,0.11,0.04,,,0.09,0.09,0.19,,0.08,,6.03,2.01,8.55,1.81,7.25,0.95,1.14,0.81,5.1,0.59,0.63,3.28,,1.38,0.18,0.22,0.18,0.12,,0.17,0.14,0.02,,0.06,0.13,0.07,0.02,0.1,0.04,0.16,0.2,0.08,,0.04,0.04,0.08,0.14,0.28,0.09,,0.11,0.02,0.03,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.01,0.06,0.07,0.15,0.09,0.15,,0.09,,0.21,0.11,0.05,,,,0.02,,0.07,,,0.07,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.2,,0.09,0.33,0.33,,,,0.17,0.15,,0.2,0.06,,,,,,,,,0.04,,,,,,,,,,0.05,,0.06,0.13,0.05,0.04,0.08,,,,0.15,0.12,0.17,0.11,,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.13,,,,,0.07,,0.1,,15.34,,1.75,0.42,0.43,0.28,0.9,0.3,2.57,18.09,0.57,0.15,0.16,9.99,0.93,,0.09,,,,0.05,0.07,,,,,0.06,,,,0.05,0.07,,,0.06,0.04,,,0.06,0.12,,,,,,,,,,,,,,,1.08,,0.03,,,,,,,,,,,,,,,,,,0.01,,0.05,0.07,0.12,,,0.04,,0.21,0.07,,,,,0.01,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,
