City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Xinyang,0.49,0.15,0.08,,,0.11,0.06,0.06,,,,0.12,0.04,0.02,,,0.1,0.24,,,0.14,,0.11,,,0.03,,0.07,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,0.15,,,,,,,0.42,0.2,0.27,0.13,0.22,0.05,0.1,,0.04,,0.04,0.12,0.17,0.05,0.41,0.21,0.28,0.34,0.3,0.16,0.21,,0.19,0.17,0.03,0.38,0.16,0.18,0.24,0.08,0.06,0.06,0.15,0.05,0.12,2.83,0.05,,5.81,0.21,,0.12,0.09,0.05,0.15,0.07,,,0.09,,,0.14,,,0.17,0.09,0.16,0.09,0.09,0.15,0.09,0.07,0.04,,,,,,,,0.05,0.05,,,0.1,,0.07,,0.16,1.8,0.5,0.76,0.82,0.28,0.28,0.45,0.57,0.24,0.72,1.25,0.34,3.15,0.48,,1.0,13.96,0.22,0.13,0.52,0.13,0.56,,0.1,0.63,0.08,0.49,,2.39,,,0.08,0.03,0.04,0.06,0.08,0.11,0.09,,0.06,0.04,,,,0.04,0.04,0.11,0.05,0.07,0.04,0.05,0.04,0.05,,0.02,0.09,0.02,0.03,0.03,,0.07,0.11,0.06,,,,,,0.1,,0.04,,,,0.02,,,,,,,,,,,0.06,,,0.02,0.1,0.22,,,,,,,,0.09,0.1,0.19,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,0.07,0.02,0.05,0.03,,0.04,0.26,0.02,0.23,,,,,0.03,0.05,,,,,,,,,,0.02,,,,,,,0.05,,,0.04,,,,,,0.02,,,,,0.03,0.03,,,,
Zhoukou,0.42,0.22,0.2,,,0.21,0.13,0.13,,0.05,0.13,0.15,0.11,0.08,,0.05,0.19,1.25,0.02,0.08,0.33,0.03,0.19,,,,,,0.06,,0.01,,,,,,,0.17,0.03,,,,,,,,,,,0.06,,,,0.03,0.02,,,,,,,,,,0.03,,,,,,,,0.34,0.15,0.24,0.26,0.26,0.27,0.1,0.05,0.06,0.08,0.13,0.07,0.33,0.17,0.22,0.43,0.35,0.24,0.21,0.2,0.63,0.06,0.05,0.33,0.07,0.17,0.15,0.31,0.21,0.06,0.18,,0.08,0.1,0.14,7.25,0.27,,0.17,4.76,,0.09,0.08,0.1,,0.04,0.08,,0.05,,,0.09,0.05,,,0.06,,0.07,,,0.08,,0.1,0.16,0.11,0.07,0.08,0.09,0.16,0.23,0.05,0.34,0.15,,0.19,0.07,0.18,0.06,0.8,7.84,6.05,2.13,3.14,0.59,0.84,1.45,0.96,0.62,7.55,13.3,0.53,2.1,9.07,1.92,,7.41,0.06,0.06,0.12,,0.11,,0.07,0.09,,0.07,0.06,0.21,,,0.03,,,0.05,,,,,,0.04,,,,,0.07,,0.05,0.02,0.05,0.03,,0.09,,0.02,0.06,,0.02,,,,0.05,0.03,,0.04,,,,0.13,0.03,0.05,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.11,,,,,,,,0.1,,,,,,,0.11,,0.05,0.05,0.09,0.04,0.14,0.02,0.12,,,,,,,,,,,,,,0.06,,0.04,,,,0.02,,,,0.03,,0.03,,0.09,0.03,,,0.02,0.03,0.17,0.05,,0.03,0.06,0.04,0.02,,
Zhumadian,0.29,0.18,0.19,,0.1,0.15,0.08,0.14,0.07,,0.08,0.08,0.07,0.03,,,0.09,0.14,,0.04,0.18,,0.16,,,,,0.11,0.06,,,,,,,,0.03,0.11,0.04,,,,,,,,,,,,,,0.02,,0.05,,,,0.09,,,0.03,,,,0.08,,0.06,,0.02,,,0.17,0.06,0.09,0.07,0.06,0.07,0.07,0.04,0.03,,0.05,0.09,0.19,0.05,0.07,0.12,0.15,0.1,0.11,0.13,0.14,0.05,0.2,0.19,0.25,0.1,0.1,0.12,0.14,0.06,0.06,,0.07,0.07,0.2,3.36,0.07,,0.13,0.15,,,0.08,0.02,0.11,,0.1,,,,0.13,0.11,,0.07,0.14,,0.21,0.11,,0.08,0.08,0.06,0.04,0.07,,0.09,0.05,,0.06,0.14,0.06,,0.08,,0.14,0.05,0.1,0.06,0.23,3.31,0.9,1.05,3.95,0.39,0.55,0.9,0.82,0.25,2.02,16.46,0.41,7.36,1.64,11.3,4.87,,0.1,0.05,0.22,,0.24,0.09,0.12,0.1,,,0.14,0.31,0.1,,0.05,0.03,0.05,0.05,,0.09,0.06,,0.05,,,,,,0.09,0.08,0.08,0.03,,0.04,0.04,,,0.03,0.09,0.03,0.05,0.06,0.03,0.03,0.12,0.06,0.07,,0.01,,0.03,0.12,0.03,0.08,,,,,,,,,,0.02,0.1,,,,,0.01,,,,,,,,,,,,0.08,,0.11,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,0.05,,,,,,,0.08,,,0.03,0.05,0.04,,,0.17,,0.05,,,,0.07,,,,,,,,,,0.02,,,,,,,0.03,,0.04,0.01,,0.08,,,,,,0.07,0.08,,,,,0.0,,
Wuhan,,,,,,,,,,,,,,,,,,0.07,0.03,,0.09,,,,,0.02,,,,,0.03,0.07,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,0.03,,0.04,,,,,0.04,,,0.11,,,,,,,,,,,,0.05,,,0.07,,,,,0.04,,,,,,,,,,,,0.04,0.22,0.05,,0.04,0.02,0.16,0.26,,0.07,0.1,0.05,,0.12,,,,0.08,,,0.04,,0.04,,,,0.13,,0.18,0.35,0.06,,,0.15,0.11,0.08,,,,,0.05,,,0.12,,0.04,,,,0.08,,,,0.1,0.07,0.09,0.09,0.07,,,,0.1,,,0.17,,0.43,0.11,0.59,0.1,0.18,,7.03,8.96,6.42,5.62,15.06,6.8,21.61,6.01,12.44,11.73,7.22,5.21,,0.11,0.11,0.06,0.13,0.14,0.45,0.3,,0.15,0.11,0.08,,0.15,0.1,0.03,0.06,,,0.03,,0.1,0.07,,0.01,0.07,,,0.04,0.04,,,,0.04,0.02,0.01,0.04,,0.11,0.03,0.24,0.07,0.07,0.09,0.04,,,,,,0.02,0.18,,0.14,,,,,,,,,0.03,,,0.02,,0.07,0.08,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,0.02,,0.08,,,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.01,,,,,,0.04,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,,,,,0.08,,,,,,,,,0.04,0.05,,,,,,,0.04,0.06,0.05,,,0.77,0.06,,,0.07,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.09,,,3.13,,0.36,0.57,0.45,40.56,0.54,0.88,0.3,6.19,7.55,0.54,0.45,,,0.03,,,,0.07,,,0.04,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,0.02,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.1,,,,0.09,0.05,0.07,1.98,,,,0.12,2.94,0.35,,0.86,10.02,0.16,1.09,0.9,0.38,0.35,0.29,1.38,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.01,,0.03,,,0.15,0.04,3.86,,,,,,0.06,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,
Yichang,,,,,,,0.09,,,,,,,,0.03,,,0.08,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.08,0.04,0.06,,,,0.13,,,,,,,0.06,,,,,,,,,0.07,0.04,,,,,0.03,,,,0.05,,0.1,,0.08,,,0.03,,,,,,0.04,,,,0.1,0.05,0.06,,,,,,,,,,,,,,,,,,,,,0.11,,0.09,,0.1,0.07,,0.06,,0.32,,0.17,,0.14,4.04,0.58,1.59,,3.88,0.56,7.44,1.78,8.83,0.77,0.79,0.92,15.28,,0.05,,0.07,0.08,0.11,0.23,0.47,,0.14,,0.07,,0.1,0.11,,,,,,,0.02,,,,,0.02,,,,,,,,,0.02,,,,,,,,0.02,0.02,,,,,,,,,1.41,,0.05,0.05,0.05,,,,,0.03,0.03,0.08,0.02,,0.16,0.16,0.02,,0.04,0.02,,0.03,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,0.05,,,,,0.11,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.03,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.98,24.63,0.15,0.25,0.28,,0.42,0.77,0.25,2.37,1.25,0.32,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.06,,,,,,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.33,,0.12,,,2.39,0.41,1.21,5.47,5.27,0.47,,3.37,4.47,0.45,0.53,2.28,0.93,,0.05,0.04,,0.07,,0.09,0.2,,0.09,,,0.09,0.05,0.13,,,0.04,,,,,,0.02,,,0.04,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.26,,,,,,,,,0.05,,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,0.04,,,,,,,,,,0.23,,,,,,,,,0.08,,,,,,,,,,,,,,,0.03,,0.06,,0.02,,,,0.1,0.08,0.03,0.09,,,0.08,,,,0.06,,0.07,,,0.02,0.03,,0.05,,,,0.12,,,,0.1,,0.06,,,,,,,,,,,0.09,,,,,,,,,0.06,,0.08,,0.04,,,,,0.05,,0.22,,0.7,,0.23,17.23,0.95,1.0,1.67,1.81,0.96,5.52,,1.19,2.27,1.47,14.55,0.78,,0.03,,0.03,0.07,0.05,0.17,0.1,,0.07,0.07,0.1,,0.05,0.08,0.12,0.07,0.06,0.04,,0.04,0.06,,0.03,,0.04,0.03,0.05,0.03,,0.03,0.04,0.04,,0.07,0.03,,,0.09,,0.09,,0.01,0.04,0.03,,,,,,,,,0.14,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.01,,,,,,,
Jingzhou,0.09,,,,,,,,0.04,0.05,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,0.07,0.05,,,,0.05,,,,,,0.09,0.07,0.03,,,,0.06,,,,0.11,,,,,,0.09,,0.06,,0.16,,0.15,,,0.08,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.07,,0.07,,,0.27,,0.11,,0.1,6.49,0.88,1.03,19.02,1.78,0.54,10.37,1.69,,0.75,2.56,0.92,1.99,,0.14,0.08,0.14,0.13,0.15,2.91,4.06,,0.49,0.09,0.07,0.13,0.1,0.13,0.06,0.04,0.07,0.05,,0.02,,,0.02,,0.02,0.03,,,,0.04,0.03,0.03,,,,,0.03,0.11,,0.29,,,0.02,,,,,,,0.02,,,0.43,,0.04,,,,,,0.05,,,,,,0.1,,0.02,,,,,0.02,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,,,0.02,,
Huanggang,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.05,,,,0.05,,,0.03,,,0.11,1.15,0.11,0.05,0.12,,,0.56,,,0.03,0.14,0.02,,,0.18,,0.1,,0.39,0.15,0.15,0.09,1.92,0.11,0.1,0.09,0.23,0.15,0.14,0.26,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.1,,,0.05,,0.14,,0.83,,0.12,18.52,13.97,0.85,1.01,0.8,10.19,0.96,3.72,0.56,,1.55,1.18,0.71,,0.04,0.04,0.03,0.04,,0.17,0.08,,0.04,0.04,,,,0.1,,0.03,0.05,,0.03,,,,,,0.04,,,0.04,0.03,0.02,,0.02,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.15,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,
Xianning,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.07,,,0.04,,,,,,,,0.08,,,,,,0.03,,,,,,,,,,,,,,,,0.56,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.1,,,6.09,7.81,0.34,0.6,0.47,1.47,0.67,1.05,1.08,0.83,,0.58,0.48,,0.08,0.07,0.07,0.08,,1.84,0.14,,0.1,,0.04,,0.04,,,0.04,0.04,,,,,,,,,0.06,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.02,,,0.05,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.6,,0.81,,0.14,1.98,0.31,1.34,0.57,5.25,0.08,1.88,8.09,0.27,0.39,0.41,,0.41,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,0.13,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,0.3,0.36,9.84,0.33,0.35,0.78,0.32,0.66,0.3,0.37,0.26,,,,,,,0.09,,0.23,,0.04,,0.05,,,4.43,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,2.44,,,,0.03,,,0.09,,,,,,,0.07,0.09,,,0.03,,,,,,0.07,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.24,0.11,0.16,0.09,,0.23,0.14,0.09,0.11,,0.11,0.05,0.12,0.04,0.04,0.04,,0.09,0.02,0.03,0.09,,0.07,,0.03,0.03,0.06,0.09,,,0.01,0.09,,,,0.01,0.05,0.11,,0.03,,,0.04,,0.04,0.02,0.02,0.03,0.03,0.08,0.04,0.05,0.04,,,0.03,,0.04,0.06,0.23,0.04,,0.08,0.02,0.05,4.45,0.06,,,,0.07,0.19,0.28,0.13,0.07,0.13,0.07,0.09,0.13,0.07,0.11,0.08,0.06,0.08,0.4,0.07,0.16,0.24,0.37,0.13,0.14,0.16,0.33,0.17,0.07,0.4,0.15,0.16,0.17,0.11,0.08,0.1,0.03,0.12,0.25,0.13,0.06,0.17,0.09,,0.19,0.08,,0.12,0.55,0.1,0.18,0.28,0.28,0.18,0.27,0.41,0.2,1.39,0.42,19.52,1.45,1.78,0.42,0.71,1.2,4.45,0.55,0.62,0.06,0.07,0.07,0.14,0.06,0.11,0.14,0.12,0.05,0.1,,,0.13,0.04,0.15,0.04,0.12,0.15,0.1,0.21,0.1,0.13,0.14,0.19,0.1,0.07,0.17,0.15,0.15,0.44,0.13,0.35,0.13,0.31,0.64,0.57,0.34,0.62,0.58,0.35,0.57,0.79,3.85,0.41,1.46,0.54,0.89,,,39.86,49.14,19.64,22.52,50.88,33.0,,49.05,13.32,12.63,14.23,32.39,14.18,0.5,1.03,0.48,0.25,0.14,0.23,0.15,0.38,0.14,0.12,0.21,0.16,0.17,0.12,0.21,0.41,0.32,0.18,0.1,0.11,0.16,0.32,0.39,1.02,0.14,0.42,0.13,0.21,0.2,0.21,,,,,,0.15,0.49,,0.56,0.13,0.03,,,0.02,0.11,,,0.05,0.04,0.13,0.02,0.07,0.23,0.11,0.02,0.1,0.05,,0.02,0.08,0.18,0.14,0.21,0.14,,0.11,,0.72,0.19,0.14,0.07,0.14,,0.05,0.12,0.12,,0.25,0.2,,0.46,,0.06,0.03,,0.05,,,,,,,0.09,,,0.05,0.04,0.04,,0.21,0.27,,0.03,0.02,0.03,0.03,0.07,,,,,,,,0.08,,0.07,,0.02,,0.04,,,0.1,0.02,0.01,,,0.06,,,,0.02,,,,,0.01,0.03,0.03,0.0,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,0.1,,,,0.21,,0.05,0.07,0.13,0.03,0.06,0.1,,,0.05,,,,,,,,,,,,,,,0.04,0.29,0.02,,0.07,0.07,0.04,0.08,0.03,,0.17,0.23,16.09,0.28,1.26,0.54,0.23,1.24,0.77,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.12,0.26,0.51,0.68,0.65,0.95,0.19,0.38,1.03,0.75,0.11,1.13,0.86,0.32,,10.53,,14.18,7.4,3.52,2.56,1.63,,2.43,5.36,1.32,1.06,3.04,0.61,0.18,0.48,0.19,0.04,0.08,0.12,0.12,,,0.05,0.1,0.03,,0.04,0.05,0.19,0.14,0.08,0.05,0.03,0.06,0.08,0.15,0.28,,0.06,0.06,,0.03,0.06,,,,,,0.03,,,,,0.03,,,,,,,,,,,,0.06,,,,,,,,0.03,0.05,0.09,0.05,,0.04,,0.16,0.08,,,0.02,,0.03,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,0.1,0.05,0.03,,,,,,,,,,,,,,,,,,,0.03,0.1,,,,,0.04,0.04,,,0.1,0.15,1.19,0.17,0.6,,0.08,0.2,0.32,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07,0.16,0.1,0.16,,0.06,0.1,0.17,,0.06,0.12,0.08,,14.24,15.27,,4.09,1.92,1.6,1.26,,1.77,1.15,0.84,1.0,12.46,0.72,0.11,0.5,0.06,0.02,,0.04,0.07,,0.03,,0.05,0.03,0.02,0.03,0.03,0.08,0.05,0.05,,,0.01,0.07,0.06,0.17,0.08,0.08,0.02,0.03,0.02,0.02,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,0.14,0.15,0.32,,0.43,,0.23,0.24,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
