City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Huaiyin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yancheng,0.09,0.18,0.08,0.15,0.06,0.12,0.07,0.07,0.06,0.03,0.11,0.04,0.08,,,,,0.15,,,0.12,0.05,,,,,0.02,0.05,,,0.06,,,,,,,0.1,,0.03,0.02,0.1,0.03,0.05,0.04,,,0.03,,0.04,,,0.03,,,,0.02,,,,,0.03,0.03,,,,0.02,,0.06,0.02,,,2.01,2.5,3.21,1.29,1.91,0.33,8.69,9.15,6.26,,3.64,1.56,0.37,2.33,0.27,0.44,0.26,0.47,0.49,0.2,0.18,,0.37,0.37,0.1,0.18,0.29,0.33,0.08,0.15,0.22,0.06,0.15,0.11,0.4,0.11,0.33,,0.16,0.13,0.22,0.26,0.1,,,0.04,,,,,0.1,,0.09,,,0.09,,,,,0.1,,0.14,0.53,0.27,0.35,0.2,0.38,0.44,0.16,0.15,0.4,0.73,,0.82,0.1,0.1,0.18,0.12,,,,0.1,0.07,,0.13,,0.1,,0.07,,,0.24,0.15,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,0.01,,,,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,0.0,,,,0.03,,,,,,,,,,0.03,0.01,,,,,,,,,,,,
Yangzhou,,0.08,0.06,0.09,,0.18,0.07,,0.03,0.05,0.09,,,0.04,0.02,,,,0.02,,,,0.07,,0.04,,,0.08,0.03,,0.01,0.04,,,,0.04,,0.15,,0.03,0.01,,0.05,,,0.04,,,0.03,,,,,,0.03,,0.02,0.02,,,0.04,0.09,,,0.04,0.07,,0.05,0.06,0.04,,,1.14,6.1,1.71,1.32,2.18,0.32,2.51,1.89,7.41,2.84,,6.57,0.22,2.12,0.23,0.27,0.18,0.27,0.36,0.16,0.19,0.17,0.34,0.22,0.06,0.37,0.52,0.92,0.41,0.55,0.15,0.29,0.29,0.31,4.74,0.28,0.32,,0.28,0.28,0.25,0.37,,0.03,,0.11,,,0.06,,0.11,,,0.04,0.15,0.08,,,,0.07,,0.1,0.09,0.18,0.07,0.26,0.05,0.15,0.19,0.17,0.17,0.17,0.2,,0.48,0.09,0.11,0.06,0.12,0.04,0.07,,0.06,0.05,0.06,0.1,,0.15,,,0.09,,0.17,0.15,0.12,,,0.08,,,0.11,,,,,0.11,0.08,0.22,,,,,0.07,,,0.05,0.08,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,0.03,,0.05,,,,,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.07,,,,,,,,,,,,,,0.01,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,0.07,,,,,,,
Zhenjiang,,,,,,0.06,0.07,,,,0.08,,,,,0.02,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,0.04,0.03,,,,,0.03,,,0.03,,,,,,,,,,,,,0.04,0.03,0.21,0.04,0.05,,,0.04,,1.02,15.31,2.32,0.83,14.06,0.4,1.5,1.05,2.76,1.43,7.38,,0.49,1.45,0.28,0.43,0.36,0.31,0.39,0.17,0.3,0.16,0.47,0.49,0.1,0.37,0.79,0.85,0.31,1.03,0.25,0.45,0.83,0.24,1.57,0.33,0.4,,0.32,0.36,0.46,0.77,0.17,0.04,0.13,,0.08,0.04,0.08,,0.05,,0.13,,0.25,0.06,0.2,,0.07,0.21,0.17,0.06,0.04,0.12,0.11,0.28,,0.15,0.1,0.12,0.07,,0.09,,0.31,0.04,0.12,0.04,0.09,0.05,0.07,0.08,0.13,0.06,,0.13,0.08,0.05,,0.04,,,0.21,0.1,0.15,0.08,0.08,,0.24,0.18,,0.04,,,0.13,0.13,0.1,,,,,,,,,,,,,,,0.1,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.04,,,,,,,,,,,,0.01,0.03,,,,0.03,,,,,,,,0.04,,,,,,,,,,,0.02,,,,0.05,0.75,,,,0.06,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suqian,,0.08,,,,0.08,0.08,,,,,0.05,,,,,,0.06,,,,0.02,,,,,,0.09,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,,,,,,0.02,,,0.03,,,0.04,,,,,,,,,0.6,3.3,1.12,10.45,1.37,2.57,0.94,8.07,15.53,1.98,1.83,1.23,0.17,,0.21,0.18,0.11,0.14,0.37,0.12,0.19,0.08,,0.17,0.07,0.18,0.18,1.21,0.2,0.25,0.27,0.08,0.22,0.11,1.05,0.2,2.57,,0.19,0.24,0.14,0.17,,,,,,,0.06,0.03,,,0.07,,,0.06,0.09,,0.07,,,,0.12,0.26,0.11,0.67,0.11,0.17,0.25,0.27,0.2,0.24,0.75,,1.34,0.08,0.16,0.12,0.24,0.04,0.09,0.09,,0.08,,0.08,,0.07,0.06,,0.06,,0.34,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hangzhou,0.33,0.3,0.27,0.16,0.15,0.18,0.19,0.16,0.11,0.04,0.2,0.08,0.13,0.22,0.16,,0.15,0.18,0.05,0.08,0.26,0.07,0.25,,0.12,0.17,0.04,0.15,0.09,,0.21,,,,,,0.19,0.38,0.08,0.12,0.11,0.13,0.09,0.1,0.09,0.03,0.04,0.08,0.06,0.09,0.1,0.19,0.1,0.07,0.22,0.22,0.04,0.06,0.09,0.45,0.26,0.21,0.37,0.08,0.17,0.97,0.15,0.05,0.44,0.09,0.13,0.1,5.8,1.46,1.76,0.95,1.63,1.65,1.73,0.85,0.92,1.22,1.02,0.91,13.0,1.14,,13.88,11.55,32.38,28.64,39.42,19.5,25.68,10.32,13.0,15.52,1.22,1.99,1.71,0.9,1.1,0.86,1.4,2.37,9.76,1.05,2.37,1.65,,1.47,1.87,2.2,7.58,2.11,0.33,0.53,0.71,0.84,0.31,1.49,0.39,0.97,1.32,2.95,0.58,2.09,0.71,2.56,0.75,1.2,0.97,2.11,7.75,0.28,0.39,0.19,0.54,0.11,0.33,0.4,0.36,0.25,0.37,0.29,,0.64,0.19,0.21,0.15,0.52,0.29,0.31,0.45,0.52,0.19,0.15,0.19,0.28,0.25,0.33,0.35,0.35,1.23,1.13,3.12,1.21,0.74,0.78,1.14,0.83,0.52,1.12,0.3,0.41,0.46,0.55,1.79,1.0,0.7,1.0,,0.29,0.33,0.13,0.28,0.31,0.34,0.22,0.3,0.1,0.26,0.37,1.11,0.33,0.8,0.21,0.12,0.26,0.06,0.13,0.1,0.1,0.21,0.05,0.06,0.09,0.11,0.12,0.04,0.03,0.07,0.1,0.07,0.15,0.13,0.02,0.18,0.18,0.56,0.06,0.07,0.05,0.03,0.05,0.08,,,,,,0.18,0.25,,0.57,0.18,0.09,0.04,0.12,0.07,0.13,0.16,0.05,0.11,0.06,0.08,0.04,0.23,0.19,0.39,0.04,0.2,0.07,,0.01,0.07,0.13,0.32,0.23,0.26,,0.18,,1.15,0.28,0.19,0.16,0.05,,0.03,0.08,0.22,,0.86,0.08,,0.15,,0.03,0.03,,0.11,,,,,,,0.18,0.05,0.18,0.09,0.13,,0.38,0.08,0.49,,0.17,0.11,0.09,0.22,0.34,,,,,,,,0.18,,0.1,,0.04,,0.03,,0.07,,0.11,0.03,0.02,,0.12,,,,,,0.06,0.08,,,0.03,,0.02,,,0.08,0.55,0.86,0.5,,0.06,0.34,,0.18,0.06
Ningbo,0.08,,,0.09,0.07,0.1,0.07,0.05,,,0.11,,,0.02,,0.05,0.06,0.08,,0.04,,,,,0.04,0.03,0.02,0.04,0.03,,,,,,,0.03,0.08,0.1,0.04,0.03,0.05,0.16,0.05,,0.01,,0.05,0.04,0.06,0.04,0.04,0.11,,,,,,0.03,0.09,0.1,0.08,,0.15,0.1,0.08,0.46,0.12,0.15,0.32,0.04,0.04,0.1,2.74,0.42,0.89,0.54,0.83,0.94,0.97,1.06,0.43,0.64,0.44,0.68,16.93,0.48,5.38,,5.0,3.73,2.25,12.99,5.29,3.57,37.17,16.93,4.19,0.45,0.66,1.03,0.47,0.39,0.61,0.22,1.15,0.88,0.81,1.7,0.94,,0.66,1.47,0.6,1.02,0.96,0.15,0.45,0.4,0.38,0.26,0.51,0.15,1.15,0.34,1.12,0.35,1.06,0.45,0.67,0.39,0.6,0.46,0.96,2.95,0.07,0.19,0.07,0.2,0.05,0.14,0.12,0.23,0.14,0.17,0.08,,0.44,0.07,0.1,0.04,0.19,0.09,0.2,0.17,0.22,0.07,0.04,0.11,0.13,0.12,0.23,0.07,0.06,0.47,1.19,0.92,0.84,0.39,0.33,0.4,0.86,0.17,0.37,0.18,0.36,0.29,0.55,0.47,0.65,0.56,0.76,,0.1,0.12,0.04,0.17,0.17,0.16,0.18,0.25,0.34,0.1,0.14,0.39,0.18,1.16,0.07,0.07,0.09,0.05,0.1,0.05,0.04,0.07,0.03,0.03,0.05,0.07,0.12,0.02,0.06,,0.09,0.05,0.05,0.05,0.03,0.05,0.13,0.16,,0.07,,0.02,0.03,,,,,,,,0.14,,0.29,0.06,0.07,,0.08,0.03,0.18,0.3,0.1,0.07,0.05,0.15,,0.21,0.05,0.24,,0.35,,,,0.04,0.14,0.19,0.17,0.31,,0.3,,0.44,0.58,0.1,0.12,0.02,,0.03,0.08,0.06,,0.08,0.03,,0.1,,0.03,0.03,,,,,,,,,0.05,,0.1,0.06,0.03,,0.14,,0.71,,0.06,,,,0.12,,,,,,,,0.04,0.07,,,0.02,0.02,,,,,0.04,,0.04,,,,,,0.01,,,,,,0.06,0.03,,,,,0.18,0.22,0.27,,,0.16,,,0.1
Wenzhou,,,0.1,0.07,,,,,,,,,,,,0.03,,0.04,,,,,,,,,0.03,,,,,0.04,,,,,0.03,,0.02,,,0.11,0.02,,,0.02,,0.04,,,0.04,0.05,0.02,,0.09,,,0.02,,0.08,0.04,,,,0.02,1.21,0.03,,,,0.03,,0.82,0.19,0.38,0.22,0.33,0.56,0.43,0.17,0.17,0.24,0.14,0.27,14.12,0.21,2.45,3.37,,1.35,0.9,1.8,5.12,2.95,1.65,14.12,19.77,0.18,0.36,0.35,0.16,0.22,0.14,0.17,0.84,0.52,0.35,0.97,0.56,,0.24,0.73,0.66,0.35,1.61,0.21,0.9,0.85,1.18,0.38,1.64,0.24,14.39,0.36,1.68,0.4,2.35,1.25,1.18,0.28,0.79,1.21,1.61,3.31,,0.09,0.04,0.1,,0.08,0.1,0.06,0.06,,0.04,,0.2,0.05,,0.03,0.09,0.06,0.07,0.1,0.11,,0.03,0.12,0.12,,0.08,0.12,,0.36,0.25,0.53,0.55,0.28,0.22,3.35,0.73,0.64,0.9,0.19,0.63,0.31,0.97,2.01,1.56,0.47,2.24,,0.1,0.29,0.08,0.18,0.19,0.18,0.17,0.37,0.08,0.18,0.26,0.85,0.19,0.8,0.13,,0.09,0.03,0.26,0.08,0.05,0.07,0.01,0.01,0.07,0.07,0.09,0.04,0.02,0.05,0.11,0.04,0.28,0.13,0.02,0.05,0.18,0.17,0.04,0.08,0.07,0.01,0.03,,,,,,,,0.11,,0.33,0.06,0.07,,,0.02,0.08,0.08,0.09,,0.08,0.12,0.02,0.21,0.17,0.16,0.05,0.15,0.07,0.02,,0.04,0.13,0.31,0.47,0.4,,0.61,,1.36,0.31,0.07,0.05,0.08,,0.03,0.11,0.11,,0.17,0.05,,0.06,,,0.03,,,,,,,,,0.06,0.02,0.06,0.04,0.03,,0.11,,0.17,,0.06,,,,0.05,,,,,,,,0.04,0.01,0.02,,0.02,,,,,,0.03,0.01,,,,,,,,,0.05,,,,0.03,,,,,,0.65,0.47,0.24,0.12,,,,,0.1
Jiaxing,,,0.07,,,,0.16,0.08,0.03,,0.07,,0.12,0.03,,,,,,,0.11,,,,,,0.03,0.04,0.04,,,,,,,0.01,,0.11,0.03,,,0.05,,,,0.02,,,,,0.03,0.05,0.03,,,,,0.03,0.09,0.08,0.07,,0.11,,0.04,0.2,0.04,,,,0.04,,6.32,0.35,1.17,0.34,0.62,0.67,1.28,0.34,0.6,0.9,0.5,0.41,2.09,0.58,15.52,4.13,1.99,,9.45,3.95,2.36,2.19,2.02,2.09,1.25,0.33,0.54,0.7,0.38,0.29,0.18,0.61,0.64,0.64,0.29,0.76,0.67,,0.68,0.48,0.76,1.19,0.74,0.05,0.12,0.13,0.19,0.13,0.38,0.08,0.39,0.18,0.65,0.15,0.72,0.3,0.64,0.49,0.4,0.2,0.74,1.39,0.05,0.18,0.1,0.25,0.04,0.08,0.18,0.1,0.06,0.18,0.04,,0.4,0.06,0.06,0.03,0.21,0.05,0.11,0.13,0.09,,0.04,0.08,0.1,0.12,0.12,0.14,0.06,0.36,0.62,1.05,0.6,0.31,0.19,0.29,,0.17,0.28,0.07,0.22,0.24,0.2,0.66,0.39,,0.18,,0.05,0.11,0.06,0.17,0.22,0.12,0.15,0.13,0.09,0.27,0.38,0.26,0.1,0.17,,0.06,,,0.06,,,0.05,,,,,,,,,0.05,,,0.03,,,0.03,0.12,0.01,,0.03,,0.03,,,,,,,0.03,0.05,,0.24,0.04,0.09,,0.08,0.02,0.05,0.15,0.05,0.05,0.03,,,0.32,0.07,0.15,0.01,0.18,0.13,0.02,,0.03,0.05,0.07,0.08,0.06,,,,0.25,0.04,0.04,0.07,0.01,,,0.05,0.64,,0.19,,,0.16,,,,,0.02,,,,,,,,,,0.02,,,,,0.09,,0.04,,,0.07,0.1,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,0.06,,0.04,,,,,,0.07,0.18,0.44,0.17,,,,,,0.04
Huzhou,,,,,,0.09,0.05,,,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,0.04,,,,,,,,,0.06,,,,,,,,0.03,,,0.21,,0.1,0.04,,,,2.41,0.69,1.49,0.36,1.64,0.4,0.76,0.23,0.43,0.56,0.51,0.62,1.14,0.41,10.88,1.98,1.0,7.86,,2.07,1.49,1.25,0.99,1.14,1.19,0.61,1.25,0.58,0.44,0.81,0.22,1.1,1.71,1.45,0.64,0.9,0.4,,0.46,0.55,1.12,10.22,0.38,0.04,0.12,0.13,0.11,,0.12,0.03,0.09,0.16,0.46,0.09,0.33,0.12,0.36,0.1,0.13,0.21,0.38,0.45,0.04,0.1,0.05,0.2,,0.07,0.12,0.1,0.06,0.09,0.04,,0.29,0.04,0.1,0.06,0.24,0.05,0.07,0.11,0.12,0.07,,,0.07,0.11,0.1,0.15,,0.22,0.36,0.8,0.22,0.21,0.12,0.08,,,,0.1,0.11,0.12,0.11,0.16,0.19,,0.19,,,0.15,,,0.07,0.07,0.06,,0.04,0.04,0.07,0.12,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.06,,,,,,,0.03,0.05,,0.09,,0.06,,0.22,0.25,,0.04,,,,,0.29,,,0.03,,,,,0.03,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.05,,0.02,,,,0.07,0.12,0.12,0.14,,,,,0.03,
Shaoxing,,,,,,,,,,,0.08,,,,,0.03,0.03,,,,,,0.06,,,0.03,,,,,,,,,,0.03,,,,,,,,,0.02,,0.02,,0.02,0.04,,,,0.03,,,0.03,0.07,0.09,0.06,,,0.03,0.02,,0.29,,,0.08,0.02,,,1.73,0.21,0.58,0.22,0.36,0.29,0.59,0.27,0.28,0.23,0.26,0.22,4.46,0.29,15.97,12.05,2.49,3.31,2.36,,8.09,2.77,2.07,4.46,2.55,0.17,0.35,0.35,0.15,0.16,0.16,0.16,0.3,0.55,0.28,0.8,0.29,,0.21,0.48,0.24,0.7,0.53,0.07,0.15,0.21,0.21,0.06,0.55,0.03,0.31,0.2,1.0,0.05,0.41,0.25,0.83,0.16,0.28,0.29,0.53,1.34,0.04,0.06,0.04,0.12,,,0.14,,0.07,0.08,0.03,,0.18,,0.08,0.04,0.12,0.05,0.09,0.09,0.13,0.05,,,0.07,0.08,0.1,0.09,0.08,0.19,0.22,0.49,0.28,0.18,0.11,0.17,,0.09,0.16,0.06,,0.24,0.16,0.24,0.3,0.11,0.35,,0.05,0.06,0.04,0.14,0.14,0.07,0.06,0.1,0.11,0.09,0.19,0.25,0.07,0.15,,,,,0.07,,0.02,,0.03,,,,,,0.04,,,,0.05,0.06,,0.03,0.15,0.09,,,,,,,,,,,,0.02,,,0.18,,0.03,0.01,0.05,,,0.05,0.04,,,,,0.11,,0.06,,,,,0.01,,0.04,0.36,0.06,0.21,,0.3,,0.53,0.25,,0.07,0.01,,,0.04,0.04,,,,,,,0.03,,,,,,,,,,,,,,,0.02,0.09,,0.09,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,0.01,,,0.02,,,,,,,,,,,,,,,,0.14,0.16,0.22,,,,,0.04,
Jinhua,,,0.08,0.1,,0.07,0.12,0.08,,0.03,0.09,0.04,0.12,0.06,,,0.08,,0.01,,0.15,,0.06,,,0.04,0.02,0.04,0.05,,0.03,0.08,,,,,0.04,,0.07,0.02,,,,0.04,0.04,0.04,,0.04,0.04,,0.04,,,0.01,0.03,0.14,0.05,,,0.09,0.03,,,0.1,,1.06,,,0.18,0.09,0.02,,1.12,0.25,0.47,0.32,0.53,0.35,0.6,0.26,0.31,0.3,0.26,0.33,7.84,0.46,7.46,5.24,7.02,2.15,1.79,8.59,,20.78,1.44,7.84,23.62,0.27,0.39,0.48,0.27,0.24,0.25,0.31,0.68,1.22,0.51,0.62,0.35,,0.33,0.9,0.6,0.68,2.18,0.16,0.51,0.61,0.39,0.22,1.65,0.21,0.86,0.74,4.6,0.57,1.04,0.83,4.35,0.69,1.14,1.06,2.18,7.82,0.08,0.16,0.08,0.15,0.11,0.12,0.15,0.16,0.11,0.18,0.02,,0.34,0.07,0.17,0.03,0.25,0.08,0.15,0.17,0.18,0.08,0.07,0.06,0.23,0.06,0.11,0.22,0.13,0.31,0.95,0.55,0.94,0.59,0.23,0.52,0.31,0.3,0.5,0.07,0.22,0.28,0.21,0.45,0.54,0.4,1.34,,0.17,0.16,0.14,0.19,0.59,0.17,0.26,0.3,0.22,0.2,0.16,0.94,0.38,0.74,0.08,0.03,0.07,,0.25,0.05,0.07,,,0.03,0.05,0.08,,0.02,0.04,0.03,0.07,0.07,0.27,0.13,0.04,0.06,0.13,0.39,0.01,,0.04,,0.03,0.04,,,,,,0.02,,,0.28,0.04,0.04,0.02,0.05,,,,0.03,,,0.11,,0.07,0.08,0.1,,0.08,,,0.01,0.05,0.13,0.38,0.19,1.11,,1.79,,0.94,0.75,0.09,0.16,0.04,,,0.06,0.22,,0.1,0.07,,0.1,,,,,,,,,,,,,,0.04,0.03,,,0.11,0.04,0.12,,,,0.09,,0.08,,,,,,,,0.05,,0.02,,,,,,,,0.04,0.02,0.05,,,,,,0.01,,,,,,,,,,,0.07,0.31,0.18,0.09,0.12,,,,0.07,0.06
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.3,,,,,,,0.21,0.06,0.11,,0.1,0.09,0.1,0.06,0.05,0.07,,0.05,0.98,0.08,2.92,0.87,1.23,0.49,0.49,1.0,6.65,,0.33,0.98,5.52,0.06,0.07,0.15,0.05,0.05,,,0.14,1.12,0.06,,0.09,,0.05,0.11,0.34,0.3,0.62,,,0.32,0.07,0.04,1.86,0.07,0.36,0.27,1.11,0.09,0.32,0.17,0.72,0.21,0.24,0.3,0.62,5.24,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.12,,,0.12,,,,,0.13,,,0.26,,0.04,0.05,,,0.06,0.06,,0.05,,,,0.12,,0.15,,,,,,,,,,,,0.02,0.03,,,,,,0.03,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,,,,0.05,,0.06,,0.19,0.08,,,,,0.03,,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.08,,,,,,,,0.04
