City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,0.44,,,,,,,,,,,,,,,,1.7,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,17.37,22.51,0.09,0.77,0.15,9.96,0.24,6.83,0.08,,0.76,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48,9.98,0.36,0.4,0.22,0.44,0.34,0.3,2.54,0.51,,0.29,0.29,,0.06,,,,,2.12,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.16,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,1.02,,,1.83,0.32,0.13,0.21,7.29,0.17,1.62,11.43,0.16,0.07,0.22,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.06,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96,0.16,,22.75,,,0.38,0.03,0.57,,0.8,1.47,,,,,,,,,0.2,1.44,,,,,,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.21,,0.08,,,0.12,0.05,,0.06,,,,,0.08,,0.05,0.05,0.09,0.04,0.05,0.17,,0.06,,,,0.06,0.04,,,,,,,,,0.08,,,,,,0.04,,,,0.03,0.01,0.01,,0.04,,,,,0.06,,,0.14,0.07,0.06,,,0.06,0.04,6.07,0.02,,0.13,0.22,0.02,,0.22,0.17,0.11,0.09,0.1,0.13,0.1,0.1,0.08,0.05,,0.08,0.13,0.08,0.21,0.16,0.16,0.12,,0.11,0.27,0.37,0.11,0.13,0.27,0.2,0.09,0.06,0.04,0.07,0.04,0.06,0.26,0.15,0.05,0.07,0.13,,0.14,0.05,0.29,0.08,0.6,0.18,,0.29,0.24,0.12,0.19,0.17,0.17,0.95,0.45,17.13,2.18,2.17,0.58,0.74,1.08,6.07,0.6,0.72,0.1,,,0.04,,0.11,,0.07,0.08,,0.04,,0.07,,0.06,,0.08,0.15,0.13,0.16,0.14,0.05,,0.15,0.06,0.06,0.16,0.12,0.09,0.38,0.08,0.5,0.1,0.14,0.89,0.37,0.45,0.26,0.56,0.71,0.86,0.27,0.87,0.19,1.61,0.22,0.21,,,34.36,45.28,19.06,19.48,49.96,28.53,18.41,47.53,11.35,12.49,10.58,28.59,13.2,0.52,1.26,0.57,0.29,0.2,0.27,0.23,0.28,0.1,0.28,0.3,0.21,0.23,0.11,0.25,0.41,0.38,0.22,0.13,0.16,0.15,0.29,0.32,1.07,0.34,0.34,0.13,0.2,0.24,0.16,,,,,,0.18,0.7,,0.47,0.11,,,0.03,,0.07,,0.04,0.01,0.07,0.11,0.04,0.06,0.08,0.13,0.05,0.07,,,0.04,0.05,0.24,0.14,0.23,0.14,,0.15,,0.45,0.23,0.2,0.06,0.14,,,0.04,0.14,,0.19,0.08,,0.05,,0.08,0.08,,,,,,,,,0.09,0.06,0.07,0.04,,,,0.16,0.2,,0.1,0.05,,0.07,0.05,,,,,,,,0.09,,0.08,,,,0.05,,,0.2,0.04,,,,0.06,0.1,,,0.01,,,0.05,,0.06,,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,,,,,,,,0.86,,,,,0.02,,,,,,,0.06,,,,,,,,,,,0.63,,0.07,,0.11,,,,0.13,,,,,,,,0.08,,,,0.06,,,,0.1,,0.13,,0.12,0.08,0.11,,0.13,,,0.28,0.12,17.36,0.2,0.65,0.1,0.31,1.33,0.86,0.13,0.2,,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,,,,,,,,,,0.14,,0.09,,,,0.27,0.09,0.12,,0.17,0.29,,,8.46,,14.69,7.46,2.13,1.92,1.13,1.16,1.82,5.51,1.0,0.76,2.18,0.61,0.38,0.54,0.37,0.16,0.18,0.28,0.27,,0.07,0.15,0.22,0.09,0.06,0.15,0.07,0.22,0.31,0.24,0.17,0.16,0.02,0.1,0.11,0.28,0.05,,0.21,0.05,0.02,0.04,,,,,,,0.06,,,,,0.04,,,,,,,0.02,,,,,,,,,,,,0.03,,0.06,0.06,,0.1,,,,0.06,,,,,,0.08,,0.19,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.09,,,,,,,0.12,0.12,1.29,0.25,0.32,0.1,0.12,0.23,0.37,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.1,,,0.17,0.03,0.2,,0.26,0.14,,,10.41,13.78,,4.89,2.1,1.81,1.18,1.0,1.97,1.26,1.35,0.88,12.96,0.84,0.19,1.7,0.14,0.05,,0.08,0.12,,0.02,0.07,0.07,0.07,,0.15,0.11,0.37,0.11,0.11,,,0.06,0.06,0.11,0.3,0.31,,0.12,0.02,0.02,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.07,0.08,0.04,,0.06,,0.17,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.01,,
Hengyang,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,0.02,,,,,,,,0.32,,,0.04,,,,0.15,,,,,,,,,,,,,0.05,,,,0.14,,0.2,0.14,0.19,,,,,,,,,,,0.11,,0.05,,,,,,,,0.22,0.08,0.31,0.13,0.14,0.07,0.21,,0.08,0.19,,0.78,0.3,0.32,0.3,0.4,0.61,0.32,0.22,0.19,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,0.2,0.1,,0.24,0.09,,0.34,0.09,0.18,,1.16,0.22,,,4.89,8.81,4.64,,5.44,1.03,0.87,1.42,0.98,15.67,13.65,1.24,3.55,1.09,2.58,3.33,0.96,0.44,0.14,1.43,0.6,0.33,0.06,0.47,0.65,0.16,0.3,0.33,0.18,1.58,1.28,1.53,0.19,0.1,0.23,0.4,0.76,1.81,0.23,0.18,0.52,0.11,0.18,0.19,,,,,,0.09,0.09,,0.14,,0.02,,,,,,,0.01,,,,,,,0.01,,,,0.06,,0.1,0.08,0.05,0.07,,0.06,,0.2,0.09,0.1,0.05,0.05,,,0.04,0.12,,0.56,,,0.03,,,0.13,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,0.03,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,0.01,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,0.14,,0.12,0.16,0.24,0.17,0.14,0.15,0.27,0.14,,0.14,0.1,,,,,,,,,0.09,,,,,,,,,0.14,,0.17,0.09,0.2,,0.16,0.09,,0.16,,0.71,0.28,0.4,0.32,0.24,0.19,0.42,0.14,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.08,0.04,0.21,,0.1,,0.17,,0.06,0.14,,0.17,,,,6.02,2.89,2.1,5.69,,0.78,1.05,1.1,1.16,1.38,6.47,10.31,17.04,1.42,0.98,0.66,1.02,0.42,0.17,0.35,0.21,0.21,0.2,0.42,0.67,0.31,0.18,0.35,0.16,2.64,1.14,0.4,0.14,0.13,0.11,0.21,0.86,5.61,0.24,0.13,0.18,0.15,0.17,0.12,,,,,,0.06,0.07,,0.22,,,0.04,0.06,,,,,,,,,0.03,,,,0.04,,,,,0.23,0.2,0.17,0.2,,0.32,,1.36,0.28,0.12,0.07,0.05,,0.02,0.1,0.17,,0.36,0.1,,0.07,,0.29,0.08,,,,,,,,,,0.04,,,,,,0.12,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.08,0.03,,0.06,,,,,,0.03,,,,0.1,,,,
Yueyang,,,,,,,0.04,,,,,,,,,0.15,,0.1,,,,,,,,,,,,,,0.04,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,0.12,,0.42,,,,,,,,,,,,,0.15,,,,,0.05,0.13,,,,0.23,,,0.12,0.13,0.26,0.22,0.13,,0.05,0.07,0.09,0.06,0.08,,,0.11,0.11,,,,,0.08,,0.27,0.05,0.21,0.11,0.32,0.06,0.12,0.1,0.13,,,0.19,0.36,0.79,2.31,0.21,0.1,0.36,0.4,0.42,0.21,0.21,,,,,,,,,,,,,,,0.07,,,,,0.08,0.06,,0.1,,0.09,,0.06,0.05,,0.16,,0.11,,0.1,0.88,0.64,0.36,0.4,,0.08,0.34,0.24,11.09,0.17,19.33,0.44,0.37,,14.12,2.41,1.95,1.23,0.79,,3.39,1.66,12.97,1.1,0.84,0.7,1.52,0.69,0.44,0.5,0.49,0.34,0.1,0.36,0.32,0.15,0.05,0.28,0.39,0.16,0.11,0.35,0.1,0.51,0.51,0.23,0.05,0.07,0.15,0.1,0.15,0.22,0.08,0.09,,0.22,0.07,0.04,,,,,,0.1,0.24,,0.12,,,,,,0.05,,,,,0.03,0.01,0.03,0.04,,0.02,0.07,,,,,0.08,0.04,0.06,0.06,,0.07,,0.19,0.04,0.06,,,,,,,,,,,0.07,,,0.13,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.06,,,,,
Changde,,,,,0.11,,,,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,0.02,,,,0.08,,,,0.01,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,0.17,0.19,,,0.2,,,,,,,,,,,,,,0.05,,0.13,,0.18,,0.15,0.1,0.15,,0.3,0.06,0.07,0.17,0.17,0.33,0.43,0.1,0.13,0.15,0.22,0.33,0.18,0.23,,,,,,,,,,,0.06,,,,,,,,,,0.07,0.07,,,,0.05,,,,0.24,,0.11,,,0.17,0.26,0.22,1.52,0.28,,0.48,0.15,14.37,,0.67,0.22,0.82,,7.28,1.45,1.18,0.83,1.17,3.11,,25.77,11.88,1.23,1.32,4.59,1.49,4.53,0.51,0.63,0.48,0.36,0.23,0.28,0.34,0.16,0.05,0.3,0.47,0.19,0.2,0.48,0.16,0.79,0.48,0.3,0.8,0.19,0.15,0.09,0.1,0.31,0.07,0.07,0.15,0.03,,0.03,,,,,,0.19,0.2,,0.34,,0.03,,,,,,0.03,,0.05,0.04,0.03,0.03,,0.07,0.01,,0.01,,,0.03,0.06,,0.08,0.04,,0.11,,0.11,0.13,0.05,0.06,0.05,,0.02,,0.07,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,0.08,,,,,,,,,,,,0.03,,,,,,,0.18,0.06,,,,,,,,,0.01,,,,,,,,0.01,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.08,,,,0.06,,,,,,0.1,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,0.06,,,,0.08,,,,1.41,,1.66,0.35,0.28,0.19,0.29,0.55,10.19,,0.7,0.17,0.21,1.98,0.35,12.34,0.15,,0.11,0.09,0.15,0.08,0.11,,,0.05,0.11,0.07,0.05,,0.05,0.2,0.15,0.08,0.44,,0.07,,0.06,,,,0.07,,,0.05,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.06,,,,,,,,,,,0.08,,,,,,,,0.08,0.06,,0.14,0.15,0.44,0.29,0.13,,0.12,0.14,0.28,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.09,0.26,,,0.34,0.03,0.69,,0.26,0.07,,,13.74,2.97,2.27,1.18,1.06,12.91,14.53,2.32,,0.93,0.81,2.6,7.96,1.12,0.37,0.34,0.32,0.17,,0.27,0.14,0.08,0.06,0.19,0.24,0.04,0.17,0.17,0.1,0.54,0.3,0.19,0.11,0.05,0.02,0.1,0.11,0.34,0.09,0.14,0.12,0.06,0.09,,,,,,,,0.2,,0.12,,,,,,,,,,,,0.03,,,,,,,,,,0.07,0.05,0.08,0.04,,0.06,,0.11,0.05,,,,,,,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.29,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.07,0.11,0.08,,0.06,,0.13,,0.1,,0.56,,0.43,0.15,1.43,1.18,0.29,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.04,,,0.08,0.06,,0.06,0.06,0.1,,,0.22,,,1.78,3.7,0.67,9.7,1.03,0.37,0.75,0.32,0.33,,11.14,0.34,0.63,0.37,1.2,9.78,0.7,0.41,0.16,0.49,0.38,0.25,0.19,0.55,0.71,0.18,0.32,0.56,0.18,2.44,1.47,0.46,0.37,0.18,0.27,0.08,0.08,0.5,0.31,0.11,,0.05,0.1,0.09,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,0.15,0.04,,,0.24,0.35,,0.18,0.2,0.18,,0.15,0.17,,,,,,,,,,,,,,,,,,0.12,,0.11,0.08,0.22,0.11,0.28,,,0.1,0.08,0.24,,0.1,0.13,0.39,0.41,0.19,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.1,,0.17,0.07,0.02,,2.43,1.05,0.61,10.53,4.53,0.52,1.0,0.12,0.38,14.86,,0.69,1.1,0.28,1.3,0.62,0.85,0.4,0.21,0.73,0.47,0.36,0.16,0.81,0.6,0.23,0.21,0.23,0.46,3.05,1.59,0.62,0.12,0.14,0.32,0.35,0.6,8.43,0.72,0.19,0.2,0.15,0.17,0.17,,,,,,0.12,0.06,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,0.04,,0.08,0.06,,0.04,,0.19,0.12,,,,,,,0.11,,0.1,,,0.11,,0.04,0.08,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.05,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,,,,,,0.47,,,,,,,,,,,,,0.15,,,,0.08,,0.4,,0.36,0.28,1.16,0.19,0.14,0.34,0.89,0.35,0.17,0.4,0.49,,,,,,,0.04,,0.06,,,,,,,,0.05,0.23,0.09,0.37,0.19,0.38,0.19,0.75,0.27,0.1,0.16,0.14,0.24,0.27,0.57,0.19,0.25,0.27,0.47,0.23,0.46,,,,0.05,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.06,0.19,,,,0.07,,0.05,0.13,0.1,0.12,,,,0.16,0.04,0.44,,,,2.57,0.81,1.08,0.96,8.11,0.6,4.47,4.8,1.73,0.53,0.85,,3.5,16.25,0.34,0.31,0.59,0.19,0.25,0.3,0.22,0.18,0.12,0.21,0.31,0.2,0.3,0.11,0.25,0.65,0.55,0.29,0.19,0.23,0.05,0.18,1.52,1.65,0.18,0.22,0.15,0.07,0.16,0.08,,,,,,0.1,0.09,,0.31,,0.09,,0.03,,,,,,,0.07,,,0.03,0.07,,0.04,0.02,,0.06,0.02,0.21,0.07,0.3,0.13,,0.13,,6.44,0.24,0.07,0.03,0.04,,0.04,0.04,0.13,,0.12,0.08,,,,0.04,,,,,,,,,,,,,,,,,0.08,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.09,0.14,,0.1,0.12,0.73,0.2,0.73,,0.31,0.23,0.34,,0.11,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.16,0.07,0.31,,,,7.41,3.02,11.37,3.12,13.75,1.94,1.94,1.8,6.41,1.38,1.62,3.62,,1.64,0.32,0.6,0.34,0.19,0.07,0.3,0.25,0.09,0.14,0.27,0.25,0.11,0.06,0.23,0.11,0.72,0.35,0.14,0.07,0.12,0.1,0.12,0.2,0.56,0.33,,0.15,0.06,0.04,0.14,,,,,,,0.1,,0.13,,,0.04,,0.03,,0.04,,,0.02,,,,,,0.02,,,,0.04,,0.15,0.08,0.12,0.1,,0.06,,0.27,0.13,0.07,0.04,0.03,,,0.05,,,0.27,0.11,,0.07,,0.08,0.13,,0.08,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,0.15,,,,,,,,,,1.03,,0.26,0.84,1.05,0.2,0.12,0.26,0.56,0.69,0.13,1.03,0.36,,,,,,,,,,,,,,,,0.08,,0.18,0.13,,,0.36,0.16,0.42,0.19,,0.1,,0.09,0.34,0.19,0.36,0.11,0.18,0.41,0.18,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.1,,,0.1,,0.06,0.07,0.13,,12.58,,1.96,0.34,0.39,0.3,0.7,0.45,1.94,24.09,0.51,0.19,0.33,13.14,0.6,,0.17,0.09,0.15,0.07,0.13,0.16,0.09,,,0.07,0.1,0.04,0.06,,0.07,0.23,0.13,0.09,0.27,0.15,,,0.09,0.1,0.06,,,,,0.04,,,,,,,,,1.28,,,,,,,,,,,,,0.03,,,,0.04,,,,,0.06,0.03,0.1,0.03,,0.06,,0.29,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
